,ECA2_0047_01.a_p1,ECA2_0047_02.a_p1,ECA2_0047_03.a_p1,ECA2_0047_04.a_p1,ECA2_0047_05.a_p1,ECA2_0047_06.a_p1,ECA2_0047_07.a_p1,ECA2_0047_08.a_p1,ECA2_0047_09.a_p1,ECA2_0047_10.a_p1
431.098403029763,0,1,1,1,1,1,1,1,1,1
431.134790025813,1,1,1,1,1,1,1,1,1,1
431.152793650186,0,0,0,0,0,0,1,0,0,0
431.17112897083,0,0,1,1,0,1,1,0,1,1
431.178343087281,0,0,1,1,1,1,1,1,0,0
431.207552113338,0,0,0,1,0,0,0,0,0,1
431.214775341593,0,0,1,1,1,1,1,1,1,1
431.243965429161,0,0,0,1,0,1,0,0,0,1
432.057258830204,0,0,1,1,1,1,1,1,0,1
432.057719364828,0,1,0,0,0,0,0,0,0,0
432.09366795784,0,0,0,0,0,1,1,0,0,1
433.004806445734,0,1,1,1,1,1,1,1,1,1
433.041278715971,1,1,1,1,1,1,1,1,1,1
433.052596394191,0,0,0,0,0,0,1,0,0,0
433.062408977395,0,1,0,1,0,1,1,1,0,1
433.077685082233,1,1,1,1,1,1,1,1,1,1
433.081001196367,0,0,0,0,0,1,0,0,0,0
433.089025464689,0,0,0,0,0,1,1,0,0,0
433.098779211671,0,1,1,1,1,1,1,0,1,1
433.114024792418,0,1,1,1,1,1,1,1,1,1
433.148149099096,0,0,0,0,0,0,0,0,0,1
433.150430202618,0,1,1,1,1,1,1,1,1,1
433.186850537169,0,1,1,1,0,1,1,1,1,1
433.194050140366,0,0,0,0,0,1,0,0,0,0
433.316887784448,0,0,0,0,0,0,1,0,0,0
434.036510309843,0,0,0,1,0,1,1,0,1,1
434.072887066175,0,1,1,1,1,1,1,1,1,1
434.162613815647,0,0,0,0,0,0,0,0,0,1
435.020539260446,1,1,1,1,1,1,1,1,1,1
435.035844948812,0,0,0,0,0,1,0,0,1,0
435.056955274874,1,1,1,1,1,1,1,1,1,1
435.068265237293,0,0,0,1,0,1,1,0,0,0
435.069975288849,0,0,0,0,0,1,0,0,0,0
435.082793391871,0,0,0,0,0,0,0,0,0,1
435.084527364966,0,0,0,0,0,0,0,1,0,0
435.09330045953,1,1,1,1,1,1,1,1,1,1
435.114631299589,0,0,0,0,0,0,0,1,0,0
435.12967326314,1,1,1,1,1,1,1,1,1,1
435.187494504609,0,0,0,0,0,0,1,0,0,1
436.052157044089,0,1,0,1,0,1,1,1,1,1
436.088535127009,0,1,1,1,0,1,1,1,1,1
436.112637883229,0,1,0,0,0,0,0,0,0,0
436.124866262007,0,0,0,0,0,1,1,0,1,1
436.255506306741,0,1,0,0,0,0,0,0,0,0
436.999758644147,0,0,0,1,0,0,1,1,1,1
437.015044773202,0,1,1,1,0,1,1,1,1,1
437.018418548599,0,0,0,0,0,0,0,0,0,1
437.036189125917,1,1,1,1,1,1,1,1,1,1
437.051494636163,0,0,1,1,0,1,1,1,1,1
437.072585458072,1,1,1,1,1,1,1,1,1,1
437.083847161762,0,1,0,0,0,0,0,0,0,1
437.108930056889,1,1,1,1,1,1,1,1,1,1
437.167771804142,0,0,0,0,0,1,0,0,0,0
437.173693177255,0,0,0,0,0,0,1,0,1,0
437.210061562984,0,0,0,0,0,0,0,0,1,1
437.217057397266,0,0,0,0,0,0,0,0,0,1
438.04660721068,0,0,0,0,0,0,1,0,0,0
438.067782590565,0,0,1,1,1,1,1,0,1,1
438.10419633434,0,1,0,0,0,1,1,0,1,1
438.125632716521,0,0,1,1,0,0,0,0,0,0
438.216242034727,0,0,0,0,0,0,0,0,0,1
438.234790632691,0,0,0,0,0,0,0,0,0,1
438.994269132279,0,0,1,1,0,0,1,1,0,1
438.994570667747,0,0,0,0,0,1,0,0,0,0
439.015468913104,0,1,1,1,1,1,1,1,1,1
439.030677157054,0,1,1,1,1,1,1,1,1,1
439.034017602113,0,0,0,0,0,0,0,0,1,1
439.067060514861,0,1,1,1,0,1,1,1,1,1
439.07031871715,0,0,0,0,0,0,0,0,0,1
439.088161062818,0,1,1,1,1,1,1,1,1,1
439.099436302225,0,0,0,0,0,0,1,0,0,1
439.103446463799,0,0,0,1,0,1,0,0,0,1
439.133586866474,0,0,0,0,1,0,0,0,0,0
439.22569922376,0,0,0,0,0,1,1,0,0,1
440.018400698362,0,0,0,0,0,0,1,0,0,0
440.047136513346,0,0,0,1,0,0,0,0,0,1
440.06233557513,0,0,0,0,0,0,1,0,0,0
440.119827379301,0,0,0,1,0,1,1,0,0,1
440.156816480575,0,1,0,0,0,0,0,0,0,0
440.192941937655,0,0,0,0,0,0,0,0,0,1
440.250454408472,0,1,0,0,0,0,1,0,0,0
441.009921550864,0,1,1,1,1,1,1,1,1,1
441.031027668648,0,1,1,1,1,1,1,1,1,1
441.046330353718,0,1,1,1,1,1,1,1,1,1
441.067445217603,1,1,1,1,1,1,1,1,1,1
441.078685615277,0,1,0,0,0,0,0,0,0,0
441.082682517206,0,1,1,1,0,1,1,1,1,1
441.119161409272,0,0,0,0,0,1,1,0,1,1
441.132181024161,0,1,1,0,0,1,1,1,1,1
441.135073472144,0,1,0,1,0,0,0,0,0,0
441.166094118396,1,0,0,0,0,0,1,0,0,0
441.168546108283,0,1,1,1,1,1,1,0,1,1
441.204968766383,0,0,0,0,0,0,0,0,1,1
441.235446855782,0,0,1,1,1,1,1,1,0,1
441.300956679815,0,0,0,0,0,1,1,1,0,0
442.041568722121,0,0,0,1,0,1,1,1,0,1
442.062894816224,0,1,0,0,0,0,0,0,0,0
442.099084741158,0,0,0,0,1,1,1,0,1,1
442.121537104666,0,1,1,1,1,1,1,1,0,1
442.230664611481,0,0,0,0,0,1,0,0,0,0
442.989177432625,0,0,0,0,0,0,1,1,1,0
442.995937923764,0,0,0,0,0,0,0,1,0,0
443.010289937471,0,0,0,0,0,0,0,0,0,1
443.025570050744,1,1,1,1,1,1,1,1,1,1
443.028934248311,0,0,0,0,0,0,0,0,0,1
443.046693202057,0,1,1,1,1,1,1,1,1,1
443.06197252065,1,1,1,1,1,1,1,1,1,1
443.073428307948,0,0,0,0,0,0,0,1,0,0
443.075077305562,0,1,0,0,0,1,1,0,0,1
443.08312105635,1,1,1,1,1,1,1,1,1,1
443.098414050448,0,1,1,1,1,1,1,1,1,1
443.107702024465,0,0,0,0,0,0,0,1,0,0
443.251099249321,0,0,0,1,1,1,1,1,1,1
444.02088152704,0,0,0,0,0,1,1,0,0,0
444.057210626203,0,0,0,0,0,1,1,1,1,1
444.11502706506,0,0,0,0,0,0,0,0,1,0
444.209932863225,0,0,1,1,1,1,1,1,1,0
444.246333336633,0,0,0,0,0,0,0,0,0,1
445.004901479082,0,1,1,1,1,1,1,1,1,1
445.041231611724,1,1,1,1,1,1,1,1,1,1
445.062314822367,1,1,1,1,1,1,1,1,1,1
445.077648929997,0,1,1,1,1,1,1,1,1,1
445.090703609108,0,1,1,1,0,1,1,0,1,1
445.098764302069,1,1,1,1,1,1,1,1,1,1
445.114028424843,0,1,1,1,1,1,1,1,1,1
445.148151570789,0,1,1,1,1,1,1,1,1,1
445.193953878212,1,1,1,1,1,1,1,1,1,1
445.223209854127,0,0,0,0,0,1,0,0,0,1
445.230368100921,1,0,1,1,1,1,1,1,1,1
446.036432751476,0,1,0,1,0,1,1,1,0,0
446.036833618822,0,0,0,0,0,0,0,0,0,1
446.072883599527,0,0,1,0,0,1,1,0,0,1
447.020548321988,1,1,1,1,1,1,1,1,1,1
447.05691596879,1,1,1,1,1,1,1,1,1,1
447.068112824921,0,0,1,0,0,0,0,0,0,0
447.069933569309,0,0,0,0,0,0,0,0,0,1
447.077981685558,0,0,1,1,1,1,1,1,1,1
447.078345594738,0,1,0,0,0,0,0,0,0,0
447.09324777296,0,1,1,1,1,1,1,1,1,1
447.129676968486,0,1,1,1,1,1,1,1,1,1
447.163857111717,0,0,0,0,1,0,1,0,1,1
447.202454273815,0,0,1,1,1,1,1,0,0,1
447.209587310833,0,0,0,1,0,1,0,0,0,0
447.238811455379,0,0,0,1,0,0,0,0,0,1
447.332720333701,0,0,0,1,0,1,1,0,0,0
447.964682893994,0,0,0,0,0,1,0,0,0,0
448.052094585768,0,0,0,1,1,1,1,1,1,1
448.109980149006,0,1,0,0,0,0,0,0,0,0
448.983472027455,0,0,0,0,0,1,0,0,0,0
448.999762589439,0,1,0,1,0,1,1,0,0,1
449.036153802432,1,1,1,1,1,1,1,1,1,1
449.051497711938,0,0,0,0,0,0,1,0,0,0
449.072543871549,1,1,1,1,1,1,1,1,1,1
449.083649515919,0,0,0,0,0,1,0,0,0,0
449.093630150747,0,0,0,0,0,1,0,0,0,0
449.108959458991,0,1,1,1,1,1,1,1,1,1
449.977430596355,0,0,0,0,0,0,0,0,0,1
449.980528865359,0,0,0,0,0,1,0,0,0,0
450.067749963758,0,0,1,1,1,1,1,0,1,1
451.015396248011,0,1,1,1,1,1,1,1,1,1
451.030659434316,0,1,0,1,0,1,0,1,0,1
451.051814909722,1,1,1,1,1,1,1,1,1,1
451.06708353084,0,0,0,0,0,0,1,0,1,1
451.088224866763,1,1,1,1,1,1,1,1,1,1
451.099507431298,0,0,0,0,0,1,0,0,0,0
451.112352501901,0,1,1,0,0,0,0,0,0,1
451.124612374534,1,1,1,1,1,1,1,1,1,1
451.189282729289,0,0,0,0,0,1,0,0,0,1
451.212782681817,0,0,0,0,0,1,0,0,0,0
452.046936454662,0,0,0,0,0,0,1,0,0,1
452.083438595301,0,0,1,0,0,1,1,1,0,1
452.119830814652,0,0,0,1,0,1,0,0,0,0
452.250436595639,1,0,0,0,0,0,0,0,0,0
453.009942029613,0,0,0,1,0,1,1,1,1,1
453.031047454848,1,1,1,1,1,1,1,1,1,1
453.046284501615,0,1,1,1,0,1,1,1,1,1
453.067431269955,1,1,1,1,1,1,1,1,1,1
453.08275069885,0,0,0,1,0,1,1,0,0,1
453.103879493075,1,1,1,1,1,1,1,1,1,1
453.135519571094,0,1,0,0,0,0,0,0,0,0
453.168610789958,0,0,0,0,0,1,0,0,0,0
453.204946596811,0,0,0,0,1,1,1,0,1,1
453.298814836525,0,0,1,1,1,1,1,0,0,0
454.034084083681,0,0,0,0,0,0,0,0,1,0
454.062688464094,0,0,0,0,0,1,1,0,0,0
454.099058620902,0,0,0,0,0,0,1,0,0,0
454.229650207156,0,0,1,0,0,0,0,0,0,0
455.025578379492,0,1,1,1,1,1,1,1,1,1
455.046715100367,1,1,1,1,1,1,1,1,1,1
455.061988470262,0,1,1,1,1,1,1,1,1,1
455.083066172065,1,1,1,1,1,1,1,1,1,1
455.098305138936,0,1,0,1,0,1,1,0,1,1
455.111453581766,0,0,0,0,0,1,0,1,1,1
455.147865874753,0,0,1,0,0,1,0,0,1,1
455.150698063933,0,1,0,0,0,0,0,0,0,0
455.220634643492,0,0,0,0,0,0,1,0,0,1
455.251073856027,0,0,1,1,1,1,1,1,0,0
456.209915725961,0,0,1,1,1,1,1,1,0,0
456.246286089955,0,0,0,0,0,1,0,0,0,0
457.004775759703,0,1,1,1,1,1,1,1,1,1
457.025889821146,0,0,1,1,0,1,1,0,0,1
457.041197798623,0,1,1,1,1,1,1,1,1,1
457.062313980676,1,1,1,1,1,1,1,1,1,1
457.077591558917,0,1,1,1,1,1,1,1,1,1
457.098763730391,1,1,1,1,1,1,1,1,1,1
457.114048644519,0,0,1,1,0,1,1,0,1,1
457.150634103094,0,0,0,0,0,0,0,0,1,0
457.230381571775,0,0,0,1,0,1,1,1,0,0
457.266802297369,0,0,0,1,1,1,1,1,1,0
457.978110853485,0,0,0,0,0,1,0,0,0,0
458.036541336168,0,0,0,0,0,1,1,0,0,0
458.072907325359,0,0,0,0,0,0,1,0,0,0
458.093972761662,0,0,0,0,0,1,0,0,0,0
458.094295280003,0,0,0,0,0,0,0,0,0,1
458.130707451724,0,1,0,0,0,0,0,0,0,0
458.161624844461,0,0,1,0,0,0,0,0,0,0
458.225568277273,0,0,1,1,1,1,1,1,1,1
459.020459619933,0,1,1,1,1,1,1,1,1,1
459.041590498912,0,1,0,1,0,1,1,1,1,1
459.056886551281,1,1,1,1,1,1,1,1,1,1
459.07803100804,0,1,1,1,1,1,1,1,1,1
459.093298769617,0,1,1,1,0,1,1,1,1,1
459.093554093172,0,0,0,0,1,0,0,0,0,0
459.139529217917,0,1,0,0,0,0,0,0,0,0
459.163784595839,0,0,0,0,0,0,1,0,0,0
459.173210134406,0,0,0,0,0,1,0,0,0,0
459.20239411103,0,0,0,0,0,0,0,0,0,1
459.209658245676,0,0,1,1,1,1,1,1,0,0
459.246044317094,0,0,0,1,1,1,1,1,1,1
460.052137564314,0,1,0,1,0,1,1,1,0,1
460.08851674376,0,0,0,0,0,0,0,0,0,1
460.109949982423,0,0,0,0,0,0,0,0,1,0
460.204846758655,0,0,1,1,1,1,1,1,0,0
460.999800229043,0,0,0,1,0,1,1,0,1,1
461.036135966289,1,1,1,1,1,1,1,1,1,1
461.057257774604,0,1,1,1,1,1,1,1,0,1
461.072585278075,1,1,1,1,1,1,1,1,1,1
461.084430183464,0,1,0,0,0,0,0,0,0,0
461.085594932414,0,0,0,0,0,1,1,0,1,1
461.093677267382,0,1,1,1,1,1,1,1,1,1
461.108943198435,0,1,1,1,1,1,1,1,1,1
461.145280607664,0,1,1,1,1,1,1,1,1,1
461.188876128783,0,0,0,0,0,1,1,1,0,0
461.218087864382,0,0,0,0,1,1,0,0,0,0
461.254429896741,0,0,0,0,0,0,0,0,0,1
462.06775311019,0,0,1,1,1,1,1,1,1,1
463.0153806566,1,1,1,1,1,1,1,1,1,1
463.03061034515,0,0,0,0,0,0,1,0,1,0
463.051796648179,1,1,1,1,1,1,1,1,1,1
463.088237089778,0,1,1,1,1,1,1,1,1,1
463.099499739979,0,0,0,0,0,0,1,0,0,1
463.109229376886,0,1,0,1,0,0,0,0,0,0
463.109528549495,0,0,0,0,0,0,0,0,0,1
463.124640508137,1,1,1,1,1,1,1,1,1,1
463.13386014549,0,0,0,0,0,0,0,0,0,1
463.165825301497,0,0,0,0,0,1,0,0,0,0
463.182369677062,0,0,0,0,0,0,1,0,0,0
463.186817693955,0,0,0,1,0,1,0,0,0,0
463.197655673292,0,0,0,0,0,0,0,0,0,1
463.219349998988,0,0,0,0,0,1,0,0,0,0
463.255135292031,0,0,1,0,0,0,0,0,0,0
464.047062686499,0,0,0,1,0,1,1,0,1,1
464.083450108891,0,1,1,1,1,1,1,0,1,1
464.104060241827,0,0,1,0,0,0,0,0,0,0
464.119825494137,0,0,0,0,0,1,0,0,0,0
464.133437717323,0,1,0,0,0,0,0,0,0,0
464.250459516772,0,0,0,0,0,0,0,0,0,1
465.00991875919,0,0,0,0,0,1,1,1,0,1
465.031077651473,1,1,1,1,1,1,1,1,1,1
465.046308776968,0,1,1,0,0,1,1,0,1,1
465.067432255195,1,1,1,1,1,1,1,1,1,1
465.078866010941,0,0,0,0,0,1,1,0,0,0
465.103724532452,1,1,1,1,1,1,1,1,1,1
465.115082314085,0,0,0,0,0,1,1,0,0,1
465.13502752828,0,0,0,0,0,0,0,0,1,0
465.140219212629,0,1,1,1,1,1,1,1,1,1
465.144816814351,1,1,0,0,1,1,1,1,1,1
465.176649942824,0,1,0,0,0,1,1,1,0,1
465.182028832149,0,0,1,1,1,0,0,0,0,0
465.197708708635,0,0,0,0,0,0,0,0,1,0
465.199086989399,0,0,0,0,0,1,0,0,0,0
465.30102083342,0,0,0,0,0,0,0,0,0,1
465.340835315996,0,1,0,0,0,0,0,0,0,0
465.975446463788,0,0,0,0,0,1,0,0,0,0
466.062682062961,0,1,1,1,0,1,1,0,0,1
466.062997082592,0,0,0,0,0,0,0,0,1,0
467.010303975284,0,1,0,1,1,1,1,1,1,1
467.025516219644,0,1,1,1,1,1,1,1,1,1
467.046664879621,1,1,1,1,1,1,1,1,1,1
467.061940150565,0,1,1,1,0,1,1,1,1,1
467.072638825582,0,0,0,0,0,0,1,0,0,0
467.083088723042,1,1,1,1,1,1,1,1,1,1
467.098380837223,0,0,0,0,0,0,0,0,0,1
467.116615678648,0,0,0,0,0,0,0,0,0,1
467.119488879741,1,1,1,1,1,1,1,1,1,1
467.134868668465,0,0,0,0,0,1,1,0,0,0
467.184200768427,0,0,0,0,0,1,1,1,0,1
467.22057257572,0,0,0,0,0,0,1,0,0,0
468.114758550199,0,0,1,0,1,1,0,0,0,1
468.190389003765,0,0,0,0,0,0,0,1,0,0
469.004827809796,0,1,1,1,1,1,1,1,1,1
469.025955901074,0,1,1,1,1,1,1,1,1,1
469.041251120829,0,1,1,1,1,1,1,1,1,1
469.062391950278,1,1,1,1,1,1,1,1,1,1
469.077654866646,0,1,1,1,1,1,1,1,1,1
469.091181625697,0,0,0,1,0,0,0,0,0,0
469.098788737284,1,1,1,1,1,1,1,1,1,1
469.110064223905,0,0,0,0,0,0,0,0,0,1
469.114033985502,0,0,0,0,0,0,1,0,0,0
469.127129437497,0,0,0,0,0,1,0,0,1,1
469.150418287207,0,0,0,0,0,1,1,0,0,1
469.163470241374,0,1,1,0,0,1,1,0,1,1
469.190247111637,0,0,0,0,0,1,1,0,0,0
469.199879909172,1,0,1,1,0,1,1,0,0,1
469.23628550232,0,0,1,0,0,1,1,0,1,1
469.2667707693,0,0,1,1,1,1,1,0,0,0
469.283997963011,0,0,0,0,0,0,0,0,0,1
470.036437043758,0,0,0,0,0,1,1,0,0,1
470.072858066526,0,0,0,0,0,0,1,0,0,1
470.093997587767,0,0,0,1,0,1,1,0,0,0
470.221831528223,0,0,0,0,1,0,0,0,0,0
470.225554732536,0,0,1,1,1,1,1,1,1,0
471.020438898052,0,1,1,1,1,1,1,1,1,1
471.041603467768,1,1,1,1,1,1,1,1,1,1
471.0568865953,0,1,1,1,1,1,1,1,1,1
471.078035727446,1,1,1,1,1,1,1,1,1,1
471.093294714313,0,1,1,1,1,1,1,1,1,1
471.106379452438,0,0,0,0,0,1,0,0,1,0
471.114437648015,1,1,1,1,1,1,1,1,1,1
471.129681131608,0,1,0,1,0,1,1,0,1,0
471.129957436476,0,0,0,0,0,0,0,0,0,1
471.14026237024,1,0,0,0,0,0,0,0,0,0
471.166036030497,0,0,0,0,1,0,0,0,1,1
471.209645542869,0,1,1,1,1,1,1,1,0,0
471.24500421611,1,0,0,0,0,0,0,0,0,0
471.271327317026,0,0,0,0,0,0,0,0,0,1
471.282465730879,0,0,0,1,1,1,1,1,1,1
472.052115276682,0,1,0,1,0,1,1,1,1,1
472.110003139348,0,0,0,0,0,0,0,0,1,0
472.204780293452,0,0,0,0,0,1,1,0,0,0
472.21274597362,0,0,1,0,0,0,0,0,0,0
472.241253127814,0,0,1,1,1,1,1,1,1,1
472.255757534071,0,0,0,0,0,0,0,0,0,1
472.999767985832,0,1,1,1,1,1,1,1,1,1
473.036115198747,1,1,1,1,1,1,1,1,1,1
473.057226077958,0,1,1,1,1,1,1,1,1,1
473.072512021629,1,1,1,1,1,1,1,1,1,1
473.085574637359,0,0,0,0,0,1,1,0,0,0
473.093654028881,1,1,1,1,1,1,1,1,1,1
473.10896169189,1,1,1,1,1,1,1,1,1,1
473.181653407115,0,1,1,0,1,1,1,1,1,1
473.188854066054,0,0,0,0,0,1,0,0,0,0
473.192479446663,0,0,1,0,1,0,0,0,0,0
473.192773629002,1,0,0,0,0,0,0,0,0,0
473.225223648305,0,0,1,1,1,1,1,1,1,1
473.268765633994,0,0,0,0,0,0,0,0,0,1
473.290892624296,0,0,0,0,0,1,1,0,0,0
474.031373136482,0,0,1,0,0,1,1,0,0,1
474.031640837564,0,0,0,0,0,0,0,1,0,0
474.052896445502,0,0,0,0,0,1,0,0,0,0
474.067713635561,0,0,1,1,1,1,1,1,1,1
474.068073056932,0,1,0,0,0,0,0,0,0,0
474.104179955767,0,0,0,0,0,0,1,0,0,1
474.183708037161,0,0,0,0,0,1,0,0,0,0
474.220479270808,0,0,0,1,1,1,1,1,1,0
475.015507855632,0,1,1,1,1,1,1,1,1,1
475.051847246304,1,1,1,1,1,1,1,1,1,1
475.072925719294,0,1,1,1,1,1,1,1,1,1
475.088201185657,1,1,1,1,1,1,1,1,1,1
475.101225288726,0,0,0,1,1,0,1,0,1,1
475.109293900134,0,1,1,1,1,1,1,1,1,1
475.124578091397,0,1,1,1,1,1,1,1,1,1
475.197358389296,0,0,1,1,1,1,1,1,1,1
475.204590776663,0,0,1,1,1,1,1,1,0,0
475.233737842492,0,0,0,0,0,0,0,0,0,1
476.047059497942,0,0,0,1,0,0,1,0,0,1
476.047343373532,0,0,0,0,0,1,0,0,0,0
476.083460205126,0,1,1,0,1,1,1,0,0,1
476.08378536978,0,0,0,0,0,0,0,1,0,0
476.12018975425,0,0,0,0,0,0,0,0,0,1
477.030996834805,1,1,1,1,1,1,1,1,1,1
477.046357291322,0,0,0,0,0,0,1,0,0,0
477.067440428582,1,1,1,1,1,1,1,1,1,1
477.078755589748,0,0,0,1,0,1,1,0,0,0
477.08852505313,0,1,0,0,0,0,0,0,0,0
477.088880319459,0,0,0,0,0,0,1,0,0,0
477.103863774774,1,1,1,1,1,1,1,1,1,1
477.124996649804,0,0,1,1,1,1,0,0,0,1
477.140239441194,0,1,1,1,1,1,1,1,1,1
477.304405116707,0,0,1,0,1,1,1,1,0,0
478.02619082927,0,0,0,1,0,0,0,0,0,0
478.062670181076,0,1,1,1,0,1,1,1,1,1
478.09909223933,0,1,0,0,0,1,1,1,0,1
479.010296704942,0,1,1,1,1,1,1,1,1,1
479.025587101265,0,0,1,1,0,1,1,0,1,1
479.02905035554,0,0,0,0,0,0,0,0,0,1
479.046746846163,1,1,1,1,1,1,1,1,1,1
479.061890480029,0,0,0,0,0,1,0,0,0,1
479.083137241405,1,1,1,1,1,1,1,1,1,1
479.094329974537,0,0,0,0,0,1,0,0,0,0
479.095150339644,0,1,0,0,0,0,0,0,0,0
479.119494456519,1,1,1,1,1,1,1,1,1,1
479.21472492486,0,0,0,0,1,1,0,0,1,0
479.320015145751,0,1,0,0,0,1,1,0,0,0
480.078308154911,0,0,0,1,0,1,1,1,1,1
480.078653927789,0,0,0,0,1,0,0,0,0,0
480.114768964084,0,1,0,0,1,1,1,0,0,1
480.179421306967,0,0,0,0,0,1,1,0,0,0
481.004816822495,0,0,0,0,0,0,1,1,1,1
481.005477602017,0,0,0,0,0,1,0,0,0,0
481.025985276661,1,1,1,1,1,1,1,1,1,1
481.041230242308,0,1,1,1,1,1,1,1,1,1
481.047007854382,0,0,0,0,0,1,0,0,0,0
481.062459861554,1,1,1,1,1,1,1,1,1,1
481.07763525685,0,0,0,0,1,1,1,0,1,1
481.098759907666,1,1,1,1,1,1,1,1,1,1
481.11001065977,0,0,0,0,0,0,0,0,0,1
481.135836597357,0,1,1,0,0,0,0,0,0,0
481.171478014145,0,0,0,0,0,0,1,0,0,0
481.177753569784,0,1,0,0,0,0,0,0,0,0
481.199927209289,0,0,0,0,0,1,1,0,1,0
482.036568569192,0,0,0,0,0,0,1,0,0,0
482.093989821932,0,0,0,0,0,1,1,0,1,0
482.984104547794,0,0,0,0,0,0,1,0,0,0
483.020481024816,0,1,1,1,1,1,1,1,1,1
483.041725037218,0,1,1,1,1,1,1,1,1,1
483.056904723451,0,1,1,1,1,1,1,1,1,1
483.078054850357,1,1,1,1,1,1,1,1,1,1
483.093246321302,0,0,0,1,0,1,1,0,1,0
483.093572291837,0,0,0,0,0,0,0,0,0,1
483.114399192026,1,1,1,1,1,1,1,1,1,1
483.12963867229,0,0,0,0,0,0,0,0,0,1
483.150742610082,0,0,0,0,0,1,0,0,0,0
483.179104483164,0,0,0,0,0,0,0,0,0,1
483.215529180731,0,0,1,0,1,1,1,0,1,1
483.251940818823,0,0,0,0,1,0,0,0,0,0
483.311566970061,0,0,0,0,0,0,0,0,0,1
484.052150672416,0,0,0,0,0,0,1,0,0,0
484.141145017569,0,1,0,0,0,0,0,0,0,0
484.241262849149,0,0,1,1,1,1,1,1,0,0
484.971121911806,0,0,0,0,0,0,1,0,0,0
484.999668745243,0,1,1,1,0,1,1,1,0,1
485.00005314289,0,0,0,0,0,0,0,0,1,0
485.020845152422,0,0,0,0,0,0,1,0,0,0
485.021167799268,0,0,0,0,0,1,0,0,0,0
485.036107791649,0,1,1,1,1,1,1,1,1,1
485.057251926055,0,1,1,1,1,1,1,1,1,1
485.072546720618,0,1,1,1,1,1,1,1,1,1
485.093702257776,1,1,1,1,1,1,1,1,1,1
485.108999924423,0,1,0,1,0,1,1,1,1,1
485.130125715282,1,1,1,1,1,1,1,1,1,1
485.145361877871,0,0,0,0,0,0,0,0,0,1
485.161276367928,0,0,0,0,0,0,0,0,1,0
485.225315430071,0,0,0,0,0,0,0,1,0,0
485.278968870725,0,0,0,0,0,0,1,0,1,1
486.031398932919,0,0,0,0,0,1,1,0,0,0
486.067912698789,0,0,0,0,0,1,0,0,0,0
486.125275100548,0,0,0,0,0,1,0,0,0,1
486.220548763684,0,0,0,1,1,1,1,1,0,0
487.015408641207,0,1,1,1,1,1,1,1,1,1
487.036549671982,0,0,0,1,0,1,1,1,0,0
487.051808001915,0,1,1,1,1,1,1,1,1,1
487.072908385839,0,1,1,1,1,1,1,1,1,1
487.088158081193,0,1,1,1,1,1,1,1,1,1
487.101206544156,0,0,0,1,0,1,0,0,1,0
487.109268338757,1,1,1,1,1,1,1,1,1,1
487.160973136599,0,0,0,1,1,1,1,0,0,1
487.197382463639,0,0,0,1,0,1,0,0,1,1
487.240914418391,0,0,1,1,1,1,1,1,1,0
487.260291171772,0,0,0,0,1,0,0,0,0,0
487.305526987522,0,0,0,0,0,0,0,0,0,1
487.327885997212,0,1,0,0,0,0,0,0,0,0
488.046944488164,0,0,0,1,0,1,1,0,0,0
488.083395368889,0,0,0,1,0,1,1,0,0,1
488.199693384209,0,0,0,1,0,1,1,0,0,0
488.236099399069,0,0,0,0,1,1,1,1,0,1
488.236409987003,0,0,0,1,0,0,0,0,0,0
489.030996211939,1,1,1,1,1,1,1,1,1,1
489.052143725416,0,0,0,1,1,1,1,1,0,1
489.067452353664,1,1,1,1,1,1,1,1,1,1
489.080483828944,0,0,0,0,0,1,0,0,0,0
489.088590686027,0,0,1,1,1,1,1,1,1,1
489.088861877726,0,1,0,0,0,0,0,0,0,0
489.103909296539,0,1,1,1,1,1,1,1,1,1
489.176638563852,0,1,1,1,1,1,1,1,1,1
489.210218682575,0,0,0,1,0,0,0,0,0,0
489.212978407267,0,0,0,0,0,0,0,0,1,0
489.213253115576,0,1,0,0,0,0,0,0,0,0
489.220167547405,0,0,0,0,0,1,0,0,0,0
489.22045059116,0,0,0,0,0,0,1,0,0,0
489.30723842946,0,0,0,1,0,0,0,0,0,0
489.314146973644,1,0,0,0,0,0,0,0,0,0
490.062781402072,0,1,0,1,1,1,1,1,1,0
490.099187955428,0,0,0,0,0,1,1,0,0,0
490.266103523169,0,0,0,0,0,0,0,0,0,1
491.010303841945,0,1,1,1,1,1,1,1,1,1
491.025553730732,0,0,0,0,0,0,1,0,0,0
491.046731187286,1,1,1,1,1,1,1,1,1,1
491.083140362522,0,1,1,1,1,1,1,1,1,1
491.094314501321,0,0,0,0,0,0,1,0,0,0
491.096136538615,0,0,0,0,0,0,0,0,0,1
491.104086061322,0,0,0,1,0,1,1,0,0,1
491.119503011574,0,1,1,1,1,1,1,1,1,1
491.213654380969,0,0,0,1,0,0,0,0,0,0
491.22867516802,0,1,1,0,1,1,0,0,1,1
491.26504106326,0,0,0,0,0,0,0,0,1,0
491.320032253328,0,1,1,0,0,1,1,0,0,0
492.041986859508,0,0,0,0,0,0,1,0,0,0
492.078376261018,0,0,1,1,0,1,1,0,0,1
492.151078834575,0,0,0,0,0,1,0,0,0,0
492.183412600875,0,0,0,1,0,1,0,0,1,0
493.00483765189,0,0,0,0,0,1,1,0,0,0
