,ECA2_0027_01.a_p1,ECA2_0027_02.a_p1,ECA2_0027_03.a_p1,ECA2_0027_04.a_p1,ECA2_0027_05.a_p1,ECA2_0027_06.a_p1,ECA2_0027_07.a_p1,ECA2_0027_08.a_p1,ECA2_0027_09.a_p1,ECA2_0027_10.a_p1
469.130310166934,0,0,0,0,0,0,0,0,1,0
469.160199144942,1,0,0,0,0,0,0,0,0,0
469.163470241374,1,1,1,1,1,0,1,0,1,0
469.199879909172,1,1,1,1,1,0,0,0,1,1
469.283997963011,1,0,0,0,0,0,0,0,0,0
470.015819924074,0,0,0,1,0,0,0,0,0,0
470.195092675835,0,0,1,0,0,0,0,0,0,0
470.224582211408,0,0,0,0,0,1,0,1,0,0
470.225554732536,0,1,0,0,1,0,1,0,0,0
470.267475592776,0,0,0,1,0,0,0,0,0,0
470.896799689726,0,0,0,1,0,0,0,0,1,0
471.020438898052,0,0,0,0,0,0,0,0,1,0
471.028856422024,0,0,0,0,0,0,0,0,1,1
471.0568865953,1,1,1,1,1,0,1,0,1,0
471.078035727446,1,1,1,0,1,0,0,0,1,0
471.078286128511,0,0,0,1,0,0,0,0,0,0
471.093294714313,1,0,0,1,0,0,0,1,1,0
471.102707330324,1,0,0,0,0,0,0,0,0,0
471.106379452438,1,0,0,0,0,0,0,0,0,0
471.114437648015,1,1,1,1,1,0,1,0,1,1
471.129681131608,1,0,0,0,0,0,0,0,0,0
471.14026237024,0,0,0,0,1,0,1,0,0,1
471.145902678368,0,0,0,0,0,0,0,0,1,0
471.181992303387,0,0,1,0,1,0,1,0,0,0
471.209645542869,0,0,0,0,0,1,1,0,0,0
471.282465730879,0,0,1,0,1,0,1,0,1,0
472.14085200384,0,0,0,0,1,0,0,0,0,0
472.241253127814,1,1,1,1,1,1,1,1,1,1
473.036115198747,1,0,0,1,0,0,1,0,1,1
473.072512021629,1,1,1,1,1,0,1,0,1,1
473.093654028881,1,1,0,0,0,0,0,0,0,0
473.10896169189,1,0,1,1,1,0,0,0,1,0
473.109297527736,0,1,0,0,0,0,0,1,0,0
473.119457232251,0,0,0,0,0,1,1,1,0,1
473.137432712061,0,0,0,0,1,0,0,0,0,0
473.173737042049,0,0,0,0,0,1,0,0,0,0
473.188854066054,0,0,0,0,0,1,0,0,0,0
473.192479446663,0,0,0,0,0,0,0,1,0,1
473.192773629002,0,0,0,0,1,0,0,0,0,0
473.225223648305,0,1,0,0,0,0,1,0,0,0
474.17020800431,0,0,0,1,1,0,0,0,0,0
474.220479270808,0,1,1,1,1,1,1,0,1,0
475.051847246304,1,1,1,1,1,1,0,0,1,1
475.077877977825,0,0,0,0,0,1,0,0,0,0
475.088201185657,1,1,1,1,1,0,1,0,1,1
475.124578091397,1,1,1,1,1,0,0,0,1,1
475.153051363191,0,0,0,0,1,0,0,0,0,0
475.172130981569,0,0,0,0,0,0,0,0,0,1
475.192480529378,0,0,0,0,0,0,1,0,0,0
475.197358389296,1,0,0,0,0,0,0,0,0,0
475.204590776663,0,1,1,0,0,0,1,0,0,0
475.291427545359,0,0,0,0,0,0,0,1,0,0
475.355990890865,1,0,0,0,0,0,0,0,0,0
477.030996834805,0,0,0,1,0,0,0,0,1,0
477.067440428582,1,1,1,1,1,0,1,0,1,1
477.103863774774,1,1,1,0,1,0,0,0,1,1
477.104120890394,0,0,0,1,0,0,0,0,0,0
477.124996649804,1,0,0,0,0,0,0,0,0,0
477.132624726878,0,1,0,0,0,0,0,0,0,0
477.13507699005,0,0,1,0,0,0,0,0,0,0
477.140239441194,1,1,1,1,1,0,0,0,1,1
477.213287080371,0,0,1,1,0,0,0,0,0,0
477.270832859855,1,0,0,0,0,0,0,0,0,0
477.304405116707,0,1,0,1,0,0,0,0,1,0
477.36187782762,1,0,0,1,0,0,0,0,0,0
479.046746846163,1,1,0,1,1,0,1,0,1,0
479.083137241405,1,1,1,0,1,1,1,0,1,1
479.083452597116,0,0,0,1,0,0,0,0,0,0
479.096203930589,1,0,0,0,0,0,0,0,0,0
479.119494456519,1,1,1,1,1,0,0,0,1,1
479.15156388707,0,0,0,0,1,0,0,1,0,1
479.17723210505,0,1,0,0,0,0,0,0,0,0
479.21472492486,0,0,0,0,1,0,0,0,0,0
479.29551888149,0,0,0,1,0,0,0,0,0,0
480.226668401646,1,0,0,0,0,0,0,0,0,0
481.02453006861,0,0,0,0,0,0,0,0,0,1
481.024894939266,0,0,0,0,0,0,0,0,1,0
481.062459861554,0,1,0,0,1,0,0,0,1,0
481.062756211482,1,0,0,0,0,0,0,0,0,0
481.06304308403,0,0,0,1,0,0,0,0,0,0
481.098759907666,1,1,1,1,1,0,0,0,1,1
481.129977388726,0,0,1,0,0,0,0,0,0,0
481.199927209289,0,1,0,0,0,0,0,0,1,0
482.203557634268,0,0,0,1,0,0,0,0,0,0
483.040576247377,1,0,0,1,0,0,0,0,1,1
483.056904723451,1,0,0,0,0,0,0,0,0,0
483.058369089169,0,0,0,1,0,0,0,0,0,0
483.078054850357,1,1,0,0,1,0,0,0,1,1
483.078340974688,0,0,0,1,0,0,0,0,0,0
483.114399192026,1,1,1,1,1,0,0,0,1,0
483.127382910016,0,0,1,0,0,0,0,0,1,1
483.13898621516,0,0,0,0,1,0,0,0,0,0
483.179104483164,1,0,0,0,0,0,0,0,0,0
483.18202064446,1,0,0,0,0,0,0,0,1,0
484.040218865935,0,0,0,1,0,0,0,0,0,0
484.177193711907,0,0,0,1,0,0,0,0,0,0
484.241262849149,0,1,1,0,0,0,0,0,0,0
484.912430664887,1,1,1,1,0,1,1,0,1,1
485.036107791649,1,0,0,0,0,0,0,0,0,0
485.037583338166,0,0,0,1,0,0,0,0,0,0
485.044507848671,0,0,0,0,0,0,0,0,1,1
485.072546720618,1,1,0,0,0,0,0,0,1,1
485.077816176599,0,0,0,0,0,1,0,0,0,0
485.093702257776,1,1,0,0,1,0,0,0,1,0
485.093980207284,0,0,0,1,0,0,0,0,0,0
485.108999924423,1,0,0,1,0,0,0,0,0,0
485.130125715282,0,1,1,0,1,0,1,0,0,0
485.130440300895,0,0,0,0,0,0,0,0,0,1
485.130776761733,0,0,0,1,0,0,0,0,0,0
485.161276367928,0,0,0,0,1,0,0,0,0,0
485.176064165223,1,0,0,0,0,0,0,0,0,0
485.197683637301,0,0,0,0,0,0,1,0,0,0
485.206168362204,0,0,1,0,0,0,0,0,0,0
485.278968870725,0,0,0,1,0,0,0,0,0,0
486.125275100548,1,0,0,0,0,0,0,0,0,0
487.051808001915,1,1,0,0,1,0,0,0,1,1
487.052131664211,0,0,0,1,0,0,0,0,0,0
487.088158081193,1,1,1,0,1,0,0,0,1,1
487.088466172087,0,0,0,1,0,0,0,0,0,0
487.101206544156,1,0,0,0,0,0,0,0,0,0
487.109268338757,0,1,0,0,0,0,0,0,1,0
487.135049294402,0,0,0,0,0,0,0,0,1,1
487.135382947592,0,0,0,0,0,0,1,0,0,0
487.161281212096,1,0,0,0,0,0,0,0,0,0
487.197382463639,0,0,0,0,1,0,0,0,0,0
487.208367841433,0,0,0,0,0,0,1,0,0,0
487.240914418391,0,1,1,1,0,0,1,0,0,0
487.283673441344,0,0,0,1,0,0,0,0,0,0
487.305526987522,0,0,0,1,0,0,1,0,0,0
488.199693384209,0,0,0,0,1,0,0,0,0,0
488.236099399069,0,1,1,1,1,1,1,1,1,0
489.067452353664,1,1,1,1,1,0,0,0,1,1
489.103909296539,1,1,1,1,1,0,0,0,1,1
489.172384844393,0,0,1,0,0,0,0,0,0,0
489.176638563852,1,0,0,0,0,0,0,0,0,0
489.208052716617,0,0,1,0,0,0,0,0,0,0
489.212978407267,0,0,1,0,0,0,0,0,0,0
489.23759692782,0,0,0,0,0,1,0,0,0,0
489.30723842946,0,0,0,1,0,0,0,0,0,0
491.046731187286,1,1,0,1,1,0,0,0,1,0
491.083140362522,1,1,1,1,1,0,1,0,1,1
491.119503011574,1,1,1,0,1,0,0,0,1,1
491.119779571904,0,0,0,1,0,0,0,0,0,0
491.150696689293,0,0,1,1,0,0,0,0,0,1
491.177255939564,0,0,0,0,0,1,0,0,0,0
491.22867516802,1,1,1,0,1,0,0,0,0,0
491.26504106326,0,1,0,0,0,0,0,0,0,0
492.013314496241,0,0,0,1,0,0,0,0,0,0
492.151078834575,1,0,0,0,0,0,0,0,0,0
492.183412600875,0,1,1,0,1,0,1,0,0,0
492.226751457034,1,0,0,0,0,0,0,0,0,0
492.281781634876,0,0,0,1,0,0,0,0,0,0
493.062382400704,1,1,0,1,1,0,0,0,1,1
493.098754570284,1,1,1,1,1,0,0,0,1,1
493.135110438364,1,1,1,1,1,1,0,0,1,1
493.175990480126,0,0,0,0,0,1,0,0,0,0
493.244669932925,0,0,0,1,0,0,0,0,0,0
493.335677986958,1,0,0,1,0,0,1,0,1,0
493.372079599091,0,0,0,1,0,0,1,0,0,1
494.206060819994,0,0,0,0,1,0,0,0,0,0
495.041686558027,0,0,0,0,0,0,0,0,1,0
495.057363825895,1,0,0,0,0,0,0,0,0,0
495.078065105915,1,1,1,1,1,0,0,0,1,1
495.113083380152,0,0,0,1,0,0,0,0,0,0
495.114510570912,1,1,0,0,0,1,0,0,1,1
495.117197800966,0,0,0,0,0,0,1,0,0,0
495.139070153662,1,0,0,0,0,0,0,0,0,0
495.150750770813,1,1,1,1,1,0,0,0,1,1
495.151058083451,0,0,0,0,0,1,0,0,0,0
495.303532244717,0,0,0,0,0,0,0,0,0,1
495.332955596664,1,0,0,0,0,0,0,0,0,0
495.441868375767,1,0,0,0,0,0,0,0,0,0
496.113005580682,0,0,0,1,0,0,0,0,0,0
496.203840500257,0,0,0,1,0,0,0,0,0,0
497.012906937486,0,0,0,0,0,1,0,0,0,0
497.056125186212,1,0,0,1,0,0,0,0,0,0
497.05734784359,0,0,0,0,1,0,0,0,0,0
497.09397655356,0,1,0,0,0,0,0,0,0,0
497.094385062627,1,0,0,0,0,0,0,0,0,0
497.110402874808,0,0,0,1,0,0,0,0,0,0
497.122051442955,1,0,0,0,0,0,0,0,0,0
497.130070607371,1,1,0,0,0,0,0,0,1,1
497.154708774359,0,0,0,1,0,0,0,0,0,0
497.162161094428,0,1,0,0,0,0,0,0,1,0
497.194774990629,1,0,0,0,1,0,0,0,0,1
497.290927272164,0,0,0,0,1,0,0,0,0,0
497.295484553745,1,0,0,1,0,0,0,0,0,0
498.204501286223,0,0,0,0,0,0,1,0,0,0
498.219482173741,1,0,0,0,0,0,0,0,0,0
498.256941423577,0,1,0,0,0,0,0,0,0,0
498.928040556679,1,1,1,1,1,1,1,1,0,0
499.035508152849,0,0,1,0,0,0,0,0,0,0
499.051774333812,0,0,0,0,1,0,0,0,0,1
499.060178065327,0,0,0,0,0,0,0,0,1,0
499.072959600259,0,0,0,0,1,0,0,0,0,0
499.088141354548,0,0,0,0,1,0,0,0,0,0
499.095525960282,0,0,0,1,0,0,0,0,0,0
499.109314447884,1,1,0,0,1,0,0,0,1,0
499.109683709729,0,0,0,1,0,0,0,0,0,0
499.124592102431,1,0,0,0,0,0,0,0,1,0
499.133976515468,0,0,0,0,0,0,0,1,0,0
499.13524379618,0,0,0,0,0,0,1,0,0,0
499.170454400033,0,0,1,0,0,0,0,0,0,0
499.171507833989,0,0,0,0,0,1,1,0,0,1
499.210871630161,0,0,0,1,0,0,0,0,0,0
499.213359740345,0,0,0,0,0,0,0,0,0,1
499.221749774637,0,0,1,0,0,0,0,0,0,0
499.283203177495,0,1,1,0,0,1,1,1,0,0
500.172125779022,0,0,0,0,0,0,0,0,0,1
500.236220998052,0,1,0,0,0,0,1,0,1,0
500.272581031441,1,1,1,0,1,0,1,0,1,0
501.01483770365,1,0,0,1,0,0,0,0,1,0
501.03106140268,1,0,0,1,0,0,0,0,0,0
501.072841757597,0,0,0,0,0,1,0,0,0,0
501.088606320859,0,1,0,0,0,0,0,0,0,0
501.103338914509,0,0,0,1,0,0,0,0,0,0
501.103888890623,1,1,1,0,1,0,1,1,1,0
501.113231718745,0,0,0,0,0,1,0,0,0,0
501.116905878801,1,0,1,0,0,0,0,0,0,0
501.140256704485,1,0,0,0,0,0,0,0,1,0
501.140614504225,0,0,0,1,0,0,0,0,0,0
501.150757353948,0,0,0,0,0,1,1,0,0,0
501.187202847489,0,0,0,0,1,1,0,0,0,1
501.201043264278,0,0,1,0,0,0,0,0,0,0
501.207324657068,0,0,1,0,0,0,0,0,0,0
501.23150933442,0,0,0,0,1,0,0,0,0,0
501.256612302777,0,0,0,0,0,0,1,0,0,0
502.215386873968,0,1,1,0,1,0,1,0,0,0
502.251749557998,0,1,1,1,1,0,1,0,1,0
503.046717336616,1,1,1,1,1,0,0,0,1,0
503.083074265364,1,1,1,1,1,1,1,0,1,1
503.10908517487,0,0,0,0,0,0,1,0,0,0
503.155855241389,1,1,1,1,0,0,0,0,0,0
503.166527132327,0,0,0,0,0,1,0,1,0,1
503.192671170158,0,0,0,1,0,0,0,0,0,0
503.196782540628,0,0,0,1,0,0,0,0,0,0
503.322800604584,0,0,0,1,0,0,0,0,0,0
504.231010755097,0,1,0,0,0,0,0,0,0,0
505.062326760897,1,1,1,1,1,0,0,0,1,1
505.098755164621,1,1,1,1,1,0,1,0,1,1
505.144388603273,0,0,0,0,1,0,0,0,0,0
505.15662127187,0,0,0,1,0,0,0,0,0,0
505.171599203241,1,0,0,0,1,0,0,0,0,1
505.207993381835,1,1,1,0,1,0,0,0,0,1
505.244304863215,0,1,0,0,0,0,0,0,0,0
505.393192487722,1,0,1,0,0,0,0,0,0,0
506.166720185039,1,0,0,0,0,0,0,0,0,0
506.203180771424,0,0,1,0,0,0,0,0,0,0
506.269441607595,0,0,1,0,0,0,0,0,0,0
506.399639757276,0,0,0,0,0,1,0,0,0,0
507.077975555733,1,1,1,1,1,0,0,0,1,1
507.107935481827,0,0,0,0,0,0,0,0,1,0
507.114407903151,1,1,1,0,1,0,0,0,1,1
507.115297232971,0,0,0,1,0,0,0,0,0,0
507.135509543869,0,0,0,0,0,0,0,0,1,0
507.145968825457,0,0,0,0,1,0,0,0,0,0
507.150820094279,1,1,1,0,1,0,0,0,1,1
507.244925297643,0,0,0,0,0,0,0,0,1,0
507.345694542331,0,0,0,1,0,0,0,0,0,0
508.219328916303,1,0,0,0,0,0,0,0,0,0
508.221727051697,0,0,0,0,0,0,1,0,0,0
509.057212796807,1,0,0,1,1,0,0,0,1,0
509.09362381931,1,1,1,1,1,0,1,0,1,1
509.118400474994,0,0,0,0,0,0,0,0,1,0
509.130039003205,1,1,1,1,1,0,0,0,1,1
509.19764969452,0,0,0,0,1,0,0,0,0,0
509.226913979836,0,0,0,0,0,0,0,0,0,1
509.23119864217,0,1,0,0,0,0,0,0,0,0
509.239502592752,0,0,0,1,0,0,0,0,0,0
509.348346706167,0,0,0,1,0,0,0,0,0,0
511.051789088305,0,0,0,0,0,0,0,0,1,0
511.072921729835,1,0,0,0,0,0,0,0,1,0
511.075488517374,0,0,0,0,0,0,0,0,0,1
511.109496775871,0,1,0,0,0,0,0,0,0,0
511.145670376861,1,1,1,0,0,0,0,0,1,0
511.158783052655,1,0,0,0,0,0,0,0,0,0
511.17695775493,0,0,0,0,0,1,0,0,0,0
511.221834230335,0,0,1,0,0,0,0,0,0,0
512.135776034086,0,0,1,0,0,0,0,0,0,0
512.27261174976,0,0,0,0,0,0,1,0,0,0
513.075860412062,0,0,0,0,0,0,0,0,1,0
513.087460110924,1,0,1,0,0,0,0,0,0,0
513.087778575578,0,0,0,1,0,0,0,0,0,0
513.103860001498,0,1,0,0,0,0,0,0,0,0
513.112539725652,0,0,0,0,0,0,0,0,0,1
513.124998295275,1,0,0,1,0,0,0,0,1,1
513.14027760809,1,0,0,0,0,0,0,0,0,0
513.187345655903,0,0,0,0,0,0,1,0,0,0
513.237443468928,0,0,1,0,0,0,0,0,0,0
514.087180148941,0,0,0,1,0,0,0,0,0,0
514.288256793735,0,1,1,0,1,0,0,0,0,0
515.030430713632,1,0,1,1,0,0,0,0,0,0
515.04669611248,0,0,0,1,0,0,0,0,1,0
515.047011906077,0,1,0,0,0,0,0,0,0,0
515.083041057463,1,1,0,0,0,0,0,0,1,1
515.084539234432,0,0,0,1,0,0,0,0,0,0
515.104136367836,1,0,0,0,0,0,0,0,0,0
515.119477078585,1,1,1,0,1,0,0,0,1,0
515.132516202785,1,0,0,0,0,0,0,0,1,1
515.140554489655,1,0,1,0,1,0,0,0,0,0
515.140922721696,0,1,0,0,0,0,0,0,0,0
515.150658339982,0,0,0,0,1,0,0,0,0,0
515.166516130563,0,0,0,0,0,1,0,0,0,1
515.268338437395,0,0,0,1,0,0,0,0,0,0
515.387163876615,1,0,0,0,0,0,0,0,0,0
516.267398115237,1,1,1,1,1,0,1,0,1,1
517.06237978443,1,1,1,1,1,0,1,0,1,0
517.098805264074,1,1,1,1,1,1,1,0,1,1
517.111848324678,1,0,0,0,0,0,0,0,0,0
517.135158131389,1,1,1,1,1,0,0,0,1,0
517.144544733763,0,0,0,0,1,0,0,0,0,0
517.156557576466,0,0,0,0,0,0,1,0,0,0
517.182300231619,0,0,0,0,0,1,0,0,0,0
517.207847673923,1,0,0,0,0,0,0,0,0,0
517.309021144966,1,1,1,1,1,1,1,1,1,1
517.338564335314,0,0,1,1,0,0,0,0,0,0
517.402682218548,1,0,0,0,0,0,0,0,0,0
518.143315004887,1,0,0,0,0,0,0,0,0,0
518.246710971679,0,0,0,0,0,0,1,0,0,0
519.07801170116,1,1,1,1,1,1,0,0,1,1
519.12726300786,0,1,1,0,0,0,0,0,0,0
519.1494089518,0,0,0,0,0,0,0,0,1,0
519.149824876975,0,0,0,0,0,0,0,0,0,1
519.150761703309,1,0,1,1,0,0,0,0,0,0
519.181933865734,0,0,0,0,0,1,0,0,0,0
519.187429803675,0,0,0,0,0,1,0,0,0,0
519.197832037689,0,0,0,0,0,0,1,0,0,0
519.223562589501,1,0,0,0,0,0,0,0,0,0
519.253190457188,0,0,0,1,0,0,0,0,0,0
519.259993714216,0,1,0,0,0,0,0,0,0,0
519.345633307575,0,0,0,0,0,1,0,0,0,0
520.203865960191,0,0,0,1,0,0,0,0,0,0
521.057272470564,1,1,0,1,0,0,0,0,1,0
521.093602165006,1,1,1,1,1,0,0,0,1,0
521.127803785539,0,0,0,0,0,1,1,0,0,0
521.129998918894,1,1,1,0,1,0,0,0,1,0
521.13036017789,0,0,0,1,0,0,0,0,0,0
521.16120644421,0,0,0,0,1,0,0,0,0,0
521.166424144345,0,0,1,0,0,0,0,0,0,0
521.197665246278,0,0,0,0,0,0,1,0,0,0
521.275944549376,0,0,0,1,0,0,0,0,0,0
522.981808825857,0,0,0,0,0,0,0,1,0,1
523.072914985378,1,1,1,0,1,0,0,0,1,1
523.073279274418,0,0,0,1,0,0,0,0,0,0
523.109275597845,1,0,1,0,0,0,0,0,1,1
523.122292368373,0,0,0,1,0,0,0,0,0,0
523.124878731211,0,0,0,0,0,0,1,0,0,0
523.145701405039,1,0,1,0,0,1,0,0,1,0
523.182479861117,0,0,0,1,0,0,0,0,0,0
523.965546094804,0,0,0,1,0,0,0,0,0,0
524.214214923345,0,1,0,1,0,0,0,0,0,0
524.271592138188,0,0,0,1,0,0,0,0,0,0
524.979311500113,0,0,0,1,0,0,0,0,0,0
525.067461069153,1,0,0,0,0,0,0,0,0,0
525.08857213027,1,0,0,0,0,0,0,0,0,0
525.088958550078,0,0,0,1,0,0,0,0,0,0
525.124907264948,1,1,0,0,0,0,1,0,1,0
525.192001530144,0,0,0,0,0,0,0,1,0,0
525.226111835373,0,0,0,0,0,0,0,1,0,0
525.228928421986,0,0,0,0,0,1,0,0,0,1
526.154379710382,0,0,0,0,1,0,0,0,0,0
526.25089715841,0,0,0,1,0,0,0,0,0,0
526.274649532144,1,0,0,0,0,0,0,0,0,0
527.083097137213,0,0,0,1,0,0,0,0,0,0
527.08347135402,0,0,0,0,0,0,0,0,0,1
527.104274338509,0,0,0,0,1,0,0,0,1,0
527.140572895663,1,0,0,0,0,0,0,0,0,0
527.190163840802,1,0,0,0,0,0,0,0,0,0
527.201591357092,0,0,0,1,0,1,0,0,0,1
527.241752461835,1,1,0,0,1,0,0,1,0,0
528.303900121915,0,0,0,0,1,0,0,0,0,0
529.062299832448,0,0,1,1,0,0,0,0,0,0
529.062661775277,0,0,0,0,0,0,0,0,1,0
529.098753879654,1,1,0,0,1,0,0,0,0,0
529.135189881918,1,1,0,0,1,0,0,0,1,0
529.14459494911,1,0,0,0,0,0,0,0,0,0
529.182376037469,0,0,0,0,0,1,0,1,0,0
529.262763753005,0,0,0,0,1,0,1,0,0,0
529.293722435216,0,0,0,1,0,0,0,0,1,0
530.129846628834,0,1,0,1,0,0,0,0,0,0
530.246752042875,0,1,0,0,0,1,1,0,0,0
531.077934867201,1,1,1,1,0,0,0,0,0,0
531.114362930057,1,0,0,1,1,0,0,0,1,1
531.317757857816,0,0,0,1,0,0,0,0,0,0
531.418498249894,1,0,0,0,0,0,0,0,0,0
532.268355747755,0,0,0,0,0,0,0,0,1,0
533.004622283579,0,0,0,1,0,0,0,0,0,0
533.057235915748,1,1,0,0,0,0,0,0,1,0
533.093693346248,1,0,0,0,1,0,0,0,1,0
533.094025538333,0,0,0,1,0,0,0,0,0,0
533.13006477197,1,1,0,1,1,0,0,0,1,0
533.151153973189,0,0,0,0,0,0,0,0,1,0
533.239114382747,0,0,0,1,0,0,0,0,0,0
533.297012984923,1,0,0,0,0,0,0,0,0,0
533.297442280414,0,0,0,1,0,0,0,0,0,0
534.292300107029,0,0,0,0,0,0,0,0,1,0
535.072932531468,0,1,1,0,1,0,0,0,0,0
535.109272280562,1,1,1,1,1,0,0,0,1,0
535.145603810094,1,1,0,0,1,0,0,0,1,0
535.291636318706,1,0,0,0,0,0,0,0,0,0
536.162384746972,1,0,0,0,0,0,0,0,0,0
536.981601219887,1,0,0,1,0,1,0,0,0,0
537.052150571382,0,0,0,1,0,0,0,0,1,0
537.088491135972,1,1,0,1,0,0,0,0,1,0
537.124886960659,1,0,0,1,0,0,0,0,1,0
537.137937720417,0,0,0,0,0,0,1,0,0,0
537.161283803027,1,1,1,0,1,0,0,0,0,0
537.222442558861,0,0,0,0,0,0,0,0,0,1
537.298876561433,0,0,0,0,1,0,0,0,0,0
538.230256295514,0,1,0,0,0,0,0,0,0,0
538.266388295588,0,0,0,1,0,0,0,0,0,0
539.088623578835,0,0,0,0,0,1,0,0,0,0
539.10421112404,1,0,0,1,0,1,0,0,0,0
539.122428789737,0,0,0,1,0,0,0,0,0,0
539.138400676692,0,0,0,0,0,1,1,0,0,0
539.140611074365,1,0,0,1,0,0,0,0,1,0
539.244537979728,0,0,0,0,1,0,0,0,0,0
541.119756751391,0,0,0,1,0,0,0,0,0,0
541.156290989692,0,0,0,0,1,0,0,0,0,0
541.21732794039,0,0,0,0,1,0,0,0,0,0
541.217717364143,0,0,0,0,0,0,1,0,0,0
542.219038915684,0,0,0,0,1,0,0,0,0,0
542.269163842959,0,0,0,1,0,0,0,0,0,0
542.319572335503,0,0,1,0,0,0,0,0,0,0
543.003049958435,0,0,0,0,0,0,0,0,1,0
543.036309820884,0,0,0,0,0,1,0,0,0,0
543.150762856758,0,1,0,0,0,0,0,0,0,0
543.263306822591,0,0,1,0,0,0,1,1,0,0
544.167443633379,0,1,0,0,0,0,0,0,0,0
544.26238720557,0,1,1,0,0,0,1,0,1,0
545.057221515071,1,0,0,0,0,0,0,0,0,0
545.093574600661,1,1,0,1,1,0,0,0,1,0
545.1287860693,1,0,1,1,1,1,1,0,1,0
545.139154257349,0,0,1,0,0,0,0,0,0,0
545.187806026185,1,0,0,0,0,0,0,0,0,0
545.243744838026,0,0,0,1,0,0,0,0,0,0
545.257707936406,0,0,0,0,0,0,1,0,0,0
546.997298851709,0,0,0,0,0,0,0,0,1,0
547.072918355382,1,0,0,0,0,0,0,0,0,1
547.109330096018,1,1,1,1,0,0,0,0,1,0
547.145658517979,1,0,0,0,1,0,0,0,0,0
547.203543327494,0,0,0,1,0,0,0,0,0,0
547.239926490042,0,0,0,1,0,0,0,0,0,0
547.341154105755,0,0,0,1,0,0,0,0,0,0
548.190843835109,0,0,0,1,0,0,0,0,0,0
548.308024707461,0,0,0,0,0,0,0,0,0,1
549.088601964518,1,1,0,0,0,0,0,0,0,0
549.124993058067,1,1,0,0,0,0,0,0,0,0
549.161352075043,1,0,1,0,0,0,0,0,0,0
549.201549273536,0,0,1,0,0,0,0,0,0,0
549.270386589946,0,1,0,0,0,0,0,0,0,0
549.306745550488,0,1,0,0,0,0,0,0,0,0
549.307127601227,1,0,0,0,0,0,0,0,0,0
549.356791698112,0,0,0,1,0,0,0,0,0,0
550.133207383248,0,0,0,0,0,1,0,0,0,0
551.067824899559,0,0,0,1,0,0,0,0,0,0
551.104176596842,1,1,1,0,0,0,0,0,0,0
551.104694359687,0,0,0,1,0,0,0,0,0,0
551.140497274384,1,0,0,0,0,0,0,0,0,0
551.170989378681,0,0,1,0,0,0,0,0,0,0
551.177231320732,1,0,0,0,0,0,0,0,0,0
551.201195205166,0,0,0,0,0,0,0,0,0,1
552.239763087689,0,1,0,0,0,0,0,0,0,0
553.08348168985,0,1,0,0,0,0,0,0,0,0
553.119895288025,0,0,0,0,0,1,0,0,0,0
553.141816324252,0,1,1,0,0,1,1,0,0,0
553.144680748967,0,0,0,0,0,0,0,0,1,0
553.154044935616,0,0,0,0,0,0,1,0,0,0
553.156267146222,1,0,0,0,0,0,0,0,1,0
553.19304220492,0,0,0,1,0,0,0,0,0,0
553.258873314008,0,0,0,1,0,0,0,0,0,0
554.151011887398,0,1,0,0,0,0,0,0,0,0
554.260919793537,0,0,0,0,1,0,0,0,0,0
554.574104391308,1,1,1,1,1,1,1,1,1,1
555.099165292473,1,0,0,0,0,0,0,0,0,0
555.114368849695,1,0,0,0,0,0,0,0,0,0
555.127415017401,0,0,0,0,0,0,1,0,0,0
555.184793324385,1,0,0,0,0,0,0,0,0,0
555.20018946919,0,0,0,0,0,0,0,0,0,1
555.202511339197,0,0,1,0,0,1,0,0,0,0
555.236556867056,0,0,0,0,1,0,0,0,0,0
555.273040456903,0,1,0,0,0,0,0,0,0,0
555.384390005347,0,0,0,0,0,1,0,0,0,0
557.018710767267,0,0,0,0,0,0,0,0,1,0
557.057760183043,1,0,0,0,0,0,0,0,0,0
557.129904739714,0,0,0,1,0,0,0,0,0,0
557.130298075599,0,0,0,0,0,0,0,0,1,0
559.056287989832,0,0,0,1,0,0,0,0,0,0
559.07279705335,1,1,0,0,0,0,0,0,0,0
559.108648247618,0,0,1,0,0,0,0,0,0,0
559.109286935343,1,0,0,0,0,0,0,0,0,1
559.145625230242,1,0,0,0,0,0,0,0,0,0
559.16669793689,1,0,0,0,0,0,0,0,0,1
559.182030391695,1,0,0,0,0,0,0,0,0,0
559.258324890101,0,0,1,0,0,0,0,0,0,0
559.349081744914,0,0,0,1,0,0,0,0,0,0
561.088500812772,1,0,0,1,1,0,0,0,0,0
561.124879368112,1,0,0,0,0,0,0,0,1,0
561.125611307082,0,0,0,1,0,0,0,0,0,0
561.182798704341,0,0,1,0,0,0,0,0,0,0
561.191266742862,1,1,0,0,0,0,0,0,0,0
561.193466455429,0,0,0,0,0,0,1,0,0,0
561.198113123894,1,0,0,0,0,0,0,0,0,0
561.32829685867,1,0,1,0,0,0,0,0,0,0
561.455749813587,1,1,1,1,0,0,0,0,0,1
563.067769944772,0,0,0,0,0,0,0,0,1,0
563.104226089899,1,0,0,0,1,0,0,0,1,0
563.140593599225,1,0,0,0,0,0,0,0,0,1
563.177009598755,1,0,0,0,0,0,0,0,0,0
563.213380737202,1,0,0,0,0,0,0,0,0,0
563.21375672547,0,0,0,1,0,0,0,0,0,0
563.249757035935,0,1,0,1,0,0,0,0,0,0
