,ECA2_0022_01.a_p1,ECA2_0022_02.a_p1,ECA2_0022_03.a_p1,ECA2_0022_04.a_p1,ECA2_0022_05.a_p1,ECA2_0022_06.a_p1,ECA2_0022_07.a_p1,ECA2_0022_08.a_p1,ECA2_0022_09.a_p1,ECA2_0022_10.a_p1
555.237591148105,0,0,0,0,0,0,0,0,1,0
555.273040456903,1,0,1,0,0,0,0,0,0,0
555.273449974634,0,0,0,0,0,0,0,0,1,0
555.309406842808,1,1,0,0,0,1,1,1,0,0
555.345824256956,0,0,0,0,0,0,0,0,0,1
555.384390005347,0,0,0,0,1,0,0,0,0,0
555.426734111897,0,0,0,0,0,0,0,0,0,1
556.21124800275,0,0,0,0,0,0,0,1,1,0
556.224891318357,0,0,0,0,0,0,0,1,0,0
556.240268772347,0,0,0,0,0,0,0,0,0,1
556.298849170056,1,0,0,1,0,1,0,0,0,0
556.321193471105,1,0,0,0,0,0,0,0,0,0
556.357977446953,0,0,0,0,0,0,0,0,0,1
557.057240413625,0,0,0,0,1,0,0,0,0,0
557.078391081309,0,0,1,0,0,0,0,0,1,0
557.093603268053,0,0,1,1,1,1,0,0,1,0
557.115033809027,0,0,0,0,0,1,0,0,1,0
557.129904739714,1,0,0,1,0,1,0,0,1,0
557.140611262952,0,0,0,0,0,0,0,1,0,0
557.151079586917,1,1,1,1,1,1,1,0,1,1
557.166402706215,0,0,0,1,0,0,0,0,0,0
557.212079283076,0,0,0,0,0,0,0,0,1,0
557.215083905413,0,0,0,1,0,0,0,0,0,1
557.216322088862,0,0,0,0,0,0,1,0,0,0
557.216639994727,0,0,0,0,0,1,0,0,0,0
557.218226147215,0,0,0,0,0,0,0,1,0,0
557.281538453195,0,0,0,0,1,0,0,0,0,0
557.285052973956,0,1,0,0,0,0,0,0,0,0
557.294073522823,0,0,0,1,0,1,0,0,0,0
557.317783803494,0,0,0,0,1,0,0,0,0,0
558.232692642734,1,0,0,0,0,0,0,0,0,0
558.314391860965,0,0,0,1,0,0,0,0,0,0
559.073141861013,0,0,0,0,1,0,0,0,1,0
559.109286935343,0,0,0,1,1,1,0,0,1,0
559.130321758278,0,0,0,1,0,0,0,0,1,0
559.145625230242,0,0,0,1,1,1,0,0,1,1
559.16669793689,0,0,0,0,0,0,0,0,1,0
559.174216205197,0,0,0,0,0,0,1,0,0,0
559.182030391695,0,0,0,1,0,1,0,1,1,0
559.217627021852,0,0,0,0,0,0,1,0,0,0
559.258324890101,0,1,0,0,0,0,0,0,0,0
559.273332219423,0,0,0,1,0,0,0,0,0,0
559.29700775339,0,0,0,0,1,0,0,0,0,0
559.29775040408,0,0,0,0,0,1,0,0,0,0
560.211603138201,0,1,0,0,0,0,0,0,0,0
560.219755487427,0,0,0,0,0,0,0,1,0,0
561.088500812772,0,0,1,1,1,0,1,0,1,0
561.124879368112,1,1,1,1,1,1,1,1,1,0
561.138009151941,0,0,1,0,0,0,0,0,0,0
561.16134550744,1,1,1,1,1,1,0,0,1,0
561.231984273943,1,1,0,0,0,0,0,1,0,0
561.23298116877,0,0,0,1,0,0,0,0,0,1
561.23441404483,0,0,0,0,0,0,0,0,1,0
561.32829685867,1,0,0,0,0,0,0,0,0,0
562.190829729246,0,1,0,0,0,0,0,0,0,0
563.067769944772,0,1,0,0,0,1,0,0,0,0
563.104226089899,0,1,1,1,1,1,1,0,1,1
563.140593599225,1,0,1,1,1,1,0,1,1,0
563.177009598755,1,0,1,1,1,1,1,0,1,1
563.177393139531,0,0,0,0,0,0,0,1,0,0
563.21121244972,1,1,0,0,0,0,0,0,0,0
563.213380737202,0,0,0,1,1,1,1,1,1,0
563.247539278828,0,0,0,0,1,1,0,0,0,0
563.249757035935,1,0,1,0,0,0,0,0,1,0
563.283884216192,0,0,0,0,1,0,0,0,0,0
563.286533552681,0,0,0,0,0,0,0,0,1,0
563.322561332143,0,0,0,0,0,0,0,0,0,1
565.083451964235,1,0,1,1,1,0,0,0,1,0
565.083845949052,0,0,0,0,0,1,0,0,0,0
565.119779890364,0,1,1,1,1,1,0,0,1,0
565.134584395981,0,0,0,1,0,0,0,0,0,0
565.156203136489,1,0,1,1,1,1,0,0,1,1
565.192650609653,0,0,1,1,1,1,1,1,1,1
565.213787893675,0,0,1,0,0,0,0,0,0,0
565.232909485145,0,0,0,0,0,0,1,0,1,0
565.257407441342,0,0,0,0,0,1,0,0,0,0
565.263282343112,0,0,0,0,1,0,0,0,0,0
565.302154850888,0,0,0,0,0,0,0,0,0,1
567.099035069083,0,0,1,1,1,1,0,0,1,0
567.099457309719,0,0,0,0,0,0,1,0,0,0
567.135397032383,1,0,1,0,1,1,0,0,1,0
567.135802114079,0,0,0,1,0,0,0,0,0,0
567.171811167644,0,1,1,1,1,1,1,1,1,0
567.223459842812,0,0,0,1,1,1,0,0,0,1
567.254237635532,0,0,0,0,0,1,0,0,0,0
567.273030287462,0,0,0,0,0,1,1,0,0,0
568.24062938985,0,0,0,0,0,0,0,0,1,0
569.07846230702,0,0,0,0,1,1,0,0,1,0
569.114776830808,1,1,0,1,1,1,0,0,1,0
569.143022934166,0,0,0,0,0,1,1,0,0,0
569.143749882729,0,0,0,0,1,0,0,0,0,0
569.151143735161,0,1,1,1,1,1,0,0,1,0
569.179400145612,0,0,0,0,1,1,0,0,1,0
569.239104999176,0,0,0,0,0,1,0,0,0,0
569.253858194773,0,0,0,0,0,0,0,0,0,1
569.288610538089,1,1,0,0,1,1,1,1,0,0
569.291474445073,0,0,1,0,0,0,0,0,0,0
569.406089888447,0,0,0,0,0,0,0,0,0,1
570.240409270298,0,0,0,0,0,0,0,1,0,0
571.07321604997,0,0,0,0,0,0,0,0,1,0
571.094039894944,0,0,0,1,0,1,0,0,0,0
571.096551115975,0,0,0,0,0,0,0,1,0,0
571.109392449363,0,0,0,0,1,0,0,0,1,0
571.111797088345,0,0,0,1,0,0,0,0,0,0
571.130449281136,0,0,1,1,1,0,0,0,1,0
571.14353207453,0,0,1,0,0,0,0,0,0,0
571.145748004149,1,0,0,1,0,1,0,0,0,0
571.16686091731,1,0,1,1,1,1,1,0,1,0
571.182182786382,1,0,0,0,0,0,0,0,0,0
571.215978268028,0,0,1,0,0,0,0,0,0,0
571.216391555496,0,0,0,0,0,0,0,1,0,0
571.218379651899,0,0,0,0,0,0,0,0,1,0
571.221743950336,0,1,0,0,0,0,0,0,0,0
571.234024397199,0,0,0,0,0,0,0,1,0,0
571.269000821645,0,0,0,0,0,0,0,0,0,1
571.297280385363,0,0,0,0,1,0,0,0,0,0
571.309743623559,0,0,0,1,0,0,0,0,0,0
571.385342951598,0,0,1,0,0,0,0,0,0,0
571.415258567518,0,0,0,0,0,1,0,0,0,0
571.421490025262,0,0,0,0,0,0,1,0,0,1
572.110992026761,0,0,1,0,0,0,1,0,0,0
572.117499995437,0,0,0,0,1,1,0,0,0,0
572.256452261276,0,0,0,0,0,0,0,1,0,0
573.088456446702,0,0,0,0,1,0,0,0,1,0
573.124769040663,0,0,0,1,1,1,0,0,0,0
573.125166426087,0,0,1,0,0,0,0,0,1,0
573.145873497719,1,0,0,0,0,0,0,0,0,0
573.14628713112,0,0,0,1,0,0,0,0,0,0
573.155710094396,0,0,0,0,0,0,1,0,0,0
573.161201074572,1,1,1,1,0,0,0,0,0,1
573.161600102922,0,0,0,0,1,0,0,0,1,0
573.169594067885,0,0,0,0,0,0,1,0,0,0
573.17422951105,1,1,1,0,0,1,1,1,1,1
573.197595336249,0,0,0,1,1,1,0,0,0,0
573.197988680371,0,0,0,0,0,0,0,0,1,0
573.201123581222,0,0,0,0,0,0,1,0,0,0
573.231875934131,0,0,1,0,0,0,0,1,0,0
573.233992913364,0,0,0,0,0,0,0,0,1,0
573.23745735062,0,1,0,0,0,0,0,0,0,0
573.264579454213,0,0,1,0,0,0,0,0,0,0
573.26837602905,0,0,0,1,0,0,0,0,0,0
573.288984667441,0,0,0,0,0,1,0,0,0,0
573.301281840964,0,1,0,0,0,0,0,0,0,0
573.31068641984,0,0,0,0,0,0,1,0,0,0
573.312747354756,0,0,0,0,1,0,0,0,0,0
574.226811253666,0,1,0,0,0,0,0,0,0,0
574.359774363938,0,0,0,0,0,0,0,0,1,0
575.067807720103,0,0,1,1,0,0,0,0,1,0
575.104190203675,1,1,1,1,0,1,0,0,1,0
575.140688670541,1,1,1,1,1,1,1,0,1,0
575.151933734573,0,1,0,0,0,0,0,0,0,0
575.153714378982,0,0,0,0,0,0,1,0,0,0
575.177037786709,1,1,0,1,1,1,0,0,1,1
575.198508148286,1,0,0,0,0,0,0,0,1,0
575.207088037657,0,0,0,0,0,0,0,0,1,0
575.226883129949,0,0,0,0,1,0,0,0,0,0
575.247588081444,1,1,1,1,1,1,1,1,1,1
575.274392856323,0,0,0,0,1,0,0,0,0,0
575.275829595269,0,1,0,0,0,0,0,0,0,0
575.343869800699,0,0,1,0,0,0,0,0,0,0
576.206464594006,0,1,0,0,1,0,0,0,0,0
576.222181562421,0,1,0,0,0,0,0,0,0,0
576.255401613792,1,0,1,0,1,0,0,0,0,0
576.258592628089,0,1,0,0,0,0,0,0,0,0
576.296610801707,0,0,0,0,0,1,0,0,0,0
577.083450652242,0,0,1,1,1,1,0,1,1,0
577.11978863179,0,1,1,1,1,1,0,0,1,0
577.12015527068,0,0,0,0,0,0,0,0,0,1
577.132818235619,0,1,0,0,0,1,0,0,0,0
577.156181344833,0,1,1,1,1,1,1,1,1,0
577.192442685704,0,1,1,1,1,1,0,1,1,1
577.192873873744,1,0,0,0,0,0,1,0,0,0
577.220996738743,0,0,0,0,0,1,0,0,0,0
577.223351317286,1,0,0,0,0,0,0,0,0,0
577.228842181521,0,0,1,0,1,1,0,0,1,1
577.22926463827,0,0,0,1,0,0,0,0,0,0
577.244642962566,0,0,0,1,1,1,0,0,0,0
577.250444221197,0,0,0,0,0,0,0,0,0,1
577.263202595024,0,0,0,0,1,1,0,0,0,0
577.265260588823,0,0,0,0,0,0,0,0,1,0
577.265656405017,0,0,0,0,0,0,0,0,0,1
577.286913597566,0,0,0,0,0,0,0,0,0,1
577.301717729007,0,0,0,0,0,0,0,0,1,0
577.351699495641,0,0,0,0,0,0,0,0,1,0
578.252207235629,0,0,1,0,0,0,0,0,0,0
578.354298238601,0,0,0,0,0,0,0,0,1,0
579.062665420803,0,0,0,0,0,1,0,0,0,0
579.063071068007,0,0,0,1,0,0,0,0,1,0
579.099008019376,0,1,1,1,1,1,0,0,0,0
579.099462313691,0,0,0,0,0,0,0,0,1,1
579.135426017161,0,1,0,1,1,1,0,0,1,0
579.171855053951,1,0,1,1,1,1,1,0,1,0
579.200190052298,0,0,0,0,0,0,0,1,0,0
579.208271130283,0,0,1,1,1,1,1,1,1,0
579.236660617688,0,0,0,0,0,1,0,0,0,0
579.265922590341,0,0,0,0,0,0,0,1,0,0
579.278926362073,0,0,0,0,1,0,0,0,0,0
579.285201310309,0,1,0,0,0,0,0,0,1,0
579.30252023391,0,0,0,0,0,0,0,0,0,1
579.315180115674,1,0,0,0,1,0,0,0,0,0
579.366397292476,0,0,0,0,0,0,0,0,1,0
581.078413358105,0,0,1,0,1,1,0,0,1,0
581.114829532437,1,1,1,1,1,1,1,0,1,0
581.151157465227,1,1,1,1,1,1,0,1,1,1
581.164107528735,0,1,0,0,0,0,0,0,0,0
581.167020554484,0,0,0,1,0,0,0,0,0,0
581.215808690421,0,0,0,0,0,1,0,0,0,0
581.21810665637,0,1,0,0,0,0,0,0,0,0
581.234182641844,0,0,0,0,0,1,0,0,0,0
581.252193664858,0,0,0,0,0,1,0,0,0,0
582.255915610478,0,0,0,0,0,0,0,0,1,0
583.094139859852,0,1,1,1,1,1,0,0,1,0
583.109811571523,0,0,0,0,0,0,0,0,1,0
583.130449298251,1,0,1,1,1,1,1,0,0,0
583.130906459716,0,0,0,0,0,0,0,0,1,0
583.145756474082,0,0,0,0,0,0,0,0,1,0
583.166819083723,1,1,1,1,1,1,1,1,1,0
583.191363800827,0,1,0,0,0,0,0,0,0,0
583.19490725226,0,0,0,0,0,1,0,0,0,0
583.1958241515,0,0,0,0,0,0,0,0,1,0
583.203509702599,0,0,0,0,0,1,0,0,0,0
583.249184731056,0,0,0,0,0,1,0,0,0,0
583.269541746593,0,0,0,0,0,0,1,0,1,1
583.309741393046,0,0,0,0,0,1,0,0,0,0
583.367438964839,0,0,0,0,0,0,1,0,0,0
583.385439925125,0,1,0,0,0,0,0,0,0,1
584.18333758008,0,0,0,0,0,0,0,1,0,0
584.198878760027,0,1,0,0,0,0,0,0,0,0
584.219718361279,0,0,0,0,0,0,0,1,0,0
584.27164705555,0,0,0,0,0,0,0,0,0,1
585.073327470231,0,0,0,0,0,0,0,0,1,0
585.08860240615,0,0,0,0,1,0,0,0,1,0
585.109651709498,0,0,0,1,0,1,0,0,1,0
585.125241953959,0,0,0,0,1,1,0,0,1,0
585.145944005069,1,0,0,0,1,1,0,0,1,0
585.161177859178,0,0,1,0,0,0,0,0,1,0
585.174398898828,0,0,0,0,0,0,0,0,1,0
585.176740924131,0,0,0,0,0,0,0,1,0,0
585.182780924424,0,0,1,0,0,0,1,0,0,0
585.197750156857,0,0,0,0,0,0,0,0,1,0
585.212996293778,0,0,0,0,0,0,0,1,0,0
585.219109598544,0,0,0,0,0,1,0,0,0,0
585.231803014924,1,0,1,0,0,0,0,1,0,0
585.325312273649,0,0,0,1,0,0,0,0,0,0
585.336820297723,0,0,0,0,0,0,1,0,0,0
586.126691755722,0,0,1,0,0,0,1,0,0,0
586.130473141554,0,0,1,0,0,0,0,0,0,0
586.190719789732,0,1,0,0,0,0,0,0,0,0
586.36668975979,0,0,0,0,0,0,0,0,1,1
587.123682840432,0,0,1,0,0,0,1,0,0,0
587.125579130738,0,0,0,1,0,0,0,0,0,0
587.128315376076,0,0,0,0,0,1,0,0,0,0
587.140159643686,0,0,0,1,0,0,0,0,0,0
587.15339217796,0,0,0,0,0,1,1,0,0,0
587.167931158553,0,1,0,0,0,0,0,0,0,0
587.176810255742,0,0,0,0,0,1,0,0,0,0
587.18589310545,0,1,0,0,0,0,0,0,0,0
587.189458949279,0,1,0,0,0,0,0,0,0,0
587.228399980916,0,0,0,0,0,0,0,1,0,0
587.233393879648,0,0,0,0,0,0,0,0,0,1
587.253209795862,0,1,0,0,0,0,0,0,0,1
587.328434894582,0,0,0,0,1,0,0,0,0,0
587.416666735784,0,0,0,0,0,0,0,0,0,1
588.124025925818,0,0,1,0,0,0,0,0,0,0
588.242645035198,0,1,0,0,0,0,0,0,0,0
589.083498484404,0,0,0,0,0,1,0,0,1,0
589.11979013248,0,0,0,1,1,1,0,0,1,0
589.150593733424,0,0,0,0,0,0,1,0,0,0
589.156174413175,1,0,1,1,1,1,0,0,1,0
589.169190538985,0,1,0,0,0,0,0,0,1,0
589.184515928126,0,0,0,0,0,1,0,0,0,0
589.192519555546,1,0,1,1,1,1,0,0,1,0
589.227326594685,0,1,0,0,0,0,0,0,0,0
589.228425390885,1,0,0,0,0,0,0,0,0,0
589.229009336176,0,0,0,0,0,0,0,0,1,0
589.232458715259,0,1,0,0,0,0,0,0,0,0
589.263171585393,1,0,0,0,1,0,0,0,0,0
589.299579002882,0,0,0,0,0,0,1,0,0,0
589.341570612396,0,0,0,0,0,0,0,0,0,1
589.39609428548,0,0,0,0,0,0,0,0,0,1
589.432091141123,0,0,0,0,0,0,1,0,0,1
590.172941760748,0,0,0,0,0,0,0,0,1,0
591.099146414748,0,0,1,1,1,1,0,0,1,0
591.135598859864,0,0,1,1,1,1,0,0,1,0
591.171826553753,1,1,0,1,1,1,0,0,1,0
591.2001605709,0,0,0,0,0,1,0,0,0,1
591.20603462887,0,1,0,0,0,0,0,0,0,0
591.208099970852,0,0,1,1,0,0,1,0,1,0
591.208522897279,1,0,0,0,0,0,0,0,0,1
591.219078058843,0,0,0,0,0,0,0,1,0,0
591.244574758557,0,0,1,0,0,0,0,0,1,0
591.244993000862,0,0,0,1,0,0,0,0,0,0
591.278103751141,0,0,0,0,1,0,0,0,0,0
591.279601431723,1,0,0,0,0,0,0,0,0,0
591.280524068828,0,0,0,0,0,0,0,0,1,0
591.338985094046,0,0,0,0,0,0,0,0,1,0
593.078451603643,0,0,0,0,0,0,0,0,1,0
593.114833331098,1,1,1,1,1,1,0,0,1,1
593.151157245447,1,0,0,1,1,1,1,0,1,0
593.187462087552,0,1,1,1,0,1,0,1,1,0
593.197228017969,0,0,0,0,0,1,0,0,0,0
593.215951350552,0,0,0,0,0,1,0,1,0,0
593.221814839197,0,1,0,0,0,0,0,0,0,0
593.222263858714,0,0,0,1,0,0,0,0,0,0
593.22380775273,1,0,0,0,0,0,0,0,1,1
593.224229133651,0,0,0,0,0,1,0,0,0,0
593.244869082605,0,0,0,0,0,0,1,1,0,0
593.254667726144,0,0,1,0,0,0,0,0,0,0
593.260479620402,0,0,0,0,0,0,1,0,0,0
593.263973750458,0,0,0,0,0,0,0,0,0,1
593.264458908782,0,1,0,0,0,0,0,0,0,0
593.294631412365,0,0,0,0,1,0,0,0,0,0
593.33331883132,0,0,0,0,0,0,0,0,0,1
594.218765869697,0,0,0,0,0,0,0,1,1,0
595.094039082214,0,0,1,0,1,0,0,0,1,0
595.130402063703,0,1,0,0,1,1,0,0,1,0
595.130832698864,0,0,0,1,0,0,0,0,0,0
595.131166963619,0,0,0,0,0,0,0,1,0,0
595.16681771033,1,1,1,1,1,1,1,0,1,1
595.195100171205,1,0,0,0,0,0,0,0,1,0
595.203044374886,0,0,1,1,0,0,1,0,1,1
595.203510174725,0,1,0,0,1,0,0,0,0,0
595.231574059494,0,1,0,0,0,1,0,1,0,0
595.232954176565,0,0,0,0,0,0,1,0,0,1
595.272747608761,0,0,0,0,0,0,0,0,1,0
595.279217428582,0,0,0,0,1,0,0,0,0,0
595.279961695279,0,0,0,0,0,0,0,0,1,0
595.291566376018,0,0,0,0,1,0,0,0,0,0
595.310168327771,0,0,0,0,1,0,0,0,0,0
597.014427679104,0,0,0,1,0,0,0,0,0,0
597.109538989137,0,0,0,1,0,1,0,0,1,0
597.124847371932,0,0,0,0,0,0,1,0,0,0
597.125332769914,0,0,0,0,0,1,0,0,0,0
597.145277351141,0,0,0,0,0,0,0,1,0,0
597.145961671856,0,0,1,1,0,1,1,0,1,0
597.146389015412,0,0,0,0,1,0,0,0,0,0
597.16136584273,0,0,0,0,0,0,0,0,1,0
597.18234973318,0,1,1,0,1,1,1,1,1,0
597.210409689073,0,1,1,0,0,0,0,0,0,0
597.210917092558,0,0,0,0,0,0,0,0,1,0
597.219241125102,0,0,0,1,0,0,0,0,0,0
597.245660499693,0,0,0,0,0,0,1,0,0,0
597.247274837121,1,0,0,0,0,1,0,1,0,0
597.24778349204,0,0,0,0,1,0,0,0,1,0
597.248383426485,0,0,0,0,0,0,0,0,0,1
597.285693698633,0,0,0,0,0,0,0,0,1,0
597.382951665942,0,0,0,0,0,0,1,0,0,1
599.078193530827,0,0,0,0,0,0,0,0,1,0
599.089048148709,0,0,0,0,0,1,0,0,0,0
599.125323430164,0,0,0,0,1,0,0,0,1,0
599.125737084514,0,0,0,0,0,1,0,0,0,0
599.161613442054,0,0,0,0,1,0,0,0,0,0
599.177222602715,0,0,0,0,1,0,0,0,0,0
599.186228315854,0,1,0,0,0,0,0,0,0,1
599.198367254304,0,0,0,0,0,0,0,0,1,0
599.213219600837,0,0,0,0,0,1,0,0,0,0
599.22591237856,0,1,0,0,0,0,0,1,1,0
599.226968353094,1,0,0,0,0,0,0,0,0,0
599.234810354447,0,0,0,0,0,0,0,0,0,1
599.244110487159,0,0,0,0,0,1,0,1,0,0
599.247311480408,0,0,0,0,0,0,0,1,0,0
599.253893037872,0,0,0,0,0,1,0,0,0,0
599.26387573313,0,1,0,0,0,0,0,0,0,0
599.268559549922,0,0,0,0,0,1,0,0,0,0
600.339347938975,0,0,1,0,0,0,0,0,0,1
600.36942579458,0,1,0,0,0,0,0,1,0,0
601.119823199507,0,0,0,0,0,0,0,0,1,0
601.156289923065,0,0,0,1,0,0,0,0,1,0
601.169375501636,0,0,0,0,0,0,1,0,0,0
601.177416889288,0,0,0,0,0,1,0,0,0,0
601.180157214332,0,0,0,0,0,0,0,1,0,0
601.20156136661,0,1,0,0,0,0,0,0,0,0
601.214244437684,0,0,0,0,0,0,0,0,1,0
601.242561823179,0,0,0,0,0,0,0,0,0,1
601.377868683184,0,0,0,0,0,0,1,0,0,0
601.396045783098,0,1,0,0,0,0,0,0,0,1
602.154190317548,0,0,0,0,0,1,0,1,0,0
602.939848741132,0,0,0,0,0,1,0,0,0,0
603.099197615498,0,0,0,1,0,0,0,0,1,0
603.13538264532,0,0,0,1,0,1,0,0,1,0
603.171663044653,0,0,1,0,0,0,0,0,1,0
603.172111962099,1,0,0,0,0,0,0,0,0,0
603.184763642774,0,0,0,0,0,0,1,1,0,0
603.200159701771,0,0,0,0,0,1,0,0,0,0
603.208099194933,0,0,0,1,0,0,0,0,0,0
603.208535923908,1,0,0,0,0,0,0,0,0,0
603.248044973624,0,1,0,0,0,0,0,0,0,0
603.29480561652,0,0,0,0,1,0,0,0,0,0
603.411359361425,0,0,0,0,0,0,0,0,0,1
605.078376994186,0,0,0,1,0,0,0,0,1,0
605.114712474805,0,0,0,0,0,0,0,0,1,0
605.115525825043,0,0,0,0,0,1,0,0,0,0
605.151135343693,0,1,0,1,0,0,0,0,1,0
605.187616190969,0,0,1,0,0,0,0,0,1,0
605.201097150417,0,1,0,0,0,0,0,0,0,0
605.215908520075,0,0,0,0,0,1,0,0,0,0
605.223939144052,0,1,0,1,0,0,0,0,0,0
605.264706732983,0,0,0,0,0,0,0,0,1,0
605.287716952724,0,0,0,0,0,0,1,0,0,0
605.327288788442,0,0,0,0,0,0,0,0,0,1
605.382230157854,0,0,0,0,0,0,0,0,0,1
605.426893452405,0,0,0,0,0,0,0,0,0,1
607.094027855404,0,0,0,1,1,0,0,0,0,0
607.130465756228,0,0,0,1,0,0,0,0,1,0
607.166682757266,0,0,1,1,0,1,0,0,1,0
607.20314364898,0,0,0,0,0,0,0,1,1,0
607.212837951463,0,0,0,0,0,1,0,0,0,0
607.239709350624,0,0,0,0,0,0,0,0,1,0
607.25848842869,0,0,0,0,0,1,0,0,0,0
607.260436585276,0,1,0,0,0,0,0,0,0,0
607.351952001575,0,0,0,0,0,0,0,0,0,1
607.397865545308,0,0,0,0,0,0,1,0,0,1
607.398324726235,0,0,0,0,0,0,0,0,1,0
607.442603321675,0,0,0,0,0,0,1,0,0,1
607.516895795532,0,0,0,0,0,0,1,0,0,0
609.087775514465,0,0,0,0,0,0,0,0,1,0
609.109641290635,0,0,0,1,1,0,0,0,1,0
609.145938110311,0,0,0,0,1,0,0,0,1,0
609.146329399549,0,0,0,0,0,1,0,0,0,0
609.182295672004,0,0,0,0,0,1,0,0,0,0
609.182732936932,0,0,0,1,0,0,0,0,0,0
609.195353589655,1,0,0,0,0,0,0,0,0,0
609.246769026861,0,1,0,0,0,0,0,0,0,0
609.285812024765,0,1,1,0,0,0,0,0,0,0
609.289445655126,0,0,0,0,1,0,0,0,0,0
609.305125210008,0,0,0,0,0,0,0,0,0,1
609.328414670635,0,0,0,0,0,0,0,0,0,1
609.395150875704,0,0,0,0,0,0,0,0,0,1
610.226401345568,0,0,0,0,0,0,0,0,0,1
610.336177249604,0,0,0,0,0,0,0,0,0,1
611.125414175645,0,0,0,0,0,0,0,0,1,0
611.159551659532,1,0,1,1,1,1,1,1,0,0
611.198156907607,0,0,1,0,0,0,0,0,1,0
611.198689370051,0,0,0,0,0,1,0,0,0,0
611.226435319481,1,0,0,0,0,1,0,0,0,0
611.226915513741,0,0,0,0,0,0,0,1,0,0
611.234942691798,0,0,0,0,0,0,0,1,0,0
611.319403365826,0,0,0,0,0,0,0,0,0,1
611.322823754372,0,0,0,0,1,0,0,0,0,0
611.398570424445,0,0,0,0,0,0,1,0,0,1
612.279680656137,0,0,0,0,0,0,0,0,1,0
613.104727492481,0,0,0,0,0,0,0,0,1,0
613.156380270975,0,0,0,0,0,1,0,0,1,0
613.177380153176,0,0,0,1,0,0,0,0,1,0
613.240950333872,0,0,0,0,0,0,0,0,0,1
613.241941644001,1,1,0,0,0,1,0,1,0,0
613.350940282764,0,0,0,0,0,0,0,0,0,1
613.432124571485,0,0,0,0,0,0,1,0,0,1
614.239581266918,0,0,0,0,0,0,0,1,0,0
615.217079887874,1,0,0,0,0,0,0,0,0,0
615.220919933328,0,0,0,0,0,0,0,0,1,0
615.239058560897,1,0,0,0,0,1,0,1,0,0
615.244872736321,0,1,0,0,0,0,0,0,0,0
615.248626050951,1,0,0,0,0,1,0,1,0,0
615.284945583178,0,1,0,0,0,0,0,0,1,0
615.393551818574,0,0,0,0,0,0,1,0,0,1
615.411629819403,0,0,0,0,0,0,0,1,0,0
616.334139875535,1,0,0,0,0,0,0,0,0,0
617.114721717491,0,0,0,0,0,1,0,0,0,0
617.150931969219,0,0,0,1,0,0,0,0,0,0
617.151410390207,0,0,0,0,0,1,0,0,1,0
617.187401245446,0,0,0,0,1,1,0,0,0,0
617.187998641471,0,0,0,0,0,0,0,0,1,0
617.200383768268,0,0,0,0,0,0,1,0,0,0
617.208759560297,0,1,0,0,0,0,0,0,0,0
617.223690273812,0,0,0,0,0,1,0,0,0,0
617.237297242435,0,0,0,0,0,0,0,0,1,0
617.308982905295,0,0,0,0,0,0,0,0,0,1
617.354632665464,0,0,0,0,0,0,0,0,1,0
617.390832316409,0,0,0,0,0,0,0,0,1,1
619.093983820028,0,0,0,1,0,1,0,0,0,0
619.094463000408,0,0,0,0,0,0,0,0,1,0
619.130481774723,0,0,1,1,0,0,0,0,1,0
619.166729318711,0,0,1,1,0,1,0,0,0,0
619.167210046207,0,0,0,0,1,0,0,0,1,0
619.203019444433,0,0,0,0,0,0,0,0,1,0
619.203453394608,0,0,0,1,0,0,0,0,0,0
619.261036628495,1,0,0,0,0,0,0,0,0,0
619.279404966565,0,1,0,0,0,0,0,0,0,0
619.306275824216,0,0,0,0,0,0,0,1,0,0
619.310639741482,1,0,0,0,0,0,0,0,0,0
619.333802045193,0,0,1,0,0,0,0,0,1,0
619.362529613804,0,0,0,0,0,0,0,1,0,0
621.145993920188,0,0,0,0,0,0,0,0,1,0
621.182363914355,0,0,0,0,0,0,0,1,1,0
621.218519803179,0,0,0,0,1,0,0,0,0,0
621.21905006034,0,0,0,0,0,0,0,0,1,0
621.255130268094,0,1,0,0,0,0,0,0,0,0
623.125333702097,0,0,0,0,0,0,0,0,1,0
623.161765867281,0,0,0,1,0,0,0,0,1,0
623.195883069223,0,1,0,0,0,0,0,0,0,0
623.211176378548,0,1,0,0,0,0,0,1,0,0
623.232800248994,0,1,0,0,0,0,0,0,0,0
623.234834758626,0,0,1,0,0,0,0,0,0,0
623.302543224162,0,0,0,0,0,0,0,0,0,1
623.305014054294,0,0,0,0,1,0,0,0,0,0
623.31941745923,0,0,0,0,0,0,0,0,0,1
623.398690816889,0,0,0,0,0,0,1,0,0,0
624.178748394879,0,0,0,1,0,0,0,0,1,0
625.140949889395,0,0,0,0,1,0,0,0,0,0
625.141503730523,0,0,0,1,0,0,0,0,0,0
625.213647554577,0,0,0,0,0,0,0,0,1,0
625.246442275546,0,0,0,0,0,0,0,0,0,1
625.286864819923,1,0,0,0,0,0,0,0,0,0
625.320664453576,0,0,0,0,1,0,0,0,0,0
625.396061433081,0,0,0,0,0,0,1,0,1,0
625.414422313783,0,0,0,0,0,0,1,0,0,1
626.239511832031,0,0,0,0,0,0,0,0,1,0
626.3184768441,0,1,0,0,0,0,0,0,0,0
626.321486372815,0,0,0,0,0,0,0,0,0,1
627.193101276873,0,1,0,0,0,0,0,0,0,0
627.206165106682,0,0,1,0,0,0,0,0,0,0
