,ECA2_0042_01.a_p1,ECA2_0042_02.a_p1,ECA2_0042_03.a_p1,ECA2_0042_04.a_p1,ECA2_0042_05.a_p1,ECA2_0042_06.a_p1,ECA2_0042_07.a_p1,ECA2_0042_08.a_p1,ECA2_0042_09.a_p1,ECA2_0042_10.a_p1
435.12967326314,1,1,1,1,1,1,1,1,1,1
435.145133912532,1,0,0,0,0,0,0,0,0,0
436.052157044089,0,0,0,1,0,0,1,0,1,0
436.088535127009,1,1,0,1,0,0,1,0,1,1
436.099019933038,0,1,0,0,0,0,0,0,0,0
436.124866262007,0,1,0,1,0,0,1,0,1,1
436.164169607948,0,1,0,0,0,0,0,0,0,0
437.015044773202,0,0,0,0,0,0,1,0,0,0
437.036189125917,1,1,1,1,1,1,1,1,1,1
437.051494636163,0,0,0,1,0,0,1,0,0,0
437.062064046996,1,0,0,0,0,0,0,0,0,0
437.072585458072,1,1,1,1,1,1,1,1,1,1
437.08782811632,1,0,0,0,0,0,0,0,0,0
437.108930056889,1,1,1,1,1,1,1,1,1,1
437.166616856704,1,0,0,0,0,0,0,0,0,0
437.173693177255,1,1,1,1,0,1,1,1,1,0
437.974286920209,0,0,0,0,0,1,0,0,0,0
438.067782590565,0,0,0,1,0,0,1,0,1,0
438.10419633434,1,0,0,1,0,0,1,0,1,1
439.015468913104,0,0,0,0,0,0,1,0,0,0
439.030677157054,1,1,1,1,0,0,1,0,0,1
439.067060514861,1,0,0,0,0,0,0,0,0,0
439.07766011533,1,0,0,0,1,0,0,0,0,1
439.080170815225,0,0,1,0,0,0,0,1,1,0
439.088161062818,1,1,1,1,1,1,1,1,1,1
439.103446463799,1,0,0,1,0,0,0,0,0,0
439.114102440742,1,0,0,0,0,1,0,0,0,0
440.06233557513,1,0,0,0,0,0,0,0,0,0
440.119827379301,1,1,0,1,1,0,1,1,1,1
440.141272646237,0,1,0,0,0,0,0,1,0,0
440.15655143461,0,0,1,0,0,0,0,0,0,0
440.159117660631,0,0,1,0,0,0,0,0,0,0
440.192941937655,0,0,0,0,0,0,1,0,0,0
440.214069022656,0,1,0,0,0,0,1,0,0,0
441.009921550864,1,0,0,0,0,0,0,0,0,0
441.010149267024,0,0,0,0,0,0,1,0,0,0
441.031027668648,1,1,0,1,0,0,1,0,1,1
441.046330353718,1,1,1,1,0,1,1,1,1,1
441.056954713709,1,0,0,0,1,0,0,0,1,0
441.067445217603,1,1,1,1,1,1,1,1,1,1
441.082682517206,1,1,1,1,0,0,1,0,1,1
441.101538331369,0,0,0,0,0,0,0,1,0,0
441.119161409272,1,1,0,1,0,0,1,0,1,0
441.128044415927,0,1,0,0,0,0,0,1,1,0
441.129725298742,1,0,0,0,0,1,0,0,0,0
441.132181024161,1,1,1,1,1,1,1,1,1,1
441.135073472144,0,0,0,0,0,0,0,0,1,0
441.155411082255,0,0,0,1,0,0,0,0,1,0
441.164378520223,0,0,0,0,0,0,0,1,0,0
441.168546108283,1,1,1,1,1,1,1,1,1,1
441.204968766383,1,1,1,1,0,0,0,1,0,0
442.099084741158,0,0,0,1,1,1,1,0,1,1
442.946118010096,0,1,0,0,0,0,0,0,0,0
442.95124009866,0,0,1,0,0,0,0,0,0,0
443.025570050744,1,1,0,1,1,1,1,0,0,1
443.046693202057,1,1,1,1,1,1,1,0,1,1
443.06197252065,1,1,1,1,1,1,1,1,1,1
443.075077305562,1,1,1,1,0,0,1,1,1,1
443.08312105635,1,1,1,1,1,1,1,1,1,1
443.090360201752,0,0,0,0,0,0,0,0,1,0
443.098414050448,1,1,1,1,1,1,1,1,1,1
443.181805601353,1,0,0,0,0,1,0,0,0,0
443.251099249321,0,0,0,0,0,0,0,0,0,1
443.943384302375,0,0,1,1,0,0,0,0,0,0
444.057210626203,0,0,0,0,0,0,1,0,0,0
445.005209522379,0,0,0,0,0,0,1,0,0,0
445.041231611724,1,1,1,1,1,1,1,1,1,1
445.054301077354,0,0,0,0,0,0,1,0,0,0
445.062314822367,1,1,0,1,1,0,1,0,1,1
445.077648929997,1,1,1,1,1,1,1,1,1,1
445.088186092908,0,0,0,0,0,1,0,0,0,0
445.090703609108,1,1,1,1,1,1,1,1,1,1
445.098764302069,1,1,1,1,1,0,1,1,1,1
445.114028424843,1,1,1,1,1,1,1,1,1,1
445.148151570789,1,1,1,1,1,1,1,1,1,1
446.036432751476,0,0,0,0,0,0,1,0,0,0
446.072883599527,0,0,0,1,0,0,1,0,1,0
447.020548321988,1,1,0,1,0,0,1,0,1,0
447.020806869712,0,0,0,0,0,0,0,0,0,1
447.041677640327,0,0,0,0,0,0,1,0,0,0
447.05691596879,1,1,1,1,1,1,1,1,1,1
447.069933569309,0,1,0,1,0,0,0,0,1,1
447.077981685558,0,1,0,0,1,0,1,0,1,0
447.09106680313,0,1,0,0,0,0,0,1,0,1
447.09324777296,1,1,1,1,1,1,1,1,1,1
447.121298576215,1,0,0,0,0,0,0,0,0,0
447.129676968486,1,1,1,1,1,1,1,1,1,1
447.163857111717,1,1,1,1,1,1,1,1,0,1
447.202454273815,1,1,1,1,1,1,1,0,1,1
447.238811455379,0,0,0,0,0,0,1,0,0,0
447.360980069941,0,0,0,0,0,0,0,0,0,1
448.052094585768,0,0,0,0,0,0,1,0,0,0
448.255521810168,0,0,0,0,0,0,0,0,0,1
449.036153802432,1,1,1,1,1,1,1,1,1,1
449.072543871549,1,1,1,1,1,1,1,1,1,1
449.088169269274,0,0,0,0,0,0,0,1,0,0
449.093630150747,0,0,0,0,0,0,1,0,0,0
449.106788790533,0,0,0,0,0,0,0,1,0,0
449.108959458991,1,1,1,1,1,1,1,1,1,1
450.067749963758,0,0,0,0,0,0,1,0,1,0
451.015396248011,0,0,0,0,0,0,1,0,0,0
451.030659434316,0,0,0,1,0,0,0,0,0,0
451.051814909722,1,1,1,1,1,1,1,1,1,1
451.07777337213,1,0,0,0,0,0,0,0,0,0
451.088224866763,1,1,1,1,1,1,1,1,1,1
451.114117933396,1,0,0,0,0,0,0,0,0,0
451.119486050038,0,0,0,1,0,0,0,0,0,0
451.124612374534,1,1,1,1,1,1,1,1,1,1
451.189282729289,1,0,0,0,0,0,0,1,0,0
451.212782681817,0,0,0,0,0,0,0,0,0,1
452.083438595301,0,1,0,0,0,0,1,0,1,0
452.083774735956,0,0,0,1,0,0,0,0,0,0
452.119830814652,0,0,0,1,0,0,0,0,1,1
452.120106671292,0,0,0,0,0,0,1,0,0,0
453.031047454848,1,1,1,1,0,0,1,0,1,1
453.046284501615,1,1,0,1,0,0,1,0,0,0
453.067431269955,1,1,1,1,1,1,1,1,1,1
453.08275069885,1,0,0,1,0,0,0,0,1,0
453.093360933238,1,0,0,0,0,0,0,0,1,0
453.103879493075,1,1,1,1,1,1,1,1,1,1
453.130322906036,0,1,0,0,0,0,0,0,0,0
453.135090176126,0,0,0,1,0,0,0,0,1,0
453.168610789958,1,1,1,1,1,1,0,1,1,1
453.204946596811,1,0,1,1,1,0,1,1,0,1
454.034084083681,0,0,0,0,0,0,1,0,0,0
454.099058620902,0,0,0,0,0,0,0,0,0,1
454.099441486995,0,0,0,0,0,0,0,0,1,0
455.025578379492,1,0,0,1,0,0,1,0,0,0
455.046715100367,1,1,0,1,1,1,1,1,1,1
455.061988470262,1,0,0,1,0,0,1,0,1,0
455.062667375074,0,1,0,0,0,0,0,0,0,0
455.07463231064,0,0,0,0,0,0,0,0,1,0
455.083066172065,1,1,1,1,1,1,1,1,1,1
455.098305138936,1,1,0,1,0,0,0,0,1,0
455.098653775283,0,0,0,0,0,0,1,0,0,0
455.109027816308,1,0,0,0,0,0,0,0,0,0
455.111453581766,0,1,1,1,1,1,1,1,1,1
455.134741918373,0,0,0,0,0,0,0,0,1,0
455.147865874753,1,1,1,1,1,1,1,1,1,1
455.17703349855,0,0,0,0,1,1,0,0,0,0
455.220634643492,1,1,1,1,0,0,1,1,0,0
456.179459401493,0,0,1,0,0,0,0,0,0,0
456.208987109755,0,0,1,0,0,0,0,0,0,0
456.95950498231,0,1,1,1,0,0,0,0,0,0
457.004775759703,0,0,0,0,0,0,1,0,0,0
457.025889821146,0,0,0,0,0,0,1,0,0,0
457.026258713386,0,0,0,0,0,0,0,0,1,0
457.041197798623,1,1,1,1,1,1,1,0,1,1
457.062313980676,1,1,1,1,1,1,1,0,1,1
457.077591558917,1,1,1,1,1,1,1,1,1,1
457.088270502786,1,0,0,0,0,0,0,0,0,0
457.098763730391,1,1,1,1,1,1,1,1,1,1
457.114048644519,1,1,1,1,1,0,1,1,1,1
457.150634103094,0,0,1,1,0,0,1,0,0,0
457.159333487824,0,0,0,0,0,0,0,1,0,0
458.036541336168,0,0,0,0,1,0,0,0,0,0
458.072907325359,0,0,0,1,0,0,1,0,0,0
458.957571648701,0,0,1,1,0,0,0,0,0,0
459.020459619933,1,1,0,1,1,0,1,0,1,1
459.041590498912,0,0,0,0,0,0,1,0,0,0
459.056886551281,1,1,1,1,1,1,1,1,1,1
459.069974063579,0,0,0,0,0,0,0,0,1,0
459.07803100804,1,1,1,1,1,1,1,1,1,1
459.093298769617,1,1,1,1,1,1,1,1,1,1
459.102601899248,0,1,0,0,0,0,0,0,0,0
459.103829698906,0,0,0,0,0,1,0,0,0,0
459.121726505793,0,0,0,0,1,1,0,0,0,0
459.163784595839,1,0,0,0,0,0,0,0,0,0
459.20239411103,1,0,1,1,0,0,1,0,1,1
459.246044317094,0,0,0,0,0,0,1,0,0,0
460.051565016623,0,0,0,0,0,0,1,0,0,0
460.052137564314,0,0,0,0,0,0,0,0,1,0
460.08851674376,0,0,0,1,0,0,0,0,0,0
460.109949982423,0,0,0,0,0,0,1,0,0,0
460.159126760031,0,0,0,0,0,0,0,1,0,0
461.036135966289,1,1,0,1,1,0,1,0,1,1
461.057257774604,0,0,0,0,0,0,1,0,1,0
461.072585278075,1,1,1,1,1,1,1,1,1,1
461.085594932414,0,1,0,1,0,0,0,0,1,1
461.093677267382,1,1,0,1,0,0,1,0,1,1
461.100887691984,0,0,0,1,0,0,0,0,0,0
461.106666055699,0,0,0,0,0,0,0,1,0,0
461.108943198435,1,1,1,1,1,1,1,1,1,1
461.145280607664,1,1,1,1,1,1,1,1,1,1
461.218087864382,1,1,1,1,1,0,1,0,1,1
462.06775311019,0,0,0,1,0,1,0,0,1,0
462.125613145199,0,0,1,0,0,0,0,0,0,0
462.128543610951,0,0,1,0,0,0,0,0,0,0
462.140631829232,0,0,0,0,1,1,0,0,0,0
462.999067639382,0,0,0,0,0,0,0,0,1,0
463.0153806566,0,0,0,0,0,0,1,0,0,0
463.051796648179,1,1,1,1,1,1,1,1,1,1
463.072861909923,0,0,0,0,0,0,1,0,0,0
463.088237089778,1,1,1,1,1,1,1,1,1,1
463.109229376886,0,0,0,1,0,0,0,0,0,0
463.109528549495,0,0,0,0,0,0,1,0,0,0
463.119454177477,0,1,0,0,0,0,0,1,1,0
463.12241849892,0,0,0,0,0,0,0,1,0,0
463.124640508137,1,1,1,1,1,1,1,1,1,1
463.146248853303,0,0,1,0,0,0,0,0,0,0
463.158789551167,1,0,0,0,0,0,0,0,0,0
463.182369677062,0,0,0,0,0,0,1,0,0,0
463.998321992832,0,0,1,1,0,0,0,0,0,0
464.083450108891,0,0,0,1,0,0,0,0,1,1
464.119825494137,0,0,1,0,0,0,0,0,1,0
464.250459516772,0,0,0,1,0,0,0,0,0,0
465.023517909747,0,0,0,1,0,0,0,0,0,0
465.031077651473,1,1,0,1,0,1,1,0,1,0
465.046686977129,0,0,0,1,0,0,1,0,0,0
465.067432255195,1,1,1,1,1,1,1,1,1,1
465.078550971551,0,0,0,0,0,0,0,0,1,0
465.103724532452,1,1,1,1,1,1,1,1,1,1
465.116418551384,0,0,0,0,0,0,1,0,0,0
465.13502752828,0,0,0,0,0,0,1,0,0,0
465.140219212629,1,1,1,1,1,1,1,1,1,1
465.170945009654,0,0,0,0,1,0,0,0,0,0
465.176649942824,0,0,0,1,0,0,1,0,1,0
465.340835315996,0,0,0,0,0,0,1,0,0,0
466.098727885279,0,0,0,1,0,0,0,0,0,0
466.135844538497,0,0,0,1,0,0,0,0,0,0
466.211054708637,0,0,0,0,0,0,0,0,1,0
467.025516219644,0,0,0,0,0,0,1,0,0,0
467.046664879621,1,1,1,1,1,1,1,0,1,1
467.051668175618,0,0,0,0,1,0,0,0,0,0
467.061940150565,1,0,0,1,0,0,0,0,0,0
467.072638825582,1,0,0,0,0,0,0,0,0,0
467.083088723042,1,1,1,1,1,1,1,1,1,1
467.098380837223,0,0,0,0,0,0,0,0,1,0
467.109017229812,1,0,0,0,0,0,0,0,0,0
467.119488879741,1,1,1,1,1,1,1,1,1,1
467.163863819359,1,0,0,1,0,0,0,0,0,0
467.184200768427,1,1,0,0,0,0,0,0,0,0
468.114758550199,1,0,1,0,1,0,1,0,1,0
468.115091568355,0,0,0,1,0,0,0,0,0,1
468.151483875781,0,0,0,1,0,0,0,0,0,0
468.208934395445,0,0,0,1,0,0,0,0,0,0
468.224210191629,0,0,0,0,0,0,1,0,0,0
468.976343753232,0,0,0,0,1,0,0,0,0,0
469.004827809796,0,0,0,0,0,0,1,0,0,0
469.025955901074,0,0,0,0,0,0,0,0,1,0
469.026254264909,0,0,0,0,0,0,1,0,0,0
469.041251120829,1,1,0,1,0,0,1,0,1,1
469.062391950278,1,1,1,1,1,1,1,1,1,1
469.077654866646,1,1,1,1,0,1,1,0,1,1
469.088323776159,1,0,0,0,0,0,0,0,0,0
469.091181625697,0,0,0,1,0,0,0,0,0,0
469.098788737284,1,1,1,1,1,1,1,1,1,1
469.11179560357,0,0,0,0,0,0,0,1,0,0
469.114033985502,0,1,0,0,0,0,1,0,1,1
469.123970569273,0,1,0,0,0,0,0,0,0,0
469.124589870812,1,0,0,0,0,0,0,0,0,0
469.127129437497,1,1,1,1,1,1,1,1,1,1
469.159777439441,0,1,0,0,0,0,0,0,0,0
469.163470241374,1,1,1,1,1,1,1,1,1,1
469.166338138228,0,0,0,0,0,0,0,1,1,0
469.199879909172,1,1,1,0,1,1,1,1,1,1
469.23628550232,0,0,1,1,0,0,1,1,0,0
470.093997587767,0,0,0,0,0,0,1,0,1,0
470.896799689726,1,0,0,0,1,1,0,0,0,1
471.020438898052,1,1,0,1,0,0,1,0,0,1
471.041603467768,1,1,0,1,0,0,1,0,1,1
471.0568865953,1,1,1,1,1,1,1,1,1,1
471.078035727446,1,1,1,1,1,1,1,1,1,1
471.093294714313,1,1,1,1,1,1,1,1,1,1
471.103841750038,1,0,0,0,1,1,0,0,0,0
471.106379452438,1,1,1,1,1,0,1,1,1,1
471.114437648015,1,1,1,1,1,1,1,1,1,1
471.127405095891,0,0,0,0,0,1,0,0,0,0
471.129681131608,1,1,1,1,0,1,1,0,1,1
471.135558149123,0,0,0,0,0,0,0,1,0,0
471.14026237024,1,0,0,0,1,1,0,0,0,0
471.166036030497,0,0,0,1,0,0,0,0,1,1
471.166341558347,0,0,0,0,0,0,1,0,0,0
471.175071010022,0,0,0,0,0,0,0,1,0,1
471.24500421611,0,0,0,0,0,0,0,0,1,0
472.05247524898,0,0,0,0,0,0,1,0,0,0
473.036115198747,1,1,0,1,1,1,1,1,1,1
473.057226077958,1,1,0,1,1,0,1,0,1,1
473.072512021629,1,1,1,1,1,1,1,1,1,1
473.085574637359,1,1,0,0,0,0,1,0,1,1
473.093654028881,1,1,1,1,1,1,1,1,1,1
473.101077409945,0,0,0,0,1,1,0,0,0,0
473.10896169189,1,1,1,1,1,1,1,1,1,1
473.119457232251,0,0,0,0,0,1,0,0,0,0
473.119999084946,1,0,0,0,0,0,0,0,0,0
473.181653407115,1,1,1,1,1,1,1,1,1,1
473.192479446663,1,0,0,0,0,0,0,0,0,0
473.217995685962,0,0,0,1,0,0,0,0,1,0
473.218290969192,0,0,1,0,0,0,0,0,0,0
474.067713635561,0,0,0,0,0,0,0,0,1,0
474.104179955767,0,0,0,0,0,0,0,0,0,1
474.125631075439,0,0,0,1,0,0,1,0,0,0
474.271196941281,0,0,0,1,0,0,0,0,0,0
475.015507855632,1,0,0,1,0,0,1,0,0,0
475.015833869892,0,0,0,0,0,0,0,0,0,1
475.051847246304,1,1,1,1,1,1,1,1,1,1
475.072925719294,0,0,0,0,0,0,1,0,1,0
475.088201185657,1,1,1,1,1,1,1,1,1,1
475.101225288726,1,1,1,0,0,1,1,1,1,1
475.109293900134,1,0,0,1,0,1,0,0,1,0
475.109657168917,0,0,0,0,0,0,1,0,0,0
475.113064396794,0,0,1,0,0,1,0,0,0,0
475.124578091397,1,1,1,1,1,1,1,1,1,1
475.197358389296,1,1,1,1,1,1,1,1,1,1
475.233737842492,1,0,1,1,0,0,1,0,1,0
476.047059497942,0,0,0,0,0,0,1,0,1,0
476.083460205126,0,0,0,0,0,0,1,0,1,0
476.119820070811,0,0,0,0,0,0,0,0,1,0
476.19192004375,0,1,0,0,0,0,0,0,0,0
477.030996834805,1,1,0,1,0,1,1,0,1,1
477.067440428582,1,1,1,1,1,1,1,1,1,1
477.080479529426,0,0,0,1,0,0,1,0,1,1
477.08852505313,0,0,0,0,0,0,1,0,0,0
477.101710289155,0,0,0,0,0,0,0,1,0,0
477.103863774774,1,1,1,1,1,1,1,1,1,1
477.124996649804,0,0,0,0,1,1,1,0,0,0
477.135350629448,0,0,0,0,0,1,0,0,0,0
477.140239441194,1,1,1,1,1,1,1,1,1,1
478.062670181076,0,0,0,1,0,0,1,0,0,0
478.062972869474,0,0,0,0,0,0,0,0,1,0
478.09909223933,0,0,0,0,0,0,0,0,1,0
479.025587101265,0,0,0,0,0,0,1,0,0,0
479.046746846163,1,1,1,1,1,1,1,0,1,1
479.062174533945,0,0,0,1,0,0,0,0,0,0
479.083137241405,1,1,1,1,1,1,1,1,1,1
479.094329974537,0,0,0,0,0,0,0,0,1,0
479.119494456519,1,1,1,1,1,1,1,1,1,1
479.15156388707,0,0,0,0,0,0,0,1,0,0
479.184231621692,0,1,1,0,0,0,0,1,0,0
480.078308154911,0,0,0,0,0,0,0,0,1,0
480.114768964084,1,0,0,1,0,0,1,0,1,0
480.13617916188,0,0,0,0,1,0,0,0,0,0
481.025985276661,0,0,0,1,0,0,1,0,1,0
481.041230242308,0,0,0,1,0,0,1,0,0,0
481.062459861554,1,1,0,1,1,1,1,1,1,1
481.062756211482,0,0,1,0,0,0,0,0,0,0
481.07763525685,1,1,0,1,0,0,1,0,0,0
481.098759907666,1,1,1,1,1,1,1,1,1,1
481.114036907166,0,0,0,0,0,0,1,0,0,0
481.171478014145,0,0,0,1,0,0,0,0,1,0
481.199927209289,1,1,0,1,1,0,1,1,0,1
482.093989821932,0,0,0,1,0,0,0,0,0,0
482.125252804511,0,0,0,1,0,0,0,0,0,0
482.130755468706,0,0,0,1,0,0,0,0,0,0
482.203557634268,0,0,0,0,0,0,0,0,1,0
482.239884552717,0,1,0,0,0,0,0,0,0,0
483.020481024816,1,0,0,0,0,0,1,0,0,0
483.02072919879,0,0,0,1,0,0,0,0,0,0
483.040576247377,0,0,0,0,0,1,0,1,0,0
483.041725037218,1,1,0,1,0,0,1,0,1,1
483.056904723451,1,1,0,1,0,0,1,0,1,1
483.078054850357,1,1,1,1,1,1,1,1,1,1
483.093246321302,1,1,0,1,0,0,1,0,1,0
483.104069554019,1,0,0,0,0,0,0,0,0,0
483.106385439294,0,0,1,1,0,0,1,0,1,0
483.114399192026,1,1,1,1,1,1,1,1,1,1
483.127382910016,0,0,0,0,1,0,0,0,0,0
483.12963867229,1,0,0,1,0,0,1,0,1,0
483.150742610082,1,0,0,1,1,0,1,0,1,1
483.158685012488,1,0,0,0,0,0,0,0,0,0
483.179104483164,0,1,1,1,0,0,0,0,1,0
483.18202064446,0,0,0,0,0,0,1,0,0,0
483.215529180731,1,1,0,1,1,0,1,1,1,0
484.166649865217,0,0,0,0,0,0,0,0,1,0
484.912430664887,1,1,1,1,1,1,0,1,0,1
485.036107791649,1,1,0,1,0,0,1,0,0,1
485.036534871037,0,0,0,0,0,0,0,0,1,0
485.057251926055,1,1,1,1,1,0,1,0,1,1
485.072546720618,1,1,1,1,0,1,1,1,1,1
485.085608268176,0,0,0,0,0,0,0,0,1,0
485.093702257776,1,1,1,1,1,1,1,1,1,1
485.108999924423,1,1,0,1,0,0,1,1,1,1
485.119627145096,0,0,0,0,1,1,0,0,0,0
485.130125715282,1,1,1,1,1,0,1,1,1,1
485.130440300895,0,0,0,0,0,1,0,0,0,0
485.142982223971,1,0,0,0,0,0,0,0,0,0
485.145361877871,1,1,1,1,0,0,0,0,1,1
485.161276367928,0,0,0,0,0,0,0,0,0,1
485.166388718212,0,0,0,1,0,0,0,0,1,0
485.178941012583,0,0,0,1,0,0,0,0,0,0
485.181731462965,1,1,0,0,0,0,1,0,1,0
485.192525302392,1,0,0,0,0,0,0,0,0,0
485.215130221232,0,0,0,0,0,0,0,0,1,0
486.125275100548,0,0,0,1,1,0,1,0,1,1
486.271165150354,0,1,0,0,0,0,0,0,0,0
487.015408641207,0,0,0,0,0,0,1,0,0,0
487.036549671982,0,0,0,0,0,0,1,0,0,0
487.051808001915,1,1,1,1,1,0,1,0,1,1
487.072908385839,1,1,0,1,0,1,1,0,1,1
487.088158081193,1,1,1,1,1,1,1,1,1,1
487.09664804489,0,0,0,0,0,0,1,0,0,0
487.101206544156,1,0,0,1,1,0,0,0,1,1
487.109268338757,1,1,1,1,1,0,1,1,1,1
487.135049294402,1,0,0,0,0,0,0,0,0,0
487.158643476419,1,0,0,0,0,0,0,0,0,0
487.160973136599,1,1,1,1,0,0,1,0,1,1
487.169979665126,0,0,0,0,0,0,0,0,0,1
487.170451117353,0,0,0,0,1,0,0,1,0,0
487.197382463639,1,0,1,1,1,0,1,1,1,1
487.197717064344,0,1,0,0,0,0,0,0,0,0
487.233736344099,0,0,0,1,0,0,0,0,0,0
487.305526987522,1,1,0,0,0,0,0,0,0,1
488.295302311562,0,0,0,0,0,0,1,0,0,0
489.030996211939,1,1,0,1,0,0,1,0,1,1
489.052143725416,0,0,0,0,0,0,1,0,0,0
489.067452353664,1,1,1,1,1,1,1,1,1,1
489.080483828944,0,0,0,0,0,0,0,0,1,1
489.088590686027,0,1,0,1,0,0,1,0,1,0
489.103909296539,1,1,1,1,1,1,1,1,1,1
489.125307145919,0,0,1,0,0,0,0,0,0,0
489.132320285287,0,0,0,0,1,0,0,0,0,0
489.176638563852,1,1,1,1,1,1,1,1,1,1
489.212978407267,1,0,1,1,0,1,1,1,1,1
489.243739392207,1,0,0,0,0,0,0,1,0,1
489.249404288677,0,1,0,1,0,0,0,0,0,0
490.099187955428,0,0,0,1,0,0,0,0,0,0
490.120623257936,0,0,0,0,0,0,1,0,1,0
490.935451978138,0,0,1,0,0,1,0,0,0,0
491.046731187286,1,1,0,1,1,1,1,0,1,1
491.047047982337,0,0,1,0,0,0,0,0,0,0
491.068005927905,0,0,0,0,0,0,1,0,0,0
491.083140362522,1,1,1,1,1,1,1,1,1,1
491.096136538615,0,1,0,0,0,0,0,0,0,1
491.104086061322,0,0,0,0,0,0,1,0,0,0
491.111468437321,0,0,0,0,0,0,0,0,0,1
491.117283845505,0,0,0,0,0,0,0,1,0,0
491.119503011574,1,1,1,1,1,1,1,1,1,1
491.150696689293,0,1,0,0,0,1,0,0,0,0
491.159659400099,0,0,0,0,0,0,0,0,1,0
491.177255939564,0,0,0,0,0,0,1,0,0,0
491.22867516802,1,1,1,1,1,1,1,0,1,1
491.250084976858,0,0,0,0,0,0,1,0,0,0
491.26504106326,0,0,0,1,0,0,1,0,0,0
492.078376261018,0,0,0,0,0,0,1,0,1,0
492.128369163994,0,0,0,0,0,0,1,0,0,0
492.151078834575,0,0,0,0,0,0,0,0,1,1
492.183412600875,0,0,0,0,0,0,0,1,0,0
492.281781634876,1,0,0,0,0,0,0,0,0,0
493.025983616207,1,0,0,1,0,0,1,0,1,0
493.041262674094,0,0,0,0,0,0,1,0,0,0
493.062382400704,1,1,1,1,1,1,1,1,1,1
493.077854147311,0,0,0,0,0,0,1,0,0,0
493.098754570284,1,1,1,1,1,1,1,1,1,1
493.129474287411,0,0,0,0,1,0,0,0,0,0
493.135110438364,1,1,1,1,1,1,1,1,1,1
493.372079599091,0,0,0,0,0,0,1,0,0,1
494.094033088663,0,0,0,0,0,0,0,0,1,0
494.130742544643,0,0,0,1,0,0,0,0,0,0
494.151858417945,0,0,0,0,0,0,1,0,0,0
494.167145562726,1,1,0,1,0,0,1,0,1,0
494.188213458841,0,0,0,0,0,0,1,0,0,0
494.929556764937,0,0,0,0,0,1,0,0,0,0
494.999868419172,0,0,0,0,1,0,0,0,0,0
495.020525113107,0,0,0,0,0,0,1,0,0,0
495.041686558027,1,1,0,1,0,1,1,0,1,1
495.056950854391,1,0,0,1,0,0,1,0,1,0
495.067531793911,1,0,0,0,0,0,0,0,0,0
495.078065105915,1,1,1,1,1,1,1,1,1,1
495.09331413611,0,0,0,1,0,0,1,0,0,0
495.10398764029,1,0,0,0,1,0,0,0,0,1
495.114510570912,1,1,1,1,1,1,1,1,1,1
495.150750770813,1,1,1,1,1,1,1,1,1,1
495.215537322693,1,0,0,0,0,1,0,1,0,0
495.303532244717,0,0,0,0,1,0,0,0,0,0
496.10965058361,0,0,0,0,0,0,0,0,1,0
496.140805209962,0,0,1,0,0,0,0,0,0,0
496.255474078151,0,1,1,0,0,0,0,0,0,0
496.263958435324,0,0,0,0,0,0,1,0,0,0
497.036093518702,1,1,0,1,0,0,1,0,1,0
497.05734784359,1,1,0,1,1,0,1,0,1,1
497.072516047067,1,1,0,0,1,0,1,0,1,0
497.072879256709,0,0,0,1,0,0,0,0,0,0
497.083652466244,0,0,0,0,0,0,0,0,1,0
497.09397655356,1,1,0,1,1,1,1,0,1,1
497.094385062627,0,0,1,0,0,0,0,0,0,0
497.106740073084,0,0,0,0,1,0,0,0,0,0
497.108964607511,1,1,1,1,0,0,0,0,1,0
497.109246891925,0,0,0,0,0,0,1,0,0,0
497.119376636151,1,0,0,0,0,0,0,0,0,0
497.122051442955,0,1,1,0,0,0,0,0,1,1
497.130070607371,1,1,1,1,1,1,1,0,1,1
497.145345198863,1,0,0,1,0,0,0,0,1,0
497.162161094428,0,0,1,0,1,0,0,0,0,1
497.194774990629,1,1,1,1,1,0,1,0,1,1
497.23112792263,0,0,0,0,0,0,0,1,0,0
497.934528731839,0,0,1,0,0,0,0,0,0,0
497.974220262027,0,0,0,0,1,1,0,0,0,0
498.156581850966,0,0,0,1,0,0,0,0,0,0
498.219482173741,0,1,0,0,0,0,0,0,0,0
498.234783203573,0,0,0,1,0,0,0,0,0,0
498.271183586804,0,0,0,0,0,0,1,0,0,0
498.928040556679,1,1,1,1,1,1,0,1,0,1
499.015401905132,0,1,0,0,0,0,1,0,0,0
499.015684485009,0,0,0,1,0,0,0,0,0,0
499.036578814028,0,0,0,0,0,0,1,0,1,0
499.051774333812,1,1,0,1,0,1,1,0,0,1
499.052069904628,0,0,0,0,0,0,0,0,1,0
499.072959600259,1,1,1,1,1,1,1,1,1,1
499.088141354548,1,1,1,1,1,1,1,0,1,1
499.101189172844,0,1,0,0,0,0,0,0,0,1
499.109314447884,1,1,1,1,1,1,1,1,1,1
499.119069867259,0,1,0,0,0,0,0,0,1,0
499.124592102431,1,0,0,1,0,0,1,1,1,1
499.161055504782,1,0,0,1,1,0,0,0,0,1
499.161415236996,0,0,0,0,0,0,0,0,1,0
499.171507833989,0,0,0,0,0,1,0,0,0,0
499.191470592331,0,1,0,0,0,0,0,0,0,0
499.196818378612,0,0,0,1,0,0,0,0,0,0
499.197430880509,0,0,0,0,0,0,1,0,1,0
499.210871630161,0,0,0,0,0,0,0,0,1,0
499.26436096908,0,0,0,0,0,1,0,0,0,0
499.283203177495,0,1,1,0,1,1,1,0,0,1
