,ECA2_0002_01.a_p1,ECA2_0002_02.a_p08,ECA2_0002_03.a_p08,ECA2_0002_04.a_p08,ECA2_0002_05.a_p08,ECA2_0002_06.a_p08,ECA2_0002_07.a_p08,ECA2_0002_08.a_p08,ECA2_0002_09.a_p08,ECA2_0002_10.a_p08
431.138035773906,0,0,0,0,1,0,1,1,1,0
431.143813958181,1,0,0,1,0,1,0,0,0,0
431.17112897083,1,1,1,1,1,1,1,1,1,1
431.174410155517,1,1,0,1,0,1,0,0,0,1
431.207552113338,0,1,1,0,0,1,1,0,1,1
431.243965429161,0,0,0,0,0,0,1,0,0,0
431.316803697234,1,0,0,0,0,0,0,0,0,0
432.057258830204,0,1,1,0,0,0,0,1,0,1
432.09366795784,0,1,1,1,1,1,1,1,1,1
432.106684331924,0,1,1,0,0,1,1,1,1,1
433.041278715971,1,1,1,1,1,1,1,1,1,1
433.062408977395,0,0,0,0,0,0,0,1,1,0
433.07542244155,0,0,1,0,1,0,0,1,1,1
433.077685082233,1,1,1,1,1,1,1,1,1,1
433.081001196367,0,1,1,1,1,1,1,1,1,1
433.089025464689,0,1,0,1,0,0,0,1,0,1
433.098779211671,0,1,1,1,1,1,1,1,1,1
433.114024792418,1,1,1,1,1,1,1,1,1,1
433.117299470166,0,1,1,1,1,1,1,1,1,1
433.125431228872,0,0,0,1,0,0,0,0,0,0
433.150430202618,1,1,1,1,1,1,1,1,1,1
433.153613096125,0,0,0,0,0,0,0,1,0,0
433.186850537169,1,1,1,1,1,1,1,1,1,1
434.072887066175,0,1,1,1,1,1,1,1,1,1
434.085924903848,0,0,0,0,0,0,1,0,0,0
435.020539260446,0,0,0,0,0,0,0,0,0,1
435.020813117924,0,1,0,0,0,0,0,0,0,0
435.054535437429,0,0,0,0,0,0,1,1,0,0
435.056955274874,1,1,1,1,1,1,1,1,1,1
435.060335951277,0,1,0,0,0,0,0,1,1,0
435.068265237293,0,0,0,0,0,0,0,0,1,0
435.069975288849,0,1,1,1,1,1,1,1,1,1
435.082793391871,0,1,1,0,0,0,0,0,1,0
435.084527364966,1,0,0,0,0,0,0,1,0,0
435.09330045953,1,1,1,1,1,1,1,1,1,1
435.104573998561,0,1,1,0,1,1,1,1,1,1
435.12967326314,1,1,1,1,1,1,1,1,1,1
435.141034410427,0,0,0,1,0,0,0,0,0,1
435.19194333512,1,1,1,1,1,1,0,0,0,1
436.052157044089,0,1,1,0,1,1,1,1,1,1
436.088535127009,1,1,1,1,1,1,1,1,1,1
436.09983750108,0,0,0,1,0,0,1,0,1,1
436.124866262007,1,1,1,1,1,1,1,1,1,1
437.036189125917,0,1,1,1,1,1,1,1,1,1
437.062064046996,0,1,1,0,0,1,1,1,1,1
437.072585458072,1,1,1,1,1,1,1,1,1,1
437.075965368891,0,0,0,0,0,0,0,0,1,0
437.083847161762,0,1,0,1,0,1,1,1,1,1
437.098475306089,0,0,0,1,0,0,1,0,1,0
437.108930056889,1,1,1,1,1,1,1,1,1,1
437.120203629025,0,1,1,1,1,1,1,1,1,1
437.173693177255,0,0,1,1,0,0,0,0,0,0
438.067782590565,0,1,1,1,1,1,1,1,1,1
438.079027029315,0,0,0,0,0,0,0,1,0,0
438.10419633434,1,1,1,1,1,1,1,1,1,1
438.168861612832,1,0,1,0,0,0,0,0,0,0
438.179745950113,0,0,0,0,0,0,0,0,1,0
439.041303510847,0,1,1,1,1,1,1,1,1,1
439.07031871715,0,1,0,0,1,0,0,0,0,0
439.07766011533,0,1,0,1,1,1,1,1,1,1
439.080170815225,0,1,0,0,0,1,0,0,1,1
439.088161062818,1,1,1,1,1,1,1,1,1,1
439.099436302225,0,1,1,1,1,1,1,1,1,1
439.112501310401,0,0,0,1,0,1,0,0,0,0
439.133586866474,1,0,0,0,0,0,0,0,0,0
439.135818444608,0,1,1,1,0,0,0,1,1,1
439.150502783006,1,0,0,0,0,0,0,0,0,0
440.119827379301,1,1,1,1,1,1,1,1,1,1
440.148138836679,0,0,0,0,1,0,0,0,0,0
441.020577238806,0,1,1,0,0,1,0,1,0,0
441.031027668648,0,1,0,1,1,1,1,1,1,1
441.046330353718,0,1,0,0,0,0,0,0,1,0
441.049662382024,0,1,1,0,0,0,0,0,1,1
441.056954713709,1,1,1,1,1,1,1,1,1,1
441.067445217603,1,1,1,1,1,1,1,1,1,1
441.074705905676,0,1,0,1,0,0,0,1,0,1
441.078685615277,0,1,1,0,0,0,0,1,0,0
441.08602507994,0,0,0,1,0,0,0,1,0,0
441.115071338607,0,1,1,1,1,0,0,1,1,1
441.119161409272,0,0,1,1,1,0,0,1,0,1
441.12867936641,0,0,0,0,0,0,0,0,1,0
441.132181024161,1,1,1,1,1,1,1,1,1,1
441.155411082255,0,0,0,1,0,0,0,1,0,1
441.166094118396,1,1,0,0,0,0,0,0,0,0
441.168546108283,1,1,1,1,1,1,1,1,1,1
441.179855503598,0,0,0,0,0,0,1,0,0,0
441.204968766383,0,1,1,1,1,1,0,1,1,1
442.062654008889,0,1,1,0,1,1,1,1,1,1
442.091060826823,0,1,0,0,0,0,0,1,0,0
442.099084741158,1,1,1,1,1,1,1,1,1,1
442.121537104666,0,1,0,0,0,0,0,0,0,0
442.127446670218,0,1,1,0,0,0,0,1,0,1
443.025570050744,0,1,0,0,0,1,0,1,1,1
443.03624106252,0,1,1,1,1,1,1,1,1,1
443.046693202057,0,1,1,1,1,1,1,1,1,1
443.06197252065,0,1,1,1,1,1,0,1,1,1
443.065319689049,0,1,1,0,1,1,1,1,1,1
443.075077305562,0,1,1,1,1,1,1,1,1,1
443.08312105635,1,1,1,1,1,1,1,1,1,1
443.098414050448,0,1,1,1,1,1,1,1,1,1
443.101631545553,0,1,1,1,1,1,1,1,1,1
443.138020416022,0,1,1,0,0,1,0,1,1,1
443.144532614831,0,0,0,0,0,0,0,0,1,0
443.174365984967,0,0,0,0,0,1,0,0,1,0
443.337878529975,1,0,0,0,0,0,0,0,0,0
444.057210626203,0,0,0,1,0,0,0,0,0,1
444.057510718813,0,0,0,0,0,0,0,0,1,0
444.070306696439,0,0,0,0,0,0,0,1,0,0
444.106683353889,0,1,1,1,0,0,1,1,1,1
445.041231611724,0,1,1,1,1,1,1,1,1,1
445.051738447588,0,0,0,0,0,0,0,0,1,1
445.054301077354,0,1,1,1,1,1,1,1,1,1
445.062314822367,0,1,1,1,1,1,1,1,1,1
445.077648929997,0,1,1,1,1,1,1,1,1,1
445.080963176078,0,1,1,1,1,1,1,1,1,1
445.090703609108,1,1,1,1,1,1,1,1,1,1
445.098764302069,1,1,1,1,1,1,1,1,1,1
445.111789114897,0,0,0,0,0,0,0,0,1,0
445.114028424843,1,1,1,1,1,1,1,1,1,1
445.117316545357,0,1,1,1,1,1,1,1,1,1
445.153696290696,0,1,0,0,0,0,1,0,1,1
445.190005832434,0,1,0,1,1,1,0,0,0,0
445.193953878212,0,1,0,0,0,0,0,0,0,0
445.223209854127,0,0,0,0,0,0,0,0,1,0
446.072883599527,0,1,1,1,1,1,0,1,1,1
446.085855034513,0,0,0,0,1,0,0,0,0,0
446.102835428456,1,0,0,0,0,0,0,0,0,0
446.182188983144,0,1,0,0,0,0,0,0,0,0
447.020548321988,0,0,0,0,0,0,0,0,0,1
447.05691596879,1,1,1,1,1,1,1,1,1,1
447.060280945026,0,1,1,0,0,0,0,1,0,1
447.069933569309,0,1,1,1,1,1,1,1,1,1
447.077981685558,0,1,1,1,1,1,1,1,1,1
447.09324777296,1,1,1,1,1,1,1,1,1,1
447.096562243302,0,1,1,1,1,1,1,1,1,1
447.104641015435,0,0,0,1,0,0,0,0,0,0
447.129676968486,1,1,1,1,1,1,1,1,1,1
447.132922199971,0,0,0,0,0,0,0,1,1,0
447.202454273815,1,1,1,1,1,1,1,1,1,1
447.238811455379,0,0,1,0,0,1,1,1,1,0
447.360980069941,1,0,0,0,0,0,0,0,0,0
448.052094585768,0,1,1,0,0,1,0,1,0,1
449.036153802432,0,1,1,1,1,1,1,1,1,1
449.070219482415,0,0,0,1,1,1,1,1,1,0
449.072543871549,1,1,1,1,1,1,1,1,1,1
449.075910365014,0,1,0,0,0,0,0,1,1,1
449.083997039238,0,1,0,0,0,0,0,0,0,0
449.106788790533,0,0,1,0,0,0,0,0,0,0
449.108959458991,1,1,1,1,1,1,1,1,1,1
449.11228354008,0,1,1,0,1,1,1,1,1,1
449.120288439935,0,1,0,1,0,0,0,0,1,0
449.254454647498,0,1,0,0,0,0,0,0,0,0
449.340251050349,1,0,0,0,0,0,0,0,0,0
450.067749963758,0,1,1,1,1,1,1,1,1,1
451.051814909722,1,1,1,1,1,1,1,1,1,1
451.07777337213,0,1,1,1,0,0,0,1,1,1
451.088224866763,1,1,1,1,1,1,1,1,1,1
451.099507431298,0,1,1,1,1,1,1,1,1,1
451.124612374534,1,1,1,1,1,1,1,1,1,1
451.135931385061,0,0,0,0,0,0,1,0,1,1
451.189282729289,1,1,1,0,0,0,0,0,0,0
452.083438595301,1,1,1,1,1,1,1,1,1,1
452.119830814652,1,1,1,1,1,1,1,1,1,1
453.013356528962,1,0,0,0,0,0,0,0,0,0
453.020560471014,0,0,0,0,0,0,0,1,0,0
453.031047454848,0,0,1,0,0,1,1,1,0,0
453.049543097791,0,1,0,0,0,0,0,0,0,0
453.056969946915,0,1,1,1,1,1,1,1,1,1
453.067431269955,1,1,1,1,1,1,1,1,1,1
453.07877242071,0,0,0,0,0,1,1,1,1,1
453.093360933238,0,0,0,0,1,0,0,1,1,1
453.103879493075,1,1,1,1,1,1,1,1,1,1
453.115139839023,0,1,1,1,1,1,1,1,1,1
453.168610789958,1,1,1,1,1,1,0,1,1,1
453.204946596811,1,1,1,0,0,1,1,1,1,1
454.062688464094,0,1,1,0,1,1,1,1,1,1
454.099058620902,1,1,1,1,1,1,1,1,1,1
455.036166271201,0,1,1,1,1,0,1,1,1,1
455.046715100367,0,1,1,1,1,1,1,1,1,1
455.07507753193,0,1,0,0,1,1,0,1,1,1
455.083066172065,1,1,1,1,1,1,1,1,1,1
455.111453581766,1,1,1,1,1,1,1,1,1,1
455.130711419027,0,1,0,0,0,0,0,1,1,1
455.147865874753,1,1,1,1,1,1,1,1,1,1
455.220634643492,0,0,0,0,0,0,0,0,0,1
456.05729925993,0,0,0,0,0,0,0,1,0,0
456.208987109755,0,1,0,0,0,0,0,0,0,0
457.041197798623,0,0,1,0,0,1,1,1,0,0
457.041453831281,0,0,0,0,0,0,0,0,1,0
457.051891251479,0,1,1,1,0,1,1,1,1,1
457.054308795909,0,0,0,0,0,0,0,0,0,1
457.062313980676,0,1,1,1,1,1,1,1,1,1
457.077591558917,0,1,0,1,0,1,0,1,1,1
457.080939188777,0,1,0,0,0,1,0,1,1,1
457.088270502786,0,0,1,0,0,1,0,0,0,0
457.098763730391,1,1,1,1,1,1,1,1,1,1
457.114048644519,1,1,1,1,1,1,1,1,1,1
457.117284803193,0,1,0,1,0,0,0,1,0,1
457.186776434373,0,1,0,0,0,0,0,1,0,1
458.072907325359,0,0,0,0,0,1,0,0,0,1
458.093972761662,0,1,1,1,1,1,1,1,1,1
458.122222449269,0,0,0,0,0,0,0,0,1,0
459.027877735678,0,0,0,0,0,0,0,0,1,0
459.056886551281,0,1,1,1,1,1,1,1,1,1
459.060217292951,0,1,0,0,0,0,1,1,1,0
459.067359668794,0,0,0,0,0,0,0,0,0,1
459.069974063579,0,1,1,1,1,1,1,1,1,1
459.07803100804,1,1,1,1,1,1,1,1,1,1
459.093298769617,0,1,1,1,1,1,1,1,1,1
459.096523235492,0,1,1,1,1,1,1,1,1,1
459.132961101581,0,1,1,1,1,1,0,1,0,1
459.20239411103,0,1,1,1,0,1,1,1,1,1
459.397455217866,1,0,0,0,0,0,0,0,0,0
460.052137564314,0,0,0,0,0,0,0,1,0,1
460.08851674376,0,1,1,0,1,1,1,1,1,1
460.10147882758,0,0,0,0,1,0,0,0,1,0
461.036135966289,0,1,1,1,1,0,0,1,1,1
461.036391906297,0,0,0,0,0,1,0,0,0,0
461.0491572323,0,0,1,0,0,0,0,1,1,1
461.057257774604,0,0,1,0,0,0,0,0,0,0
461.066898888336,0,0,0,0,0,0,0,1,1,1
461.070215345801,0,0,0,0,0,0,0,1,0,0
461.072585278075,1,1,1,1,1,1,1,1,1,1
461.075934122823,0,1,1,1,0,1,1,1,1,1
461.085594932414,1,1,1,1,1,1,1,1,1,1
461.093677267382,0,1,1,1,1,1,1,1,1,1
461.099703900542,1,0,0,0,0,0,0,0,0,0
461.106666055699,0,0,0,0,0,0,0,1,0,0
461.108943198435,1,1,1,1,1,1,1,1,1,1
461.112221312673,0,1,1,0,1,1,1,1,1,1
461.143087057553,1,1,1,1,1,1,1,1,1,1
461.145280607664,1,1,1,1,1,1,1,1,1,1
461.148558422305,0,1,0,0,0,1,0,1,1,1
461.184845199084,0,0,0,0,0,1,0,0,0,0
461.218087864382,0,1,1,1,1,1,1,1,1,1
461.340275138697,1,0,0,0,0,0,0,0,0,0
462.06775311019,0,1,1,0,1,1,1,1,1,1
462.07898059821,0,0,0,0,0,0,0,0,0,1
462.140631829232,0,0,0,1,0,1,1,1,1,1
462.14090979941,0,0,0,0,1,0,0,0,0,0
463.051796648179,0,1,1,1,1,1,1,1,1,1
463.064871529988,0,0,1,0,1,0,1,1,1,1
463.086015796494,0,0,0,0,0,0,1,0,0,0
463.088237089778,1,1,1,1,1,1,1,1,1,1
463.091566219142,0,1,0,0,1,1,0,1,1,1
463.099499739979,0,0,0,0,0,0,0,0,1,0
463.124640508137,1,1,1,1,1,1,1,1,1,1
463.127909001265,0,1,1,0,1,0,1,1,1,1
463.133563141092,1,0,0,0,0,0,0,0,0,0
463.140066548138,0,0,0,0,0,1,1,0,0,0
464.047062686499,0,0,0,0,1,0,0,0,0,0
464.083450108891,0,1,1,1,1,1,1,1,1,1
464.119825494137,0,1,1,1,1,1,1,1,1,1
465.031077651473,0,1,1,0,1,1,0,0,1,1
465.057016269699,0,1,0,0,1,0,1,0,1,0
465.067432255195,1,1,1,1,1,1,1,1,1,1
465.070757167042,0,1,0,0,0,0,0,0,0,0
465.078550971551,0,1,1,1,0,0,0,0,1,0
465.080451145576,0,0,0,0,1,0,0,1,1,1
465.093401442002,0,0,0,0,0,0,0,1,1,1
465.103724532452,1,1,1,1,1,1,1,1,1,1
465.115082314085,0,0,1,1,1,1,0,1,1,1
465.140219212629,1,1,1,1,1,1,1,1,1,1
465.176649942824,0,1,1,1,1,1,1,1,1,1
465.197708708635,0,0,1,0,0,0,0,0,0,0
466.062682062961,0,1,1,0,1,1,1,1,1,1
467.036189353392,0,1,0,0,1,0,0,0,1,1
467.046664879621,0,1,1,1,1,1,1,1,1,1
467.072638825582,0,1,1,1,1,1,0,1,1,1
467.083088723042,1,1,1,1,1,1,1,1,1,1
467.092336591291,1,0,0,0,0,0,0,0,0,0
467.094411749632,0,1,1,1,1,1,0,1,1,1
467.109017229812,0,0,0,1,0,0,0,0,0,0
467.119488879741,1,1,1,1,1,1,1,1,1,1
467.130736345061,0,1,0,1,1,1,0,1,1,1
467.134868668465,1,1,0,1,1,0,0,0,0,0
467.184200768427,0,1,0,0,0,1,0,1,0,0
468.114758550199,1,1,1,1,1,1,1,1,1,1
468.172468887984,0,0,0,0,0,0,0,0,1,0
469.041251120829,0,0,0,1,0,0,1,0,0,0
469.04453828502,0,1,0,0,0,0,0,0,0,0
469.051890273283,0,1,1,1,1,1,1,1,1,1
469.062391950278,1,1,1,1,1,1,1,1,1,1
469.080976132017,0,1,0,0,0,0,0,0,0,0
469.088323776159,0,1,1,1,0,0,1,1,1,1
469.098788737284,1,1,1,1,1,1,1,1,1,1
469.110064223905,0,0,1,1,1,0,1,1,1,1
469.125362757756,0,0,1,0,0,0,0,0,1,0
469.127129437497,0,1,1,1,1,1,1,1,1,1
469.146257235648,0,0,0,0,0,0,0,0,1,1
469.146526592307,0,0,0,0,0,0,0,1,0,0
469.150418287207,0,0,0,0,0,0,0,0,1,0
469.163470241374,1,1,1,1,1,1,1,1,1,1
469.199879909172,1,1,1,1,1,1,0,1,1,1
470.016176653526,0,1,1,0,0,0,0,0,1,1
470.016439925672,0,0,0,0,0,0,0,1,0,0
470.093997587767,0,1,1,1,1,1,1,1,1,1
470.122017954368,0,0,0,0,0,0,0,0,1,0
471.020438898052,0,1,0,0,0,0,0,0,0,0
471.030866781388,0,1,0,0,1,1,0,0,0,1
471.031196981808,0,0,0,0,0,0,1,1,1,0
471.041603467768,0,1,1,1,1,1,1,1,1,1
471.0568865953,0,1,1,0,1,1,1,1,1,1
471.060230587895,0,1,0,0,0,0,1,0,0,0
471.067529840098,0,1,1,1,1,1,1,1,1,1
471.078035727446,1,1,1,1,1,1,1,1,1,1
471.085232518418,0,1,0,0,0,0,0,0,1,0
471.093294714313,0,1,1,0,1,1,1,1,1,1
471.096619819189,0,1,0,0,0,1,1,1,1,1
471.102707330324,1,0,0,0,0,0,0,0,0,0
471.106379452438,0,1,1,1,1,1,1,1,1,1
471.114437648015,1,1,1,1,1,1,1,1,1,1
471.125789340985,0,1,0,0,0,0,1,0,0,0
471.129681131608,0,1,1,1,1,1,1,1,1,1
471.132924669639,0,1,0,0,0,0,0,1,0,0
471.14026237024,1,0,0,0,0,0,1,0,0,0
471.166036030497,0,1,0,1,0,1,1,1,1,1
471.202365393279,0,0,0,0,0,0,0,0,1,0
471.209645542869,0,1,0,0,0,0,0,0,0,1
472.052115276682,0,0,0,0,0,1,0,1,0,0
472.073306104372,0,0,0,0,0,1,1,1,1,0
472.124805024001,0,0,0,0,1,0,0,0,0,0
472.125071012903,0,0,0,0,0,0,0,1,0,0
472.13801747318,0,1,1,0,1,0,0,1,0,1
472.203834023897,0,0,1,0,0,0,0,0,0,0
472.241253127814,0,0,0,0,1,0,0,0,0,0
473.036115198747,0,1,1,1,1,1,1,1,1,1
473.043354450223,0,0,0,0,1,0,0,0,0,0
473.046635075454,0,0,1,0,0,0,0,0,0,1
473.049113633371,0,0,0,0,0,0,0,1,0,0
473.057226077958,0,1,1,1,1,1,1,1,1,1
473.072512021629,0,1,1,1,1,1,1,1,1,1
473.075851909504,0,1,1,0,0,1,1,1,1,1
473.085574637359,0,1,1,1,1,1,1,1,1,1
473.093654028881,1,1,1,1,1,1,1,1,1,1
473.10896169189,1,1,1,1,1,1,1,1,1,1
473.112193553211,0,1,1,1,1,1,1,1,1,1
473.181653407115,0,1,1,1,1,1,1,1,1,1
473.192479446663,0,0,0,0,0,1,0,0,0,0
473.217995685962,0,1,0,0,0,1,1,0,0,1
474.067713635561,0,1,1,0,1,1,1,1,1,1
474.104179955767,0,1,1,1,1,1,1,1,1,1
474.117252337554,0,0,1,0,0,0,1,0,0,0
475.051847246304,1,1,1,1,1,1,1,1,1,1
475.072925719294,0,1,1,1,1,1,1,1,1,1
475.088201185657,1,1,1,1,1,1,1,1,1,1
475.091520333779,0,1,1,1,1,1,1,1,1,1
475.101225288726,1,1,1,1,1,1,1,1,1,1
475.109293900134,0,1,1,1,1,1,1,1,1,1
475.124578091397,1,1,1,1,1,1,1,1,1,1
475.16417244834,0,0,0,0,0,1,0,0,0,0
475.197358389296,1,1,1,1,1,1,1,1,1,1
475.233737842492,0,1,1,0,1,0,0,1,1,1
476.083460205126,0,1,1,1,1,1,1,1,1,1
476.094540761429,0,1,0,1,0,0,0,0,0,0
476.119820070811,0,1,1,1,1,1,1,1,1,1
476.131069895781,0,1,0,0,0,0,1,1,0,1
477.030996834805,0,0,1,0,0,1,1,1,1,1
477.067440428582,1,1,1,1,1,1,1,1,1,1
477.070793972047,0,0,0,0,0,0,0,1,0,1
477.080479529426,0,1,1,1,1,1,1,1,1,1
477.08852505313,0,0,0,0,0,0,0,1,0,0
477.103863774774,1,1,1,1,1,1,1,1,1,1
477.107064902506,0,1,1,0,1,1,1,1,1,1
477.124996649804,0,0,1,0,0,1,0,1,1,0
477.140239441194,1,1,1,1,1,1,1,1,1,1
477.142995799363,0,0,0,0,0,0,0,1,0,0
477.144644776791,0,0,0,0,1,0,1,0,0,0
477.270832859855,1,0,0,0,0,0,0,0,0,0
477.304405116707,0,1,1,1,1,1,1,1,1,1
477.306907816121,0,0,0,0,1,0,0,0,0,0
477.371616380499,1,0,0,0,0,0,0,0,0,0
478.062670181076,0,0,1,1,1,1,1,1,1,1
478.09909223933,0,1,1,1,1,1,1,1,1,1
479.046746846163,0,1,1,1,1,1,1,1,1,1
479.072750634252,0,1,0,0,0,1,1,0,0,1
479.07735637613,0,0,0,0,0,0,0,1,0,0
479.083137241405,1,1,1,1,1,1,1,1,1,1
479.08643187583,0,0,0,0,0,0,0,0,0,1
479.094329974537,0,0,0,1,0,0,1,1,0,0
479.096203930589,0,0,1,1,0,1,0,0,1,1
479.119494456519,1,1,1,1,1,1,1,1,1,1
479.122554182197,0,0,0,0,0,0,0,1,0,0
479.184231621692,0,0,0,0,0,0,0,0,0,1
479.256918007762,0,0,0,0,0,0,0,0,1,0
479.320015145751,0,1,1,1,1,1,1,1,0,1
480.078308154911,0,1,1,1,1,1,1,1,1,1
480.114768964084,0,1,1,1,1,1,1,1,1,1
480.190411804287,0,0,0,0,0,0,0,0,0,1
481.025985276661,0,0,0,0,0,0,0,0,1,0
481.051881125864,0,0,1,0,0,0,1,1,1,0
481.062459861554,1,1,1,1,1,1,1,1,1,1
481.088358161323,0,0,0,1,0,0,1,1,1,1
481.098759907666,1,1,1,1,1,1,1,1,1,1
481.11001065977,0,1,1,1,1,1,0,1,1,1
481.171478014145,0,1,1,1,1,1,1,1,1,1
481.199927209289,0,1,1,0,1,0,0,0,0,1
482.093989821932,0,1,1,1,1,1,1,1,1,1
483.03113470297,0,0,1,0,0,0,0,1,0,0
483.041725037218,0,1,1,1,0,1,1,1,1,1
483.056904723451,0,0,0,0,0,0,0,1,0,0
483.067548065591,0,1,1,1,1,1,1,1,1,1
483.078054850357,1,1,1,1,1,1,1,1,1,1
483.089255190256,0,0,0,1,0,0,0,0,1,0
483.104069554019,0,0,0,1,0,0,0,0,1,1
483.104351033475,0,0,0,0,0,0,0,1,0,0
483.106385439294,0,1,1,1,0,1,1,1,1,1
483.114399192026,1,1,1,1,1,1,1,1,1,1
483.125632521201,0,1,1,1,1,0,0,1,0,1
483.150742610082,0,1,1,1,1,1,1,1,1,1
483.179104483164,0,1,0,0,0,0,0,0,0,0
483.215529180731,0,1,1,0,1,0,1,1,1,0
485.036107791649,0,0,0,0,0,0,0,1,0,0
485.046697346395,0,1,1,0,1,1,0,1,1,1
485.057251926055,0,1,1,1,1,1,1,1,1,1
485.06407695621,0,0,1,0,0,0,0,0,0,0
485.072546720618,0,0,1,0,0,0,1,1,0,1
485.082968344532,0,1,0,0,0,0,0,0,0,0
485.083284477254,0,0,0,0,1,0,0,1,1,1
485.085608268176,0,1,1,1,1,1,1,1,1,1
485.093702257776,1,1,1,1,1,1,1,1,1,1
485.104888369946,0,0,0,0,0,0,0,1,0,0
485.108999924423,0,1,1,0,1,1,1,1,1,1
485.112132714467,0,0,0,0,0,0,0,1,0,0
485.130125715282,1,1,1,1,1,1,1,1,1,1
485.141197840327,0,0,0,0,1,0,0,1,0,0
485.145361877871,0,1,1,1,1,0,1,1,1,1
485.156583112427,0,1,0,0,0,0,0,0,0,0
485.166388718212,0,1,0,1,0,1,1,1,1,1
485.167902411316,0,0,0,1,1,1,1,0,0,0
485.176064165223,0,0,0,0,0,0,0,0,0,1
485.181731462965,0,0,1,0,0,0,0,1,0,1
485.206168362204,1,1,0,0,0,0,0,0,0,0
486.067912698789,0,0,0,0,0,0,0,1,0,0
486.125275100548,0,1,1,1,1,1,1,1,1,1
486.177870955597,1,1,0,0,1,1,1,1,1,1
487.051808001915,0,1,1,0,1,0,1,1,1,1
487.062204029675,0,0,0,0,0,0,0,0,1,0
487.064834953706,0,1,1,0,0,0,0,1,0,1
487.072908385839,0,1,1,1,1,1,1,1,1,1
487.088158081193,0,1,1,1,1,1,1,1,1,1
487.091426549651,0,1,0,0,0,0,0,0,1,0
487.101206544156,0,1,1,1,1,1,1,1,1,1
487.109268338757,1,1,1,1,1,1,1,1,1,1
487.11895439535,0,1,0,1,0,0,1,1,1,1
487.127843104268,0,1,1,0,0,1,0,0,0,0
487.160973136599,0,1,1,1,1,1,1,1,1,1
487.197382463639,0,1,1,1,1,1,1,1,1,1
487.233736344099,0,0,0,0,0,0,0,1,0,0
488.046944488164,0,0,0,0,0,0,0,0,1,0
488.047243968538,0,0,0,0,1,0,0,0,0,0
488.083395368889,0,0,1,0,0,0,0,1,0,1
489.002424154634,0,0,0,0,0,0,0,0,1,0
489.030996211939,0,0,1,0,1,1,0,1,0,1
489.052143725416,0,0,0,0,0,0,0,1,0,0
489.067452353664,1,1,1,1,1,1,1,1,1,1
489.080483828944,0,1,1,1,1,1,1,1,1,1
489.088590686027,0,1,1,1,1,1,1,1,1,1
489.103909296539,0,1,1,1,1,1,1,1,1,1
489.107140962559,0,1,1,0,1,1,1,1,1,1
489.14349305227,0,0,0,0,0,1,0,1,1,1
489.176638563852,1,1,1,1,1,1,1,1,1,1
489.212978407267,0,1,1,1,1,1,1,1,1,1
489.249404288677,0,0,0,0,0,0,0,0,1,0
490.062781402072,0,0,0,0,0,0,0,1,1,1
490.099187955428,0,1,1,1,1,1,1,1,1,1
490.208348868897,0,0,1,0,0,0,0,0,0,0
491.046731187286,0,1,1,1,1,1,1,1,1,1
491.083140362522,1,1,1,1,1,1,1,1,1,1
491.086544732535,0,0,1,0,0,0,0,1,1,1
491.096136538615,1,1,1,1,1,1,1,1,1,1
491.104086061322,0,0,0,0,0,0,0,0,1,1
491.104441846176,0,0,0,0,0,0,0,1,0,0
491.119503011574,1,1,1,1,1,1,1,1,1,1
491.122513524783,0,0,0,0,0,0,0,1,1,1
491.124235397353,0,0,0,0,0,0,0,0,1,0
491.159128353719,0,0,0,0,0,0,0,1,0,0
491.22867516802,1,1,1,1,1,1,1,1,1,1
491.320032253328,0,1,1,1,1,1,1,1,1,1
491.329767829853,1,0,0,0,0,0,0,0,0,0
492.078376261018,0,1,1,0,1,1,1,1,1,1
492.151078834575,0,1,1,1,1,1,1,1,1,1
492.183412600875,1,1,1,1,1,1,1,1,1,1
493.062382400704,1,1,1,1,1,1,1,1,1,1
493.088364253997,0,0,0,0,0,0,0,1,1,0
493.098754570284,1,1,1,1,1,1,1,1,1,1
493.102049246721,0,0,0,0,0,0,0,1,1,0
493.107812241139,1,0,0,0,0,0,0,0,0,0
493.110119247903,0,1,0,0,0,0,0,0,0,0
493.129474287411,0,0,0,0,0,0,0,0,1,1
493.135110438364,1,1,1,1,1,1,1,1,1,1
493.139615182423,0,0,0,1,1,0,0,0,0,0
493.166360347435,0,0,0,0,1,0,0,0,0,0
493.335677986958,0,1,1,1,1,1,1,1,1,1
494.057604102044,0,0,0,0,0,1,0,1,0,0
494.094033088663,0,1,1,1,1,1,1,1,1,1
495.041686558027,0,1,1,1,1,1,1,1,1,1
495.067531793911,0,1,1,1,0,0,1,1,1,1
495.078065105915,1,1,1,1,1,1,1,1,1,1
495.089021893178,0,0,0,0,1,0,0,0,1,0
495.089431931141,0,0,0,0,0,0,0,0,0,1
495.10398764029,0,0,0,0,0,0,0,0,1,1
495.104291119256,0,0,0,0,0,0,0,1,0,0
495.114510570912,1,1,1,1,1,1,1,1,1,1
495.118706192752,0,1,1,1,0,0,0,0,0,0
495.125470773443,0,0,1,0,1,1,1,1,1,1
495.125731383507,0,1,0,0,0,0,0,0,0,0
495.129736646973,1,0,0,0,0,0,0,0,0,0
495.150750770813,1,1,1,1,1,1,1,1,1,1
495.215537322693,0,0,0,1,0,0,0,0,0,0
495.441868375767,1,0,0,0,0,0,0,0,0,0
496.10965058361,1,1,1,1,1,1,1,1,1,1
