,ECA2_0001_10.a_p15,ECA2_0001_01.a_p15,ECA2_0001_02.a_p15,ECA2_0001_03.a_p15,ECA2_0001_04.a_p15,ECA2_0001_05.a_p15,ECA2_0001_06.a_p15,ECA2_0001_07.a_p15,ECA2_0001_08.a_p15,ECA2_0001_09.a_p15
375.018131179717,0,0,1,0,0,0,0,0,0,0
375.03419551153,0,1,0,0,0,0,0,0,0,0
375.035730095859,1,0,0,0,1,1,1,1,1,0
375.047080546404,0,0,0,0,0,0,0,1,0,0
375.056852029369,1,0,0,0,0,0,0,0,0,0
375.07214128479,1,0,0,0,1,1,1,1,1,1
375.075531094561,1,0,0,0,0,1,1,0,0,0
375.083531873873,1,0,0,0,0,0,0,0,0,0
375.106310669646,0,1,0,1,0,1,1,0,0,0
375.111864134988,0,0,1,0,0,1,0,0,0,0
375.144928848733,1,0,0,1,1,1,1,1,1,1
375.148234900973,0,0,0,0,0,1,0,0,0,0
375.155592353537,0,0,0,0,1,0,0,0,0,0
375.181292203292,1,0,0,0,1,1,1,1,1,0
375.184631020585,0,0,1,0,0,1,1,0,0,1
375.217706396629,0,0,1,0,1,0,1,0,1,1
376.0673825717,1,0,0,0,0,0,0,0,0,0
376.103208105994,0,1,1,1,0,1,1,0,1,0
376.103836491196,1,0,0,0,0,0,0,0,0,0
376.216283240772,0,0,0,0,1,0,0,0,0,0
377.015073251635,0,0,0,0,0,0,1,0,0,0
377.027873176013,0,1,0,0,0,0,0,0,0,0
377.051396445684,1,0,0,0,1,1,1,1,1,1
377.062701328383,1,0,0,0,0,0,0,0,0,0
377.072546760135,0,0,0,0,0,0,1,0,0,0
377.075519000271,0,1,0,0,0,0,0,0,0,0
377.087803190623,1,0,1,1,1,1,1,1,1,1
377.09115970413,0,0,1,0,0,1,0,0,0,0
377.099149700489,1,0,0,0,0,0,0,1,0,0
377.111918865997,0,1,0,0,0,0,0,0,0,0
377.12417426497,1,1,0,1,1,1,1,1,1,1
377.127521749711,0,0,1,0,0,1,1,0,0,0
377.135538949468,1,0,1,1,1,1,1,1,1,0
377.163909010314,0,0,1,0,0,1,0,0,0,0
377.182589419778,0,1,0,0,0,0,1,0,0,0
377.196945440299,1,0,0,1,1,1,1,1,1,0
377.200301595477,0,0,1,0,0,1,1,1,0,0
377.233358059072,0,1,1,0,1,1,0,1,1,1
377.23673091454,0,1,0,0,0,0,0,0,0,0
377.282724515078,0,0,0,0,0,1,0,0,0,0
378.046664944457,1,0,0,0,0,0,1,0,0,0
378.078284384778,0,1,0,0,0,0,0,0,0,0
378.119416926561,0,0,0,0,1,0,1,0,1,1
378.167042044128,0,0,0,0,0,0,1,0,0,1
378.216503667,1,0,0,0,0,0,1,1,1,1
379.030686112247,1,0,0,0,0,1,1,1,1,1
379.034048271689,1,0,0,0,0,0,0,1,0,0
379.067076004777,1,0,0,1,1,1,1,1,1,1
379.070429156441,1,0,0,0,0,0,0,1,0,0
379.078358857877,0,0,0,0,0,0,1,1,0,0
379.088149547356,0,0,0,0,0,0,1,0,0,0
379.088801531723,0,1,0,0,0,0,0,0,0,0
379.103451701591,1,1,0,1,1,1,1,1,1,1
379.106785488435,0,0,1,0,0,1,1,0,0,0
379.114785962032,1,0,0,0,0,0,1,1,0,0
379.143158343408,0,0,1,0,0,1,1,0,0,0
379.179554327386,0,0,1,0,0,1,1,0,0,0
379.204558051536,0,0,0,0,1,0,0,0,0,0
379.215958544736,1,1,1,0,0,1,1,0,0,0
379.248942744913,0,0,1,0,1,0,0,0,1,1
380.062333798109,1,0,0,0,0,0,1,0,0,0
380.098706774837,1,0,0,0,1,0,1,1,0,1
380.195742975484,0,0,0,0,0,0,0,0,0,1
381.028540126623,1,0,0,0,0,0,0,1,0,0
381.044988543549,1,1,1,1,1,1,1,1,1,1
381.04633893879,1,0,0,0,0,0,1,1,1,1
381.05938916193,0,1,0,0,0,1,0,0,0,0
381.094016064472,0,0,0,0,0,0,0,1,0,0
381.103855167013,0,0,0,0,0,0,1,0,0,0
381.140234491654,1,1,0,1,1,0,0,0,0,0
381.141032747579,0,0,0,0,0,1,0,0,0,0
381.145000804974,0,0,1,0,0,0,0,0,0,0
381.147430924684,1,1,1,0,1,1,1,1,1,0
381.158811612007,0,1,1,0,0,1,1,0,0,0
381.195215581884,0,0,1,0,1,1,1,0,0,0
381.264587778596,0,0,1,0,0,0,0,0,0,0
382.044503156111,0,0,0,1,1,0,0,1,0,0
382.077997977155,1,0,0,0,0,0,1,1,1,0
382.100423454432,1,0,1,0,1,1,0,1,1,0
382.136817226418,0,1,1,0,0,0,0,0,0,0
382.200129572699,0,0,0,0,0,0,1,0,0,0
382.979371501794,0,0,0,0,1,0,0,0,1,1
382.984470584495,0,0,1,0,1,0,0,1,1,1
383.004479939078,1,0,0,0,0,0,0,0,0,0
383.024267855133,1,0,0,0,0,0,0,0,0,0
383.04086489292,0,0,0,0,0,0,1,0,0,0
383.061973823269,1,0,0,1,1,1,1,1,1,1
383.091901052335,0,0,1,0,0,0,0,0,0,0
383.101726162288,0,0,0,0,0,1,0,0,0,0
383.102359764924,0,0,0,0,0,0,0,0,0,1
383.103053046772,0,1,0,0,0,0,0,0,0,0
383.12670158935,1,0,0,1,1,1,1,1,1,0
383.153376593413,0,0,0,0,0,1,0,0,0,0
383.156707297558,0,0,0,0,0,1,1,0,0,0
383.16065469719,0,0,1,1,1,1,0,1,1,1
383.172121382094,0,1,1,0,1,1,0,0,0,0
383.174457594884,0,0,1,0,0,1,1,0,0,0
383.189719774956,0,1,1,0,0,1,0,0,0,0
383.199426217271,0,1,1,1,1,1,1,1,1,1
383.2108328202,0,0,1,0,1,1,0,0,0,0
384.096950326382,0,0,0,0,0,0,1,0,1,0
384.146249112676,0,0,1,1,0,0,0,0,0,0
385.020158329479,1,0,0,0,0,0,1,0,0,0
385.021468975883,0,0,1,1,1,0,0,0,1,1
385.041247297459,1,0,0,0,0,0,1,1,1,1
385.054175855526,0,1,0,0,0,0,0,0,0,0
385.056500330622,1,0,0,0,0,0,0,1,0,0
385.090675567781,0,1,0,0,0,0,1,1,0,0
385.092903606989,0,0,0,0,0,0,0,1,0,1
385.117304174667,1,0,0,0,0,0,0,1,0,0
385.125235444133,0,0,0,0,0,0,1,0,0,0
385.129225024818,0,0,0,1,0,0,1,0,0,0
385.132600137769,0,0,1,0,0,1,0,0,0,0
385.136480371744,0,0,0,0,0,0,1,0,0,0
385.157736862087,0,0,1,0,0,0,0,0,0,0
385.176324028226,1,1,1,1,1,1,0,1,1,1
385.209244802773,0,0,0,0,0,0,1,0,0,1
385.983604249006,0,0,0,0,1,0,0,0,0,0
386.072910516549,0,0,0,0,0,0,1,0,0,0
386.09127323008,0,0,0,0,0,0,0,0,1,0
386.193213166431,0,0,1,0,0,0,1,0,0,0
386.938784698101,1,0,0,0,0,0,0,0,0,0
387.035782330147,1,0,0,0,0,1,1,1,1,1
387.049693252721,1,0,0,0,0,0,0,0,0,0
387.05692392994,1,0,0,0,0,0,1,1,1,0
387.069848738085,0,1,0,0,0,0,0,0,0,0
387.072164506515,1,0,0,0,0,0,1,1,1,1
387.075518061554,0,0,0,0,0,0,0,0,0,1
387.096380808434,1,0,0,0,0,0,0,0,0,0
387.09724637405,0,1,0,0,0,0,0,0,0,0
387.106308535077,1,1,0,1,1,1,1,1,1,0
387.108537109246,1,0,0,1,1,1,1,1,1,1
387.11187993786,0,0,0,0,0,1,0,0,0,1
387.115285882463,0,1,0,1,1,0,0,0,0,0
387.117569453997,0,0,1,0,0,0,0,0,0,0
387.123870942402,0,0,0,0,0,0,0,1,0,0
387.144925934392,1,0,0,1,1,0,1,1,1,0
387.148255843348,1,1,1,0,0,1,1,0,1,1
387.152127429249,0,0,0,0,0,0,1,0,0,0
387.17334317284,0,0,1,0,1,1,0,0,0,1
387.181271326447,0,0,0,0,0,0,1,0,0,0
387.18458809715,0,1,0,0,0,0,0,0,0,0
387.188485459668,1,0,0,1,0,0,1,1,1,1
387.191949641051,1,1,1,0,1,1,1,1,1,1
387.217656879975,0,0,0,0,0,0,1,0,0,0
387.224879236409,0,0,0,0,0,0,1,1,0,1
387.267081488659,0,0,0,0,0,1,0,0,0,0
388.065094829314,0,1,0,0,0,0,0,0,0,0
388.067401602666,1,0,0,0,0,0,1,0,0,0
388.172501812849,1,1,1,0,1,1,1,1,1,1
388.916218528025,0,0,0,0,0,0,0,0,1,0
389.015030630069,0,0,0,0,0,0,1,0,0,0
389.051460675204,1,0,1,1,1,1,1,1,1,1
389.064479619368,1,0,0,0,0,0,1,0,0,0
389.072535459714,1,0,0,0,1,0,1,1,0,1
389.075759591183,0,1,0,0,0,1,0,0,0,0
389.085508600844,0,1,0,0,0,0,1,0,0,0
389.087797436197,1,0,0,1,0,1,1,1,1,1
389.09113065357,0,0,1,0,0,1,1,0,0,0
389.115452247387,0,0,1,0,0,0,0,0,0,0
389.12199764657,1,1,0,1,1,1,1,1,1,1
389.124212180512,1,1,0,1,1,1,1,1,1,1
389.127530008839,0,1,0,0,0,1,1,0,0,1
389.160577607689,1,0,0,1,0,1,1,1,1,1
389.16384538217,0,1,1,0,0,1,0,0,0,0
389.167747391763,0,0,0,0,0,0,0,0,1,0
389.189008449217,1,0,1,0,1,1,1,1,1,1
389.196955886215,0,0,0,0,1,1,1,0,0,0
389.200133577836,0,0,0,0,0,0,1,0,0,0
390.083049521284,0,0,0,0,0,0,1,1,0,1
390.170382463722,0,0,1,0,0,0,0,0,0,0
391.018507780727,0,1,0,0,1,0,0,0,0,0
391.030658021836,0,0,0,0,0,0,1,0,1,0
391.034097335538,0,1,0,0,0,0,0,0,0,0
391.065480521274,0,1,0,0,0,0,0,0,0,0
391.067072181836,1,1,0,0,1,1,1,1,1,0
391.078406632076,0,0,0,0,0,0,1,0,0,0
391.089036545343,0,0,1,0,0,1,0,0,0,0
391.091162975993,0,1,0,0,0,0,0,0,0,0
391.094721552332,0,0,0,0,0,0,1,0,0,0
391.101235744286,0,1,0,0,0,0,1,0,0,0
391.103438396276,1,1,0,1,1,1,1,1,1,1
391.106773069762,0,0,1,0,0,1,1,0,0,0
391.114780835766,0,0,0,0,0,1,1,1,1,0
391.127590183064,0,1,0,0,0,0,0,0,0,0
391.130994947309,0,0,0,0,1,0,0,0,0,0
391.143150974388,0,0,1,0,0,1,1,0,0,0
391.165748667585,0,0,0,0,1,0,0,0,1,0
391.179535568942,0,1,1,0,1,1,1,0,0,1
391.212588728176,0,0,0,0,1,1,1,1,1,0
391.215956354301,0,0,0,0,0,0,1,0,0,0
391.223868447269,0,0,0,0,0,0,0,1,0,0
391.252341293351,0,0,0,0,0,1,0,0,1,0
392.098710946304,1,0,0,1,1,0,1,1,1,0
392.232130675696,0,1,0,0,0,0,1,0,1,0
392.904546492596,0,1,0,0,0,0,0,0,0,0
393.016574205671,0,0,1,0,0,0,0,0,0,0
393.044734955574,0,1,0,0,0,0,0,0,0,0
393.046321803348,1,0,0,0,1,1,1,1,1,1
393.05935778138,0,1,0,0,0,0,0,0,0,0
393.082686187308,1,1,0,1,1,1,1,1,1,1
393.086021660544,0,0,0,0,0,1,1,0,0,0
393.093975428266,1,0,0,0,0,0,1,1,0,0
393.10380643394,0,0,0,0,0,0,1,1,0,0
393.104571392766,0,0,1,0,0,1,0,0,0,0
393.111041533927,0,0,0,0,1,0,0,0,0,0
393.116732466964,0,1,0,0,0,0,0,0,0,0
393.122392283851,0,0,1,0,0,1,0,1,0,1
393.130437552162,0,0,0,1,0,0,0,0,0,0
393.147484333342,0,0,0,0,0,0,1,1,0,0
393.156915525716,0,1,0,0,0,0,0,0,0,0
393.158763057639,0,0,1,0,0,1,1,0,0,0
393.181395428062,0,0,0,0,1,0,0,0,1,0
393.183792387407,0,0,0,0,1,0,0,0,0,0
393.190982440552,0,0,0,0,0,0,0,0,0,1
393.195179622561,1,0,1,0,0,1,1,0,0,0
393.231595783137,0,0,0,0,0,0,1,0,0,0
393.249454973765,0,0,0,0,0,1,0,0,0,0
394.02706418763,0,1,0,0,0,0,0,0,0,0
394.174992173512,0,0,0,0,0,0,1,0,1,0
394.917497103268,0,0,0,0,0,0,0,1,0,0
395.025553889637,1,0,0,0,0,0,1,0,0,0
395.026342141118,0,0,0,1,0,0,0,0,0,0
395.038356299589,0,1,0,0,0,0,0,0,0,0
395.061963644418,1,1,0,1,1,1,1,1,1,1
395.065338216021,1,0,0,0,0,0,0,1,0,0
395.090316448769,0,0,0,0,0,1,0,0,0,0
395.101638717326,0,0,0,0,0,1,0,0,0,0
395.11942110074,0,0,0,0,0,0,1,0,0,0
395.120288928907,0,0,1,0,0,1,0,0,0,0
395.12667674729,1,0,0,0,1,0,0,0,1,0
395.129894918136,0,1,0,0,0,0,0,0,0,0
395.138020793292,0,1,1,0,0,1,1,0,0,1
395.174428825343,0,0,1,0,0,1,1,0,0,0
395.21081572965,0,0,1,0,0,1,1,0,0,0
395.222729388366,0,0,0,0,0,0,0,0,1,0
395.999217295255,0,0,1,1,1,0,0,1,1,1
396.154211179303,0,0,0,0,0,0,1,0,0,0
396.16307279608,0,0,0,0,1,0,0,0,0,0
396.9951198321,0,0,0,0,1,0,0,0,1,0
397.000088185779,0,0,1,0,1,0,0,0,1,0
397.021102587032,0,0,1,0,0,1,0,0,0,0
397.021311898461,0,0,0,0,1,0,0,0,0,0
397.029149649705,0,0,0,0,1,0,1,1,1,1
397.041265486201,1,0,0,0,0,0,1,1,0,0
397.054102522549,0,1,0,0,0,0,0,0,0,0
397.117313768119,0,0,0,0,0,1,1,0,0,0
397.135079866862,0,0,0,0,0,0,1,0,0,0
397.135937613023,0,0,1,0,0,0,0,0,0,0
397.138282637659,0,0,0,0,1,0,1,0,0,0
397.15368838663,0,0,1,0,0,1,1,0,0,0
397.159332687783,0,1,0,0,1,0,0,0,0,0
397.168957167793,0,1,0,0,1,0,0,1,0,0
397.172240923847,0,0,0,0,0,0,1,0,0,0
397.178689726966,1,1,1,1,1,1,1,1,1,0
397.190081207976,0,0,1,0,0,1,1,0,0,0
397.215076554878,0,0,1,0,1,1,1,0,0,0
397.23841966829,0,0,0,1,0,0,0,0,0,0
398.072884270867,1,0,0,0,0,0,0,1,0,0
398.112656928551,0,0,0,0,0,0,1,0,0,0
398.16185831962,0,0,1,1,0,0,0,0,0,0
398.169622203116,0,1,0,0,0,0,0,0,0,0
398.999352647578,0,0,0,0,1,0,0,0,0,0
399.009847942317,0,1,0,0,0,0,0,0,0,0
399.035808130185,1,0,0,0,0,0,1,0,0,0
399.03701731008,0,1,0,0,0,0,0,0,0,0
399.05689320288,1,0,0,0,0,1,1,1,1,0
399.05709560807,0,0,0,0,0,0,0,0,0,1
399.057567756934,0,1,0,0,0,0,0,0,0,0
399.069829010353,0,1,0,0,0,0,0,0,0,0
399.072129620395,1,0,0,0,0,0,1,1,0,0
399.085232204813,1,0,0,0,0,0,1,1,0,0
399.09791286945,0,1,0,0,0,0,0,0,0,0
399.108556282225,1,0,0,0,1,0,0,1,0,1
399.115231664432,0,0,1,0,0,0,0,0,0,0
399.133025656318,0,1,1,0,0,1,0,0,0,0
399.136128275844,0,0,0,0,1,0,0,0,0,0
399.144919624057,0,0,0,0,0,1,1,0,0,0
399.148218460766,0,0,0,0,0,0,0,0,0,1
399.167018607832,0,0,1,0,0,1,0,0,0,0
399.169408153034,0,0,0,0,0,1,0,0,0,0
399.184610066037,0,0,0,0,1,1,1,1,0,0
399.224883267652,0,0,0,0,0,0,0,0,0,1
399.230723276713,0,0,1,0,1,1,0,0,0,0
400.172517475946,0,0,0,0,0,0,1,1,0,0
400.176484479411,0,0,0,0,0,0,0,0,1,0
400.335188417944,0,0,1,0,0,0,0,0,0,0
401.015993860058,0,0,1,0,0,0,0,0,0,1
401.049162001802,0,1,0,0,0,0,0,0,0,0
401.051390989383,1,0,0,0,0,0,1,1,0,1
401.072530312219,1,0,0,0,0,1,1,1,1,1
401.075907908259,0,0,0,1,0,0,0,0,0,0
401.085553839847,0,1,0,0,0,0,0,0,0,0
401.087773156696,1,0,0,0,1,1,1,1,0,1
401.094544221467,0,0,0,0,1,0,0,0,0,0
401.121879816856,0,1,0,1,1,1,1,0,1,0
401.124177379548,1,0,0,0,1,0,1,1,1,0
401.127447119786,0,0,1,0,0,1,0,0,0,0
401.160573328797,0,0,0,0,0,0,0,0,1,0
401.163829210742,1,0,0,0,0,0,0,0,0,1
401.171278220127,0,0,1,0,1,0,0,1,0,0
401.19692445176,0,0,0,0,0,0,1,0,0,0
401.20020712125,0,0,0,0,0,0,1,0,0,0
401.204140080444,1,0,1,0,1,0,1,1,1,1
401.233340195639,0,0,0,1,0,0,1,0,0,0
402.080681101606,0,1,0,0,0,0,0,0,0,0
402.083032468898,0,0,0,0,0,0,0,1,0,0
402.151698379677,0,0,0,0,0,0,1,0,0,0
402.937726467393,0,0,1,1,1,0,0,0,1,0
402.951213707731,0,0,0,1,0,0,0,0,0,0
403.030707164804,1,0,0,0,0,0,1,0,0,0
403.034075870814,1,0,0,0,0,0,0,1,0,0
403.067062072702,1,0,0,0,0,1,1,1,1,1
403.09128570587,0,1,0,0,0,0,0,0,0,0
403.101201574588,0,1,0,0,0,0,0,0,0,0
403.103422043992,1,1,0,1,1,1,1,1,1,1
403.110144806436,0,0,0,0,1,0,0,0,0,0
403.121370890149,0,0,0,0,0,0,0,1,1,0
403.124778639669,0,0,0,0,0,1,0,0,0,0
403.125457709622,0,0,1,0,0,0,0,0,0,0
403.127838071105,1,1,0,0,0,0,0,0,0,0
403.137601432757,1,1,0,1,1,1,1,1,1,1
403.139842015822,1,0,0,1,1,1,1,1,1,1
403.143115431868,0,0,1,0,0,1,0,0,0,1
403.176175926035,1,0,0,1,1,0,0,1,1,0
403.179401582542,0,0,1,0,0,0,0,0,0,0
403.183382504284,1,0,1,0,0,1,1,1,1,1
403.18685914045,0,0,1,0,0,0,0,0,0,0
403.194825272036,0,0,1,1,0,0,0,1,0,0
403.204514528068,0,0,0,1,0,0,1,0,1,0
403.212571157338,0,0,0,1,0,0,1,0,1,0
404.062310890598,0,0,0,0,0,0,1,0,0,0
404.146233013745,0,0,0,0,0,0,0,0,1,0
404.940198008835,0,0,1,1,0,0,0,0,0,0
405.046340646475,1,0,0,0,0,1,1,1,1,0
405.049704279315,0,1,0,0,0,0,0,0,0,0
405.059394742209,1,0,0,0,0,0,0,0,0,0
405.067459200353,0,0,0,0,0,0,1,0,0,0
405.082718505381,1,1,0,0,1,1,1,1,1,1
405.094047307055,0,0,0,0,0,0,1,0,0,0
405.116832049097,0,0,0,0,0,0,1,0,0,0
405.11909766238,1,1,0,1,1,1,1,1,1,1
405.122374289938,0,0,0,0,0,0,1,0,0,0
405.128170078882,0,1,1,0,0,0,0,0,0,0
405.137062443255,0,0,0,0,0,0,0,0,1,0
405.141057729672,0,0,1,0,0,1,0,0,0,0
405.155524006246,1,0,0,1,1,1,1,1,1,1
405.158787361881,1,1,1,0,0,1,1,0,0,1
405.19186350397,1,0,0,1,1,1,1,1,1,0
405.195093112309,0,0,0,0,0,1,0,0,0,0
406.114330331801,0,0,0,0,0,0,1,1,0,0
407.003357158703,0,0,1,0,0,1,0,0,0,0
407.025605080093,1,0,0,0,0,0,1,0,0,0
407.038497015984,0,1,0,0,0,0,0,0,0,0
407.061933456416,1,0,0,0,0,1,1,1,1,1
407.090327899252,0,0,0,0,0,0,0,0,0,1
407.096049691103,0,1,0,0,0,0,0,0,0,0
407.098352639308,1,1,0,1,1,1,1,1,1,1
407.107714099151,0,0,0,1,0,0,0,0,0,0
407.109656731036,1,0,0,0,0,0,1,1,0,0
407.126703416002,1,0,0,0,0,0,0,0,0,0
407.137939181345,1,0,1,0,0,1,0,0,0,0
407.14381130005,0,1,1,0,1,0,0,0,0,0
407.160604025341,0,0,1,0,1,0,0,1,1,0
407.16302625886,0,1,0,1,0,0,0,0,0,0
407.174341239582,0,0,1,0,0,1,1,0,0,0
407.206625272182,0,0,0,0,0,0,0,0,0,1
407.210812161973,0,0,0,0,0,1,1,0,0,0
407.228611181023,1,0,0,0,0,0,0,0,0,1
407.243849896833,0,0,0,0,1,0,0,0,0,0
407.24720280056,0,0,0,0,0,1,1,0,0,0
408.060583800383,0,0,0,0,0,0,0,1,0,0
408.102479272084,0,0,0,0,0,0,0,1,0,0
408.190704759104,0,0,1,0,0,0,0,0,0,0
408.92077070099,1,0,1,1,1,1,1,1,1,1
408.933149163871,1,0,1,1,1,1,0,1,1,1
409.041236955638,1,0,0,0,0,0,1,1,1,0
409.044585653741,1,0,0,0,0,1,1,1,0,0
409.077642662221,1,1,0,1,1,1,1,1,1,1
409.080687831532,0,0,0,0,0,0,0,1,0,0
409.080998534425,1,0,0,0,0,0,0,0,0,0
409.088934555751,1,0,0,0,0,0,0,0,0,0
409.098749622125,0,0,0,0,0,0,1,0,0,0
409.117275768627,0,1,0,0,0,1,1,0,0,1
409.135232034838,0,1,0,0,0,0,1,0,0,0
409.138195050039,0,0,0,1,0,0,0,0,0,0
409.145644316173,0,1,0,0,0,0,0,0,0,0
409.153660218144,1,0,1,0,0,1,1,0,0,0
409.176317750975,1,1,1,1,1,1,0,1,1,1
409.17874681503,1,0,0,0,0,1,1,1,1,0
409.190110973541,0,0,1,0,0,1,1,0,1,1
409.226467337717,0,0,0,0,0,1,0,0,0,0
409.262867816747,0,0,0,0,0,0,1,0,1,0
410.014847694411,0,0,0,0,1,0,0,0,1,0
410.109275434405,1,0,0,0,0,1,1,1,1,0
410.173894351632,0,0,0,0,0,0,0,1,0,0
411.008426345661,0,0,1,1,1,0,0,0,1,1
411.018902656725,1,1,0,0,0,0,0,1,0,0
411.023863509172,0,0,0,0,0,1,1,1,0,0
411.035779178723,1,0,0,0,0,0,1,0,0,0
411.05684843153,1,0,0,0,1,1,1,1,1,1
411.060259495993,1,0,0,0,0,0,0,0,0,0
411.069770654833,0,1,0,0,0,0,0,0,0,0
411.085236137865,1,0,0,0,0,0,0,0,0,0
411.090058672936,1,0,1,1,1,1,1,1,1,1
411.093245879104,1,1,0,1,1,1,1,1,1,1
411.114389790246,1,0,0,0,0,0,1,0,0,0
411.117518379392,0,0,0,1,0,0,0,0,0,0
411.121624831434,1,0,0,1,1,0,1,1,1,1
411.127014988451,0,0,1,0,0,0,0,0,0,0
411.132928123021,0,1,1,0,0,1,1,0,0,1
411.148210577992,0,0,1,0,0,0,0,0,0,0
411.150677043831,0,0,0,0,1,0,1,0,0,0
411.169266109081,0,0,1,0,0,1,1,0,0,0
411.194358590618,1,0,1,1,1,1,1,1,1,1
411.203392300038,0,0,1,0,0,1,0,0,0,0
411.205716295672,0,0,1,0,0,1,1,0,0,0
411.230739210117,0,0,0,1,0,0,0,0,0,0
411.326860590431,0,1,1,0,1,1,0,0,0,0
412.018452605331,0,0,0,0,0,0,0,1,0,0
412.147350524544,0,1,1,1,1,0,0,0,0,0
412.153172700498,0,0,0,0,0,0,1,0,0,0
412.176634578668,0,0,0,0,1,0,0,0,0,0
412.185479984902,0,1,0,0,0,0,0,0,0,0
412.195296043201,0,0,1,0,0,0,0,0,0,0
413.015002767033,0,0,0,0,0,0,1,0,0,0
413.015833658513,0,1,0,0,0,0,0,0,0,0
413.034728034614,0,0,1,0,1,0,0,0,1,0
413.036153513737,1,0,0,0,0,0,0,0,0,0
413.048971311915,0,1,0,0,0,0,0,0,0,0
413.051437537845,0,0,0,0,0,0,0,1,0,0
413.070224593442,0,0,0,1,0,0,0,0,0,0
413.072567159976,1,1,0,1,1,1,1,1,1,1
413.075975417346,0,1,0,0,0,0,0,0,0,0
413.085502911263,0,1,0,0,0,0,0,0,0,0
413.087845776984,0,0,0,0,0,0,0,1,0,0
413.096854864581,0,1,0,0,1,0,0,0,0,0
413.124166336757,1,0,0,1,1,0,0,1,0,0
413.131451760989,0,0,1,0,0,0,0,0,0,0
413.133185297715,0,0,1,1,1,0,1,0,0,0
413.148625597393,0,0,0,0,0,1,1,0,0,0
413.163875973832,0,0,1,0,1,0,0,1,0,0
413.1641048545,0,0,0,0,0,1,0,0,0,0
413.185011843389,0,0,1,0,0,1,0,0,0,0
413.207536957079,0,0,1,0,0,0,0,0,0,0
413.21001881107,1,1,1,1,1,1,1,1,1,1
413.233324623101,0,0,1,0,1,1,0,0,1,0
413.327178135701,0,0,0,0,0,0,1,0,0,0
414.188128521518,1,0,0,0,0,0,1,0,0,0
414.91993629941,1,0,0,1,1,0,0,1,1,1
415.03066599077,1,0,0,0,0,0,1,0,0,0
415.031629663337,0,0,1,0,1,1,0,0,0,0
415.051805542468,1,0,0,0,0,0,1,1,0,0
415.064620946113,0,1,0,0,0,0,0,0,0,0
415.06708997868,1,0,1,0,0,1,1,1,0,0
415.088163934559,1,1,0,1,1,1,1,1,1,1
415.091330482498,0,1,0,0,0,0,0,0,0,0
415.094737071914,0,0,0,0,1,0,0,0,0,0
415.101127749807,0,1,0,0,0,0,0,0,0,0
415.103422029856,1,0,1,1,1,1,1,1,1,1
415.137543773992,1,1,0,1,1,0,1,1,1,1
415.139800834592,1,1,0,1,1,0,1,1,1,1
415.143092389736,0,0,0,0,0,0,0,0,0,1
415.176191224311,1,0,0,0,0,0,0,0,0,0
415.179520727193,0,0,1,0,1,1,1,1,0,0
415.212540167554,0,0,0,1,1,0,1,0,1,0
415.219764365738,1,1,1,0,1,1,1,1,1,1
415.912097981762,1,0,0,0,1,1,0,1,1,1
416.098689107195,0,0,0,0,0,0,1,0,1,0
416.167418575152,0,0,0,0,0,0,1,0,0,0
416.169227893167,0,0,0,1,0,0,0,0,0,0
416.2150152138,0,0,0,0,0,0,0,0,0,1
416.220881138217,0,0,0,0,0,0,1,0,0,0
417.020520008198,1,0,0,0,0,0,0,0,0,0
417.046308622419,1,0,0,0,0,0,1,1,1,1
417.057661190837,0,0,0,0,0,0,1,0,0,0
417.067450615392,1,0,0,0,0,0,1,1,0,0
417.080476192653,0,1,0,0,0,0,0,0,0,0
417.082729755436,1,0,0,1,1,1,1,1,1,1
417.100679203548,0,0,1,0,0,0,0,0,0,0
417.107109178984,0,1,0,0,0,0,0,0,0,0
417.116858860829,1,1,0,0,1,1,1,0,0,0
417.119104387758,1,1,1,1,1,1,1,1,1,1
417.128129813793,0,1,0,0,1,0,0,0,0,0
417.153240331746,1,1,0,1,1,0,1,0,0,1
417.155477299405,1,0,0,1,1,1,0,1,1,1
417.158721759445,1,0,1,0,0,0,0,0,0,1
417.166162779496,0,0,0,0,1,0,0,0,0,0
417.191921079964,1,0,0,0,1,1,1,0,0,0
417.195117835252,0,0,0,0,0,1,0,0,0,0
417.199108069681,1,0,1,0,1,1,1,1,1,1
417.239538651344,0,0,0,0,0,0,0,1,0,0
417.35042850303,0,0,1,1,1,1,0,0,0,0
418.075537256305,0,1,0,0,0,0,0,0,0,0
418.111962675032,0,1,0,0,0,0,0,0,0,0
418.113708128206,0,1,0,0,1,0,0,0,0,0
418.955893650959,1,0,0,0,0,0,0,0,0,0
418.961402488529,0,0,0,0,0,0,1,0,0,0
419.02564989881,0,0,0,0,0,0,1,1,0,0
419.049754067034,0,0,0,0,1,0,0,0,0,0
419.062000617374,1,0,0,0,1,1,1,1,1,0
419.073309171638,0,0,0,0,0,0,1,0,0,0
419.098346584978,1,1,0,1,1,1,1,1,1,1
419.105150884095,0,0,0,0,1,0,0,0,0,0
419.107438967696,0,0,1,0,0,0,0,0,0,0
419.120396962557,0,0,1,0,0,1,0,0,0,0
419.132507388394,0,1,0,1,1,0,1,0,1,0
419.134769001433,1,1,0,1,1,1,1,1,1,1
419.138025367219,0,0,1,0,0,1,0,0,0,0
419.156789144149,0,0,1,0,0,1,0,0,0,0
419.168842300057,0,1,0,0,0,0,0,0,0,0
419.171121992706,1,1,0,1,1,1,1,1,1,1
