,ECA2_0049_01.a_p15,ECA2_0049_02.a_p15,ECA2_0049_03.a_p15,ECA2_0049_04.a_p15,ECA2_0049_05.a_p15,ECA2_0049_06.a_p15,ECA2_0049_07.a_p15,ECA2_0049_08.a_p15,ECA2_0049_09.a_p15,ECA2_0049_10.a_p15
379.125472489942,0,0,1,0,0,0,0,0,0,0
379.143158343408,0,0,1,0,1,1,0,0,1,1
379.179554327386,0,1,1,1,1,1,1,1,1,1
379.215958544736,1,0,1,1,1,1,0,1,1,1
379.248942744913,0,0,1,0,0,0,1,1,0,0
379.252283370586,0,0,0,0,0,0,0,0,0,1
380.062333798109,0,0,0,0,0,0,1,0,1,0
380.098706774837,0,0,1,0,0,0,1,0,1,0
380.159315295167,1,0,1,0,0,0,0,0,0,0
380.180292634984,1,0,0,0,0,1,0,0,0,0
380.195742975484,0,0,1,0,0,0,0,0,0,0
381.044988543549,1,1,1,1,1,1,1,1,1,1
381.04633893879,1,1,1,1,1,1,1,1,1,0
381.05938916193,0,0,0,0,0,0,1,1,0,0
381.086273178583,0,0,0,0,0,0,1,0,0,0
381.094016064472,0,0,0,0,0,0,1,0,1,0
381.104549788622,0,0,1,0,0,0,0,0,0,0
381.140234491654,0,0,0,0,0,1,0,0,0,0
381.141032747579,0,0,1,0,0,0,0,0,0,0
381.147430924684,1,1,1,1,1,1,1,1,1,1
381.158811612007,0,0,1,0,1,1,1,1,1,1
381.195215581884,1,1,1,1,1,1,1,1,1,1
381.246873787136,0,0,0,0,1,0,0,0,0,0
381.264587778596,0,0,1,0,0,0,1,0,0,0
382.044503156111,0,1,0,1,0,0,1,1,0,0
382.077997977155,1,1,1,0,0,0,1,0,1,0
382.100423454432,0,0,0,1,0,1,1,1,1,0
382.138627913002,1,0,1,0,0,0,0,0,0,0
382.984470584495,0,0,1,0,0,0,0,0,0,0
383.024267855133,1,1,0,0,0,0,0,0,0,1
383.025617753596,0,0,0,1,1,1,1,1,0,0
383.051492681291,0,0,0,0,1,1,0,0,0,0
383.061973823269,1,1,1,1,1,1,1,1,1,1
383.077215054468,0,1,0,1,0,0,0,0,0,0
383.101726162288,0,0,1,0,0,0,0,0,1,0
383.103053046772,1,0,0,0,1,1,1,0,0,0
383.113618013188,0,0,1,0,0,0,0,0,0,0
383.120303096353,0,0,1,0,0,0,0,0,1,0
383.12670158935,1,1,1,1,1,1,1,1,1,1
383.149983537427,0,0,0,0,0,0,0,0,0,1
383.156707297558,0,0,1,0,0,0,0,0,0,0
383.172121382094,0,1,1,1,1,0,0,0,1,0
383.174457594884,0,0,1,1,1,1,0,1,1,1
383.189719774956,0,0,0,0,1,1,0,0,0,0
383.191161501957,0,0,0,0,0,0,0,1,0,0
383.199426217271,0,1,1,1,1,1,1,1,1,1
383.2108328202,0,0,1,0,0,0,0,1,1,1
383.272190776368,0,1,0,0,0,0,0,0,0,0
383.353024768427,0,1,0,1,0,0,1,1,1,1
384.096950326382,0,0,1,0,0,0,0,0,0,0
384.141172220516,0,0,0,0,0,0,0,0,1,0
384.146249112676,1,0,0,0,1,1,0,0,0,0
384.177586391361,0,0,0,0,0,0,0,0,1,1
384.179384954068,0,0,1,0,0,1,0,0,0,0
385.020158329479,0,1,0,1,1,0,0,0,0,0
385.041247297459,1,1,0,1,1,1,1,1,1,0
385.04609914569,0,1,0,0,0,0,0,0,0,0
385.05381862957,0,0,0,0,1,0,0,0,0,0
385.056500330622,1,1,1,1,1,0,1,1,0,1
385.090675567781,0,0,0,0,1,0,1,0,1,0
385.092903606989,1,1,1,1,1,1,1,1,1,1
385.117304174667,0,0,1,0,0,0,0,0,0,0
385.129225024818,1,0,1,0,0,0,1,1,1,1
385.132600137769,0,0,0,0,0,0,0,1,1,0
385.136480371744,0,0,0,0,0,0,0,0,1,0
385.165660574293,0,0,1,0,0,0,1,1,1,1
385.169080911481,0,0,0,0,0,1,0,0,0,0
385.176324028226,0,0,1,0,0,1,1,1,1,0
385.205347564249,0,0,0,0,0,0,0,1,0,0
385.209244802773,1,0,0,0,0,0,0,0,0,0
385.238447508571,1,0,0,0,0,0,0,0,0,0
386.072910516549,0,0,0,1,0,0,0,1,0,0
386.143232959119,0,0,0,0,1,0,0,0,0,0
386.193213166431,0,0,0,0,0,1,0,0,1,1
386.193448933234,0,0,0,0,0,0,1,0,0,0
386.938784698101,0,1,0,0,0,0,0,0,0,0
387.000219024258,0,0,0,1,0,0,0,0,0,0
387.035782330147,1,1,0,1,1,1,1,1,1,0
387.05692392994,1,1,1,1,1,1,1,1,1,1
387.069848738085,0,0,0,0,0,0,1,0,0,0
387.072164506515,1,1,1,1,1,1,1,1,1,1
387.106308535077,0,0,1,0,0,1,1,0,1,1
387.108537109246,1,1,1,1,1,1,1,1,1,1
387.11187993786,0,0,1,0,0,0,0,1,0,0
387.144925934392,0,1,1,1,1,1,1,1,1,0
387.148255843348,0,0,1,0,0,1,0,0,1,1
387.152127429249,0,0,1,1,0,1,0,0,1,0
387.17334317284,0,0,0,0,0,0,0,1,0,0
387.181271326447,0,0,1,1,1,0,1,1,1,1
387.18458809715,0,0,1,1,1,1,0,0,0,0
387.188485459668,1,1,1,0,1,1,0,0,1,1
387.191949641051,1,1,1,1,1,1,1,1,1,1
387.217656879975,0,0,0,0,0,0,1,0,0,1
387.221037203268,0,1,0,1,1,0,0,1,0,0
387.224879236409,1,0,1,0,0,0,0,0,0,0
387.267081488659,0,1,1,1,0,0,0,0,1,1
387.339871631749,0,1,0,1,0,0,0,0,0,0
387.991533934618,0,1,0,0,0,0,0,0,0,0
388.125733735848,1,0,0,0,0,0,0,0,0,0
388.170509355738,0,1,0,0,0,0,0,0,0,0
388.172501812849,1,1,1,1,1,1,1,1,1,1
388.969433692811,0,1,0,1,0,0,0,1,0,0
388.997280976947,0,0,0,1,0,0,0,0,0,0
389.015030630069,1,1,1,0,0,1,1,1,0,0
389.036187118955,0,0,0,0,1,1,1,0,0,0
389.051460675204,1,1,1,1,1,1,1,1,1,1
389.064479619368,0,0,1,0,1,1,1,1,0,0
389.072535459714,1,1,0,0,1,1,1,1,1,0
389.087797436197,1,1,1,1,1,1,1,1,1,1
389.09113065357,0,0,0,0,0,0,1,1,1,0
389.12199764657,1,1,1,1,0,1,1,0,1,1
389.124212180512,1,1,1,1,1,1,1,1,1,1
389.127530008839,0,0,1,0,0,0,1,1,1,0
389.160577607689,1,1,1,1,1,1,1,1,1,1
389.16384538217,0,0,1,0,0,1,0,0,1,1
389.167747391763,1,0,0,0,0,1,0,0,1,0
389.189008449217,0,1,1,1,0,1,0,0,0,0
389.196955886215,1,1,1,1,1,1,1,1,1,1
389.200133577836,0,0,1,0,0,0,0,0,0,0
389.989557457748,0,1,1,0,0,0,0,0,0,0
390.001245099807,0,0,0,0,1,0,0,0,0,0
390.083049521284,0,0,0,0,0,0,1,0,0,0
390.107404638579,0,1,1,0,0,0,0,0,0,0
390.151813540008,0,0,0,0,0,0,0,0,0,1
391.013000709981,0,1,0,1,0,0,0,1,0,0
391.030658021836,1,1,0,1,1,1,1,0,0,1
391.043670832731,0,0,0,0,0,1,0,0,0,0
391.051767245061,0,0,0,0,1,1,0,1,0,0
391.067072181836,1,1,1,1,1,1,1,1,1,1
391.078406632076,1,0,0,0,0,0,0,1,0,0
391.088192582606,0,0,0,0,1,1,1,1,0,0
391.103438396276,1,1,1,1,1,1,1,1,1,1
391.106773069762,0,0,1,0,0,0,0,0,1,0
391.114780835766,0,0,0,0,0,0,1,0,0,0
391.131815776193,0,0,0,0,0,0,0,0,0,1
391.143150974388,0,0,1,0,0,0,0,0,1,1
391.179535568942,0,0,1,0,1,1,1,0,1,1
391.212588728176,1,1,1,0,1,1,1,1,1,1
391.215956354301,0,0,1,0,0,0,0,0,1,0
391.252341293351,0,0,0,0,0,0,0,0,0,1
392.098710946304,0,0,0,1,0,1,1,0,0,0
392.099034567638,1,0,0,0,0,0,0,0,0,0
392.105387784605,0,1,1,0,0,0,0,0,0,0
393.009908526357,1,0,0,0,1,0,1,1,0,0
393.010135408385,0,1,0,1,0,0,0,0,0,0
393.028727550638,0,1,0,0,0,0,0,0,0,0
393.046321803348,1,1,1,1,1,1,1,1,1,1
393.05935778138,0,0,0,0,0,1,0,0,0,0
393.082686187308,1,1,1,1,1,1,1,1,1,1
393.086021660544,0,0,1,0,1,1,1,1,1,0
393.093975428266,0,0,1,0,0,0,0,0,0,0
393.10380643394,0,0,0,0,0,0,1,0,0,0
393.122392283851,0,0,1,0,0,0,0,0,1,0
393.147484333342,0,1,1,0,0,0,0,0,1,0
393.158763057639,0,0,1,0,1,0,0,0,1,1
393.183792387407,0,0,0,0,0,0,1,0,0,0
393.195179622561,0,0,1,1,1,1,1,1,1,1
393.286960099968,0,0,0,0,1,0,0,0,0,0
393.287280347906,0,0,1,0,0,0,0,0,0,1
394.125588185253,0,0,0,0,0,1,0,0,1,0
394.138669688072,0,0,0,0,0,0,0,1,0,0
394.174992173512,1,0,0,0,0,1,0,0,0,1
394.190511114163,0,0,0,0,0,0,1,0,0,0
394.997579072969,0,0,0,1,0,0,1,1,0,0
395.025553889637,1,1,0,1,1,1,1,1,0,0
395.061963644418,1,1,1,1,1,1,1,1,1,1
395.090316448769,0,1,0,0,0,0,1,0,0,0
395.101638717326,0,0,0,0,0,0,0,0,1,0
395.11942110074,0,0,0,0,0,0,0,0,1,0
395.120288928907,0,0,1,0,0,0,0,0,0,0
395.12667674729,1,1,1,0,1,1,1,1,1,1
395.138020793292,0,0,1,0,0,0,0,0,1,1
395.156732812303,0,0,1,0,0,0,0,0,0,0
395.174428825343,0,0,1,1,1,1,1,0,1,1
395.21081572965,0,0,1,1,1,1,1,1,1,1
395.222729388366,1,0,0,1,0,0,1,1,1,1
395.25917991899,0,0,0,0,0,0,0,0,0,1
396.138861777262,0,0,0,0,0,1,0,0,0,0
396.154211179303,1,0,0,0,0,0,0,0,0,0
396.994266033508,0,0,0,0,0,0,1,0,0,0
397.021102587032,0,0,0,1,0,0,0,0,0,0
397.021311898461,0,0,0,0,0,0,0,0,0,1
397.029149649705,1,0,0,1,0,1,0,0,0,0
397.02936316994,0,0,0,0,1,0,0,0,0,0
397.039896452067,0,1,0,0,0,0,0,0,0,1
397.041265486201,1,1,1,1,1,1,1,1,1,0
397.056500648576,0,0,0,0,0,0,1,0,0,0
397.067143177887,0,0,0,0,0,0,0,1,0,0
397.092840652197,0,0,0,1,0,0,1,0,0,0
397.117313768119,0,0,1,0,0,0,0,0,0,0
397.135937613023,0,0,1,0,0,0,0,0,0,0
397.138282637659,0,0,1,1,0,0,0,0,0,0
397.15368838663,0,0,1,1,0,0,1,1,1,0
397.168957167793,0,0,1,0,0,0,0,0,1,0
397.172240923847,0,0,1,0,0,0,0,0,0,0
397.178689726966,1,1,1,1,1,1,1,1,1,1
397.190081207976,0,0,1,1,1,0,1,0,1,1
397.215076554878,0,0,1,0,0,1,0,0,1,1
397.23841966829,0,0,0,0,0,0,1,0,0,1
397.26445594605,0,0,0,0,0,0,0,0,0,1
398.112656928551,0,0,1,0,0,0,0,0,0,0
398.16185831962,0,0,0,0,1,1,0,0,0,0
399.039156448938,0,0,0,0,0,0,1,0,0,0
399.046380246719,0,0,0,0,1,0,0,0,0,0
399.05689320288,1,1,1,1,1,1,1,1,1,1
399.072129620395,1,0,1,1,0,0,1,1,0,0
399.075455200697,0,0,1,0,0,0,0,0,0,0
399.085232204813,1,1,1,1,1,1,1,0,1,1
399.108556282225,1,0,1,1,1,1,1,1,1,1
399.117561610886,0,0,0,0,0,0,1,1,0,0
399.133025656318,0,0,1,0,0,0,0,0,0,0
399.144919624057,1,1,0,0,1,1,1,0,1,1
399.148218460766,0,0,0,0,0,0,1,0,0,0
399.152165905312,0,0,0,0,0,0,0,0,0,1
399.167018607832,0,1,1,1,0,0,0,0,0,0
399.169408153034,0,0,0,1,0,0,1,1,1,0
399.181229919385,0,0,0,0,0,0,1,0,0,0
399.184610066037,0,0,1,0,0,1,0,1,0,0
399.217693552083,1,0,0,0,0,1,1,0,0,1
399.230723276713,1,0,1,1,0,0,0,0,1,1
399.254111054506,0,0,0,0,0,0,0,0,0,1
399.311587235972,0,0,0,0,0,0,0,0,1,0
400.125765992948,1,0,0,0,0,0,0,0,0,0
400.172517475946,0,0,0,0,1,0,0,0,1,0
400.954450395906,0,1,0,0,0,0,0,0,0,0
401.015993860058,1,1,1,0,0,1,0,0,1,1
401.036083857302,0,0,0,0,1,1,1,1,0,0
401.051390989383,1,1,1,0,1,1,1,1,0,0
401.064474948977,0,0,0,0,0,0,1,0,0,0
401.072530312219,1,1,1,1,1,1,1,1,1,1
401.085553839847,0,0,0,0,0,0,0,0,1,1
401.087773156696,1,1,1,1,1,1,1,1,0,0
401.121879816856,0,0,1,0,0,0,1,0,0,0
401.124177379548,1,1,1,1,1,1,1,1,1,1
401.127447119786,0,0,1,0,0,0,1,1,0,0
401.160573328797,0,1,1,1,1,0,1,1,0,0
401.171278220127,0,0,1,0,0,1,0,0,1,0
401.188896164136,1,0,0,0,0,0,1,0,0,1
401.19692445176,0,0,0,0,0,0,1,1,0,0
401.204140080444,1,1,1,0,1,1,0,0,1,1
401.233340195639,1,0,0,0,0,1,1,0,0,1
401.319180641086,0,1,0,0,0,0,0,0,0,1
402.151698379677,0,0,1,0,0,1,0,0,1,1
402.937726467393,0,0,0,0,0,0,0,0,1,0
402.951213707731,0,0,0,0,0,0,0,1,0,0
403.012959319702,1,0,0,0,0,0,0,0,0,0
403.030707164804,1,1,0,1,0,1,1,0,0,0
403.031638588911,0,0,1,0,0,0,0,0,0,0
403.031883735263,0,0,0,0,0,0,0,0,0,1
403.051806795172,1,0,0,0,1,1,1,1,0,0
403.067062072702,1,1,1,1,1,1,1,1,1,1
403.101201574588,0,0,0,0,0,0,0,0,1,0
403.103422043992,1,1,1,1,1,1,1,1,1,1
403.121370890149,0,0,0,0,0,1,0,0,0,0
403.137601432757,1,0,1,0,1,1,1,0,1,1
403.139842015822,1,1,1,1,1,1,1,1,1,1
403.143115431868,0,0,1,0,0,0,0,1,1,0
403.176175926035,1,1,1,1,1,0,1,1,1,1
403.183382504284,1,1,1,1,1,1,1,0,1,1
403.18685914045,0,1,0,0,0,0,0,0,1,0
403.194825272036,0,0,0,0,1,0,1,0,0,0
403.204514528068,1,0,0,0,0,1,1,0,1,1
403.212571157338,1,0,0,0,1,1,1,1,0,1
403.262038227486,0,1,0,1,0,0,0,0,0,0
403.264407317452,0,0,0,0,1,0,0,0,0,0
404.098720755726,1,0,0,0,0,0,1,0,0,0
404.146233013745,0,0,1,0,0,0,0,0,0,0
404.940198008835,0,1,0,1,0,0,1,0,0,0
405.009876954188,1,0,0,0,0,0,0,0,0,0
405.028647889213,1,1,0,1,0,0,0,1,0,0
405.046340646475,1,1,0,1,1,1,1,1,1,0
405.059394742209,0,0,0,0,1,1,0,1,0,0
405.067459200353,0,0,0,0,1,1,1,1,0,0
405.082718505381,1,1,1,1,1,1,1,1,1,1
405.11909766238,1,1,1,1,1,1,1,1,1,1
405.122374289938,0,0,1,0,0,0,0,0,1,0
405.155524006246,1,1,1,1,1,1,1,1,1,1
405.158787361881,0,0,1,0,0,1,0,0,1,1
405.19186350397,1,1,1,1,1,1,1,1,1,1
405.195093112309,0,0,1,0,0,0,0,0,0,0
405.228257422227,0,0,0,0,0,0,1,0,0,0
405.314048487332,0,1,0,1,0,0,0,0,0,1
406.077886690361,0,0,0,0,1,0,0,0,0,0
407.025605080093,1,1,0,1,1,1,1,1,0,0
407.053223495766,0,0,0,0,0,1,0,0,0,0
407.061933456416,1,1,1,1,1,1,1,1,1,1
407.098352639308,1,1,1,1,1,1,1,1,1,1
407.126703416002,0,1,0,0,0,0,1,0,0,0
407.137939181345,0,0,1,0,0,0,0,1,1,1
407.16302625886,0,0,1,0,1,0,0,0,1,1
407.174341239582,0,0,1,1,0,1,0,0,1,1
407.210812161973,0,0,1,0,0,0,0,0,1,1
407.228843303802,0,0,0,0,0,0,0,0,1,0
407.243849896833,0,0,1,0,0,0,0,0,0,0
407.283591210943,0,0,0,0,0,0,0,0,0,1
408.92077070099,1,1,1,1,1,0,1,1,1,1
408.933149163871,1,0,1,0,1,0,1,1,1,1
409.041236955638,1,1,1,1,1,1,1,1,1,0
409.044585653741,0,0,0,0,0,0,0,1,0,0
409.069578154299,0,0,0,0,0,1,0,0,0,0
409.077642662221,1,1,1,1,1,1,1,1,1,1
409.117275768627,0,0,1,0,0,1,0,0,0,0
409.117494595244,0,0,0,0,0,0,0,0,0,1
409.135997714764,0,0,1,0,0,0,0,0,0,0
409.145644316173,0,0,0,0,1,1,0,0,0,0
409.153660218144,0,0,1,0,0,1,0,0,1,1
409.176317750975,1,0,1,0,0,1,1,1,1,0
409.17874681503,1,0,1,1,1,1,1,0,1,1
409.190110973541,0,0,1,1,1,1,1,0,1,1
409.21508831346,0,0,0,1,0,0,1,0,0,0
409.226467337717,0,0,1,1,1,1,1,0,1,1
409.262867816747,0,0,0,0,0,0,0,0,0,1
410.109275434405,1,1,0,1,0,0,1,1,1,0
411.018902656725,1,1,1,1,1,1,1,1,1,0
411.035779178723,1,0,0,1,1,0,0,0,0,0
411.036489424892,0,1,0,0,0,0,0,0,0,0
411.05684843153,1,1,1,1,1,1,1,1,1,0
411.069770654833,0,0,0,0,0,0,1,0,0,0
411.072113055642,0,1,1,1,0,0,0,0,0,0
411.078892859992,0,0,1,0,0,0,0,0,0,0
411.085236137865,1,1,0,1,0,1,0,0,1,1
411.090058672936,1,1,1,1,1,1,1,1,1,1
411.093245879104,1,1,1,1,1,1,1,1,1,1
411.121624831434,1,0,1,1,1,0,1,1,1,1
411.127014988451,0,0,0,0,0,0,0,1,0,1
411.127302773209,0,0,0,0,0,0,1,0,0,0
411.132928123021,0,0,1,0,0,0,0,0,1,0
411.145827967414,0,0,0,0,0,0,0,1,0,0
411.148210577992,0,0,1,0,0,0,0,0,1,0
411.169266109081,0,0,1,0,0,0,1,0,1,1
411.184649534738,0,0,1,0,0,0,0,0,1,0
411.194358590618,1,1,1,1,1,1,1,1,1,1
411.203392300038,0,1,1,1,1,0,0,0,0,0
411.205716295672,0,0,1,1,0,0,0,0,1,1
411.230739210117,1,0,1,1,0,1,1,0,0,1
411.290415655908,0,0,0,0,0,0,0,0,0,1
411.987079848017,0,1,1,0,0,0,0,0,0,0
413.015002767033,1,0,0,1,0,0,0,0,0,0
413.034728034614,0,0,1,0,0,0,0,0,1,1
413.036153513737,1,0,0,1,1,1,1,1,0,0
413.051437537845,1,1,1,1,1,0,1,0,0,0
413.062035020332,0,0,0,0,0,0,1,0,0,0
413.070224593442,0,0,0,0,1,1,0,1,0,0
413.072567159976,1,1,1,1,1,1,1,1,1,1
413.087845776984,0,1,1,1,0,1,1,0,1,1
413.124166336757,0,1,1,1,1,0,1,1,1,1
413.148625597393,0,0,1,1,0,0,1,1,1,0
413.163875973832,0,0,1,0,0,0,0,1,1,0
413.167805732371,0,0,0,0,0,0,0,0,1,0
413.185011843389,0,0,1,0,0,0,0,0,0,0
413.196948252845,0,1,1,0,1,0,1,0,1,0
413.21001881107,1,1,1,1,1,1,1,1,1,1
413.233324623101,1,0,0,1,0,0,0,0,1,1
413.246161811259,0,0,0,0,0,0,0,0,1,0
413.327178135701,0,0,0,0,0,0,1,0,1,0
413.985037831169,0,1,1,0,0,0,0,0,0,0
414.188128521518,0,0,0,0,0,0,0,0,1,0
414.91993629941,0,0,1,0,0,0,0,1,0,0
415.03066599077,1,1,0,0,1,0,1,1,0,0
415.031629663337,0,0,1,0,0,0,0,0,0,1
415.041302620252,0,0,0,0,0,0,0,1,0,0
415.051805542468,1,1,0,1,1,1,1,1,1,0
415.06708997868,1,1,1,1,1,1,1,1,1,0
415.088163934559,1,1,1,1,1,1,1,1,1,1
415.103422029856,1,1,1,1,1,1,1,1,1,1
415.137543773992,0,0,1,0,0,0,1,1,1,0
415.139800834592,1,1,1,0,1,1,1,1,1,1
415.143092389736,0,0,1,0,0,0,0,0,0,0
415.1443425141,0,1,0,0,0,0,0,0,0,0
415.147069688238,0,0,0,0,0,0,1,0,0,0
415.164288905639,0,0,0,1,1,0,1,1,1,0
415.176191224311,0,1,0,0,1,0,1,1,0,0
415.179520727193,0,0,1,0,0,0,0,1,1,0
415.180764883907,0,1,0,1,0,0,0,0,0,0
415.212540167554,1,0,0,1,1,1,1,1,1,1
415.219764365738,1,1,1,0,1,1,0,0,1,1
415.371218838591,0,1,0,0,0,0,0,0,0,1
415.912097981762,0,0,0,0,1,0,0,0,0,0
415.982108023989,0,1,1,0,0,0,0,0,0,0
416.157136612697,1,0,0,0,0,1,0,0,0,0
416.167418575152,0,0,0,1,0,0,0,0,0,0
416.177638578686,0,0,0,0,0,0,0,0,1,0
416.178631811459,1,0,0,0,0,1,0,0,0,0
417.046308622419,1,1,0,1,1,1,1,1,1,1
417.059381531824,1,0,0,0,0,0,1,1,0,0
417.067450615392,1,1,0,1,1,1,1,1,0,0
417.082729755436,1,1,1,1,1,1,1,1,1,1
417.10474059669,0,0,1,0,0,0,0,0,1,1
417.116858860829,0,0,1,0,0,1,1,0,1,0
417.119104387758,1,1,1,1,1,1,1,1,1,1
417.122397513807,0,0,1,0,0,0,0,0,1,0
417.153240331746,0,0,0,1,0,0,1,1,0,0
417.155477299405,1,1,1,1,1,1,1,1,1,1
417.158721759445,0,0,1,0,0,1,1,0,0,0
417.166162779496,0,0,0,0,0,0,0,0,0,1
417.191921079964,1,0,1,1,1,0,1,1,1,1
417.195117835252,0,0,1,0,0,0,0,1,0,0
417.199108069681,1,1,1,0,0,1,0,0,1,1
417.314069294354,0,0,0,0,0,0,0,0,1,0
417.35042850303,0,1,0,1,0,0,1,0,1,1
418.111962675032,0,0,0,0,0,0,1,0,0,0
419.007869907128,0,0,0,0,0,0,0,1,0,0
419.02564989881,1,0,0,1,0,1,1,1,0,0
419.046683738423,0,0,0,0,1,1,0,0,0,0
419.062000617374,1,1,1,1,1,1,1,1,1,1
419.08308517486,0,0,0,0,1,1,1,1,0,0
419.098346584978,1,1,1,1,1,1,1,1,1,1
419.120396962557,0,0,1,0,0,0,0,0,0,0
419.132507388394,0,0,0,0,0,0,0,0,1,0
419.134769001433,1,1,1,1,1,1,1,1,1,1
419.138025367219,0,0,1,0,0,0,0,0,1,1
419.154986163856,0,0,0,0,0,0,1,0,0,1
419.171121992706,1,1,1,1,1,1,1,1,1,1
419.174379548384,0,0,1,0,0,0,0,0,0,0
419.207469957454,1,1,0,1,1,1,1,1,1,1
419.243894987392,1,0,1,0,0,0,1,0,0,0
419.29330866605,1,1,1,1,1,0,0,0,1,1
419.329714064048,1,1,1,1,1,0,1,1,1,1
420.093623263079,0,1,0,0,0,0,0,0,0,0
420.950809626186,1,1,0,1,0,0,0,0,0,0
421.004852615943,0,0,0,0,0,0,0,1,0,0
421.041250402563,1,1,1,1,1,1,1,1,1,0
421.054232498291,0,0,0,0,1,0,0,0,0,0
421.068870269898,0,0,0,0,0,1,0,0,0,0
421.077587970374,1,1,1,1,1,1,1,1,1,1
421.114012814373,1,1,1,1,1,1,1,1,1,1
421.136002103641,0,0,1,0,0,0,0,0,0,0
421.170577786692,1,0,0,0,0,1,1,0,0,1
421.189996249467,0,0,1,0,0,0,0,0,1,0
421.215119626958,1,0,0,0,0,1,1,0,0,1
421.299301617278,1,0,0,1,0,0,1,0,1,1
422.072852486413,1,0,0,0,0,0,1,0,0,0
422.17958923287,0,1,1,0,0,1,0,0,0,1
422.239888537107,0,0,0,0,0,1,0,0,0,0
422.955521393053,0,0,0,0,0,0,0,1,0,0
423.002699943429,0,0,0,0,1,0,0,0,0,0
423.020523971512,1,0,0,0,0,0,1,0,0,0
423.056912426131,1,1,1,1,1,1,1,1,1,1
423.093256520067,1,1,1,1,1,1,1,1,1,1
423.121473611771,0,0,0,1,0,0,0,0,0,0
423.132994791137,0,0,1,0,0,0,0,0,1,0
423.158072465456,1,0,0,0,1,1,1,0,1,1
423.161356136234,0,0,0,0,1,0,0,0,0,0
423.169374570968,0,0,1,0,0,0,0,0,1,0
423.18868200045,1,0,0,0,0,0,0,0,0,0
423.194326901307,1,1,1,1,1,1,1,1,1,1
423.205718047248,0,0,1,0,0,0,0,0,1,1
423.222368083401,0,0,1,0,1,0,0,1,0,0
423.23078113293,0,0,1,1,1,1,0,0,0,0
424.088512699001,0,0,0,0,0,0,1,1,0,0
424.219107306403,1,0,0,0,0,0,0,0,0,0
425.036186438407,1,0,0,1,1,1,1,1,0,0
425.039559995614,0,0,0,0,0,0,0,1,0,0
425.052248482963,1,0,0,1,0,0,0,0,1,0
425.072566890514,1,0,0,0,1,0,1,1,0,0
425.08562879894,0,0,0,0,1,1,1,0,1,0
425.087855903992,0,1,0,1,0,0,0,0,0,0
425.137290031914,1,1,1,1,1,1,1,1,1,1
425.148585145993,0,0,1,0,0,0,0,0,1,0
425.167283096232,0,0,1,0,0,0,0,0,0,0
425.171218338733,0,0,0,0,0,0,0,0,1,0
425.173664486624,1,1,1,1,1,1,1,1,1,1
425.185024778121,0,0,1,0,0,0,0,0,1,1
425.210061324831,1,1,1,1,0,0,1,1,1,1
425.219120244244,0,1,1,1,1,0,0,1,1,0
426.074248693157,0,0,0,0,0,1,0,0,0,0
426.104212525782,0,0,0,0,0,1,0,1,0,0
426.974348222202,0,0,0,0,0,0,0,1,0,0
427.013985923954,1,0,0,0,0,0,0,0,0,0
427.050418936597,0,0,0,1,0,0,0,0,1,1
427.051827179376,1,1,1,0,1,1,1,1,0,0
427.068339570786,0,0,0,0,0,0,1,0,0,0
427.085894080309,1,0,0,0,1,1,1,1,0,0
427.088210321811,1,1,1,1,1,1,1,1,1,1
427.101217319661,0,0,0,0,0,0,1,0,0,0
427.103455527219,0,1,0,0,0,0,1,0,0,0
427.116532815171,1,1,1,1,1,1,1,1,1,1
427.139868036945,0,0,0,1,0,0,1,0,0,0
427.143140318935,0,0,1,0,0,0,0,0,0,0
427.152939196354,1,1,1,1,1,1,1,1,1,1
427.164123424362,0,0,1,0,0,0,0,0,0,0
427.17962737443,0,0,1,0,0,0,0,0,0,0
427.183487418593,0,0,0,0,0,0,0,0,1,0
427.198339386901,0,1,0,1,0,0,0,0,0,0
427.200657949748,1,0,1,0,1,0,0,0,0,0
427.225689877371,0,1,1,1,1,1,1,0,1,1
427.285530349011,0,0,0,0,0,0,0,0,0,1
427.995895069125,0,0,0,0,0,0,1,0,0,0
428.083500651871,0,0,0,0,0,0,1,0,0,0
428.177670366805,0,0,0,1,0,0,0,0,0,0
428.265576883019,0,0,1,0,0,0,0,0,0,0
428.935598753704,0,0,1,1,0,0,0,1,1,0
429.031048753195,0,0,0,0,1,0,0,0,0,0
429.04634935807,1,1,0,1,1,1,1,1,0,0
429.056939595445,0,0,0,0,0,0,0,1,0,0
429.067478152054,1,0,0,0,1,1,1,1,0,0
429.082780166243,1,1,1,1,1,1,1,1,1,1
429.095806825482,1,1,1,1,1,1,1,1,1,1
429.119070590131,1,1,1,0,1,0,0,1,1,1
429.122370792038,0,0,0,0,0,0,0,1,0,0
429.143509996618,1,0,0,1,0,0,1,1,1,1
429.158810586047,0,0,1,0,0,0,0,0,1,0
429.179961160745,0,0,0,0,0,0,0,1,0,0
429.191908757431,0,0,0,0,0,0,1,0,1,0
429.199112673353,1,1,1,0,0,1,0,0,1,0
429.2140782695,0,1,0,0,0,0,0,0,0,0
429.228267727861,1,0,0,0,0,0,1,0,0,1
429.235474484795,1,1,1,0,1,1,0,0,0,1
429.241333035336,0,0,1,1,1,0,1,0,0,1
429.350514105916,0,0,0,0,0,0,0,0,0,1
429.386782823671,0,1,0,1,0,0,0,0,0,0
430.183094519501,0,0,0,0,0,0,0,0,1,0
