,ECA2_0041_01.a_p1,ECA2_0041_02.a_p1,ECA2_0041_03.a_p1,ECA2_0041_04.a_p1,ECA2_0041_05.a_p1,ECA2_0041_06.a_p1,ECA2_0041_07.a_p1,ECA2_0041_08.a_p1,ECA2_0041_09.a_p1,ECA2_0041_10.a_p1
447.360980069941,1,0,0,0,0,0,0,0,0,0
448.052094585768,0,0,0,0,0,0,0,0,0,1
448.08771121883,0,0,0,0,0,0,0,0,1,0
449.036153802432,1,1,0,1,1,1,1,1,1,1
449.072543871549,1,1,1,1,1,1,1,1,1,1
449.075910365014,0,0,0,0,1,0,0,0,0,0
449.108959458991,1,1,1,1,1,1,1,1,1,1
449.11228354008,0,0,0,0,0,1,0,0,0,1
449.203996313884,0,0,1,1,0,0,0,0,0,0
449.253563082585,0,0,1,1,0,1,0,0,0,0
451.015396248011,0,0,0,0,0,0,0,0,1,0
451.051814909722,1,1,0,1,1,1,1,1,1,1
451.088224866763,1,1,1,1,1,1,0,1,1,1
451.091560778912,0,1,0,0,1,1,0,0,0,1
451.112352501901,0,0,0,1,0,0,0,0,1,0
451.124612374534,1,1,1,1,1,1,0,1,1,1
451.141708442122,1,1,1,1,1,1,0,1,1,0
451.164157763741,0,0,0,0,1,1,0,0,0,1
451.181417273604,0,0,0,0,0,0,0,0,1,0
451.182017308035,0,0,0,0,1,1,0,0,0,0
451.183372823471,0,0,1,1,0,0,0,0,0,0
451.189282729289,1,1,0,0,0,0,0,0,1,0
451.196202727404,0,0,1,1,0,1,0,0,0,0
451.218479174192,0,0,0,0,1,1,1,1,0,1
451.232757418097,0,0,1,1,0,1,0,0,0,0
451.325017198106,1,0,0,0,0,0,0,0,0,0
452.119830814652,0,1,1,0,0,0,1,1,0,0
452.120106671292,0,0,0,0,0,0,0,0,0,1
452.174285334218,0,0,0,0,0,0,0,1,0,0
452.25129587271,0,0,0,1,0,0,0,0,0,0
453.031047454848,0,0,0,0,0,0,0,1,1,1
453.045721570971,0,0,0,0,0,0,0,1,0,0
453.046284501615,0,0,0,0,0,0,0,0,1,0
453.067431269955,1,1,1,1,1,1,1,1,1,1
453.070787338216,0,0,0,0,0,1,0,0,0,0
453.079810287487,0,0,0,0,0,0,0,0,0,1
453.083172407761,0,0,0,0,0,0,0,1,0,0
453.086025757328,0,0,0,0,0,1,0,0,0,1
453.091779807232,0,0,0,0,0,0,1,0,0,0
453.103879493075,1,1,1,1,1,1,0,1,1,1
453.10719606448,0,0,0,0,0,1,0,0,0,0
453.11362817641,0,1,1,0,0,0,1,0,0,0
453.161459359169,0,0,0,0,0,0,0,0,0,1
453.168610789958,1,1,1,1,1,0,0,1,0,1
453.17985412796,0,0,0,0,0,1,0,0,0,0
453.204946596811,1,1,0,1,1,1,0,0,0,1
453.211773168238,0,0,0,1,0,0,0,0,0,0
453.235416645581,0,0,0,1,0,0,0,0,0,0
453.308271896226,0,0,0,1,0,0,0,0,0,0
454.099058620902,0,0,0,0,0,0,0,0,0,1
454.267063090616,0,1,1,1,1,1,0,0,0,0
455.025578379492,0,0,0,0,0,0,0,1,1,1
455.046715100367,1,0,0,1,0,0,0,1,1,1
455.061988470262,0,0,0,0,0,0,0,0,1,1
455.062309006294,0,0,0,0,0,0,0,1,0,0
455.07507753193,0,0,0,0,0,0,0,0,0,1
455.07836740666,0,0,0,0,0,1,0,0,0,0
455.083066172065,1,1,1,1,1,1,1,1,1,1
455.086501932935,0,0,0,0,0,1,0,0,0,0
455.096100690313,1,1,1,1,0,1,1,1,0,0
455.098305138936,0,0,0,0,0,0,0,0,1,1
455.101632111961,0,0,0,0,0,1,0,0,1,1
455.111453581766,1,0,0,0,1,1,1,1,1,1
455.122950290759,0,0,0,0,0,1,0,0,0,0
455.138046064011,0,0,0,0,0,0,0,0,0,1
455.147865874753,1,1,1,1,0,1,1,1,1,1
455.150698063933,0,0,0,0,0,0,0,1,0,0
455.15892758964,0,0,0,0,0,0,0,0,0,1
455.17703349855,0,0,0,0,0,1,0,0,0,0
455.192570772789,0,0,0,0,0,0,0,0,0,1
455.220634643492,0,0,0,0,0,0,0,0,0,1
455.251073856027,1,1,1,1,1,1,1,0,1,0
456.172549258878,1,0,0,0,0,0,0,0,0,0
456.209915725961,1,1,1,1,1,1,1,0,0,0
456.246286089955,1,1,1,1,0,0,1,0,0,0
456.282686177832,0,1,0,1,1,1,0,0,0,0
457.041197798623,1,0,0,0,0,0,0,1,1,1
457.062313980676,0,1,0,1,1,0,0,1,1,1
457.077591558917,1,1,0,1,0,0,0,1,1,1
457.098763730391,1,1,1,1,1,1,0,1,1,1
457.111711223521,0,1,0,0,0,0,1,0,0,0
457.114048644519,1,0,0,0,0,0,0,1,1,1
457.117284803193,0,0,0,0,0,0,0,0,0,1
457.122483878065,0,0,0,0,0,0,1,0,0,0
457.186776434373,0,0,0,0,0,0,0,1,0,0
457.205473832232,1,0,0,0,0,0,0,0,0,0
457.230381571775,1,1,1,1,1,1,1,0,1,0
457.241622965011,0,0,1,0,0,0,0,0,0,0
457.266802297369,1,1,1,1,1,1,1,0,1,1
458.044243640871,0,0,0,0,0,0,0,0,1,0
458.093972761662,0,0,0,0,0,0,0,0,0,1
458.112616799269,1,1,0,0,0,0,0,0,0,0
458.151556803094,1,1,1,1,0,1,1,1,0,0
458.161624844461,0,0,0,0,0,0,0,1,0,0
458.188346919508,0,1,0,0,0,0,0,0,0,0
458.189199324349,0,0,1,1,1,0,0,0,0,0
458.225568277273,1,1,1,1,1,1,1,0,1,0
458.26194192877,1,1,1,1,1,1,1,0,0,0
459.020459619933,0,0,0,0,0,0,0,1,1,0
459.02078597219,0,0,0,0,0,1,0,0,0,0
459.041590498912,0,0,0,0,0,0,0,0,0,1
459.056886551281,1,1,0,1,0,0,0,1,1,1
459.069974063579,1,0,0,0,0,0,0,0,0,1
459.07803100804,1,0,0,1,0,0,0,0,1,1
459.093298769617,1,0,0,1,1,1,0,1,1,1
459.126682707696,0,0,0,0,0,0,0,0,0,1
459.127345732551,1,0,0,0,1,0,1,0,0,0
459.132961101581,0,0,0,0,0,0,0,0,0,1
459.154103766357,0,0,0,0,0,1,0,0,0,0
459.163784595839,1,1,1,1,1,1,1,0,0,0
459.173210134406,0,0,0,1,0,0,0,0,0,0
459.20239411103,1,0,0,0,0,0,0,0,1,0
459.209658245676,1,1,1,1,1,1,1,0,1,0
459.230601560726,1,0,0,0,0,0,0,0,1,0
459.246044317094,1,1,1,1,1,1,1,1,1,0
459.397455217866,1,0,0,0,0,0,0,0,0,0
460.146365704104,0,0,0,0,0,0,0,0,0,1
460.159126760031,0,0,0,0,1,1,0,0,0,0
460.167464030293,0,0,0,0,0,0,1,0,0,0
460.204846758655,1,1,1,1,1,1,1,0,1,0
460.241196447482,0,1,1,1,1,1,0,0,0,0
461.036135966289,1,0,0,1,0,0,0,1,1,1
461.03724871032,0,0,0,0,0,1,0,0,0,0
461.072585278075,1,1,1,1,1,1,1,1,1,1
461.083203993409,0,1,0,0,0,0,1,0,0,0
461.085594932414,1,0,0,0,1,0,1,1,1,1
461.093677267382,0,1,0,1,1,1,0,0,1,0
461.106666055699,0,0,0,0,1,0,0,0,0,0
461.108943198435,1,1,1,1,1,1,1,1,1,1
461.112221312673,0,0,0,0,0,1,0,0,0,0
461.143087057553,1,1,1,0,1,1,0,0,0,0
461.145280607664,1,1,1,1,1,1,0,1,1,1
461.148558422305,0,0,0,0,0,0,0,0,0,1
461.179463914539,1,1,1,0,1,1,1,0,0,0
461.188876128783,1,1,1,1,1,1,1,1,1,0
461.218087864382,1,1,0,0,1,0,0,0,1,0
461.225292504444,1,1,1,1,1,1,0,0,0,0
461.340275138697,1,0,0,0,0,0,0,0,0,0
463.0153806566,0,0,0,0,0,0,0,1,1,0
463.044720930198,0,0,0,0,1,1,0,0,0,0
463.051796648179,1,1,1,1,1,1,1,1,1,1
463.088237089778,1,1,1,1,1,1,1,1,1,1
463.109229376886,0,0,0,0,0,1,0,0,0,0
463.124640508137,1,1,1,1,1,1,1,1,1,1
463.127909001265,0,1,0,1,0,1,0,0,0,1
463.140066548138,0,0,0,0,0,1,0,0,0,1
463.186817693955,0,0,0,0,1,0,0,0,0,0
463.200757918753,0,0,0,0,0,1,0,0,0,0
463.218763344991,0,0,0,1,0,0,0,0,0,0
463.219349998988,0,0,1,0,0,0,0,0,0,0
463.232613531039,0,0,1,1,0,0,0,0,0,0
463.255135292031,0,0,0,0,0,0,0,0,0,1
464.048325869845,0,0,0,0,0,1,0,0,0,0
464.083733550057,0,0,0,0,0,0,0,0,0,1
465.031077651473,0,0,0,0,0,0,0,1,1,1
465.033739513609,0,0,0,0,1,1,0,0,0,0
465.046308776968,0,0,0,0,0,0,0,0,1,0
465.067432255195,1,1,1,1,1,1,1,1,1,1
465.082707860806,0,0,0,0,0,0,0,0,1,0
465.103724532452,1,1,1,1,1,1,1,1,1,1
465.114449998078,0,1,1,1,0,1,1,0,0,0
465.120415352762,0,0,0,0,0,0,0,1,0,0
465.127927800514,0,0,0,0,0,0,0,0,1,0
465.140219212629,1,1,1,1,1,1,0,1,1,1
465.143505336752,0,0,0,0,0,1,0,0,0,0
465.144816814351,0,0,0,0,0,0,0,0,1,0
465.170188747429,0,0,0,0,0,0,0,1,0,0
465.170945009654,0,1,1,0,0,1,1,0,0,1
465.176649942824,1,0,0,0,0,0,0,0,0,1
465.197708708635,0,1,0,0,0,0,0,0,0,0
465.199086989399,0,0,0,1,1,0,0,0,0,0
465.205008205616,1,0,0,0,0,1,0,0,0,0
465.211839636331,1,1,1,1,1,1,0,0,0,0
465.213371441185,0,0,0,1,0,0,0,0,0,0
465.231429855343,0,0,0,1,0,0,0,0,0,0
465.24830536141,0,1,1,1,0,1,0,0,0,0
465.340835315996,1,0,0,0,0,0,0,0,0,0
466.120592711679,0,0,0,0,0,0,0,0,0,1
467.003222458382,0,0,0,0,1,1,1,0,0,0
467.025516219644,0,0,0,0,0,0,0,1,1,0
467.030744947117,0,0,0,0,0,1,0,0,0,0
467.046664879621,1,1,1,1,0,1,0,1,1,1
467.053366378527,0,1,1,1,1,1,0,0,0,0
467.061940150565,0,0,0,0,0,0,0,1,1,1
467.065280033426,0,0,0,0,0,0,0,0,0,1
467.083088723042,1,1,1,1,1,1,1,1,1,1
467.09614770225,0,1,0,0,1,1,1,0,0,1
467.098640262889,0,0,0,0,0,0,0,1,1,0
467.116615678648,1,0,0,0,0,0,0,0,1,0
467.119015914277,1,0,0,0,0,0,0,0,0,0
467.119488879741,0,1,1,1,1,1,1,1,1,1
467.159207263165,0,0,0,0,0,1,0,0,0,1
467.184200768427,1,0,0,0,0,0,0,0,1,0
467.227556590085,0,0,1,0,0,0,0,0,0,0
467.229029015582,0,0,1,0,0,0,0,0,0,1
468.091450135612,0,0,0,0,0,0,0,0,1,0
468.114758550199,0,0,0,1,0,1,1,0,0,0
468.115091568355,0,0,0,0,0,0,0,0,0,1
468.18782286399,0,1,0,0,0,0,0,0,1,0
468.224210191629,0,0,0,0,0,0,0,1,1,0
468.28277959152,0,1,1,1,1,1,0,0,0,0
469.004827809796,0,0,0,0,0,0,0,1,0,0
469.025955901074,0,0,0,0,0,0,0,0,1,0
469.041251120829,1,0,0,0,0,0,0,1,1,1
469.062391950278,1,1,0,1,1,1,0,1,1,1
469.077654866646,1,0,0,0,0,0,0,1,1,0
469.077974050814,0,0,0,0,0,0,0,0,0,1
469.080976132017,0,0,0,0,0,0,0,1,1,1
469.098788737284,1,1,1,1,1,1,1,1,1,1
469.11179560357,1,1,1,1,1,1,1,1,0,1
469.114033985502,0,0,0,0,0,0,0,0,1,0
469.1173567374,0,0,0,0,0,0,0,0,0,1
469.127129437497,1,1,1,1,0,1,0,1,0,1
469.138526938462,0,0,0,0,0,1,0,0,0,0
469.163470241374,1,1,1,1,0,0,1,1,1,1
469.166338138228,0,0,0,0,0,0,0,1,1,0
469.174811970986,0,0,0,0,1,1,0,0,1,0
469.190247111637,0,0,1,1,1,1,0,0,0,0
469.192607511448,0,0,0,0,1,1,0,0,0,0
469.199879909172,1,1,1,1,0,1,1,1,1,0
469.2667707693,1,1,1,1,1,1,1,0,0,0
470.083929038631,0,0,0,0,0,0,0,0,0,1
470.225554732536,1,1,1,1,1,1,0,0,1,0
470.262007425219,0,0,1,1,0,0,1,0,0,0
470.298374926267,0,0,0,1,0,0,0,0,0,0
471.020438898052,0,0,0,0,0,0,0,1,1,1
471.041603467768,0,0,0,0,0,0,0,1,1,0
471.0568865953,1,1,0,0,0,1,0,1,1,1
471.078035727446,1,1,1,1,1,1,1,1,1,1
471.091105369011,0,0,0,0,0,0,1,0,0,0
471.093294714313,1,1,0,0,1,0,0,1,1,1
471.093621592193,0,0,0,0,0,1,0,0,0,0
471.096619819189,0,1,0,0,0,1,0,1,0,1
471.096931169721,0,0,0,0,0,0,1,0,0,0
471.106379452438,1,1,1,1,1,1,0,1,1,1
471.114437648015,1,1,1,1,1,1,0,1,1,1
471.127405095891,1,1,1,1,0,1,1,0,0,1
471.129681131608,1,0,0,1,0,0,0,1,1,1
471.1450862188,0,0,0,0,1,0,0,0,0,0
471.145902678368,0,0,0,0,0,0,0,1,0,0
471.154175455362,0,0,0,0,0,1,0,0,0,0
471.166036030497,1,0,0,0,0,0,0,0,1,1
471.17065286933,0,0,0,0,0,1,0,0,0,0
471.175071010022,0,0,0,0,0,0,0,0,1,0
471.181992303387,0,0,0,0,0,0,0,0,1,0
471.19047281607,0,0,0,0,0,1,0,0,0,0
471.209645542869,1,1,1,1,1,1,0,0,1,0
471.246206764926,1,0,0,0,0,0,0,0,0,0
471.2573071196,0,0,1,1,0,1,0,0,0,0
471.282465730879,1,1,1,1,1,1,1,0,1,0
472.14085200384,0,0,0,0,0,0,0,0,1,0
472.167336188424,0,0,0,0,0,1,0,0,0,0
472.168429763734,0,0,0,1,0,0,0,0,0,0
472.182767356952,0,0,0,0,0,0,0,0,0,1
472.204780293452,1,1,1,1,1,0,0,0,0,0
472.241253127814,1,1,1,1,1,1,1,1,1,1
472.255496918865,0,0,0,0,0,0,1,0,1,0
472.277675522153,0,1,1,1,1,1,0,0,0,0
473.036115198747,1,0,0,0,0,1,1,1,1,1
473.057226077958,0,0,0,0,0,0,0,1,1,1
473.072512021629,1,1,1,1,1,1,1,1,1,1
473.075851909504,0,0,0,0,0,0,0,1,0,1
473.085574637359,1,0,0,1,1,1,0,1,1,1
473.093654028881,1,1,0,1,1,0,0,1,1,1
473.10896169189,1,1,1,1,1,0,0,1,1,1
473.117086036207,0,1,0,1,0,1,0,0,0,0
473.143108794557,0,1,1,1,0,1,1,0,0,0
473.169714486747,0,0,0,0,0,1,0,0,0,0
473.176879839559,1,0,0,0,0,0,0,0,0,0
473.178439197012,0,0,1,1,0,0,0,0,0,0
473.181653407115,1,0,0,1,1,0,0,1,1,1
473.181998316073,0,0,1,0,0,0,0,0,0,0
473.217995685962,1,0,0,0,0,0,0,0,1,1
473.225223648305,1,1,1,1,1,1,1,0,1,0
473.236553809998,0,0,0,0,0,1,0,0,0,0
473.254567096898,1,0,0,0,0,0,0,0,1,0
473.261664422053,1,0,1,0,0,1,0,0,0,0
474.067713635561,0,0,0,0,0,0,0,0,1,0
474.068073056932,0,0,0,0,0,0,0,0,0,1
474.13828447809,0,1,0,0,1,0,0,0,0,0
474.17020800431,0,0,0,0,0,0,1,0,0,0
474.220479270808,1,1,1,1,1,1,1,0,1,0
474.256890211496,0,1,1,1,1,1,0,0,0,0
475.015507855632,0,0,0,0,0,0,0,1,1,0
475.051847246304,1,1,1,1,1,1,0,1,1,1
475.072925719294,0,0,0,1,0,0,0,0,1,0
475.088201185657,1,1,1,1,1,1,0,1,1,1
475.101225288726,1,1,0,1,1,1,1,1,1,1
475.109293900134,0,1,0,1,1,0,0,1,1,1
475.122332082801,0,0,0,0,0,1,0,0,0,0
475.124578091397,1,1,1,1,1,1,1,1,1,1
475.14900013599,0,0,0,0,0,1,0,0,0,0
475.16417244834,0,0,0,0,0,1,0,0,0,0
475.164539991156,0,0,0,0,0,0,0,0,0,1
475.19516625037,0,1,1,0,1,1,1,0,0,0
475.197358389296,1,0,0,1,0,1,0,1,1,1
475.204590776663,1,1,1,1,1,1,0,0,1,0
475.233737842492,1,0,0,0,0,0,0,1,1,0
475.392275243938,1,0,0,0,0,0,0,0,0,0
476.083460205126,0,0,0,0,0,0,0,0,0,1
476.214266526803,0,0,0,0,0,0,0,0,0,1
476.228953350266,1,0,0,0,0,0,0,0,0,0
477.030996834805,0,0,0,0,0,0,0,1,1,1
477.067440428582,1,1,1,1,1,1,0,1,1,1
477.078080659104,0,1,1,0,0,0,1,0,0,0
477.103863774774,1,1,1,1,1,1,1,1,1,1
477.107064902506,0,0,0,0,0,0,0,1,0,1
477.108983462699,0,0,0,0,0,1,1,0,0,0
477.124996649804,0,1,1,1,1,1,1,0,1,1
477.125288501276,0,0,0,0,0,0,0,1,0,0
477.138056214656,1,0,0,0,1,1,0,0,0,0
477.138858914027,0,1,0,0,0,0,0,0,0,0
477.140239441194,1,0,0,1,1,1,1,1,1,1
477.16869751449,0,0,0,0,0,0,0,0,0,1
477.179825418679,0,0,0,0,1,1,0,0,0,0
477.180119597893,0,0,0,0,0,0,0,0,0,1
477.192083891275,0,1,0,0,0,0,1,0,0,0
477.213287080371,0,0,0,1,0,1,0,0,0,0
478.09909223933,0,0,0,0,0,0,0,0,1,0
479.01143840211,1,0,0,0,0,0,0,0,0,0
479.025587101265,0,0,0,0,0,0,0,1,0,0
479.046746846163,1,0,0,0,1,1,0,1,1,1
479.061890480029,0,0,0,0,0,0,0,0,1,0
479.083137241405,1,1,1,1,1,1,0,1,1,1
479.08643187583,0,0,0,0,0,1,0,0,0,0
479.096203930589,0,0,0,0,0,1,0,1,0,0
479.119494456519,1,1,0,0,1,1,0,1,1,1
479.122907468051,0,0,0,0,0,1,0,0,0,0
479.159866064734,0,1,1,1,0,0,0,0,0,0
479.184231621692,1,0,0,0,0,0,0,1,0,0
479.195429798378,0,0,0,0,1,1,0,0,0,1
479.213671504037,0,0,0,0,0,0,0,1,0,0
479.21472492486,0,0,0,1,0,0,0,0,0,0
479.227404468556,0,0,0,1,0,0,0,0,0,0
479.228957565637,0,0,0,1,0,0,0,0,0,0
479.24976173613,0,0,0,0,1,1,1,0,0,0
479.263976662666,0,0,0,1,0,0,0,0,0,0
479.998919426142,0,1,0,0,0,0,0,0,0,0
480.078653927789,0,0,0,0,0,0,0,0,0,1
480.125307477814,0,0,0,0,0,0,1,0,0,0
480.179421306967,1,0,0,0,0,0,0,0,0,0
481.025985276661,0,0,0,0,0,0,0,1,1,0
481.041230242308,0,0,0,0,0,0,0,0,1,0
481.062459861554,1,1,0,1,1,0,1,1,1,1
481.069016797054,0,1,1,1,1,1,0,0,0,0
481.07763525685,0,0,0,0,0,0,0,0,1,0
481.078310502788,0,0,0,0,0,0,0,0,0,1
481.098759907666,1,1,1,1,1,1,0,1,1,1
481.119062970529,0,0,0,0,0,0,1,0,0,0
481.135836597357,0,0,0,0,0,0,0,1,0,0
481.142823646963,0,0,1,0,0,0,0,0,0,0
481.165160567096,0,0,0,0,0,1,1,0,0,1
481.192572073303,0,0,0,0,0,1,0,0,0,0
481.194102306077,0,0,0,1,0,0,0,0,0,0
481.199927209289,1,0,1,1,0,1,0,0,1,0
481.206674558899,0,0,1,1,0,0,0,0,0,0
481.20825961939,0,0,1,0,0,0,0,0,0,0
481.211221508041,0,0,0,0,0,1,0,0,0,0
481.229040566035,0,0,0,0,0,1,0,0,0,0
481.265386429113,0,0,0,0,1,1,0,0,0,0
482.118741567478,0,0,0,0,0,0,1,0,0,0
482.130755468706,0,0,0,1,0,0,0,0,0,0
482.188188077426,0,0,0,0,0,0,0,0,1,0
482.203557634268,0,1,0,0,0,0,0,0,0,0
483.020481024816,0,0,0,0,0,0,0,0,1,0
483.041725037218,0,0,0,0,0,0,0,1,1,1
483.056904723451,1,0,0,0,0,0,0,1,1,1
483.066138922139,0,1,1,1,1,1,0,0,0,0
483.070441026314,0,0,0,0,0,0,0,1,0,0
483.078054850357,1,0,1,1,1,1,0,1,1,1
483.078340974688,0,0,0,0,0,0,1,0,0,0
483.081564477366,0,0,0,0,0,1,0,0,0,0
483.093246321302,1,0,0,0,0,0,0,0,1,1
483.093572291837,0,0,0,0,0,0,0,1,0,0
483.106385439294,1,0,0,0,0,0,0,0,0,1
483.113188493785,0,1,1,0,0,0,0,0,0,0
483.114399192026,1,0,0,1,0,1,0,1,0,1
483.125632521201,0,1,1,1,0,0,0,0,0,0
483.127382910016,1,0,0,0,1,1,1,1,0,1
483.13288807392,0,0,0,0,0,0,0,0,0,1
483.140198782256,0,0,0,0,0,1,1,0,0,0
483.150742610082,0,0,0,0,0,0,0,0,0,1
483.158685012488,0,0,0,0,0,0,0,0,1,0
483.163713841194,0,0,0,0,0,1,0,0,0,1
483.179104483164,0,0,0,0,0,0,0,1,1,1
483.215529180731,0,0,1,0,0,1,1,0,0,0
484.241262849149,1,1,1,1,1,1,1,0,0,0
484.277584377766,0,0,1,1,0,0,0,0,0,0
484.277861181355,0,0,0,0,0,1,0,0,0,0
485.036107791649,0,0,0,0,0,0,0,1,1,1
485.057251926055,1,1,0,1,0,1,0,1,1,1
485.072546720618,1,0,0,0,0,0,0,1,1,1
485.085608268176,1,0,0,0,1,1,0,0,0,1
485.089012942057,0,0,0,0,0,1,0,0,0,0
485.093702257776,1,1,1,1,1,1,1,1,1,1
485.103708477845,0,0,0,0,0,0,0,0,0,1
485.106459084306,0,0,0,0,0,0,1,0,0,0
485.108999924423,1,0,0,0,0,0,0,1,0,1
485.109394258113,0,0,0,0,0,0,0,0,1,0
485.112132714467,0,0,0,0,0,0,0,0,0,1
485.124921561715,0,0,0,0,0,0,0,1,0,0
485.130125715282,1,1,0,1,1,1,1,1,1,1
485.133282819741,0,0,0,0,0,1,0,0,0,0
485.137422873612,0,0,0,0,0,1,0,0,0,0
485.142982223971,0,1,1,0,0,1,1,0,0,0
485.145361877871,1,0,0,0,0,0,0,1,1,0
485.145711781918,0,0,0,0,0,0,0,0,0,1
485.151231879122,0,0,0,0,0,1,0,0,0,1
485.181731462965,1,0,0,0,0,0,0,0,1,0
485.19549813409,0,0,0,0,0,0,0,0,0,1
485.206928046269,0,1,0,0,1,1,0,0,0,1
485.211562068838,1,0,1,1,0,0,0,0,0,0
485.225315430071,0,0,0,0,1,0,0,0,0,0
485.273044997672,0,1,1,1,0,0,0,0,0,0
485.276021832485,0,0,0,0,0,0,0,0,0,1
486.089272231499,0,0,0,0,0,0,0,0,0,1
486.220548763684,1,1,1,1,0,0,0,0,1,0
486.293309268516,0,0,0,1,0,0,0,0,0,0
487.015408641207,0,0,0,0,0,0,0,1,1,0
487.051808001915,1,1,0,0,0,0,0,1,1,1
487.072908385839,1,0,0,1,0,0,0,1,1,1
487.082573763397,0,0,0,0,0,0,0,0,0,1
487.088158081193,1,0,0,0,0,1,0,1,1,1
487.101206544156,0,0,0,0,0,1,0,0,1,1
487.109268338757,1,0,0,1,0,0,0,1,1,1
487.127843104268,0,0,0,0,0,0,0,0,0,1
487.132672743065,1,1,1,1,1,1,1,0,0,0
487.139930510234,0,0,0,0,0,0,1,0,0,0
487.149018239034,0,0,0,0,0,1,0,0,0,0
487.158643476419,0,0,0,0,0,0,1,0,0,0
487.160973136599,1,0,0,1,1,0,0,1,1,1
487.169979665126,0,0,0,0,1,0,0,0,0,0
487.185416644258,0,0,0,0,1,1,0,0,0,0
487.194099526643,0,0,0,1,0,0,0,0,0,0
487.197382463639,1,0,0,0,0,0,0,1,1,0
487.203769087144,0,0,0,0,0,1,0,0,0,0
487.204263898097,0,0,0,0,0,0,0,0,0,1
487.240914418391,1,1,1,1,1,1,1,0,1,0
487.252303032165,0,0,1,0,0,0,0,0,0,0
487.260291171772,1,1,1,1,0,0,1,0,1,0
487.305526987522,1,0,0,0,0,0,0,0,0,0
487.327885997212,0,0,0,0,1,0,0,0,0,0
487.428726005716,1,0,0,0,1,0,0,0,0,0
488.199693384209,1,1,1,1,1,0,0,0,0,0
488.236099399069,1,1,1,1,1,1,1,0,1,0
488.27257298368,0,0,0,1,0,1,0,0,0,0
489.030996211939,1,0,0,0,0,0,0,1,1,1
489.067452353664,1,1,0,1,0,1,1,1,1,1
489.080483828944,0,0,0,0,0,0,0,0,0,1
489.103909296539,1,1,0,1,1,1,1,1,1,1
489.125307145919,0,0,0,0,0,0,0,0,1,0
489.129765593396,0,1,1,1,0,1,0,0,0,0
489.155729032744,0,0,0,0,0,0,1,0,0,0
489.161644898157,0,0,0,0,0,0,0,0,0,1
489.174241858108,0,0,0,0,0,0,1,0,0,0
489.176638563852,1,1,0,1,1,1,0,1,1,1
489.183837250308,0,0,0,1,0,0,0,0,0,0
489.212978407267,1,0,0,0,0,0,0,1,1,1
489.220167547405,0,1,1,1,0,1,0,0,0,0
489.249404288677,1,0,0,0,0,0,0,0,1,0
489.30723842946,0,0,0,0,0,0,0,1,0,0
489.314146973644,1,0,0,0,0,0,0,0,0,0
490.099187955428,0,0,0,0,0,0,0,0,0,1
490.101795685453,0,0,0,0,0,0,0,0,0,1
491.046731187286,1,1,1,1,1,1,0,1,1,1
491.083140362522,1,1,1,1,1,1,1,1,1,1
491.096136538615,0,0,0,0,0,0,0,0,1,1
491.119503011574,1,1,1,1,1,1,1,1,1,1
491.124706167255,0,0,0,0,0,1,0,0,0,0
491.153662935336,1,1,1,1,1,1,0,0,0,0
491.159128353719,0,0,0,0,0,0,0,0,0,1
491.177255939564,0,0,0,0,0,0,0,1,0,0
491.184775593556,0,0,0,0,0,0,0,0,0,1
491.199470755091,0,0,1,1,0,1,0,0,0,0
491.213654380969,0,0,1,0,0,0,0,0,0,0
491.22867516802,1,1,0,0,0,1,0,1,1,1
491.256976172544,1,0,0,0,0,0,0,0,0,0
491.26504106326,0,0,0,0,0,0,0,1,0,0
491.286479307875,0,0,0,0,0,0,0,1,0,0
492.151078834575,0,0,0,0,0,0,0,0,0,1
492.183412600875,1,1,1,1,1,1,1,1,1,1
493.025983616207,0,0,0,0,0,0,0,1,1,0
493.055292759799,0,0,0,0,0,1,0,0,0,0
493.062382400704,1,1,0,1,1,1,0,1,1,1
493.098754570284,1,1,1,1,1,1,1,1,1,1
493.115224591609,0,0,0,0,0,1,0,0,0,0
493.135110438364,1,1,1,1,1,1,1,1,1,1
493.138152811445,0,1,0,0,0,0,0,0,0,0
493.150626149349,0,1,0,0,0,0,0,0,0,0
493.156187769318,0,0,0,0,0,0,1,0,0,0
493.156526141418,0,0,1,1,0,0,0,0,0,0
493.169287706137,1,1,1,1,1,1,1,0,0,0
493.174817272298,0,0,0,0,0,1,0,0,0,1
493.199992480448,1,0,0,0,0,0,0,0,0,1
493.229325466721,0,0,0,0,0,0,0,1,0,0
493.230420677758,0,0,0,1,0,0,0,0,0,0
493.265451440432,0,0,0,0,0,0,1,0,0,0
493.272630263477,0,0,0,0,0,0,1,0,0,0
493.372079599091,1,0,0,0,0,0,0,0,0,0
494.089343883263,1,1,0,0,0,0,0,0,0,0
494.11592448289,0,0,0,0,0,0,0,0,0,1
494.130742544643,0,0,0,0,0,0,0,1,0,0
495.020525113107,0,0,0,0,0,0,0,0,1,0
495.041686558027,0,0,0,0,0,0,0,1,1,1
495.05244714455,0,0,0,0,0,1,0,0,0,0
495.056950854391,0,0,0,0,0,0,0,1,0,0
495.078065105915,1,1,1,1,1,1,1,1,1,1
495.084679985898,0,1,1,1,1,1,0,0,0,0
495.091075353205,0,0,0,0,0,0,0,0,0,1
495.114510570912,1,1,1,1,1,1,1,1,1,1
495.14513469498,0,1,0,0,0,0,1,0,0,0
495.150750770813,1,1,1,1,1,1,1,1,1,1
