,ECA2_0028_01.a_p1,ECA2_0028_02.a_p1,ECA2_0028_03.a_p1,ECA2_0028_04.a_p1,ECA2_0028_05.a_p1,ECA2_0028_06.a_p1,ECA2_0028_07.a_p1,ECA2_0028_08.a_p1,ECA2_0028_09.a_p1,ECA2_0028_10.a_p1
489.103909296539,1,1,1,1,1,0,0,0,1,0
489.176638563852,1,0,1,0,1,0,0,1,0,0
489.205521155704,1,0,0,0,0,0,0,0,0,0
489.894551014425,0,0,0,0,0,0,0,0,1,0
490.302457737963,0,0,0,0,0,0,1,0,0,0
490.935451978138,0,0,1,0,0,0,0,0,0,0
491.046731187286,0,0,0,0,1,0,0,0,0,0
491.083140362522,1,1,1,0,1,1,1,0,0,0
491.083456869636,0,0,0,0,0,0,0,0,1,0
491.119503011574,1,1,1,0,1,1,1,1,1,1
491.128344230819,0,0,0,0,0,0,0,0,0,1
491.153662935336,0,1,1,0,1,0,1,0,0,1
491.22867516802,1,0,0,0,1,0,0,0,0,1
491.26504106326,0,0,1,0,0,0,0,0,0,0
493.062382400704,1,1,1,0,1,0,0,1,0,0
493.098754570284,1,1,1,0,1,0,1,1,1,1
493.117328719526,0,0,0,0,0,1,0,0,0,0
493.135110438364,1,1,1,0,1,0,1,1,1,1
493.33001468028,0,0,0,0,0,1,0,0,0,0
493.372079599091,0,1,0,0,0,0,0,1,0,0
494.206060819994,1,0,0,0,0,0,0,0,0,0
494.929556764937,0,0,1,0,0,0,0,0,0,0
495.078065105915,1,1,1,0,1,0,0,1,0,0
495.114510570912,1,1,1,0,1,1,1,1,1,1
495.150750770813,1,1,1,0,1,1,1,0,1,1
497.05734784359,0,0,0,0,1,0,0,0,0,0
497.09397655356,0,0,1,0,0,0,0,0,0,0
497.130070607371,1,1,1,0,1,0,1,1,1,1
497.132690014729,0,0,0,0,0,1,0,0,0,0
497.162161094428,1,0,0,0,0,0,1,0,0,0
497.194774990629,0,0,1,0,1,0,0,0,1,0
497.934528731839,0,0,0,0,0,0,0,0,1,0
498.928040556679,1,1,1,0,0,1,1,1,1,0
499.060178065327,0,0,0,0,0,0,0,0,1,0
499.072959600259,0,1,1,0,1,0,0,1,0,0
499.109314447884,1,1,1,1,1,0,0,1,0,1
499.124904509551,1,0,0,0,0,0,0,0,0,0
499.158544974614,0,0,0,0,0,1,0,0,0,0
499.170454400033,0,0,0,0,0,0,0,0,1,0
499.171507833989,0,1,0,0,0,0,0,0,0,0
500.272581031441,0,1,0,0,1,0,0,0,0,1
501.01483770365,0,1,0,0,0,0,0,0,0,0
501.080578186929,0,0,0,0,0,1,0,0,0,0
501.088606320859,0,0,1,0,0,0,0,0,0,0
501.088941743664,0,0,0,0,1,0,0,0,0,0
501.103888890623,1,1,1,0,1,0,1,0,1,0
501.114100962061,0,0,0,0,0,0,0,0,0,1
501.116905878801,1,1,0,0,1,1,0,0,0,0
501.140256704485,1,0,0,0,1,0,0,0,0,0
501.140614504225,0,1,1,0,0,0,0,0,0,0
501.187202847489,0,0,0,0,0,0,1,1,0,0
502.148579361021,0,0,0,0,0,0,0,0,0,1
502.177614694088,0,0,0,0,0,1,0,0,0,0
502.195871707826,0,0,0,0,0,1,0,0,0,0
502.251749557998,0,0,0,0,1,0,0,0,0,1
503.046717336616,0,0,0,0,1,0,0,0,0,0
503.083074265364,1,1,1,0,1,0,1,0,1,1
503.155855241389,1,1,1,0,1,0,0,0,1,0
503.208196986157,0,0,0,1,0,0,0,0,0,0
503.228671542493,0,0,1,0,0,0,0,0,0,0
503.259377534791,0,1,0,0,0,0,0,0,0,0
503.260111802379,0,0,0,0,1,0,0,0,0,0
503.265020315065,0,0,1,0,0,0,0,0,0,0
504.187438443115,0,0,0,0,0,0,0,0,0,1
505.062326760897,0,1,1,0,1,0,0,0,0,0
505.098755164621,1,1,1,0,1,0,1,1,1,0
505.163644045905,0,0,0,0,1,0,0,0,0,0
505.171599203241,1,0,1,1,1,0,0,0,0,0
505.207993381835,1,0,1,0,1,1,0,0,0,0
505.212442484431,0,0,1,0,0,0,0,0,0,0
505.232219612109,1,0,0,0,0,0,0,0,0,0
505.244304863215,0,0,1,0,1,0,0,0,0,0
505.280615880924,0,0,0,0,0,1,0,0,0,0
507.077975555733,1,1,1,0,1,0,0,0,1,0
507.114407903151,1,1,1,0,1,0,0,1,1,0
507.150820094279,1,1,1,0,1,1,1,1,0,0
509.057212796807,0,1,1,1,1,0,0,0,0,0
509.057609264675,0,0,0,0,0,0,1,0,0,0
509.09362381931,1,1,1,0,1,0,1,1,1,0
509.130039003205,1,1,1,1,1,1,1,0,1,1
510.255911986787,0,0,1,0,0,0,0,0,0,0
511.019120698826,0,0,0,0,0,0,0,1,0,0
511.072921729835,1,1,1,0,1,0,0,0,0,0
511.109910886937,0,0,1,0,0,0,0,0,1,0
511.119303298806,0,1,0,0,0,0,0,0,0,0
511.122236877675,0,0,0,0,0,1,0,0,0,0
511.145670376861,1,1,1,0,1,0,1,0,1,0
511.158783052655,0,0,0,1,0,0,0,0,1,0
511.213349092646,0,0,0,0,0,0,0,0,1,0
511.950167932207,0,0,0,0,0,0,1,0,1,0
512.177731485392,0,0,0,0,0,1,0,0,0,0
512.27164184756,1,0,0,0,0,0,0,0,0,0
512.943889266142,0,0,0,0,0,0,0,0,0,1
513.067526701351,1,0,0,0,0,0,0,0,0,0
513.088783441711,0,1,1,0,0,0,0,0,0,0
513.124998295275,1,1,1,0,1,0,0,0,1,0
513.127701887106,0,0,0,0,0,1,0,0,0,0
513.185941282965,0,1,0,0,0,0,0,0,0,0
513.252670334955,0,0,1,0,0,0,0,0,0,0
513.310202612171,0,0,0,0,1,0,0,0,0,0
514.187769039855,0,0,0,0,0,0,1,0,0,0
515.030430713632,0,1,0,0,0,0,0,0,0,0
515.083041057463,1,0,1,0,0,0,0,0,1,0
515.083399761847,0,1,0,0,0,0,0,0,0,0
515.096131027674,0,0,0,0,0,1,0,0,0,0
515.104136367836,0,1,0,0,1,0,0,0,0,0
515.104466017516,1,0,0,0,0,0,0,0,0,0
515.119477078585,0,0,1,0,1,0,0,0,1,0
515.119779184679,0,1,0,0,0,0,0,0,0,0
515.132516202785,0,1,0,0,1,1,0,0,0,0
515.140554489655,1,1,1,0,1,1,0,0,1,0
515.150658339982,0,0,1,0,0,0,0,0,0,0
515.153580783964,0,0,0,0,0,1,0,0,0,0
515.155876543504,1,1,1,0,0,0,0,0,0,0
515.165309417754,0,0,0,0,0,1,0,0,0,0
515.166516130563,0,0,0,0,0,0,0,0,0,1
515.18999878078,0,0,0,0,0,1,0,0,0,0
515.19233211621,0,1,0,0,1,0,0,0,0,0
515.301299401459,0,0,1,0,0,0,0,0,0,0
516.1362037427,0,0,1,0,0,0,0,0,0,0
516.267398115237,0,0,0,0,0,0,0,0,0,1
517.098805264074,0,1,0,0,1,0,1,0,1,0
517.099130797557,1,0,0,0,0,0,0,0,0,0
517.135158131389,1,1,1,0,1,0,0,0,1,0
517.167123196876,0,0,0,0,0,0,0,0,1,0
517.171845573483,0,0,0,0,0,1,0,0,0,0
517.207847673923,0,0,1,0,0,0,0,0,0,0
517.210888111317,0,0,1,0,0,0,0,0,0,0
517.309021144966,1,1,1,0,0,1,1,1,1,0
518.143315004887,0,0,1,0,0,0,0,0,0,0
518.151856575495,0,0,0,0,0,0,0,0,0,1
519.07801170116,0,1,0,0,1,0,0,0,0,0
519.150761703309,0,1,1,0,1,0,0,0,1,1
519.172166256954,0,0,0,0,1,1,0,0,0,0
519.181933865734,0,0,0,0,0,0,0,0,1,0
519.184850891063,0,1,0,0,0,1,1,0,0,0
519.209152268948,0,0,1,0,0,0,0,0,0,0
519.223562589501,0,0,0,0,1,0,0,0,0,0
521.057272470564,0,1,0,0,0,0,0,0,0,0
521.093602165006,0,1,1,0,1,0,0,0,1,0
521.129998918894,1,1,1,0,1,0,1,0,1,1
521.16173275891,0,0,0,0,0,0,0,0,1,0
521.166424144345,1,0,1,1,1,1,0,0,0,0
521.166759200543,0,1,0,0,0,0,0,0,0,0
521.197665246278,0,0,0,0,0,0,0,0,1,0
522.283987653477,1,0,0,0,0,0,0,0,0,0
523.072914985378,0,1,1,0,0,0,0,0,0,0
523.109275597845,0,1,1,0,1,0,1,0,0,0
523.122292368373,0,0,0,0,0,1,0,0,0,0
523.141940595904,1,0,0,0,0,0,0,0,0,0
523.145701405039,1,1,1,0,1,1,1,0,1,0
523.176431327484,0,0,1,0,0,0,0,0,0,0
523.176932056888,0,0,0,0,0,0,0,0,0,1
525.08857213027,0,1,0,0,1,0,0,0,0,0
525.124907264948,1,1,1,0,1,0,0,0,0,0
525.163997230854,0,0,0,0,0,1,0,0,0,0
525.262489873654,0,0,0,0,0,1,0,0,0,0
527.128960488695,0,0,1,0,0,0,0,0,0,0
527.140572895663,1,1,0,1,1,0,0,0,0,0
527.143380070205,0,0,0,0,0,1,0,0,0,0
527.241752461835,1,0,1,0,0,0,1,0,1,0
528.945026382322,1,0,0,0,0,0,0,0,0,0
529.098753879654,0,0,1,0,0,0,1,0,0,0
529.119897752383,0,0,0,0,1,0,0,0,0,0
529.182003197085,0,0,0,0,0,0,1,0,0,0
529.20552066593,0,0,0,0,0,1,0,0,0,0
529.293722435216,0,0,1,0,0,0,0,0,0,0
529.305097482595,0,0,0,0,1,0,0,0,0,0
529.330210598766,0,0,0,0,0,1,0,0,0,0
530.216127484296,0,0,0,0,0,1,0,0,0,0
530.216880645386,1,0,0,0,0,0,0,0,0,0
531.077934867201,1,0,0,0,0,0,0,0,0,0
531.114362930057,1,1,0,0,1,0,0,0,0,0
531.135413834855,0,0,1,0,0,0,0,0,0,0
533.093693346248,1,1,0,0,0,1,0,0,0,0
533.13006477197,1,1,1,0,1,0,0,0,0,1
533.202738019246,1,0,0,0,0,0,0,0,0,0
533.260648253232,0,0,0,0,0,0,0,1,0,0
533.297012984923,0,0,0,0,1,0,0,0,0,0
533.311934614439,0,0,0,0,0,1,0,0,0,0
533.361428600399,0,0,0,0,0,0,0,1,0,0
534.292300107029,0,0,0,0,0,0,0,1,0,0
535.072932531468,0,0,1,0,0,0,0,0,0,0
535.07979763005,0,0,1,0,0,0,0,0,0,0
535.109272280562,1,1,0,0,1,1,0,1,0,0
535.145603810094,0,1,1,0,1,0,0,0,0,0
535.327628373569,0,0,0,0,0,1,0,0,0,0
536.142171882601,0,0,0,0,0,0,0,1,0,0
537.088491135972,0,1,1,0,1,0,0,0,0,0
537.124886960659,0,0,0,0,1,0,0,0,0,0
537.125252401729,0,0,1,0,0,0,0,0,0,0
537.161283803027,1,0,1,0,1,0,1,0,0,0
537.270861673169,0,0,0,0,0,0,1,0,0,0
539.10421112404,0,1,0,0,1,0,0,0,0,0
539.140611074365,1,1,1,0,0,1,0,1,1,0
539.140983418914,0,0,0,0,1,0,0,0,0,0
539.15359592532,0,0,0,0,0,1,0,0,0,0
539.159953107377,0,1,0,0,0,0,0,0,0,0
539.208556694313,0,0,0,0,0,0,0,0,0,1
540.281787216893,0,0,0,0,0,0,0,0,1,0
541.14821771545,0,0,0,0,0,1,0,0,0,0
541.156290989692,0,1,1,0,0,0,0,0,0,0
541.156642357317,1,0,0,0,0,0,0,0,0,0
541.158906425985,0,0,0,0,0,1,0,0,0,0
542.194295087092,0,0,1,0,0,0,0,0,0,0
542.26103777354,0,0,0,0,0,0,1,0,0,0
543.13550696339,0,1,0,0,1,0,0,0,0,0
543.150762856758,0,0,1,0,0,0,0,0,0,0
543.155991889758,0,0,0,0,0,1,0,0,0,0
543.160185479012,0,0,0,0,0,1,0,0,0,0
543.184901239906,0,0,0,0,0,1,0,0,0,0
543.197964851603,0,0,0,0,0,0,0,1,0,0
543.309484112243,0,0,0,0,0,1,0,0,0,0
543.330475793434,1,1,1,0,1,1,1,0,0,0
544.231845638331,1,1,0,0,0,0,0,0,0,0
545.130085022922,0,0,0,0,0,0,1,0,0,0
545.142891857441,0,0,0,0,0,1,0,0,0,0
545.166367836349,1,0,0,0,0,0,0,0,0,0
545.200634691947,0,0,0,0,0,1,0,0,0,0
545.24251958733,0,0,1,0,0,0,0,0,0,0
545.315369467806,0,0,1,0,0,0,0,0,0,0
546.27359010178,0,0,0,1,0,0,0,0,0,0
547.072918355382,0,1,1,0,0,0,0,0,0,0
547.109330096018,0,1,0,0,1,0,0,0,0,0
547.112930505489,0,0,0,0,0,1,0,0,0,0
547.145658517979,0,1,0,0,1,0,0,0,0,0
547.182024723414,1,1,0,0,0,0,0,0,0,0
547.221748069836,0,0,1,0,0,0,0,0,0,0
547.29470588037,0,0,1,0,0,0,0,0,0,0
547.331060749698,0,0,1,0,0,0,0,0,0,0
548.140536437706,0,0,0,0,0,0,0,0,0,1
549.088601964518,0,1,0,0,0,0,0,0,0,0
549.124993058067,1,0,1,0,1,0,0,0,0,0
549.161352075043,1,0,0,0,0,0,0,0,1,0
549.197718145359,0,1,1,0,1,0,0,0,0,0
549.201549273536,0,0,1,0,0,0,0,0,0,0
549.270386589946,0,0,1,0,0,0,0,0,0,0
549.306745550488,0,0,0,0,0,1,0,0,0,0
549.310791118106,0,0,0,0,1,0,0,0,0,0
551.104176596842,0,0,0,0,0,0,1,0,0,0
551.140497274384,1,0,1,0,1,0,0,0,0,0
551.176899158949,1,1,0,0,1,0,0,0,0,0
551.268394722275,0,0,1,0,0,0,0,0,0,0
552.203393187858,1,0,0,0,0,0,0,0,0,0
553.090640500735,0,0,1,0,0,0,0,0,0,0
553.119895288025,1,0,0,0,0,0,0,0,0,0
553.120233479764,0,0,0,0,1,0,0,0,0,0
553.141816324252,0,0,1,0,0,0,0,0,0,0
553.156267146222,0,1,0,0,0,0,0,0,0,0
553.19304220492,1,0,0,0,0,0,0,0,0,0
553.28393833083,0,0,1,0,0,0,0,0,0,0
553.358045371804,0,0,0,0,0,1,0,0,0,0
554.110644459376,0,0,0,0,0,0,0,0,1,0
554.182636023652,0,0,0,0,0,1,0,0,0,0
554.574104391308,1,1,1,1,0,1,1,1,1,1
555.115606658897,0,1,0,0,0,0,0,0,0,0
555.172168171885,0,0,0,0,0,1,0,0,0,0
555.226642086181,0,0,1,0,0,0,0,0,0,0
555.232557878348,1,0,0,0,0,0,0,0,0,0
555.236556867056,0,0,0,0,1,1,0,0,0,0
555.240341265032,0,0,1,0,0,0,0,0,0,0
555.26313417441,0,0,1,0,0,0,0,0,0,0
555.384390005347,0,0,0,0,1,1,0,0,0,0
557.109125734167,0,0,1,0,0,0,0,0,0,0
557.142982457625,0,0,0,0,0,1,0,0,0,0
557.216322088862,0,0,0,0,0,0,0,0,0,1
557.24281302823,0,0,1,0,0,0,0,0,0,0
558.292366041745,0,0,0,0,0,0,0,1,0,0
558.894460391602,0,1,0,0,0,0,1,0,0,0
559.109286935343,1,0,0,0,1,0,0,0,0,0
559.145625230242,0,0,0,0,1,0,0,0,0,0
559.16669793689,0,0,0,0,1,0,0,0,0,0
559.182030391695,0,1,0,0,0,0,0,0,0,0
559.191508774231,0,0,0,0,0,1,0,0,0,0
559.258324890101,0,0,1,0,0,0,0,0,0,0
559.349081744914,0,0,1,0,0,0,0,0,0,0
560.179928277006,0,0,0,0,0,1,0,0,0,0
561.088500812772,0,1,0,0,0,0,0,0,0,0
561.124879368112,0,1,0,0,0,0,0,0,0,0
561.16134550744,0,1,0,0,0,0,0,0,0,0
561.192127231054,0,1,0,0,0,1,0,0,0,0
561.198113123894,1,0,0,0,0,0,0,0,0,0
561.237612446244,0,0,1,0,0,0,0,0,0,0
561.32337924561,0,0,0,0,0,1,0,0,0,0
562.178125371771,0,0,0,0,0,0,0,0,1,0
562.20650551814,0,0,0,0,0,0,1,0,0,0
562.323628182859,0,0,0,0,0,0,0,0,1,0
563.104226089899,0,1,1,0,0,0,0,0,0,0
563.140593599225,0,1,1,0,0,0,0,0,1,0
563.177009598755,1,1,0,0,0,0,0,0,0,0
563.190487735908,0,0,0,0,0,0,0,0,0,1
563.213380737202,1,0,0,0,0,0,0,0,0,0
563.371612840039,0,0,0,0,0,1,0,0,0,0
565.156203136489,1,0,0,0,1,0,0,0,0,0
565.156613955264,0,1,0,0,0,0,0,0,0,0
565.185115845358,0,1,0,0,0,0,0,0,0,0
565.192650609653,0,0,0,0,1,0,0,0,1,0
565.193024208815,1,0,0,0,0,0,0,0,0,0
566.282311770111,0,0,0,0,0,0,0,0,1,0
567.105912615884,0,0,1,0,0,0,0,0,0,0
567.171811167644,0,0,1,0,0,0,0,0,0,0
568.161239892024,1,0,0,0,0,0,0,0,0,0
568.204040968015,0,0,1,0,0,0,0,0,0,0
568.240229900947,0,0,1,0,1,0,0,0,0,0
569.132547542591,0,0,0,0,0,1,0,0,0,0
569.143022934166,0,0,0,0,0,1,0,0,0,0
569.22419607796,0,0,0,0,0,0,0,0,1,0
569.253858194773,0,0,1,0,0,0,0,0,0,0
569.278498966658,0,0,1,0,0,0,0,0,0,0
569.288610538089,0,0,1,0,0,1,0,0,0,0
569.351726726194,0,1,0,0,0,0,0,0,0,0
570.14670243929,0,0,0,0,0,1,0,0,0,0
570.17758070392,0,0,0,0,1,0,0,0,0,0
570.25591247252,0,0,0,0,0,0,0,0,1,1
571.172649223988,0,0,0,0,0,0,0,1,0,0
571.191637354738,0,0,0,0,0,0,0,0,1,0
571.203605486942,0,0,0,0,0,0,0,0,1,0
571.221743950336,0,0,1,0,0,0,0,0,0,0
571.258344726118,0,0,1,0,0,0,0,0,0,0
571.330867877979,0,0,1,0,0,0,0,0,0,0
572.110992026761,0,0,0,1,1,0,0,0,0,0
572.30799705309,0,0,0,0,0,0,1,0,0,0
572.910082658102,1,0,0,0,0,0,0,0,0,0
572.910563253738,0,0,0,0,0,0,0,0,1,0
573.088456446702,0,1,0,0,0,0,0,0,0,0
573.137870474205,0,0,0,0,0,1,0,0,0,0
573.155710094396,0,0,0,0,0,1,0,0,0,0
573.17422951105,0,0,0,0,0,1,0,0,0,0
573.23745735062,0,0,1,0,0,0,0,0,0,0
573.264579454213,1,0,0,0,0,0,0,0,0,0
573.34668356098,0,0,1,0,0,0,0,0,0,0
574.567887938338,1,1,1,0,0,1,1,1,1,1
575.133044510256,0,0,0,0,0,0,0,1,0,0
575.140688670541,0,1,0,0,0,0,0,0,0,0
575.177037786709,0,0,0,0,1,0,0,0,0,0
575.177479253879,0,1,0,0,0,0,0,0,0,0
575.234915025241,0,0,0,0,0,0,1,0,0,0
576.193749351026,0,1,0,0,0,0,0,0,0,0
576.222590078889,0,0,0,0,0,0,0,1,0,0
576.258592628089,0,0,1,0,0,0,0,0,0,0
577.083879154139,0,1,0,0,0,0,0,0,0,0
577.12015527068,0,0,1,0,0,0,0,0,0,0
577.223351317286,0,0,1,0,1,0,0,0,0,0
577.286913597566,1,0,0,0,0,0,0,0,0,0
579.135426017161,0,1,0,0,1,0,0,0,0,0
579.185434772581,0,0,0,0,0,0,0,0,1,0
579.208716596422,0,0,0,0,1,0,0,0,0,0
579.318190406327,0,0,0,0,0,0,0,0,1,0
580.105686274982,0,0,0,0,0,0,0,1,0,0
580.197793779216,0,0,0,0,0,1,0,0,0,0
580.276796551344,0,0,0,0,1,0,0,0,0,0
580.297843311458,0,0,0,0,1,0,0,0,0,0
581.121700339138,0,0,1,0,0,0,0,0,0,0
581.187966954698,0,0,0,0,1,0,0,0,0,0
581.256918256667,0,0,0,0,0,1,0,0,0,0
581.327262651517,0,0,0,0,0,0,1,0,0,0
581.33341500798,0,0,0,0,0,0,1,0,1,0
582.286862575164,1,0,0,0,0,0,0,0,0,0
582.437809068731,1,0,0,0,0,0,0,0,0,0
583.130449298251,0,0,0,0,1,0,0,0,0,0
583.158775417341,0,0,0,0,0,1,0,0,0,0
583.23288012989,0,0,0,0,1,0,0,0,0,0
583.294462259823,0,0,1,0,0,0,0,0,0,0
583.385439925125,1,0,0,0,0,0,0,0,0,0
584.212027984113,0,0,0,0,0,1,0,0,0,0
584.219718361279,0,0,0,0,0,1,0,0,0,0
585.170248518505,1,0,0,0,1,0,0,0,0,0
585.174398898828,0,0,0,0,0,1,0,0,0,0
585.231803014924,0,0,0,0,0,1,0,0,0,0
585.273828799148,0,0,1,0,0,0,0,0,0,0
585.364809266072,0,0,0,0,0,1,0,0,0,0
586.126691755722,0,0,0,0,1,0,0,0,0,0
586.250959084716,0,0,1,0,0,0,0,0,0,0
587.123682840432,0,0,0,0,1,1,0,0,0,0
587.12407370868,0,0,0,1,0,0,0,0,0,0
587.189458949279,0,0,0,0,0,1,0,0,0,0
587.212839747213,0,0,0,0,1,0,0,0,0,0
587.234666095135,1,1,1,1,0,0,1,0,0,0
587.271229124156,0,0,0,0,0,1,0,0,0,0
587.307647939832,0,0,0,0,0,0,1,0,1,0
587.325917910334,0,0,1,0,0,0,0,0,0,0
588.221720127496,1,0,0,0,0,0,0,0,0,0
589.156605273911,0,0,0,0,1,0,0,0,0,0
589.226768037835,0,0,1,0,1,0,0,0,0,0
589.232458715259,0,0,1,0,0,0,0,0,0,0
589.250516033122,0,0,0,0,0,0,0,0,0,1
589.315624139966,0,0,0,1,0,0,0,0,0,0
589.341570612396,0,0,1,0,0,0,0,0,0,0
590.310575623517,1,0,0,0,0,0,0,0,0,0
591.099146414748,0,1,0,0,0,0,0,0,0,0
591.2001605709,0,0,0,0,0,1,0,0,0,0
591.284121701037,0,0,1,0,0,0,0,0,0,0
591.310991192795,0,1,0,0,0,0,0,0,0,0
591.33601536703,0,0,0,0,0,0,0,0,1,0
593.114833331098,0,0,0,0,1,0,0,0,0,0
593.115319633366,0,1,0,0,0,0,0,0,0,0
593.151157245447,0,1,0,0,0,0,0,0,0,0
593.179602120786,0,0,0,1,0,0,0,0,0,0
593.187462087552,0,0,0,0,1,0,0,0,0,0
593.187893808972,0,1,0,0,0,0,0,0,0,0
593.22380775273,1,0,0,0,0,0,0,0,0,0
593.254667726144,0,0,0,0,0,1,0,0,0,0
593.260479620402,0,0,0,0,1,0,0,0,0,0
593.315385211026,0,0,1,0,0,0,0,0,0,0
595.179677674944,0,0,0,0,0,0,0,0,1,0
595.203044374886,0,0,0,0,1,0,0,0,0,0
595.232954176565,0,0,1,0,0,0,0,0,0,0
595.311553135641,0,0,0,0,0,0,1,0,0,0
595.330867873253,0,0,1,0,0,0,0,0,0,0
596.94796408858,1,0,0,0,0,1,0,0,1,0
597.219241125102,0,0,0,0,1,0,0,0,0,0
597.24778349204,1,0,1,0,0,0,0,0,0,0
597.249285919841,0,0,0,0,1,0,0,0,0,0
597.285693698633,1,0,0,0,0,0,0,0,0,0
597.292084299911,0,0,0,1,0,0,0,0,0,0
599.149621016449,0,0,1,0,0,0,0,0,0,0
599.226968353094,1,0,0,0,0,0,0,0,0,0
599.234810354447,0,0,0,0,0,0,1,0,0,0
599.26521078472,0,0,0,0,0,0,0,0,0,1
599.344035387677,0,0,0,1,0,0,0,0,0,0
600.243256519351,0,0,1,0,0,1,0,0,0,0
600.302944849847,0,1,0,0,0,0,0,0,0,0
601.20156136661,1,0,0,0,0,0,0,0,0,0
601.268394914256,0,0,0,0,0,1,0,0,0,0
601.269066567179,0,0,1,0,0,0,0,0,0,0
601.278963323744,0,0,0,0,0,0,1,0,0,0
601.30522376083,0,0,1,0,0,0,0,0,0,0
601.323235773857,0,0,0,1,0,0,0,0,0,0
601.359630333926,1,0,0,0,0,0,0,0,0,0
602.237322453821,0,1,0,0,0,0,0,0,0,0
602.337003032929,0,0,0,1,0,0,0,0,0,0
602.939848741132,0,0,0,0,0,0,0,0,1,0
603.163521708027,0,0,0,0,0,1,0,0,0,0
603.184763642774,0,0,1,0,0,0,0,0,0,0
603.221665867121,0,0,0,0,1,0,0,0,0,0
603.229745696806,0,0,1,0,0,0,0,0,0,0
603.266096114158,0,0,0,0,0,1,0,0,0,0
603.338985245878,0,0,0,0,0,1,0,0,0,0
604.40075678223,0,0,0,0,1,0,0,0,0,0
605.160417933906,0,0,0,0,1,1,0,0,0,0
605.310264442338,0,0,0,0,0,0,0,0,0,1
605.35168819614,0,0,0,0,0,0,0,0,1,0
607.195053242792,0,0,0,0,0,0,0,0,1,0
607.295007052394,0,0,1,0,0,0,0,0,0,0
609.108982827736,0,1,0,0,0,0,0,0,0,0
609.291924749079,0,0,0,0,0,1,1,0,0,0
609.310456982296,0,0,1,0,0,0,0,0,0,0
609.328414670635,0,0,0,0,0,1,0,0,0,0
609.383333808136,0,0,0,0,0,1,0,0,0,0
610.22763726563,0,0,0,0,0,0,0,0,0,1
611.159551659532,1,1,0,1,1,1,1,1,1,0
611.226435319481,1,0,0,0,0,0,0,0,0,0
611.228080714067,0,0,0,0,1,0,0,0,0,0
611.307672308826,0,0,0,0,0,0,0,0,1,0
611.326081007314,0,0,1,0,0,0,0,0,0,0
612.243257268137,0,0,0,0,0,0,0,0,1,0
612.279680656137,1,0,0,0,0,0,0,0,0,0
613.169319784717,1,0,0,0,0,0,0,0,0,0
613.201913700605,1,0,0,0,0,0,0,0,0,0
613.286899367122,0,0,0,0,0,0,0,0,1,0
613.305299896096,0,0,1,0,0,0,0,0,0,0
613.349533409439,0,0,0,0,0,0,0,0,0,1
613.359662194938,0,0,0,0,0,0,0,0,0,1
614.239017989188,0,0,0,0,0,1,0,0,0,0
614.282073975393,0,0,0,0,0,0,0,0,1,0
614.529860028488,1,1,0,0,0,0,1,1,1,1
615.11933290408,0,0,0,0,1,0,0,0,0,0
615.220919933328,1,0,0,0,0,0,0,0,0,0
615.284331766805,0,0,1,0,0,0,0,0,0,0
615.320478015788,0,0,1,0,0,0,0,0,0,0
615.338831870528,0,0,0,0,0,0,0,1,1,0
615.375295231663,0,0,1,0,1,0,0,0,0,0
615.411629819403,0,1,0,0,0,0,0,0,0,0
616.334139875535,1,0,0,0,0,0,0,0,0,0
616.526953466632,0,1,0,0,0,0,1,1,1,1
617.200383768268,0,0,0,0,0,0,0,0,1,0
617.263445884958,0,0,1,0,0,0,0,0,0,0
617.281807449726,0,0,0,0,0,1,0,0,0,0
617.300084873123,0,0,1,0,0,0,0,0,0,0
617.318159385959,0,1,0,0,1,0,0,0,0,0
617.354632665464,0,0,1,0,0,0,0,0,0,0
618.203112467719,0,0,0,0,0,0,0,0,1,0
618.549762076099,1,1,1,0,0,0,1,1,1,1
619.279404966565,0,0,1,0,0,0,0,0,0,0
619.299951722429,0,0,0,0,1,0,1,0,0,1
619.300398938913,0,0,0,1,0,0,0,0,0,0
619.367381295804,0,0,0,0,0,0,0,0,1,0
621.218519803179,0,1,0,0,0,0,0,0,0,0
623.264478327709,1,0,0,0,0,1,0,0,0,0
624.206879471413,0,0,1,0,0,0,0,0,0,0
624.260581624614,0,0,0,0,1,0,0,0,0,0
625.176651437122,0,1,0,0,0,0,0,0,0,0
625.305073909366,0,0,1,0,0,0,0,0,0,0
625.320664453576,0,0,0,0,0,0,0,0,0,1
625.414422313783,0,0,0,0,0,1,0,0,0,0
627.266233180463,0,1,0,0,0,0,0,1,0,0
627.320601577116,0,0,1,0,0,0,0,0,0,0
629.281934825899,1,0,0,0,0,0,0,0,0,0
629.346778638034,1,0,0,0,0,0,0,0,0,0
630.503707792308,0,0,0,0,0,0,1,1,0,0
631.261448500863,0,0,0,0,0,0,1,0,0,0
631.269473426463,0,0,1,0,0,0,0,0,0,0
631.279737190189,0,0,1,0,0,0,0,0,0,0
631.318153798558,0,0,0,0,0,0,0,1,0,0
631.382387260398,0,0,0,0,1,0,0,0,0,0
632.292674712623,0,0,0,0,0,0,0,0,1,0
632.329052386687,0,0,0,0,0,0,1,0,0,0
633.159137788343,0,0,0,0,0,1,0,0,0,0
634.22763432845,0,0,0,0,0,1,0,0,0,0
635.248113182259,0,0,0,0,0,0,0,0,0,1
635.264501849857,0,0,0,0,1,0,0,0,0,0
635.264910704573,0,0,1,0,0,0,0,0,0,0
