,ECA2_0037_01.a_p1,ECA2_0037_02.a_p1,ECA2_0037_03.a_p1,ECA2_0037_04.a_p1,ECA2_0037_05.a_p1,ECA2_0037_06.a_p1,ECA2_0037_07.a_p1,ECA2_0037_08.a_p1,ECA2_0037_09.a_p1,ECA2_0037_10.a_p1
539.10421112404,0,0,0,1,0,0,1,0,0,0
539.140611074365,0,0,0,0,0,0,0,1,0,0
539.164939611023,0,0,0,0,0,0,1,0,0,0
539.208259284057,1,0,0,0,0,0,0,0,0,0
539.244537979728,0,0,0,0,0,0,1,0,1,0
541.062277429977,0,0,1,0,0,0,0,0,0,0
541.083412417512,0,0,0,0,0,0,1,0,0,0
541.083859736239,0,1,0,0,0,0,0,0,0,0
541.098759477228,0,0,0,1,0,0,0,0,0,0
541.156290989692,0,0,0,0,0,1,0,1,0,0
541.22379293343,0,0,0,0,0,0,0,0,1,1
542.269163842959,0,0,0,0,0,0,0,0,1,0
542.305562869006,0,0,0,0,0,0,1,0,0,0
543.003049958435,0,1,0,0,0,0,0,0,0,0
543.041926391123,0,0,0,1,0,0,0,0,0,0
543.114339506008,0,1,0,0,0,0,0,0,0,0
543.114676575424,0,0,0,0,0,0,1,0,0,0
543.160185479012,0,0,0,0,1,0,0,0,0,0
543.196552374017,0,0,0,0,1,0,0,0,0,1
543.330475793434,1,0,0,0,1,1,1,1,1,1
545.057221515071,1,0,0,0,0,0,1,0,0,0
545.093979640811,0,0,0,1,0,0,0,0,0,0
545.130085022922,0,0,0,0,0,1,0,0,0,0
545.176223918614,0,0,0,0,0,0,0,0,1,0
545.327505202105,0,0,0,0,1,0,0,0,0,0
546.951371430766,0,0,0,0,1,0,0,0,0,0
546.997298851709,0,1,0,0,0,0,0,0,0,0
547.072918355382,0,0,0,1,0,0,0,0,0,0
547.109330096018,0,0,0,1,0,0,0,0,0,0
547.109723967407,0,0,0,0,0,1,0,0,0,0
547.145658517979,0,0,0,0,0,0,0,1,0,0
547.218761486389,0,1,0,0,0,0,0,0,0,0
549.066959876416,0,0,0,1,0,0,0,0,0,0
549.088601964518,0,0,0,0,0,0,1,0,0,0
549.161352075043,0,0,0,1,0,0,0,0,0,0
549.197718145359,0,0,0,1,0,0,0,1,0,0
549.270386589946,0,0,0,0,0,0,0,1,0,0
551.068200357558,0,0,0,0,0,0,1,0,0,0
551.176899158949,0,0,0,0,0,0,1,1,0,0
551.322953394837,0,0,0,0,0,0,0,0,0,1
553.156267146222,0,0,0,0,0,0,1,0,0,0
553.26575048191,0,0,0,1,0,0,0,0,0,0
553.302047852211,0,1,0,0,0,0,0,0,0,0
554.188185854748,0,0,0,0,0,0,0,1,0,0
554.260919793537,0,0,0,0,0,0,1,0,0,0
554.574104391308,1,1,1,1,1,1,1,1,1,1
555.078037085317,0,0,0,0,0,0,1,0,0,0
555.236556867056,1,0,0,0,0,0,0,0,0,1
555.384390005347,0,0,0,0,0,0,1,0,1,0
556.143463140024,0,0,0,0,0,0,0,1,0,0
557.221716869979,0,0,0,0,0,1,0,0,0,0
558.159159546399,0,0,0,0,0,0,0,1,0,0
558.894460391602,0,0,0,0,0,0,1,1,1,1
559.07279705335,0,0,0,0,1,0,1,0,0,0
559.19207569859,0,1,0,0,0,0,0,0,0,0
561.088500812772,1,0,0,0,0,0,1,0,0,0
561.224979631124,0,0,0,0,0,0,0,0,1,0
561.455749813587,0,0,0,0,0,0,1,1,0,0
563.067769944772,0,0,0,0,0,0,1,0,0,0
563.104226089899,0,0,0,0,0,0,1,0,0,0
563.140593599225,0,0,0,0,0,0,1,0,0,0
563.213380737202,0,0,0,0,0,0,1,1,0,0
563.217867855747,0,0,0,0,0,0,0,0,1,0
563.249757035935,0,0,0,0,0,0,1,1,0,0
565.156203136489,0,0,0,0,0,0,1,1,0,0
565.192650609653,0,0,0,0,0,0,1,1,0,0
566.282311770111,0,0,0,0,0,0,1,0,0,0
569.132547542591,0,0,0,0,0,0,0,1,0,0
569.17581967185,0,0,0,0,0,1,0,0,0,0
569.212019893589,0,0,0,0,0,0,0,0,0,1
569.249462471268,0,1,0,0,0,0,0,0,0,0
569.351726726194,0,0,0,0,0,0,1,1,0,0
570.25591247252,0,0,0,0,0,0,0,0,0,1
571.094039894944,0,0,0,0,0,0,1,0,0,0
571.191637354738,0,0,0,1,0,0,0,0,0,0
571.349105985834,0,0,1,0,0,0,0,0,0,0
572.110992026761,1,1,1,1,0,0,0,1,0,0
572.910082658102,0,0,0,0,1,0,0,0,0,1
573.124769040663,1,0,0,0,0,0,0,0,0,0
573.170674425302,1,0,0,0,0,0,0,0,0,0
573.207033980939,0,0,0,0,0,0,0,0,0,1
574.567887938338,1,1,1,1,1,1,1,1,1,1
575.068225194466,0,0,0,0,0,0,1,0,0,0
575.198508148286,0,0,0,0,0,0,1,0,0,0
575.247588081444,0,0,0,1,0,0,0,0,0,0
577.107811890361,0,1,0,0,0,0,0,0,0,0
577.156181344833,0,0,0,0,0,0,1,0,0,0
577.228842181521,1,0,0,0,0,0,0,1,0,0
577.351699495641,0,0,1,0,0,0,0,0,0,0
578.361658135951,0,0,1,0,0,0,0,0,0,0
579.099008019376,0,0,0,0,0,0,1,0,0,0
579.185434772581,0,0,0,0,0,0,0,1,0,0
579.208271130283,0,0,0,0,0,0,0,1,0,1
579.208716596422,0,0,0,0,0,0,1,0,0,0
579.281425543483,0,0,0,0,0,0,1,0,0,1
580.197793779216,0,0,0,0,0,0,0,1,0,0
581.21810665637,0,0,0,0,0,0,0,1,0,0
582.240750545229,0,0,0,0,1,0,0,1,0,0
583.167217266236,0,0,0,0,0,0,1,0,0,0
583.230917940029,1,0,0,0,0,0,0,0,0,0
585.291998853906,0,0,0,0,0,1,0,0,0,0
586.126691755722,1,1,1,0,0,0,0,1,0,0
586.130473141554,0,0,1,0,0,0,0,0,0,0
586.208442455686,0,0,0,0,0,0,0,0,1,0
586.287321858217,0,0,0,0,1,0,0,0,0,0
587.12407370868,1,1,1,0,0,0,0,1,0,0
587.234666095135,0,0,0,0,0,0,0,0,1,0
587.307647939832,0,0,0,0,0,0,0,0,0,1
588.123699033257,0,0,1,0,0,0,0,0,0,0
588.295127880719,0,0,0,0,0,0,0,1,0,0
589.183035438487,0,0,0,0,1,0,0,0,0,0
589.295999065214,1,0,0,0,0,0,0,0,0,0
591.33601536703,0,0,0,0,0,0,1,0,0,0
591.361110065649,0,0,0,0,0,0,0,0,1,0
592.043613217021,0,0,0,1,0,0,0,0,0,0
592.289825143369,0,0,0,0,1,0,0,0,0,0
593.187893808972,0,0,0,0,0,0,0,1,0,0
593.22380775273,0,0,0,0,0,0,0,1,0,0
593.254667726144,0,0,0,0,0,0,0,0,1,0
594.269062952656,0,0,0,1,0,0,0,0,0,0
596.94796408858,0,0,0,0,0,0,0,0,0,1
597.292084299911,0,0,1,0,0,0,0,0,0,0
598.191212056001,0,0,0,0,0,0,0,0,0,1
599.222558240565,0,0,1,0,0,0,0,0,1,0
600.302944849847,0,0,0,0,0,0,1,0,0,0
601.242561823179,0,0,0,0,0,1,0,0,0,0
601.278963323744,0,0,0,0,0,0,0,1,0,0
601.301675673665,0,0,0,0,0,1,0,0,0,0
602.939848741132,0,0,0,0,0,0,0,1,0,0
603.13538264532,0,0,0,0,0,0,0,1,0,0
603.221665867121,0,0,0,1,0,0,1,0,0,0
603.369089281425,0,0,0,0,0,0,0,0,1,0
605.23754304555,0,0,0,0,1,0,0,0,0,0
605.273831376102,0,0,0,0,0,1,0,0,0,0
605.346931415497,0,0,0,0,0,0,1,0,0,0
605.35168819614,0,0,0,0,0,0,1,0,0,0
607.141537752501,0,0,1,0,0,0,0,0,0,0
611.159551659532,0,0,1,1,1,1,0,1,1,1
611.344065387614,1,0,0,0,0,0,0,0,0,0
613.250579267058,1,0,0,0,0,0,0,0,0,0
613.286899367122,0,0,0,1,0,0,0,0,0,0
613.315806831674,0,0,0,1,0,0,0,1,0,0
613.359662194938,0,0,0,0,1,0,0,0,0,0
613.42396356142,1,0,0,0,0,0,0,0,0,1
614.282073975393,0,0,0,0,0,0,0,1,1,0
614.529860028488,1,1,1,1,1,1,1,1,1,1
615.266142824514,0,0,0,1,1,0,0,0,0,0
615.338831870528,0,0,1,0,0,0,1,0,0,0
616.297728952027,0,0,0,0,0,0,0,0,1,0
616.526953466632,1,1,1,1,1,1,1,1,1,1
617.216168081917,0,0,1,0,0,0,0,0,0,0
617.237297242435,0,0,0,0,0,0,0,0,1,0
617.281807449726,0,0,0,0,0,0,1,0,0,0
617.318159385959,0,0,1,0,0,0,1,0,0,0
618.549762076099,1,1,1,1,1,1,1,1,1,1
619.299951722429,0,1,0,0,0,0,0,0,1,0
619.300398938913,1,0,0,0,0,0,0,0,0,1
619.367381295804,0,0,0,0,0,0,1,0,0,0
620.256291144724,0,0,0,0,0,1,0,0,0,0
621.255130268094,0,0,0,0,0,0,1,0,0,0
622.194812063811,0,1,0,0,0,0,0,0,0,0
627.266233180463,0,0,0,1,0,0,0,0,0,0
627.338952763136,0,0,0,0,0,1,0,0,1,0
628.218681503159,1,0,0,0,0,0,0,0,0,0
629.206380345533,0,0,0,0,0,0,0,0,1,0
629.354804553918,0,0,0,0,0,0,1,0,0,0
630.503707792308,0,1,0,1,0,0,0,0,0,0
632.292674712623,0,0,0,1,0,0,0,0,0,0
632.500772065708,0,1,0,0,0,0,0,0,0,0
633.268730130957,0,0,0,0,0,0,1,0,0,0
635.258562796856,0,1,0,0,0,0,0,0,0,0
635.320857089151,0,0,0,1,0,0,0,0,0,0
636.520632947257,1,1,1,1,1,1,0,1,1,1
641.281726001709,0,0,0,0,0,0,1,0,1,0
641.35457993593,0,0,0,1,0,0,0,0,0,0
642.407991736206,0,0,0,0,0,0,0,1,0,0
643.333998266468,0,0,1,0,0,0,0,0,0,1
644.247096207194,0,0,0,0,0,0,0,0,0,1
645.269204408336,0,1,0,0,0,0,0,0,0,0
647.127234370101,1,1,1,1,0,1,0,1,0,0
648.126839191764,1,0,0,0,0,0,0,0,0,0
649.336511340386,0,0,0,1,0,0,0,0,0,0
655.370112538989,1,0,0,0,1,0,0,1,0,0
656.305024748956,0,0,0,0,0,0,0,1,0,0
657.313098048417,0,0,0,1,0,0,0,0,0,0
657.414523893681,0,0,0,0,0,1,0,0,0,0
659.1461804883,0,0,0,0,1,0,0,0,1,1
659.24700510608,0,1,0,0,0,0,0,0,0,0
659.319447931728,0,0,0,0,0,0,1,0,0,0
661.263541324538,0,0,0,0,0,0,1,0,0,0
662.388031847489,0,0,1,0,0,0,0,0,0,0
663.228695688016,0,0,0,0,0,0,0,1,0,0
665.281263761926,0,0,1,0,0,0,0,0,0,0
665.318728128167,0,0,0,0,0,0,0,1,0,0
666.253855987162,0,0,0,0,0,0,1,0,0,0
666.471277549155,0,0,0,1,0,0,0,0,0,0
667.130753365045,0,0,0,0,0,0,1,0,0,0
667.297244286019,0,0,0,1,0,0,0,1,0,0
669.311617511811,0,0,0,0,0,0,0,1,0,0
669.349548641861,0,0,0,0,0,0,0,1,0,0
669.458171779353,0,0,0,0,0,0,0,0,1,0
671.253261971037,0,0,1,0,0,0,0,0,0,0
671.256103922318,0,0,0,0,0,0,0,0,0,1
671.328785244283,0,0,0,0,1,0,0,0,0,0
671.365096972511,0,0,0,0,0,0,0,1,0,1
672.324036247699,0,0,0,1,0,0,0,0,0,0
673.274557449867,0,0,0,0,0,0,0,0,0,1
673.344561388904,0,0,0,0,0,1,0,0,0,0
674.48542435689,1,1,1,1,1,1,0,1,1,1
674.511191710408,1,1,1,1,1,1,0,1,1,1
675.497053923862,0,0,0,0,0,0,0,0,0,1
676.48244444775,0,1,0,1,0,0,0,0,0,0
676.922278161188,0,0,0,0,0,0,0,1,0,1
677.349091843851,0,0,1,0,0,0,0,0,0,0
680.502403632752,1,1,1,1,1,1,1,1,1,1
681.305211967335,0,0,0,0,0,0,0,1,0,0
682.499319691484,1,0,0,0,1,0,0,0,0,1
683.328729211399,0,0,0,0,0,0,0,0,0,1
688.246129342551,0,0,0,0,0,0,0,0,0,1
688.28251852902,0,0,0,0,0,0,0,1,0,0
689.29508996802,0,0,0,0,0,0,0,0,0,1
689.29567021435,0,0,0,0,0,1,0,0,0,0
694.479220786045,1,0,1,0,0,1,0,0,0,0
696.476320188328,1,1,0,0,0,0,0,0,0,0
699.155992313213,0,1,0,0,0,0,0,0,0,0
701.19113148721,0,0,0,1,0,0,0,0,0,0
706.220661036691,0,0,1,0,0,0,0,0,0,0
707.385037602965,0,0,0,0,0,1,0,1,0,0
709.306914572821,0,0,0,0,0,0,0,0,0,1
711.029490363636,0,0,0,0,0,0,0,1,0,0
720.148320485707,0,1,0,1,0,0,0,0,0,0
722.279224228179,0,0,0,0,0,0,1,0,0,0
727.400123257695,0,0,0,0,0,1,0,0,0,0
728.129100818644,0,0,1,0,0,0,0,0,0,0
728.386978509834,1,0,0,0,0,0,0,0,0,0
728.450370175315,0,1,0,0,0,0,0,0,0,0
736.46398920857,1,0,0,0,1,1,0,0,0,1
737.339917922512,0,0,0,0,0,0,1,0,0,0
745.400851410079,0,0,0,0,0,0,0,1,0,0
748.615125181553,0,0,0,0,1,0,0,0,0,0
750.440179518917,0,1,0,0,0,0,0,0,0,0
753.137822006467,0,0,0,0,0,0,0,0,1,0
767.22285094746,0,0,0,0,0,0,0,0,0,1
773.212431127993,0,0,0,1,0,0,0,0,0,0
777.487417931883,0,1,0,0,0,0,0,0,0,0
787.470110632991,0,0,0,1,0,0,0,0,0,0
787.47071311329,0,0,0,0,0,1,0,0,0,0
789.46702399192,0,0,0,0,1,1,0,0,0,0
789.467490049352,0,1,0,1,0,0,0,0,0,0
790.428494452914,1,1,1,1,1,1,1,1,1,1
791.46391105287,0,1,0,0,0,0,0,0,0,0
792.425576835256,1,1,1,1,1,1,1,1,1,1
793.167685122286,1,1,0,1,0,0,0,0,0,0
795.663630998024,0,0,0,0,0,1,0,0,0,0
800.413855391086,1,1,0,1,1,1,0,1,1,1
800.479732392147,0,0,0,0,0,0,1,0,0,0
802.757811150247,0,0,0,1,0,0,0,0,0,0
807.183806986709,0,0,0,0,0,1,0,0,0,0
808.399307461279,0,1,0,1,1,1,0,0,1,1
808.740560337544,0,0,0,0,1,0,0,0,0,0
827.556081063996,0,0,0,0,0,0,0,1,0,0
830.788820333531,0,0,0,0,0,0,0,1,0,0
832.506446223295,0,1,0,0,0,0,0,0,0,0
844.804368933018,0,0,0,0,0,0,0,0,0,1
855.45390459688,0,0,0,0,0,0,0,0,0,1
858.820226661318,0,0,0,0,0,0,1,0,0,0
862.862804605809,0,1,0,0,0,0,0,0,0,0
867.186555172288,0,1,0,0,0,0,0,0,0,0
885.536021055795,0,0,0,0,0,0,0,1,0,0
889.837222042362,0,0,0,0,0,0,1,0,0,0
