,ECA2_0017_01.a_p1,ECA2_0017_02.a_p1,ECA2_0017_03.a_p1,ECA2_0017_04.a_p1,ECA2_0017_05.a_p1,ECA2_0017_06.a_p1,ECA2_0017_07.a_p1,ECA2_0017_08.a_p1,ECA2_0017_09.a_p1,ECA2_0017_10.a_p1
571.497517185077,1,0,0,1,0,0,0,0,0,0
572.110992026761,1,1,0,1,1,0,0,0,0,0
572.128752158278,0,0,0,1,0,0,0,0,0,0
572.190970327972,0,0,0,0,0,0,0,0,1,0
572.435264284428,0,0,0,0,0,0,0,0,0,1
573.17422951105,0,0,0,0,1,0,0,0,0,0
573.182756682459,0,1,0,0,0,0,0,0,0,0
573.219150750388,0,0,0,0,0,0,0,1,0,0
573.364874695097,0,0,0,0,1,0,0,0,0,0
574.111775272393,1,1,0,1,0,0,0,0,0,0
574.567887938338,1,0,1,1,1,1,1,1,1,1
575.105404126046,1,1,0,0,0,0,0,0,0,0
575.111227711619,1,0,0,0,0,0,0,0,0,0
575.209621082157,0,0,0,0,1,0,0,0,0,0
577.250444221197,0,0,0,0,0,0,0,0,1,0
578.260896870433,0,0,0,0,1,0,0,0,0,0
578.310234055161,1,0,0,0,0,0,0,0,0,0
579.150758633588,0,0,0,0,0,0,1,0,0,0
579.317744374262,0,0,0,0,0,0,1,0,0,0
580.197793779216,0,0,0,0,1,0,0,0,0,0
581.149037982244,1,1,1,1,1,0,0,1,1,0
581.248400065126,0,1,0,0,0,0,0,0,0,0
581.297017186753,0,0,0,0,0,1,0,0,0,0
582.256354493043,0,1,0,0,0,0,0,0,0,0
582.437809068731,0,0,1,0,0,0,0,0,0,0
583.145756474082,0,0,0,0,0,0,0,1,0,0
583.19490725226,0,0,0,0,1,0,0,0,0,0
583.203509702599,1,0,1,0,0,0,0,0,0,0
583.227834038384,0,0,0,0,0,0,0,0,0,1
583.230917940029,1,0,0,0,0,0,0,0,0,0
583.239862261463,0,0,0,0,0,0,0,1,0,0
583.268731274942,0,1,0,0,0,0,0,0,0,0
584.198878760027,0,0,0,0,1,0,0,0,0,0
585.238214218598,0,1,0,0,0,0,0,0,0,0
585.243104689231,0,0,0,1,0,0,0,0,0,0
586.126691755722,1,1,0,1,1,0,0,0,0,0
586.130473141554,1,1,0,1,1,0,0,0,0,0
586.244923769392,0,0,0,1,0,0,0,0,0,0
587.12407370868,1,1,0,1,1,0,0,0,0,0
587.234666095135,0,0,0,0,0,1,0,0,1,0
587.271229124156,1,0,0,0,0,1,0,0,0,0
588.123699033257,1,1,0,1,1,0,0,0,0,0
589.08567806783,1,1,0,0,0,0,0,0,0,0
589.121006708924,1,1,0,1,0,0,0,0,0,0
589.205996657435,0,0,0,0,0,0,0,0,1,0
590.237830711178,0,0,0,1,0,0,0,0,0,0
590.282235197156,0,0,0,0,0,0,0,0,0,1
591.082535165546,0,1,0,0,0,0,0,0,0,0
592.188669563642,0,0,1,0,0,0,0,0,0,0
592.289825143369,0,1,0,0,0,0,0,0,0,0
593.217026479111,0,0,0,1,0,0,0,0,0,0
594.249305707276,0,0,0,0,1,0,0,0,0,0
595.203510174725,1,0,0,0,0,0,0,0,0,0
595.279217428582,0,1,0,0,0,0,0,0,0,0
596.191919324997,0,1,0,0,0,0,0,0,0,0
596.320466169818,0,1,0,0,0,0,0,0,0,0
597.170183556943,0,1,0,0,0,0,0,0,0,0
597.21223509637,0,0,0,1,0,0,0,0,0,0
597.255645765404,0,0,0,0,0,1,0,0,0,0
598.191212056001,0,1,0,1,0,0,0,0,0,0
599.189906207938,0,0,0,1,0,0,0,0,0,0
599.198367254304,1,0,1,0,0,0,0,0,0,0
599.234810354447,0,0,1,0,0,0,0,0,0,0
599.271149031749,0,0,0,0,0,1,0,0,0,0
599.344035387677,0,0,0,0,0,0,0,1,0,0
599.528774224223,1,0,0,1,0,0,0,0,0,0
601.214244437684,0,1,0,0,0,0,0,0,0,0
601.242561823179,0,0,1,0,0,0,0,1,0,0
601.278963323744,0,0,0,0,0,0,0,0,1,0
602.939848741132,0,0,0,0,0,0,0,0,1,0
603.101146277701,1,1,0,0,0,0,0,0,0,0
603.221665867121,0,0,0,0,0,0,0,0,1,0
603.229745696806,1,0,0,0,0,0,0,0,0,0
603.275941462397,0,0,0,0,0,0,0,0,1,0
603.338985245878,0,1,0,0,0,0,0,0,0,0
604.253492991376,0,0,0,0,0,0,1,0,0,0
604.289934706123,0,1,0,0,0,0,0,0,0,0
604.370144588378,0,1,0,0,0,0,0,0,0,0
605.35168819614,0,0,0,1,0,0,0,0,0,1
609.242869259146,0,1,0,0,0,0,0,0,0,0
609.285812024765,0,0,0,1,0,0,0,0,0,0
611.159551659532,0,1,1,1,1,1,1,1,1,0
611.234942691798,0,0,1,0,0,0,0,0,0,0
611.289460011775,0,1,0,0,0,0,0,0,0,0
611.307672308826,0,0,0,1,0,0,0,0,0,0
611.344065387614,0,0,0,0,0,0,1,0,0,0
612.243257268137,0,0,0,0,0,0,0,0,1,0
613.201494969067,0,1,0,1,0,0,0,0,0,0
613.42396356142,0,0,1,1,1,0,0,0,0,0
614.529860028488,1,0,1,1,0,1,1,1,1,1
615.217079887874,0,0,1,0,0,0,0,0,0,0
616.252867929259,0,1,0,0,0,0,0,0,0,0
616.526953466632,1,0,0,0,0,1,1,1,0,1
616.990129610058,0,0,0,0,1,0,0,0,0,0
617.200383768268,1,0,0,1,0,0,0,0,0,0
617.237297242435,0,1,0,0,0,0,0,0,0,0
617.281807449726,0,0,1,1,0,0,0,0,0,0
617.301395593349,0,1,0,0,0,0,0,0,0,0
617.318159385959,1,0,0,0,1,0,0,0,0,0
618.313380637843,1,0,0,0,0,0,0,0,0,0
618.549762076099,1,0,1,1,1,1,1,1,1,1
619.04522656922,0,0,0,0,0,0,0,0,0,1
619.261036628495,0,0,0,0,1,0,0,0,0,0
619.299951722429,0,1,0,0,0,0,0,0,0,0
619.300398938913,0,0,0,0,1,0,0,1,0,0
619.306275824216,0,0,0,0,0,0,0,0,1,0
621.195674808393,0,0,0,0,0,0,0,1,0,0
622.286272308797,0,0,0,0,0,0,0,1,0,0
622.344740057958,0,1,0,0,0,0,0,0,0,0
624.206879471413,0,0,1,0,0,0,0,0,0,0
625.246442275546,0,0,0,1,0,0,0,0,0,0
625.273982344184,0,1,0,0,0,0,0,0,0,0
626.184813592481,0,1,0,0,0,0,0,0,0,0
626.276209583907,0,0,1,0,0,0,0,0,0,0
627.217124740851,1,0,0,0,0,0,0,0,0,0
627.266233180463,0,0,0,0,0,0,0,0,1,0
627.302632677684,0,0,0,0,0,0,0,0,1,0
627.338952763136,1,0,0,0,0,0,0,0,1,0
627.559848625381,1,0,0,0,0,0,0,0,0,0
630.098439977138,1,0,0,1,0,0,0,0,0,0
630.503707792308,0,0,0,0,0,0,0,0,0,1
631.078140506737,1,1,0,1,0,0,0,0,0,0
631.253508694409,0,0,0,0,0,0,0,1,0,0
631.507384141435,1,1,0,1,0,0,0,0,0,0
632.095655439594,0,0,0,1,0,0,0,0,0,0
633.378157851047,0,1,0,0,0,0,0,0,0,0
634.264027863027,0,0,0,1,0,0,0,0,0,0
636.520632947257,1,0,0,0,0,1,1,0,0,1
637.279487584827,0,0,0,0,0,0,1,0,0,0
638.2670333595,0,1,0,0,0,0,0,0,0,0
639.375428786622,0,0,0,0,0,0,0,0,1,0
641.196813230456,0,0,1,0,0,0,0,0,0,0
641.281726001709,0,0,0,0,1,0,0,1,0,0
641.35457993593,0,0,0,1,0,0,1,0,0,0
641.390939344526,0,0,1,0,0,0,0,0,0,0
642.349624412436,0,1,0,0,0,0,0,0,0,0
643.150918520606,1,1,0,1,1,0,0,0,0,0
643.252082404956,0,0,0,0,1,0,0,0,0,0
643.297585986522,0,0,1,0,0,0,0,0,0,0
643.370824472522,1,0,0,0,0,0,0,0,0,0
644.994390485268,0,0,0,0,0,0,0,0,0,1
645.094014476944,0,1,0,0,0,0,0,0,0,0
645.148028008294,0,1,0,0,1,0,0,0,0,0
645.231617635725,0,1,0,0,0,0,0,0,0,0
647.127234370101,1,1,0,1,1,0,0,0,0,0
647.132530515956,1,0,0,0,0,0,0,0,0,0
647.247914424944,0,0,0,0,1,0,0,0,0,0
647.528892444383,1,0,0,0,0,0,0,0,0,0
648.126839191764,1,1,0,1,1,0,0,0,0,0
648.324013527698,0,0,0,0,0,0,0,0,1,0
649.053064280333,0,1,0,0,0,0,0,0,0,0
649.12448430478,0,1,0,0,1,0,0,0,0,0
649.526187749762,0,0,0,0,0,0,0,0,0,1
652.201405161117,1,0,0,0,1,0,0,0,0,0
653.35450829525,0,0,0,1,1,0,0,0,0,0
655.260861809612,0,0,1,1,1,0,0,0,0,0
656.292743575974,0,0,0,0,1,0,0,0,0,0
659.320729421224,0,1,0,0,0,0,0,0,0,0
659.538651913678,1,1,0,1,1,0,0,0,0,0
661.148080208579,0,0,0,1,0,0,0,0,0,0
661.300048173441,0,0,0,1,0,0,0,0,1,0
662.259021677967,0,1,0,0,1,0,0,0,0,0
663.121473600972,0,0,0,1,0,0,0,0,0,0
663.122216069637,0,1,0,0,1,0,0,0,0,0
663.139744468177,1,0,0,0,0,0,0,0,0,0
663.145365104457,0,1,0,0,0,0,0,0,0,0
663.352070033963,0,0,1,0,0,0,0,0,0,0
664.206547255568,0,0,1,0,0,0,0,0,0,0
664.274647454325,0,0,0,0,1,0,0,0,0,0
664.310965912622,0,0,1,0,0,0,0,0,0,0
666.21765851189,0,0,0,0,1,0,0,0,0,0
666.253855987162,0,1,0,0,0,0,0,0,0,0
667.260772493199,0,1,0,0,0,0,0,0,0,0
667.333717280143,0,1,0,0,0,0,0,0,0,0
669.476913446758,0,0,0,1,0,0,0,0,0,0
670.247981874364,0,1,0,1,0,0,0,0,0,0
670.2851741844,0,0,0,1,0,0,0,0,0,0
671.208772938937,0,1,0,0,0,0,0,0,0,0
671.356372960601,0,0,1,0,0,0,0,0,0,0
672.251114409154,0,0,1,0,0,0,0,0,0,0
672.324036247699,0,0,1,0,0,0,0,0,0,0
672.355516691881,0,0,0,0,0,0,1,0,0,0
674.48542435689,1,0,0,0,0,1,0,0,1,1
674.511191710408,1,0,0,0,0,1,1,0,1,1
675.140837464429,0,1,0,0,0,0,0,0,0,0
675.315718027848,0,0,0,0,0,0,1,0,1,0
676.48244444775,0,0,0,0,0,0,0,0,0,1
676.482882343764,0,0,0,0,0,0,1,0,0,0
676.922278161188,0,0,0,0,1,0,0,0,1,0
677.313586163038,0,0,1,0,0,0,0,0,0,0
678.253092052345,0,1,0,0,0,0,0,0,0,0
678.290150510665,0,0,0,0,1,0,0,0,0,0
679.237473386677,0,0,0,0,0,0,0,0,1,0
679.310633517331,0,0,0,0,0,0,1,0,0,0
680.502403632752,1,0,0,1,0,1,1,1,1,1
681.362715062163,0,0,1,0,0,0,0,0,0,0
682.499319691484,1,0,0,0,0,1,0,0,0,1
683.4372531416,0,1,1,0,0,0,0,0,0,0
685.308630968956,0,1,0,0,0,0,0,0,0,0
685.380886748031,0,0,0,1,0,0,0,0,0,0
686.279600191271,0,0,0,1,0,0,0,0,0,0
687.323541620514,0,0,0,0,1,0,0,0,0,0
687.35993555352,0,0,0,0,1,0,0,0,0,0
687.431510308076,0,0,0,1,0,0,0,0,0,0
688.28251852902,0,1,0,0,0,0,0,0,0,0
689.011650638772,0,0,0,0,0,0,1,0,0,0
692.269589990939,0,0,1,0,0,0,0,0,0,0
693.03019484292,0,0,0,0,0,0,0,0,1,0
693.525448844332,0,0,0,0,1,0,0,0,0,0
694.479220786045,1,0,0,0,0,1,0,0,0,1
695.262769275012,1,1,1,1,1,0,0,1,1,0
696.476320188328,0,0,0,0,0,0,0,0,0,1
698.316125503643,0,1,0,0,0,0,0,0,0,0
699.315418161871,0,0,0,0,1,0,0,0,0,0
699.432570876158,0,1,0,0,0,0,0,0,0,0
705.326252138767,0,1,0,0,0,0,0,0,0,0
707.377633915587,0,0,1,0,0,0,0,0,0,0
707.385037602965,0,0,0,0,1,0,0,0,0,0
708.300492243732,0,1,0,0,0,0,0,0,0,0
709.380093308413,0,1,0,0,0,0,0,0,0,0
710.279111978087,0,1,0,0,0,0,0,0,0,0
714.334782610318,0,0,0,0,1,0,0,0,0,0
719.332114739141,0,1,0,0,0,0,0,0,0,0
720.148320485707,1,1,0,1,1,0,0,0,0,0
721.092110826302,1,0,0,0,0,0,0,0,0,0
722.31555335027,0,1,0,0,0,0,0,0,0,0
723.142410320081,1,1,0,0,0,0,0,0,0,0
723.323480189128,0,0,0,1,0,0,0,0,0,0
724.267118288655,0,0,0,0,0,0,0,0,0,1
724.295703145229,0,1,0,0,0,0,0,0,0,0
728.449897901082,1,0,0,0,0,0,0,0,0,0
734.46682156314,0,0,0,0,0,1,0,0,1,1
734.46721611173,1,0,0,0,0,0,0,0,0,0
735.167840228238,0,1,0,0,0,0,0,0,0,0
735.452118437209,0,0,0,1,0,0,0,0,0,0
736.46398920857,1,0,0,0,0,1,0,0,1,1
737.158121289845,1,1,0,0,0,0,0,0,0,0
738.310557337935,0,1,0,0,0,0,0,0,0,0
739.396316393203,1,0,0,0,0,0,0,0,0,0
747.372844370136,0,1,0,0,0,0,0,0,0,0
751.598697101545,0,0,0,0,0,0,0,1,0,0
753.551079219357,0,0,0,0,0,1,0,0,0,0
770.645762561272,0,0,0,0,0,0,0,1,0,0
772.002401504042,1,0,0,0,0,0,0,0,0,0
773.386690705648,1,0,0,0,0,0,0,0,0,0
776.370152658997,0,1,0,0,0,0,0,0,0,0
777.1364464237,0,0,0,1,0,0,0,0,0,0
782.111869956302,0,0,0,1,0,0,0,0,0,0
787.47071311329,0,0,0,0,0,0,0,0,0,1
788.431239417296,0,0,0,0,0,1,0,0,0,0
789.46702399192,1,0,0,0,0,0,0,0,0,1
790.428494452914,1,0,0,0,0,1,1,1,1,1
791.188765524687,0,0,0,1,0,0,0,0,0,0
792.425576835256,1,0,0,1,1,1,1,1,1,1
800.413855391086,1,0,0,0,0,1,1,0,0,1
806.402731717251,0,0,0,0,0,1,0,0,0,0
808.399307461279,1,0,0,0,0,0,1,0,1,1
808.652204221765,0,1,0,0,0,0,0,0,0,0
809.202527086128,0,0,0,0,0,1,0,0,0,0
810.559889868938,0,0,0,0,0,0,0,1,0,0
812.394355557206,0,0,0,0,0,0,0,1,0,0
816.627500381894,0,0,1,0,0,0,0,0,0,0
829.395836245394,1,0,0,0,0,0,0,0,0,0
855.53995648913,0,0,0,0,0,1,0,0,0,0
867.186555172288,1,0,0,1,0,0,0,0,0,0
877.704193262381,0,0,0,0,0,1,0,0,0,0
