,ECA2_0007_01.a_p1,ECA2_0007_02.a_p1,ECA2_0007_03.a_p1,ECA2_0007_04.a_p1,ECA2_0007_05.a_p1,ECA2_0007_06.a_p1,ECA2_0007_07.a_p1,ECA2_0007_08.a_p1,ECA2_0007_09.a_p1,ECA2_0007_10.a_p1
362.218388773041,0,0,0,0,0,0,0,0,0,1
363.03578042413,0,1,1,1,0,0,0,1,1,0
363.072081802094,1,1,1,1,1,1,0,1,1,1
363.10858231203,1,1,1,1,1,1,1,1,1,1
363.11993770068,0,0,0,0,0,1,0,0,0,0
363.184738649462,0,0,1,0,0,0,0,0,0,0
363.221035679529,0,1,0,0,0,1,0,0,0,0
364.070277823938,0,0,0,0,0,1,0,0,0,0
364.10386330536,0,0,0,1,0,1,0,0,0,0
364.20076978619,0,0,0,0,1,0,0,0,0,0
365.051447751813,1,1,1,1,1,1,1,1,1,1
365.087779048533,1,1,1,1,1,1,1,1,1,1
365.163923618487,1,1,0,0,0,0,0,0,0,0
365.181719259927,0,0,0,0,1,0,0,0,0,0
365.193736254987,0,0,1,0,0,0,0,0,0,0
365.200263475775,1,1,1,0,0,0,1,0,1,0
366.049601592309,0,0,0,0,0,1,0,0,0,0
366.180116546856,0,0,0,0,1,0,0,1,1,0
366.993108722893,1,0,0,0,0,0,0,0,0,0
367.029280400029,0,0,0,0,0,1,1,0,0,0
367.030630584968,0,1,0,1,0,0,0,1,1,0
367.06706934349,1,1,1,1,1,1,1,1,1,1
367.095365337489,0,0,1,0,1,0,0,0,0,0
367.160944636771,0,0,0,1,0,0,0,0,0,0
367.164072079953,0,0,0,0,1,0,0,0,0,0
367.200517264595,0,1,0,0,0,1,0,0,0,0
367.21599116063,0,1,1,1,1,1,0,0,1,1
367.227836742927,1,1,0,1,1,1,0,1,0,0
367.285412134276,0,0,1,0,0,1,1,1,0,0
368.15936539045,0,0,0,0,1,0,0,0,0,0
369.026230545214,0,0,0,0,0,1,0,0,0,0
369.046310964264,1,1,1,1,1,1,0,1,1,1
369.072212276688,0,0,0,0,0,0,0,1,0,0
369.130363322856,0,1,0,0,0,0,0,0,0,0
369.18139495536,0,0,1,0,0,0,0,0,0,0
369.300970410102,0,1,0,0,0,0,0,0,0,0
370.077967055023,0,0,1,0,0,0,0,0,0,0
371.040880248302,0,1,0,1,0,0,0,0,0,0
371.051483688559,0,0,0,1,0,0,0,0,0,0
371.061971237483,1,1,1,1,1,1,0,1,1,1
371.066624357124,0,0,0,0,0,0,0,0,0,1
371.077218054152,0,1,0,0,0,0,0,0,0,0
371.090292370366,1,0,0,1,1,1,1,1,1,0
371.11361936982,0,1,1,1,1,0,1,1,0,0
371.197030746434,0,0,0,1,0,0,0,1,1,0
371.229951513963,0,0,0,0,1,0,0,0,0,0
372.085527848025,0,0,0,1,1,0,1,0,0,0
372.1946637148,0,0,0,1,0,0,0,0,0,0
372.21396446099,0,1,1,1,1,0,1,1,1,1
373.010055200556,1,0,0,0,0,0,0,0,0,0
373.020100526779,0,0,0,1,0,0,0,0,0,0
373.033164057225,0,0,0,0,1,0,0,0,0,0
373.041248932347,0,0,1,0,0,0,0,0,0,0
373.056476136202,0,1,0,1,0,0,0,1,0,1
373.069513595637,1,1,0,1,1,1,0,1,0,0
373.090608981369,0,1,0,0,0,0,0,0,0,0
373.092863986741,0,1,1,1,0,0,0,0,0,0
373.093063697891,0,0,0,0,1,0,0,0,0,0
373.127044142201,0,1,0,1,1,1,0,1,0,0
373.129236898477,0,1,0,1,1,0,1,1,0,0
373.147632231838,0,0,0,0,1,0,1,0,1,0
373.165624489225,0,0,0,0,0,0,0,1,0,0
373.172856160813,0,1,1,1,1,0,0,0,1,1
373.209226441057,0,0,0,0,1,0,0,0,0,0
374.105285744607,0,1,0,1,1,1,1,1,0,0
374.156843108666,0,1,1,1,0,0,0,0,0,1
374.221583607693,1,1,0,0,0,0,0,0,0,0
374.999547213639,1,0,0,0,0,0,1,1,0,0
374.999774170495,0,0,0,0,0,0,0,0,0,1
375.018131179717,1,0,0,0,0,0,1,0,0,0
375.035730095859,0,1,0,1,0,0,0,1,1,0
375.048792224413,1,0,0,0,1,0,0,0,0,0
375.056852029369,0,1,0,1,0,0,0,0,0,0
375.07214128479,1,1,1,1,1,1,0,1,1,0
375.106310669646,0,0,0,0,0,0,0,1,0,0
375.144928848733,1,1,1,1,1,1,1,1,1,1
375.169228369411,0,0,1,0,1,0,0,0,0,0
375.181292203292,0,1,0,1,0,1,0,1,0,0
375.217706396629,0,1,0,0,1,1,0,0,0,0
375.2751891478,0,1,1,1,1,0,1,1,0,0
376.103208105994,0,1,0,1,1,1,0,1,0,0
377.015073251635,1,0,0,0,0,0,0,0,0,0
377.049006082502,0,0,0,0,0,1,0,0,0,0
377.051396445684,1,1,1,1,1,1,0,1,1,1
377.087803190623,1,1,1,1,1,1,1,1,1,1
377.12417426497,1,1,1,1,1,1,1,1,1,1
377.135538949468,0,0,0,1,0,0,0,0,0,0
377.184777300312,0,0,1,0,0,0,0,0,0,0
377.196945440299,0,0,0,0,0,1,0,0,0,0
377.233358059072,0,0,1,0,0,0,0,0,0,0
377.282724515078,0,1,0,0,1,0,0,1,0,0
378.119416926561,0,0,1,0,0,0,0,0,1,0
378.216503667,0,0,0,0,1,0,0,0,0,0
379.030686112247,0,1,0,1,0,0,0,1,1,0
379.067076004777,1,1,1,1,1,1,1,1,1,1
379.103451701591,1,1,1,1,1,1,1,1,1,1
379.114785962032,0,0,1,1,1,0,1,1,0,0
379.215958544736,0,1,0,0,0,0,0,0,1,0
380.195742975484,0,0,0,0,1,0,0,0,0,0
381.044988543549,1,1,0,0,0,1,1,1,0,1
381.04633893879,0,1,1,1,1,1,0,1,1,0
381.05938916193,0,0,0,1,0,0,0,1,0,0
381.147430924684,0,1,1,1,1,1,1,1,1,1
382.077997977155,0,1,0,0,0,0,0,0,0,0
382.100423454432,0,0,0,1,0,0,0,0,0,0
382.984470584495,1,0,0,0,0,0,0,0,0,0
383.025617753596,0,0,0,1,0,0,0,0,0,0
383.061973823269,1,1,1,1,1,1,1,1,1,1
383.103053046772,0,0,0,0,0,0,0,0,0,1
383.12670158935,1,1,1,1,1,1,1,1,0,1
383.199426217271,0,1,0,0,0,0,0,1,0,0
383.353024768427,0,0,0,0,1,1,0,0,0,0
384.179384954068,0,0,0,0,1,0,0,0,0,0
385.041247297459,0,0,1,1,0,0,0,1,1,0
385.056500330622,0,0,0,1,0,0,0,0,0,0
385.082808184109,1,0,0,0,0,0,0,0,0,0
385.090675567781,0,1,1,1,1,0,0,0,0,0
385.092903606989,0,0,0,1,0,0,0,0,0,0
385.176324028226,1,0,1,0,0,1,0,0,0,0
385.983604249006,1,0,0,0,0,0,0,0,0,0
386.938784698101,1,0,0,0,0,0,1,0,1,0
387.035782330147,0,1,0,1,0,0,0,1,1,0
387.05692392994,0,1,1,1,0,1,0,1,1,0
387.072164506515,1,1,1,1,0,1,0,1,0,0
387.09724637405,0,0,0,0,0,1,0,0,0,0
387.106308535077,0,1,0,0,0,0,0,0,0,0
387.108537109246,1,1,0,1,1,0,0,1,0,0
387.11187993786,0,1,0,0,0,0,0,0,0,0
387.144925934392,0,1,0,1,0,1,0,0,0,0
387.181271326447,0,0,0,0,0,0,0,1,0,0
387.188485459668,0,1,1,1,1,0,0,1,1,1
387.191949641051,1,1,1,1,0,1,0,1,1,0
387.267081488659,0,1,0,0,0,0,0,0,0,0
388.172501812849,0,1,1,1,0,1,0,0,0,1
388.969433692811,1,0,0,0,0,0,0,0,0,0
389.051460675204,1,1,1,1,1,1,0,1,1,1
389.064479619368,0,1,1,1,1,1,1,1,1,0
389.072535459714,0,1,1,1,0,1,0,1,1,0
389.087797436197,1,1,1,1,1,1,0,1,1,1
389.115452247387,0,0,1,0,0,1,0,0,0,0
389.12199764657,0,1,1,1,1,0,0,1,0,0
389.124212180512,1,1,1,1,1,1,1,1,1,1
389.160577607689,0,1,1,1,1,1,1,1,0,0
389.189008449217,0,0,1,0,0,1,0,0,0,0
389.196955886215,0,0,1,1,0,1,0,0,0,0
389.204177880557,0,0,0,0,1,0,0,0,0,0
391.030658021836,0,0,0,1,0,1,0,1,0,0
391.067072181836,1,1,1,1,1,1,0,1,1,0
391.088192582606,0,0,0,1,0,0,0,0,0,0
391.103438396276,1,1,1,1,1,1,1,1,1,1
391.179535568942,0,1,0,0,0,0,0,0,0,0
391.212588728176,0,0,0,1,0,1,0,1,1,0
392.098710946304,0,1,0,0,0,0,0,0,0,0
393.046321803348,1,1,0,1,1,1,0,1,1,1
393.05935778138,1,0,0,0,0,0,0,0,1,0
393.082686187308,1,1,1,1,1,1,1,1,1,1
393.130437552162,0,0,1,1,1,0,0,1,0,0
393.190982440552,0,0,0,0,1,0,0,0,0,0
393.195179622561,0,0,0,1,0,0,0,0,0,0
395.061963644418,1,1,1,1,1,1,1,1,1,1
395.095661245766,0,0,0,1,0,0,0,0,0,0
395.12667674729,0,1,1,1,1,0,1,1,0,0
395.999217295255,1,0,0,0,0,0,0,0,0,1
397.029149649705,0,0,0,0,0,1,0,0,0,1
397.041265486201,0,1,1,1,0,1,0,1,0,0
397.178689726966,0,0,0,1,0,0,0,1,0,0
398.088271968669,0,0,1,0,0,0,0,0,0,0
398.231429583062,0,0,0,0,0,0,1,0,0,0
398.999352647578,0,0,0,0,0,0,0,1,0,0
399.018118166657,0,0,0,1,0,0,0,0,0,0
399.05689320288,0,1,1,1,0,1,0,1,1,1
399.085232204813,1,1,1,1,0,0,1,1,1,0
399.117561610886,1,1,0,0,1,1,0,0,0,1
399.144919624057,0,0,0,1,0,0,0,0,0,0
399.217693552083,1,0,0,1,0,1,0,0,0,0
399.311587235972,0,0,0,0,0,1,0,0,0,0
400.954450395906,1,0,0,0,0,0,1,0,1,1
401.015212480956,0,1,0,0,0,0,0,0,0,0
401.051390989383,1,1,1,1,0,0,0,1,0,0
401.072530312219,0,1,1,1,1,1,0,1,1,1
401.085553839847,0,1,0,0,0,0,0,0,0,0
401.087773156696,0,0,0,1,0,0,0,1,1,0
401.121879816856,0,1,0,0,1,0,0,0,1,0
401.124177379548,1,1,1,1,0,1,0,1,1,1
401.160573328797,0,1,0,0,0,0,0,0,0,0
401.188896164136,0,1,0,0,1,0,0,0,0,0
401.204140080444,0,0,0,1,0,0,0,1,0,0
401.233340195639,1,1,0,1,0,0,0,0,0,0
402.1227423286,0,0,0,0,0,0,1,0,0,0
402.937726467393,0,0,0,0,0,0,0,0,0,1
403.030707164804,0,0,0,1,0,0,0,1,0,0
403.031638588911,0,0,0,0,1,0,0,0,0,0
403.067062072702,1,1,1,1,1,1,0,1,1,0
403.103422043992,1,1,1,1,1,1,0,1,1,1
403.137601432757,0,1,1,1,1,0,0,1,0,0
403.139842015822,1,1,1,1,1,1,1,1,1,1
403.176175926035,1,1,1,0,1,1,0,1,0,0
403.183382504284,0,0,0,1,1,0,0,1,0,1
403.18685914045,0,0,1,0,0,0,0,0,0,0
403.194825272036,0,0,1,0,0,0,0,0,0,0
403.204514528068,1,1,1,1,1,1,1,1,1,1
403.212571157338,1,1,0,1,0,0,0,0,0,0
403.306457010937,0,0,0,1,0,0,0,0,0,0
404.135093390719,0,0,0,0,0,1,0,0,0,0
404.940198008835,0,0,0,0,0,0,0,0,0,1
405.028647889213,0,0,0,0,1,0,0,0,0,0
405.046340646475,0,1,1,1,1,1,0,1,1,0
405.059394742209,0,1,0,0,0,1,0,1,0,0
405.082718505381,1,1,1,1,1,1,1,1,1,0
405.11909766238,1,1,1,1,1,1,1,1,1,1
405.155524006246,1,1,1,1,1,1,1,1,1,1
405.19186350397,1,1,1,1,1,1,1,1,1,0
406.270994397818,0,0,0,0,0,0,0,0,1,0
407.025605080093,0,0,0,1,0,0,0,0,0,0
407.061933456416,1,1,1,1,0,1,0,1,1,1
407.090327899252,0,0,1,0,1,0,0,1,0,0
407.098352639308,1,1,1,1,1,1,1,1,1,1
407.16302625886,0,0,1,0,0,0,0,0,0,0
407.192466945987,1,0,0,0,0,0,0,0,0,1
407.283591210943,1,0,0,1,0,0,0,0,0,0
408.92077070099,1,0,0,0,0,1,1,1,1,1
409.041236955638,1,1,1,1,0,1,0,1,0,1
409.044585653741,0,0,0,0,0,0,0,0,0,1
409.077642662221,1,1,1,1,1,1,0,1,1,1
409.17874681503,0,0,1,1,0,0,0,0,0,0
409.259697137651,0,0,0,0,0,1,0,0,0,0
409.262867816747,0,0,1,0,0,1,0,0,0,0
410.109275434405,0,1,1,1,1,0,1,1,0,0
411.018902656725,0,0,0,0,0,1,0,0,0,0
411.05684843153,0,1,1,1,1,1,0,1,1,1
411.069770654833,0,0,0,1,0,0,0,0,0,0
411.090058672936,0,1,0,0,0,1,1,1,0,1
411.093245879104,1,1,1,1,1,1,1,1,1,1
411.121624831434,1,1,1,1,1,0,1,1,1,0
411.194358590618,1,1,1,1,0,1,1,1,0,0
411.230739210117,1,0,0,0,0,0,1,0,0,1
412.153172700498,0,0,1,0,0,0,0,0,0,0
412.22004869494,0,0,0,0,1,0,0,0,0,0
413.025633725712,0,0,0,0,0,1,0,0,0,0
413.036153513737,0,0,0,0,0,0,0,1,0,0
413.051437537845,0,0,0,0,0,0,0,1,0,0
413.072567159976,1,1,1,1,1,1,0,1,1,1
413.124166336757,0,1,0,0,0,0,0,0,0,0
413.133185297715,0,1,0,1,1,0,0,1,0,0
413.21001881107,0,1,1,1,0,1,1,1,1,0
413.233324623101,0,1,0,0,0,1,0,1,0,0
413.327178135701,0,0,0,0,1,1,0,0,0,0
414.119565525256,0,0,1,0,0,0,0,0,0,0
414.168871599532,0,0,0,0,1,0,0,0,0,0
415.03066599077,0,1,0,1,0,0,0,0,0,0
415.051805542468,0,1,0,1,0,0,0,0,0,0
415.06708997868,1,1,0,1,0,1,0,1,0,0
415.076333699177,0,0,0,0,0,0,0,1,0,0
415.088163934559,1,1,1,1,1,1,1,1,1,1
415.091330482498,0,0,1,0,0,0,0,1,0,0
415.103422029856,0,1,0,1,0,0,0,1,0,1
415.137543773992,0,1,1,1,1,0,1,1,0,0
415.139800834592,1,0,0,1,0,1,0,1,0,1
415.140023906961,0,0,1,0,0,0,0,0,0,0
415.176191224311,0,0,0,0,0,1,0,1,0,0
415.212540167554,1,1,1,1,1,1,0,1,1,1
415.219764365738,0,1,1,1,1,0,0,1,1,1
416.116779482074,0,0,1,0,0,0,0,0,0,0
416.220881138217,0,1,1,1,0,0,0,0,0,0
416.935754384288,1,0,0,0,0,0,0,0,0,1
417.046308622419,0,0,1,1,0,0,0,1,1,0
417.067450615392,0,0,0,1,0,0,0,0,0,0
417.082729755436,1,1,1,1,0,1,1,1,1,0
417.116858860829,0,1,0,0,0,0,0,0,0,0
417.119104387758,1,1,1,1,0,1,0,1,0,0
417.153240331746,0,1,1,1,1,0,0,0,0,0
417.155477299405,0,1,1,1,0,0,0,1,0,0
417.191921079964,0,1,1,0,0,0,0,1,1,0
417.199108069681,0,0,0,1,1,0,0,0,1,1
417.35042850303,0,1,0,0,1,0,0,1,0,0
418.955893650959,1,0,0,0,0,0,0,0,0,0
419.02564989881,0,0,0,1,0,0,0,0,0,0
419.062000617374,0,1,1,1,0,1,0,1,1,1
419.098346584978,1,1,1,1,1,1,0,1,1,1
419.134769001433,1,1,1,1,1,1,1,1,1,1
419.171121992706,1,1,1,1,1,1,1,1,1,1
419.207469957454,0,1,0,0,0,1,1,0,0,0
419.29330866605,0,0,1,0,0,0,0,0,0,0
419.329714064048,1,1,0,0,1,1,0,0,0,0
420.13036691121,0,0,0,1,0,0,0,0,0,0
420.950809626186,0,0,0,0,0,0,0,1,0,0
421.041250402563,0,0,1,1,0,1,0,1,0,0
421.077587970374,1,1,1,1,1,1,0,1,1,0
421.099744397121,0,0,0,0,0,0,1,0,0,0
421.114012814373,1,1,1,1,1,1,0,1,1,1
421.170577786692,1,1,1,1,1,0,1,1,1,1
421.204973814999,1,0,0,1,0,0,0,0,0,0
421.215119626958,0,1,1,1,1,1,1,0,1,1
421.299301617278,0,1,0,1,0,1,0,1,0,1
422.109253790084,0,1,0,1,0,0,0,0,0,0
423.056912426131,1,1,1,1,0,1,0,1,1,0
423.091665471313,0,0,0,0,0,1,0,0,0,0
423.093256520067,1,1,1,1,1,1,1,1,1,1
423.158072465456,0,0,1,1,0,0,0,1,0,0
423.222368083401,1,0,1,1,0,0,0,0,0,0
423.23078113293,1,0,0,1,0,0,0,0,0,0
424.219107306403,0,0,0,0,0,0,0,0,1,0
425.036186438407,0,0,0,1,0,0,0,0,0,0
425.072566890514,1,1,0,1,0,0,0,1,0,1
425.133190039513,0,0,0,0,0,0,0,0,0,1
425.137290031914,1,1,1,1,1,1,1,1,1,0
425.173664486624,0,0,1,0,0,0,1,1,1,0
426.074248693157,0,0,0,0,0,1,0,0,0,0
426.104212525782,0,1,0,1,1,0,0,0,0,0
427.041339139243,0,0,0,0,0,1,0,0,0,0
427.050418936597,0,0,0,0,0,1,0,0,0,0
427.050687520148,0,0,0,0,1,0,0,0,0,0
427.051827179376,0,1,0,1,0,0,0,0,0,0
427.088210321811,1,1,1,1,1,1,0,1,1,1
427.116532815171,1,1,1,1,1,1,1,1,1,1
427.139868036945,0,0,1,0,0,0,0,0,0,0
427.148830651625,0,0,0,0,1,0,0,0,0,0
427.152939196354,1,1,1,1,1,1,1,1,1,1
428.935598753704,1,0,0,0,0,0,0,0,0,1
429.04634935807,0,1,0,1,0,0,0,1,1,0
429.067478152054,0,1,1,1,0,0,0,1,0,0
429.082780166243,0,1,1,1,0,0,0,1,0,0
429.093332582133,0,1,0,0,0,0,0,0,0,0
429.095806825482,1,1,1,1,1,1,1,1,0,0
429.116745220094,0,1,0,0,1,0,0,0,0,0
429.119070590131,0,0,0,1,0,1,0,1,0,0
429.143509996618,1,1,0,1,0,0,0,0,0,0
429.171823317894,0,0,0,0,0,1,0,0,0,0
429.191908757431,0,0,0,0,0,0,0,1,0,0
429.196679363959,0,0,0,0,1,0,0,0,0,0
429.228267727861,1,1,0,1,1,1,1,1,0,1
429.235474484795,0,0,1,1,1,0,0,0,1,0
430.184785002191,0,0,0,0,0,0,0,0,0,1
430.19425159059,0,0,1,1,0,0,0,0,0,0
430.935094826989,1,1,1,1,1,1,1,1,1,1
431.061989235377,1,1,0,1,0,1,0,1,1,1
431.070936889849,0,0,0,1,0,0,0,0,0,0
431.075039973235,0,1,0,1,0,0,0,0,0,0
431.083112171686,1,0,1,1,0,1,0,1,0,0
431.096175701385,0,1,0,1,1,0,0,0,0,0
431.098403029763,1,1,1,1,1,1,1,1,1,0
431.132541922287,0,0,0,1,0,0,0,0,0,0
431.134790025813,1,0,1,1,1,1,0,1,1,0
431.141357851157,0,1,0,1,1,0,0,0,0,0
431.17112897083,1,1,1,1,0,1,0,1,0,0
431.178343087281,0,0,0,1,0,0,0,0,0,0
431.207552113338,1,1,1,1,1,1,1,0,0,0
431.214775341593,0,0,0,1,0,0,0,1,0,0
431.243965429161,1,1,1,1,1,1,0,1,0,1
432.106684331924,0,0,0,0,1,0,0,0,0,0
433.041278715971,0,1,0,1,0,1,0,1,0,0
433.077685082233,1,1,1,1,1,1,0,1,1,1
433.098779211671,0,1,0,1,0,1,0,0,0,0
433.114024792418,1,1,1,1,1,1,1,1,1,1
433.148149099096,0,1,0,1,1,0,0,0,0,0
433.150430202618,1,1,1,1,1,1,1,1,1,0
433.186850537169,1,1,1,1,1,1,1,1,1,1
433.309032004276,0,0,0,1,1,1,0,0,0,0
434.085924903848,0,0,0,1,0,0,0,0,0,0
434.974094798833,0,0,0,0,0,1,0,0,0,0
435.056955274874,1,1,1,1,0,1,0,1,1,0
435.069975288849,0,0,0,1,1,0,0,0,0,0
435.09330045953,1,1,1,1,1,1,0,1,1,1
435.114631299589,0,0,0,1,0,0,0,0,0,0
435.12967326314,1,1,1,1,1,1,1,1,1,1
435.194371206181,1,0,1,1,1,0,1,1,1,0
435.230749956591,1,0,1,1,0,0,1,0,0,0
437.036189125917,0,0,0,1,0,0,0,0,0,0
437.072585458072,1,1,1,1,1,1,0,1,1,1
437.103767297209,1,0,0,0,0,0,0,0,0,0
437.108930056889,1,1,1,1,1,1,1,1,1,1
437.173693177255,1,1,1,1,1,0,0,1,0,0
437.210061562984,1,0,0,1,0,1,0,0,0,0
437.257770156864,1,0,0,1,1,0,0,0,0,0
437.306088078464,1,0,0,1,1,1,0,1,0,0
438.10419633434,0,0,0,1,0,0,0,0,0,0
439.055165624139,0,0,0,0,0,0,0,0,0,1
439.088161062818,1,1,1,1,0,0,0,1,1,1
439.273476009983,0,1,1,1,0,1,0,0,0,1
439.285337048311,0,0,1,1,1,0,0,0,0,0
440.068395113544,0,0,0,0,0,1,0,0,0,0
440.119827379301,1,1,0,0,1,0,0,1,0,1
441.067445217603,1,1,1,1,0,0,0,1,0,0
441.082682517206,0,0,0,0,0,0,0,1,0,0
441.092133936417,0,0,1,0,0,0,0,0,0,0
441.115071338607,0,0,0,0,0,1,0,0,0,0
441.128044415927,0,1,0,0,0,0,0,0,1,1
441.129725298742,0,0,0,0,0,0,1,0,0,0
441.132181024161,1,1,1,1,1,1,1,1,1,1
441.166878395066,0,0,0,0,0,0,1,0,0,0
441.168546108283,1,1,1,1,1,1,1,1,1,1
441.204968766383,1,0,0,0,0,0,1,1,0,0
441.235446855782,0,0,1,0,0,0,0,0,0,0
441.300956679815,0,1,0,1,0,1,1,0,0,1
441.358489883928,0,1,0,0,0,0,0,0,0,0
442.011307881114,0,0,0,0,0,1,0,0,0,0
442.946118010096,1,0,0,0,0,0,0,0,0,0
442.95124009866,1,0,0,0,0,0,0,0,0,1
443.046693202057,0,0,0,1,0,0,0,0,0,0
443.06197252065,0,0,0,1,0,0,0,1,0,0
443.08312105635,0,1,1,1,1,1,0,1,1,0
443.098414050448,0,1,0,1,0,0,0,1,1,0
443.132440327809,0,1,0,0,0,0,0,0,0,0
443.150659793256,0,0,0,0,0,0,0,0,0,1
443.207526030443,0,0,0,0,0,0,0,1,0,0
443.243868449111,1,1,1,1,1,1,0,0,0,0
443.337878529975,0,0,0,0,1,0,0,0,0,0
443.943384302375,1,0,0,0,0,0,0,0,0,1
444.209932863225,0,0,0,1,0,0,0,1,1,0
444.941904014313,1,0,0,0,0,0,0,0,0,0
444.950792882135,1,0,0,0,0,1,0,1,0,1
444.988227358365,1,0,0,0,0,0,0,0,0,1
445.062314822367,0,0,0,1,0,0,0,0,0,0
445.077648929997,0,1,1,0,1,0,0,1,1,0
445.077936165464,0,0,0,1,0,0,0,0,0,0
445.090703609108,0,1,0,0,0,0,0,1,0,0
445.098764302069,0,0,1,1,0,1,0,1,0,0
445.114028424843,0,1,1,1,0,1,0,1,0,0
445.148151570789,1,1,1,1,1,1,1,1,1,1
445.193953878212,0,0,0,0,0,0,0,0,0,1
445.287887077436,0,0,0,1,0,0,0,0,0,0
445.381765150841,1,1,1,0,1,0,1,0,0,0
447.05691596879,0,1,1,1,0,0,0,1,0,0
447.057180317256,0,0,0,0,1,0,0,0,0,0
447.077981685558,0,0,0,1,0,0,0,0,0,0
447.09324777296,1,1,1,1,0,1,0,1,1,1
447.129676968486,1,1,1,1,1,1,0,1,1,1
447.163857111717,1,1,1,1,1,1,1,1,1,0
447.202454273815,1,1,1,1,1,1,0,1,1,1
447.238811455379,1,1,1,1,1,1,0,0,0,1
449.036153802432,0,0,0,1,0,0,0,0,0,0
449.072543871549,1,1,1,1,1,1,0,1,1,1
449.108959458991,1,1,1,1,1,1,1,1,1,1
449.340251050349,0,0,0,0,0,1,0,0,0,0
451.051814909722,0,0,0,1,0,0,0,1,0,0
451.088224866763,1,1,1,1,1,1,1,1,1,1
451.124612374534,1,1,1,1,1,1,1,1,1,1
451.189282729289,1,1,1,1,1,1,1,1,1,1
451.212782681817,0,0,0,1,0,0,0,0,0,0
451.325017198106,1,0,0,0,0,0,1,1,0,0
452.119830814652,0,0,0,1,0,0,0,0,0,0
452.977011797449,1,0,0,0,0,0,0,0,0,0
453.067431269955,0,1,1,1,0,1,0,1,0,1
453.103879493075,1,1,1,1,1,1,0,1,1,1
453.166725509924,0,0,1,1,1,0,1,1,0,0
453.168610789958,0,1,0,0,0,0,0,0,0,0
453.204946596811,0,0,0,0,0,0,0,1,1,0
453.241319309201,0,0,1,0,0,0,0,0,0,0
454.156897554735,0,0,0,0,0,1,0,0,0,0
455.046715100367,0,0,0,0,0,0,0,1,0,0
455.083066172065,0,1,1,1,0,1,0,1,1,0
455.096100690313,0,0,0,1,1,0,0,0,0,0
455.111453581766,0,0,0,1,0,0,0,0,0,0
455.140594391636,0,0,0,0,1,0,0,0,0,0
455.147865874753,0,1,1,1,1,1,1,1,1,0
455.220634643492,0,0,1,0,0,0,0,1,0,0
456.014321897216,0,1,0,0,0,0,0,0,0,0
456.95950498231,1,0,0,0,0,0,0,1,0,1
457.062313980676,0,0,1,1,0,0,0,1,0,0
457.098763730391,0,1,1,1,0,1,0,1,1,0
457.159333487824,0,0,0,0,0,1,0,0,0,1
457.211933098197,0,0,0,0,1,0,0,0,0,0
458.225823488666,0,0,0,0,1,0,0,0,0,0
458.919076297695,1,0,0,0,0,0,0,0,0,0
458.957571648701,1,0,0,0,0,0,1,0,0,1
459.056886551281,0,0,0,1,0,0,0,1,0,0
459.07803100804,0,1,0,1,0,0,0,0,0,0
459.093298769617,0,1,0,1,0,0,0,1,1,0
459.102601899248,0,1,0,0,0,0,0,0,0,0
459.11471908023,0,0,0,0,0,0,0,1,0,0
459.127345732551,0,0,0,0,1,0,0,0,0,0
459.146463092927,0,1,0,0,0,0,0,0,0,0
459.163784595839,0,0,0,0,1,0,0,0,0,0
459.246044317094,0,0,0,0,1,0,0,0,0,0
459.397455217866,0,1,0,0,0,0,0,0,0,0
460.122608210091,0,0,0,0,1,0,0,0,0,0
460.204846758655,0,1,1,0,0,0,0,1,0,0
461.072585278075,1,1,0,1,0,1,0,1,1,0
461.108943198435,1,1,1,1,0,0,0,1,1,0
461.143087057553,0,0,0,1,0,0,0,0,0,0
461.145280607664,1,1,1,1,1,1,0,1,0,1
461.218087864382,0,1,1,1,0,1,0,0,0,0
461.340275138697,0,0,0,0,0,1,0,0,0,0
462.271223060556,0,0,0,0,0,0,1,0,0,0
463.048634321044,0,0,0,0,0,0,0,1,0,0
463.051796648179,0,0,0,1,0,0,0,1,1,0
463.088237089778,1,1,1,1,0,1,0,1,1,0
463.124640508137,1,1,1,1,1,1,0,1,1,1
463.133563141092,0,0,0,0,0,1,0,0,0,0
463.146014464542,0,0,0,0,0,0,0,1,0,0
463.998321992832,1,0,0,0,0,0,0,1,0,1
465.067432255195,1,0,1,1,0,0,0,1,1,0
465.103724532452,0,1,1,1,0,0,0,1,1,1
465.13502752828,0,0,0,0,0,1,0,0,0,0
465.140219212629,1,1,1,1,1,1,0,1,1,0
465.197708708635,0,1,0,0,0,0,0,0,0,0
465.205008205616,0,1,0,0,0,0,0,0,0,0
465.340835315996,1,0,0,0,0,0,1,1,0,0
465.995439250316,1,0,0,0,0,0,0,0,0,0
466.130282307027,0,1,0,0,0,0,0,0,0,0
466.244424466047,0,0,0,0,0,0,0,1,0,0
466.911774757928,1,0,0,0,0,0,0,0,0,1
467.023352858067,0,0,0,0,0,1,0,0,0,0
467.051037448468,0,0,0,0,0,0,0,1,0,0
467.051668175618,0,0,0,0,0,0,1,0,0,0
467.083088723042,0,1,1,1,1,1,0,1,1,1
467.09614770225,0,0,1,1,0,0,0,0,0,0
467.116615678648,1,1,1,1,1,1,1,1,0,1
467.128564326455,0,0,0,0,1,0,0,0,0,0
467.184200768427,0,0,1,1,1,1,0,0,0,1
467.22057257572,1,0,0,0,1,0,0,0,0,0
467.314513980457,0,0,0,0,0,1,0,0,0,0
