,ECA2_0051_01.a_p1,ECA2_0051_02.a_p1,ECA2_0051_03.a_p1,ECA2_0051_04.a_p1,ECA2_0051_05.a_p1,ECA2_0051_06.a_p1,ECA2_0051_07.a_p1,ECA2_0051_08.a_p1,ECA2_0051_09.a_p1,ECA2_0051_10.a_p1
508.221727051697,0,0,0,0,0,0,0,0,0,1
509.057212796807,1,0,0,1,0,0,0,0,0,0
509.09362381931,1,1,1,1,1,1,1,0,0,1
509.130039003205,1,1,1,1,0,1,1,1,1,1
509.130372493998,0,0,0,0,1,0,0,0,0,0
509.148658775562,0,0,0,0,1,0,0,0,0,0
510.237246668768,0,0,0,1,0,0,0,0,0,0
510.255911986787,0,0,0,1,0,0,0,0,0,0
511.072921729835,1,0,0,1,1,0,0,1,0,0
511.07322946311,0,1,0,0,0,0,0,0,0,0
511.109496775871,0,1,0,0,0,0,0,0,0,0
511.109910886937,0,0,0,1,0,0,0,0,0,0
511.133909954653,0,0,0,0,1,0,0,0,0,0
511.145670376861,1,1,1,1,1,1,1,1,1,0
511.158783052655,0,0,1,0,0,0,0,0,0,0
511.17695775493,1,0,0,0,0,0,0,0,0,0
511.950167932207,0,0,0,0,0,0,0,0,1,0
512.135776034086,1,0,0,0,0,0,0,0,0,0
512.943889266142,0,0,0,1,0,0,0,0,0,0
513.087460110924,0,0,1,1,0,1,0,1,0,0
513.087778575578,0,0,0,0,1,0,0,0,0,0
513.089148632458,0,0,0,0,0,0,0,1,0,0
513.124998295275,1,1,1,1,1,0,0,1,0,0
513.183773036347,0,0,0,0,0,0,0,1,0,0
513.252670334955,0,1,0,0,0,0,0,0,0,0
514.156884293314,0,0,0,0,0,0,0,1,0,0
514.187769039855,0,1,0,0,0,0,0,0,0,0
514.255655658053,0,1,0,0,0,0,0,0,0,0
515.030430713632,1,0,1,0,1,0,0,0,0,0
515.083041057463,1,0,0,1,0,0,0,0,0,0
515.084539234432,0,0,0,0,1,0,0,0,0,0
515.104136367836,1,0,1,1,0,0,1,1,0,0
515.119477078585,0,0,0,0,0,0,0,1,0,0
515.140554489655,1,1,0,1,1,1,1,0,0,0
515.150658339982,0,0,0,0,0,0,1,0,0,0
515.189202012164,0,0,0,0,0,0,0,0,0,1
515.27163196237,0,0,1,0,0,0,0,0,0,0
516.167033059439,0,0,0,0,0,1,0,0,0,0
517.06237978443,0,0,0,1,0,1,0,0,0,0
517.083491983177,1,0,0,0,0,0,0,0,0,0
517.098805264074,1,0,1,1,1,0,0,0,0,0
517.135158131389,1,0,0,1,0,0,0,0,0,0
517.144544733763,0,0,1,0,0,0,0,0,0,0
517.171845573483,0,0,0,1,0,0,0,0,0,0
517.202896655881,1,0,0,0,0,0,0,0,0,0
517.207847673923,1,0,0,0,0,0,0,0,0,0
517.211289191545,0,1,0,0,0,0,0,0,0,0
517.244203341606,0,0,1,1,0,0,0,0,0,0
517.309021144966,1,1,1,1,1,1,1,1,1,1
519.07801170116,0,1,1,1,0,0,1,0,0,0
519.078365616603,1,0,0,0,0,0,0,0,0,0
519.114696436686,0,0,0,0,1,0,0,0,0,0
519.12726300786,0,0,0,1,0,0,0,0,0,0
519.151109157119,0,1,1,0,1,0,0,0,0,0
519.172166256954,0,0,0,0,1,0,0,0,0,0
519.184850891063,0,0,0,1,0,1,1,1,1,1
519.19039353128,0,1,0,0,0,0,0,0,0,0
519.209152268948,0,1,0,0,0,0,0,0,0,0
519.223562589501,0,0,0,0,1,0,0,0,0,0
519.226842767475,0,1,0,0,0,0,0,0,0,0
519.259993714216,0,0,1,0,0,0,0,0,0,0
519.281413388329,0,0,0,0,0,0,1,0,0,0
520.218954462513,0,0,0,0,0,0,0,0,1,0
521.057272470564,1,0,0,1,1,0,1,0,0,0
521.064106260422,0,1,0,0,0,0,0,0,0,0
521.093602165006,0,0,0,1,1,1,0,0,0,0
521.127803785539,1,1,0,0,0,1,1,1,1,1
521.129998918894,0,0,1,1,0,0,0,0,0,0
521.163166796403,0,0,0,0,0,0,0,0,1,0
521.166424144345,1,0,1,1,0,0,0,0,0,0
521.166759200543,0,1,0,0,0,0,0,0,0,0
521.275944549376,0,0,0,0,0,0,1,0,0,0
521.303941196252,0,0,0,1,1,0,0,1,1,0
521.311894179919,0,0,0,0,0,0,1,0,0,0
522.199047907112,0,0,0,0,1,0,0,0,0,0
522.234612354061,1,0,0,1,0,0,0,0,0,0
523.072914985378,1,0,1,1,1,0,1,0,0,0
523.109275597845,1,0,0,1,1,0,0,0,0,0
523.141940595904,0,0,0,0,0,1,0,0,1,0
523.145701405039,1,0,1,1,1,0,1,0,0,0
523.14610441292,0,1,0,0,0,0,0,0,0,0
523.176932056888,0,0,0,0,0,0,0,0,0,1
523.182479861117,0,0,0,0,0,0,1,0,0,0
523.206710571535,0,0,0,0,0,0,0,0,1,0
523.28394170696,0,0,0,0,0,0,0,1,0,0
524.172109027686,1,0,0,0,0,0,0,0,0,0
524.271592138188,0,0,0,0,0,0,1,0,0,0
525.08857213027,0,1,0,1,1,0,0,0,0,0
525.124907264948,0,1,1,1,1,0,0,0,0,0
525.149298420641,0,0,0,1,0,0,0,0,0,0
525.186137242129,0,0,0,0,0,0,0,1,1,0
525.343539354457,0,0,0,0,0,0,1,0,1,0
526.260135366415,0,0,0,0,1,0,0,0,0,0
527.111216093362,0,0,0,0,1,0,0,0,0,0
527.140572895663,1,1,1,1,1,1,1,1,0,0
527.181715338664,0,1,0,0,0,0,0,0,0,0
527.241752461835,0,0,0,0,0,0,1,1,1,0
527.244638773347,0,0,1,0,0,0,0,0,0,0
528.257588723695,0,0,0,0,1,1,0,0,0,0
528.945026382322,0,0,0,0,0,0,1,0,0,0
529.119897752383,0,0,0,1,0,0,0,0,0,0
529.293722435216,0,0,0,0,1,0,0,0,0,0
530.182683319581,0,0,0,0,0,1,0,0,0,0
531.114362930057,1,0,1,1,0,0,0,0,0,0
531.150779359846,0,0,1,0,0,0,0,0,0,0
531.182965566707,0,0,0,1,0,0,0,0,0,0
531.187180262532,1,0,0,0,1,0,0,0,0,0
531.190127883289,0,1,0,0,0,0,0,0,0,0
531.194353459664,0,1,0,0,0,0,0,0,0,0
531.263328526175,0,1,0,0,0,0,0,0,0,0
531.317757857816,0,1,0,0,0,0,0,0,0,0
532.159014621941,1,0,0,0,0,0,0,0,0,0
532.197272607492,0,1,0,0,0,0,0,0,0,0
532.313103087648,0,0,0,0,0,0,1,0,0,0
533.093693346248,0,1,1,0,0,0,1,0,0,0
533.13006477197,1,0,0,0,0,0,0,0,0,0
533.130384497941,0,1,0,0,1,0,0,0,0,0
533.166784417069,0,0,0,1,0,0,0,0,0,0
533.201478479622,0,0,0,0,1,0,0,0,0,0
533.202738019246,1,0,1,0,0,0,0,0,0,0
533.275538268241,1,0,0,0,0,0,0,0,0,0
534.23441033202,0,0,0,0,0,0,0,0,1,0
535.072932531468,0,0,1,1,0,0,0,1,0,0
535.07979763005,0,1,0,0,0,0,0,0,0,0
535.109272280562,1,0,0,1,1,1,0,0,0,0
535.145603810094,0,0,0,0,1,0,0,0,0,0
535.173674726636,0,0,0,0,0,0,0,0,0,1
535.222812626446,0,0,0,0,0,0,1,0,0,0
535.291636318706,0,0,0,0,0,0,1,0,0,0
536.244274172967,0,0,0,0,0,1,0,0,0,0
537.088491135972,0,0,1,0,0,0,0,1,0,0
537.088861487356,0,0,0,1,0,0,0,0,0,0
537.124886960659,0,1,0,0,0,0,0,1,0,0
537.161283803027,1,1,0,1,0,0,0,0,1,0
537.161621214465,0,0,1,0,0,0,0,1,0,0
538.177011896388,0,0,0,0,0,0,1,0,0,0
538.266078191901,0,0,0,0,0,0,1,0,0,0
538.287300401303,0,1,0,0,0,0,0,0,0,0
538.977395707186,0,0,0,0,0,0,1,0,0,0
539.10421112404,0,0,0,1,0,0,0,0,0,0
539.140611074365,1,1,0,1,0,0,0,0,1,0
539.140983418914,0,0,0,0,0,0,1,1,0,0
539.244537979728,1,0,0,0,0,1,0,0,0,0
539.279509618239,0,0,0,0,1,0,0,0,0,0
539.314444642384,0,0,1,0,0,0,0,0,0,0
539.335575795571,0,0,0,0,0,0,1,0,0,0
540.281787216893,0,0,0,0,0,0,1,0,0,0
541.119756751391,0,0,0,0,1,0,0,0,0,0
541.156290989692,1,0,1,1,1,1,1,0,0,0
541.221910676982,0,1,0,0,0,0,0,0,0,0
541.222421782294,0,0,0,0,1,0,1,0,0,0
541.260182425831,0,0,0,0,0,0,0,0,0,1
542.194295087092,0,1,0,0,0,0,0,0,0,0
542.22458928316,0,1,0,0,0,0,0,0,0,0
543.099102877781,0,0,1,0,0,0,0,0,0,0
543.109810904183,1,1,1,1,1,1,1,1,1,1
543.13550696339,0,1,1,0,1,0,0,0,0,0
543.160185479012,0,0,0,0,1,0,0,0,0,0
543.17228843869,0,0,0,0,0,0,1,0,1,0
543.187107844242,0,1,0,0,0,0,0,0,0,0
543.227155065847,0,1,0,0,0,0,0,0,0,0
543.263306822591,0,1,0,0,0,0,0,0,0,0
544.161913728918,0,1,0,0,0,0,0,0,0,0
544.167443633379,1,0,0,0,0,0,0,0,0,0
545.078823416855,1,0,0,0,0,0,0,0,0,0
545.093574600661,1,0,0,0,0,0,0,0,0,0
545.106596433951,0,0,1,0,0,0,0,1,0,0
545.107368665167,0,0,0,1,0,0,0,0,0,0
545.142891857441,0,0,1,0,0,0,0,0,0,0
545.175357560444,0,0,0,0,0,0,1,1,0,0
545.2061467799,0,1,0,0,0,0,0,0,0,0
545.21144134582,0,0,0,0,1,0,0,0,0,0
545.211744819778,0,0,0,0,0,0,1,0,0,0
545.234378731937,0,1,0,0,0,0,0,0,0,0
545.24251958733,0,1,0,0,0,0,0,0,0,0
545.315369467806,0,1,0,0,0,0,0,0,0,0
546.283813827153,0,0,0,0,1,0,0,0,0,0
547.109330096018,0,0,0,1,0,0,0,1,0,0
547.145658517979,0,0,0,1,0,0,0,0,0,0
547.146026685178,1,0,0,0,0,0,0,0,0,0
547.182024723414,0,0,1,0,0,0,0,0,0,0
547.182426104361,1,0,0,0,0,0,0,0,0,0
547.185317518168,0,1,0,0,0,0,0,0,0,0
547.216225676544,0,0,0,0,0,0,1,1,0,1
547.218380960332,1,0,0,0,0,0,0,0,0,0
547.221748069836,0,1,0,0,0,0,0,0,0,0
547.254835158221,0,0,0,0,0,0,1,0,0,0
547.258316163042,0,1,0,0,0,0,0,0,0,0
547.291273099439,0,0,0,0,0,0,1,0,0,0
547.29470588037,0,1,0,0,0,0,0,0,0,0
547.295716776806,0,0,0,0,1,0,0,0,0,0
547.341154105755,0,0,0,0,0,0,1,1,0,0
548.209763470907,0,0,0,0,1,0,1,1,0,1
548.2166295925,0,1,0,0,0,0,0,0,0,0
549.124993058067,0,0,0,1,0,0,0,0,0,0
549.161352075043,1,0,1,0,0,0,0,1,0,0
549.197718145359,1,0,1,1,0,0,0,0,0,0
549.198097755106,0,1,0,0,0,0,0,0,0,0
549.201549273536,0,1,0,0,0,0,0,0,0,0
549.234473338935,0,1,0,0,0,0,0,0,0,0
549.237167694746,0,1,0,0,0,0,0,0,0,0
549.255614305173,0,0,1,0,0,0,0,0,0,0
549.270386589946,1,1,1,1,1,1,1,0,0,0
551.067824899559,0,0,0,1,0,0,0,0,0,0
551.104176596842,0,0,0,1,0,0,0,0,0,0
551.140497274384,1,0,1,1,0,0,0,0,0,0
551.176899158949,1,0,1,1,1,0,0,1,0,0
551.217146803342,0,0,0,0,1,0,0,0,0,0
551.322953394837,0,1,0,0,0,0,0,1,0,0
552.203393187858,0,0,1,0,0,0,0,0,0,0
552.230141330154,0,0,0,0,0,0,1,0,0,0
552.239763087689,0,1,0,0,0,0,0,0,0,0
552.266555476922,0,0,0,0,1,0,1,0,0,0
553.090251307643,0,1,0,0,0,0,0,0,0,0
553.119895288025,0,0,1,1,0,0,0,0,0,0
553.141816324252,0,1,0,0,0,0,0,0,0,0
553.156267146222,1,1,0,1,0,0,0,1,0,0
553.180549998969,0,0,0,0,0,0,1,1,0,0
553.19304220492,0,1,0,0,1,0,0,0,0,0
553.217271451689,0,0,0,0,0,0,1,0,0,0
553.28393833083,0,1,0,0,0,0,0,0,0,0
553.338430810208,0,1,0,0,0,0,0,0,0,0
554.128050718841,0,0,0,0,0,0,1,0,0,0
554.182636023652,0,0,0,1,0,0,0,0,0,0
554.260919793537,0,0,0,0,0,0,0,0,0,1
554.261317583538,0,0,0,0,0,0,1,0,0,0
554.574104391308,1,0,1,1,0,1,1,1,1,1
555.099165292473,0,0,0,1,0,0,0,0,0,0
555.123391258328,1,0,0,0,0,0,0,0,0,0
555.135525969341,0,0,1,1,0,0,0,0,0,0
555.20018946919,0,0,0,1,0,0,0,0,0,0
555.226642086181,0,1,0,0,0,0,0,0,0,0
555.236556867056,0,0,1,0,0,0,0,0,0,0
555.237591148105,0,0,0,0,0,0,1,0,0,0
555.238008683399,0,0,0,0,1,0,0,0,0,0
555.273040456903,0,1,0,0,0,0,0,0,0,0
555.273449974634,0,0,0,0,1,0,0,0,0,0
555.29007615275,0,1,0,0,0,0,0,0,0,0
555.384390005347,0,0,0,1,0,0,0,0,0,1
557.175773785678,0,0,0,0,0,0,1,0,0,0
557.180200267883,0,0,0,0,0,0,1,0,0,0
557.187858495091,1,0,0,0,0,0,0,0,0,0
557.206079019605,0,1,0,0,0,0,0,0,0,0
557.216322088862,0,0,0,0,0,0,1,0,0,0
557.242351859873,0,1,0,0,0,0,0,0,0,0
557.405982177269,0,0,0,0,0,0,1,0,0,0
558.212868338628,0,0,1,0,0,0,0,0,0,0
558.232692642734,0,0,1,0,0,0,0,0,0,1
558.249028860453,0,0,0,0,1,0,0,0,0,0
558.894460391602,0,0,0,1,0,0,0,1,1,1
559.109286935343,1,0,0,0,0,0,0,0,0,0
559.130321758278,0,0,0,1,0,0,0,0,0,0
559.16669793689,1,0,0,0,1,0,0,0,0,0
559.182030391695,1,0,0,0,0,0,0,0,0,0
559.218872894943,1,0,0,0,0,0,0,0,0,0
559.22166567628,0,1,0,0,0,0,0,0,0,0
559.249153735687,0,0,0,0,0,0,1,0,0,0
559.254776929684,1,0,0,0,0,0,0,0,0,0
559.258324890101,0,1,0,0,0,0,0,0,0,0
560.227264205088,0,1,0,0,0,0,0,0,0,0
561.068068635285,1,0,0,0,0,0,0,0,0,0
561.16134550744,1,0,0,0,0,0,0,0,0,0
561.200783857105,0,1,0,0,0,0,0,0,0,0
561.231984273943,0,0,0,1,0,0,1,1,0,0
561.234022756813,1,0,0,0,0,0,0,0,0,0
561.237612446244,0,1,0,0,0,0,0,0,0,0
561.328627060388,0,0,0,0,1,0,0,0,0,0
562.190829729246,0,0,0,0,0,0,0,0,0,1
562.323628182859,0,0,0,0,0,0,1,0,0,0
563.104226089899,0,0,1,1,1,0,0,0,0,0
563.177009598755,1,0,0,0,1,0,0,0,0,0
563.190487735908,0,0,0,0,0,0,1,0,0,0
563.212537194111,0,0,0,0,1,0,0,0,0,0
563.213380737202,1,1,1,0,0,0,0,0,0,0
563.21375672547,0,0,0,1,0,0,0,0,0,0
563.216855971051,0,1,0,0,0,0,0,0,0,0
563.248993864623,0,1,0,0,0,0,0,0,0,0
563.249757035935,1,0,0,0,1,0,0,0,0,0
563.285278846238,0,0,0,1,0,0,0,0,0,0
563.325969002461,0,1,0,0,0,0,0,0,0,0
564.148096857855,0,0,0,0,0,0,0,0,1,0
564.148821063727,0,0,0,0,0,0,0,1,0,0
564.239333390266,0,0,0,0,0,0,1,0,0,0
564.303007195311,0,0,0,0,0,0,0,1,0,0
565.192650609653,1,0,0,1,0,0,0,0,0,0
565.265827766434,0,0,0,0,0,0,1,0,0,0
565.302154850888,0,0,0,0,0,0,0,1,0,0
567.099035069083,0,0,1,0,0,0,0,0,0,0
567.105912615884,0,1,0,0,0,0,0,0,0,0
567.135397032383,0,0,0,1,0,0,0,0,0,0
567.171811167644,1,0,0,0,0,0,1,0,0,0
567.223459842812,0,0,0,0,0,0,0,1,0,0
567.237652271601,0,1,0,0,0,0,0,0,0,0
567.241476048267,0,0,0,0,1,0,0,0,0,0
567.245051038931,0,0,0,0,0,0,1,0,0,0
567.390511232829,0,0,0,0,0,1,0,0,0,0
568.161239892024,0,0,0,0,0,0,0,1,0,0
568.234675050921,0,0,0,1,0,0,0,0,0,0
568.240229900947,0,0,0,0,1,0,0,0,0,0
569.096624087668,0,0,1,0,0,0,0,0,0,0
569.151143735161,1,0,0,0,0,0,0,0,0,0
569.151534001495,0,0,0,1,0,0,0,0,0,0
569.166296567555,1,0,0,0,0,0,0,0,0,0
569.212019893589,0,0,0,0,0,0,0,0,1,0
569.217606048999,0,0,0,1,0,0,0,0,0,0
569.279105933344,0,1,0,0,0,0,0,0,0,0
569.288610538089,1,0,0,0,0,0,0,0,0,0
569.289554406934,0,0,1,0,0,0,0,0,0,0
569.315228362346,0,1,0,0,0,0,0,0,0,0
569.369902188117,0,0,1,0,0,0,0,0,0,0
569.406089888447,0,0,0,1,0,0,0,0,0,0
570.182227812041,0,0,0,0,0,0,0,0,1,0
570.183256768689,0,0,0,0,0,0,1,0,0,0
570.2922599646,1,0,0,0,0,0,0,0,0,0
571.111797088345,0,0,0,0,0,0,1,0,0,1
571.194416006349,0,0,0,1,0,0,0,0,0,0
571.203605486942,0,0,1,0,0,0,0,0,0,0
571.221743950336,0,1,0,0,0,0,0,0,0,0
571.295084851003,0,0,0,0,0,1,0,0,0,0
571.330867877979,0,1,0,0,0,0,0,0,0,0
571.385342951598,0,1,0,1,0,0,1,0,0,0
572.110992026761,0,0,1,1,0,0,0,0,0,0
572.226715239621,0,0,1,0,0,0,1,0,0,0
572.910082658102,0,0,0,0,0,1,0,0,0,0
573.125166426087,0,0,0,1,0,0,0,0,0,0
573.161201074572,1,0,0,0,0,0,0,0,0,0
573.170674425302,0,0,0,0,0,1,0,0,0,0
573.17422951105,0,0,0,1,0,0,0,0,0,0
573.182756682459,0,1,1,0,0,0,1,0,0,0
573.197595336249,0,0,0,0,0,1,0,0,0,0
573.201123581222,0,1,0,0,0,0,0,0,0,0
573.207033980939,0,0,0,0,1,0,0,0,0,0
573.210217793701,0,0,0,0,1,0,0,0,0,0
573.23745735062,0,1,0,0,0,0,0,0,0,0
573.264579454213,0,0,0,1,0,0,0,0,0,0
573.273544585469,0,1,0,0,0,0,0,0,0,0
573.28401341701,0,0,0,0,0,0,1,0,0,0
573.34668356098,0,1,0,0,0,0,0,0,0,0
574.206655346672,0,0,0,0,1,0,0,0,0,0
574.567887938338,1,0,1,1,0,1,0,1,1,1
575.067807720103,0,0,0,1,0,0,0,0,0,0
575.104190203675,0,0,0,0,1,0,0,0,0,0
575.140688670541,1,0,0,0,0,0,0,0,0,0
575.184304490713,1,1,1,1,1,1,1,1,1,1
575.198508148286,0,0,0,0,1,0,0,0,0,0
575.216755961361,0,1,0,0,0,0,0,0,0,0
575.243380263326,0,1,0,0,0,0,0,0,1,0
575.247588081444,0,0,0,0,0,0,0,1,0,0
575.249684375955,1,0,0,0,0,0,0,0,0,0
575.250080542065,0,0,0,0,1,0,0,0,0,0
575.253223500958,0,1,0,0,1,0,0,0,0,0
575.325747906679,0,1,0,0,0,0,0,0,0,0
575.343869800699,1,0,1,0,0,0,0,0,0,0
576.222181562421,0,0,0,0,1,0,1,0,0,0
576.258592628089,0,1,0,0,0,0,1,0,0,0
576.339346828021,0,0,1,1,0,0,0,0,0,0
577.11978863179,0,0,1,0,0,0,0,0,0,0
577.18509656397,0,0,0,0,0,0,1,0,0,0
577.192442685704,0,0,1,0,0,0,0,0,0,0
577.223351317286,0,0,0,0,0,0,0,0,0,1
577.22926463827,1,0,0,0,0,0,0,0,0,0
577.232269906247,0,1,0,0,0,0,0,0,0,0
577.250444221197,0,0,0,0,0,0,0,0,1,0
577.265260588823,1,0,0,0,1,0,0,0,0,0
577.305346182294,0,0,1,0,0,0,0,0,0,0
577.342297445266,0,0,0,0,1,0,0,0,0,0
578.227789773507,0,1,0,0,0,0,0,0,0,0
579.099008019376,0,0,1,0,0,0,0,0,0,0
579.208271130283,0,1,0,1,0,0,0,1,0,0
579.208716596422,0,0,1,0,0,0,0,0,0,0
579.237801016077,0,1,0,0,0,0,0,0,0,0
579.317744374262,0,1,0,0,0,0,0,0,0,0
579.353960119434,0,0,0,0,0,0,1,0,0,0
580.27768418864,0,0,0,0,0,0,0,1,0,0
580.297843311458,0,0,0,0,0,0,0,1,0,0
581.121700339138,0,1,0,0,0,0,0,0,0,0
581.151157465227,0,0,0,1,0,0,0,0,0,0
581.187966954698,0,0,0,1,0,0,0,0,0,0
581.215808690421,1,0,0,0,0,0,0,0,0,0
581.220568967596,0,1,0,0,0,0,0,0,0,0
581.224676487099,0,0,0,0,0,0,1,0,0,0
581.253326941526,0,1,1,0,0,0,0,0,0,0
581.256918256667,0,0,0,0,0,0,1,1,0,0
581.346607475178,0,0,0,0,0,0,1,0,0,0
582.176711895081,1,0,0,0,0,0,0,0,0,0
582.212703159693,0,0,0,0,0,0,1,0,0,0
582.240750545229,0,0,0,0,0,0,1,0,0,0
582.255915610478,1,1,0,0,0,0,0,0,1,0
582.277144746362,0,0,0,0,1,0,0,0,0,0
583.130449298251,1,0,0,0,0,0,0,0,0,0
583.155113489259,0,0,0,0,0,0,1,0,0,0
583.167217266236,0,0,0,1,0,0,0,0,0,0
583.19490725226,0,0,0,0,0,0,0,0,1,0
583.202242638897,0,0,0,0,0,0,1,0,0,0
583.203916617161,0,0,0,1,0,0,0,0,0,0
583.294462259823,0,1,0,0,0,0,0,0,0,0
583.30599174116,0,0,0,0,0,0,0,1,0,0
583.385923300348,0,0,0,0,1,0,1,0,0,0
584.198878760027,0,0,1,0,0,0,0,0,0,0
584.212027984113,0,0,1,0,0,0,0,0,0,0
584.27164705555,0,1,0,0,0,0,0,0,0,0
584.316458128236,0,0,0,0,0,0,0,1,0,0
585.127420879684,0,0,0,0,1,0,0,0,0,0
585.170248518505,1,0,0,1,0,0,0,0,1,0
585.206970564456,0,0,0,0,0,0,0,1,0,0
585.211540282696,0,0,0,0,0,1,0,0,0,0
585.284344985418,0,0,0,0,0,0,1,0,0,0
585.310194942338,0,1,0,0,0,0,0,0,0,0
586.126691755722,0,0,1,0,1,0,0,0,0,0
586.130473141554,0,0,1,0,0,0,0,0,0,0
586.250959084716,0,0,0,0,0,0,1,0,0,0
586.287321858217,0,0,0,0,0,0,1,0,0,0
587.123682840432,0,0,1,1,0,0,0,0,0,0
587.233393879648,0,1,0,0,1,0,1,0,0,0
587.252640532848,0,1,0,0,0,0,0,0,0,0
587.269980718556,0,0,0,0,0,0,1,0,0,0
587.271229124156,0,0,0,0,1,0,0,0,0,0
587.307647939832,0,0,0,0,0,0,1,0,0,0
587.325917910334,0,1,0,0,0,0,0,0,0,0
587.344067718086,0,0,0,1,0,0,0,0,0,0
588.123699033257,0,0,1,1,0,0,0,0,0,0
588.221720127496,0,0,0,0,1,0,0,0,1,0
589.176826818397,0,0,0,1,0,0,0,0,0,0
589.199847099592,0,0,0,0,0,0,0,1,0,0
589.232458715259,0,1,0,0,0,0,0,0,0,0
589.295999065214,0,0,0,0,0,0,0,1,0,0
589.341570612396,0,1,0,0,0,0,0,0,0,0
590.237830711178,0,1,0,0,0,0,0,0,0,0
590.310227433907,0,0,0,1,0,0,0,0,0,0
591.192834242541,0,0,0,0,0,0,0,0,1,0
591.208099970852,1,0,0,0,0,0,0,0,0,0
591.208522897279,0,0,1,0,0,0,0,0,0,0
591.244574758557,0,0,1,1,0,0,0,0,0,0
591.310991192795,0,0,0,0,0,0,1,0,0,0
591.357344273194,0,1,0,0,0,0,0,0,0,0
592.26152076015,0,1,0,0,0,0,0,0,0,0
592.325766534047,0,0,0,1,0,0,0,0,0,0
593.132973754753,0,1,0,0,0,0,0,0,0,0
593.217026479111,0,0,0,0,1,0,0,0,0,0
593.258946572272,0,0,0,0,0,0,0,0,1,0
593.33331883132,0,0,0,1,0,0,0,0,0,0
593.33372109035,0,0,0,0,0,0,1,0,0,0
594.159985531981,0,0,0,0,0,0,1,0,0,0
594.277127306583,0,0,0,0,1,0,0,0,0,0
594.313561438758,0,0,1,0,0,0,0,0,1,0
595.130402063703,0,0,0,1,0,0,0,0,0,0
595.203044374886,0,0,0,1,0,0,0,0,0,0
595.22707073344,0,0,0,1,0,0,0,0,0,0
595.269564445967,0,0,0,0,0,0,1,0,0,0
595.349058543306,0,1,0,0,0,0,0,0,0,0
596.229788405622,0,0,0,0,1,0,0,0,0,0
596.320466169818,0,0,0,0,0,1,0,0,0,0
596.94796408858,0,0,0,1,0,0,0,0,0,0
597.160008554934,0,0,0,0,0,0,0,1,0,0
597.165972033599,0,0,0,0,0,0,0,1,0,0
597.18234973318,0,0,1,1,0,0,0,0,0,0
597.211769895324,1,0,0,0,0,0,0,0,0,0
597.284979319162,0,0,1,0,0,0,0,0,0,0
597.285693698633,0,0,0,0,1,0,0,0,0,1
598.191212056001,0,0,0,0,1,0,1,0,0,0
599.149621016449,0,1,0,0,0,0,0,0,0,0
599.189906207938,0,0,0,0,0,0,1,0,0,0
599.198367254304,1,1,0,0,0,0,0,0,0,0
599.221078597957,0,0,0,0,1,0,0,0,0,0
599.222558240565,0,0,0,0,0,0,0,1,0,0
599.22591237856,0,0,0,0,1,0,0,0,1,0
599.253239732178,0,1,0,0,0,0,0,0,0,0
599.284778414931,0,0,0,0,1,0,0,0,0,0
600.243256519351,0,0,0,0,1,0,0,0,0,0
600.339347938975,0,0,0,0,0,0,1,0,0,0
601.068347008501,0,0,1,0,0,1,1,1,1,1
601.214244437684,0,1,0,0,1,0,0,0,0,0
601.232826695874,0,1,0,0,0,0,0,0,0,0
601.242561823179,0,0,0,0,0,0,0,0,0,1
601.269066567179,0,1,0,0,0,0,0,0,0,0
601.30522376083,0,1,0,0,0,0,0,0,0,0
601.359630333926,0,0,1,0,0,0,0,0,0,0
602.939848741132,0,0,0,0,0,0,0,1,0,0
603.200159701771,0,0,0,0,0,0,0,1,0,0
603.213954671613,0,0,0,1,0,0,0,0,0,0
603.221665867121,0,1,0,0,1,0,0,0,0,0
603.228432779919,0,0,0,0,1,0,0,0,0,0
603.230181394693,0,0,0,0,0,0,1,0,0,0
603.248044973624,0,1,0,0,0,1,0,0,0,0
603.320432626772,0,1,0,0,0,0,0,0,0,0
604.253492991376,0,0,0,0,0,0,1,1,0,0
605.201097150417,0,1,0,0,0,0,0,0,0,0
605.227719327992,0,1,0,0,0,0,0,0,0,0
605.263557991426,0,1,0,0,0,0,0,0,0,0
606.222342863427,0,1,0,0,0,0,0,0,0,0
606.259026687527,0,1,0,0,0,0,0,0,0,0
607.180446883482,0,0,0,0,1,0,0,0,0,0
607.276173882133,0,0,0,1,0,0,0,0,0,0
607.348534428408,0,0,1,0,0,0,0,0,0,0
608.238486429512,0,1,0,0,0,0,0,0,0,0
608.266027373881,0,0,0,0,0,0,1,0,0,0
608.30756063687,0,0,0,0,0,0,0,0,0,1
608.321174684411,0,0,0,0,1,0,0,0,0,0
609.305125210008,0,0,0,0,1,0,0,0,0,0
609.328414670635,0,1,0,0,0,0,0,0,0,0
609.341490027115,0,1,0,0,0,0,0,0,0,0
610.22763726563,0,0,0,0,1,0,1,0,0,0
610.250994681361,0,0,0,0,0,0,1,0,0,0
610.287245548667,0,0,0,0,0,0,1,0,0,0
611.159551659532,1,1,0,1,0,0,0,1,1,0
611.198156907607,0,0,0,1,0,0,0,0,0,0
611.234942691798,0,1,0,0,0,0,0,0,0,0
611.344065387614,0,0,0,0,1,0,0,0,0,0
612.206975286327,0,0,0,0,0,0,0,0,1,0
612.279680656137,0,0,0,0,0,1,1,0,0,0
613.201494969067,0,0,0,0,0,0,0,0,1,0
613.201913700605,0,0,0,0,0,0,1,0,0,0
