,ECA2_0036_01.a_p1,ECA2_0036_02.a_p1,ECA2_0036_03.a_p1,ECA2_0036_04.a_p1,ECA2_0036_05.a_p1,ECA2_0036_06.a_p1,ECA2_0036_07.a_p1,ECA2_0036_08.a_p1,ECA2_0036_09.a_p1,ECA2_0036_10.a_p1
407.283591210943,0,0,0,1,0,0,0,0,0,0
408.190704759104,0,0,0,0,0,1,0,0,0,0
409.020123427638,0,0,0,0,0,1,0,0,0,0
409.041236955638,0,1,1,1,1,1,1,1,1,1
409.044585653741,0,1,0,0,0,0,0,0,0,0
409.054286092478,0,0,1,0,0,0,0,0,0,0
409.056508695129,0,0,0,0,0,1,0,0,0,0
409.077642662221,1,1,1,1,1,1,1,1,1,1
409.088934555751,0,0,0,0,0,1,0,0,0,1
409.10190808035,0,0,0,0,0,0,0,0,1,0
409.176317750975,0,0,0,0,1,1,0,0,1,0
409.17874681503,0,0,0,1,1,1,1,0,1,1
409.190110973541,1,0,0,0,0,1,0,0,0,0
410.109275434405,1,1,1,1,0,1,1,0,0,0
411.020499919382,0,0,0,0,0,1,0,0,0,0
411.035779178723,0,0,0,1,0,1,0,0,0,1
411.039110854802,0,0,0,1,0,1,0,0,0,0
411.05684843153,1,1,1,1,1,1,1,1,1,1
411.072113055642,0,0,0,1,0,1,0,0,0,0
411.085236137865,0,0,0,1,0,1,0,0,0,0
411.093245879104,1,1,1,1,1,1,1,1,1,1
411.104534455835,0,0,0,0,0,1,0,0,0,0
411.108593382561,0,0,0,0,0,1,0,0,0,0
411.121624831434,1,0,1,1,0,1,1,1,1,1
411.194358590618,1,1,1,1,1,1,1,1,1,1
411.230739210117,0,0,0,1,0,1,0,0,1,0
412.067346156187,0,0,0,1,0,0,0,0,0,0
413.015002767033,0,0,0,0,0,1,0,0,0,1
413.036153513737,0,0,1,1,1,1,0,0,0,1
413.051437537845,0,0,0,1,0,1,1,0,0,1
413.054745215279,0,1,0,1,0,0,0,0,0,0
413.072567159976,1,1,1,1,1,1,1,1,1,1
413.087845776984,0,0,0,1,0,1,1,0,1,0
413.124166336757,0,0,0,1,0,1,1,0,0,1
413.167805732371,0,0,0,0,0,1,0,0,0,0
413.196948252845,0,0,0,0,0,1,0,0,0,0
413.21001881107,1,0,0,1,1,1,0,1,1,1
413.327178135701,1,0,0,1,0,0,0,0,0,0
414.067764563139,0,0,0,0,0,1,0,0,0,0
414.168871599532,0,0,0,1,0,0,0,0,0,0
414.188128521518,0,0,0,0,0,1,0,0,0,0
414.207552493382,0,0,0,0,0,1,0,0,0,0
414.235795156206,0,0,0,0,0,1,0,0,0,0
415.03066599077,0,0,1,1,1,1,1,0,0,1
415.051805542468,0,0,1,1,1,1,0,0,0,1
415.06708997868,1,0,1,1,1,1,1,1,1,1
415.088163934559,1,1,1,1,1,1,1,1,1,1
415.091330482498,0,0,0,0,0,1,0,0,0,1
415.103422029856,0,0,0,1,1,1,1,1,1,1
415.137543773992,1,1,0,1,0,0,1,0,0,0
415.139800834592,0,0,0,1,0,1,1,0,0,1
415.176191224311,0,0,0,0,0,1,0,0,0,1
415.212540167554,1,1,1,1,1,1,1,1,1,1
415.219764365738,0,0,0,0,1,1,1,1,1,1
415.298386326314,0,0,0,0,0,0,0,0,1,0
416.083437135951,0,0,1,0,0,0,0,0,0,1
416.098689107195,0,0,0,0,0,1,0,0,0,0
416.157136612697,0,0,0,0,0,1,0,0,0,0
416.167418575152,0,0,0,0,0,1,0,0,0,0
416.207868120684,1,1,0,1,0,0,0,0,0,0
417.009907310273,0,0,0,1,0,1,0,0,0,0
417.020520008198,0,0,1,0,0,0,0,0,0,0
417.046308622419,0,0,1,1,1,1,1,1,1,1
417.059381531824,0,0,0,1,0,1,1,0,0,0
417.067450615392,0,0,0,1,0,1,0,0,0,1
417.082729755436,1,1,1,1,1,1,1,1,1,1
417.119104387758,1,1,1,1,1,1,1,1,1,1
417.153240331746,1,1,1,0,0,0,1,0,0,0
417.155477299405,1,1,1,1,1,1,1,0,0,1
417.166162779496,0,0,0,0,0,0,0,1,0,0
417.191921079964,0,0,1,1,0,1,1,0,0,0
417.199108069681,0,0,0,0,1,1,0,0,1,1
417.314069294354,1,0,0,0,0,0,0,0,0,0
417.322154192048,1,0,0,0,1,1,0,0,0,1
417.35042850303,1,1,1,1,0,0,0,1,1,1
418.041546729992,0,0,0,0,0,1,0,0,0,0
418.223465821636,0,1,0,1,0,0,0,0,0,0
419.02564989881,0,0,1,1,1,1,0,1,0,1
419.062000617374,1,1,1,1,1,1,1,1,1,1
419.073309171638,0,0,0,0,0,1,0,0,0,0
419.08308517486,0,0,0,1,0,1,0,0,0,0
419.098346584978,1,1,1,1,1,1,1,1,1,1
419.11629690261,0,0,0,0,0,0,0,0,1,0
419.132507388394,0,0,0,0,0,0,0,0,0,1
419.134769001433,1,1,1,1,1,1,1,1,1,1
419.145243405139,0,0,0,0,0,0,0,0,1,0
419.171121992706,1,1,1,1,1,1,1,1,1,1
419.207469957454,1,1,1,1,0,1,1,0,1,1
419.29330866605,0,0,0,0,0,0,0,0,1,1
419.329714064048,1,1,1,1,0,1,1,1,0,1
420.057215833137,0,0,0,0,0,1,0,0,0,0
420.093623263079,0,0,1,1,0,1,0,0,0,1
420.097078906283,0,0,0,1,0,0,0,0,0,0
421.041250402563,0,1,1,1,1,1,1,1,1,1
421.068870269898,0,0,0,0,0,0,1,0,0,0
421.077587970374,1,1,1,1,1,1,1,1,1,1
421.114012814373,1,1,1,1,1,1,1,1,1,1
421.124415923841,1,0,0,0,0,0,0,0,0,0
421.125373885392,0,0,0,1,0,0,0,0,0,0
421.131979523841,0,0,0,0,0,0,0,0,1,0
421.170577786692,0,0,0,1,0,1,0,0,0,1
421.215119626958,1,0,0,1,0,1,0,1,1,1
421.299301617278,1,0,0,1,0,0,0,0,0,0
421.99126104924,0,0,0,0,0,0,0,0,1,0
422.072852486413,0,0,0,0,0,1,0,0,0,1
422.109253790084,0,0,0,1,0,1,0,0,0,0
423.020523971512,0,0,0,0,0,1,0,0,0,0
423.035730455173,0,0,0,0,0,1,0,0,0,0
423.056912426131,1,1,1,1,1,1,1,1,1,1
423.093256520067,1,1,1,1,1,1,1,1,1,1
423.104556084823,0,0,0,1,0,1,0,0,0,0
423.138714579902,0,0,0,0,0,0,0,0,1,0
423.155558446193,0,0,0,0,1,1,0,0,1,0
423.158072465456,0,1,1,1,0,1,1,0,0,0
423.194326901307,0,1,1,1,0,1,0,0,0,1
424.088512699001,0,0,0,1,0,1,0,0,0,0
425.015056252318,0,0,0,0,0,1,0,0,0,0
425.036186438407,0,0,0,1,0,1,0,0,0,1
425.051445295092,0,0,0,1,0,1,0,0,0,1
425.054786706195,0,1,1,1,0,0,1,0,0,0
425.072566890514,0,0,1,1,1,1,1,1,1,1
425.08562879894,1,0,0,0,0,0,0,0,0,0
425.087855903992,0,0,0,0,0,1,0,0,0,0
425.137290031914,0,0,1,1,0,1,1,1,0,1
425.171218338733,0,0,0,0,1,0,0,0,1,0
425.173664486624,0,0,0,1,1,1,1,1,1,1
425.210061324831,0,0,0,0,0,0,0,0,1,0
426.074248693157,0,0,0,1,0,0,0,0,0,0
426.104212525782,0,0,0,1,0,1,0,0,0,0
427.03069297629,0,0,0,1,0,1,0,0,0,1
427.051827179376,0,0,1,1,1,1,1,0,0,1
427.067054986542,0,0,0,1,0,1,0,0,0,1
427.070439438434,0,1,0,0,0,0,0,0,0,0
427.085894080309,0,0,0,0,0,0,1,0,0,0
427.088210321811,1,1,1,1,1,1,1,1,1,1
427.103455527219,0,0,0,0,0,1,0,0,0,0
427.116532815171,1,1,1,1,1,1,1,1,1,1
427.139868036945,0,0,0,0,0,1,0,0,1,0
427.148830651625,0,0,0,1,0,0,0,0,0,0
427.152939196354,1,1,1,1,1,1,1,1,1,1
427.183487418593,0,0,0,0,0,1,0,0,0,0
427.186897715338,0,0,0,0,0,0,0,0,1,0
427.218457889825,1,0,1,1,1,0,0,1,1,1
427.219777360882,0,0,0,0,0,1,0,0,0,0
427.225689877371,0,0,1,1,1,1,0,0,1,1
427.25618876574,0,0,0,0,0,1,0,0,0,0
428.062339329587,0,0,0,0,0,1,0,0,0,0
428.083500651871,0,0,0,1,0,1,0,0,0,0
428.21414027479,0,0,0,0,1,0,0,0,0,0
429.009936239586,0,0,0,0,0,1,0,0,0,0
429.031048753195,0,0,0,0,0,1,0,0,0,0
429.04634935807,0,0,1,1,1,1,1,0,0,1
429.049713527434,0,0,0,1,0,0,0,0,0,0
429.067478152054,0,0,1,1,1,1,1,1,1,1
429.082780166243,1,0,1,1,1,1,1,1,1,1
429.093332582133,0,1,0,0,0,0,0,0,0,0
429.095806825482,0,1,1,1,1,1,1,0,0,1
429.119070590131,0,0,0,1,1,1,0,1,1,1
429.191908757431,0,0,0,1,0,1,0,0,0,1
429.199112673353,1,0,0,0,1,1,0,0,0,1
429.228267727861,1,0,0,1,0,1,1,0,1,0
429.235474484795,0,0,0,0,1,1,1,0,0,0
430.07796278724,0,0,0,1,0,1,0,0,0,0
430.172893977139,0,0,0,0,0,1,0,0,0,0
430.183094519501,0,0,0,0,0,1,0,0,0,0
430.19425159059,0,0,0,0,0,1,0,0,0,0
430.972813153122,1,0,0,0,0,0,0,0,0,0
431.025608144845,0,0,0,1,1,1,0,1,0,1
431.046695359347,0,0,0,0,0,1,0,0,0,0
431.061989235377,1,1,1,1,1,1,1,1,1,1
431.070936889849,0,0,1,0,0,0,0,0,0,0
431.075039973235,0,0,0,1,0,1,1,0,0,0
431.083112171686,0,0,1,1,1,1,1,0,1,1
431.098403029763,1,1,1,1,1,1,1,1,1,1
431.132541922287,0,1,0,0,0,0,0,0,0,0
431.134790025813,0,0,1,1,0,1,1,1,1,1
431.17112897083,0,0,1,1,0,1,1,0,1,1
431.178343087281,0,0,0,0,1,1,0,0,0,0
431.207552113338,1,1,1,1,1,1,1,1,1,1
431.214775341593,0,0,0,0,1,1,0,0,0,0
431.243965429161,1,0,0,1,0,1,0,1,1,1
431.970089945272,0,0,0,0,1,0,0,0,0,0
432.057258830204,0,0,0,0,0,1,0,0,0,0
432.09366795784,0,0,0,0,0,1,0,0,0,0
433.004806445734,0,0,0,0,0,1,0,0,0,0
433.041278715971,0,0,1,1,1,1,1,1,1,1
433.052596394191,0,0,0,0,0,1,0,0,0,0
433.062408977395,0,0,0,0,0,1,0,0,0,0
433.077685082233,1,1,1,1,1,1,1,1,1,1
433.081001196367,0,0,0,0,0,1,0,0,0,0
433.089025464689,0,0,0,0,0,1,0,0,0,0
433.098779211671,0,0,1,1,1,1,1,0,0,1
433.114024792418,1,1,1,1,1,1,1,1,1,1
433.122970862508,0,0,1,0,0,0,0,0,0,0
433.138482861841,0,0,0,0,0,0,1,0,0,0
433.142472007118,0,0,0,0,0,0,1,0,0,0
433.148149099096,1,0,0,0,0,0,0,0,0,0
433.150430202618,0,1,1,1,1,1,1,1,1,1
433.186850537169,0,1,1,1,1,1,1,1,1,1
433.194050140366,0,0,0,0,0,1,0,0,0,0
433.309032004276,1,0,0,1,0,0,0,0,0,1
433.345354950349,0,0,0,1,0,0,0,0,0,0
434.036510309843,0,0,0,0,0,1,0,0,0,0
434.072887066175,0,0,0,0,0,1,0,0,0,1
435.020539260446,0,1,0,1,1,1,0,0,0,1
435.056955274874,0,1,1,1,1,1,1,1,1,1
435.069975288849,0,0,1,0,0,0,1,0,0,0
435.075552081409,0,1,0,0,0,0,0,0,0,0
435.081380585687,0,0,0,0,0,0,0,0,1,0
435.084527364966,0,0,0,0,0,0,1,0,0,0
435.09330045953,1,1,1,1,1,1,1,1,1,1
435.12967326314,1,1,1,1,1,1,1,1,1,1
435.194371206181,0,0,0,1,0,1,0,0,0,0
435.230749956591,0,0,0,0,0,1,0,0,0,0
436.052157044089,0,0,0,0,0,1,0,0,0,0
436.088535127009,0,0,1,1,0,1,0,0,0,0
436.124866262007,0,0,0,1,0,1,0,0,0,0
436.255506306741,0,0,0,0,0,0,0,0,1,0
437.036189125917,0,0,1,1,1,1,0,0,1,1
437.072585458072,1,1,1,1,1,1,1,1,1,1
437.083847161762,0,0,0,0,0,1,0,0,0,0
437.098475306089,0,0,0,1,0,0,0,0,0,0
437.103767297209,0,0,1,0,0,0,0,0,0,0
437.108930056889,1,1,1,1,1,1,1,1,1,1
437.167771804142,0,0,0,0,0,1,0,0,0,0
437.173693177255,0,0,0,1,0,1,1,0,0,1
437.202840756984,0,1,1,0,0,0,0,0,0,0
437.210061562984,0,0,0,1,0,1,0,0,1,1
437.306088078464,1,0,0,1,0,0,0,0,0,0
437.30949266537,0,0,0,0,0,1,0,0,0,0
437.332156668379,1,0,0,0,0,0,0,0,0,0
438.067782590565,0,0,0,1,0,1,0,0,0,0
438.10419633434,0,0,0,1,0,1,0,0,0,1
438.168861612832,0,0,0,1,0,0,0,0,1,0
439.015468913104,0,0,0,0,0,1,0,0,0,0
439.030677157054,0,0,0,1,0,1,0,0,0,0
439.055165624139,0,1,1,0,0,0,1,0,0,0
439.067060514861,0,0,0,1,0,1,0,0,0,1
439.07031871715,0,1,1,1,0,0,0,0,0,0
439.080170815225,0,0,0,0,0,1,0,0,0,0
439.088161062818,1,1,1,1,1,1,1,1,1,1
439.103446463799,0,0,0,0,0,1,0,0,0,0
439.112501310401,0,0,0,0,0,0,0,0,1,0
439.121543009835,1,0,0,0,0,0,0,0,0,0
439.133586866474,1,0,0,0,1,1,0,1,1,1
439.150502783006,0,0,0,0,0,0,0,1,1,0
439.22569922376,0,0,0,1,0,1,1,0,1,0
439.273476009983,0,0,1,1,0,1,0,0,0,0
439.285337048311,0,0,0,0,0,1,0,0,0,0
440.047136513346,0,0,0,0,0,1,0,0,0,0
440.119827379301,0,1,0,1,0,1,0,0,0,1
440.120122132839,0,0,0,0,0,0,1,0,0,0
440.142249704084,1,0,0,1,1,1,0,0,1,0
440.907149956765,0,0,0,0,0,0,0,1,0,0
441.009921550864,0,0,0,0,0,1,0,0,0,0
441.031027668648,0,0,0,0,0,1,0,0,0,1
441.046330353718,0,0,0,1,0,1,0,0,0,1
441.049662382024,1,1,1,1,0,0,1,0,0,0
441.067445217603,1,1,1,1,1,1,1,1,1,1
441.082682517206,0,0,1,1,0,1,0,0,0,1
441.101538331369,1,0,0,0,0,0,1,1,0,1
441.119161409272,0,0,0,1,0,1,0,0,1,1
441.126273911657,0,0,0,0,0,0,0,0,1,0
441.129725298742,0,0,0,0,0,0,1,0,0,0
441.132181024161,0,0,1,1,1,1,1,1,0,1
441.155411082255,0,0,0,1,0,1,0,0,0,0
441.166094118396,0,0,0,0,1,0,0,1,1,0
441.168546108283,1,1,1,1,1,1,1,1,1,1
441.199062360882,0,0,0,0,0,1,0,0,0,0
441.204968766383,0,0,0,1,0,1,0,1,1,0
441.235446855782,0,0,0,0,1,1,0,0,0,0
441.300956679815,1,1,1,1,0,1,1,1,1,1
441.358489883928,1,0,0,1,0,0,0,0,0,0
442.099084741158,0,0,1,1,0,1,0,0,0,1
442.121537104666,0,0,0,0,0,1,0,0,0,0
442.211037047621,0,0,1,0,0,0,0,0,0,0
442.223512194898,1,0,0,0,0,0,0,0,0,0
442.229683357216,0,0,0,0,0,0,0,1,0,0
442.230664611481,0,0,0,0,0,1,0,0,0,0
442.974634268684,0,0,0,0,0,0,0,0,1,0
443.025570050744,0,0,0,1,1,1,0,0,0,1
443.045232902366,0,1,0,0,0,0,0,0,0,0
443.046693202057,0,0,0,0,1,1,0,0,0,0
443.047022309285,0,0,0,0,0,0,0,0,0,1
443.06197252065,0,0,1,0,1,1,1,1,1,1
443.065319689049,1,1,1,1,1,0,1,1,0,1
443.075077305562,0,0,0,1,0,1,0,0,0,0
443.08312105635,1,1,1,1,1,1,1,1,1,1
443.098414050448,0,0,1,1,1,1,1,1,0,1
443.181805601353,0,0,0,0,0,0,0,0,1,0
443.207526030443,0,0,0,0,0,1,0,0,0,0
443.243868449111,1,0,0,1,0,0,0,0,1,0
443.251099249321,0,0,0,0,0,1,0,0,0,0
443.272137177367,0,0,0,0,0,1,0,0,0,0
443.337878529975,1,0,0,1,0,0,0,0,0,1
444.057210626203,0,0,0,0,0,1,0,0,0,0
444.209932863225,0,0,0,0,0,1,0,0,0,0
444.21811335107,0,0,0,0,0,1,0,0,0,0
445.041231611724,0,1,1,1,1,1,1,0,1,1
445.047938596198,1,0,0,0,0,0,0,0,0,0
445.054301077354,0,0,0,0,0,1,0,0,0,0
445.061181639147,0,1,0,1,0,0,0,0,0,0
445.062314822367,0,0,0,0,0,1,0,0,0,0
445.077648929997,1,0,1,1,1,1,1,1,1,1
445.090703609108,0,0,0,1,0,1,1,1,0,1
445.098764302069,0,1,1,1,1,1,1,1,1,1
445.114028424843,1,0,0,1,1,1,1,0,1,1
445.114287217439,0,0,1,0,0,0,0,0,0,0
445.148151570789,1,1,1,0,1,1,1,1,1,1
445.193953878212,0,0,0,0,1,1,0,0,0,1
445.223209854127,0,0,0,1,1,1,0,0,0,0
445.230368100921,0,0,0,0,0,1,1,1,0,0
445.25951581991,0,0,0,1,0,1,0,0,0,0
445.29946606006,0,0,0,0,0,0,0,1,0,0
445.381765150841,1,0,0,1,0,0,0,0,0,0
446.036432751476,0,0,0,0,0,1,0,0,0,0
446.072883599527,0,0,0,0,0,1,0,0,0,0
446.102835428456,0,0,0,1,1,0,1,1,1,1
446.143352310428,0,0,1,0,0,0,1,0,0,0
446.189139521138,0,0,0,0,0,1,0,0,0,0
446.218534005014,0,0,0,0,0,0,0,0,1,0
447.020548321988,0,0,0,0,0,1,0,0,0,1
447.044760617134,1,0,0,0,0,0,0,0,0,0
447.05691596879,1,1,1,1,1,1,1,1,1,1
447.069933569309,0,0,0,0,0,1,0,0,0,0
447.077981685558,0,0,0,0,0,1,0,0,0,0
447.09324777296,0,1,1,1,1,1,1,1,1,1
447.096562243302,1,0,0,0,0,0,0,0,0,0
447.129676968486,1,1,1,1,1,1,1,1,1,1
447.14762085792,0,0,0,0,0,1,0,0,1,0
447.163857111717,1,0,0,0,0,0,1,0,0,0
447.176560203554,0,0,0,0,0,0,0,0,1,0
447.202454273815,1,1,1,1,0,1,1,1,1,1
447.209587310833,0,0,0,0,0,1,0,0,0,0
447.238811455379,1,0,1,1,1,1,0,0,1,1
447.324654835743,0,0,0,1,0,0,0,0,0,0
447.360980069941,0,0,1,1,0,0,0,0,0,1
448.052094585768,0,0,0,0,0,1,0,0,0,1
449.036153802432,0,0,1,1,1,1,0,0,0,1
449.072543871549,1,1,1,1,1,1,1,1,1,1
449.083649515919,0,0,0,0,0,1,0,0,0,0
449.108959458991,1,1,1,1,1,1,1,1,1,1
449.120288439935,0,0,0,0,0,1,0,0,0,0
449.209960320417,0,0,0,0,0,1,0,0,0,0
449.254454647498,0,0,1,0,0,1,0,0,0,1
450.067749963758,0,0,0,0,0,1,0,0,0,0
451.015396248011,0,0,0,0,0,1,0,0,0,0
451.051814909722,0,0,1,1,1,1,1,1,1,1
451.070411723725,0,1,1,1,0,0,1,0,0,0
451.088224866763,1,1,1,1,1,1,1,1,1,1
451.099507431298,0,0,0,0,0,1,0,0,0,0
451.124612374534,1,1,1,1,1,1,1,1,1,1
451.135931385061,1,0,0,0,0,0,0,0,0,0
451.189282729289,1,1,0,1,0,1,1,1,1,1
451.218479174192,0,1,0,0,0,0,0,0,0,0
451.225686634596,0,0,0,0,0,1,0,0,0,0
451.256172168365,1,0,0,0,0,0,0,0,0,0
451.325017198106,1,0,0,0,0,1,0,0,0,0
452.083438595301,0,0,0,0,0,1,0,0,0,0
452.119830814652,0,0,0,0,0,1,0,0,0,0
452.195415135308,0,0,0,0,0,0,1,0,0,0
453.031047454848,0,0,0,0,0,1,0,0,0,1
453.046284501615,0,0,0,0,0,1,0,0,0,0
453.056969946915,0,0,0,0,0,1,0,0,0,0
453.067431269955,1,1,1,1,1,1,1,1,1,1
453.08275069885,0,0,0,0,0,1,0,0,0,0
453.086025757328,0,1,0,0,0,0,0,0,0,0
453.103879493075,1,1,1,1,1,1,1,1,1,1
453.119140089758,0,0,0,0,0,1,0,0,0,0
453.168610789958,0,0,1,1,0,1,1,1,0,1
453.180630299783,0,1,0,0,0,0,0,0,0,0
453.204946596811,0,0,1,1,1,1,1,0,1,1
453.235416645581,0,0,0,0,0,1,0,0,0,0
453.241319309201,0,0,0,0,0,1,1,0,0,0
453.280010262168,0,1,0,0,0,0,0,0,0,0
453.298814836525,0,0,0,0,0,1,0,0,0,1
453.344601473,0,1,0,0,0,0,0,0,0,0
454.062688464094,0,0,0,0,0,1,0,0,0,0
454.099058620902,0,0,0,1,0,1,0,0,0,0
455.025578379492,0,0,0,1,0,1,0,0,0,0
455.046715100367,0,0,0,1,1,1,0,0,0,1
455.061988470262,0,0,0,1,0,1,0,0,0,0
455.065311933048,0,0,0,1,0,0,0,0,0,0
455.083066172065,1,0,1,1,1,1,1,1,1,1
455.098305138936,0,0,0,0,0,1,0,0,0,1
455.111453581766,0,0,0,1,0,0,1,0,0,0
455.140594391636,0,0,0,1,0,0,0,0,0,0
455.147865874753,0,0,1,1,0,1,1,1,0,0
455.220634643492,0,0,0,1,1,1,0,0,1,1
455.251073856027,0,0,0,0,0,1,0,0,0,0
455.268390961374,0,0,0,0,0,1,0,0,0,0
456.209915725961,0,0,0,0,0,1,0,0,0,0
457.041197798623,0,0,0,1,1,1,0,1,0,1
457.054308795909,0,0,0,0,0,1,0,0,0,0
457.062313980676,0,0,1,1,1,1,0,0,0,1
457.077591558917,0,0,1,1,1,1,0,0,0,1
457.080939188777,1,1,1,1,0,0,0,0,0,0
457.098763730391,1,1,1,1,1,1,1,1,1,1
457.114048644519,0,0,0,1,1,1,1,0,1,1
457.159333487824,0,0,1,0,0,0,0,0,0,0
457.186776434373,0,0,0,0,0,1,0,0,0,0
457.223106863653,0,0,0,1,0,0,0,0,0,0
457.230381571775,0,0,0,0,1,1,0,0,0,0
457.266802297369,0,0,0,0,0,1,0,0,0,0
458.036541336168,0,0,0,0,0,1,0,0,0,0
458.167077908156,1,0,0,0,0,0,0,0,0,0
458.225568277273,0,0,0,0,0,1,0,0,0,0
459.020459619933,0,0,0,0,1,1,0,0,0,0
459.02078597219,0,0,0,1,0,0,0,0,0,0
459.041590498912,0,0,0,0,0,1,0,0,0,0
459.056886551281,1,0,1,1,1,1,1,1,1,1
459.069974063579,0,0,0,1,0,0,0,0,0,0
459.07803100804,0,0,1,1,0,1,0,0,0,1
459.093298769617,0,0,1,1,1,1,1,1,1,1
459.163784595839,0,1,0,0,0,0,0,0,0,0
459.20239411103,0,0,0,1,1,1,0,0,0,0
459.209658245676,1,0,0,0,1,1,0,0,0,1
459.230601560726,0,1,1,0,0,0,0,0,0,1
459.246044317094,0,0,0,0,0,1,0,0,0,1
459.293856525058,0,0,1,0,0,0,0,0,0,0
459.397455217866,0,0,1,1,0,0,0,1,0,1
460.052137564314,0,0,0,0,0,1,0,0,0,0
460.08851674376,0,0,0,0,0,1,0,0,0,0
460.159126760031,0,1,0,0,0,0,0,0,0,0
460.204846758655,0,0,0,0,0,1,0,0,0,0
460.255528048768,1,0,0,0,0,0,0,0,0,0
460.29159758601,0,0,0,0,0,0,0,0,0,1
461.036135966289,0,0,0,1,1,1,0,0,1,1
461.072585278075,1,1,1,1,1,1,1,1,1,1
461.085594932414,0,0,1,1,0,1,1,0,0,0
461.093677267382,0,0,0,0,0,1,0,0,0,0
461.106666055699,0,1,0,0,0,1,0,0,0,0
461.108943198435,1,1,1,1,1,1,1,1,1,1
461.145280607664,1,1,1,1,1,1,1,0,1,1
461.148558422305,0,0,0,1,0,0,0,0,0,0
461.188876128783,0,0,0,0,1,1,0,0,0,0
461.218087864382,0,1,1,1,0,1,0,0,0,1
461.225292504444,0,0,0,0,0,1,0,0,0,0
461.254429896741,0,0,0,1,0,0,0,0,0,0
461.254689271033,1,0,0,0,0,0,0,0,0,0
461.340275138697,0,0,0,1,0,0,0,0,0,0
462.06775311019,0,0,0,0,0,1,0,0,0,0
462.140631829232,0,0,0,0,0,1,0,0,0,0
463.0153806566,0,0,0,0,0,1,0,0,0,0
463.051796648179,0,0,1,1,1,1,1,1,1,1
463.069840913668,1,0,0,0,0,0,0,0,0,0
463.088237089778,1,1,1,1,1,1,1,1,1,1
463.124640508137,1,1,1,1,1,1,1,1,1,1
463.183139692032,0,0,0,0,0,1,0,0,0,0
463.189349268719,0,0,0,1,0,1,0,0,0,0
463.255135292031,1,0,0,0,0,0,0,0,0,0
463.270052157711,1,0,0,0,0,0,0,0,0,0
463.319560519986,0,0,0,0,0,1,0,0,0,0
464.047062686499,0,0,0,0,0,1,0,0,0,0
464.083450108891,0,0,0,1,0,1,0,0,0,0
464.104900503213,0,0,0,0,0,0,1,0,0,0
464.119825494137,0,0,0,0,0,1,0,0,0,0
465.031077651473,0,0,0,0,0,1,0,0,0,1
465.046308776968,0,0,0,0,0,1,0,0,0,0
465.067432255195,1,1,1,1,1,1,1,1,1,1
465.078550971551,0,0,0,0,0,1,0,0,0,0
465.085995293803,0,1,0,0,0,0,0,0,0,0
465.103724532452,1,1,1,1,1,1,1,1,1,1
465.115082314085,0,0,0,0,0,1,0,0,0,0
465.140219212629,0,1,1,1,0,1,1,1,1,1
465.166877949721,1,0,0,0,0,0,0,0,0,0
465.176649942824,0,0,0,0,0,1,0,0,0,0
465.197708708635,0,1,1,0,0,0,1,0,0,0
465.199086989399,0,0,0,0,0,1,0,0,0,0
465.205008205616,0,0,1,1,1,1,0,0,0,0
465.30102083342,1,0,0,0,0,0,0,0,0,0
465.340835315996,1,0,0,0,0,1,0,1,0,0
466.062682062961,0,0,0,0,0,1,0,0,0,0
467.025516219644,0,0,0,0,0,1,0,0,0,0
467.046664879621,0,0,1,1,0,1,0,0,1,1
467.046925564468,0,0,0,0,1,0,0,0,0,0
467.061940150565,0,0,0,0,0,1,0,0,0,0
467.065280033426,1,1,1,1,0,0,1,0,0,0
467.083088723042,1,1,1,1,1,1,1,1,1,1
467.09614770225,1,1,1,0,0,1,1,0,0,0
467.118626945976,0,0,0,0,0,0,0,0,0,1
467.119015914277,0,0,1,0,0,0,0,0,0,0
467.119488879741,0,0,0,0,1,1,1,1,0,0
467.130736345061,0,0,0,0,0,1,0,0,0,0
467.134868668465,0,0,0,0,1,1,0,0,1,0
467.14578654417,0,0,0,1,0,0,0,0,0,0
467.184200768427,0,0,0,0,0,1,0,0,0,0
467.22057257572,0,0,0,0,0,1,1,1,0,1
468.091450135612,0,0,0,0,1,0,0,0,0,0
468.114758550199,0,0,0,0,0,1,1,0,0,0
469.004827809796,0,0,0,0,0,1,0,0,0,0
469.025955901074,0,0,0,0,0,1,0,0,0,0
469.041251120829,0,0,0,1,1,1,0,0,0,1
469.062391950278,0,0,1,1,1,1,1,1,1,1
469.077654866646,0,0,0,0,1,1,0,0,0,1
469.080976132017,0,1,0,1,0,0,1,1,0,0
469.092892597006,0,1,0,0,0,0,0,0,0,0
469.098788737284,1,1,1,1,1,1,1,1,1,1
469.11179560357,0,1,0,0,0,0,0,0,0,0
469.127129437497,0,0,0,1,0,0,1,0,0,1
469.132041763543,0,0,0,0,0,0,0,0,1,0
469.163470241374,0,0,1,1,1,1,1,1,1,1
469.166338138228,0,0,0,0,0,0,0,0,1,0
469.199879909172,1,1,1,1,1,1,1,1,1,1
469.23628550232,1,0,1,1,0,1,1,0,1,0
469.2667707693,0,0,0,0,0,1,0,0,0,0
469.275007385021,0,1,0,0,0,0,0,0,0,0
469.283997963011,0,0,0,0,0,1,0,0,0,0
470.012864605203,1,0,0,0,0,0,0,0,0,0
470.093997587767,0,0,0,1,0,1,0,0,0,0
470.225554732536,0,0,0,0,0,1,0,0,0,0
470.262007425219,0,0,0,0,0,1,0,0,0,0
