,ECA2_0050_01.a_p1,ECA2_0050_02.a_p1,ECA2_0050_03.a_p1,ECA2_0050_04.a_p1,ECA2_0050_05.a_p1,ECA2_0050_06.a_p1,ECA2_0050_07.a_p1,ECA2_0050_08.a_p1,ECA2_0050_09.a_p1,ECA2_0050_10.a_p1
461.072585278075,1,1,1,0,1,0,1,1,1,1
461.098571910141,0,0,0,0,0,0,0,0,0,1
461.106666055699,0,0,0,0,0,0,0,0,0,1
461.108943198435,1,1,1,0,1,1,1,1,1,1
461.119520447362,0,0,0,0,0,0,0,1,0,0
461.145280607664,1,1,1,0,1,0,1,1,0,1
461.188876128783,1,0,0,0,1,0,1,1,0,0
461.218087864382,1,0,0,0,0,0,0,0,0,0
462.997170321938,0,0,0,1,0,0,0,0,0,0
463.051796648179,1,1,1,0,1,0,1,1,0,1
463.088237089778,1,1,1,0,1,0,1,1,1,1
463.08852175467,0,0,0,0,0,1,0,0,0,0
463.119454177477,1,1,1,0,0,0,0,0,0,0
463.12241849892,0,0,0,0,0,0,0,0,0,1
463.124640508137,1,1,1,0,1,0,1,1,1,1
463.146014464542,0,0,0,0,0,0,0,1,0,0
463.239229955845,0,0,0,0,0,0,0,0,1,0
463.998321992832,0,0,1,0,0,0,0,1,0,0
464.083450108891,0,0,0,0,0,0,0,0,0,1
464.104900503213,0,0,0,0,0,0,1,0,0,0
464.114112967351,0,0,0,0,0,1,0,0,0,0
465.031077651473,0,0,0,0,1,0,1,0,0,0
465.067432255195,1,1,1,0,1,1,1,1,1,1
465.103724532452,1,1,1,0,1,0,1,1,1,1
465.13502752828,0,1,1,0,0,0,0,0,0,0
465.140219212629,1,1,1,0,1,0,1,1,0,1
465.199086989399,0,0,0,0,1,0,0,0,0,0
465.340835315996,1,0,0,0,0,0,1,0,0,0
466.120592711679,0,0,1,0,0,0,0,0,0,0
466.211054708637,1,0,0,0,1,0,0,0,0,0
466.244723477036,0,0,0,0,0,0,0,0,0,1
466.257616026352,0,0,0,0,0,1,0,0,0,0
467.046664879621,1,1,1,0,1,0,1,0,0,1
467.083088723042,1,1,1,1,1,1,1,1,1,1
467.09614770225,0,0,0,0,1,1,0,1,0,0
467.098380837223,0,0,0,0,0,1,0,0,0,0
467.110748199945,0,0,0,0,0,1,0,0,0,0
467.114771268243,1,0,0,0,0,0,0,0,0,0
467.119488879741,1,1,1,0,1,0,0,1,1,1
467.163863819359,1,0,0,0,0,0,1,0,0,0
468.091450135612,1,0,0,1,1,0,1,1,0,0
468.114758550199,0,0,0,0,0,0,0,0,0,1
469.062391950278,1,1,1,1,1,0,0,1,1,1
469.062695730306,0,0,0,0,0,0,1,0,0,0
469.077654866646,0,0,0,0,1,0,1,0,0,0
469.080976132017,0,0,1,0,0,0,0,0,1,0
469.088323776159,0,0,0,0,0,0,0,0,0,1
469.098788737284,1,1,1,0,1,1,1,1,1,1
469.103937119117,0,0,0,0,0,0,0,0,1,0
469.11179560357,0,0,0,0,1,1,0,0,1,0
469.123400117997,1,0,0,0,0,0,0,0,1,0
469.127129437497,1,0,0,0,0,0,0,1,0,1
469.129994607045,0,0,0,0,1,0,0,0,1,0
469.159777439441,0,0,0,0,1,0,0,0,0,0
469.163470241374,0,1,1,0,1,0,1,0,0,1
469.199879909172,0,1,0,0,1,0,1,0,0,0
469.23628550232,1,1,0,0,1,1,0,0,0,0
469.283997963011,0,0,0,0,0,0,0,0,0,1
470.225554732536,0,0,0,0,0,0,0,0,1,0
470.896799689726,0,0,0,1,0,0,0,0,0,1
470.972513923937,0,0,0,0,0,1,0,0,0,0
471.041603467768,0,0,0,0,0,0,1,0,0,1
471.0568865953,1,1,1,0,1,1,1,0,0,0
471.067529840098,0,0,0,0,0,0,0,0,0,1
471.078035727446,1,1,1,0,1,1,1,0,1,1
471.093294714313,0,0,0,0,1,0,0,0,0,1
471.102707330324,0,0,0,0,0,0,0,0,1,0
471.106379452438,1,0,0,0,0,0,0,0,0,1
471.114437648015,1,1,1,0,1,1,1,1,1,1
471.129681131608,0,0,0,0,0,0,1,0,0,1
471.139348740901,0,0,1,0,0,0,0,0,0,0
471.181992303387,1,0,1,0,0,0,1,0,0,0
471.209645542869,0,0,0,0,1,0,0,0,0,0
471.282465730879,1,0,0,0,1,0,1,0,1,1
472.241253127814,1,1,1,0,1,0,1,1,1,1
473.036115198747,0,0,1,0,0,0,1,0,0,1
473.037393779304,1,0,0,0,0,0,0,0,0,0
473.057226077958,0,0,0,0,0,0,1,0,0,1
473.072512021629,1,1,1,0,1,1,1,1,1,1
473.083133296211,0,0,0,0,0,1,0,0,1,0
473.085574637359,0,0,0,0,0,0,0,0,0,1
473.093654028881,1,1,1,0,1,0,1,0,0,1
473.10896169189,1,1,1,0,1,1,1,0,0,1
473.109297527736,0,0,0,0,0,0,0,1,1,0
473.118733743059,0,0,0,1,0,0,0,0,0,0
473.181653407115,0,1,0,0,0,0,0,0,0,1
473.192479446663,0,0,0,1,0,0,0,0,0,0
473.225223648305,1,1,1,0,1,0,1,1,1,0
473.250480072953,1,0,0,0,0,0,0,0,0,0
473.261664422053,0,0,0,0,1,0,0,0,0,0
474.089394170566,0,0,0,0,0,0,0,0,0,1
474.13828447809,0,0,0,0,0,0,1,0,0,0
474.17415799129,0,0,0,0,0,0,0,0,1,0
474.220479270808,1,1,1,0,1,0,1,1,1,1
475.051847246304,1,1,1,0,1,0,1,0,1,1
475.088201185657,1,1,1,0,1,1,1,1,1,1
475.101225288726,0,0,1,0,1,0,0,0,0,1
475.109293900134,1,0,0,0,0,1,1,0,0,1
475.122332082801,0,0,0,0,0,0,0,0,0,1
475.124578091397,1,1,1,0,1,0,1,1,0,1
475.197358389296,0,0,0,0,1,0,0,0,1,1
475.197702062595,0,1,0,0,0,0,0,0,0,0
475.204590776663,1,1,0,0,1,0,1,0,0,0
476.286798497858,0,0,0,0,0,1,0,0,0,0
476.989274936886,0,0,0,0,1,1,0,0,1,0
477.030996834805,0,0,1,0,0,0,1,0,0,0
477.064326902256,0,0,1,0,0,0,0,0,1,0
477.067440428582,1,1,1,0,1,0,1,1,1,1
477.080479529426,0,0,1,0,0,0,0,0,0,0
477.103863774774,1,1,1,0,1,0,1,1,1,1
477.138056214656,0,0,0,0,0,0,0,0,0,1
477.140239441194,1,1,1,0,1,1,1,1,1,1
477.27996323374,0,0,1,0,0,0,0,0,0,0
478.302141582273,0,1,0,0,0,0,0,0,0,0
479.01143840211,1,0,0,0,0,0,0,0,0,0
479.046746846163,1,1,1,0,1,0,1,0,0,1
479.083137241405,1,1,1,0,1,0,1,1,1,1
479.119494456519,1,1,1,0,1,0,1,1,0,1
479.15156388707,1,0,0,0,0,0,0,0,0,1
479.17723210505,0,1,0,0,0,0,0,0,0,0
479.21472492486,0,0,0,0,1,0,0,0,0,0
480.190411804287,0,0,0,0,1,0,0,0,0,0
481.026291991757,0,0,0,0,0,0,1,0,0,0
481.062459861554,1,1,1,0,1,0,1,1,1,1
481.088358161323,0,0,0,0,0,0,0,0,0,1
481.098759907666,1,1,1,0,1,0,1,1,1,1
481.119811326733,0,0,0,0,1,0,0,0,0,0
481.129977388726,0,0,0,0,0,0,1,0,0,0
481.199927209289,0,1,0,0,1,0,0,0,0,0
482.148586892081,1,0,0,0,0,0,0,0,0,0
482.239884552717,1,0,0,0,0,0,0,0,0,0
483.040576247377,0,0,0,1,0,0,0,0,0,0
483.056904723451,0,0,0,0,0,0,1,0,0,0
483.078054850357,1,1,1,0,1,0,1,1,0,1
483.104069554019,0,0,0,0,0,0,0,0,0,1
483.114399192026,1,1,1,0,1,0,1,1,1,1
483.127382910016,0,0,0,0,1,1,0,1,1,0
483.134908177185,0,0,0,0,1,0,0,0,0,0
483.150742610082,0,0,0,0,0,0,0,0,1,1
483.172842572369,1,0,0,0,0,0,0,0,0,0
483.179104483164,0,0,0,0,1,0,0,0,0,0
483.215529180731,0,0,0,0,0,0,0,1,0,0
483.311566970061,0,0,0,0,1,0,0,0,0,0
484.912430664887,0,1,1,1,0,1,0,1,0,1
485.036107791649,0,0,0,0,0,0,1,0,0,0
485.057251926055,0,1,0,0,0,0,1,0,1,1
485.057569455305,0,0,0,0,1,0,0,0,0,0
485.072546720618,0,1,1,0,1,0,0,0,0,0
485.093702257776,1,1,1,0,1,1,1,1,1,1
485.108999924423,0,0,1,0,1,0,0,0,0,1
485.120003909535,0,0,0,0,0,0,0,0,0,1
485.130125715282,1,1,1,1,1,1,1,1,1,1
485.151231879122,1,1,1,0,1,1,1,1,1,0
485.278968870725,0,0,0,0,0,0,0,0,0,1
486.189981278928,0,0,1,0,0,0,0,0,1,0
486.989224176041,0,0,0,0,0,0,1,0,0,0
487.05109187632,0,0,0,0,0,0,1,0,0,0
487.051808001915,1,1,1,0,1,0,0,0,0,1
487.072908385839,0,0,1,0,0,0,0,0,0,1
487.073193513034,0,0,0,0,0,0,1,0,0,0
487.088158081193,0,1,0,1,1,1,1,0,1,1
487.101206544156,0,0,0,0,0,0,0,0,0,1
487.109268338757,1,0,1,0,1,0,1,0,0,1
487.135049294402,0,1,0,1,0,0,0,0,0,1
487.160973136599,0,0,0,0,0,0,0,0,0,1
487.169979665126,0,0,0,0,0,0,0,0,0,1
487.197382463639,0,0,0,0,0,0,1,0,0,0
487.204675094414,0,0,1,0,0,0,0,0,0,0
487.240914418391,1,1,1,0,1,0,0,1,1,0
487.305526987522,0,1,1,0,0,0,0,0,0,0
488.199693384209,1,0,0,0,0,0,0,1,0,0
488.236099399069,1,1,1,0,1,0,1,0,1,1
489.030996211939,0,0,0,0,0,0,1,0,0,0
489.067452353664,1,1,1,0,1,0,1,1,0,1
489.103909296539,1,1,1,1,1,1,1,1,1,1
489.113165421929,0,0,1,0,0,0,0,1,0,0
489.144323002385,0,0,0,0,0,0,0,0,1,0
489.176638563852,1,0,1,0,1,0,1,1,0,1
489.210218682575,0,0,1,0,0,0,0,0,0,0
489.212978407267,0,0,0,0,0,0,0,0,0,1
489.220167547405,0,0,0,0,1,0,0,0,0,0
490.257660412755,0,0,0,0,0,0,0,0,1,0
490.935451978138,0,0,0,0,0,0,0,0,0,1
491.046731187286,0,1,0,0,1,0,1,0,0,1
491.047047982337,0,0,0,0,0,0,0,1,0,0
491.083140362522,1,1,1,0,1,1,1,1,0,1
491.114324553579,0,0,0,0,0,0,0,0,1,0
491.119503011574,1,1,1,0,1,1,1,1,0,1
491.12928366089,0,0,0,1,0,0,0,0,0,0
491.134965145806,0,0,0,0,0,0,0,0,0,1
491.140848857869,0,1,0,0,0,0,0,0,0,0
491.153662935336,0,0,0,0,0,0,0,0,0,1
491.192540056147,1,0,0,0,0,0,0,0,0,0
491.216796644099,0,0,0,0,0,0,0,1,0,0
491.22867516802,0,0,0,0,0,0,1,1,0,1
491.26504106326,0,0,0,0,0,1,0,0,1,0
492.183412600875,1,1,1,0,1,1,0,1,1,1
492.281781634876,0,0,0,0,0,0,1,0,0,0
493.062382400704,1,1,1,0,1,0,1,0,0,1
493.098754570284,1,1,1,0,1,0,1,1,0,1
493.13096695479,0,0,0,1,0,0,0,0,0,0
493.135110438364,1,1,1,0,1,1,1,1,1,1
493.166360347435,0,0,0,0,0,0,0,0,0,1
493.229325466721,0,1,0,0,0,0,0,0,0,0
493.335677986958,0,0,0,0,0,0,1,0,0,0
493.372079599091,1,0,0,0,0,0,1,0,0,0
494.130742544643,0,0,1,0,0,0,0,0,0,0
494.206060819994,0,0,0,1,0,0,0,0,0,0
494.240009003977,0,0,0,0,0,0,1,0,0,0
494.999868419172,0,0,0,0,0,1,0,0,0,0
495.041686558027,0,0,0,0,1,0,1,0,0,1
495.078065105915,1,1,1,0,1,0,1,0,1,1
495.10398764029,0,0,0,0,0,0,0,0,0,1
495.114510570912,0,1,1,0,1,0,1,1,0,1
495.114842778746,1,0,0,0,0,0,0,0,0,0
495.150750770813,1,1,1,1,1,1,1,1,1,1
495.175449355507,0,0,1,0,0,0,0,0,0,0
496.131102810729,0,0,0,1,0,0,0,0,0,0
496.255474078151,1,1,0,0,0,0,0,0,0,0
497.05734784359,0,0,0,0,1,0,1,0,0,1
497.072516047067,0,0,0,0,0,0,1,0,0,0
497.09397655356,0,1,0,0,1,0,1,0,0,1
497.094385062627,0,0,1,0,0,0,0,0,0,0
497.106740073084,0,0,0,0,1,0,0,0,0,0
497.108964607511,0,0,0,0,0,0,0,0,0,1
497.130070607371,1,1,1,0,1,0,1,1,1,1
497.162161094428,0,0,0,0,0,0,0,0,1,1
498.101832768197,0,0,1,0,0,0,0,0,0,0
498.271183586804,0,0,0,0,0,0,0,1,0,0
498.928040556679,1,1,1,1,1,1,1,1,0,1
498.935509613345,0,0,1,0,0,0,0,0,0,0
499.051774333812,0,1,0,0,0,0,0,0,0,0
499.062488116394,0,0,0,0,0,1,0,0,0,0
499.072959600259,1,1,1,0,1,0,1,0,0,1
499.088141354548,0,0,0,0,0,0,1,0,0,0
499.109314447884,1,1,1,0,1,0,1,1,0,1
499.109683709729,0,0,0,0,0,0,0,0,1,0
499.133976515468,0,0,0,0,0,1,0,0,0,0
499.158544974614,0,0,0,0,0,0,0,0,1,0
499.161055504782,0,0,0,0,0,0,0,0,0,1
499.19237539949,0,0,0,0,0,0,0,0,0,1
499.306006237191,0,0,0,0,0,1,0,0,0,0
499.306413856239,0,1,0,0,1,0,0,0,0,0
500.208503713583,0,0,0,1,0,0,1,0,0,0
500.236220998052,0,0,0,0,1,0,1,0,0,0
500.241883800256,0,0,1,0,0,0,0,0,0,0
500.272581031441,1,0,1,0,1,0,1,0,0,1
500.978420900675,0,0,0,0,0,0,0,0,1,0
501.01483770365,0,0,0,1,0,0,0,0,0,0
501.059430281714,0,0,0,0,0,1,0,0,0,0
501.067768354876,1,0,0,0,0,0,0,0,0,0
501.088606320859,1,0,0,0,1,0,1,0,0,1
501.103888890623,1,1,1,0,1,1,1,0,1,1
501.113231718745,0,1,0,0,0,0,0,0,0,0
501.116905878801,0,0,0,0,0,0,1,0,0,0
501.140256704485,1,0,0,0,1,0,0,0,0,1
501.17237443791,0,0,0,0,0,0,1,0,0,0
501.322247743386,0,1,0,0,1,1,0,0,0,0
502.133242615787,0,0,0,0,0,0,0,0,0,1
502.148262083131,0,0,0,0,0,0,1,0,0,0
502.215386873968,1,1,1,0,1,0,1,1,1,0
502.251749557998,1,1,1,0,1,0,1,1,1,1
503.046717336616,1,0,1,0,1,0,1,0,1,1
503.047065255485,0,1,0,0,0,0,0,0,0,0
503.075071257627,0,0,0,0,0,1,0,0,0,0
503.083074265364,1,1,1,1,1,1,1,1,0,1
503.10908517487,0,0,0,1,0,0,0,0,0,0
503.128861332623,0,0,0,0,0,0,0,1,0,0
503.140867802422,0,0,0,0,0,0,0,1,0,0
503.147859131868,0,0,0,0,0,1,0,0,0,0
503.155855241389,0,1,0,0,0,1,0,1,0,1
503.156143055649,0,0,1,0,0,0,0,0,0,0
503.228671542493,0,0,0,0,0,0,0,0,0,1
503.259377534791,0,0,1,0,0,0,0,0,0,0
504.12784737167,0,1,1,1,0,0,0,0,1,0
504.187438443115,0,0,1,0,0,0,0,0,0,0
504.231010755097,0,0,1,0,0,0,0,0,0,0
505.062326760897,1,1,1,0,1,0,1,1,1,1
505.071988278072,0,0,0,0,0,1,0,0,0,0
505.098755164621,1,1,0,0,1,0,1,1,1,1
505.099106425685,0,0,1,0,0,0,0,0,0,0
505.111817312219,0,0,0,0,0,0,0,0,1,0
505.144760383665,0,0,0,1,0,0,0,0,0,0
505.169356133996,0,0,0,0,0,0,0,0,0,1
505.171599203241,0,1,1,0,1,1,0,1,0,1
505.171914547762,1,0,0,0,0,0,0,0,0,0
505.175977697494,0,0,0,0,0,0,0,1,1,0
505.207993381835,1,0,1,0,0,0,1,0,0,1
505.244304863215,1,0,0,0,0,0,1,0,0,1
505.280615880924,0,1,0,0,0,0,0,0,1,0
505.30206767172,0,0,0,0,0,0,0,0,1,0
506.203180771424,0,0,0,0,0,0,0,1,0,1
507.04157859973,0,0,0,0,0,0,1,0,0,0
507.077975555733,1,1,1,0,1,0,1,0,1,1
507.114407903151,1,1,1,0,1,0,0,1,1,1
507.114722309999,0,0,0,0,0,0,1,0,0,0
507.135509543869,0,0,0,0,0,0,0,0,1,0
507.135852099781,0,0,1,0,0,0,0,0,0,0
507.150820094279,1,1,1,0,1,0,1,1,1,1
507.191628069166,0,0,1,0,0,0,0,0,0,0
507.20851878395,0,0,1,0,0,0,0,0,0,0
509.057212796807,1,1,1,0,1,0,1,0,0,1
509.09362381931,1,1,1,0,1,0,1,0,0,1
509.130039003205,1,1,1,0,1,0,1,1,0,1
509.191071280544,0,0,0,0,0,0,0,0,1,0
509.206398819517,0,0,0,0,0,1,0,0,0,0
509.312193959387,0,0,0,0,0,0,1,0,0,0
510.28383716164,0,0,0,0,0,0,0,0,1,0
511.072921729835,1,1,0,0,0,0,0,0,0,1
511.07322946311,0,0,0,0,0,0,1,0,0,0
511.075488517374,0,0,0,0,1,1,0,0,0,0
511.088576552883,0,0,0,0,0,0,1,0,0,0
511.109496775871,0,0,0,0,1,0,0,0,0,1
511.116290785516,0,0,0,0,0,0,0,1,0,0
511.122236877675,0,0,0,1,1,1,0,1,0,0
511.133909954653,0,0,0,0,0,0,0,0,1,0
511.145670376861,1,1,1,0,1,0,1,1,1,1
511.158783052655,0,0,0,0,1,1,1,0,0,0
511.950167932207,0,0,1,0,0,0,0,0,0,0
512.245254367816,0,0,0,0,0,1,0,0,0,0
512.250428854052,0,1,0,0,0,0,0,0,0,0
513.052624025149,0,0,0,0,1,0,0,0,0,0
513.067526701351,0,0,0,0,0,0,1,0,0,0
513.072647008404,0,0,0,0,0,1,0,0,0,0
513.087460110924,1,1,1,1,1,1,1,1,1,0
513.088783441711,0,0,0,0,0,0,0,0,0,1
513.112990986933,0,1,0,0,0,0,0,0,0,0
513.119433709545,0,0,0,0,1,0,0,0,0,0
513.124998295275,0,1,1,0,1,0,1,1,0,1
513.14027760809,0,0,0,0,0,0,0,0,0,1
513.182384530328,1,0,0,0,0,0,0,0,0,0
513.186258771185,0,0,0,1,0,0,0,0,0,0
513.192568771546,0,0,0,1,0,0,0,0,0,0
514.22132324323,0,0,0,1,0,0,0,0,0,0
514.288256793735,0,0,0,0,1,0,0,0,0,0
515.030430713632,1,1,1,1,0,1,1,0,1,0
515.04669611248,0,0,0,0,0,0,0,0,0,1
515.067828669369,1,0,0,0,0,0,0,0,0,1
515.083041057463,0,1,0,0,1,1,1,0,0,1
515.084539234432,1,0,0,1,0,0,0,0,0,0
515.104136367836,1,1,1,0,0,0,0,0,0,1
515.119477078585,0,0,1,0,1,0,0,0,0,1
515.140554489655,1,1,1,0,1,0,1,1,1,1
515.155876543504,0,0,0,0,0,0,0,0,0,1
515.18999878078,0,0,0,0,1,0,0,0,0,0
515.196386682673,0,0,0,0,0,0,1,1,0,0
515.301299401459,0,1,0,0,0,0,0,0,0,0
516.167033059439,1,0,0,1,0,0,0,0,0,0
516.267398115237,1,1,1,0,1,0,1,1,1,1
517.009828239347,1,0,0,0,0,0,0,0,0,0
517.06237978443,1,0,0,0,0,0,1,0,0,1
517.062722018531,0,1,0,0,1,0,0,0,0,0
517.098805264074,1,1,1,1,1,1,1,1,1,1
517.109430719767,0,0,0,0,0,1,0,0,0,0
517.135158131389,1,1,0,0,1,0,1,0,0,1
517.135513712498,0,0,1,0,0,0,0,0,0,0
517.135862123847,0,0,0,0,0,0,0,0,1,0
517.1662717438,0,1,0,0,0,0,0,0,0,0
517.175598641592,0,0,0,0,0,0,0,0,1,0
517.207847673923,0,0,0,0,0,0,0,0,0,1
517.244834230198,0,0,0,0,0,0,0,0,0,1
517.278047195676,0,0,0,0,0,1,0,0,0,0
517.309021144966,1,1,1,1,1,1,1,1,1,0
517.31706363792,0,1,0,0,1,1,0,0,0,0
517.338564335314,1,0,0,0,0,0,1,0,0,0
518.143315004887,0,1,1,0,0,0,0,1,0,0
518.246710971679,0,0,0,0,1,0,0,0,0,0
519.041652782894,0,0,0,0,0,0,1,0,0,0
519.07801170116,1,1,1,0,1,0,1,0,0,1
519.12726300786,0,0,0,1,0,0,1,0,1,0
519.145171041789,0,0,0,0,1,0,0,0,0,0
519.1494089518,0,0,0,0,0,0,1,0,0,0
519.150761703309,0,0,1,0,0,0,0,0,0,1
519.151109157119,1,0,0,0,1,0,0,0,0,0
519.184850891063,0,1,0,0,0,0,0,0,0,1
519.223562589501,0,0,0,1,0,1,0,0,0,1
519.251921262022,0,0,0,0,0,1,0,0,0,1
519.259993714216,0,1,0,0,0,0,0,1,0,0
519.288313429254,0,1,1,0,1,1,0,0,0,0
520.221599132768,1,0,0,1,0,0,0,0,0,0
520.258105432286,0,0,0,0,0,0,1,0,0,0
521.057272470564,0,0,0,0,1,0,1,0,0,1
521.093602165006,1,1,1,0,1,0,1,0,0,1
521.127803785539,1,0,0,1,1,1,0,0,1,0
521.129998918894,0,1,1,0,0,0,0,1,0,1
521.166424144345,1,0,1,0,0,0,1,0,0,1
521.303941196252,1,1,1,0,1,1,0,0,0,0
522.146744062613,0,1,0,0,0,0,0,0,0,0
522.192900458297,0,0,0,1,0,0,0,0,0,0
522.234612354061,0,0,0,0,1,0,0,0,0,0
522.235000135753,1,0,0,0,0,0,0,0,0,0
522.237350691905,0,1,0,0,0,0,0,0,0,0
522.981808825857,0,0,0,1,0,0,0,1,0,1
523.03659380884,0,0,0,0,0,0,1,0,0,0
523.072914985378,1,1,1,0,1,0,1,0,0,1
523.109275597845,0,1,1,0,1,0,1,0,0,1
523.109596326846,0,0,0,0,0,0,0,1,0,0
523.122292368373,0,0,0,0,1,1,0,0,0,0
523.124878731211,0,0,0,0,1,1,0,0,1,0
523.145701405039,0,1,1,0,1,0,1,0,1,1
523.14610441292,1,0,0,0,0,0,0,0,0,0
524.117558910469,0,0,0,0,1,0,0,0,0,0
524.162386194931,0,0,0,0,1,0,0,0,0,0
524.214653239047,0,0,0,1,0,0,0,0,0,0
524.271592138188,0,0,0,0,0,0,0,0,0,1
524.979311500113,1,0,0,0,0,0,0,0,0,0
525.052219194952,0,0,0,0,1,0,0,0,0,0
525.08857213027,1,1,0,0,1,0,0,0,1,1
525.101531072437,0,0,0,1,0,0,0,0,0,0
525.11934151516,0,0,0,0,0,1,0,0,0,0
525.124907264948,1,0,0,0,1,0,1,0,0,1
525.137979303416,0,0,0,0,1,1,0,1,1,0
525.149298420641,0,0,0,0,0,0,0,1,0,0
525.171347292471,0,0,0,0,1,0,0,0,0,0
525.186137242129,0,1,0,0,0,0,0,0,1,0
525.343539354457,1,1,0,0,0,0,1,0,0,0
526.213437453075,0,0,0,0,0,0,1,0,0,0
526.214437792748,0,0,1,1,0,0,0,0,0,0
526.288332469013,1,0,0,0,0,0,0,0,0,0
527.067865586642,0,0,0,0,0,0,1,0,0,0
527.083097137213,0,0,0,0,1,0,0,0,0,0
527.104274338509,0,0,0,0,0,0,0,0,0,1
527.117267566234,0,0,0,0,0,0,0,0,1,0
527.11945406797,0,0,1,0,0,0,0,0,0,0
527.140572895663,1,1,1,0,1,0,1,0,0,1
527.241752461835,1,1,1,0,0,0,0,0,0,0
527.242571954077,0,0,0,0,1,0,0,0,0,0
527.244638773347,0,0,0,0,0,0,0,0,1,0
528.172552986365,0,0,0,0,1,0,0,0,0,0
528.303900121915,0,0,1,0,1,0,0,0,0,0
528.945026382322,1,0,1,0,0,0,1,0,1,0
529.098753879654,0,1,1,0,1,0,0,0,0,0
529.119897752383,0,0,0,0,0,0,0,0,0,1
529.135189881918,1,0,0,0,1,0,0,0,0,0
529.293722435216,0,0,1,1,0,1,1,1,1,0
529.305097482595,0,0,0,0,0,0,0,0,0,1
530.133440545713,0,0,1,0,0,0,0,0,0,0
530.216127484296,0,0,0,0,0,0,0,0,1,0
530.246752042875,1,0,0,0,1,0,1,0,0,0
531.061643327104,0,1,0,0,0,1,0,0,0,0
531.077934867201,0,1,1,0,0,0,1,0,0,1
531.114362930057,0,1,1,0,1,0,0,1,0,1
531.114741992015,0,0,0,0,0,0,1,0,0,0
531.141869038611,0,0,0,0,0,0,0,1,0,0
531.150779359846,0,1,0,0,0,0,0,0,0,1
531.187180262532,0,0,0,0,0,0,0,0,0,1
531.191295065995,0,0,1,0,0,0,0,0,0,0
531.223571399112,0,0,0,0,0,0,0,0,0,1
532.130081991275,0,0,0,0,0,1,0,0,0,0
532.159014621941,1,0,1,0,0,0,0,1,0,0
532.268355747755,1,0,0,0,0,1,0,0,0,0
533.004622283579,0,0,1,0,0,0,0,0,0,0
533.057235915748,1,0,0,0,1,0,0,0,0,0
533.093693346248,1,1,0,0,1,0,1,0,0,1
533.13006477197,0,1,1,0,0,0,0,1,0,1
533.130384497941,1,0,0,0,0,0,0,0,0,0
533.151153973189,0,0,0,0,1,0,0,0,0,0
533.165559781324,0,0,0,0,0,0,1,0,0,0
533.239114382747,0,0,0,0,0,0,1,0,0,0
533.267379541781,0,1,0,0,0,0,0,0,0,0
534.13839422815,0,0,1,0,0,0,0,0,0,0
534.234910795408,1,0,0,0,0,0,0,0,0,0
534.283751769672,0,0,0,0,0,0,0,1,0,0
535.072932531468,1,1,0,0,1,0,1,0,0,1
535.109272280562,1,1,1,0,1,0,1,1,0,1
535.145603810094,1,0,0,0,0,0,0,1,0,1
535.145974178759,0,0,1,0,1,0,0,0,0,0
535.218802706392,0,0,0,0,1,0,0,0,0,0
535.283242273416,0,1,1,0,1,1,0,0,0,0
536.162384746972,0,0,0,0,1,0,0,0,0,0
536.244274172967,0,0,1,0,0,0,0,0,0,0
537.052150571382,0,1,0,0,0,0,0,0,0,0
537.088491135972,0,0,1,0,1,0,1,0,0,0
537.124886960659,0,1,1,0,0,0,1,1,1,1
537.125252401729,1,0,0,0,1,0,0,0,0,0
537.137937720417,0,0,0,0,0,1,1,0,0,0
537.161283803027,0,1,1,0,1,0,1,1,0,1
537.298876561433,0,1,1,0,1,1,0,0,0,0
539.067755817262,0,1,1,0,0,0,1,0,0,0
539.10421112404,1,0,1,0,0,0,1,0,0,1
539.138400676692,0,0,0,1,1,1,0,0,1,0
539.140611074365,0,0,0,0,0,0,1,1,0,1
539.15359592532,0,0,0,0,1,1,0,0,0,0
539.164939611023,0,0,1,0,0,0,0,0,1,0
539.177368886772,1,0,0,0,0,0,0,0,0,0
539.314444642384,0,1,0,0,1,1,0,0,0,0
540.281787216893,0,0,1,0,1,0,0,0,0,0
540.318196520688,0,0,0,0,0,1,0,0,0,0
541.083412417512,0,1,0,0,0,0,0,0,0,1
541.086003751832,0,0,0,0,0,1,0,0,0,0
541.119756751391,0,0,0,0,0,0,1,0,0,0
541.120127874135,0,0,0,0,0,0,0,0,0,1
541.135150382105,0,0,0,0,1,1,0,0,1,0
541.156290989692,1,1,1,0,0,1,1,0,0,1
541.156642357317,0,0,0,0,0,0,0,0,1,0
541.166295158684,0,0,0,0,1,0,0,0,0,0
541.218958368726,0,0,0,0,0,0,0,0,0,1
541.314639624742,0,0,0,0,0,1,0,0,0,0
542.217832874991,0,0,0,0,0,0,1,0,0,0
542.305562869006,0,0,0,0,0,0,1,0,0,0
543.052097826057,0,0,0,0,0,1,0,0,0,0
543.077910877582,0,0,1,0,0,0,0,0,0,0
543.099102877781,0,0,0,0,0,0,0,0,0,1
543.13550696339,0,0,0,0,0,0,0,1,0,1
543.151151673948,0,0,0,0,0,0,1,0,0,0
543.17228843869,1,0,0,0,0,0,0,0,0,0
543.191699161079,0,0,1,0,1,0,0,0,0,0
543.309484112243,1,0,0,0,0,0,0,0,0,0
544.167808130007,0,0,0,0,1,0,0,0,1,0
544.231845638331,1,0,0,0,0,0,0,0,0,0
544.26238720557,1,1,0,0,1,0,1,0,0,0
544.284806679573,0,0,0,0,0,0,0,0,0,1
