,ECA2_0040_01.a_p1,ECA2_0040_02.a_p1,ECA2_0040_03.a_p1,ECA2_0040_04.a_p1,ECA2_0040_05.a_p1,ECA2_0040_06.a_p08,ECA2_0040_07.a_p08,ECA2_0040_08.a_p08,ECA2_0040_09.a_p1,ECA2_0040_10.a_p1
498.935509613345,1,0,1,0,0,0,0,0,0,0
499.051774333812,0,0,0,1,1,0,0,0,1,0
499.052069904628,0,0,0,0,0,0,0,0,0,1
499.053245206711,0,0,0,0,0,0,1,1,0,0
499.060178065327,0,0,0,0,0,1,0,0,0,0
499.072959600259,0,0,0,0,1,0,0,0,0,1
499.088141354548,0,0,0,1,1,0,0,0,0,1
499.095525960282,0,0,0,0,0,0,1,0,0,0
499.109314447884,1,0,1,1,1,1,1,1,1,1
499.122327590139,1,0,0,0,0,0,1,1,1,0
499.124592102431,0,0,0,1,1,1,0,0,0,0
499.124904509551,0,0,0,0,0,0,0,0,0,1
499.158544974614,1,0,0,0,1,0,1,0,1,0
499.161055504782,0,0,0,0,0,0,0,0,0,1
499.197430880509,0,1,0,0,0,0,0,0,0,0
499.210871630161,0,0,1,0,0,1,0,0,0,0
499.213359740345,0,0,0,0,0,0,1,0,1,0
499.222438747107,0,0,0,0,0,1,0,0,0,0
500.136096785788,1,0,0,0,0,0,0,0,0,0
501.03106140268,0,0,0,0,1,0,0,0,1,1
501.067768354876,0,1,0,0,0,0,0,0,0,0
501.068611408995,0,0,0,0,0,0,0,1,0,0
501.088606320859,0,0,0,0,1,0,0,0,0,1
501.091220053883,1,0,0,0,0,0,1,1,1,0
501.101417758789,0,0,0,0,0,0,0,0,1,0
501.103888890623,1,1,1,1,1,1,1,1,0,1
501.116905878801,1,1,1,1,1,0,1,0,0,1
501.119436857351,0,0,0,0,0,0,1,0,1,0
501.140256704485,1,1,1,1,1,1,0,1,0,1
501.149733888422,0,0,0,0,1,0,1,0,0,0
501.207324657068,0,1,0,0,0,0,0,0,0,0
501.212945394694,0,1,1,0,1,0,0,1,0,1
501.299388790657,0,0,0,1,0,0,0,0,0,0
502.148262083131,0,0,1,0,0,0,0,0,0,0
503.046717336616,0,0,0,0,1,0,1,1,1,1
503.083074265364,1,1,1,1,1,1,1,1,1,1
503.096087558843,0,1,0,0,0,0,1,0,0,0
503.128861332623,0,0,0,0,1,1,0,0,0,0
503.155855241389,1,1,1,1,1,1,1,1,1,1
503.164953204823,0,0,0,0,0,0,0,1,0,0
503.228671542493,0,0,1,0,1,1,1,0,0,1
503.265020315065,0,0,0,0,0,0,1,0,0,0
503.322800604584,0,0,1,0,0,0,0,0,0,0
503.337738071876,0,0,0,0,1,1,1,0,0,0
503.910169821332,0,0,1,0,0,0,0,0,0,0
505.025963885316,0,0,0,0,0,0,0,1,1,0
505.062326760897,1,1,1,1,1,1,1,1,1,1
505.098755164621,1,1,1,1,1,1,1,1,1,1
505.111204703661,0,0,0,1,0,0,0,0,0,0
505.111817312219,1,0,0,0,0,0,1,0,0,0
505.122536285957,0,1,1,1,0,0,0,0,0,0
505.132841248923,0,0,0,0,0,0,0,0,1,0
505.171599203241,1,1,1,1,1,1,1,1,1,1
505.207993381835,1,1,1,1,1,1,1,1,0,1
505.244304863215,1,1,0,1,1,0,1,1,1,0
505.244658688294,0,0,0,0,0,0,0,0,0,1
505.265716432245,1,0,1,0,0,0,0,0,0,0
505.30206767172,0,0,0,0,0,0,0,0,0,1
506.166720185039,0,1,0,0,0,0,1,0,0,0
506.297432670681,0,0,0,0,0,1,0,0,0,0
507.04157859973,0,0,0,0,1,0,0,0,1,1
507.077975555733,1,1,1,1,1,1,1,1,1,1
507.093542304529,0,0,0,0,1,0,0,0,0,0
507.114407903151,1,1,1,1,1,1,1,0,1,1
507.114722309999,0,0,0,0,0,0,0,1,0,0
507.119567917495,0,1,0,1,0,0,0,0,0,0
507.119890184628,0,0,1,0,0,0,0,0,0,0
507.145562174619,0,0,0,0,0,0,0,1,0,0
507.145968825457,0,0,0,0,0,0,0,0,1,0
507.150820094279,1,1,1,1,1,1,1,1,1,1
507.211837817,0,1,0,0,0,0,0,0,0,0
508.221727051697,0,0,1,0,1,0,0,0,0,0
509.057212796807,0,0,1,0,1,0,0,0,0,1
509.09362381931,1,0,1,1,1,1,1,1,1,1
509.118400474994,0,0,0,0,0,0,1,0,0,0
509.130039003205,1,1,1,1,1,1,1,1,1,1
509.148658775562,0,0,0,0,0,1,0,0,0,0
509.2675260046,0,0,0,0,0,0,0,0,0,1
510.183163969315,0,0,0,0,0,0,0,0,0,1
511.072921729835,0,0,0,1,1,0,1,0,1,1
511.109496775871,0,0,0,1,1,0,0,0,0,1
511.122236877675,0,0,0,0,0,0,1,0,1,0
511.139926874127,0,0,0,0,0,0,1,0,1,0
511.145670376861,1,1,1,1,1,1,1,0,1,1
511.158783052655,1,0,1,0,0,1,0,0,1,0
511.210493576337,0,0,0,0,1,1,1,0,0,0
511.213349092646,0,0,0,0,0,0,0,0,1,0
511.950167932207,0,0,1,1,0,0,1,1,0,0
513.067526701351,0,1,0,0,1,0,1,0,0,1
513.087460110924,0,0,0,0,0,1,1,1,0,0
513.088783441711,0,0,0,0,0,0,0,0,0,1
513.089148632458,0,0,0,0,1,0,0,0,1,0
513.103860001498,0,0,1,0,1,0,0,0,0,1
513.124998295275,0,0,1,1,1,0,0,0,1,1
513.137909711856,0,0,0,0,0,0,0,0,1,0
513.14027760809,0,0,1,0,1,0,0,0,0,1
513.176588613222,0,0,0,0,0,1,0,0,0,0
514.087180148941,0,0,0,0,0,0,1,1,0,0
514.156884293314,0,0,0,1,0,0,0,1,0,0
515.030430713632,1,0,0,0,1,0,0,0,0,0
515.04669611248,0,0,0,0,1,0,0,0,1,1
515.083041057463,1,0,0,1,1,0,0,0,0,1
515.084539234432,0,0,0,0,0,0,1,1,0,0
515.104136367836,0,0,0,0,0,0,0,0,0,1
515.119477078585,1,1,1,1,1,1,0,0,0,1
515.132516202785,1,1,0,0,1,1,1,0,0,1
515.140554489655,0,0,0,1,1,0,1,0,0,0
515.140922721696,0,0,1,0,0,0,0,0,0,0
515.155876543504,1,0,0,1,1,1,0,1,0,1
515.164453292748,0,0,1,0,0,0,0,0,0,0
515.19233211621,1,1,1,1,1,0,0,0,1,1
516.084232237662,0,0,0,0,0,0,1,0,0,0
517.056963533321,1,0,0,0,0,0,0,0,0,0
517.06237978443,0,0,0,0,1,0,0,1,1,1
517.062722018531,0,0,0,1,0,0,0,0,0,0
517.098805264074,1,1,1,1,1,1,1,1,1,1
517.103918225041,1,0,0,0,0,0,1,1,1,0
517.135158131389,0,0,1,1,1,1,1,1,0,1
517.163515925621,0,0,0,0,0,1,0,0,0,0
517.171845573483,0,0,0,0,0,1,0,0,0,0
517.207847673923,1,1,1,1,0,0,1,1,0,1
517.244203341606,0,0,0,0,0,1,0,0,0,0
517.309021144966,1,1,1,1,1,1,1,1,1,1
519.041652782894,1,0,0,0,1,0,1,1,1,1
519.042002943139,0,0,0,1,0,0,0,0,0,0
519.07801170116,1,1,1,0,1,0,1,1,1,1
519.078365616603,0,0,0,1,0,0,0,0,0,0
519.114696436686,0,0,0,1,0,0,0,0,0,0
519.12726300786,0,0,0,0,0,1,0,0,0,0
519.135351832058,0,0,0,0,0,0,1,0,1,0
519.142757644512,0,0,0,0,0,0,1,0,0,0
519.148409352625,0,0,0,0,0,0,0,0,1,0
519.150761703309,1,1,1,0,1,1,1,1,0,1
519.151109157119,0,0,0,1,0,0,0,0,0,0
519.172166256954,0,0,1,0,0,0,0,0,0,0
519.181933865734,0,0,0,0,0,1,0,0,0,0
519.187429803675,0,1,0,0,0,0,0,0,0,0
519.223562589501,1,0,0,1,0,1,1,1,0,1
519.223902316571,0,0,0,0,1,0,0,0,0,0
519.252494981979,0,0,1,0,0,0,0,0,0,0
519.259993714216,0,0,0,0,0,1,0,0,0,1
519.281413388329,0,0,0,0,1,0,0,0,1,0
521.038931856656,0,0,0,0,0,0,0,0,1,0
521.057272470564,0,0,1,1,1,1,1,1,1,1
521.093602165006,0,1,1,1,1,1,1,1,1,1
521.129998918894,1,1,1,1,1,1,0,1,1,1
521.158447162982,1,0,0,0,0,0,0,0,0,0
521.166424144345,1,1,1,1,1,1,1,1,1,1
521.275944549376,0,0,1,0,0,1,0,0,0,0
521.303941196252,0,0,0,0,1,1,0,0,1,0
522.234612354061,0,0,1,0,0,0,0,0,0,0
523.072914985378,1,0,0,1,1,0,1,1,1,1
523.083471298184,0,0,0,0,0,0,0,0,1,0
523.109275597845,1,0,1,1,1,0,1,1,0,1
523.122292368373,1,0,0,0,0,0,1,0,1,0
523.145701405039,1,1,1,1,1,1,0,1,1,1
523.176431327484,0,0,0,0,0,0,0,0,1,0
524.20858296478,0,0,0,0,0,0,1,0,0,0
524.250517921318,0,0,0,0,0,0,0,0,1,0
525.052219194952,0,0,0,0,0,0,0,0,0,1
525.067461069153,0,0,0,0,1,0,0,0,0,1
525.070058070809,1,0,0,0,0,0,1,1,1,0
525.08857213027,0,0,0,0,1,1,1,0,1,1
525.124907264948,1,0,1,1,1,1,1,0,1,1
525.125294146366,0,1,0,0,0,0,0,0,0,0
525.137979303416,1,0,0,0,0,0,1,1,1,0
525.143454084462,0,0,0,0,0,1,0,0,0,1
525.165353080251,0,0,0,0,0,0,1,0,0,0
525.171347292471,0,0,0,0,0,1,0,0,0,0
525.186137242129,0,0,0,1,0,0,0,0,0,0
526.266177827098,0,0,1,0,0,0,0,0,0,0
527.04674680543,0,0,0,0,0,0,0,0,0,1
527.067865586642,0,0,0,0,1,0,0,0,0,0
527.083097137213,0,0,0,0,1,0,1,0,0,1
527.102835209071,0,0,0,0,0,0,1,0,0,0
527.104274338509,0,0,0,0,0,0,0,0,0,1
527.114821460846,0,0,0,0,0,0,0,0,1,0
527.11945406797,0,0,0,1,0,0,1,0,0,1
527.135067358821,0,0,0,0,0,0,1,0,1,0
527.140572895663,0,0,0,1,0,1,0,0,0,1
527.180555976601,0,0,0,0,0,1,0,0,0,0
527.201591357092,1,0,0,0,0,0,0,0,0,0
527.241752461835,0,0,1,1,0,0,1,0,0,0
528.13352954505,1,0,0,0,0,0,0,0,0,0
528.257588723695,0,0,1,0,0,0,0,0,0,0
528.945026382322,0,0,1,1,0,0,1,1,0,0
529.062299832448,0,0,0,1,1,0,0,0,0,1
529.098753879654,0,0,0,1,1,0,1,0,0,1
529.132517510875,0,0,0,0,0,0,0,0,1,0
529.135959442501,1,0,0,0,0,0,0,0,0,0
529.14459494911,0,0,0,0,0,1,0,0,0,0
529.156614865263,0,0,0,1,0,0,0,0,0,0
529.171551998087,0,0,0,0,0,0,0,0,0,1
529.180904097611,0,0,0,0,0,1,0,0,0,0
530.182683319581,0,0,0,1,0,0,0,0,0,0
531.041589439336,0,0,0,0,1,0,0,0,0,0
531.077934867201,1,0,1,1,1,0,1,1,1,1
531.112033275008,0,0,0,0,0,0,0,0,1,0
531.114362930057,0,0,1,1,1,0,0,0,0,1
531.114741992015,0,0,0,0,0,1,0,0,0,0
531.150779359846,1,0,1,1,1,1,1,0,0,1
531.184875336025,1,0,0,0,0,0,0,0,1,0
531.187180262532,0,0,1,1,0,0,1,0,0,1
531.223571399112,1,0,0,0,0,0,0,0,0,0
531.259859727172,0,0,0,0,0,0,0,0,0,1
531.317757857816,0,0,0,1,0,0,0,0,0,0
533.057235915748,0,0,0,0,1,0,1,0,1,0
533.057570900633,0,0,0,0,0,0,0,0,0,1
533.093693346248,0,0,0,1,1,1,1,0,0,1
533.13006477197,1,1,1,1,1,0,0,1,0,1
533.158400968711,1,0,0,0,0,0,0,0,0,0
533.166784417069,0,0,1,0,0,0,0,0,0,0
533.188129389203,0,0,0,0,1,0,0,0,0,0
533.202738019246,0,1,1,1,1,1,1,1,0,1
533.239114382747,0,0,0,1,0,0,0,0,0,1
533.23948436331,0,0,0,0,1,0,0,0,0,0
535.036588326371,0,0,0,0,0,0,1,0,0,0
535.072932531468,0,0,0,0,1,0,0,0,1,1
535.109272280562,1,1,0,1,1,1,1,0,1,1
535.145603810094,1,0,1,1,1,1,1,0,1,1
535.145974178759,0,1,0,0,0,0,0,0,0,0
536.943685518033,0,0,1,1,0,1,0,0,0,0
537.052150571382,0,0,0,0,1,0,0,0,0,0
537.088491135972,0,0,1,0,1,0,0,1,1,1
537.124886960659,1,1,0,1,1,0,0,0,0,1
537.137937720417,0,0,0,0,1,0,0,0,1,0
537.153779097749,0,0,0,0,0,0,0,0,0,1
537.161283803027,1,1,1,1,1,1,0,1,1,1
537.222442558861,0,0,0,0,0,0,0,1,0,0
537.307238697444,0,0,0,1,0,0,0,0,0,0
539.067755817262,0,0,0,0,1,0,0,0,0,1
539.10421112404,0,0,0,0,1,0,0,0,0,1
539.122428789737,0,0,1,0,0,0,0,0,0,0
539.140611074365,1,1,0,1,1,0,1,0,0,1
539.15359592532,0,0,0,0,0,0,1,0,1,0
539.198130478877,0,0,0,0,0,0,0,0,1,0
539.208259284057,0,1,0,0,0,0,0,0,1,0
539.241728125521,0,0,0,1,0,0,0,0,0,0
539.314444642384,0,0,0,0,0,0,0,0,1,0
539.978083329312,0,0,1,0,0,0,0,0,0,0
540.149566433155,0,0,0,1,0,0,0,0,0,0
541.025928301309,0,0,0,0,1,0,0,0,0,0
541.083412417512,0,0,0,0,1,0,0,0,0,1
541.098301508191,0,0,0,0,0,0,0,0,0,1
541.098759477228,0,0,0,0,1,0,0,0,0,0
541.119756751391,0,0,0,1,1,0,0,0,0,0
541.132861143459,0,0,0,0,0,0,0,0,1,0
541.134297806334,0,0,1,0,0,0,0,0,0,0
541.14821771545,1,1,0,0,0,0,1,0,1,1
541.156290989692,0,1,0,0,1,0,0,0,0,1
541.158906425985,0,0,0,0,0,1,0,0,0,0
541.196297567868,0,0,0,0,0,1,0,0,0,0
541.25835526494,0,0,0,1,0,0,0,0,0,0
543.077910877582,0,0,0,1,1,0,0,0,1,1
543.114339506008,0,0,0,0,1,0,1,1,0,1
543.13550696339,0,0,0,0,0,0,0,0,0,1
543.155991889758,0,0,0,0,0,1,0,0,0,0
543.196552374017,1,0,0,0,0,0,0,0,0,0
544.284806679573,0,0,0,0,0,0,0,0,1,0
545.057221515071,0,0,0,0,1,0,0,0,0,1
545.093574600661,0,0,0,0,1,1,1,0,0,1
545.1287860693,0,0,0,0,0,0,0,0,1,0
545.130085022922,0,1,0,0,0,1,0,0,0,1
545.142891857441,1,0,0,0,1,0,1,1,1,0
545.166367836349,0,1,0,0,1,0,1,0,1,1
545.166785877655,0,0,1,0,0,0,0,0,0,0
545.175357560444,1,0,0,0,0,0,0,0,0,0
545.206959121739,0,0,0,0,1,0,0,0,0,0
545.239135660451,0,0,1,0,0,0,0,0,0,1
545.243744838026,0,0,0,1,0,0,0,0,0,0
546.955588213506,0,0,1,1,0,0,0,1,0,0
547.072918355382,0,0,0,0,1,0,1,0,1,1
547.109330096018,0,0,1,1,1,0,1,0,0,1
547.145658517979,0,1,0,1,1,0,1,1,0,1
547.149747529665,0,0,0,0,0,0,0,0,1,0
547.179787770238,1,0,0,0,0,0,1,0,1,0
547.182024723414,0,1,1,1,1,0,0,1,0,0
547.182426104361,0,0,0,0,0,0,0,0,0,1
547.203543327494,0,0,1,0,0,0,0,0,0,0
547.218380960332,0,1,0,1,0,0,1,0,0,0
547.254835158221,1,0,0,0,0,0,0,0,0,0
548.162387567238,0,0,0,1,0,0,0,0,0,0
548.263734153851,0,0,0,1,0,0,0,0,0,0
548.308024707461,0,0,0,1,1,0,0,0,0,0
549.052070022191,0,0,0,0,1,0,0,0,0,0
549.088601964518,0,0,0,1,1,0,1,1,0,1
549.124993058067,0,0,0,1,1,1,0,0,0,1
549.161352075043,0,1,0,1,0,1,1,1,0,1
549.161728908973,0,0,0,0,1,0,0,0,0,0
549.197718145359,1,1,1,1,0,1,1,1,0,1
549.198097755106,0,0,0,0,1,0,0,0,0,0
549.270386589946,0,0,0,1,1,0,0,0,0,0
551.067824899559,0,0,0,0,1,0,0,0,0,1
551.103442813469,0,1,0,0,0,0,0,0,0,0
551.104176596842,0,0,0,0,1,0,0,0,0,1
551.116806437206,0,0,0,0,0,0,0,0,1,0
551.140497274384,1,0,0,1,1,0,1,0,0,1
551.171382303727,0,0,0,0,0,0,1,0,0,0
551.176899158949,1,0,1,1,1,0,0,1,0,0
551.177231320732,0,0,0,0,0,0,0,0,0,1
551.25010931114,0,1,0,0,0,0,0,0,0,0
551.322953394837,0,0,0,0,0,1,0,0,0,0
552.203393187858,0,0,0,0,0,0,0,1,0,0
552.239763087689,0,0,0,1,0,0,0,0,0,1
553.062284838435,0,0,0,0,1,0,0,0,0,0
553.062747367519,0,0,0,0,0,0,0,0,0,1
553.08348168985,1,0,0,0,1,0,0,0,0,1
553.119895288025,0,0,0,0,1,0,0,1,0,1
553.141816324252,0,0,0,0,0,0,0,1,0,0
553.156267146222,0,0,0,0,0,0,1,1,0,1
553.217271451689,0,0,1,0,0,0,0,0,0,0
553.22101783373,0,0,0,0,0,0,0,1,0,0
553.338430810208,0,0,0,0,0,0,0,0,1,0
554.260919793537,0,1,0,0,0,0,0,0,0,0
554.574104391308,1,1,1,1,1,1,0,1,1,1
555.078037085317,0,0,0,0,1,0,0,0,0,0
555.099165292473,0,0,0,0,1,0,0,0,0,1
555.114368849695,0,0,0,1,0,0,0,0,0,0
555.135525969341,0,0,0,0,1,0,0,0,0,1
555.148545502766,0,0,0,0,0,0,0,0,1,0
555.160174395196,0,0,1,0,0,0,0,0,0,0
555.172168171885,0,0,0,1,0,0,0,1,0,0
555.184793324385,0,0,0,0,0,0,0,0,1,0
555.20018946919,1,1,0,0,1,1,0,0,1,1
555.201950784719,0,0,0,0,0,0,1,0,0,0
555.236556867056,0,1,1,1,0,0,0,0,0,1
555.273040456903,0,0,0,0,0,0,0,0,0,1
555.273449974634,0,0,0,0,0,0,0,1,0,0
555.991387827078,0,0,1,0,0,0,0,0,0,0
556.079780601603,0,0,0,0,0,0,0,1,0,0
556.161492862362,0,0,0,0,0,0,1,0,0,0
556.988789224002,0,0,1,0,0,0,0,0,0,0
557.057240413625,0,0,0,0,1,0,0,0,0,1
557.08063113688,0,0,0,0,0,0,0,0,1,0
557.093603268053,0,0,0,1,1,1,0,0,0,1
557.115033809027,0,0,0,0,0,0,1,0,0,0
557.129904739714,0,0,0,0,0,0,0,0,0,1
557.142982457625,0,0,0,0,0,0,0,0,1,0
557.151079586917,0,0,0,1,1,0,0,0,0,0
557.164084692031,0,0,0,0,0,0,1,1,1,0
557.166402706215,0,0,0,0,0,0,0,0,0,1
557.175773785678,0,0,0,0,0,1,0,0,0,0
557.187858495091,0,0,0,1,0,0,0,0,0,0
557.216322088862,0,0,0,0,0,0,0,1,0,0
557.369827469187,0,0,0,0,0,0,0,1,0,0
558.059007979799,0,0,0,0,0,0,1,1,0,0
558.232692642734,0,0,1,0,0,0,0,0,0,0
558.894460391602,1,0,1,1,0,0,1,1,0,0
559.056287989832,0,0,0,0,0,0,1,1,0,0
559.07279705335,0,0,0,0,1,0,0,0,0,1
559.109286935343,0,0,0,0,1,0,0,1,0,1
559.109734718332,0,0,1,0,0,0,0,0,0,0
559.145625230242,0,0,1,1,0,0,0,0,0,0
559.146038244505,0,0,0,0,0,0,0,0,0,1
559.161619357805,0,0,0,0,0,0,0,1,0,0
559.16669793689,0,0,0,1,0,0,0,0,0,0
559.182030391695,1,0,0,0,0,0,0,0,0,1
559.215404559387,0,0,0,0,0,1,0,0,0,0
559.218872894943,0,0,0,1,0,0,0,0,0,0
561.052101033648,0,0,0,0,0,0,0,0,0,1
561.088500812772,0,1,0,0,1,0,0,1,0,1
561.124879368112,0,0,0,0,0,0,0,1,1,1
561.125256805291,0,0,0,0,1,0,0,0,0,0
561.138009151941,1,0,0,0,0,0,1,1,1,0
561.16134550744,0,0,0,0,1,1,0,0,0,1
561.161792076333,1,0,0,0,0,0,0,0,0,0
561.170063780941,0,0,0,0,0,0,0,0,0,1
561.182798704341,0,0,0,0,0,0,0,0,0,1
561.198113123894,0,0,0,0,0,0,0,0,0,1
561.234022756813,0,0,0,0,1,1,0,0,0,0
561.270884452827,0,0,0,0,1,0,0,0,0,0
562.20650551814,0,0,0,1,0,0,0,0,0,0
562.242907790521,0,0,1,0,0,0,0,0,0,0
563.067769944772,0,0,0,0,1,0,0,0,0,1
563.104226089899,0,0,0,0,1,0,1,0,1,0
563.140593599225,0,0,0,0,1,0,1,0,0,1
563.141050967253,0,0,1,0,0,1,0,0,0,0
563.177009598755,1,0,0,1,0,1,0,0,1,1
563.213380737202,1,0,0,1,1,0,0,0,0,1
563.216855971051,0,0,1,0,0,0,0,0,0,0
563.217867855747,0,0,0,1,0,0,0,0,0,0
563.242434975939,0,0,0,1,0,0,0,0,0,0
563.249757035935,0,1,0,1,0,1,1,0,0,0
563.250140297004,0,0,1,0,1,0,0,0,0,1
564.148821063727,0,0,1,0,0,0,0,0,0,0
565.083451964235,0,0,0,0,1,0,0,0,1,1
565.119779890364,1,0,0,0,0,0,0,0,0,1
565.156203136489,0,0,0,1,1,1,1,1,0,1
565.177434284902,0,0,0,0,0,0,1,0,1,0
565.192650609653,1,0,0,1,0,0,1,0,0,1
565.193024208815,0,0,0,0,1,0,0,0,0,0
565.221530311347,0,0,0,0,1,0,0,0,0,0
566.24583956436,0,0,0,1,0,0,0,0,0,0
566.274221164417,1,0,0,0,0,0,0,0,0,0
567.063023004795,0,0,0,0,1,0,0,0,0,0
567.077899735266,0,0,0,0,0,0,0,0,0,1
567.07827839472,0,0,0,0,1,0,0,0,0,0
567.099035069083,0,0,0,0,0,1,0,0,0,1
567.099457309719,0,0,0,0,1,0,0,1,0,0
567.10280240351,0,0,0,0,0,0,1,0,0,0
567.12491554091,0,0,0,0,0,0,0,0,1,0
567.135397032383,0,0,1,0,1,0,0,0,0,1
567.135802114079,0,0,0,1,0,0,0,0,0,0
567.171811167644,0,0,0,0,0,0,0,0,0,1
567.172197916855,0,0,1,1,1,0,0,0,0,0
567.200176224462,1,0,0,0,0,0,0,0,0,0
567.223459842812,0,0,0,1,0,0,0,0,0,0
567.223839318342,1,0,1,0,0,0,0,0,0,0
567.236570949679,0,0,0,0,0,1,0,0,0,0
568.234675050921,0,0,0,0,0,0,0,0,0,1
568.312476433646,0,0,1,0,0,0,0,0,0,0
569.057335213629,0,0,0,0,1,0,0,0,0,1
569.07846230702,0,0,0,0,1,0,0,0,0,0
569.114776830808,0,0,0,0,0,0,0,0,0,1
569.115162463876,0,0,0,0,1,0,0,0,0,0
569.151143735161,0,0,0,0,1,0,0,0,0,0
569.16407102903,0,0,0,0,0,0,0,0,1,0
569.17581967185,0,0,1,0,0,0,0,0,0,0
569.179400145612,0,0,0,0,0,0,0,0,0,1
569.208720971455,0,0,0,0,0,0,1,0,0,0
570.182227812041,0,0,0,1,0,0,0,0,0,0
570.219520319525,0,0,0,1,0,0,0,1,0,0
571.072839690259,0,0,0,0,1,0,0,0,0,1
571.11898351448,0,0,0,0,0,0,0,0,1,0
571.129078638032,0,0,0,0,0,1,1,1,0,0
571.145748004149,0,0,0,0,1,0,0,0,0,0
571.155075614554,0,0,0,1,0,0,0,0,0,0
571.155564556789,1,0,0,0,0,0,0,0,0,0
571.16686091731,0,0,0,0,0,0,0,0,0,1
571.195588498862,0,0,1,0,0,0,1,0,0,0
571.212445775868,0,0,0,1,0,0,0,0,0,0
571.227811512081,0,0,0,0,0,0,0,0,0,1
571.382563420082,0,0,0,0,0,1,0,0,0,0
572.110992026761,0,1,0,0,0,1,1,1,0,0
572.128752158278,0,0,0,0,0,0,1,1,0,0
573.052195846218,0,0,0,0,1,0,0,0,0,1
573.088456446702,0,0,0,0,0,0,0,0,1,1
573.088893095713,0,0,0,0,1,0,0,0,0,0
573.124769040663,0,0,1,0,1,0,0,0,1,1
573.125166426087,0,1,0,0,0,0,0,0,0,0
573.126194490169,0,0,0,0,0,0,1,1,0,0
573.137870474205,0,0,0,0,0,0,0,0,1,0
573.155710094396,1,0,0,0,0,0,1,1,1,0
573.161201074572,0,0,0,0,1,0,0,0,0,1
573.17422951105,1,1,0,1,0,1,1,1,1,1
573.182756682459,0,0,0,0,1,0,0,0,0,0
573.197595336249,0,0,1,0,1,1,0,0,0,1
573.233992913364,0,0,0,0,0,0,0,0,0,1
574.111775272393,0,0,0,0,0,0,1,1,0,0
574.29413358878,0,0,0,0,0,0,0,0,0,1
574.567887938338,1,1,1,0,1,1,1,1,1,0
574.568228829639,0,0,0,0,0,0,0,0,0,1
574.986879381936,0,0,1,0,0,0,0,0,0,0
575.067807720103,0,0,0,0,1,0,0,0,0,1
575.104190203675,1,1,1,1,0,0,0,0,0,0
575.104585606347,0,0,0,0,1,0,0,0,0,0
575.105404126046,0,0,0,0,0,0,0,1,0,0
575.140688670541,0,0,0,0,1,1,1,0,0,1
575.153714378982,0,0,0,0,0,0,1,0,1,0
575.177037786709,0,0,1,0,0,0,0,0,0,1
575.185551784044,0,0,0,0,0,0,0,0,0,1
575.343869800699,0,0,0,0,0,0,1,0,0,0
576.222181562421,0,1,0,0,0,0,0,0,0,0
576.258592628089,0,0,0,0,0,0,0,0,0,1
576.339346828021,0,0,0,0,1,0,0,0,0,0
577.047135670195,0,0,0,0,1,0,0,0,0,0
577.083450652242,0,0,0,0,1,0,0,0,1,0
577.11978863179,0,0,0,0,1,0,1,0,0,1
577.150639277402,0,0,0,0,0,0,1,0,1,0
577.156181344833,0,0,0,0,1,0,0,1,0,1
577.156597183815,0,0,0,0,0,1,0,0,0,0
577.192442685704,0,0,0,1,0,0,0,0,0,1
577.228842181521,0,0,0,1,0,0,0,1,0,1
577.250444221197,0,0,0,0,1,0,0,0,0,0
577.301717729007,0,0,0,1,0,0,0,0,0,0
577.302194565958,0,0,0,0,0,0,0,0,0,1
578.165307319246,0,0,1,0,0,0,0,0,0,0
578.209350795139,0,0,0,1,0,0,0,0,0,0
578.25504792207,1,0,0,0,0,0,0,0,0,0
579.062665420803,0,0,0,0,0,0,0,0,0,1
579.099008019376,0,0,0,0,1,0,0,0,0,0
579.099462313691,0,0,0,0,0,0,0,0,0,1
579.133405781733,0,1,0,0,0,0,0,0,0,0
579.135426017161,0,0,0,0,1,0,0,0,0,0
579.135844216707,0,0,0,0,0,0,0,0,0,1
579.148452769795,0,0,0,0,0,0,0,0,1,0
579.171855053951,0,0,0,1,0,0,0,0,0,1
579.200190052298,1,0,0,0,0,0,0,0,0,0
579.208271130283,1,1,0,1,0,1,0,0,0,1
579.281425543483,1,0,0,0,0,0,0,0,0,0
579.318190406327,0,0,1,0,0,0,0,0,0,0
580.297843311458,0,0,0,1,0,0,0,0,0,0
580.559465554742,0,0,0,0,0,0,0,1,0,0
581.078413358105,0,0,0,0,1,0,0,0,0,0
581.115278538972,0,0,0,0,1,0,0,0,0,1
581.149037982244,0,1,1,0,0,0,0,0,0,0
581.149450470252,0,0,0,1,0,0,0,0,0,0
581.151157465227,0,0,0,0,0,0,1,0,0,1
581.187966954698,0,0,0,0,0,0,0,0,0,1
581.215808690421,0,0,0,0,1,0,0,0,0,0
581.21810665637,1,0,0,0,0,0,0,0,0,0
581.220568967596,0,0,1,0,0,0,0,0,0,0
581.369754055998,0,0,1,0,1,0,0,0,0,0
582.219629852346,0,0,0,0,1,0,0,0,0,0
582.255915610478,0,0,0,0,1,0,0,0,0,1
582.277144746362,0,0,0,0,0,0,0,0,0,1
583.028925324456,1,0,0,0,0,0,1,1,1,0
583.094609659085,0,0,0,0,1,0,0,0,0,0
583.097007718777,0,0,0,0,0,0,0,0,1,0
583.109811571523,0,0,0,0,0,0,0,0,0,1
583.114457499669,0,0,0,0,0,0,1,1,1,0
583.130449298251,0,0,0,0,0,0,0,0,0,1
