,ECA2_0008_01.a_p1,ECA2_0008_02.a_p1,ECA2_0008_03.a_p1,ECA2_0008_04.a_p1,ECA2_0008_05.a_p1,ECA2_0008_06.a_p1,ECA2_0008_07.a_p1,ECA2_0008_08.a_p1,ECA2_0008_09.a_p1,ECA2_0008_10.a_p1
468.976343753232,1,0,0,0,0,0,0,0,0,0
469.062391950278,0,0,1,0,0,1,0,0,0,0
469.080976132017,0,1,0,0,0,0,0,1,0,1
469.098788737284,1,1,1,0,1,1,1,0,1,1
469.099144620541,0,0,0,1,0,0,0,0,0,0
469.11179560357,0,0,0,0,0,1,0,0,0,0
469.123400117997,0,0,0,0,0,0,0,0,1,0
469.127129437497,0,0,0,0,0,0,0,0,1,0
469.129994607045,0,1,0,0,0,0,0,0,0,0
469.132041763543,0,0,0,0,0,1,0,0,0,0
469.140401875493,1,0,0,0,0,0,0,0,0,0
469.149033675221,0,0,0,1,0,0,0,0,0,0
469.163470241374,0,0,0,0,0,0,0,0,1,0
469.166338138228,0,0,0,1,0,0,0,1,0,0
469.199879909172,0,0,1,1,0,1,0,0,1,1
469.23628550232,0,0,1,0,0,0,0,0,0,0
469.283997963011,0,0,0,0,0,1,0,0,0,0
470.015819924074,0,0,0,0,0,0,0,1,1,1
470.225554732536,1,0,0,0,0,0,0,0,1,1
470.267475592776,0,0,0,0,0,0,0,0,1,0
470.896799689726,1,0,0,0,1,1,0,0,0,1
471.028856422024,0,1,0,0,0,0,0,0,0,0
471.078035727446,1,0,0,0,0,0,0,0,0,0
471.106379452438,0,0,1,1,0,0,0,0,0,0
471.114437648015,1,1,1,1,1,1,1,1,1,1
471.127405095891,0,0,0,0,0,1,0,0,0,0
471.14026237024,0,1,0,0,0,1,0,0,0,0
472.014144347243,0,0,0,1,0,0,0,0,0,0
472.195971753718,0,0,0,1,0,0,0,0,0,0
472.241253127814,1,1,0,0,1,0,0,1,1,1
473.072512021629,0,0,0,1,0,0,0,0,0,0
473.072836205454,1,0,0,0,0,0,0,0,0,0
473.10896169189,0,0,1,0,1,0,0,0,0,0
473.109297527736,0,1,0,1,0,0,0,0,0,0
473.225223648305,0,0,0,0,0,1,0,0,0,0
473.319194600684,0,0,0,0,0,0,1,0,0,0
474.101745406701,0,0,0,0,0,1,0,0,0,0
474.220479270808,0,0,0,0,0,0,0,0,1,1
475.051847246304,1,0,0,1,0,0,0,0,0,0
475.088201185657,1,0,1,0,0,0,0,0,1,0
475.088467586604,0,0,0,1,0,0,0,0,0,0
475.101225288726,0,0,1,0,0,0,0,0,0,1
475.113064396794,0,0,0,0,0,0,1,0,0,0
475.119974409827,0,0,0,0,1,0,0,0,0,0
475.124578091397,0,0,1,1,0,0,0,0,0,0
475.204590776663,0,0,0,0,0,0,0,0,0,1
476.960333191886,0,0,0,0,1,0,0,0,0,0
477.067440428582,1,1,1,0,0,0,0,0,0,0
477.103863774774,1,0,0,1,0,1,0,0,0,0
477.13507699005,0,0,1,0,0,0,0,0,0,0
477.140239441194,1,0,1,1,0,0,0,0,1,0
477.164648503382,0,0,0,0,0,1,0,0,0,0
477.213287080371,0,0,0,0,0,0,0,0,1,0
477.304405116707,1,1,1,1,1,1,1,1,1,1
478.014071330144,0,0,0,1,0,0,0,0,0,0
479.01143840211,0,0,0,1,0,0,0,1,1,0
479.083137241405,1,1,1,0,0,0,0,0,0,1
479.083452597116,0,0,0,0,0,0,0,1,0,0
479.119494456519,1,0,1,1,0,1,0,0,0,1
479.150864337499,1,0,0,0,0,0,0,0,0,0
479.320015145751,0,0,0,1,1,0,0,0,0,1
480.145920875884,0,0,0,0,0,0,0,0,1,0
480.190411804287,0,0,0,0,0,0,1,0,0,0
481.02453006861,0,1,0,0,0,0,0,0,0,0
481.062459861554,0,0,0,0,0,1,0,0,0,0
481.098759907666,1,1,1,1,0,1,0,0,0,1
481.099042417287,0,0,0,0,1,0,0,0,0,0
481.120108291549,0,0,0,0,0,0,0,0,0,1
482.279362112469,0,0,0,0,0,0,0,0,0,1
483.040576247377,0,0,0,0,0,0,0,0,0,1
483.114399192026,1,1,1,1,1,1,0,0,0,1
483.127382910016,0,0,0,0,0,1,0,0,0,0
483.215529180731,0,0,0,0,0,0,0,0,1,0
484.166649865217,0,0,0,0,0,1,0,0,0,0
484.219147137012,0,0,0,1,0,0,0,0,0,0
484.912430664887,1,0,1,1,1,1,1,1,1,1
485.044507848671,0,1,0,0,0,0,0,0,0,0
485.093702257776,1,0,0,0,0,0,0,0,0,1
485.130125715282,0,0,1,0,1,0,0,0,0,0
485.130440300895,0,0,0,0,0,0,0,1,0,0
485.142982223971,0,0,0,0,0,1,0,0,0,0
485.151231879122,0,0,0,1,0,0,0,0,1,1
485.197683637301,0,0,0,0,1,0,0,0,0,0
485.22386457384,0,0,0,0,0,1,0,0,0,0
485.278968870725,0,0,0,0,0,1,0,0,0,0
486.047285557692,0,0,0,0,0,0,0,1,1,1
486.271165150354,0,0,0,0,0,0,0,1,0,0
487.088158081193,0,0,0,0,0,0,0,0,0,1
487.088466172087,0,0,0,0,0,1,0,0,0,0
487.09664804489,0,0,0,0,1,0,0,0,0,0
487.109268338757,1,0,0,0,0,0,0,0,0,0
487.135049294402,0,1,0,0,0,0,0,0,0,0
487.158643476419,0,0,0,0,0,1,0,0,0,0
487.169979665126,0,0,0,0,1,0,0,0,0,0
487.170451117353,0,0,1,0,0,0,0,0,0,0
487.191298933677,0,0,1,0,0,0,0,0,0,0
487.240914418391,1,1,1,1,1,1,1,1,1,1
487.305526987522,0,1,0,0,0,1,1,1,0,0
487.327885997212,0,0,0,1,0,0,0,0,0,0
487.428726005716,0,0,0,0,0,0,0,1,1,0
488.190180330155,0,0,0,0,0,0,1,0,0,0
488.236099399069,0,0,0,0,0,0,0,0,1,1
488.242004685863,0,0,0,0,0,0,0,1,0,0
489.067452353664,1,0,0,0,0,0,0,0,0,1
489.103909296539,0,0,1,1,0,0,0,0,0,0
489.176638563852,1,0,0,0,0,0,0,0,0,0
489.220167547405,0,0,0,0,0,0,0,0,1,0
489.243739392207,0,0,1,0,0,0,0,0,0,0
489.277883457122,0,0,0,1,0,0,0,0,0,0
489.30723842946,0,0,0,1,0,0,0,0,0,0
490.015339707563,0,0,0,0,0,0,0,1,1,1
490.935451978138,0,0,0,0,0,0,1,0,0,0
491.083140362522,1,0,0,0,1,1,0,0,0,1
491.084101093385,0,0,0,1,0,0,0,0,0,0
491.096136538615,0,0,0,1,0,0,0,0,0,1
491.119503011574,1,0,1,0,1,0,0,0,0,0
491.150696689293,0,0,0,0,0,0,0,1,0,0
491.151344097093,0,0,0,0,0,0,0,0,1,0
491.180326753528,0,0,0,0,0,1,0,0,0,0
491.192540056147,0,0,0,0,0,0,0,1,0,0
491.22867516802,0,0,0,0,0,0,1,0,0,0
491.286479307875,0,0,1,0,0,0,0,0,0,0
491.320032253328,1,0,1,1,1,1,1,1,1,1
492.013314496241,0,0,0,1,0,0,0,1,1,1
492.183412600875,1,0,1,0,1,1,0,0,1,1
493.062689822858,0,0,0,1,0,0,0,0,0,0
493.098754570284,1,0,1,1,0,1,0,0,0,0
493.131293569495,0,0,0,0,1,0,0,0,0,0
493.135110438364,1,0,1,1,1,1,0,0,0,0
493.166360347435,0,1,0,0,0,0,0,0,0,0
493.19612950847,0,0,0,0,0,0,0,0,1,0
493.208239598641,0,0,0,1,0,0,0,0,0,0
493.273083702778,0,0,0,1,0,0,0,0,0,0
493.335677986958,1,0,1,1,1,1,1,1,1,1
494.083133163177,0,0,0,1,0,0,0,1,1,1
494.130742544643,0,0,0,0,0,0,1,0,0,0
494.167509931744,0,0,0,1,0,0,0,0,0,0
494.206060819994,0,0,1,0,0,0,0,0,0,0
494.929556764937,0,0,0,0,0,0,1,0,0,0
494.999868419172,1,0,0,0,0,0,0,0,0,0
495.078065105915,1,0,0,1,0,0,0,0,0,0
495.100540288999,0,0,0,0,0,0,0,0,0,1
495.114510570912,1,0,0,0,0,0,0,0,0,0
495.150750770813,1,0,1,0,1,1,1,1,1,1
495.151058083451,0,0,0,1,0,0,0,0,0,0
495.238917109578,0,0,0,0,0,1,0,0,0,0
496.185226222208,1,0,0,0,0,0,0,0,0,0
496.255474078151,0,0,0,0,0,0,0,1,1,0
497.130070607371,1,0,1,0,0,1,1,0,0,0
497.130368320373,0,0,0,1,0,0,0,1,0,0
497.162161094428,0,0,0,0,0,0,1,0,1,1
497.167518715547,0,1,0,0,0,0,0,0,0,0
497.295484553745,0,0,0,0,0,0,0,1,0,0
497.934528731839,0,0,0,0,1,0,1,1,1,0
498.120153635108,0,0,0,0,0,0,0,1,0,0
498.316092574396,0,0,0,1,0,0,0,0,0,0
498.318500204273,0,0,0,0,0,1,0,0,0,0
498.928040556679,1,0,1,1,1,1,1,1,1,1
499.035508152849,0,0,0,0,0,0,0,0,1,0
499.060178065327,0,1,0,0,0,0,0,0,0,0
499.109314447884,1,0,0,0,0,0,0,0,0,1
499.133976515468,0,0,0,0,0,0,1,0,0,0
499.158544974614,0,0,0,0,0,1,0,0,0,0
500.208830037832,0,0,0,1,0,0,0,0,0,0
500.236220998052,1,0,0,0,0,0,0,0,1,1
500.272581031441,1,1,0,0,0,0,0,0,1,0
501.080578186929,0,0,0,0,0,0,0,0,0,1
501.116905878801,0,0,1,0,0,0,0,0,0,0
501.256612302777,0,0,0,0,0,0,0,0,1,0
502.133242615787,0,0,1,1,0,1,0,0,0,0
502.148262083131,0,0,0,0,1,0,0,0,0,0
502.151376523004,0,0,0,1,0,0,0,0,0,0
502.215386873968,0,0,0,0,0,0,0,1,1,1
502.251749557998,0,0,0,0,0,0,0,0,1,0
503.07742382696,0,0,0,0,0,0,0,0,0,1
503.083074265364,1,0,0,1,0,0,0,0,0,0
503.128861332623,0,0,0,0,0,0,0,1,0,0
503.150254420633,1,0,0,0,0,0,0,0,0,0
503.164953204823,0,0,0,1,0,0,0,0,0,0
503.166527132327,0,0,1,0,0,1,0,0,0,0
503.252872657259,0,0,0,0,0,0,1,0,0,0
503.910169821332,0,0,0,1,0,0,0,0,0,0
505.062326760897,1,0,0,0,0,0,0,0,0,0
505.098755164621,1,0,1,0,0,0,0,0,0,0
505.111817312219,0,0,0,0,0,0,0,0,0,1
505.15662127187,0,0,1,0,0,0,0,0,0,0
505.171599203241,1,0,0,0,0,0,0,0,0,0
505.175977697494,0,0,0,1,0,0,0,0,0,0
505.207993381835,0,0,0,1,0,0,0,0,0,0
505.244304863215,0,0,1,0,0,1,0,0,1,0
505.280615880924,0,0,0,0,0,0,0,1,0,0
506.203180771424,0,0,0,0,1,0,0,0,0,0
507.077975555733,1,0,1,0,0,0,0,0,0,0
507.091012487822,0,0,0,0,0,0,0,0,0,1
507.108748883335,0,0,0,0,0,0,0,0,0,1
507.114407903151,1,0,1,1,0,0,0,0,1,0
507.150820094279,1,0,1,0,0,0,1,0,0,0
507.175266515161,0,0,0,0,0,1,0,0,0,0
507.205777014828,0,0,0,0,0,1,0,0,0,0
509.09362381931,0,0,1,0,0,0,0,0,1,0
509.130039003205,1,0,1,0,0,1,0,0,0,0
509.130372493998,0,0,0,1,0,0,0,0,0,0
509.148658775562,0,0,1,1,0,0,0,0,0,0
509.159261718306,0,0,0,1,0,0,0,0,0,0
509.191071280544,0,0,1,0,0,0,0,0,0,0
509.313178349614,0,0,0,0,0,0,0,0,1,1
510.28383716164,0,0,0,0,0,0,0,0,1,0
511.119303298806,0,0,0,0,0,1,0,0,0,0
511.133909954653,0,0,0,0,0,0,0,1,0,0
511.145670376861,1,0,1,0,1,1,1,1,1,0
511.158783052655,0,0,0,1,1,0,0,0,0,0
511.170534597443,0,0,0,0,0,0,0,0,0,1
511.210493576337,1,0,0,0,0,0,0,0,0,0
511.950167932207,0,0,0,1,1,0,0,1,0,0
513.087460110924,1,0,0,0,1,0,1,1,1,1
513.088783441711,0,0,0,1,0,0,0,0,0,0
513.112990986933,1,0,0,0,0,0,0,0,0,0
513.186258771185,0,0,0,0,0,0,1,0,0,0
513.252670334955,0,0,0,0,0,0,1,0,0,0
514.224227335466,0,0,0,0,1,0,0,0,0,0
514.25190363747,0,0,0,0,0,0,0,0,1,1
515.030430713632,0,0,0,0,1,0,0,0,0,0
515.084539234432,0,0,0,0,0,0,0,0,0,1
515.124778370207,0,0,0,1,0,0,1,0,0,0
515.132516202785,0,0,0,0,0,0,0,0,0,1
515.140554489655,1,0,0,1,0,1,0,0,0,0
515.140922721696,0,0,0,0,1,0,0,0,0,0
515.155876543504,0,0,0,0,1,0,0,0,0,0
515.165309417754,0,0,0,0,0,0,0,0,0,1
515.18999878078,0,0,0,0,0,1,0,0,0,0
516.267398115237,0,0,0,0,0,0,0,0,1,0
517.096440713732,0,0,0,0,0,0,0,0,0,1
517.098805264074,0,0,0,0,0,0,0,0,0,1
517.144544733763,0,0,0,0,0,0,0,0,0,1
517.309021144966,1,1,1,1,1,1,1,1,1,1
517.338564335314,0,0,0,0,0,0,0,0,0,1
518.297467487157,0,0,0,1,0,0,0,0,0,0
519.12726300786,0,0,1,0,0,0,0,0,0,0
519.1494089518,0,1,0,0,0,0,0,0,0,0
519.184850891063,0,0,0,0,0,0,0,0,0,1
519.251921262022,0,0,0,0,0,0,0,1,0,0
519.259993714216,1,0,0,0,0,0,0,0,0,0
519.264740034635,0,0,0,0,0,0,1,0,0,0
521.057272470564,0,0,0,0,0,1,0,0,0,0
521.127803785539,1,0,0,0,1,0,0,0,0,0
521.129998918894,0,0,0,1,0,1,0,0,0,0
521.166424144345,1,0,0,0,0,0,0,0,0,0
521.275944549376,0,0,0,0,0,0,1,0,0,0
522.023901004116,0,0,0,1,0,0,0,1,1,1
522.234612354061,0,0,0,0,0,0,0,1,0,0
522.928201915043,0,0,0,0,0,0,0,1,0,0
523.072914985378,0,0,0,0,1,0,0,0,0,0
523.145701405039,1,0,1,0,0,0,0,0,0,0
523.206710571535,0,0,0,0,1,0,0,0,0,0
523.218852936189,0,0,0,0,1,1,0,0,0,0
523.319496823298,0,0,1,1,0,0,0,0,0,0
524.162386194931,0,0,0,0,1,0,0,0,0,0
524.172109027686,0,0,0,0,0,0,0,0,0,1
524.20399701174,0,0,0,0,0,0,0,0,0,1
524.20858296478,0,0,0,0,0,0,1,0,0,0
524.220868917849,0,0,0,0,0,0,0,0,1,1
524.266300361887,0,0,0,0,0,1,0,0,0,0
525.137979303416,0,0,0,0,0,1,0,0,0,0
525.143454084462,0,0,0,1,0,0,0,1,0,0
525.149298420641,0,0,0,0,1,0,0,0,0,0
525.161649355339,0,0,0,0,0,1,0,0,0,0
525.171626411755,0,0,0,0,0,0,0,1,0,0
525.186137242129,0,0,0,0,1,0,0,0,0,0
525.214640202284,0,0,0,0,0,0,0,0,1,1
525.228928421986,0,1,0,0,0,0,0,0,0,0
526.214437792748,0,0,0,0,0,0,0,1,0,0
527.140572895663,0,0,1,0,0,0,0,0,0,0
527.140925274308,0,0,0,0,0,0,0,0,1,0
527.173229141605,0,0,0,0,0,0,1,0,0,0
527.190163840802,0,0,0,0,1,0,0,0,0,0
527.241752461835,0,0,1,1,0,0,1,0,0,1
528.945026382322,0,0,0,1,1,0,0,1,1,0
529.098753879654,0,0,0,0,0,0,1,0,0,0
529.180904097611,1,0,0,0,0,0,0,0,0,0
529.192947356993,0,1,0,0,0,0,0,0,0,0
529.20552066593,0,0,0,0,0,1,0,0,0,0
529.250208347222,0,0,0,0,0,1,0,0,0,0
529.293722435216,0,0,1,0,0,0,0,0,0,0
529.305097482595,0,0,0,0,0,1,0,0,0,0
530.216127484296,0,0,0,0,1,0,0,0,0,0
530.224617463828,0,1,0,0,0,0,0,0,0,0
531.061643327104,0,0,0,0,1,0,1,0,0,0
531.114362930057,0,0,1,0,0,0,0,0,0,0
531.172203787049,0,0,0,0,1,1,0,0,1,0
531.208631028375,0,0,0,1,0,0,0,0,0,0
531.263328526175,0,0,0,1,0,0,0,0,0,0
531.354153580857,0,0,0,0,0,0,1,0,0,0
533.13006477197,0,0,1,0,0,0,0,0,0,0
533.151554199767,0,0,1,0,0,0,0,0,0,0
535.109272280562,0,0,1,0,0,0,0,0,0,0
535.206444637919,0,0,0,0,0,1,0,0,0,0
535.222812626446,0,0,0,0,0,0,0,0,1,0
535.45193374207,0,0,0,0,0,0,1,0,0,0
536.943685518033,0,0,0,0,0,0,0,0,1,0
537.10161576318,0,0,0,0,0,0,0,0,0,1
537.124886960659,0,0,0,1,0,0,0,0,0,0
537.183815872786,0,0,0,0,0,0,0,0,1,0
537.234517831065,0,1,0,0,0,0,0,0,0,0
538.219389097502,0,0,0,0,0,0,0,0,1,1
538.287300401303,0,0,0,0,0,0,1,0,0,0
539.104636388184,0,0,0,0,0,1,0,0,0,0
539.140611074365,1,0,1,0,0,0,0,0,0,0
539.15359592532,0,0,0,0,0,1,0,0,0,0
539.279509618239,0,0,0,1,0,0,0,0,0,0
539.314444642384,0,0,1,0,0,0,0,0,0,0
539.359203609414,0,0,0,0,1,0,0,0,0,0
541.119756751391,0,0,0,0,1,0,0,0,0,0
541.14821771545,0,0,0,0,0,1,0,0,0,0
541.21732794039,0,0,0,0,1,1,0,0,0,0
542.216217932981,0,0,0,0,0,1,0,0,0,0
542.973569016521,0,0,0,1,0,0,0,0,0,0
543.263306822591,0,0,0,0,0,0,1,0,0,0
543.309484112243,0,0,0,1,0,0,0,0,0,0
544.167443633379,0,0,0,0,1,0,0,0,0,0
544.21234316403,0,0,0,1,0,0,0,0,0,0
544.231845638331,0,0,0,0,1,0,0,0,0,0
546.955588213506,0,0,0,1,1,0,0,1,1,0
547.145658517979,1,0,0,0,0,0,0,0,0,0
547.212199999398,0,0,0,0,0,0,0,1,0,0
547.221748069836,0,0,0,0,0,0,0,1,0,0
547.259740109904,0,0,0,1,0,0,0,0,0,0
547.312762312657,0,0,1,0,0,0,0,0,1,0
548.190843835109,0,0,0,1,0,0,0,0,0,0
549.124993058067,0,0,0,1,0,0,0,0,0,0
549.266651339246,0,1,0,0,0,0,0,0,0,0
549.270386589946,0,0,0,0,0,0,0,0,0,1
549.337658749435,0,0,0,0,0,0,0,0,1,0
551.25010931114,0,0,0,1,0,0,0,0,0,0
552.193762310849,0,0,1,0,0,0,0,0,0,0
552.203393187858,0,0,0,0,0,0,0,0,0,1
553.156267146222,1,0,0,0,0,0,0,0,0,0
553.178586086951,0,0,0,0,0,0,0,1,0,0
553.189543021979,0,0,0,1,0,0,0,0,0,0
553.19304220492,0,0,0,1,0,0,0,0,0,0
553.28393833083,0,0,0,0,0,0,1,0,0,0
554.574104391308,1,1,1,0,1,1,1,1,1,1
555.184793324385,0,0,0,0,0,1,0,0,0,0
555.223738025666,0,1,0,0,0,0,0,0,0,0
555.236556867056,0,0,0,0,0,0,0,0,1,0
555.273449974634,0,0,0,0,0,0,1,0,0,0
555.294783118996,0,0,0,1,0,0,0,0,0,0
555.309925290029,1,0,0,0,0,0,0,0,0,0
555.384390005347,0,0,0,1,0,0,0,0,0,1
556.988789224002,0,0,0,1,0,0,0,0,0,0
557.142982457625,0,0,0,0,0,1,0,0,0,0
557.151509568276,0,0,0,0,0,0,0,0,0,1
557.187858495091,0,0,0,1,0,0,0,0,0,0
557.216639994727,0,0,0,1,0,0,0,0,0,0
558.159159546399,0,0,0,0,0,1,0,0,0,0
558.292366041745,0,0,0,0,0,1,0,0,0,0
558.894460391602,0,0,0,1,0,0,0,0,0,0
559.29700775339,0,0,0,0,0,1,0,0,0,0
559.31266692132,0,0,0,1,0,0,0,0,0,0
560.198857453659,0,0,0,0,0,0,0,1,0,0
560.227264205088,0,0,0,0,0,0,0,1,1,0
561.124879368112,1,0,1,0,0,0,0,0,0,0
561.170063780941,0,0,0,1,0,0,0,0,0,0
561.211245871982,0,0,0,1,0,0,0,0,0,0
561.255615961291,0,0,0,1,0,0,0,0,0,0
561.306706920208,0,0,0,0,0,0,0,0,0,1
561.32829685867,0,0,0,0,0,0,1,0,0,0
561.455749813587,0,0,1,1,0,0,1,1,1,1
562.178125371771,0,0,0,0,0,0,0,1,0,0
562.242907790521,0,0,0,1,0,0,0,0,0,0
562.323628182859,0,0,0,0,0,0,1,0,0,0
563.190872063766,0,0,0,1,0,0,0,0,0,0
563.235446401079,0,0,0,1,0,0,0,0,0,0
563.249757035935,0,0,0,0,0,0,0,0,0,1
564.148821063727,0,0,0,0,1,0,0,0,1,0
565.206255463447,0,0,0,1,0,0,0,0,0,0
566.282311770111,0,0,0,0,0,0,0,0,0,1
567.105912615884,0,0,0,0,0,0,1,0,0,0
567.241476048267,0,0,0,1,0,0,0,0,0,0
568.234675050921,0,0,0,0,1,0,0,0,0,0
568.24062938985,0,0,0,1,0,0,0,0,0,0
568.247253907585,0,0,0,0,1,0,0,0,0,0
569.132547542591,1,0,0,0,0,0,0,0,0,0
569.315228362346,0,0,0,0,0,0,1,0,0,0
570.214123935015,0,0,0,1,0,0,0,0,0,0
570.25591247252,0,0,0,1,0,0,0,0,0,0
570.2922599646,0,0,0,1,0,0,0,0,0,0
571.004750919481,0,0,0,1,0,0,0,0,0,0
571.111797088345,0,0,0,0,0,0,0,1,0,0
571.16686091731,0,0,0,0,0,0,0,1,0,0
571.203605486942,0,0,0,0,0,0,0,1,0,0
571.215978268028,0,0,0,0,0,1,0,1,0,0
571.221743950336,0,0,0,0,0,0,1,0,0,0
571.385342951598,0,0,0,1,0,0,0,0,0,0
572.110992026761,0,0,0,0,0,0,0,0,1,0
573.137870474205,0,0,0,0,0,1,0,0,0,0
573.161201074572,0,0,1,0,0,0,0,0,0,0
573.170674425302,0,0,0,0,1,0,0,0,0,0
573.17422951105,0,0,1,1,0,0,1,0,1,1
573.23745735062,0,0,0,0,0,0,1,0,0,0
573.276520228501,0,0,0,0,0,1,0,0,0,0
573.331328006436,0,0,0,0,0,1,0,0,0,0
574.206655346672,0,0,0,1,0,1,0,0,0,0
574.451100259981,0,0,0,1,0,0,0,0,0,0
574.567887938338,1,1,1,0,1,0,1,1,1,1
574.90791649362,0,0,1,1,0,0,0,1,0,0
575.198508148286,0,0,0,1,0,0,0,0,0,1
575.21792389672,0,0,0,1,0,0,0,0,0,0
575.247588081444,0,0,1,0,0,1,1,0,1,1
575.356617324334,0,0,0,0,0,1,0,0,0,0
575.435062512094,0,0,1,1,1,1,1,1,1,1
575.471442910267,0,0,0,0,0,0,0,0,0,1
577.223351317286,0,0,0,0,0,1,0,0,0,0
577.250444221197,0,0,0,0,0,1,0,0,0,0
577.301717729007,0,0,0,1,0,0,0,0,0,0
577.320454136563,0,0,0,0,0,0,1,0,0,0
577.351699495641,0,0,0,0,0,1,0,0,0,0
578.209350795139,0,0,0,0,0,0,0,1,0,0
578.354298238601,0,0,0,1,0,0,0,0,0,0
579.204996205082,0,0,0,0,0,0,1,0,0,0
579.245361146586,0,0,0,1,0,0,0,0,0,0
579.281425543483,0,0,0,0,0,0,0,1,0,0
579.317744374262,0,0,0,0,0,1,0,0,0,0
580.297843311458,1,0,0,0,0,0,0,0,0,0
581.121700339138,0,0,0,0,0,0,1,0,0,0
581.175672253287,0,0,0,0,0,0,0,1,0,0
581.211571284574,0,0,0,0,0,0,0,0,1,0
581.21810665637,1,0,0,0,0,0,0,0,0,0
581.248400065126,0,0,0,0,0,1,0,0,0,0
581.256918256667,0,0,0,1,0,0,0,0,0,0
581.369754055998,0,0,0,0,1,0,0,0,0,0
582.269081669664,0,0,0,1,0,0,0,0,0,0
583.232332317614,0,0,0,0,0,0,0,1,0,0
583.269541746593,0,0,0,1,0,0,0,1,0,0
583.385439925125,0,0,0,0,0,0,1,0,0,0
585.127420879684,1,0,0,0,0,0,0,0,0,0
585.19564887631,0,0,0,0,0,0,0,0,0,1
585.206970564456,0,0,1,0,1,0,0,0,0,0
585.231803014924,0,0,0,0,0,0,0,0,0,1
585.242468098644,0,0,0,0,0,0,0,0,1,0
585.364809266072,0,0,0,1,0,0,0,0,0,0
586.287321858217,0,0,0,1,0,0,0,0,0,0
586.926403795991,0,0,0,1,0,0,0,0,0,0
587.12407370868,0,0,0,0,0,0,0,1,0,0
587.234666095135,0,0,0,0,0,0,0,0,1,0
587.253209795862,0,0,0,0,0,0,0,0,0,1
587.271229124156,0,1,0,0,0,0,0,0,0,0
587.344067718086,0,1,0,0,0,0,0,0,0,0
588.339211618883,0,0,0,0,0,0,0,0,1,0
589.156174413175,0,0,0,1,0,0,0,0,0,0
589.232458715259,0,0,0,0,0,0,1,0,0,0
589.450662943194,0,0,0,1,0,0,0,0,0,0
590.237830711178,0,0,0,1,0,0,0,0,0,0
592.188669563642,0,0,0,1,0,0,0,0,0,1
592.217070785152,0,1,0,0,0,1,0,0,0,0
592.225099046422,0,0,0,1,0,0,0,0,0,0
593.315080429669,0,0,0,0,0,0,1,0,0,0
594.313561438758,0,0,0,0,0,0,1,0,0,0
594.90394101151,0,0,0,0,0,0,0,0,1,0
595.203044374886,0,0,0,0,0,0,1,0,0,0
595.269564445967,1,0,1,0,0,0,0,1,0,0
595.276353754854,0,0,0,1,0,0,0,0,0,0
595.289462347412,0,0,0,0,0,0,0,1,0,0
595.330867873253,0,0,0,0,0,0,1,0,0,0
595.349058543306,1,0,0,1,0,0,0,0,0,0
595.385348669384,0,0,0,1,0,0,0,0,0,0
597.219241125102,0,0,0,0,1,0,0,0,0,0
597.248793497886,0,0,0,0,1,0,0,0,0,0
597.284979319162,0,0,0,1,0,0,0,0,0,0
598.264271004505,0,0,0,0,0,0,0,0,1,0
598.370806621919,0,0,0,0,0,1,0,0,0,0
599.078193530827,0,0,0,1,0,0,0,0,0,0
599.22591237856,0,0,0,0,0,0,0,0,1,0
599.234810354447,0,0,0,1,0,0,0,0,0,0
599.26343744749,0,0,0,0,0,0,0,1,0,0
600.339347938975,0,0,0,1,0,0,0,1,0,0
601.20156136661,0,0,1,0,1,0,0,0,0,0
601.202042976236,0,0,0,0,0,0,0,0,1,0
601.242561823179,0,0,0,1,0,0,0,0,0,0
601.269658547639,0,0,0,0,1,0,0,0,0,0
602.939848741132,1,0,1,1,1,0,1,1,1,1
603.184763642774,0,0,0,0,0,1,0,0,0,0
603.209008349639,0,0,0,0,1,0,0,0,0,0
603.229745696806,0,0,0,0,0,0,0,0,0,1
603.248044973624,0,0,0,0,0,0,1,0,0,0
603.338985245878,0,0,0,0,0,0,0,1,0,0
604.253492991376,0,0,0,0,0,0,0,1,0,0
605.201097150417,0,0,0,0,0,0,0,1,0,0
605.216814410571,0,0,0,0,0,0,0,0,0,1
605.245566805989,0,0,0,0,0,0,0,1,0,0
605.246013774445,0,0,0,0,0,0,0,0,1,0
606.28135495366,0,1,0,0,0,0,0,0,0,0
607.228765798983,0,1,0,0,0,0,0,0,0,0
607.239709350624,0,0,0,1,0,0,0,0,0,0
607.312855876847,0,0,0,1,0,0,0,0,0,0
608.919707368645,0,0,0,1,0,0,0,0,0,0
609.291924749079,0,0,0,1,0,0,0,0,0,1
609.292409537181,0,0,0,0,0,0,0,1,0,0
609.305125210008,0,0,0,1,0,0,0,0,0,0
609.341490027115,0,0,0,1,0,0,0,0,0,0
609.42478668495,0,0,0,0,0,1,0,0,0,0
611.159551659532,1,0,0,0,1,1,0,0,0,0
611.222124281058,0,0,0,1,0,0,0,0,0,0
611.226915513741,0,0,0,0,0,0,0,1,0,0
611.325459494467,0,0,0,0,0,0,1,0,0,0
611.344065387614,0,0,0,0,0,0,0,0,1,0
612.38654276086,0,0,0,0,0,1,0,0,0,0
613.201913700605,0,0,0,0,1,0,0,0,0,0
613.214190679211,0,0,0,1,1,0,0,0,0,0
613.241941644001,0,0,0,0,0,0,0,0,1,0
613.279166230469,0,0,0,0,1,0,0,0,0,0
614.282073975393,0,0,1,0,0,0,0,0,0,0
614.318800664614,0,0,0,1,0,0,0,0,0,0
