,ECA2_0048_01.a_p1,ECA2_0048_02.a_p1,ECA2_0048_03.a_p1,ECA2_0048_04.a_p1,ECA2_0048_05.a_p1,ECA2_0048_06.a_p1,ECA2_0048_07.a_p1,ECA2_0048_08.a_p1,ECA2_0048_09.a_p1,ECA2_0048_10.a_p1
366.04667879371,1,1,1,1,0,0,1,1,1,1
366.083006492122,1,1,1,1,0,1,1,1,1,1
366.130678815804,0,0,0,0,1,0,0,0,0,0
366.143659583845,1,1,0,1,1,1,0,1,0,1
366.180116546856,1,1,0,1,1,0,1,1,1,1
367.029280400029,0,0,0,0,1,0,0,0,0,0
367.030630584968,1,1,1,1,1,1,1,1,1,1
367.045885767368,0,0,0,0,0,0,1,0,0,0
367.06706934349,1,1,1,1,1,1,1,1,1,1
367.078325988299,1,1,1,1,0,1,1,1,0,1
367.088192348849,0,0,1,1,0,1,1,0,0,1
367.106751921934,1,0,0,1,0,1,1,0,0,1
367.114688294567,0,1,1,1,1,1,1,1,1,0
367.124535283715,1,1,1,1,1,1,1,1,0,1
367.127680867887,0,1,0,1,0,1,0,0,0,1
367.160944636771,0,0,1,0,0,1,1,0,0,1
367.164072079953,0,1,1,1,1,0,1,1,0,1
367.179541074558,1,1,1,1,1,1,1,1,0,1
367.21599116063,1,1,1,1,1,1,1,1,1,1
367.285412134276,0,1,0,1,0,0,0,0,1,0
368.062279069239,1,1,1,1,0,1,1,1,0,0
368.122963229041,0,1,1,0,0,0,0,0,0,0
368.247072043898,0,0,0,0,0,0,0,0,0,1
369.009950139289,0,1,1,0,0,0,1,0,0,0
369.025206742976,1,1,1,1,0,1,1,1,0,0
369.046310964264,1,1,1,1,1,1,1,1,1,1
369.059261752731,1,0,0,0,0,0,0,0,0,0
369.061598175475,1,0,0,1,0,1,1,1,0,0
369.086007344752,0,1,0,0,0,0,0,0,0,0
369.093974377148,1,1,1,1,0,0,1,1,1,1
369.097948752025,0,0,0,0,0,0,0,1,0,0
369.122386957516,0,0,0,1,0,1,0,0,0,1
369.130363322856,1,0,1,0,1,1,0,0,0,0
369.137737342962,1,0,0,0,0,0,0,0,0,0
369.158842212282,1,1,0,1,0,1,0,0,0,1
369.177966470896,0,0,0,0,1,1,0,1,0,1
370.056901292435,0,0,0,0,0,1,0,0,0,0
370.077967055023,1,0,1,1,1,1,1,1,0,0
370.161930382668,1,1,1,1,1,1,1,1,1,1
370.198366490091,0,1,1,1,1,0,1,1,0,0
371.025611478681,1,1,1,1,1,1,1,1,0,0
371.040880248302,1,1,1,1,1,1,1,1,1,1
371.044224829302,0,0,0,0,0,0,1,0,0,0
371.061971237483,1,1,1,1,1,1,1,1,1,1
371.073175213848,0,0,0,1,0,0,0,0,0,0
371.074923048766,0,1,0,1,0,1,1,0,0,1
371.077218054152,1,1,1,1,1,1,1,1,1,1
371.080565965357,1,0,0,0,0,0,0,0,0,0
371.090292370366,1,1,1,1,1,1,1,1,1,1
371.101632813392,0,0,1,0,0,1,0,0,0,1
371.11361936982,0,1,1,1,1,1,1,1,0,0
371.116965646477,1,0,1,1,1,1,1,0,0,1
371.149928351375,1,0,0,0,0,0,0,0,0,0
371.157192659913,1,1,1,1,1,1,1,1,1,1
371.182376954314,0,1,1,0,0,0,1,1,0,0
371.193562335852,0,1,0,0,1,1,1,1,0,1
372.036092586257,1,0,0,0,0,0,0,1,0,0
372.057220989798,0,0,0,0,0,0,0,0,0,1
372.072449298811,0,0,0,0,0,0,1,1,0,0
372.104793693765,0,1,0,0,0,0,0,0,0,0
372.177598031791,1,1,1,1,1,1,1,1,1,1
372.21396446099,1,1,1,1,1,1,1,1,1,1
373.020100526779,1,1,1,1,0,1,1,1,0,1
373.02344906646,0,0,0,1,0,0,0,0,0,0
373.041248932347,1,1,1,1,0,1,1,1,0,1
373.054189624413,0,0,0,1,0,0,0,0,0,1
373.056476136202,1,1,1,1,1,1,1,1,1,1
373.059841142617,1,0,0,0,0,1,0,0,0,0
373.060037336668,0,1,0,0,0,0,0,0,0,0
373.069513595637,1,1,1,1,1,1,1,1,1,1
373.090608981369,1,1,1,1,1,1,1,1,0,1
373.092863986741,1,1,1,1,1,1,1,1,1,1
373.096233009252,1,1,1,0,0,0,1,0,0,0
373.127044142201,1,1,1,1,1,1,1,1,1,1
373.129236898477,1,1,1,1,1,1,1,1,1,0
373.132611834303,1,1,1,1,0,1,1,0,0,1
373.161633212965,0,1,1,0,0,0,0,1,0,0
373.165624489225,0,0,1,0,1,1,1,1,0,1
373.16658477913,1,0,0,0,0,0,0,0,0,0
373.172856160813,1,1,1,1,1,1,1,1,1,1
374.088103383263,1,1,1,1,0,0,1,1,0,0
374.120437320263,1,0,1,0,0,1,1,0,1,1
374.156843108666,1,1,1,1,1,1,1,1,1,1
374.193422794581,0,0,1,0,0,0,0,0,0,0
374.221583607693,1,0,0,0,0,0,0,0,0,0
374.999547213639,0,1,0,1,0,0,1,1,0,0
375.035730095859,1,1,1,1,1,1,1,1,1,1
375.048792224413,0,0,1,1,0,1,1,1,0,0
375.056852029369,1,1,1,1,0,1,1,1,0,0
375.07214128479,1,1,1,1,1,1,1,1,1,1
375.075531094561,1,1,1,1,0,1,1,1,0,0
375.08118334103,0,0,1,0,0,0,0,0,0,0
375.083531873873,1,0,1,1,0,1,0,1,0,0
375.106310669646,1,1,1,1,1,1,1,1,0,1
375.111864134988,1,1,0,0,0,1,0,0,0,1
375.144928848733,1,1,1,1,1,1,1,1,1,1
375.148234900973,0,0,0,1,0,0,0,0,0,0
375.181292203292,1,1,1,1,1,1,1,1,1,1
375.217706396629,0,0,1,0,0,0,1,1,0,1
375.2751891478,0,1,0,0,0,0,0,0,1,0
376.030997660808,0,0,0,1,0,0,1,0,0,0
376.0673825717,1,1,1,1,1,1,1,1,0,0
376.103836491196,1,0,1,0,0,0,1,1,0,0
376.118536537028,0,1,0,0,0,0,0,0,0,0
376.136133388206,0,1,1,1,0,0,1,1,1,0
376.154730762206,0,0,0,0,1,0,1,1,0,0
376.164449215284,0,0,0,0,1,1,0,0,0,1
377.015073251635,1,1,1,1,0,1,1,1,1,1
377.051396445684,1,1,1,1,1,1,1,1,1,1
377.054751396769,1,0,0,0,0,0,0,0,0,0
377.05497648996,0,0,0,0,0,1,0,0,0,0
377.062701328383,0,1,0,0,0,0,1,1,0,0
377.072546760135,0,1,1,0,1,0,1,1,1,0
377.073412212345,1,0,0,0,0,0,0,0,0,0
377.087803190623,1,1,1,1,1,1,1,1,1,1
377.09115970413,1,1,1,1,0,1,1,1,0,1
377.099149700489,1,0,1,1,0,0,0,1,0,1
377.12417426497,1,1,1,1,1,1,1,1,1,1
377.127521749711,1,0,0,0,1,1,1,0,0,1
377.135538949468,1,1,1,1,0,1,0,1,1,1
377.163909010314,0,1,1,1,1,1,1,0,0,1
377.196945440299,1,1,1,1,1,1,1,1,0,1
377.200301595477,0,1,1,1,0,1,1,0,0,0
378.046664944457,1,1,1,1,0,0,1,1,0,0
378.119416926561,1,0,0,1,0,1,1,1,0,0
378.143721191931,0,1,0,0,1,1,1,0,0,0
378.216503667,0,0,0,0,1,0,1,1,0,1
379.030686112247,1,1,1,1,1,1,1,1,1,1
379.067076004777,1,1,1,1,1,1,1,1,1,1
379.070429156441,1,0,0,0,0,0,0,0,0,0
379.078358857877,0,0,1,1,0,1,1,1,1,1
379.088149547356,1,1,0,1,1,1,1,1,1,1
379.103451701591,1,1,1,1,1,1,1,1,1,1
379.106785488435,1,0,1,1,1,1,1,1,0,1
379.114785962032,1,1,1,1,0,0,1,1,1,0
379.127758548852,0,0,0,0,0,0,0,0,0,1
379.143158343408,1,1,0,1,1,1,1,1,0,1
379.179554327386,1,1,1,1,1,1,1,1,0,1
379.215958544736,1,1,1,1,0,0,1,1,0,0
380.062333798109,1,1,1,1,0,1,1,1,1,1
380.098706774837,1,1,1,1,1,1,1,1,1,1
380.159315295167,0,1,0,1,1,0,0,0,0,0
380.195742975484,0,0,0,0,1,0,0,1,0,0
381.009899860409,1,1,1,1,0,0,1,1,1,0
381.025230355132,0,0,0,0,0,0,1,0,0,0
381.044988543549,0,0,0,0,1,0,0,0,1,1
381.04633893879,1,1,1,1,1,1,1,1,1,1
381.057604535333,0,0,1,0,0,0,1,0,0,0
381.05938916193,1,0,1,1,0,1,0,0,0,1
381.094016064472,1,1,1,1,0,1,1,1,0,0
381.103855167013,1,1,1,1,1,1,1,1,1,1
381.106990264435,1,0,0,1,0,0,1,0,0,1
381.120425143631,0,0,0,1,0,0,0,0,0,0
381.13042792231,1,0,0,0,0,1,0,0,0,0
381.140234491654,1,1,0,0,1,1,1,1,0,1
381.147430924684,0,1,1,1,1,1,1,0,1,1
381.158811612007,1,1,1,1,0,1,1,1,0,1
381.195215581884,1,1,1,1,1,1,1,1,1,1
382.041544731386,1,0,0,0,0,0,0,1,0,0
382.077997977155,1,1,1,1,0,1,1,1,1,1
382.138627913002,1,1,0,1,1,1,1,1,0,1
382.995641437055,0,0,0,1,0,0,0,0,0,0
383.004479939078,1,1,0,0,0,0,1,1,0,0
383.025617753596,1,1,1,1,0,1,1,1,0,1
383.04086489292,1,1,1,1,0,0,1,1,0,0
383.044257759909,0,0,0,0,0,0,1,0,0,0
383.061973823269,1,1,1,1,1,1,1,1,1,1
383.073209114276,0,0,1,0,0,0,0,0,0,0
383.077215054468,1,0,0,0,0,0,1,1,0,0
383.101726162288,0,0,0,1,1,0,0,0,0,1
383.119536673112,0,1,1,0,0,1,1,0,0,0
383.120303096353,1,0,0,1,0,0,0,0,0,1
383.122663955882,0,0,0,0,0,1,0,0,0,1
383.12670158935,1,1,1,1,1,1,1,1,0,1
383.138433517504,0,0,0,0,0,0,0,1,0,0
383.155819967161,0,0,0,0,0,1,0,0,0,0
383.157290154532,0,0,0,0,1,0,0,0,0,0
383.174457594884,1,0,0,1,0,1,0,0,0,1
383.193550470925,0,0,0,0,1,0,0,0,0,0
383.199426217271,0,0,0,0,0,0,0,1,0,0
383.2108328202,0,1,1,1,1,1,1,0,0,1
383.229940728655,0,0,0,0,1,0,0,0,0,0
383.353024768427,0,0,1,0,0,1,0,0,0,1
384.057274292347,1,0,1,1,0,0,1,1,0,0
384.096950326382,0,0,0,1,0,0,0,0,0,0
384.114245564831,0,0,0,0,0,0,1,0,0,0
384.141172220516,0,0,1,1,0,1,0,0,0,0
384.177586391361,1,1,1,1,1,1,1,1,1,1
384.179384954068,0,0,0,0,0,0,0,0,1,0
385.020158329479,1,1,1,1,1,0,1,1,0,0
385.041247297459,1,1,1,1,1,1,1,1,1,1
385.056500330622,1,1,1,1,0,1,1,1,1,1
385.081056827445,0,0,0,1,0,0,0,0,0,0
385.090675567781,1,1,1,1,0,1,0,0,0,1
385.092903606989,1,1,1,1,1,1,1,1,1,1
385.096268592277,1,0,0,1,0,0,0,0,0,0
385.117304174667,0,0,0,1,0,1,1,0,0,0
385.125235444133,1,1,1,1,0,1,0,1,0,1
385.129225024818,1,0,1,1,0,0,1,1,0,0
385.132600137769,1,0,0,0,0,0,0,0,0,0
385.136480371744,0,1,1,1,1,1,0,1,0,1
385.137826858171,0,0,0,0,0,0,1,0,0,0
385.138159620131,0,0,1,0,0,1,0,0,0,1
385.16179915572,0,0,0,0,0,1,0,0,0,0
385.165660574293,0,0,0,0,0,0,1,0,0,0
385.176324028226,0,0,0,0,0,0,0,0,1,0
385.209244802773,0,0,0,0,1,0,0,1,0,0
386.051755990902,1,0,1,0,0,0,1,1,0,0
386.072910516549,1,0,1,1,0,1,1,1,1,0
386.193213166431,1,1,1,1,1,1,1,1,1,1
386.960471629173,0,1,0,0,0,0,0,0,0,0
386.999369561712,0,0,0,1,0,0,1,1,0,0
387.020522108053,0,1,1,0,0,0,0,1,0,0
387.035782330147,1,1,1,1,1,1,1,1,1,1
387.039136174281,0,0,0,1,0,1,0,0,0,0
387.05692392994,1,1,1,1,1,1,1,1,1,1
387.069848738085,1,0,0,1,0,1,0,0,0,1
387.072164506515,1,1,1,1,1,1,1,1,1,1
387.075518061554,1,0,1,0,0,0,1,0,0,0
387.087561220303,0,0,0,0,0,0,0,0,0,1
387.106308535077,1,1,1,1,1,1,1,1,1,1
387.108537109246,1,1,1,1,1,1,1,1,1,1
387.11187993786,1,1,1,1,1,1,1,1,1,1
387.144925934392,1,1,1,1,0,1,1,1,0,1
387.148255843348,1,0,0,1,0,0,0,0,0,1
387.152127429249,1,1,1,1,1,1,1,1,1,1
387.177280200288,0,0,1,0,0,0,0,0,0,0
387.181271326447,1,0,1,1,0,0,1,1,1,0
387.188485459668,1,1,1,1,1,1,1,1,1,1
387.191949641051,0,1,0,0,0,0,0,1,1,0
387.224879236409,0,0,0,0,0,0,0,1,0,0
388.031006807684,0,1,0,0,0,0,1,1,0,0
388.067401602666,1,1,1,0,0,0,1,1,0,0
388.080478683739,0,1,0,0,0,0,0,0,0,0
388.172501812849,1,1,1,1,1,1,1,1,1,1
389.015030630069,1,1,1,1,1,1,1,1,1,1
389.036187118955,0,0,1,0,0,0,1,1,0,0
389.051460675204,1,1,1,1,1,1,1,1,1,1
389.054784976227,1,0,0,0,0,0,1,0,0,0
389.062799247803,0,0,0,0,0,0,0,1,0,0
389.064479619368,1,1,1,1,1,1,1,1,1,1
389.072535459714,1,1,1,1,1,1,1,1,1,1
389.075759591183,0,0,0,0,0,0,0,0,0,1
389.081873386184,0,0,1,0,0,0,1,0,0,0
389.085508600844,0,0,0,1,0,1,0,0,0,1
389.087797436197,1,1,1,1,1,1,1,1,1,1
389.09113065357,1,0,1,0,0,1,1,0,1,0
389.102358590021,1,1,0,0,0,0,0,0,0,0
389.115452247387,0,0,0,0,0,0,0,0,1,0
389.12199764657,1,1,1,1,1,1,1,1,1,1
389.124212180512,1,1,1,1,1,1,1,1,1,1
389.127530008839,1,0,0,1,1,1,1,0,0,1
389.160577607689,1,1,1,1,1,1,1,1,1,1
389.16384538217,0,0,0,0,0,0,0,0,0,1
389.167747391763,1,1,1,1,1,1,1,1,0,1
389.196955886215,1,1,1,1,1,1,1,1,1,1
390.046678420307,1,1,1,0,0,0,1,1,0,0
390.083049521284,1,0,1,1,0,1,1,1,0,0
390.151813540008,1,1,1,1,1,1,1,1,0,1
390.170382463722,0,0,0,0,0,0,1,0,0,0
391.030658021836,1,1,1,1,1,1,1,1,1,1
391.043670832731,0,0,1,0,0,0,0,0,0,0
391.051767245061,0,0,1,0,0,0,1,0,0,0
391.067072181836,1,1,1,1,1,1,1,1,1,1
391.070441152021,1,0,1,1,0,0,1,1,0,1
391.076398661134,0,0,0,0,0,0,0,0,1,0
391.078406632076,1,1,1,0,0,0,1,1,0,1
391.088192582606,0,1,1,1,0,1,1,1,1,1
391.089036545343,1,0,0,0,0,0,0,0,0,0
391.098425893651,0,0,0,0,0,0,0,1,0,0
391.103438396276,1,1,1,1,1,1,1,1,1,1
391.106773069762,1,0,0,0,0,1,0,0,0,1
391.114780835766,1,0,1,0,0,0,1,0,0,0
391.143150974388,1,0,0,0,0,0,0,0,0,0
391.179535568942,1,1,1,0,1,1,1,1,1,1
391.212588728176,1,1,1,1,1,1,1,0,0,1
392.083757517328,0,0,0,0,0,0,1,0,0,0
392.098710946304,1,1,1,1,0,1,1,1,1,1
392.159398262061,1,1,0,0,1,1,0,0,0,1
392.220877872956,0,0,0,0,0,0,0,0,0,1
393.009908526357,1,1,1,1,0,0,1,1,0,0
393.046321803348,1,1,1,1,1,1,1,1,1,1
393.055736506654,0,0,1,0,0,0,0,0,0,0
393.057649458912,0,0,0,0,0,0,1,0,0,0
393.05935778138,1,0,0,1,0,1,1,0,0,1
393.068340151005,1,0,0,0,0,0,0,0,0,0
393.082686187308,1,1,1,1,1,1,1,1,1,1
393.086021660544,1,1,1,1,0,1,1,1,0,1
393.093975428266,1,1,0,0,1,0,0,1,0,1
393.10380643394,1,0,1,1,0,1,0,1,0,1
393.122392283851,1,1,0,1,0,1,0,0,0,1
393.130437552162,0,0,0,0,0,1,0,1,0,0
393.141579578385,0,0,0,0,1,0,0,0,0,0
393.158763057639,1,0,0,1,0,1,1,0,0,0
393.195179622561,1,1,1,1,0,1,1,0,1,1
394.174992173512,1,0,0,0,1,1,1,1,0,0
394.190511114163,0,0,0,1,0,0,0,0,0,0
395.025553889637,1,1,1,1,1,1,1,1,1,1
395.04416356365,0,0,0,0,0,0,0,0,0,1
395.061963644418,1,1,1,1,1,1,1,1,1,1
395.073230233383,1,0,0,0,0,0,0,1,0,0
395.083055112799,0,0,0,1,0,0,0,0,0,0
395.083948212165,1,0,0,0,0,1,0,0,0,0
395.090316448769,0,0,0,0,0,0,1,0,0,0
395.101638717326,0,0,0,0,0,0,1,0,0,0
395.11942110074,1,1,1,1,0,1,1,1,0,1
395.12252055806,0,1,0,0,0,0,0,0,0,1
395.12667674729,0,0,1,1,1,0,1,0,0,1
395.138020793292,1,1,0,1,0,1,0,0,0,1
395.174428825343,1,0,1,1,0,0,1,1,1,1
395.21081572965,1,1,1,1,1,1,1,1,1,1
395.222729388366,0,0,1,0,0,0,0,0,0,0
395.999217295255,0,0,0,0,0,0,0,0,1,0
396.132805246168,0,0,0,0,1,0,0,0,0,0
396.154211179303,0,0,0,0,0,0,0,1,0,1
396.278373885923,0,0,0,0,0,0,1,0,0,0
397.020146211942,1,1,1,0,0,0,1,1,0,0
397.041265486201,1,1,1,1,1,1,1,1,1,1
397.056500648576,1,0,1,1,0,0,1,1,0,0
397.088847663436,0,0,1,1,0,0,1,1,0,0
397.098777949627,1,0,0,0,0,1,1,0,0,0
397.117313768119,1,0,0,0,0,1,1,0,0,1
397.125313161759,0,1,0,0,0,0,0,0,0,0
397.135079866862,1,1,0,1,0,1,1,1,0,1
397.138282637659,0,0,0,1,0,1,1,1,0,1
397.15368838663,1,0,0,1,0,1,0,0,0,1
397.172799425403,0,0,0,0,0,0,1,1,0,0
397.178689726966,1,0,1,1,1,1,1,1,1,1
397.190081207976,0,0,1,1,0,0,0,0,0,0
397.209291813339,0,1,0,0,1,1,0,0,0,0
398.072884270867,1,1,1,1,0,0,1,1,0,1
398.112656928551,0,0,0,1,0,0,0,0,0,0
398.127736535023,0,1,0,0,0,0,0,0,0,0
398.193215352256,0,1,0,0,1,1,0,0,0,0
399.019448170061,0,0,0,1,0,0,0,0,0,0
399.020519333603,0,1,1,0,0,0,1,1,0,0
399.035808130185,1,1,1,1,0,0,1,1,0,0
399.036156504224,0,0,0,0,0,1,0,0,0,0
399.039156448938,0,0,0,1,0,0,0,0,0,0
399.05689320288,1,1,1,1,1,1,1,1,1,1
399.069829010353,1,0,0,0,0,0,0,0,0,0
399.072129620395,1,1,1,1,0,0,1,1,0,0
399.085232204813,1,1,1,1,1,1,1,1,1,1
399.10456168336,0,0,1,0,0,0,0,0,0,0
399.108556282225,1,0,1,0,1,0,1,0,0,0
399.117561610886,1,1,1,1,1,1,1,1,1,1
399.133025656318,0,0,0,1,0,0,0,0,0,0
399.138928687925,0,0,0,0,0,0,1,0,0,0
399.144919624057,0,0,0,0,0,1,0,0,0,0
399.152165905312,0,0,0,0,1,1,1,0,0,0
399.153873200936,0,0,0,0,0,0,0,0,0,1
399.169408153034,1,0,1,1,0,0,1,0,0,0
400.067401473303,0,0,0,0,0,0,1,1,0,0
400.172517475946,1,1,1,0,1,1,1,0,1,1
400.20891635208,1,1,1,1,1,1,1,1,1,1
401.014979762062,1,1,1,1,0,1,1,1,0,0
401.036083857302,1,1,1,0,0,1,1,1,1,0
401.036356491485,0,0,0,1,0,0,0,0,0,0
401.051390989383,1,1,1,1,1,1,1,1,1,1
401.054729894441,1,0,0,0,0,0,0,0,0,0
401.064474948977,1,1,0,1,1,1,1,1,0,1
401.072530312219,1,1,1,1,1,1,1,1,1,1
401.085553839847,1,1,1,1,1,1,1,1,1,1
401.087773156696,1,1,1,1,1,1,1,1,1,1
401.091102324882,0,0,0,0,0,1,0,0,0,0
401.121879816856,1,1,1,1,1,1,1,1,0,1
401.124177379548,1,1,1,1,0,1,1,1,1,1
401.127447119786,1,0,0,0,0,0,1,0,0,0
401.13128975051,0,0,0,0,0,0,0,1,0,0
401.160573328797,1,1,1,1,0,1,1,0,0,1
401.163829210742,1,0,0,0,0,1,0,0,0,0
401.171278220127,0,0,0,0,0,0,0,0,1,0
401.204140080444,1,1,1,1,1,1,1,1,1,1
402.083032468898,1,0,0,0,0,0,0,1,0,0
402.151698379677,1,1,1,1,1,1,1,1,1,1
402.188146920211,1,1,1,1,1,1,1,1,0,1
403.030707164804,1,1,1,1,1,1,1,1,1,1
403.034075870814,0,0,0,0,0,1,1,0,0,0
403.051806795172,1,1,1,1,0,0,1,1,1,0
403.067062072702,1,1,1,1,1,1,1,1,1,1
403.070749952587,0,0,0,0,0,1,0,0,0,0
403.078402615123,0,0,0,0,0,0,0,1,0,0
403.082322035081,0,0,0,0,1,0,0,0,0,0
403.09128570587,0,0,0,1,0,1,0,0,0,1
403.101201574588,1,1,0,1,1,1,1,1,0,1
403.103422043992,1,1,1,1,1,1,1,1,1,1
403.10673477499,1,1,1,1,1,1,0,0,0,1
403.118820374458,0,0,0,0,1,0,0,0,0,0
403.137601432757,1,1,1,1,1,1,1,1,1,1
403.139842015822,1,1,1,1,1,1,1,1,1,1
403.143115431868,1,0,0,0,0,1,0,0,0,0
403.146990960251,1,1,1,0,1,1,1,0,0,0
403.147209029758,0,0,0,0,0,0,0,0,0,1
403.176175926035,1,1,1,1,1,1,1,1,1,1
403.183382504284,1,1,1,1,1,1,1,1,1,1
403.212571157338,0,1,1,0,0,0,0,0,0,0
404.025930906062,0,1,0,0,0,0,0,1,0,0
404.062310890598,1,1,1,1,1,1,1,1,0,0
404.098720755726,1,0,0,1,0,0,0,1,0,0
404.135093390719,1,0,0,0,0,0,1,0,0,0
404.167396204387,1,1,1,0,0,1,0,1,0,0
405.009876954188,1,1,1,1,0,0,1,1,0,0
405.046340646475,1,1,1,1,1,1,1,1,1,1
405.049704279315,1,0,0,0,0,0,1,0,0,0
405.057593763382,0,0,0,0,0,0,0,1,0,0
405.059394742209,1,1,1,1,1,1,1,1,0,1
405.067459200353,1,1,1,0,0,1,1,1,0,0
405.082718505381,1,1,1,1,1,1,1,1,1,1
405.086056637883,1,0,1,0,0,0,1,0,0,0
405.094047307055,0,0,1,1,0,0,0,1,0,0
405.116832049097,1,1,0,0,1,1,1,0,0,1
405.11909766238,1,1,1,1,1,1,1,1,1,1
405.122374289938,1,0,1,1,1,1,1,1,0,1
405.155524006246,1,1,1,1,1,1,1,1,1,1
405.158787361881,0,0,0,1,0,1,1,0,0,1
405.19186350397,1,1,1,1,1,1,1,1,1,1
405.228257422227,0,0,0,0,0,0,0,0,0,1
406.041562058396,1,1,0,0,0,0,1,1,0,0
406.077886690361,1,0,1,1,0,1,1,1,0,1
406.114330331801,1,0,0,1,0,0,1,1,0,1
407.025605080093,1,1,1,1,1,1,1,1,1,1
407.061933456416,1,1,1,1,1,1,1,1,1,1
407.073216869068,0,1,0,0,0,0,0,1,0,0
407.083124795187,0,1,0,0,0,0,0,0,0,0
407.083898595494,1,0,0,0,0,0,0,0,0,0
407.090327899252,0,0,0,0,0,0,1,0,0,0
407.098352639308,1,1,1,1,1,1,1,1,1,1
407.101652150457,1,0,0,0,0,0,1,1,0,1
407.109656731036,0,1,0,1,0,0,0,0,0,0
407.137939181345,1,0,1,0,0,1,0,0,0,0
407.16302625886,0,0,1,1,0,1,0,0,0,1
407.174341239582,1,1,1,1,0,1,0,0,0,1
407.243849896833,0,0,0,0,1,0,0,0,0,0
408.190704759104,0,0,0,0,1,0,0,1,0,0
408.92077070099,0,1,0,1,1,0,0,1,1,1
408.933149163871,0,0,0,0,1,0,0,0,0,0
409.004875041495,0,0,1,0,0,0,1,0,0,0
409.023499186739,1,0,0,0,0,0,0,0,0,0
409.041236955638,1,1,1,1,1,1,1,1,1,1
409.044585653741,0,0,0,0,0,0,0,1,0,0
409.045596901044,1,0,0,0,0,0,0,0,0,0
409.077642662221,1,1,1,1,1,1,1,1,1,1
409.080998534425,0,0,1,0,0,1,1,0,0,0
409.088934555751,0,1,0,0,0,0,0,1,0,0
409.098749622125,0,1,0,1,1,1,1,1,0,1
409.10190808035,0,0,0,0,1,0,0,0,0,0
409.117275768627,1,0,0,1,0,1,0,0,0,0
409.134951899008,0,1,0,1,0,1,0,0,0,1
409.135232034838,1,0,0,0,0,0,1,0,0,0
409.153660218144,0,1,0,1,0,0,0,0,0,1
409.171492278595,0,0,0,1,0,1,0,0,0,1
409.17874681503,0,1,1,0,0,1,1,0,0,1
409.190110973541,1,1,1,1,1,1,1,0,1,1
409.226467337717,0,1,1,1,1,0,0,0,0,1
409.259697137651,0,0,1,0,0,0,0,0,0,0
410.109275434405,1,1,1,1,1,1,1,1,1,1
410.184851551513,0,1,0,0,0,0,0,0,0,0
410.999357825357,0,0,0,0,0,0,0,1,0,0
411.020499919382,1,1,1,1,0,1,1,1,1,0
411.035779178723,1,0,1,0,0,0,1,1,0,0
411.05684843153,1,1,1,1,1,1,1,1,1,1
411.069770654833,0,0,0,0,0,1,0,0,0,0
411.072113055642,1,0,0,0,0,0,1,1,0,0
411.085236137865,1,0,0,1,1,1,1,0,0,1
411.093245879104,1,1,1,1,1,1,1,1,1,1
411.096547082195,1,1,1,0,0,1,1,0,0,1
411.114389790246,1,1,1,1,0,1,1,1,0,1
411.117518379392,0,1,0,0,0,1,0,0,0,0
411.121624831434,1,1,1,1,1,1,1,1,1,1
411.132928123021,0,0,0,0,0,1,0,0,0,0
411.150677043831,1,0,0,1,0,1,0,0,0,1
411.169266109081,0,1,0,1,0,1,1,0,0,1
411.188456411385,0,0,1,0,0,0,0,0,0,0
411.194358590618,1,0,1,1,1,1,1,1,1,1
411.205716295672,0,1,0,0,1,0,1,0,0,1
413.015002767033,1,1,1,1,0,0,1,1,0,0
413.036153513737,1,1,1,1,0,1,1,1,1,1
413.051437537845,1,1,1,1,1,1,1,1,1,1
413.072567159976,1,1,1,1,1,1,1,1,1,1
413.085502911263,1,0,0,0,0,0,0,0,0,0
413.087845776984,1,0,1,1,0,1,1,1,1,0
413.112217818112,0,0,0,0,0,1,0,0,0,0
413.124166336757,1,0,1,0,1,0,1,0,0,0
413.127473398327,1,0,0,0,0,0,0,0,0,0
413.133185297715,0,1,1,1,0,1,1,0,1,1
413.148625597393,1,0,1,1,0,1,0,0,0,0
413.167805732371,0,1,0,0,1,1,1,1,0,1
413.21001881107,0,1,0,1,1,1,0,1,0,1
414.04662430025,0,0,0,1,0,0,0,1,0,0
414.067764563139,1,0,0,0,0,0,1,1,0,0
414.082474992349,0,0,0,0,0,0,1,0,0,0
414.162327650594,0,0,1,0,0,0,0,0,0,0
414.188128521518,1,1,1,1,1,1,1,1,0,1
414.235795156206,0,0,0,0,0,0,0,0,0,1
415.03066599077,1,1,1,1,1,1,1,1,1,1
415.034033035336,0,0,0,1,0,0,0,0,0,0
415.043691233543,1,0,0,0,0,0,0,0,0,0
415.051805542468,1,1,1,1,1,1,1,1,1,1
415.06708997868,1,1,1,1,1,1,1,1,1,1
415.070429089243,0,0,0,0,0,1,0,0,0,1
415.088163934559,1,1,1,1,1,1,1,1,1,1
415.100703655603,0,0,0,0,0,0,1,0,0,0
415.101127749807,1,1,1,1,1,1,0,0,0,1
415.103422029856,1,1,1,1,1,1,1,1,1,1
415.106689458674,0,0,0,0,0,0,1,0,0,0
415.135690901114,0,0,0,0,0,0,0,0,1,0
415.137543773992,1,0,1,1,1,1,1,1,0,1
415.139800834592,1,1,1,1,1,1,1,1,1,1
415.143092389736,0,0,0,0,0,1,0,0,0,0
415.146395976483,0,0,0,1,0,0,0,0,0,0
415.147069688238,1,1,1,0,0,1,1,0,1,1
415.148860058583,0,0,0,0,0,0,0,0,0,1
