,ECA2_0061_01.a_p1,ECA2_0061_02.a_p1,ECA2_0061_03.a_p1,ECA2_0061_04.a_p1,ECA2_0061_05.a_p1,ECA2_0061_06.a_p1,ECA2_0061_07.a_p1,ECA2_0061_08.a_p1,ECA2_0061_09.a_p1,ECA2_0061_10.a_p1
533.130384497941,0,0,0,1,0,0,0,0,0,0
533.151153973189,0,0,1,0,0,0,0,0,0,0
533.174844428446,0,1,0,0,0,0,0,0,0,0
533.202738019246,0,0,1,0,0,0,0,0,0,0
533.23948436331,0,0,1,0,0,0,0,0,0,0
533.259673824742,0,0,1,0,0,0,0,0,0,0
534.13839422815,0,0,0,0,1,1,0,0,1,1
535.051639995206,0,0,0,0,0,0,1,0,0,0
535.109272280562,1,0,1,1,1,0,1,0,0,1
535.109618712102,0,1,0,0,0,0,0,0,0,0
535.145603810094,0,1,0,1,1,0,0,0,1,0
535.145974178759,0,0,1,0,0,0,0,0,0,0
535.170367388002,0,0,0,0,0,0,0,1,0,0
535.182383317169,0,0,1,0,0,0,0,0,0,0
535.222812626446,0,1,0,0,0,1,0,0,0,0
535.291636318706,1,0,0,0,1,0,0,0,0,0
536.162384746972,0,0,0,0,1,0,0,0,0,0
536.177369765356,0,0,0,0,0,0,0,1,0,0
537.049187379933,0,0,0,0,0,1,0,1,0,0
537.088491135972,1,0,1,1,0,0,0,0,0,0
537.10161576318,1,1,0,1,1,1,1,0,0,0
537.124886960659,1,0,1,1,1,0,0,0,0,0
537.161283803027,0,0,0,1,0,0,0,0,0,0
537.161621214465,0,0,1,0,1,0,0,0,0,0
537.191342074915,0,0,1,0,0,0,0,0,0,0
537.222442558861,0,0,0,1,0,0,0,0,0,0
537.299270597103,0,0,0,0,0,0,0,1,0,0
537.307238697444,0,0,1,0,0,0,0,0,0,0
538.177011896388,0,0,1,0,0,0,0,0,0,0
538.266388295588,0,1,0,0,0,0,0,0,0,0
538.978506679647,0,0,1,0,0,0,0,0,0,0
539.046095260134,0,0,0,0,0,0,0,1,0,0
539.10421112404,0,0,1,1,0,0,0,0,0,0
539.138400676692,0,1,0,0,0,0,0,0,0,0
539.140611074365,0,0,1,1,0,0,0,1,1,1
539.15359592532,0,0,0,0,0,0,0,0,1,0
539.213800351162,1,0,1,0,0,0,0,0,0,0
539.243256222093,0,0,1,0,0,0,0,0,0,0
539.314444642384,0,0,0,0,1,1,0,1,0,0
539.977788624569,0,1,0,1,0,0,1,0,0,0
540.281787216893,0,1,0,0,1,0,0,0,0,0
541.083412417512,0,0,1,1,0,0,0,0,0,0
541.119756751391,0,0,0,1,1,0,0,1,0,0
541.123254339284,1,0,0,0,0,0,0,0,0,0
541.135150382105,0,1,0,0,0,0,0,0,0,0
541.144555130784,0,0,0,0,0,1,0,0,0,0
541.156290989692,0,0,0,1,1,0,1,1,0,0
541.156642357317,0,0,1,0,0,1,0,0,0,0
541.21732794039,0,0,0,0,1,0,0,0,0,0
542.22458928316,0,0,1,0,0,0,0,0,0,0
542.26103777354,1,0,0,0,0,0,0,0,0,1
542.297874509156,1,0,0,0,0,0,0,0,0,0
543.077910877582,0,0,0,1,0,0,0,0,0,0
543.099102877781,0,0,0,1,0,0,0,0,0,0
543.109810904183,0,1,0,0,1,1,0,1,0,0
543.114339506008,0,0,1,1,0,0,0,0,0,0
543.123858172255,0,0,0,0,0,0,0,0,1,0
543.13550696339,1,1,0,1,1,1,1,1,1,1
543.13588444736,0,0,1,0,0,0,0,0,0,0
543.151151673948,0,0,0,1,0,0,0,0,0,0
543.237072963022,0,0,1,0,0,0,0,0,0,0
543.273815160556,1,0,0,0,0,0,0,0,0,0
544.167443633379,0,0,0,0,0,0,0,1,0,0
544.284806679573,0,0,1,0,0,0,0,0,0,0
545.093574600661,0,0,1,1,0,1,1,0,1,0
545.106596433951,0,0,0,0,0,1,0,0,0,0
545.107368665167,0,1,0,0,0,0,0,0,0,0
545.130085022922,1,0,1,1,0,0,0,0,1,0
545.166367836349,0,0,0,1,0,0,0,0,0,0
545.175357560444,0,0,0,0,0,1,0,0,0,0
545.243744838026,0,0,0,0,0,1,0,0,0,0
545.333479002144,0,0,1,0,1,0,1,1,0,0
546.955588213506,0,1,1,1,0,1,1,0,1,0
547.086009089693,0,0,0,0,1,1,1,0,0,0
547.109330096018,0,1,0,0,1,0,0,0,1,0
547.109723967407,0,0,1,0,0,0,0,0,0,0
547.145658517979,0,0,1,1,0,0,0,0,0,1
547.157817828292,0,0,1,0,0,0,0,0,0,0
547.182024723414,0,1,1,0,0,0,0,1,0,0
547.239926490042,0,0,1,0,0,0,0,0,0,0
547.312762312657,0,0,0,0,0,0,1,0,0,0
548.263734153851,0,0,0,0,0,0,0,0,1,0
549.082993085434,0,0,0,0,1,0,0,0,0,0
549.088601964518,0,0,1,1,0,0,0,0,0,0
549.124993058067,1,0,1,1,1,1,0,1,1,0
549.161352075043,0,0,1,1,0,1,0,0,1,0
549.197718145359,1,0,0,0,0,0,0,1,1,0
549.234473338935,0,0,0,1,0,0,0,0,0,0
549.254538384793,0,0,0,0,0,0,0,0,0,1
549.255614305173,0,0,0,0,0,1,0,0,0,0
549.270386589946,0,1,1,1,1,0,0,0,0,1
549.273377598154,0,0,0,0,0,0,0,1,0,0
549.306745550488,0,0,0,0,1,0,0,0,0,0
549.320575933511,0,0,1,0,0,0,0,0,0,0
550.133207383248,0,0,0,0,0,0,0,0,1,0
550.214468147562,0,0,1,0,0,0,0,0,0,0
550.224295210582,0,0,0,0,0,0,1,0,0,0
551.067824899559,0,0,1,0,0,0,0,0,0,0
551.104176596842,0,0,1,1,0,0,0,0,0,0
551.117139177184,0,0,0,0,0,1,0,0,0,0
551.140497274384,0,0,1,1,0,0,0,0,0,0
551.140884351124,0,0,0,0,0,0,0,1,0,0
551.176899158949,0,1,1,1,0,0,1,1,0,0
551.206842366799,0,0,0,0,0,0,1,0,0,0
551.213721027387,0,0,0,0,0,0,1,0,0,0
551.25010931114,1,0,0,0,0,0,0,0,0,0
551.279498786354,0,0,1,0,0,0,0,0,0,0
551.322953394837,0,0,0,0,0,1,0,0,0,0
552.149632146607,1,0,0,0,0,0,0,0,0,0
552.193762310849,1,0,0,0,0,0,0,0,0,0
552.203393187858,1,0,0,0,0,0,0,0,0,0
553.119895288025,0,0,1,1,0,0,0,0,0,0
553.154044935616,0,1,0,0,0,0,0,0,0,0
553.156267146222,1,0,1,1,0,0,0,0,1,0
553.19304220492,0,0,0,0,0,0,0,0,0,1
553.222429993289,1,0,1,0,0,0,0,0,0,0
553.258303230831,0,0,1,0,0,0,0,0,0,0
553.262153993917,1,0,0,0,0,0,0,0,0,0
553.29369267544,0,1,0,0,0,1,0,0,0,0
553.338430810208,0,0,1,0,0,0,0,0,0,0
554.128050718841,0,0,0,0,0,1,0,0,0,0
554.188185854748,0,0,0,0,0,1,0,0,0,0
554.260919793537,1,1,0,0,0,0,0,0,1,0
554.574104391308,0,1,0,1,1,1,1,1,1,1
555.080582041478,1,0,0,0,0,0,0,0,0,0
555.099507793442,0,0,1,0,0,0,0,0,0,0
555.114808151437,0,0,0,1,0,0,0,0,0,0
555.135525969341,0,0,1,1,1,0,0,0,0,0
555.184793324385,0,1,0,0,1,0,0,0,0,0
555.19645037321,0,0,0,0,0,0,0,0,1,0
555.199341232486,0,0,0,0,0,0,0,1,0,0
555.2014290219,0,0,1,0,0,0,0,0,0,0
555.201950784719,1,1,0,0,0,0,0,0,0,0
555.202511339197,0,0,0,0,1,1,1,0,1,0
555.205155847182,1,0,0,0,0,0,0,0,0,0
555.236556867056,0,0,0,0,0,1,1,0,0,0
555.273040456903,0,1,0,0,0,0,0,0,0,0
555.274051995112,0,0,0,0,0,0,0,1,0,0
555.309925290029,0,0,0,0,0,0,0,1,0,0
555.991387827078,0,1,0,0,0,0,0,0,0,0
556.21124800275,1,0,0,0,0,0,0,0,0,0
556.224548062774,1,0,0,0,0,0,1,0,0,0
556.321193471105,1,0,0,0,0,0,0,0,0,0
556.988789224002,0,1,1,0,0,0,1,0,0,0
557.129904739714,1,0,0,0,0,0,0,0,0,0
557.151079586917,0,0,1,1,0,0,0,0,0,0
557.154216119486,0,0,0,0,1,0,0,0,1,0
557.166402706215,0,0,0,0,0,0,0,0,1,0
557.187858495091,1,0,0,0,0,0,0,0,0,0
557.202795536983,0,0,0,1,0,0,0,0,0,0
557.216322088862,0,0,1,0,0,1,0,0,0,0
557.369827469187,0,0,0,0,0,0,1,0,0,0
558.159159546399,0,0,0,0,1,0,0,0,0,0
558.210979199257,0,0,0,0,1,0,0,0,0,0
558.232692642734,0,0,1,0,0,0,0,0,0,0
558.292366041745,0,0,1,0,0,0,0,0,0,0
558.310698709606,0,0,0,0,0,0,1,1,0,0
558.894460391602,1,0,0,0,0,1,1,0,1,1
559.056287989832,1,0,0,0,0,0,0,0,0,0
559.108648247618,1,0,0,0,0,0,0,0,0,0
559.109286935343,0,0,1,0,1,0,1,0,0,0
559.145625230242,0,0,0,1,0,0,0,0,0,0
559.146332564881,0,0,1,0,0,0,0,0,0,0
559.16669793689,0,0,0,0,0,0,0,1,0,0
559.16709387425,0,1,0,1,0,0,0,0,0,0
559.182030391695,0,0,0,1,1,0,0,1,0,0
559.218872894943,0,0,1,1,0,0,0,0,0,0
559.223068654296,0,0,0,0,0,0,1,0,0,0
559.349081744914,0,0,1,0,0,0,0,0,0,0
560.153910516992,0,0,0,0,0,0,1,0,0,0
560.206096300293,0,0,1,0,0,0,0,0,0,0
560.21202540063,0,0,0,0,0,0,0,1,0,0
560.227264205088,0,0,0,0,0,0,0,1,0,0
560.971287473694,0,1,0,0,0,0,0,0,0,0
561.036259251971,1,0,0,0,0,0,0,0,0,0
561.088500812772,0,0,0,1,0,0,0,0,1,0
561.089286316089,0,0,1,0,0,0,0,0,0,0
561.124879368112,0,0,1,1,0,0,0,1,0,1
561.16134550744,0,0,0,1,0,0,0,0,0,0
561.161792076333,0,0,1,0,0,0,0,0,0,0
561.175210950767,0,0,1,0,0,0,0,0,0,0
561.181656998084,0,0,1,0,0,0,0,0,0,0
561.182798704341,1,1,0,1,0,0,0,0,1,0
561.192127231054,0,0,0,1,0,0,1,0,0,0
561.198113123894,0,0,1,0,0,0,0,0,0,0
561.223851421291,0,0,0,0,0,0,0,0,1,0
561.234022756813,0,0,1,0,0,0,0,0,0,0
561.255615961291,1,0,0,0,0,0,0,0,0,0
561.292008615315,0,0,1,1,0,0,0,0,0,0
561.310253279319,0,0,0,0,0,0,0,1,0,0
562.178125371771,0,0,0,0,0,0,0,0,1,0
562.242907790521,0,0,1,0,0,0,0,0,0,0
562.323628182859,0,0,1,0,0,0,0,0,0,0
563.104226089899,0,0,1,1,0,0,0,0,0,0
563.140593599225,1,1,1,1,1,1,0,1,0,0
563.177009598755,0,0,0,1,0,0,1,1,0,0
563.177393139531,0,0,0,0,0,0,0,0,0,1
563.17778173633,0,0,1,0,0,0,0,0,0,0
563.213380737202,0,1,1,0,0,0,0,1,0,0
563.249757035935,0,0,0,1,0,1,1,0,0,0
563.271246856932,0,1,0,0,0,0,0,0,0,0
563.322561332143,1,0,0,0,0,0,0,0,0,0
564.230177718145,1,0,0,0,0,0,0,0,0,0
564.266569414426,0,0,1,0,0,0,0,0,0,0
564.303007195311,0,0,0,0,0,1,0,0,0,0
564.33918186871,0,1,0,0,0,0,0,0,0,0
565.083451964235,0,0,0,1,0,0,0,0,0,0
565.096525924089,0,0,0,0,1,0,0,0,0,0
565.119779890364,0,0,1,0,0,0,0,0,0,1
565.120186587007,0,0,0,1,0,0,0,0,0,0
565.156203136489,0,0,1,1,0,0,0,0,0,0
565.192650609653,0,0,0,1,1,0,0,0,0,0
565.193024208815,1,0,1,0,0,0,0,0,0,0
565.258957863584,0,0,1,0,0,0,0,0,0,0
565.265827766434,0,0,0,0,0,1,0,0,0,0
565.338515921435,0,1,1,0,0,0,0,0,0,0
566.182053076073,0,0,0,0,0,1,0,0,0,0
566.208374689247,0,0,1,0,0,0,0,0,0,0
566.24583956436,1,0,1,0,0,0,0,0,0,0
566.274524970289,1,0,0,0,0,0,0,0,0,0
567.099457309719,0,0,1,0,0,0,0,0,0,0
567.135397032383,0,0,1,1,0,0,0,0,0,0
567.170991907902,0,0,1,0,0,0,0,0,0,0
567.171811167644,0,0,0,0,1,0,0,1,1,0
567.172197916855,0,1,0,0,0,0,0,0,0,0
567.202500812226,0,0,0,0,0,0,0,0,0,1
567.241476048267,0,0,1,0,0,0,0,0,0,0
567.317938920037,0,0,1,0,0,0,0,0,0,0
567.354648449589,0,0,1,0,0,0,0,0,0,0
568.240229900947,1,1,1,0,0,1,0,1,0,0
568.983222473109,0,0,0,0,0,0,0,0,0,1
569.093642390207,0,0,0,1,0,0,0,0,0,0
569.114776830808,0,0,0,1,0,0,0,0,0,0
569.143022934166,0,1,0,0,0,0,0,0,0,1
569.151143735161,0,0,0,1,0,0,0,0,0,0
569.151534001495,0,0,1,0,0,0,0,0,0,0
569.216602907594,0,0,0,1,0,0,0,0,0,0
569.288610538089,0,0,0,0,0,1,1,0,0,0
570.219520319525,1,0,1,0,0,0,0,0,0,0
570.25591247252,0,0,0,0,0,0,0,1,0,0
571.094039894944,0,0,1,0,0,0,0,0,0,0
571.108719647588,1,0,0,0,0,0,0,0,0,0
571.109774996283,0,0,0,1,0,0,0,0,0,0
571.129078638032,1,0,0,0,1,0,0,0,0,0
571.145748004149,0,0,0,1,0,0,0,0,0,0
571.16686091731,0,0,1,0,0,0,0,0,0,0
571.195588498862,0,0,0,1,0,0,0,0,1,0
571.215978268028,0,0,0,0,0,0,1,0,1,0
571.289749957711,1,0,0,0,0,0,0,0,0,0
572.110992026761,1,0,0,0,1,0,0,0,0,0
572.128752158278,1,0,0,0,0,0,0,0,0,0
572.212302881375,0,0,0,0,0,0,0,1,0,0
572.235287025327,0,0,1,0,0,0,0,0,0,0
572.910082658102,0,0,0,0,0,0,0,0,0,1
572.910563253738,0,0,0,1,0,0,0,0,0,0
573.088456446702,0,0,1,0,0,0,0,0,0,0
573.088893095713,0,0,0,0,0,0,0,0,1,0
573.124769040663,0,0,1,1,0,0,0,0,0,0
573.125166426087,0,0,0,0,0,0,0,0,1,0
573.14628713112,0,0,1,0,0,0,0,0,0,0
573.161201074572,0,0,0,1,0,0,0,0,0,0
573.17422951105,1,1,1,1,1,0,1,1,1,1
573.182756682459,0,0,1,0,0,0,0,1,0,1
573.210217793701,0,0,1,1,0,1,1,0,0,0
573.219150750388,0,0,1,0,0,0,0,0,0,0
573.231875934131,0,0,0,0,0,0,1,0,0,0
573.233992913364,0,0,0,1,0,0,0,0,0,0
573.28401341701,1,0,1,0,0,0,0,0,0,0
573.304745374489,0,0,0,0,0,0,1,0,0,0
574.111775272393,1,0,0,0,0,0,0,0,0,0
574.206655346672,0,0,0,0,1,1,0,0,0,0
574.29413358878,0,0,0,1,0,0,0,0,0,0
574.567887938338,1,1,0,1,1,1,1,1,1,1
574.986879381936,0,1,0,0,0,0,0,0,0,0
575.067807720103,0,0,1,1,0,0,0,0,0,0
575.104585606347,0,0,0,1,0,0,0,0,0,0
575.105404126046,1,0,1,0,0,0,0,0,0,0
575.140688670541,1,0,1,1,1,0,0,0,0,0
575.177479253879,0,0,1,0,0,0,0,0,0,0
575.184304490713,1,1,0,0,1,0,0,1,0,0
575.184733335379,0,0,0,0,0,1,0,0,0,0
575.190883011119,1,0,0,0,0,0,0,0,0,0
575.198508148286,0,0,0,1,0,0,0,0,0,0
575.207543270029,0,1,0,0,0,0,0,0,0,0
575.234915025241,0,0,1,0,0,0,0,0,0,0
575.243380263326,0,0,1,0,0,0,1,0,0,0
575.247588081444,0,1,1,1,1,1,0,0,1,1
575.248389387371,1,0,0,0,0,0,0,0,0,0
575.249684375955,0,0,0,0,0,0,0,1,0,0
575.307593607921,0,0,1,0,0,0,0,0,0,0
576.222181562421,1,0,0,0,0,0,0,0,0,0
577.11978863179,0,0,0,1,0,0,0,0,0,0
577.120552993555,0,0,1,0,0,0,0,0,0,0
577.156181344833,0,0,1,0,0,1,0,0,0,0
577.187016954209,0,0,0,0,0,0,1,0,1,0
577.192442685704,0,0,1,0,0,0,0,0,1,0
577.228842181521,0,0,1,1,0,0,0,1,0,0
577.250444221197,0,0,0,0,0,0,1,0,0,0
577.286913597566,0,0,0,0,0,0,0,0,0,1
577.351699495641,1,0,1,0,0,0,1,0,0,0
578.173043104979,0,0,0,0,0,1,0,0,0,0
578.245759048741,0,0,1,0,0,0,0,0,0,0
578.26175424771,0,1,1,0,0,0,0,0,0,0
579.099008019376,0,0,0,1,0,0,0,0,0,0
579.112164094567,0,0,0,1,1,1,1,0,1,1
579.112701612839,1,0,0,0,0,0,0,0,0,0
579.135426017161,0,0,0,1,0,1,0,0,0,0
579.135844216707,0,0,1,0,0,0,0,0,0,0
579.171855053951,0,0,0,1,0,0,0,0,0,0
579.185434772581,0,0,1,1,0,0,0,0,0,0
579.201516292728,0,0,0,0,1,1,0,0,0,0
579.208271130283,0,1,0,0,1,0,0,0,0,0
579.209049386719,0,0,1,0,0,0,0,0,0,0
579.249464665652,0,0,0,0,0,0,1,0,0,0
579.282079372489,0,0,1,0,0,0,0,0,0,0
579.317744374262,1,0,1,0,0,0,0,0,0,0
579.366397292476,0,0,0,0,0,0,0,1,0,0
580.089607127211,0,1,0,0,0,0,0,0,0,0
580.297843311458,0,0,1,0,0,0,0,0,0,0
580.991287356073,0,0,0,0,0,0,0,0,0,1
581.083606122814,0,1,0,0,0,0,0,0,0,0
581.114829532437,0,1,1,0,0,0,0,0,0,0
581.151157465227,0,0,1,0,0,0,0,0,0,0
581.187966954698,0,0,0,0,0,0,0,0,1,0
581.21810665637,0,0,0,1,0,0,0,0,1,0
581.220568967596,0,1,0,0,0,0,0,0,0,0
581.297017186753,0,0,1,0,0,0,0,0,0,0
581.369754055998,0,0,0,0,0,0,0,1,0,0
582.219629852346,0,0,0,0,0,0,1,0,0,0
582.240750545229,0,1,0,0,0,0,0,0,0,0
582.255915610478,0,0,1,0,0,0,1,0,0,0
583.130449298251,0,0,0,1,0,0,0,0,0,0
583.166184513068,0,1,0,0,0,1,0,0,0,0
583.166819083723,0,0,1,0,0,0,0,0,0,0
583.203509702599,0,0,0,1,0,0,0,0,0,0
583.203916617161,1,0,1,0,0,0,0,0,0,0
583.232332317614,0,0,0,0,0,0,1,0,0,0
583.276269381696,0,0,1,0,0,0,0,0,0,0
584.248425750648,1,0,0,0,0,0,0,0,0,0
584.27164705555,0,0,1,0,0,1,0,0,0,0
585.161177859178,0,0,0,1,0,0,0,0,0,0
585.182780924424,0,0,0,0,0,0,1,0,0,0
585.231803014924,0,1,0,0,0,0,1,0,0,0
585.237498693834,0,0,1,0,0,0,0,0,0,0
585.240066289674,0,0,0,0,0,0,1,0,0,0
585.364809266072,0,0,0,0,1,0,0,0,0,0
585.365273886642,0,0,1,0,0,0,0,0,0,0
586.250959084716,0,0,1,0,0,0,0,0,0,0
586.287321858217,1,0,0,0,0,1,0,0,0,1
586.926403795991,1,0,1,1,1,0,0,0,0,0
587.123682840432,1,0,0,0,0,0,0,0,0,0
587.15339217796,0,1,0,0,0,0,0,0,0,0
587.197165484316,0,0,0,0,1,0,0,0,0,0
587.233393879648,0,0,1,0,0,0,0,0,0,0
587.234666095135,0,0,0,0,0,0,0,0,0,1
587.235236063169,0,0,0,0,0,1,0,0,0,0
587.263550864513,0,0,1,0,0,0,0,0,0,0
587.271229124156,0,1,0,0,0,0,0,0,0,0
588.123699033257,1,0,0,0,0,0,0,0,0,0
588.222556720721,0,0,0,0,0,0,0,1,0,0
588.29451074331,0,0,0,0,0,0,1,0,0,0
588.339211618883,0,0,0,0,0,1,0,0,0,0
589.121006708924,1,0,0,0,0,0,0,0,0,0
589.156174413175,0,0,0,1,0,0,0,0,0,1
589.156605273911,0,0,1,0,0,0,0,0,0,0
589.169190538985,0,0,0,0,0,0,1,0,0,1
589.192519555546,0,0,1,0,0,0,0,0,0,0
589.192965045676,0,0,0,0,0,1,0,0,0,0
589.199847099592,0,1,0,0,0,0,0,0,0,0
589.205996657435,0,0,0,0,1,0,0,0,0,0
589.250516033122,0,0,1,0,0,0,0,0,0,0
589.315310929802,0,0,1,0,0,0,0,0,0,0
589.323333398991,0,0,1,0,0,0,0,0,0,0
590.172941760748,0,0,0,0,0,0,0,0,0,1
590.237830711178,0,0,0,0,0,1,0,1,0,0
591.07897878044,0,0,0,0,1,0,0,0,0,0
591.099146414748,0,0,1,0,0,0,0,0,0,0
591.135598859864,0,0,0,1,0,0,0,0,0,0
591.136377642572,0,0,1,0,0,0,0,0,0,0
591.171826553753,0,0,0,1,0,0,0,0,0,0
591.172288114638,0,0,1,0,0,0,0,0,0,0
591.192834242541,0,0,0,0,0,0,1,0,0,0
591.2001605709,0,0,0,0,0,0,1,0,0,0
591.208099970852,0,0,0,0,1,0,0,0,0,0
591.208522897279,0,0,0,0,0,0,0,1,0,0
591.209377266043,0,0,1,0,0,0,0,0,0,0
591.244574758557,0,0,0,0,0,0,0,1,0,0
592.217070785152,0,0,1,0,0,0,0,0,0,0
592.289825143369,0,0,0,1,0,0,0,0,1,0
592.296745742066,0,0,1,0,0,0,0,0,0,0
593.115319633366,0,0,1,0,0,0,0,0,0,0
593.151157245447,0,0,1,0,1,1,1,0,0,0
593.151587185903,0,0,0,1,0,0,0,0,0,0
593.187462087552,0,0,0,0,1,0,0,0,1,0
593.201331874075,0,1,0,0,0,0,0,0,0,0
593.215951350552,0,0,0,0,0,0,0,0,1,0
593.22380775273,0,0,0,1,1,0,0,0,0,0
593.224229133651,0,0,1,0,0,0,0,0,0,0
593.260479620402,0,0,1,0,0,0,0,0,0,0
593.263973750458,0,0,0,0,1,0,1,0,0,0
593.33331883132,0,0,1,0,1,0,0,0,0,0
594.159985531981,0,0,0,0,1,0,0,0,0,0
594.269062952656,0,0,0,0,0,0,1,0,0,0
594.313561438758,0,0,1,1,0,0,1,1,0,0
595.130402063703,0,1,0,1,0,0,0,0,0,0
595.130832698864,0,0,1,0,0,0,0,0,0,0
595.164708528081,0,1,0,0,0,0,0,0,0,0
595.16681771033,0,0,1,1,1,1,0,1,1,0
595.167242374082,0,0,0,0,0,0,1,0,0,0
595.203044374886,0,0,0,0,0,0,0,0,1,0
595.203510174725,0,0,1,0,0,0,0,0,0,0
595.231574059494,0,0,0,0,0,1,1,0,1,1
595.232125433018,0,0,0,0,1,0,0,0,0,0
595.269564445967,0,0,0,0,1,0,0,0,0,0
595.312733536381,1,0,0,0,0,0,0,0,0,0
596.138173315721,0,0,0,0,0,0,0,1,0,0
596.320466169818,0,1,0,0,0,0,0,0,0,0
596.94796408858,0,1,1,1,0,1,1,1,1,1
597.18234973318,0,0,0,0,1,1,0,1,0,0
597.182797017482,0,0,0,1,0,0,0,0,0,0
597.183191618769,1,0,0,0,0,0,0,0,0,0
597.219241125102,1,0,1,0,0,0,0,0,0,0
597.247274837121,0,0,0,0,1,0,0,0,0,0
597.248383426485,0,0,0,1,0,0,0,0,0,0
597.254412798899,0,0,1,0,0,0,0,0,0,0
597.292084299911,1,0,0,1,0,0,0,0,0,0
599.094117806766,0,1,0,0,0,0,0,0,0,0
599.176847516983,0,0,0,1,0,0,0,0,0,0
599.211088859164,1,0,0,0,0,0,0,0,0,0
599.22591237856,0,0,0,0,0,0,0,0,0,1
599.226968353094,1,0,0,0,0,0,0,0,0,0
599.234810354447,1,0,0,0,0,0,0,0,0,0
599.247311480408,0,0,0,0,0,0,0,0,1,0
599.307628835221,0,0,1,0,0,0,0,0,0,0
600.302944849847,0,0,0,0,0,0,1,0,0,0
600.339347938975,0,0,0,0,1,0,0,0,0,0
601.068347008501,0,0,0,0,0,0,0,1,0,0
601.093920767484,0,0,0,0,1,0,1,0,0,0
601.119823199507,0,0,0,1,0,0,0,0,0,0
601.214244437684,0,0,0,0,0,0,0,1,0,1
601.242561823179,0,1,0,0,0,0,0,0,0,1
601.250609458504,0,0,1,0,0,0,0,0,0,0
601.278963323744,1,0,0,0,0,0,0,0,0,0
601.359630333926,0,0,1,0,0,0,0,0,0,0
602.154190317548,0,1,0,0,0,0,0,0,0,0
602.173088719623,0,0,0,0,0,0,0,0,1,0
602.939848741132,1,1,1,1,1,1,1,1,1,0
603.171663044653,0,0,0,1,0,0,0,0,0,0
603.184763642774,0,1,0,0,0,0,0,0,0,0
603.228432779919,0,0,1,0,0,0,0,0,0,0
603.229745696806,1,0,0,0,0,0,1,0,0,0
603.285614919983,0,0,1,0,0,1,0,0,0,0
603.338985245878,1,0,0,0,0,0,0,0,0,0
605.187616190969,0,0,0,0,0,0,1,0,0,0
605.201097150417,0,0,1,0,0,0,0,0,0,0
605.273831376102,1,0,0,0,0,0,0,0,0,0
606.233020612802,0,0,1,0,0,0,0,0,0,0
607.130465756228,0,0,0,1,1,1,1,0,0,0
607.276173882133,0,0,0,0,0,0,0,1,0,0
607.348534428408,0,1,0,0,0,0,0,0,0,0
608.133483714024,0,0,0,1,1,0,0,0,0,0
608.30756063687,0,1,0,0,0,0,0,0,0,0
609.212382089655,0,0,0,0,0,1,0,0,0,0
609.219307680713,0,0,0,0,0,1,0,0,0,0
609.285812024765,0,0,0,0,0,1,0,0,0,0
609.291924749079,0,1,0,0,0,0,0,0,0,0
609.305125210008,0,0,1,0,0,0,1,1,0,0
609.30611723001,1,0,0,0,0,0,0,0,0,0
610.22763726563,0,0,1,0,0,0,0,1,0,0
610.228080398273,1,0,0,0,0,0,0,0,0,0
610.250994681361,0,0,0,0,0,0,1,0,0,0
610.300835572467,0,0,0,0,0,0,0,1,0,0
610.323941421728,0,0,0,0,0,0,1,0,0,0
611.112135820473,0,1,0,0,0,0,0,0,0,0
611.159551659532,0,1,0,0,0,0,0,0,0,0
611.162276942459,0,0,1,0,0,0,0,0,0,0
611.226435319481,0,0,0,0,1,1,0,0,1,1
611.226915513741,0,0,0,0,0,0,1,0,0,0
611.234942691798,0,0,0,0,0,1,0,0,0,0
611.255900854392,0,0,0,1,0,0,0,0,0,0
611.264443134004,0,0,0,0,0,0,0,1,0,0
611.271335997356,0,0,1,0,0,0,0,0,0,0
611.307672308826,0,0,1,0,0,0,0,0,0,0
611.344065387614,0,0,1,1,0,0,0,0,0,0
611.379056219734,0,0,1,0,0,0,0,0,0,0
612.206975286327,0,0,0,0,0,0,0,1,0,0
612.266902649713,1,0,0,0,0,0,0,0,0,0
612.279680656137,0,0,0,0,0,1,1,0,0,0
613.156380270975,0,1,0,1,0,0,0,0,0,0
613.214190679211,0,0,1,0,0,1,0,0,0,0
613.250579267058,0,0,1,1,0,0,0,1,0,0
613.286899367122,1,0,0,0,0,0,0,0,0,0
613.358161994259,0,0,1,0,0,0,0,0,0,0
613.359662194938,0,0,0,0,0,1,0,0,1,0
613.394612663318,0,0,0,0,1,0,0,0,0,0
614.282073975393,0,0,1,0,0,0,0,0,0,0
614.529860028488,0,0,0,1,1,1,1,1,1,1
615.135331595161,0,0,0,0,0,0,0,0,1,0
615.220919933328,0,1,0,1,1,0,0,0,0,0
615.266142824514,0,0,1,0,0,0,0,0,0,0
615.294865226263,0,0,1,0,0,0,0,0,0,0
615.338831870528,0,0,1,0,0,0,0,0,0,1
615.375295231663,0,0,1,0,0,0,0,0,0,0
616.115596176062,0,0,0,0,0,1,0,0,0,0
616.261398969731,0,0,0,0,0,0,1,0,0,0
616.334139875535,0,0,0,0,0,0,1,1,1,0
616.526953466632,0,0,0,0,0,1,0,0,1,1
616.95471737913,0,0,1,0,0,0,0,0,0,0
616.955488556668,1,1,0,1,1,1,1,1,1,0
617.150017538449,0,0,1,0,0,0,0,0,0,0
617.164100049113,0,1,0,0,0,0,0,0,0,0
617.200383768268,0,0,0,0,0,0,1,0,0,0
