,ECA2_0055_01.a_p15,ECA2_0055_02.a_p15,ECA2_0055_03.a_p1,ECA2_0055_04.a_p15,ECA2_0055_05.a_p15,ECA2_0055_06.a_p15,ECA2_0055_07.a_p15,ECA2_0055_08.a_p15,ECA2_0055_09.a_p15,ECA2_0055_10.a_p15
361.168934006632,0,0,1,0,0,0,0,0,1,0
361.202032043186,0,1,0,1,1,0,1,1,0,1
361.205479308944,0,1,1,1,0,0,0,0,0,0
361.238375589243,0,1,0,1,1,1,1,1,0,1
362.015315260076,0,0,0,0,0,0,0,0,1,0
362.088049958924,0,1,0,1,0,1,1,0,0,1
362.099272107062,0,0,0,1,1,0,0,0,0,1
362.124565915271,1,0,0,1,0,0,0,1,1,0
362.218388773041,1,1,1,1,1,1,1,0,1,1
363.03578042413,1,1,1,0,1,0,1,0,1,1
363.045135292633,0,0,1,0,0,0,0,0,0,0
363.053676670196,0,0,1,0,0,0,0,0,0,0
363.072081802094,1,1,1,1,1,1,1,1,1,1
363.081366431595,0,1,0,0,0,0,0,0,0,0
363.083408506467,1,0,1,1,1,1,1,1,0,1
363.103716394954,0,0,0,1,0,0,0,0,0,0
363.10858231203,1,1,1,1,1,1,1,1,1,1
363.11993770068,1,1,1,1,1,0,0,1,1,1
363.136853752621,0,1,0,0,0,0,0,0,0,0
363.148211506686,1,0,1,0,0,0,0,0,1,0
363.184738649462,0,0,1,1,1,0,0,0,1,1
363.217635165194,1,1,0,1,1,1,1,1,0,1
363.221035679529,1,1,1,1,0,0,0,0,1,0
363.238886653212,1,0,0,0,0,0,0,0,1,0
364.067358096948,1,1,0,1,1,0,0,0,1,1
364.10386330536,1,1,1,1,1,0,0,0,1,1
364.115129487384,0,0,0,0,0,0,0,0,1,0
364.128057834332,0,0,0,0,0,1,0,0,1,1
364.148955060836,0,0,0,0,1,0,0,0,0,0
364.234144872095,0,0,1,1,0,0,0,0,1,1
365.014999350136,0,1,1,1,1,0,0,0,1,1
365.037165824628,0,0,1,0,0,0,0,0,0,0
365.051447751813,1,1,0,1,1,1,1,1,1,1
365.054813548728,1,0,1,0,0,0,0,0,1,0
365.087779048533,1,1,1,1,1,1,1,1,1,1
365.091144997048,0,0,1,0,0,0,0,0,1,0
365.099174259668,1,1,1,1,0,0,0,0,0,1
365.119429392328,0,0,0,1,0,0,0,0,0,0
365.135486179102,1,0,1,0,0,0,0,0,0,0
365.145958177404,0,0,1,0,0,0,0,0,0,0
365.163923618487,0,1,1,1,0,0,0,0,1,1
365.181719259927,1,0,0,0,0,0,1,0,0,0
365.200263475775,0,0,1,1,1,1,0,0,1,1
365.233347438082,0,1,0,1,1,1,1,1,0,1
365.269680690473,0,1,0,1,1,1,0,0,0,0
366.04667879371,1,0,0,0,0,0,0,0,0,1
366.083006492122,1,1,1,1,1,0,1,0,1,1
366.130678815804,0,0,0,0,0,0,0,0,1,0
366.143659583845,0,0,1,0,0,0,0,0,1,0
366.180116546856,0,0,1,0,0,0,0,0,0,0
367.029280400029,0,0,0,1,0,0,0,0,0,0
367.030630584968,1,1,1,1,1,0,0,0,1,1
367.045885767368,0,1,0,1,0,0,0,0,0,0
367.06706934349,1,1,1,1,1,1,1,1,1,1
367.070484244935,0,0,1,0,0,0,0,0,0,0
367.078325988299,0,0,0,0,0,0,0,0,1,1
367.088866131885,0,0,1,0,0,0,0,0,0,0
367.095365337489,0,1,0,0,0,0,0,0,0,1
367.106751921934,1,1,1,0,0,0,0,0,1,0
367.114688294567,0,1,1,1,0,0,0,0,0,1
367.12203769718,1,0,0,0,0,0,0,0,0,0
367.135104360168,0,0,0,1,0,0,0,0,0,0
367.161682893776,0,0,1,0,0,0,0,0,0,0
367.164072079953,0,0,1,0,0,0,0,0,1,0
367.16572661793,0,0,0,0,0,0,0,1,0,0
367.179541074558,0,0,1,1,0,1,0,0,1,0
367.204550798065,0,0,0,0,0,1,1,1,0,1
367.21599116063,0,1,1,1,1,0,0,0,1,1
367.231203934248,1,1,0,0,0,0,0,0,0,0
367.998308987131,0,0,0,1,0,0,0,0,0,0
368.041194826979,0,0,0,1,1,0,0,0,0,0
368.062279069239,1,0,1,0,0,0,0,0,0,0
368.184383412847,0,0,0,0,0,0,0,0,0,1
369.025206742976,0,1,1,1,1,0,0,0,1,1
369.046310964264,1,1,1,1,1,0,1,1,1,1
369.061598175475,1,1,0,1,1,0,0,0,1,1
369.064962530241,0,0,0,0,0,0,0,0,1,0
369.072212276688,0,0,0,0,0,1,0,0,0,1
369.086007344752,1,0,1,0,0,0,0,0,1,0
369.093974377148,1,1,0,1,0,0,0,0,0,0
369.097948752025,0,0,0,1,1,0,0,0,0,0
369.105214013466,1,0,0,0,0,1,0,0,0,0
369.10853974426,0,0,0,0,0,1,1,0,0,1
369.116697268277,0,0,0,0,0,0,0,1,0,0
369.122386957516,1,1,1,0,0,1,1,1,0,1
369.122592093007,0,0,0,0,0,0,0,0,1,0
369.130363322856,0,1,0,0,0,0,0,0,0,0
369.134344370399,0,0,0,1,0,0,0,0,0,0
369.137737342962,1,1,1,0,0,0,0,0,0,0
369.150741298476,0,0,0,1,0,0,0,0,0,0
369.158842212282,0,0,1,0,0,0,0,0,1,0
369.174090217447,1,1,0,1,0,0,0,0,1,0
369.177966470896,0,0,1,0,0,0,0,0,1,0
369.18139495536,1,0,0,0,0,0,0,0,0,0
369.195236802404,0,0,1,0,0,0,0,0,1,0
369.213638504143,1,0,0,0,0,0,0,0,0,0
369.220154028271,0,0,0,0,0,0,0,0,0,1
370.020435864296,0,0,0,1,0,0,0,0,0,1
370.056901292435,0,0,0,1,0,0,0,0,0,0
370.077967055023,1,1,0,1,1,0,0,0,0,1
370.130606874783,1,1,0,0,1,1,1,0,0,0
370.161930382668,1,1,1,1,1,1,1,1,1,1
370.198366490091,0,0,1,0,0,0,0,0,0,1
370.941451760339,0,1,0,0,1,1,0,0,0,0
371.004472789316,0,0,0,1,1,0,0,0,0,1
371.040880248302,1,1,1,1,1,0,1,0,1,1
371.052156553114,0,0,0,1,0,0,0,0,0,0
371.061971237483,1,1,1,1,1,1,1,1,1,1
371.077218054152,1,1,1,1,1,0,1,0,1,1
371.090292370366,1,1,0,1,0,0,0,0,1,1
371.101632813392,0,0,1,0,0,0,0,0,0,0
371.11361936982,1,1,0,1,1,0,0,0,1,1
371.116965646477,1,0,1,0,0,0,0,0,0,0
371.137945454707,0,0,0,0,0,0,0,0,1,0
371.149928351375,0,1,0,0,0,0,0,0,0,1
371.15332141602,1,1,1,0,1,0,1,0,0,0
371.157192659913,0,0,1,0,0,0,1,0,1,0
371.18633871312,0,0,0,0,0,0,0,0,0,1
371.189744666485,0,1,0,0,0,0,0,0,0,0
371.193562335852,0,0,1,0,0,0,0,0,1,0
371.197030746434,1,0,0,0,0,0,0,0,0,0
372.036092586257,0,1,0,0,0,0,0,0,0,1
372.072449298811,0,1,1,1,0,0,0,0,0,1
372.085527848025,1,0,0,0,0,0,0,0,0,0
372.10892350865,0,0,0,1,0,0,0,0,0,0
372.127599327908,0,1,0,0,1,1,1,1,0,0
372.177598031791,0,1,1,1,1,0,1,0,1,1
372.21396446099,1,1,1,1,1,1,1,1,1,1
373.020100526779,0,1,1,1,1,0,0,1,1,1
373.041248932347,1,0,0,0,0,0,0,0,0,0
373.056476136202,0,1,1,1,1,0,0,1,1,1
373.059841142617,0,0,1,0,0,0,0,0,0,0
373.067892310627,0,0,0,1,0,0,0,0,0,0
373.069513595637,1,0,0,1,0,0,0,0,0,0
373.092863986741,1,1,1,1,1,0,0,1,1,1
373.093063697891,0,0,0,0,0,1,0,0,0,0
373.096233009252,0,1,1,0,0,0,0,0,1,0
373.109231307699,0,0,0,1,0,0,0,0,0,0
373.121399138012,0,0,0,0,0,0,1,0,0,0
373.127044142201,0,1,1,1,1,0,0,1,1,0
373.129236898477,1,1,1,1,1,1,1,1,1,1
373.132611834303,1,0,1,0,0,0,0,0,1,0
373.14064188482,0,0,0,1,1,0,0,0,0,0
373.165624489225,0,1,0,0,0,0,1,1,1,1
373.168986318557,1,1,1,0,0,1,0,0,1,0
373.172856160813,0,1,1,1,1,1,1,1,1,1
373.202019001096,0,1,0,1,1,1,1,1,0,1
374.088103383263,0,1,0,1,1,0,0,0,1,1
374.120437320263,0,0,1,0,0,0,0,0,1,0
374.124513773181,0,1,0,1,0,0,1,1,0,0
374.156843108666,0,1,1,1,1,1,1,1,1,1
374.16081562118,0,1,0,0,0,0,0,0,0,0
374.221583607693,0,1,0,0,0,0,0,0,0,0
374.999547213639,0,0,0,1,0,0,0,0,0,0
375.018131179717,0,0,0,0,0,0,0,0,0,1
375.035730095859,1,1,1,1,1,0,1,1,1,1
375.047080546404,0,0,0,0,1,0,0,0,0,0
375.048792224413,1,0,0,0,0,0,0,1,0,0
375.07214128479,1,1,1,1,1,1,1,1,1,1
375.075531094561,1,0,1,0,0,0,0,0,1,0
375.08118334103,0,0,0,0,0,1,1,1,0,0
375.083531873873,0,0,0,1,0,0,0,0,0,1
375.111864134988,1,0,1,0,0,0,0,0,1,0
375.119921211798,0,1,0,1,1,0,1,0,0,1
375.142662210268,0,0,0,1,0,0,0,0,0,0
375.144928848733,1,1,1,1,1,1,1,1,1,1
375.148234900973,1,0,1,0,0,0,0,0,1,0
375.170807080314,0,0,0,0,0,0,1,1,0,0
375.181292203292,1,1,1,1,1,1,1,1,1,1
375.184631020585,0,0,1,0,1,1,0,0,1,0
375.217706396629,0,1,0,1,1,1,1,1,0,1
376.0673825717,0,1,1,1,1,0,0,0,1,1
376.074059154985,0,0,0,0,1,0,0,0,0,0
376.103836491196,1,1,0,1,1,0,0,1,0,1
376.164449215284,0,0,0,0,0,0,0,0,1,0
376.958353093019,0,0,0,0,1,0,0,0,0,0
377.015073251635,0,1,1,1,1,0,0,0,1,1
377.051396445684,1,1,1,1,1,1,0,1,1,1
377.054751396769,1,0,1,0,0,0,0,0,0,0
377.060713565489,1,0,0,0,0,0,0,0,0,0
377.061980617232,0,0,0,0,0,0,0,1,0,0
377.062701328383,0,0,0,0,0,0,0,0,0,1
377.072546760135,0,0,0,0,0,0,0,0,0,1
377.073412212345,0,0,1,0,0,0,0,0,0,0
377.087803190623,1,1,1,1,1,1,1,1,1,1
377.09115970413,0,0,1,0,0,0,0,0,1,0
377.099149700489,1,1,1,1,1,0,0,0,1,1
377.10977563882,0,0,1,0,0,0,0,0,0,0
377.12417426497,1,1,1,1,1,1,1,1,1,1
377.127521749711,0,0,1,1,0,0,0,0,1,0
377.135538949468,1,1,1,1,1,1,1,1,1,1
377.163909010314,0,0,1,0,0,0,0,0,1,0
377.182589419778,0,0,0,0,0,0,0,0,0,1
377.196945440299,1,1,1,1,1,1,1,1,1,1
377.200301595477,0,1,1,1,0,1,0,0,1,0
377.233358059072,1,1,0,1,1,1,1,1,0,1
377.282724515078,0,0,0,1,0,0,0,0,0,0
378.046664944457,0,0,0,0,0,0,0,0,0,1
378.119416926561,1,1,0,1,0,1,0,0,1,1
378.143721191931,0,1,0,0,1,0,0,0,1,1
378.167042044128,0,0,0,0,0,0,0,0,1,0
378.955524444792,0,0,0,0,1,1,0,0,0,0
379.030686112247,0,1,1,1,1,0,0,0,1,1
379.034048271689,1,1,1,0,0,0,0,0,1,0
379.043747718356,1,0,0,0,0,0,0,0,0,0
379.045955299449,0,0,0,1,0,0,0,0,0,1
379.067076004777,1,1,1,1,1,1,1,1,1,1
379.070429156441,1,0,1,0,0,0,0,0,0,0
379.078358857877,0,0,0,1,1,0,0,1,0,0
379.089091356642,0,0,1,0,0,0,0,0,0,0
379.098678947509,0,0,0,1,0,0,0,0,0,0
379.103451701591,1,1,1,1,1,1,1,1,1,1
379.106785488435,0,0,1,0,0,0,0,0,1,0
379.114785962032,1,1,0,1,1,0,0,1,0,0
379.125472489942,0,0,1,0,0,0,0,0,0,0
379.143158343408,0,0,1,0,0,0,0,0,1,0
379.159760171184,1,0,0,0,0,0,0,0,0,0
379.179554327386,0,0,1,0,0,0,0,0,1,0
379.19744400723,1,0,0,0,0,0,0,0,0,0
379.204558051536,0,0,0,1,1,1,1,1,0,1
379.215958544736,1,1,1,1,1,1,1,0,1,1
379.233710207411,1,0,0,0,0,0,0,0,0,0
379.248942744913,1,1,0,1,1,1,1,1,0,1
380.062333798109,1,1,1,1,0,0,0,0,0,1
380.098706774837,1,1,1,1,1,0,0,1,1,1
380.109933906676,0,0,1,0,0,0,0,0,0,0
380.159315295167,0,0,0,0,0,0,0,0,1,1
381.025230355132,0,1,0,1,0,0,0,0,0,1
381.028540126623,0,0,1,0,0,0,0,0,0,0
381.03198688799,0,0,1,0,0,0,0,0,0,0
381.044988543549,0,0,0,1,0,0,0,0,0,0
381.04633893879,1,1,1,1,1,1,1,1,1,1
381.061628619081,1,1,0,1,0,0,0,0,0,0
381.086066522072,0,0,1,0,0,0,0,0,1,0
381.094016064472,1,1,0,0,1,0,0,1,1,1
381.104769570052,0,0,1,0,0,0,0,0,0,0
381.114386709642,0,0,0,1,0,0,0,0,0,0
381.13042792231,1,0,0,0,0,0,0,1,0,0
381.140234491654,0,0,0,0,0,0,0,0,0,1
381.141032747579,0,0,1,0,0,0,0,0,0,0
381.145000804974,0,1,0,0,1,0,1,1,0,1
381.147430924684,1,1,1,1,1,1,1,1,1,1
381.158811612007,0,0,1,0,0,0,0,0,1,0
381.195215581884,0,1,1,1,1,0,0,0,1,1
381.246873787136,1,0,0,0,0,0,0,0,0,0
381.264587778596,0,0,0,1,1,1,1,1,0,1
382.020543644786,0,0,1,0,0,0,0,0,0,0
382.077997977155,1,1,0,1,1,1,1,0,1,1
382.081479414888,1,0,0,0,0,0,0,0,0,0
382.100423454432,1,1,1,1,1,1,1,1,1,1
382.106290533669,1,1,1,1,1,1,1,1,0,1
382.136817226418,0,0,0,0,0,1,0,0,0,0
382.138627913002,0,0,0,0,0,0,0,0,0,1
382.223454811071,0,1,0,0,0,0,0,0,0,0
383.004479939078,0,0,1,1,1,0,0,0,0,1
383.025617753596,0,1,0,0,0,0,0,0,0,1
383.04086489292,0,1,0,1,1,0,0,1,1,1
383.061973823269,1,1,1,1,1,0,1,1,1,1
383.077215054468,0,0,0,1,0,0,0,0,1,0
383.091175288019,0,0,0,0,0,0,0,0,1,0
383.101726162288,0,0,1,0,0,0,0,0,1,0
383.103053046772,0,0,0,0,1,0,0,0,0,0
383.116971771581,1,0,0,0,0,0,0,0,0,0
383.120303096353,0,0,1,0,0,0,0,0,0,0
383.120801855397,1,0,0,0,0,0,0,0,0,0
383.124253826772,0,0,0,0,0,1,0,0,0,0
383.12670158935,1,1,1,1,1,1,0,1,1,1
383.130039442299,0,0,0,1,0,0,0,0,0,0
383.156707297558,0,0,1,0,0,0,0,0,0,0
383.16065469719,1,1,0,1,1,1,1,1,0,1
383.174457594884,0,0,1,0,0,0,0,0,1,0
383.189719774956,1,1,1,0,0,0,0,0,0,0
383.199426217271,1,1,1,1,1,1,1,1,1,1
383.2108328202,1,0,1,1,0,0,0,0,1,0
383.353024768427,0,1,0,1,0,1,0,1,0,0
384.036118875674,0,1,0,0,0,0,0,0,1,1
384.072530534569,0,1,1,0,0,0,0,0,0,0
384.141172220516,0,0,1,0,0,0,0,0,0,0
384.146249112676,1,1,0,0,1,0,1,0,0,0
384.177586391361,0,0,1,1,0,0,0,0,1,1
384.179384954068,0,1,1,0,0,0,0,0,1,0
385.020158329479,0,1,1,1,1,0,0,1,1,1
385.041247297459,0,1,0,1,1,0,0,1,0,1
385.056500330622,1,1,0,1,1,0,0,1,1,1
385.059844620906,0,0,1,0,0,0,0,0,0,0
385.081056827445,1,0,0,0,0,0,0,0,0,0
385.092903606989,1,1,1,1,1,0,0,0,1,1
385.117304174667,0,0,1,1,0,0,0,0,0,0
385.125235444133,1,1,0,0,0,0,0,0,0,0
385.129225024818,1,1,0,0,1,0,0,0,1,1
385.132600137769,1,0,1,0,0,0,0,0,1,0
385.136480371744,0,1,1,0,0,0,0,0,1,0
385.145698292905,0,0,0,1,0,0,0,0,0,0
385.153758935057,0,0,1,0,0,0,0,0,0,0
385.157736862087,0,0,0,0,0,0,1,1,0,0
385.165660574293,0,1,0,0,0,0,0,0,0,1
385.169080911481,1,1,0,0,0,0,0,0,0,0
385.176324028226,1,1,1,1,1,1,1,1,1,1
385.202002308822,1,1,0,1,0,0,0,0,0,0
385.209244802773,0,0,1,0,0,0,0,0,0,0
386.051755990902,0,0,0,1,1,0,0,0,0,1
386.072910516549,0,0,0,0,0,0,0,0,1,0
386.08812000628,0,1,0,1,1,0,0,0,0,0
386.124648560631,0,1,0,0,0,0,0,0,0,0
386.193213166431,0,1,1,0,0,0,0,0,1,1
386.999369561712,0,0,0,1,0,0,0,0,0,1
387.000540892026,0,1,0,0,0,0,0,0,0,0
387.035782330147,1,1,1,1,1,1,0,1,1,1
387.05692392994,1,1,1,0,0,0,1,0,0,1
387.072164506515,1,1,1,1,1,0,1,1,1,1
387.075518061554,0,0,1,0,0,0,0,0,0,0
387.09724637405,0,0,0,0,1,0,1,0,0,0
387.106308535077,0,1,0,0,0,0,0,0,1,0
387.108537109246,1,1,1,1,1,0,1,1,1,1
387.11187993786,1,0,1,0,0,0,0,0,1,0
387.144925934392,1,1,0,1,0,1,0,1,1,1
387.148255843348,1,1,1,0,0,0,0,0,1,0
387.152127429249,0,0,1,0,0,0,0,0,1,1
387.155494931916,0,0,0,0,0,0,0,1,0,0
387.17334317284,1,1,0,0,1,1,1,1,0,1
387.181271326447,0,1,1,0,1,1,0,1,1,1
387.18458809715,0,0,1,0,0,0,0,0,1,0
387.188485459668,0,0,1,0,0,0,0,0,1,1
387.191949641051,1,1,1,1,0,1,1,1,1,0
387.221037203268,0,0,0,0,0,0,0,0,0,1
388.031006807684,0,0,0,1,0,0,0,0,0,0
388.067401602666,1,1,0,1,1,0,0,0,1,1
388.107098017355,0,0,1,0,0,0,0,0,0,0
388.140177065515,1,1,0,0,0,0,1,0,0,1
388.172501812849,1,1,1,1,1,1,1,1,1,1
389.015030630069,0,1,0,1,1,0,1,0,1,1
389.026235282565,0,0,0,0,0,0,0,0,0,1
389.051460675204,1,1,1,1,1,0,1,1,1,1
389.054784976227,0,1,0,0,0,0,0,0,0,0
389.062799247803,0,0,0,1,0,0,0,0,0,0
389.064479619368,0,0,0,0,0,0,0,0,1,0
389.072535459714,1,1,0,1,1,0,0,0,1,1
389.087797436197,1,1,1,1,1,1,1,1,1,1
389.09113065357,1,0,1,0,0,0,0,0,1,0
389.102358590021,0,0,0,0,0,1,0,0,0,0
389.12199764657,0,0,0,1,1,0,0,0,1,0
389.124212180512,1,1,1,1,1,1,1,1,1,1
389.127530008839,1,0,1,0,0,0,0,0,1,0
389.160577607689,1,1,1,1,1,1,1,1,1,1
389.16384538217,1,0,1,0,0,0,0,0,1,0
389.167747391763,0,0,0,0,0,0,0,0,1,0
389.171870676673,0,0,0,0,0,0,0,0,0,1
389.189008449217,1,1,1,1,0,0,1,1,1,0
389.196955886215,0,1,1,0,1,0,1,0,1,1
389.200133577836,0,0,0,0,0,0,0,0,1,0
389.233366806117,0,0,0,1,0,0,0,0,0,0
390.046678420307,1,1,1,1,1,0,0,0,1,1
390.083049521284,1,1,1,1,1,1,1,1,1,1
390.151813540008,0,0,1,0,0,0,0,0,1,0
390.180071354296,0,0,0,0,0,0,0,1,1,0
390.935471862608,1,0,0,0,0,0,0,0,0,0
391.030658021836,1,1,1,1,1,1,0,1,1,1
391.067072181836,1,1,1,1,1,1,1,1,1,1
391.070441152021,0,0,0,0,0,0,0,0,1,0
391.076116177015,0,0,0,0,0,0,0,1,0,0
391.076398661134,0,0,0,0,0,0,1,0,0,0
391.078406632076,1,1,0,1,1,0,0,0,1,1
391.082383954306,0,0,0,0,1,0,0,0,0,0
391.088192582606,1,0,0,0,0,0,0,0,0,0
391.093012653498,0,1,0,0,0,0,0,0,0,0
391.103438396276,1,1,1,1,1,1,1,1,1,1
391.106773069762,0,0,1,0,0,0,0,0,1,0
391.113240567894,0,1,0,0,0,0,0,0,0,0
391.113868215149,0,0,0,0,0,0,0,1,0,0
391.114780835766,0,0,0,1,0,0,0,0,1,1
391.143150974388,1,0,1,0,0,0,0,0,1,0
391.165748667585,0,0,0,1,1,1,1,1,0,1
391.168168098461,0,0,0,0,0,0,1,0,0,0
391.179535568942,1,1,1,0,0,0,0,0,1,0
391.212588728176,1,1,0,1,1,1,1,1,1,1
391.215956354301,0,0,1,0,0,0,0,0,1,0
391.248973254518,0,0,0,0,0,0,1,0,0,0
391.252341293351,1,1,1,0,0,0,0,0,0,0
392.098710946304,1,1,1,1,1,0,1,1,1,1
392.14966518813,0,0,0,0,0,0,0,0,0,1
393.009908526357,0,0,0,0,0,0,0,0,0,1
393.036610992793,0,0,0,1,1,1,0,0,0,1
393.046321803348,1,1,1,1,1,1,1,1,1,1
393.049677850621,1,0,1,0,0,0,0,0,0,0
393.057649458912,0,0,0,0,0,0,0,0,0,1
393.068340151005,0,0,1,0,0,0,0,0,0,0
393.082686187308,1,1,1,1,1,1,1,1,1,1
393.086021660544,0,0,1,0,0,0,0,0,1,1
393.093975428266,0,0,0,1,0,0,0,1,0,1
393.104571392766,0,0,1,0,0,0,0,0,0,0
393.111041533927,0,1,0,0,0,0,0,0,1,0
393.122392283851,0,0,1,0,0,0,0,0,1,0
393.130437552162,0,1,1,1,1,0,1,0,0,0
393.147484333342,0,1,0,1,0,0,1,0,0,1
393.158763057639,0,0,1,0,0,0,0,0,1,0
393.181395428062,0,1,0,1,1,1,1,1,0,1
393.183792387407,0,0,0,1,1,1,1,1,0,1
393.195179622561,0,1,1,0,1,0,0,0,1,1
393.231362600685,0,0,0,0,0,0,0,0,1,0
393.231595783137,0,0,0,1,0,0,0,0,0,0
394.106258475863,0,0,0,0,0,0,1,1,0,0
394.125588185253,0,1,1,0,1,1,1,0,1,1
394.138669688072,0,0,0,0,0,0,0,0,1,0
394.174992173512,0,1,1,0,1,0,0,1,1,1
394.195984114948,0,0,0,1,1,0,0,0,0,0
394.975800654174,0,1,0,0,1,1,0,1,0,0
395.025553889637,0,1,0,1,1,0,0,0,0,1
395.026342141118,0,0,0,0,0,1,1,0,0,0
395.028893676228,1,1,1,0,0,0,0,0,0,0
395.040803263723,0,0,1,1,0,0,0,1,0,0
395.04416356365,0,0,1,0,0,0,0,0,0,0
395.061963644418,1,1,1,1,1,1,1,1,1,1
395.065338216021,0,0,1,0,0,0,0,0,0,0
395.077183208276,0,0,0,1,0,0,0,0,0,0
395.083948212165,0,0,1,0,0,0,0,0,0,0
395.090316448769,0,1,0,0,0,0,0,0,0,0
395.101638717326,0,0,1,0,0,0,0,0,1,0
395.120288928907,0,0,1,0,0,0,0,0,0,0
395.12667674729,1,1,0,1,1,1,1,1,0,1
395.138020793292,1,0,1,0,0,0,0,0,1,0
395.154603826598,1,0,1,0,0,0,0,0,0,0
395.174428825343,0,0,1,0,0,0,0,0,1,0
395.193651404678,0,0,0,0,0,0,1,0,0,0
395.19704414076,0,1,0,1,1,0,0,1,0,0
395.21081572965,0,0,1,1,0,0,0,0,1,0
395.262499925677,1,0,0,0,0,0,0,0,0,0
396.036159040932,0,0,0,1,0,0,0,0,0,1
397.020146211942,0,1,0,1,1,0,0,0,0,1
397.023521265896,0,1,0,0,1,0,0,0,0,0
397.024736330969,1,0,1,0,0,0,0,0,0,0
397.033202888686,0,0,1,0,0,0,0,0,0,0
397.041265486201,0,1,0,1,1,0,0,0,1,1
397.056500648576,0,1,1,1,1,0,0,0,1,0
397.080943385737,1,0,0,0,0,0,0,0,0,0
397.117313768119,0,0,1,0,0,0,0,0,1,0
397.125313161759,0,0,0,0,0,0,0,0,0,1
397.132588549996,0,0,0,1,0,0,0,0,0,0
397.135937613023,0,0,1,0,0,0,0,0,0,0
397.138282637659,0,0,0,1,0,0,0,0,0,1
397.139897176778,0,0,0,1,0,1,1,1,0,0
397.15368838663,0,0,1,0,0,0,0,0,1,0
397.168957167793,1,1,1,0,0,1,0,0,0,0
397.178689726966,1,1,1,1,1,1,1,1,1,1
397.190081207976,0,0,1,1,0,0,0,0,1,0
397.215076554878,0,1,0,1,1,1,1,1,0,1
398.051795069844,0,1,0,1,1,0,0,0,0,1
398.072884270867,1,1,0,0,0,0,0,0,0,1
398.088271968669,0,0,0,0,1,0,0,0,0,1
398.16185831962,0,0,0,0,0,0,1,0,0,0
398.1738777488,1,1,0,1,1,1,1,1,0,1
398.18530823119,0,1,0,0,0,0,0,0,0,0
398.193215352256,1,0,1,0,0,0,0,0,1,0
398.999352647578,0,0,0,1,0,0,0,0,0,1
399.021354992643,0,0,0,1,0,0,0,0,0,0
399.035808130185,0,1,0,1,1,0,0,0,1,1
399.05689320288,1,1,1,1,1,0,0,0,1,1
399.072129620395,0,1,0,1,1,0,1,0,0,1
399.075455200697,0,0,0,0,0,0,0,0,1,0
399.085232204813,1,1,1,1,1,0,0,1,1,0
399.096617652238,1,0,0,0,0,0,0,0,0,0
399.099642179241,0,1,0,0,0,0,0,0,0,0
399.108556282225,0,1,0,0,1,0,0,1,1,1
399.12492061241,0,0,0,1,1,0,0,0,0,0
399.133025656318,1,0,1,0,0,0,0,0,1,0
399.144919624057,1,1,1,1,0,1,0,0,1,0
399.148218460766,0,0,1,0,0,0,0,0,0,0
399.152165905312,0,0,1,0,0,0,0,0,1,0
399.169408153034,0,0,1,0,0,0,0,0,1,0
399.184610066037,1,1,1,1,0,1,0,0,0,0
399.217693552083,1,1,1,1,1,1,1,1,1,1
399.230723276713,0,0,0,1,1,0,1,1,0,1
400.030981046614,0,0,0,1,0,0,0,0,0,1
400.067401473303,0,0,1,0,0,0,0,0,0,1
400.125765992948,0,0,0,0,1,0,0,0,0,1
400.172517475946,1,0,1,0,0,0,1,0,1,1
400.189501603336,0,0,0,1,1,0,0,0,0,0
400.191842449829,0,0,1,0,0,0,0,0,0,0
400.20891635208,0,0,1,0,0,0,0,0,1,0
401.014979762062,0,1,0,1,1,0,0,0,1,1
401.051390989383,1,1,1,1,1,0,0,1,1,1
401.072530312219,1,1,1,1,1,0,1,1,1,1
401.085553839847,0,0,1,0,0,0,0,0,1,0
401.087773156696,1,1,1,1,1,0,0,0,1,1
401.112035617668,1,0,1,0,0,0,0,0,0,0
401.112298771482,0,1,0,0,0,0,0,0,0,0
401.121879816856,0,1,0,1,1,0,0,0,0,0
401.124177379548,1,1,0,1,1,1,1,1,0,1
401.127447119786,1,0,1,0,0,0,0,0,0,0
401.140601640704,0,0,0,1,1,1,0,0,0,0
401.152628980054,0,0,0,0,0,1,0,0,0,0
401.160573328797,1,1,0,1,0,0,0,1,1,1
401.163829210742,0,0,1,0,0,0,0,0,1,0
401.171278220127,1,1,1,1,0,1,1,1,1,0
401.188896164136,0,1,0,1,0,0,0,0,0,0
401.19692445176,0,1,0,1,0,0,0,0,0,0
401.20020712125,0,0,1,1,0,0,0,0,0,0
401.204140080444,0,1,1,0,1,0,0,0,1,0
401.233340195639,0,1,0,1,0,0,0,0,1,1
402.083032468898,0,1,0,0,0,0,0,0,0,1
402.083251352437,0,0,0,0,0,0,0,0,1,0
402.119454086212,0,1,0,0,0,0,0,0,1,1
402.151698379677,0,0,1,0,0,0,0,0,1,1
402.188146920211,0,0,1,0,1,0,0,0,1,1
403.030707164804,0,1,0,1,1,1,0,1,1,1
403.034075870814,0,0,0,1,0,0,0,0,0,0
403.067062072702,1,1,1,1,1,1,1,1,1,1
403.070429832833,1,0,0,0,0,0,0,0,0,0
403.078402615123,0,1,0,0,1,0,0,0,0,1
403.082322035081,0,0,0,0,0,0,0,0,1,0
403.09162527445,0,0,0,0,0,0,0,1,0,0
403.103422043992,1,1,1,1,1,1,0,1,1,1
403.10673477499,1,0,0,0,0,0,0,0,0,0
