,ECA2_0003_01.a_p1,ECA2_0003_02.a_p1,ECA2_0003_03.a_p1,ECA2_0003_04.a_p1,ECA2_0003_05.a_p1,ECA2_0003_06.a_p1,ECA2_0003_07.a_p1,ECA2_0003_08.a_p1,ECA2_0003_09.a_p1,ECA2_0003_10.a_p1
566.282311770111,0,0,0,0,1,0,0,0,0,0
567.063023004795,0,0,0,0,0,1,0,0,0,0
567.099035069083,0,0,1,0,0,1,0,1,0,0
567.171811167644,0,0,0,0,0,1,0,0,0,0
567.202048782522,0,0,1,0,0,0,0,0,0,0
567.273513156789,1,0,0,0,0,0,0,0,0,0
568.240229900947,0,0,1,0,0,0,1,0,0,0
569.057745042173,0,0,0,0,0,0,0,1,0,0
569.07846230702,0,0,0,0,0,1,0,1,0,0
569.117280665656,0,0,0,0,0,0,1,0,0,0
569.151143735161,0,0,1,0,0,0,0,1,0,0
569.217606048999,1,0,0,0,0,0,0,0,0,0
569.288610538089,1,0,0,0,0,0,0,0,0,0
569.479694468207,0,0,0,0,0,0,1,0,0,0
570.2922599646,0,0,0,0,1,0,1,0,0,0
571.07321604997,0,1,0,0,0,0,0,0,0,0
571.094039894944,0,0,0,0,0,1,0,0,0,0
571.129078638032,0,1,1,0,1,0,1,1,0,0
571.16686091731,0,0,0,0,0,0,0,1,0,0
571.194416006349,0,0,0,0,0,0,0,0,1,0
571.289749957711,0,0,1,0,0,0,0,0,0,0
571.497517185077,0,0,1,0,0,0,0,0,1,0
572.110992026761,0,0,1,0,0,0,1,1,0,0
572.128752158278,0,0,1,0,0,0,0,1,0,0
572.300307757042,0,0,0,0,0,0,0,1,0,0
573.053763109886,0,0,1,0,0,0,0,0,0,0
573.088893095713,0,0,0,0,0,0,0,1,0,0
573.126194490169,0,0,1,0,0,0,0,0,0,0
573.161201074572,0,0,0,0,0,1,0,0,0,0
573.17422951105,0,0,0,0,0,0,1,0,1,0
573.182756682459,0,0,0,0,0,0,1,0,0,0
573.197595336249,0,0,0,0,0,0,0,0,1,0
573.230359176063,1,0,0,0,0,0,0,0,0,0
573.331328006436,1,0,0,0,0,0,0,0,0,0
574.111775272393,0,0,1,0,0,0,0,0,0,0
574.206655346672,1,0,0,0,0,0,0,0,0,0
574.278545700585,0,0,1,0,0,0,0,0,0,0
574.451100259981,0,0,0,0,0,0,0,0,1,0
574.567887938338,0,1,1,1,1,0,1,1,1,1
574.90791649362,0,0,1,0,0,0,0,0,0,0
575.067807720103,0,0,1,0,0,0,0,0,0,0
575.104190203675,0,0,0,0,0,1,0,0,0,0
575.105404126046,0,0,1,0,0,0,0,0,0,0
575.140688670541,0,0,0,0,0,1,0,0,0,0
575.153714378982,0,0,0,0,0,0,1,0,0,0
575.177037786709,0,0,0,0,0,0,0,0,1,0
575.198508148286,0,0,0,0,0,0,1,0,0,0
575.207543270029,0,0,0,0,0,0,0,1,0,0
575.249684375955,0,0,1,0,0,0,0,0,0,0
575.343869800699,0,0,0,0,0,1,0,0,0,0
575.435062512094,1,0,1,0,0,0,0,0,1,0
576.339346828021,0,0,0,0,0,1,0,0,0,0
577.156181344833,0,0,0,0,0,0,0,1,0,0
577.223351317286,0,0,0,0,0,1,0,0,0,0
577.265260588823,1,0,0,0,0,0,0,0,0,0
577.286913597566,1,0,0,0,0,0,0,1,0,0
578.310234055161,0,0,0,0,0,0,0,1,0,0
579.099008019376,0,0,1,0,0,1,0,0,0,0
579.171855053951,1,0,0,0,0,0,0,0,0,0
579.185434772581,0,0,0,0,1,0,0,0,1,0
579.202651884358,0,0,0,0,0,1,0,0,0,0
579.208271130283,0,0,0,0,0,0,0,1,0,0
579.236660617688,0,0,0,1,0,0,1,0,1,0
579.335956871342,0,0,0,0,1,0,0,0,0,0
580.197793779216,0,0,0,0,0,1,0,0,0,0
580.24037716414,0,1,0,0,0,0,0,0,0,0
581.078413358105,0,0,0,0,0,1,0,1,0,0
581.149037982244,0,0,1,0,0,0,0,0,1,0
581.149450470252,0,0,0,0,0,0,1,0,0,0
581.233634276111,0,0,0,1,0,0,1,0,1,0
581.256918256667,0,0,0,0,0,0,0,0,1,0
582.240750545229,0,0,0,0,0,0,0,0,1,0
582.255915610478,0,0,0,0,0,0,1,0,0,0
582.277144746362,0,0,1,0,0,0,0,0,0,0
583.166184513068,0,0,1,0,0,0,0,0,0,0
583.191363800827,0,0,0,0,1,0,0,0,0,0
583.203509702599,0,0,0,1,0,0,0,0,0,0
583.230917940029,0,0,1,0,0,0,0,0,1,0
583.385439925125,1,1,1,0,0,0,0,0,0,0
584.198878760027,0,0,0,1,0,0,0,0,0,0
584.212027984113,0,0,1,0,0,0,0,0,0,0
584.248425750648,0,0,0,0,0,0,0,0,0,1
584.27164705555,0,0,0,0,0,1,0,0,0,0
585.109651709498,0,0,0,0,0,0,0,1,0,0
585.17070137209,0,0,1,0,0,0,0,0,0,0
585.364809266072,0,0,0,0,0,0,1,0,1,0
586.126691755722,0,0,1,0,0,0,1,0,0,0
586.130473141554,0,0,1,0,0,0,0,0,0,0
586.190719789732,0,0,0,0,0,1,0,0,0,0
587.122873021123,1,0,0,0,0,0,0,0,0,0
587.123682840432,0,1,1,0,0,0,0,0,0,0
587.185433321357,1,0,0,0,0,0,0,0,0,0
587.234666095135,0,0,1,0,0,0,0,0,0,0
587.235236063169,0,0,0,0,0,1,0,0,0,0
587.336170902354,1,0,0,0,0,0,0,0,0,0
587.344067718086,0,0,1,0,1,0,0,0,0,0
587.507939237036,0,0,0,0,0,0,0,0,1,0
588.123699033257,0,0,1,0,0,0,0,0,0,0
588.221720127496,0,1,0,0,0,0,0,0,0,0
589.08567806783,0,0,1,0,0,0,0,0,0,0
589.120198312784,0,0,0,0,0,1,0,0,0,0
589.121006708924,0,0,1,0,0,0,0,0,0,0
589.126614071037,0,0,1,0,0,0,0,0,0,0
589.141394111251,0,0,0,0,1,0,0,0,0,0
589.169190538985,0,0,0,0,0,0,1,0,0,0
589.192965045676,0,0,1,0,0,0,0,0,0,0
589.205996657435,0,0,0,0,0,0,0,0,1,0
590.237830711178,0,0,0,0,1,0,0,0,1,0
590.310227433907,0,0,0,0,0,1,0,0,0,0
590.920883245841,0,0,0,0,1,0,0,0,0,0
591.099146414748,0,0,0,0,0,1,0,0,0,0
591.33601536703,0,0,0,0,1,0,0,0,0,0
591.337846913663,1,0,0,0,0,0,0,0,0,0
592.188669563642,1,1,0,0,0,0,0,0,0,0
593.078451603643,0,0,0,0,0,1,0,0,0,0
593.22380775273,1,0,0,0,0,0,0,0,0,0
593.260479620402,0,0,0,0,0,0,1,0,0,0
593.263973750458,0,0,0,0,0,1,0,0,0,0
593.33331883132,0,0,0,1,0,0,0,0,0,0
594.277127306583,0,0,0,0,0,0,1,0,1,0
594.313561438758,0,0,0,0,0,0,0,0,0,1
594.90394101151,0,0,1,1,0,0,0,0,0,0
595.094039082214,0,0,0,0,0,1,0,0,0,0
595.130402063703,0,1,0,0,0,0,0,0,0,0
595.195100171205,0,0,0,0,0,0,0,0,0,1
595.196865781469,1,0,0,0,0,0,0,0,0,0
595.203044374886,0,0,0,0,0,1,0,0,0,0
595.289462347412,0,0,1,0,0,0,0,0,0,0
596.320466169818,0,0,0,0,0,1,0,0,1,0
596.94796408858,0,1,1,1,1,0,0,0,0,1
597.18234973318,0,0,0,0,0,1,0,0,0,0
597.243242693653,0,1,0,0,0,0,0,0,0,0
597.247274837121,0,0,0,1,0,0,1,0,1,0
597.285693698633,0,1,0,0,0,0,0,0,0,0
597.382951665942,0,0,0,0,1,0,0,0,0,0
598.191212056001,1,0,0,0,0,0,0,0,0,0
599.226968353094,0,0,0,0,0,0,1,0,0,0
599.234810354447,0,0,1,0,0,0,0,0,0,0
599.528774224223,0,0,1,0,0,0,0,0,1,0
601.202042976236,0,0,0,0,1,0,0,0,0,0
601.206460541473,0,0,1,0,0,0,0,0,0,0
601.219066352432,0,0,0,1,0,0,0,0,0,0
601.269658547639,0,0,1,0,0,0,0,0,0,0
602.237322453821,0,0,0,0,1,0,0,0,0,0
602.939848741132,0,1,1,1,1,0,1,1,1,1
603.101146277701,0,0,1,0,0,0,0,0,0,0
603.208099194933,0,0,0,0,1,0,0,0,1,0
603.208535923908,0,0,0,1,0,0,0,0,0,0
603.266096114158,0,0,0,0,0,0,0,0,1,0
603.338985245878,0,0,0,0,0,0,0,1,0,0
603.369089281425,0,0,1,0,0,0,0,0,0,0
604.253492991376,0,0,0,1,0,0,0,0,0,0
605.098310928615,0,0,1,0,0,0,0,0,0,0
605.264706732983,0,0,0,0,0,0,1,0,0,0
605.265041566827,0,0,1,0,0,0,0,0,0,0
605.327288788442,0,0,0,1,0,0,0,0,0,0
605.35168819614,1,0,0,0,1,0,0,0,1,0
607.312855876847,0,0,0,0,0,0,0,1,0,0
609.230847073699,1,0,0,0,0,0,0,0,0,0
611.117163883864,0,0,0,0,0,1,0,0,0,0
611.159551659532,1,1,0,1,0,1,1,1,0,1
611.234942691798,0,0,0,0,1,0,0,0,1,0
611.271335997356,0,0,0,0,1,0,0,0,0,0
611.344065387614,0,0,1,0,0,0,0,0,0,0
611.398570424445,0,0,0,0,1,0,0,0,0,0
612.187747619546,0,0,0,0,0,0,0,0,0,1
612.206975286327,0,0,0,0,0,0,0,0,1,0
612.266902649713,0,0,0,0,0,0,0,0,0,1
612.339437235358,0,0,0,1,0,0,0,0,0,0
612.430215560498,1,0,0,0,0,0,0,0,0,0
613.060107345207,0,0,0,0,0,0,1,0,0,0
613.18869834624,0,0,0,0,0,0,1,0,0,0
613.241941644001,0,0,0,0,0,1,0,0,0,0
613.462581419989,1,0,1,1,1,0,0,0,0,1
614.529860028488,0,1,1,1,1,0,0,1,0,1
615.057493997893,0,0,0,0,0,0,1,0,0,0
615.217079887874,1,0,0,0,0,0,0,0,0,0
615.220919933328,0,0,0,1,0,1,0,0,0,0
615.375295231663,0,0,0,0,0,0,1,0,0,0
616.526953466632,0,0,0,0,1,0,0,1,0,1
616.955488556668,0,1,1,1,1,0,1,1,1,1
617.281807449726,0,0,0,1,0,0,0,0,0,0
617.318159385959,0,0,1,0,0,0,0,0,0,0
618.549762076099,0,1,1,1,1,0,1,1,1,1
619.01124919213,0,0,0,0,0,0,1,0,0,0
619.279404966565,0,0,0,0,1,0,0,1,0,0
619.296443662007,0,0,0,0,0,0,0,1,0,0
619.299951722429,0,0,1,0,0,0,0,0,0,0
619.367381295804,0,0,0,1,1,0,0,0,1,0
620.074593441538,0,0,1,0,0,0,0,0,0,0
620.365536147165,0,0,0,0,0,1,0,0,0,0
621.258794379983,1,0,0,0,0,0,0,0,0,0
622.544285226762,0,0,0,0,0,0,1,0,0,0
623.398690816889,0,0,0,0,1,0,0,0,0,0
624.206879471413,0,0,0,0,1,0,0,0,0,0
624.260269115831,0,1,0,0,0,0,0,0,0,0
624.302409321013,0,1,0,0,0,0,0,0,0,0
625.246442275546,0,0,0,0,1,0,0,0,0,0
625.286864819923,0,0,1,0,0,0,0,0,0,0
625.414422313783,0,0,0,0,1,0,0,0,0,0
627.229839855633,0,0,0,0,0,0,1,0,0,0
627.266233180463,0,0,0,0,0,0,0,1,0,0
627.294565642071,0,1,0,0,0,0,0,0,0,0
627.411660127153,0,0,0,0,0,1,0,0,0,0
627.559848625381,0,0,1,0,0,0,0,0,0,0
628.056430153484,0,0,0,0,1,0,0,0,0,0
628.974075281338,0,1,1,0,1,0,1,1,1,1
629.09949958934,0,0,0,0,0,0,1,0,0,0
629.274298514866,0,0,0,0,0,0,0,1,0,0
630.098439977138,0,0,1,0,0,0,0,0,0,0
630.971209478715,0,0,1,0,1,0,1,0,0,1
631.078140506737,0,0,1,0,0,0,0,0,0,0
631.131260798062,0,0,0,0,0,1,0,0,0,0
631.261023750609,0,0,0,0,0,0,1,0,0,1
631.507384141435,0,0,1,0,0,0,0,0,1,0
632.077749428578,0,0,1,0,0,0,0,0,0,0
632.095655439594,0,0,1,0,0,0,0,0,0,0
632.248180779038,0,1,0,0,0,0,0,0,0,0
633.232801929905,0,0,0,0,0,0,0,1,0,0
633.382919221213,0,0,0,0,1,0,0,0,0,0
635.248113182259,0,0,0,0,0,1,1,0,0,1
637.264024265357,0,0,1,0,0,0,0,0,0,0
637.316577023263,0,0,0,0,0,1,0,0,0,0
637.395646481898,0,0,0,0,0,1,0,0,0,0
637.414264342984,0,0,0,0,1,0,0,0,0,0
638.858180862257,0,0,0,0,0,0,1,0,0,0
639.339014682196,0,0,1,0,0,0,0,0,1,0
639.429976210234,0,0,0,0,1,0,0,0,0,0
640.334343334022,0,0,0,0,0,1,0,0,0,0
641.389716233717,0,0,1,0,0,0,0,0,0,0
641.408881653721,0,0,0,0,1,0,0,0,0,0
641.426772197105,0,0,0,0,0,1,0,1,0,0
642.271000101996,0,0,0,0,0,0,0,1,0,0
643.150918520606,0,0,1,0,0,0,0,0,0,0
643.261165012052,0,0,0,0,0,0,0,0,1,0
643.297585986522,0,0,0,0,1,0,0,0,0,0
643.370388869547,0,0,1,0,0,0,0,0,0,0
645.094014476944,0,0,1,0,0,0,0,0,0,0
645.130825791557,0,0,0,0,0,0,1,1,0,0
645.148028008294,0,0,1,0,0,0,0,0,0,0
645.276674534758,0,0,0,0,0,0,0,0,1,1
646.147763871835,0,0,1,0,0,0,0,0,0,0
647.127234370101,1,0,1,0,0,0,1,0,0,0
647.132530515956,0,0,1,0,0,0,0,0,0,0
647.204884820973,0,0,0,0,1,0,0,0,0,0
647.247914424944,0,1,0,0,0,0,0,0,0,0
647.31152382241,0,0,0,1,0,0,0,0,0,0
647.33705694815,0,0,0,0,0,1,0,0,0,0
648.126839191764,0,0,1,0,0,0,0,0,0,0
648.324013527698,0,0,0,0,0,0,0,0,1,0
649.30011097547,0,0,1,0,0,0,0,0,0,0
649.336511340386,1,1,1,0,1,0,1,0,0,0
649.345304257002,0,0,0,0,0,1,0,0,0,0
650.887414403516,0,1,0,0,0,0,0,0,0,0
651.120805982504,0,0,0,0,0,1,0,0,0,0
651.279432763926,0,0,0,0,0,1,0,1,1,0
651.436253234545,1,1,1,1,1,1,1,1,1,1
651.445299298117,0,0,0,1,0,0,0,0,0,0
652.238447733903,0,0,0,0,0,0,1,0,0,0
652.873752197326,0,0,0,1,0,0,0,1,1,1
653.35450829525,0,0,1,0,0,0,0,0,0,0
653.426883667094,0,0,0,0,0,1,0,0,0,0
654.24055254015,0,0,0,0,0,0,0,1,0,0
654.290372822515,0,0,0,0,0,0,0,0,0,1
654.335436728618,0,0,0,0,0,0,1,0,0,0
654.389050673898,1,0,0,0,0,0,0,0,0,0
655.237502776143,0,0,0,0,0,0,0,0,0,1
655.260861809612,0,0,0,0,0,0,0,1,1,0
655.371032189626,0,0,1,0,0,0,0,0,0,0
655.424826496634,0,0,0,0,1,0,0,0,0,0
656.292743575974,0,0,0,0,0,0,0,0,1,1
656.305520571292,1,0,0,0,0,0,0,0,0,0
656.329180561339,0,0,0,1,0,0,0,1,1,0
657.30394002878,0,0,1,0,0,0,1,0,0,0
657.313098048417,0,0,1,0,0,0,0,0,0,0
659.1461804883,0,0,0,0,0,0,0,0,1,0
659.284290494112,0,0,0,0,0,0,1,0,1,0
659.292362570671,0,0,0,0,0,0,1,0,0,0
659.311386031545,0,1,0,0,0,0,0,0,0,0
659.538651913678,0,0,1,0,0,0,0,0,1,0
661.336379911107,0,0,0,0,0,0,0,0,0,1
662.259021677967,0,0,0,1,0,0,0,0,0,0
663.122216069637,0,0,1,0,0,0,0,0,0,0
663.145365104457,0,0,1,0,0,0,0,0,0,0
663.279320335903,0,0,0,0,0,0,0,0,0,1
663.302030443085,0,0,0,0,0,0,0,1,0,0
663.315665578082,0,0,0,0,0,0,0,1,0,0
663.352070033963,0,0,0,1,0,0,0,0,0,0
664.274647454325,1,0,0,0,0,0,0,0,0,0
664.310965912622,0,0,0,1,0,0,0,0,0,0
664.902808662033,0,0,0,0,0,0,0,0,0,1
664.903523083187,0,0,1,0,1,0,0,0,0,0
665.069813691056,0,0,1,0,0,0,0,0,0,0
665.313866538021,0,0,1,0,0,0,0,0,0,0
666.253855987162,0,0,0,1,1,0,0,0,0,0
666.888812646591,0,0,0,1,0,0,0,0,1,0
666.889331859943,0,1,1,0,1,0,0,1,0,1
667.259399397853,0,0,0,0,0,0,0,1,0,0
667.261273299031,0,0,0,0,0,0,0,0,1,0
667.297244286019,0,0,0,0,1,0,0,1,0,0
667.333717280143,0,0,1,1,0,0,0,0,0,0
669.273495774782,0,0,1,0,0,0,0,0,0,0
669.361792900922,0,0,0,0,0,1,0,0,0,0
669.385825451081,0,1,0,0,0,0,0,0,0,0
670.2851741844,1,0,0,0,0,0,0,0,0,0
670.285632567781,0,1,0,0,0,0,0,0,0,0
670.345272621437,0,0,0,0,0,0,1,0,0,0
671.01939525765,0,0,0,0,0,0,1,0,0,0
671.24312268133,1,0,0,0,0,0,0,0,0,0
671.247326116794,0,0,0,1,0,0,0,0,0,0
671.328785244283,0,0,0,1,0,0,0,0,0,0
673.272266949081,0,0,0,0,0,0,0,0,1,0
673.283414120858,0,0,1,0,0,0,0,0,0,0
673.308173563182,0,0,0,0,0,0,1,0,0,0
673.336472493863,0,0,0,0,1,0,0,0,0,0
674.267252605321,0,0,1,0,0,0,0,0,0,0
674.48542435689,0,0,0,0,1,0,0,0,0,0
674.511191710408,0,0,0,0,0,0,0,1,0,0
675.140254670709,0,0,1,0,0,0,0,0,0,0
675.279196018793,0,0,0,1,0,0,0,0,0,0
675.315718027848,0,0,0,0,0,0,1,0,0,0
675.352121289693,0,0,1,0,0,0,0,0,0,0
676.922278161188,0,1,1,1,1,0,1,1,1,1
677.284780803068,1,0,0,0,0,0,0,0,0,0
677.311485933364,0,0,0,0,0,0,1,0,0,0
678.225553133688,0,0,0,1,0,0,0,0,0,0
678.253092052345,1,0,0,0,0,0,1,1,0,0
678.290150510665,0,1,0,0,0,0,0,0,0,0
678.918903663068,0,0,0,0,0,0,0,1,0,0
679.237871443839,0,0,0,0,0,0,1,0,0,0
680.502403632752,0,1,1,1,1,0,0,0,0,1
681.422685014069,0,0,0,0,0,0,0,0,0,1
683.172424284082,0,0,1,0,0,0,0,0,0,0
683.328729211399,0,0,0,0,1,0,0,0,0,0
683.34690467785,0,0,0,0,0,0,0,0,0,1
683.438123884023,0,0,0,0,0,0,1,0,0,0
684.323096918384,0,1,0,0,0,0,0,0,0,0
685.372227879684,0,0,0,0,0,0,0,1,0,0
685.380886748031,0,0,0,0,0,0,0,0,1,0
686.412471345971,0,0,1,0,0,0,0,0,0,0
687.352360550155,0,0,0,0,0,0,0,0,1,0
687.35993555352,0,0,0,0,0,0,0,1,1,0
688.28251852902,0,0,0,0,0,1,0,0,0,0
688.391452153798,0,0,0,0,0,0,0,0,0,1
689.331479070476,0,0,1,0,0,0,0,0,1,0
690.28974575987,0,0,1,0,0,0,0,0,0,0
690.937901122211,0,0,0,0,0,0,0,0,0,1
691.309004005273,0,0,0,0,0,0,1,0,0,0
693.094814685547,0,0,0,0,0,1,0,0,0,0
695.110101446469,0,1,0,0,0,0,0,0,0,0
695.262769275012,1,1,1,1,1,1,1,1,0,0
695.363684830953,0,1,0,0,0,0,0,0,0,0
698.316125503643,0,1,0,0,0,0,0,0,0,0
698.375455579232,1,0,0,0,0,0,0,0,0,0
699.432570876158,1,0,0,0,0,0,0,0,0,0
702.298072611937,0,0,0,0,0,0,0,0,1,0
705.097409235742,0,0,1,0,0,0,0,0,0,0
705.312976123648,0,0,0,1,0,0,1,0,0,0
706.320396726074,0,0,0,0,0,0,1,0,0,0
706.950657664094,0,0,0,0,0,0,0,0,1,0
707.070240913491,0,1,0,0,0,0,0,0,0,0
711.432362844611,0,0,0,0,0,1,0,0,0,0
715.346341311289,0,0,0,0,0,1,0,0,0,0
715.353484343707,0,0,1,0,0,0,0,0,0,0
717.325405829776,0,1,0,0,0,1,0,0,0,0
719.166401808431,0,0,1,0,0,0,0,0,0,0
719.414841010663,0,1,0,0,0,0,0,0,0,0
720.148320485707,0,0,1,0,0,0,0,0,0,0
720.220124970369,0,0,1,0,0,0,0,0,0,0
721.876763778444,0,0,0,0,0,0,0,0,0,1
723.142410320081,0,0,1,0,0,0,0,0,0,0
723.147273031169,0,0,1,0,0,0,0,0,0,0
723.323064999394,0,0,0,1,0,0,0,0,0,0
724.295703145229,0,0,0,0,0,0,0,1,0,0
725.375843510716,0,0,0,0,0,0,0,1,0,0
725.411698163767,0,0,0,0,0,1,0,0,0,0
729.370650213848,0,1,1,0,0,0,0,0,0,0
730.329554268256,0,0,1,0,0,0,0,0,0,0
733.162827920406,0,0,0,0,0,0,0,0,1,0
733.357941286781,0,0,0,0,0,0,0,0,0,1
733.393984724241,0,0,0,0,1,0,0,0,0,0
734.314961226606,0,1,0,0,0,0,0,0,0,0
736.331113130519,1,0,0,0,0,0,0,0,0,0
737.158121289845,0,0,1,0,0,0,0,0,0,0
738.158097584511,0,0,1,0,0,0,0,0,0,0
738.310557337935,0,0,0,0,0,0,1,0,0,0
741.010019179129,0,0,0,0,0,0,0,0,1,0
741.289199058819,0,0,0,1,0,0,1,0,1,0
741.367144692949,0,0,0,0,1,0,0,0,0,0
741.406078970125,0,0,0,0,0,1,0,0,0,0
741.443566835932,0,0,0,0,0,0,1,0,0,0
743.286509597428,0,0,0,1,0,0,1,0,1,0
743.304666036481,0,0,0,0,0,0,1,0,0,0
743.30507899221,0,0,0,1,0,0,0,0,0,0
744.300110171736,0,0,0,1,0,0,0,0,0,0
744.30901996125,0,0,0,0,0,0,0,0,1,0
745.395900613827,0,0,0,0,0,1,0,0,0,0
749.570565582601,0,0,1,0,0,0,0,0,0,0
755.350015168193,0,0,1,0,0,0,0,0,0,0
757.012453336028,0,1,0,0,0,0,0,0,0,0
757.36245104539,0,0,0,0,1,0,0,0,0,0
760.303324887378,0,0,0,1,0,0,1,0,0,0
764.298489436376,0,0,0,0,0,0,0,1,0,0
764.327125139712,0,1,0,0,0,0,0,0,0,0
767.578921627093,0,0,0,0,0,0,1,0,0,0
769.527477844299,1,0,0,0,0,0,0,0,0,0
771.378684892025,0,0,0,0,1,0,0,0,0,0
773.212431127993,0,0,0,0,0,1,0,0,0,1
773.340425526423,0,0,0,0,0,0,0,0,0,1
773.713922264955,1,0,0,0,0,0,0,0,1,0
773.714420536601,0,0,0,1,0,0,0,0,0,1
774.35526818951,1,0,0,0,0,0,0,0,0,0
777.1364464237,0,0,1,0,0,0,0,0,0,0
779.132483044501,0,0,1,0,0,0,0,0,0,0
781.563413869389,0,0,1,0,0,0,0,0,0,0
782.111869956302,0,0,1,0,0,0,0,0,0,0
783.248976253769,0,0,0,0,0,0,0,1,0,0
788.406896984098,0,0,0,0,0,1,0,0,0,0
790.388105699015,0,0,0,0,0,1,0,0,0,0
790.428494452914,0,0,0,1,1,0,1,1,0,0
791.188765524687,0,1,0,0,0,0,0,0,0,0
792.425576835256,0,1,1,1,1,0,1,1,0,1
792.42615057186,0,0,0,0,0,0,0,0,1,0
794.184389831301,0,0,1,0,0,0,0,0,0,0
802.571741632103,0,1,0,0,0,0,0,0,0,0
806.654681136747,0,0,0,0,0,0,1,0,0,0
809.412316297076,0,0,0,0,0,0,0,0,1,0
810.395130773723,0,0,0,1,0,0,0,0,1,0
817.628973034126,0,0,0,0,0,1,0,0,0,0
818.487348167061,0,0,1,0,0,0,0,0,0,0
825.103780595509,0,0,0,0,0,0,1,0,0,0
830.788820333531,0,0,0,0,0,0,0,1,0,0
854.239210730778,0,0,0,0,1,0,0,0,0,0
857.566129336077,0,1,0,0,0,0,0,0,0,0
857.65284630581,0,0,0,0,0,0,0,0,0,1
861.601201432187,0,0,0,0,0,1,0,0,0,0
865.484976789878,0,0,0,0,0,0,0,0,1,0
872.530547593623,0,0,0,0,0,0,0,0,1,0
