,ECA2_0053_01.a_p1,ECA2_0053_02.a_p1,ECA2_0053_03.a_p1,ECA2_0053_04.a_p1,ECA2_0053_05.a_p1,ECA2_0053_06.a_p1,ECA2_0053_07.a_p1,ECA2_0053_08.a_p1,ECA2_0053_09.a_p1,ECA2_0053_10.a_p1
479.096203930589,0,0,0,0,1,0,0,0,0,0
479.11550245942,0,0,0,0,1,0,0,0,0,0
479.119494456519,1,1,1,1,1,1,1,1,1,1
479.15156388707,0,0,1,0,0,0,0,0,0,0
479.21472492486,1,0,1,1,0,0,0,0,1,0
479.24976173613,0,0,0,0,1,1,0,0,0,0
480.187858945573,0,0,1,0,0,0,0,0,0,0
480.263160650715,0,0,0,0,0,0,1,0,0,0
481.062459861554,1,1,1,0,0,0,1,1,1,1
481.098759907666,1,1,1,1,0,1,1,1,1,1
482.239884552717,0,0,0,0,0,0,0,1,0,0
483.040576247377,0,0,0,0,0,1,1,0,0,0
483.04207543276,0,0,1,0,0,0,0,0,0,0
483.078054850357,1,1,1,1,1,0,1,1,1,1
483.114399192026,1,1,1,1,0,1,1,1,1,1
483.115915037879,0,0,0,0,1,0,0,0,0,0
483.118227032413,0,0,0,0,1,0,0,0,0,0
483.163713841194,0,0,1,1,0,0,0,0,0,1
483.24194570469,0,0,1,0,0,0,0,0,0,0
483.279827336645,1,0,0,0,0,1,0,0,0,0
483.28008365398,0,1,0,0,0,0,0,0,0,0
483.299658052189,0,1,1,0,0,0,0,0,0,0
484.166649865217,0,0,0,0,0,0,0,0,0,1
484.241262849149,0,0,0,0,0,0,0,0,1,0
484.912430664887,1,0,0,0,0,0,0,1,1,0
485.037583338166,0,0,0,0,0,1,0,0,0,0
485.057251926055,0,1,0,1,0,0,0,1,1,0
485.072546720618,0,0,0,1,0,0,0,0,0,0
485.085608268176,0,0,1,0,1,1,0,0,0,0
485.093702257776,1,1,1,1,0,0,1,1,1,1
485.130125715282,1,1,1,0,0,0,0,1,1,0
485.151231879122,0,1,0,0,0,0,0,0,0,0
485.161276367928,0,0,0,0,0,0,0,1,0,0
485.197683637301,0,0,0,0,0,0,0,0,1,0
485.198600403122,1,0,0,0,0,0,0,0,0,0
485.259073744117,1,0,0,0,0,1,1,1,0,0
485.278968870725,0,0,1,0,0,0,0,0,0,0
486.189981278928,1,0,0,1,0,0,0,0,0,0
487.051808001915,0,0,1,0,0,0,0,0,0,0
487.072908385839,0,1,1,1,0,0,0,0,1,0
487.082573763397,0,0,0,0,0,1,0,0,0,0
487.088158081193,0,0,1,0,0,0,0,0,0,0
487.088466172087,0,0,0,0,1,0,0,0,0,0
487.097469227342,1,0,0,0,0,0,0,0,0,0
487.109268338757,0,0,0,0,0,0,1,1,0,0
487.169979665126,1,0,0,0,0,0,0,0,0,0
487.170451117353,0,1,0,0,0,0,0,0,0,0
487.240914418391,0,0,1,1,0,0,0,0,1,0
487.260291171772,0,0,0,0,0,0,1,0,0,0
487.305526987522,1,1,1,0,1,1,0,0,1,0
488.236099399069,1,1,0,1,1,0,1,1,1,1
488.242004685863,1,0,0,0,0,0,0,0,0,1
489.030996211939,0,0,0,0,0,0,0,0,1,0
489.067452353664,0,1,1,1,0,1,0,1,1,1
489.067757153717,1,0,0,0,0,0,0,0,0,0
489.088590686027,0,0,0,0,0,0,0,0,1,0
489.103909296539,0,0,1,0,1,0,1,1,1,0
489.112835897526,0,0,0,0,0,1,0,0,0,1
489.125307145919,0,0,0,0,0,0,1,0,0,0
489.176638563852,0,0,0,0,0,0,0,1,0,0
489.243739392207,0,0,0,0,0,1,0,0,0,0
489.312304995862,0,0,0,0,0,0,0,0,1,0
490.935451978138,1,1,1,0,0,0,0,0,0,0
491.046731187286,0,0,0,0,0,0,0,0,0,1
491.047047982337,0,1,0,0,0,0,0,0,0,0
491.083140362522,1,1,1,0,0,0,0,1,1,1
491.083456869636,0,0,0,0,0,1,0,0,0,0
491.119503011574,0,1,0,1,1,0,0,0,1,1
491.150696689293,0,0,1,0,0,1,0,0,0,0
491.192540056147,0,0,0,1,0,0,0,0,0,0
491.195531680661,0,1,0,0,0,0,0,0,0,0
491.216796644099,1,0,0,0,0,0,0,0,0,0
491.22867516802,0,1,0,1,0,0,0,0,0,0
491.228979475578,0,0,0,0,1,0,0,0,0,0
492.217562268558,0,0,0,0,0,1,0,0,0,0
493.062382400704,1,1,1,1,1,1,1,0,1,1
493.098754570284,1,1,1,1,1,1,1,1,1,0
493.117328719526,0,0,0,0,1,0,0,0,0,0
493.129474287411,0,0,1,0,0,0,0,0,0,0
493.13096695479,0,0,0,0,1,0,0,0,0,0
493.135110438364,1,0,1,1,1,0,1,1,1,1
493.19612950847,0,0,0,0,1,0,0,0,0,0
493.230420677758,0,0,1,0,0,0,1,0,0,0
493.244669932925,0,0,0,0,0,1,0,0,0,0
494.929556764937,0,1,0,0,0,0,0,0,0,0
494.987504138825,0,0,1,0,0,0,0,0,0,0
495.041686558027,0,0,0,0,0,0,0,0,1,0
495.041986676507,0,0,1,0,0,0,0,0,0,0
495.078065105915,1,1,1,1,1,0,1,1,1,1
495.113083380152,0,0,0,0,0,1,1,0,0,0
495.114510570912,1,1,1,1,0,0,0,1,1,1
495.150750770813,1,0,1,1,1,1,1,1,1,1
495.238917109578,0,1,0,0,0,0,0,0,0,0
495.297628108028,1,0,0,0,0,1,0,0,0,0
497.056125186212,0,0,0,0,0,1,0,0,0,0
497.05734784359,0,0,1,1,0,0,0,0,1,0
497.075822428393,0,0,0,0,0,1,0,0,0,0
497.09397655356,1,1,1,0,0,0,0,0,0,0
497.130070607371,0,1,1,1,0,0,0,1,0,0
497.162161094428,1,0,1,1,0,0,1,0,0,0
497.194774990629,0,0,0,0,0,0,0,1,0,0
497.295484553745,1,1,0,0,1,1,1,1,1,0
498.12657203735,0,0,0,0,1,0,0,0,0,0
498.183178383756,0,0,0,0,0,0,0,0,1,0
498.928040556679,1,1,1,1,1,0,1,1,1,1
499.072959600259,1,1,1,0,0,0,0,0,1,1
499.073285977484,0,0,0,0,0,0,1,0,0,0
499.109314447884,1,1,1,1,1,0,1,1,1,1
499.133976515468,0,0,0,0,1,0,0,0,0,0
499.158544974614,0,0,0,0,0,1,0,0,0,0
499.170454400033,0,0,0,1,0,0,0,0,0,0
499.171507833989,0,0,0,0,0,0,0,0,0,1
499.177443536354,0,0,0,0,0,0,0,0,1,0
499.221749774637,0,0,0,0,0,1,0,0,0,0
500.172125779022,0,1,0,0,0,0,0,0,0,0
500.236220998052,1,1,0,0,1,0,0,0,1,0
500.272581031441,1,1,1,1,1,0,1,1,1,1
500.323003102832,0,0,0,0,0,0,0,0,1,0
501.01483770365,0,0,0,0,0,1,0,0,0,0
501.088606320859,1,1,1,0,0,0,0,0,1,0
501.103888890623,0,0,1,1,1,0,1,1,1,0
501.104213666675,0,0,0,0,0,1,0,0,0,0
501.116905878801,0,0,0,0,1,1,0,0,0,0
501.149733888422,0,0,0,0,0,1,0,0,0,0
501.191023235873,0,1,0,0,0,0,0,0,0,0
501.23150933442,0,0,0,0,0,0,0,1,0,0
501.231824329272,0,0,0,0,0,0,0,0,1,0
502.148579361021,0,0,0,1,0,0,0,0,0,0
502.187756988941,0,0,1,0,0,0,0,0,0,0
502.215386873968,0,1,1,1,1,0,0,1,0,0
502.251749557998,1,0,1,1,1,1,1,1,1,1
502.302445671547,0,0,0,0,0,0,0,0,0,1
503.046717336616,1,1,0,0,1,0,0,1,0,0
503.083074265364,1,1,1,1,1,1,1,1,1,0
503.093703699284,0,0,0,1,1,1,0,0,0,0
503.094082091558,0,0,1,0,0,0,0,0,0,0
503.104148413103,0,0,0,0,0,0,0,0,1,0
503.155855241389,1,0,1,0,0,0,0,0,0,0
503.164953204823,0,1,0,0,1,0,0,0,0,0
503.165338015239,0,0,0,0,0,0,0,0,0,1
503.187408267915,0,0,0,1,0,0,0,0,0,0
503.19569932741,0,1,0,0,0,0,0,0,0,0
504.231010755097,0,0,0,0,0,0,0,0,1,0
505.062326760897,1,1,1,0,0,1,0,1,1,0
505.098755164621,1,1,1,1,0,1,1,1,1,1
505.099106425685,0,0,0,0,1,0,0,0,0,0
505.171599203241,1,0,1,0,1,0,0,1,0,0
505.207993381835,0,0,0,0,0,0,1,1,0,0
505.244304863215,0,0,0,0,0,0,1,0,0,0
506.094038423319,0,0,0,0,1,0,0,0,0,0
506.197534490697,0,0,0,0,0,0,1,0,0,0
507.04157859973,0,1,0,0,0,0,0,0,0,0
507.077975555733,1,1,1,1,1,0,0,1,1,1
507.114407903151,1,0,1,1,1,1,1,1,1,0
507.150820094279,1,1,0,1,1,0,1,0,1,1
507.223911610088,0,0,0,0,0,0,0,0,1,0
508.170892248733,0,0,1,0,0,0,0,0,0,0
508.219328916303,0,0,0,0,0,0,0,0,1,0
509.057212796807,0,1,1,1,0,0,0,0,1,0
509.09362381931,1,1,1,0,1,0,0,1,1,1
509.125965364104,0,0,1,0,1,0,0,0,0,0
509.130039003205,1,1,0,1,1,1,1,1,1,1
509.19764969452,0,0,0,0,0,0,0,1,0,0
509.206398819517,1,0,0,0,0,0,0,0,0,0
509.313178349614,0,0,0,0,0,1,0,0,0,0
511.072921729835,1,1,1,0,0,1,0,1,1,1
511.109496775871,0,0,0,0,1,0,0,0,0,0
511.116290785516,0,0,0,0,0,0,0,0,1,0
511.119303298806,0,0,1,0,0,0,0,0,0,0
511.122236877675,0,0,0,0,1,1,0,0,0,0
511.145670376861,1,0,1,1,1,0,1,1,1,1
511.158783052655,0,0,0,0,1,1,1,0,1,1
511.17695775493,0,0,0,0,0,0,0,0,0,1
512.198784260586,1,0,0,0,0,0,0,0,0,0
512.222209798023,0,0,0,0,0,1,0,0,0,0
512.27261174976,0,1,0,0,0,0,0,0,0,0
513.07090518491,0,0,0,0,0,1,0,0,0,0
513.081037153573,0,0,0,0,1,0,0,0,0,0
513.087460110924,0,0,1,0,0,1,1,1,0,0
513.088783441711,0,0,0,0,0,0,0,1,0,0
513.089148632458,0,0,1,0,0,0,0,0,0,0
513.112990986933,0,0,0,0,1,0,0,0,0,0
513.124998295275,0,1,1,1,1,0,0,1,0,0
513.185941282965,0,0,0,0,0,0,0,1,0,0
513.237087763332,0,0,0,0,1,0,0,0,0,0
513.237443468928,0,0,0,1,0,1,0,0,0,0
513.252670334955,0,1,0,0,0,0,0,0,0,0
513.310202612171,0,0,1,0,0,0,0,0,0,0
514.087180148941,0,0,0,0,0,1,1,0,0,0
514.156884293314,0,0,0,0,0,0,0,0,0,1
514.184890559867,0,0,0,0,0,0,1,0,0,0
514.288256793735,0,0,0,0,0,0,0,1,1,1
515.030430713632,1,0,1,0,0,1,0,0,0,0
515.04669611248,0,0,0,1,0,0,0,0,0,0
515.067828669369,0,0,0,0,0,0,0,0,1,0
515.084539234432,0,0,0,0,0,0,1,0,0,0
515.085884949628,0,0,0,0,0,1,0,0,0,0
515.096131027674,0,0,0,0,1,0,0,0,0,0
515.104136367836,1,1,0,0,0,0,0,0,1,1
515.119477078585,0,0,0,0,0,1,0,0,0,1
515.140554489655,0,0,0,1,1,0,0,0,0,0
515.165309417754,0,0,0,0,0,0,0,0,1,0
515.196386682673,0,0,0,0,1,0,0,0,0,0
515.216696346169,0,0,0,0,0,1,0,0,0,0
516.267398115237,1,0,1,1,0,0,1,1,1,1
517.02747350621,0,0,0,0,0,0,1,0,0,0
517.06237978443,1,1,0,0,0,0,0,0,1,0
517.083491983177,0,1,0,0,0,0,0,0,0,0
517.093257009063,0,0,0,0,1,0,0,0,0,0
517.098805264074,0,1,0,0,1,1,1,0,1,1
517.135158131389,0,0,1,0,0,0,0,0,0,0
517.309021144966,1,1,1,1,1,1,1,1,1,1
518.143315004887,0,1,0,0,0,0,0,0,0,0
519.041652782894,0,0,0,0,0,0,0,0,1,0
519.07801170116,0,1,0,0,0,0,0,0,1,0
519.078365616603,0,0,0,0,0,0,0,1,0,0
519.150761703309,0,0,0,0,0,1,0,0,0,0
519.172166256954,1,0,0,0,0,0,0,0,0,0
519.181933865734,0,0,0,0,0,0,0,0,1,0
519.209152268948,0,1,0,0,0,0,0,0,0,0
519.259437175461,0,0,0,0,0,1,0,0,0,0
519.259993714216,0,0,0,0,0,0,1,0,0,0
521.057272470564,0,1,1,0,0,0,0,0,1,0
521.093602165006,1,0,1,1,0,1,1,0,1,0
521.093920303538,0,1,0,0,0,0,0,0,0,0
521.129998918894,1,1,1,0,1,0,0,1,1,1
521.166424144345,0,0,0,0,1,0,0,0,0,1
521.203243415131,0,1,0,0,0,0,0,0,0,0
521.275944549376,0,0,0,0,0,1,0,0,0,0
522.146744062613,1,0,0,0,0,0,0,0,0,0
522.192900458297,0,0,0,0,1,0,0,0,0,0
522.237350691905,0,0,0,0,0,0,0,1,1,0
522.283987653477,0,0,0,0,0,1,1,0,1,0
523.03659380884,0,0,0,0,0,0,0,0,1,0
523.072914985378,1,1,1,0,0,0,1,0,1,0
523.084103311031,0,1,0,0,0,0,0,0,0,0
523.109275597845,1,0,0,0,0,0,0,0,1,0
523.109596326846,0,0,0,0,0,1,0,0,0,0
523.145701405039,1,1,1,1,1,1,0,0,1,1
523.176932056888,0,0,0,0,0,0,0,0,0,1
523.319496823298,0,0,0,0,1,0,0,0,0,0
524.250517921318,0,0,0,0,0,1,0,0,0,0
525.08857213027,0,1,1,0,0,0,0,0,1,0
525.091157317464,0,0,0,0,1,1,0,0,0,0
525.124907264948,0,1,1,0,0,0,0,1,0,1
525.125294146366,1,0,0,0,0,0,0,0,0,0
525.161649355339,0,1,0,0,0,0,0,0,0,0
526.25089715841,1,0,0,0,0,0,0,0,0,0
526.260135366415,0,1,0,0,0,0,0,0,0,0
527.104274338509,0,1,0,0,0,0,0,0,0,0
527.104611599655,0,0,0,0,0,0,0,1,0,0
527.140572895663,0,0,0,0,1,0,0,0,0,0
527.172433227667,0,0,0,0,0,0,0,0,0,1
527.181715338664,0,1,0,0,0,0,0,0,0,0
527.201591357092,0,0,0,0,0,0,0,0,0,1
527.241752461835,0,0,0,0,1,0,0,0,0,0
528.303900121915,1,0,0,0,0,0,1,1,0,0
529.083535766421,0,0,0,0,0,0,0,0,1,0
529.119897752383,0,0,0,0,0,0,0,0,1,0
529.14459494911,0,0,0,0,1,0,0,1,0,0
529.23222675789,0,0,0,1,0,1,0,0,0,0
529.262763753005,0,0,0,0,0,0,0,0,1,0
529.293722435216,0,1,1,0,0,1,0,0,0,0
530.216127484296,0,0,0,0,0,0,0,1,0,0
530.246752042875,0,1,0,1,0,0,0,0,1,0
531.077934867201,0,0,0,0,0,0,0,0,0,1
531.099080790247,0,1,1,0,0,0,0,0,0,0
531.114362930057,1,0,0,0,0,0,0,0,0,1
532.367791296732,0,1,0,0,0,0,0,0,0,0
533.057235915748,0,0,0,0,0,0,0,0,1,0
533.093693346248,0,0,1,0,0,0,1,0,1,0
533.187857719505,0,0,0,0,0,0,1,0,0,0
533.205970344433,0,1,0,0,0,0,0,0,0,0
533.236838996027,0,1,0,0,0,0,0,0,0,0
533.278956231228,0,0,0,0,0,0,1,0,0,0
534.23441033202,0,0,0,0,0,1,0,0,0,0
535.072932531468,0,1,1,0,0,0,0,1,1,0
535.07979763005,0,1,0,0,0,0,0,0,0,0
535.109272280562,1,0,0,0,0,0,0,0,0,0
535.109618712102,0,0,0,0,0,1,0,0,0,0
535.145974178759,0,0,1,0,0,0,0,0,0,0
535.327628373569,0,0,0,0,0,0,0,0,0,1
536.162384746972,0,1,0,0,0,0,0,0,1,0
537.088491135972,0,0,1,0,0,0,0,0,0,0
537.124886960659,0,1,1,0,0,0,0,0,0,0
537.161283803027,0,1,1,0,0,0,0,0,0,0
537.161621214465,0,0,0,0,0,0,0,0,0,1
537.298876561433,0,0,0,0,1,0,0,0,0,0
539.067755817262,0,0,1,0,0,0,0,0,0,0
539.10421112404,0,0,0,0,0,0,0,0,1,0
539.140611074365,0,0,1,0,0,0,0,0,1,0
539.140983418914,0,0,0,0,1,0,0,0,0,0
539.15359592532,0,0,0,0,0,1,0,0,0,0
539.164939611023,0,0,0,1,0,0,0,0,0,0
539.165351398417,0,0,0,0,0,0,0,0,0,1
539.208259284057,0,0,0,0,0,0,0,0,0,1
539.244537979728,0,0,0,0,1,0,0,0,0,0
539.315224994647,0,0,0,0,1,0,0,0,0,0
540.281787216893,0,0,0,0,0,0,1,0,0,0
541.14821771545,0,0,0,0,0,1,0,0,0,0
541.156290989692,0,0,1,0,1,1,0,0,0,0
542.194295087092,0,1,0,0,0,0,0,0,0,0
542.274450037439,0,0,0,0,0,1,0,0,0,0
542.305562869006,0,0,0,0,1,0,0,0,0,0
543.041551698793,1,0,0,0,0,0,0,0,0,0
543.077910877582,0,0,1,0,0,0,0,0,1,0
543.099102877781,0,0,1,0,0,0,0,0,0,0
543.114339506008,0,0,0,0,0,0,0,1,0,0
543.13550696339,0,0,1,0,0,1,0,0,1,0
543.17228843869,0,0,1,0,0,0,0,0,0,0
543.198606728391,0,0,1,0,0,0,0,0,0,0
543.259999716503,0,0,0,0,1,1,0,0,0,0
544.198305820807,0,0,1,0,0,0,0,0,0,0
544.231845638331,0,1,0,0,0,0,1,0,0,0
544.26238720557,0,1,0,0,0,0,1,1,0,0
544.313151683927,0,0,0,0,1,0,0,0,0,0
545.093574600661,0,1,0,0,0,0,0,0,0,0
545.1287860693,1,1,1,1,0,1,0,1,1,0
545.175357560444,1,0,0,0,1,0,0,0,0,0
545.206959121739,0,0,0,0,0,0,0,0,0,1
545.24251958733,0,1,0,0,0,0,0,0,0,0
545.243744838026,0,0,0,0,0,0,1,0,0,0
545.315369467806,0,1,0,0,0,0,0,0,0,0
546.241566215941,0,0,0,1,0,0,0,0,0,0
547.109330096018,0,0,1,0,0,0,0,0,0,0
547.146026685178,0,0,0,0,0,1,0,0,0,0
547.214178392459,0,0,0,1,0,0,0,0,0,0
547.221748069836,0,1,1,0,0,0,0,0,0,0
547.29470588037,0,1,0,0,0,0,0,0,0,0
547.341154105755,0,0,1,0,0,0,0,0,0,0
548.263734153851,0,0,1,0,0,0,0,0,0,0
549.052070022191,0,0,1,0,0,0,0,0,0,0
549.088601964518,0,0,1,0,0,0,0,0,0,1
549.124993058067,0,0,0,0,0,1,0,0,0,0
549.197718145359,0,1,0,0,0,0,0,0,0,0
549.222085105584,0,0,0,0,0,0,1,0,0,0
549.270386589946,0,0,0,0,1,0,0,0,0,0
551.067106562879,0,1,0,0,0,0,0,0,0,0
551.140884351124,0,0,1,0,0,0,0,0,0,0
551.176899158949,1,1,1,0,1,0,0,0,0,0
551.25010931114,0,0,0,0,0,0,1,0,0,0
552.203393187858,0,0,0,0,1,0,0,0,0,0
552.240135781868,0,0,0,0,1,0,0,0,0,0
552.253749866532,0,0,0,0,0,1,0,0,0,0
553.08348168985,0,0,0,0,0,0,0,0,1,0
553.119895288025,0,1,0,0,0,0,0,0,1,0
553.141816324252,0,0,0,1,0,0,0,0,0,0
553.156673144961,0,0,1,0,0,0,0,0,0,0
553.180549998969,0,0,0,0,0,1,0,0,0,1
553.180955571277,0,0,0,0,0,0,1,0,0,0
553.28393833083,1,1,1,0,0,0,0,0,0,0
553.29369267544,0,0,0,0,1,0,0,0,0,0
554.182636023652,0,0,0,0,0,0,0,0,1,0
554.309709978871,0,0,0,0,0,0,1,0,0,0
554.574104391308,1,0,1,1,1,1,1,1,1,1
555.101732698308,0,0,0,0,1,0,0,0,0,0
555.114368849695,0,0,0,0,0,0,0,0,0,1
555.117325143396,0,0,0,0,0,1,0,0,0,0
555.135525969341,0,0,0,0,0,0,1,0,0,1
555.138766894582,0,0,0,1,0,0,0,0,0,0
555.19645037321,0,0,0,0,1,0,0,0,0,0
555.236556867056,0,0,0,0,1,1,1,0,0,0
555.239585085196,0,1,0,0,0,0,0,0,0,0
555.273040456903,0,0,0,0,1,0,0,0,0,0
557.139013857715,1,0,0,0,0,0,0,0,0,0
557.216322088862,0,0,0,1,0,0,0,0,0,0
557.242351859873,0,1,0,0,0,0,0,0,0,0
557.369827469187,0,0,1,0,0,0,0,0,0,0
558.159159546399,1,0,0,0,0,0,0,0,0,0
558.278110570887,0,0,0,0,0,0,1,0,0,0
558.894460391602,1,0,0,1,0,0,0,0,0,1
559.056287989832,0,0,0,0,0,1,1,0,0,0
559.155025755028,1,0,0,0,0,0,0,0,0,0
559.218872894943,0,0,0,0,1,0,0,0,0,0
559.22166567628,0,1,0,0,0,0,0,0,0,0
559.258324890101,0,1,0,0,0,0,0,0,0,0
559.330923512006,0,1,0,0,0,0,0,0,0,0
559.349081744914,1,0,0,0,0,0,0,0,0,0
561.052101033648,0,0,0,0,1,0,0,0,0,0
561.088500812772,1,0,0,0,0,0,0,0,1,0
561.189415080063,0,0,0,0,0,0,0,0,0,1
561.192127231054,0,0,0,1,0,0,0,0,0,0
561.237612446244,0,1,0,0,0,0,0,0,0,0
561.270459835391,0,0,0,0,0,1,0,0,0,0
561.270884452827,0,0,0,0,1,0,0,0,0,0
561.292008615315,0,0,0,0,1,0,0,0,0,0
561.32829685867,0,0,0,0,1,0,0,0,0,0
562.323628182859,0,0,0,0,0,0,0,0,0,1
563.049344114462,0,0,0,0,1,0,0,0,0,0
563.104226089899,0,0,0,0,0,0,0,0,1,0
563.177009598755,0,0,1,0,0,0,0,0,0,0
563.213380737202,0,0,0,0,0,1,0,0,0,0
563.21375672547,0,1,0,0,0,0,0,0,0,0
563.216855971051,0,1,0,0,0,0,0,0,0,0
564.239333390266,0,0,0,0,0,0,1,0,0,0
564.33918186871,0,0,0,0,0,0,0,0,0,1
565.156203136489,0,0,1,0,0,0,0,0,1,0
566.182053076073,0,1,0,0,0,0,0,0,0,0
566.24583956436,1,0,0,0,0,0,0,0,0,0
566.318560958473,0,0,0,0,0,1,0,0,0,0
567.105912615884,0,1,0,0,0,0,0,0,0,0
567.135397032383,0,0,1,0,0,0,0,0,0,0
567.171811167644,1,0,0,0,0,0,0,0,0,0
568.126602224989,0,0,1,0,0,0,0,0,0,0
568.240229900947,0,0,0,0,0,1,0,0,0,0
569.07846230702,0,0,0,0,0,0,0,0,1,0
569.096624087668,1,0,0,0,0,0,0,0,0,0
569.132547542591,0,0,0,0,0,1,0,0,0,0
569.165170394005,0,0,0,0,0,0,1,0,0,0
569.212019893589,0,0,0,0,1,0,0,0,0,0
569.214923215076,0,0,0,0,0,0,0,0,0,1
569.288610538089,0,0,0,0,1,1,0,0,0,0
570.17758070392,0,0,0,0,0,0,0,0,0,1
570.219520319525,0,1,0,0,0,0,0,0,0,0
571.129078638032,0,0,0,0,0,1,1,0,0,0
571.155075614554,0,0,0,0,0,1,0,0,0,0
571.221743950336,0,1,0,0,0,0,0,0,0,0
571.227811512081,0,0,0,0,0,0,1,0,0,0
571.330867877979,0,1,0,0,0,0,0,0,0,0
571.385342951598,0,1,0,0,0,1,0,1,0,0
571.497517185077,0,0,0,0,0,1,1,0,0,0
572.110992026761,0,0,0,0,0,1,1,0,0,0
572.229703009884,0,0,1,0,0,0,0,0,0,0
573.088456446702,1,0,0,0,0,0,0,0,0,0
573.17422951105,0,0,0,0,1,1,0,0,0,0
573.230359176063,0,0,0,0,0,0,0,0,0,1
573.23745735062,0,1,1,0,0,0,0,0,0,0
573.31068641984,0,0,0,0,0,0,1,0,0,0
573.34668356098,0,1,1,0,0,0,0,0,0,0
573.400940431918,0,0,1,0,0,0,0,0,0,0
574.24300022478,1,0,0,0,0,0,0,0,0,0
574.278545700585,0,0,0,0,0,0,1,0,0,0
574.359774363938,0,0,0,0,0,0,0,0,1,0
574.567887938338,1,0,1,1,1,1,1,1,1,1
575.067807720103,0,0,0,0,0,0,0,0,1,0
575.140688670541,0,0,0,0,1,0,0,0,0,0
575.153714378982,0,0,0,1,0,0,0,0,0,0
575.186334311818,0,0,0,0,0,1,0,0,0,0
575.198508148286,0,0,1,0,0,0,0,0,0,0
575.209621082157,0,0,0,0,0,1,0,0,0,0
575.253223500958,0,1,0,0,0,1,0,0,0,0
575.273922774998,0,0,0,0,0,0,1,0,0,0
575.343869800699,0,0,1,1,0,0,0,0,0,0
576.193749351026,0,0,0,0,0,0,0,0,1,0
576.222181562421,0,0,0,0,0,0,1,0,0,0
577.156181344833,0,0,1,0,0,0,0,0,0,0
577.17755233697,0,0,0,0,1,0,0,0,0,0
577.186508803534,0,0,0,1,0,0,0,0,0,0
577.223351317286,0,0,0,0,1,0,0,1,0,1
577.228842181521,0,0,0,1,0,0,0,0,0,0
577.250444221197,1,0,0,0,0,0,0,0,0,0
577.263202595024,0,1,0,0,0,0,0,0,0,0
577.332530257215,0,0,0,0,0,0,1,0,0,1
578.173043104979,0,0,0,0,0,0,0,1,0,0
578.227789773507,0,1,0,0,0,0,0,0,0,0
578.310234055161,0,1,0,0,0,0,0,0,0,0
579.185434772581,0,0,0,0,1,0,0,0,0,0
579.208271130283,0,1,1,0,0,0,0,0,0,0
579.236660617688,0,0,0,0,1,1,0,0,0,0
579.243287348994,0,0,0,1,0,0,0,0,0,0
579.285201310309,1,0,0,0,0,0,0,0,0,0
579.317744374262,1,0,0,0,0,0,0,0,1,0
580.197793779216,1,0,0,0,0,0,0,0,0,0
580.297843311458,0,0,0,0,0,1,0,0,0,0
580.325869864733,0,0,0,0,0,0,1,0,0,0
581.121700339138,0,1,0,0,0,0,0,0,0,0
581.149037982244,0,0,0,0,0,0,0,1,0,0
581.151157465227,0,1,0,0,0,0,0,0,0,0
581.233634276111,0,0,0,0,1,1,0,0,0,0
581.243254351149,0,0,0,0,0,1,0,0,0,0
581.252193664858,0,0,0,0,1,0,0,0,0,0
581.327262651517,1,0,0,0,0,0,0,0,0,0
581.369754055998,0,0,0,0,0,0,1,0,0,0
582.240750545229,0,0,0,0,1,0,0,0,0,0
582.25042914343,0,0,0,0,1,0,0,0,0,0
582.255915610478,0,0,1,0,0,0,0,0,0,0
583.269541746593,0,0,0,0,0,0,0,0,0,1
583.385439925125,0,1,0,0,0,0,0,0,0,0
584.242455440935,0,0,0,0,0,0,1,0,0,0
584.27164705555,0,0,1,0,0,0,0,0,0,0
585.170248518505,0,0,0,0,0,0,0,1,0,0
585.231803014924,0,0,0,0,1,0,0,0,0,0
586.126691755722,0,0,0,0,0,1,1,0,0,0
586.130473141554,0,0,0,0,0,0,1,0,0,0
586.190719789732,0,0,0,0,0,0,0,0,0,1
586.26336573594,0,0,0,0,0,0,0,0,0,1
587.123682840432,0,0,0,0,0,1,0,0,0,0
587.12407370868,0,0,0,0,0,0,1,0,0,0
587.15339217796,0,0,0,0,1,0,0,0,0,0
587.189458949279,0,0,1,0,1,0,0,0,0,0
587.234666095135,0,1,0,0,0,0,1,1,0,0
587.253209795862,0,1,0,0,0,0,0,0,0,0
587.289546255318,0,1,0,0,0,0,0,0,0,0
587.325917910334,0,1,0,0,0,0,0,0,0,0
588.123699033257,0,0,0,0,0,1,1,0,0,0
588.160480635436,0,0,1,0,0,0,0,0,0,0
588.221720127496,0,0,0,0,0,0,0,0,0,1
588.258934174519,0,0,0,0,0,0,1,0,0,0
589.083498484404,0,0,1,0,0,0,0,0,0,0
589.169190538985,0,0,0,0,0,1,0,0,0,0
589.232458715259,0,1,0,0,0,0,0,0,0,0
589.286925176709,0,0,0,0,0,0,0,1,0,0
589.304970466641,0,1,0,0,0,0,0,0,0,0
589.341570612396,0,1,0,0,0,0,0,0,0,0
591.196119343227,1,0,0,0,0,0,0,0,0,0
591.247689848821,0,1,0,0,0,0,0,0,0,0
591.357344273194,0,1,0,0,0,0,0,0,0,0
592.188669563642,0,0,0,0,0,0,0,0,0,1
592.242990963003,0,1,0,0,0,0,0,0,0,0
593.215951350552,0,0,0,0,1,0,0,0,0,0
593.260479620402,0,0,0,0,1,0,0,0,0,0
593.264458908782,1,0,1,0,0,0,0,0,0,0
