,ECA2_0044_01.a_p1,ECA2_0044_02.a_p1,ECA2_0044_03.a_p1,ECA2_0044_04.a_p1,ECA2_0044_05.a_p1,ECA2_0044_06.a_p1,ECA2_0044_07.a_p1,ECA2_0044_08.a_p1,ECA2_0044_09.a_p1,ECA2_0044_10.a_p1
462.982507643816,0,0,0,1,0,0,0,0,0,0
463.031914519836,0,0,0,0,0,1,0,0,0,0
463.051796648179,0,0,1,1,1,1,1,0,1,0
463.088237089778,0,1,1,1,1,1,1,0,1,0
463.097205405093,0,1,0,0,0,0,0,0,0,0
463.124640508137,0,0,1,1,1,1,1,0,1,1
463.189349268719,0,0,0,0,0,0,0,0,1,0
463.255135292031,0,0,0,1,0,0,0,0,0,0
463.270052157711,0,0,0,0,0,0,0,0,1,0
465.031077651473,0,0,0,1,1,1,0,0,1,0
465.067432255195,0,1,1,1,1,1,1,1,1,0
465.095774506997,0,0,0,0,0,0,1,0,0,0
465.103724532452,0,1,1,1,1,1,1,0,1,1
465.140219212629,0,0,1,1,1,1,1,1,1,0
465.166877949721,1,0,0,0,0,0,0,0,0,0
465.205008205616,0,1,0,0,1,0,1,0,1,0
466.026519291569,0,0,1,0,0,0,0,0,0,0
466.989488644043,0,0,0,1,0,0,0,0,0,0
467.025516219644,0,0,0,1,0,0,0,0,0,0
467.046664879621,0,0,1,1,1,1,1,0,1,0
467.049400685171,0,0,0,0,0,0,0,0,0,1
467.051668175618,0,0,0,0,1,0,0,0,1,0
467.083088723042,0,0,1,1,1,1,1,1,1,1
467.098380837223,0,0,0,0,0,0,1,0,0,0
467.114771268243,0,0,0,0,0,0,0,0,1,0
467.119488879741,0,1,1,1,1,1,1,1,1,1
467.134868668465,1,1,1,0,0,0,0,0,1,0
467.163863819359,0,0,1,0,0,0,0,0,0,0
467.22057257572,0,0,1,0,0,0,1,0,1,0
467.998392980699,0,0,0,0,0,1,0,0,0,0
468.0057461142,0,0,0,1,0,0,0,0,0,0
468.136207046405,0,0,0,0,0,0,1,0,0,0
468.976343753232,1,0,0,0,0,0,0,0,0,0
468.986349426196,0,0,0,1,0,0,0,0,0,0
468.988626117229,0,0,0,0,1,0,1,0,0,0
469.017573106446,0,0,0,0,0,0,0,0,1,0
469.041251120829,0,0,1,1,1,0,0,0,1,0
469.062391950278,0,0,1,1,1,1,1,0,1,0
469.077654866646,0,0,1,0,0,0,1,0,1,0
469.098788737284,0,1,1,1,1,1,1,0,1,1
469.114033985502,0,0,0,0,0,0,1,0,1,0
469.124589870812,0,0,0,0,0,0,0,1,0,0
469.127129437497,0,0,1,1,1,0,1,0,1,1
469.129994607045,0,0,0,0,0,0,1,0,0,0
469.163470241374,0,1,1,1,1,0,1,1,1,1
469.166338138228,1,0,0,0,0,0,0,0,0,0
469.199879909172,0,1,1,1,1,0,1,1,1,1
469.23628550232,0,1,1,1,1,0,0,1,1,0
470.188189472438,0,0,0,0,0,0,0,0,1,0
470.224582211408,1,0,0,0,0,0,0,0,0,0
470.225554732536,0,0,0,0,0,1,0,0,0,0
470.896799689726,0,0,0,0,1,0,0,0,0,0
470.999562605236,0,0,1,0,0,0,0,0,1,0
471.028856422024,0,0,0,0,0,0,0,1,0,0
471.041603467768,0,0,0,1,0,0,0,0,1,0
471.0568865953,0,0,1,1,1,0,1,0,1,0
471.078035727446,0,1,1,1,1,1,1,0,1,0
471.093294714313,0,0,1,1,1,0,1,0,1,0
471.102707330324,0,0,1,0,0,0,0,0,0,0
471.106379452438,0,0,1,0,1,0,1,0,1,0
471.114437648015,0,1,1,1,1,1,1,1,1,1
471.129681131608,0,0,1,1,1,0,1,0,1,0
471.14026237024,0,0,0,0,1,1,0,1,0,1
471.166036030497,0,0,0,0,0,0,1,0,1,0
471.181992303387,0,0,0,0,1,0,0,1,0,0
472.241253127814,1,0,0,0,1,1,1,0,0,1
473.036115198747,0,0,1,1,1,1,1,0,1,0
473.057226077958,0,0,0,0,0,1,0,0,0,0
473.072512021629,0,0,1,1,1,1,1,0,1,0
473.085574637359,0,0,0,0,0,0,1,0,0,0
473.093654028881,0,0,1,1,1,1,1,0,1,0
473.10896169189,0,1,1,1,1,1,1,1,1,0
473.119457232251,0,1,0,0,0,1,0,0,0,1
473.181653407115,0,0,1,0,0,0,1,0,1,0
473.192479446663,0,1,0,0,0,0,0,0,0,0
473.217995685962,0,0,0,0,0,0,1,0,1,0
473.225223648305,0,0,0,0,0,1,0,0,0,0
474.220479270808,1,0,0,0,0,1,0,0,0,1
474.955670449113,0,0,0,1,0,0,0,0,0,0
475.051847246304,0,0,1,1,1,1,1,0,1,0
475.072925719294,0,0,0,0,0,0,0,0,1,0
475.088201185657,0,0,1,1,0,1,1,1,1,1
475.088467586604,0,0,0,0,1,0,0,0,0,0
475.101225288726,0,1,0,1,0,0,1,0,1,0
475.109293900134,0,0,0,0,0,0,0,0,1,0
475.124578091397,0,0,1,1,1,1,1,0,1,1
475.13404284795,1,0,0,0,0,0,0,0,0,0
475.153051363191,0,0,1,0,0,0,0,0,0,0
475.197358389296,0,1,1,0,0,0,1,0,1,0
475.233737842492,0,0,0,0,0,0,1,0,1,0
477.030996834805,0,0,1,1,1,1,1,0,1,0
477.067440428582,0,0,1,1,1,1,1,0,1,0
477.080479529426,0,0,0,1,0,0,0,0,0,0
477.103863774774,0,1,1,1,1,1,1,0,1,1
477.124996649804,0,0,0,0,0,0,1,0,0,0
477.13507699005,0,0,0,0,0,0,1,0,0,0
477.140239441194,0,0,1,1,1,1,1,0,1,1
477.208116045124,1,0,0,0,0,0,0,0,0,0
477.304405116707,0,0,0,0,1,0,0,0,0,0
479.046746846163,0,0,1,1,1,1,1,0,1,0
479.083137241405,0,0,1,1,1,1,1,0,1,0
479.119494456519,0,1,1,1,1,1,1,0,1,0
479.145956774233,0,0,0,1,0,0,0,0,0,0
479.15156388707,0,1,0,0,0,0,0,0,0,0
479.184231621692,0,0,1,1,1,0,1,0,0,0
479.320015145751,0,0,0,0,1,0,0,0,1,0
480.190411804287,0,1,0,0,0,0,0,0,0,0
480.226668401646,0,0,0,0,0,0,0,0,1,0
481.062459861554,0,0,1,1,1,1,1,0,1,0
481.098759907666,0,1,1,1,1,1,1,0,1,1
481.114036907166,0,0,0,0,0,0,0,0,1,0
481.135836597357,0,0,0,0,0,0,1,0,0,0
481.199927209289,0,0,0,0,0,0,1,1,1,1
482.125252804511,0,0,0,0,0,0,1,0,0,0
482.984104547794,0,0,0,0,1,0,0,0,0,0
483.040576247377,0,0,1,0,1,0,1,1,0,1
483.041725037218,0,0,0,1,0,1,0,0,1,0
483.056904723451,0,0,0,0,0,0,1,0,0,0
483.078054850357,0,0,1,1,1,1,1,0,1,0
483.093246321302,0,0,0,0,0,0,1,0,1,0
483.106385439294,0,0,0,0,0,0,1,0,0,0
483.114399192026,0,0,1,1,1,1,1,0,1,1
483.127382910016,0,0,0,1,0,0,1,0,0,1
483.179104483164,0,0,0,0,0,0,1,0,0,0
483.215529180731,0,1,1,1,1,0,1,0,1,1
483.311566970061,0,1,0,0,0,0,0,0,1,0
484.912430664887,0,1,1,1,1,0,0,0,1,1
485.036107791649,0,0,0,1,0,0,1,0,0,0
485.037583338166,0,0,0,0,1,0,0,0,0,0
485.044507848671,0,0,0,1,0,1,0,1,0,0
485.057251926055,0,0,0,1,1,1,1,0,1,0
485.072546720618,0,0,1,1,1,0,1,0,1,0
485.085608268176,0,0,0,0,0,0,1,0,0,0
485.093702257776,0,0,1,1,1,1,1,0,1,0
485.108999924423,0,0,0,0,1,0,1,0,1,0
485.130125715282,0,0,0,1,1,1,1,0,1,1
485.145361877871,0,0,0,1,0,0,1,0,1,0
485.192525302392,0,0,0,0,0,0,0,1,0,0
486.125275100548,0,0,0,0,0,0,0,0,1,0
487.051808001915,0,0,1,1,1,1,1,0,1,0
487.072908385839,0,0,0,1,0,1,1,0,1,0
487.088158081193,0,1,1,1,1,1,1,0,1,1
487.101206544156,0,0,0,0,0,0,1,0,0,0
487.109268338757,0,0,0,1,1,0,1,0,1,0
487.114234508405,0,0,0,0,1,1,0,0,0,0
487.135049294402,0,0,0,0,0,1,0,1,0,0
487.160973136599,0,0,0,0,0,0,1,0,1,0
487.197382463639,0,0,1,0,0,0,1,0,1,0
487.208367841433,0,1,0,0,0,0,0,0,0,0
487.233736344099,0,0,0,0,0,0,1,0,1,0
487.240914418391,0,0,0,0,0,1,0,0,0,0
487.305526987522,0,0,1,0,1,1,1,0,0,1
487.327885997212,0,0,0,0,1,0,0,0,0,0
488.190180330155,0,0,1,0,0,0,0,0,0,0
488.236099399069,1,0,0,0,0,1,0,0,0,0
489.030996211939,0,0,0,1,1,0,0,0,1,0
489.067452353664,0,1,1,1,1,1,1,0,1,0
489.103909296539,0,0,1,1,1,1,1,0,1,1
489.112835897526,0,0,0,0,0,0,0,0,0,1
489.176638563852,0,1,0,1,0,0,1,0,1,1
489.176987250901,0,0,1,0,0,0,0,0,0,0
489.212978407267,0,0,0,0,0,0,1,0,1,0
489.249404288677,0,1,0,0,0,0,0,0,1,0
491.046731187286,0,0,1,1,1,1,1,0,1,0
491.083140362522,0,1,1,1,1,1,1,0,1,0
491.096136538615,0,0,0,0,0,0,1,0,0,0
491.119503011574,0,0,1,1,1,1,1,0,1,1
491.150696689293,0,0,0,0,0,0,1,0,0,0
491.151344097093,0,0,0,0,0,0,0,0,0,1
491.22867516802,0,1,1,0,0,0,1,0,1,1
491.26504106326,0,1,0,0,0,0,1,0,0,0
492.183412600875,0,1,0,0,0,0,0,1,1,1
492.223991570283,0,1,0,0,0,0,0,0,0,0
493.062382400704,0,1,1,1,1,1,1,0,1,0
493.098754570284,0,0,1,1,1,1,1,0,1,0
493.13096695479,1,0,0,0,0,0,0,0,0,0
493.135110438364,0,1,1,1,1,1,1,0,1,1
493.166360347435,0,0,1,0,0,0,0,0,0,0
493.199992480448,0,0,0,0,0,0,0,1,0,0
493.232785135302,0,0,0,0,0,0,1,0,0,0
493.317014878396,0,0,0,0,0,0,0,0,1,0
493.335677986958,0,0,0,0,1,0,1,0,1,0
495.041686558027,0,0,0,1,1,1,1,0,1,0
495.078065105915,0,0,0,1,1,1,1,0,1,0
495.078443993396,0,0,1,0,0,0,0,0,0,0
495.114510570912,0,0,1,1,1,1,1,0,1,0
495.150750770813,0,1,1,1,1,1,1,0,1,1
495.151058083451,0,0,0,0,0,0,0,1,0,0
495.215537322693,0,0,0,0,0,0,1,0,0,0
495.303532244717,0,0,0,1,1,1,0,0,0,0
497.046807113957,0,0,0,1,0,0,0,0,0,0
497.05734784359,0,0,1,1,1,1,1,0,1,0
497.072516047067,0,0,0,1,0,0,1,0,1,0
497.09397655356,0,0,0,1,1,0,0,0,1,0
497.094385062627,0,0,0,0,0,0,1,0,0,0
497.108964607511,0,0,0,1,0,0,1,0,1,0
497.130070607371,0,0,1,0,1,0,1,1,1,1
497.162161094428,0,1,1,0,0,0,0,0,0,0
497.194774990629,0,0,0,0,1,0,1,1,1,0
497.295484553745,0,0,0,0,0,0,1,0,0,0
498.928040556679,0,1,1,0,1,0,1,0,0,1
498.928374632031,0,0,0,0,0,0,0,0,1,0
499.051774333812,0,0,1,1,1,1,1,0,1,0
499.060178065327,0,0,0,0,0,1,0,0,0,0
499.072959600259,0,0,0,1,1,1,1,0,1,0
499.088141354548,0,0,1,0,1,1,0,0,1,0
499.109314447884,0,0,1,1,1,1,1,0,1,0
499.124592102431,0,0,1,1,1,0,0,0,1,0
499.124904509551,0,0,0,0,0,0,1,0,0,0
499.133976515468,0,0,1,0,0,0,0,0,0,0
499.158544974614,0,0,0,0,0,0,0,0,0,1
499.161415236996,0,0,0,0,0,0,1,0,0,0
499.171507833989,0,0,1,1,0,0,0,1,0,0
499.177056684005,0,0,0,0,1,0,0,0,0,0
499.306413856239,0,0,0,0,0,0,0,0,1,0
500.241883800256,0,1,0,0,0,0,0,0,0,0
500.272581031441,0,0,0,0,0,1,0,0,0,0
501.01483770365,0,0,0,0,0,0,1,1,0,0
501.03106140268,0,0,0,0,0,0,1,0,1,0
501.052200820915,0,0,0,0,0,1,0,0,1,0
501.088606320859,0,0,1,0,1,1,1,0,1,0
501.103888890623,0,0,1,1,1,0,1,1,1,0
501.116905878801,0,0,0,1,0,0,1,0,0,0
501.140256704485,0,0,1,1,0,0,1,0,1,0
501.149733888422,0,1,0,0,0,0,0,0,0,0
501.150757353948,1,0,0,1,0,1,0,1,0,0
501.187202847489,1,1,0,1,0,1,0,0,0,0
501.212945394694,0,0,0,0,0,0,1,0,1,0
501.249353774921,0,0,0,0,0,0,1,0,0,0
502.148262083131,0,0,0,0,0,0,1,0,0,0
502.251749557998,0,0,0,0,0,1,0,0,0,0
503.046717336616,0,0,0,1,1,1,1,0,1,0
503.067808498324,0,0,0,0,0,0,0,0,1,0
503.083074265364,0,1,1,1,1,1,1,0,1,0
503.10908517487,0,1,0,0,0,1,0,0,0,0
503.128861332623,0,1,1,0,0,0,0,0,0,0
503.140867802422,0,0,1,0,0,0,0,0,0,0
503.155855241389,0,0,0,1,1,0,1,0,1,1
503.166527132327,0,0,0,0,0,0,0,1,0,0
503.228671542493,0,0,1,0,0,0,1,0,1,0
503.259377534791,0,1,0,0,0,0,0,0,0,0
504.187438443115,0,0,0,0,0,0,1,0,0,0
505.025963885316,0,0,0,0,1,0,0,0,1,0
505.062326760897,0,1,1,1,1,1,1,0,1,0
505.098755164621,0,1,1,1,1,1,1,0,1,1
505.111817312219,0,0,0,0,0,0,1,0,0,0
505.171599203241,0,1,1,1,1,0,1,0,1,1
505.207993381835,0,1,1,0,1,0,1,0,1,1
505.244304863215,0,0,1,1,0,0,1,0,1,0
505.280615880924,0,1,0,0,0,0,0,0,0,0
506.166720185039,0,1,0,0,0,0,0,0,1,0
506.203180771424,0,0,1,0,1,0,0,0,0,0
507.04157859973,0,0,0,1,1,1,1,0,1,0
507.077975555733,0,0,1,1,1,1,1,0,1,0
507.114407903151,0,0,1,1,1,1,1,0,1,1
507.145562174619,0,0,0,1,0,0,0,0,0,0
507.150820094279,0,1,1,1,1,1,1,0,1,1
507.182022487931,0,0,0,0,0,0,0,1,0,0
507.20851878395,0,0,1,0,0,0,0,0,0,0
507.223911610088,0,0,0,0,0,1,0,0,0,0
507.234032595434,0,0,0,0,0,0,1,0,0,0
507.244925297643,0,0,1,0,0,0,0,0,0,0
507.332640297819,0,0,0,0,0,0,0,0,1,0
508.214133684083,0,0,0,0,0,1,0,0,0,0
508.219328916303,0,0,0,0,0,0,0,0,1,0
509.057212796807,0,0,1,1,1,1,1,0,1,0
509.09362381931,0,0,1,1,1,1,1,0,1,0
509.106666977754,0,0,0,1,0,0,0,0,0,0
509.10899934915,0,0,0,0,0,0,0,0,1,0
509.130039003205,0,0,1,1,1,1,1,0,1,1
509.207400353681,0,0,0,0,0,0,0,1,0,0
509.226913979836,0,0,0,0,0,0,0,1,0,0
509.23119864217,1,0,0,0,0,0,0,0,0,0
509.2675260046,0,0,1,0,0,0,0,0,0,0
510.255911986787,0,0,0,0,0,1,0,0,0,0
511.051789088305,0,0,0,1,0,0,1,0,0,0
511.072921729835,0,0,0,1,1,1,1,0,1,0
511.088165141738,0,0,0,0,0,0,1,0,1,0
511.109496775871,0,0,0,1,0,1,0,0,1,0
511.109910886937,0,0,0,0,1,0,1,0,0,0
511.119303298806,0,0,0,0,0,0,0,1,0,0
511.122236877675,0,0,0,1,0,1,0,0,0,0
511.145670376861,0,1,1,1,1,1,1,0,1,1
511.158783052655,0,0,1,1,1,1,0,1,0,0
511.170534597443,0,0,0,0,0,0,0,0,0,1
511.210493576337,0,1,1,1,0,0,1,0,1,1
511.950167932207,0,0,1,0,0,0,0,0,0,0
512.177731485392,0,0,0,0,1,0,0,0,0,0
512.27261174976,0,0,0,0,0,1,0,0,0,0
513.052276635131,0,0,0,0,0,1,0,0,0,0
513.052624025149,0,0,0,0,0,0,1,0,0,0
513.067526701351,0,0,0,1,1,0,1,0,1,0
513.087460110924,0,1,1,0,1,0,0,0,1,1
513.088783441711,0,0,0,1,1,0,1,0,1,0
513.103860001498,0,0,1,1,1,0,0,0,1,0
513.116945543629,0,0,0,1,0,0,1,0,0,0
513.124998295275,0,0,1,1,1,1,1,0,1,1
513.125374434964,0,1,0,0,0,0,0,0,0,0
513.137909711856,0,0,0,1,0,1,1,0,0,0
513.192568771546,0,1,0,0,0,0,0,0,0,0
515.030430713632,0,0,1,0,1,0,1,0,1,0
515.04669611248,0,0,0,1,0,1,0,0,1,0
515.047011906077,0,0,0,0,0,0,1,0,0,0
515.067828669369,0,0,0,0,1,0,0,0,1,0
515.083041057463,0,0,1,1,1,1,1,0,1,0
515.096131027674,0,0,0,1,0,0,0,0,0,0
515.104136367836,0,0,0,0,1,0,1,0,1,0
515.113904023282,0,0,0,1,0,0,0,0,0,0
515.119477078585,0,0,1,1,0,0,1,0,1,0
515.119779184679,0,0,0,0,1,0,0,0,0,0
515.132516202785,0,0,1,1,0,0,1,0,0,0
515.135050981857,0,0,0,1,0,0,0,0,0,0
515.140554489655,0,1,1,1,0,0,1,0,1,1
515.146657192572,0,0,0,0,0,0,0,0,0,1
515.155876543504,0,0,1,0,1,0,1,0,1,0
515.165309417754,0,1,0,0,0,0,0,0,0,0
515.166516130563,0,0,0,0,0,1,0,0,0,0
515.176573450448,1,0,0,0,0,0,0,0,0,0
515.19233211621,0,0,0,0,0,0,1,0,0,0
515.192716825452,0,0,0,0,0,0,0,0,1,0
515.20300460751,0,0,0,1,0,0,0,0,0,0
515.228677492612,0,0,0,0,0,0,1,0,1,0
515.301299401459,0,0,0,0,0,0,0,0,1,0
516.267398115237,1,0,0,0,1,1,0,0,0,0
517.02747350621,0,0,1,0,0,0,0,0,0,0
517.06237978443,0,0,1,1,1,1,1,0,1,0
517.098805264074,0,0,1,1,1,1,1,0,1,0
517.107507866596,0,1,0,0,0,0,0,0,0,0
517.119869067928,0,0,0,0,0,1,0,0,0,0
517.135158131389,0,0,1,1,1,0,1,0,1,0
517.144544733763,0,0,0,0,0,0,0,0,0,1
517.163903403451,0,0,1,0,0,0,0,0,0,0
517.1662717438,0,0,0,0,0,0,0,0,0,1
517.171845573483,0,0,0,1,0,0,0,0,0,0
517.207847673923,0,0,0,0,0,0,1,0,1,0
517.244203341606,0,0,0,0,0,0,1,0,0,0
517.309021144966,0,1,1,1,1,0,1,0,1,1
519.041652782894,0,0,0,1,1,1,1,0,1,0
519.07801170116,0,0,1,1,1,1,1,0,1,0
519.12726300786,0,0,0,1,0,0,1,0,0,0
519.150761703309,0,0,1,1,0,0,1,0,1,0
519.151109157119,0,0,0,0,1,0,0,0,0,0
519.223562589501,0,0,0,0,0,0,1,0,1,0
519.251921262022,0,1,0,0,0,0,0,0,1,0
519.259993714216,0,0,0,0,0,0,1,0,0,0
519.288313429254,0,0,0,0,0,0,0,0,1,0
519.296445127635,0,0,0,0,0,0,0,0,1,0
521.057272470564,0,0,1,1,1,1,0,0,1,0
521.057582486185,0,0,0,0,0,0,1,0,0,0
521.093602165006,0,0,1,1,1,1,1,0,1,0
521.096977083845,0,0,1,0,0,0,0,0,0,0
521.129998918894,0,0,1,1,1,1,1,0,1,0
521.166424144345,0,1,0,1,0,0,1,0,1,1
521.197665246278,1,0,0,0,0,0,0,1,0,0
521.303941196252,0,0,0,1,1,0,0,0,0,0
521.311894179919,0,0,0,0,0,0,0,0,1,0
522.146744062613,0,0,0,1,0,0,0,0,0,0
522.192900458297,0,1,0,0,0,0,0,0,1,0
522.234612354061,0,1,1,0,0,0,0,0,0,0
522.235000135753,0,0,0,1,0,0,0,0,0,0
522.981808825857,0,1,0,0,1,0,0,0,0,1
523.072914985378,0,0,1,1,1,1,1,0,1,0
523.100992441968,0,0,0,0,0,0,0,0,1,0
523.109275597845,0,0,0,1,1,1,1,0,1,0
523.122292368373,0,0,0,1,0,0,0,0,0,0
523.145701405039,0,0,1,1,1,1,1,0,0,1
523.14610441292,0,0,0,0,0,0,0,0,1,0
523.210488738928,0,0,0,0,0,0,1,0,0,0
523.246865286904,0,1,0,0,1,0,0,0,0,0
523.319496823298,0,0,0,1,0,0,0,0,0,0
524.214214923345,1,0,0,0,0,0,0,0,0,0
524.961137754802,0,0,0,1,0,0,0,0,0,0
525.052219194952,0,0,0,0,0,0,0,0,1,0
525.08857213027,0,0,1,1,1,1,1,0,1,0
525.113527157161,0,0,0,0,0,1,0,0,0,0
525.124907264948,0,0,1,1,1,1,1,0,0,0
525.125294146366,0,0,0,0,0,0,0,0,1,0
525.149298420641,0,1,0,0,1,0,0,0,0,0
525.186486793447,0,0,0,0,0,0,1,0,0,0
525.226111835373,0,0,0,0,0,0,1,0,0,0
525.228928421986,0,0,0,0,0,1,0,0,0,0
525.262489873654,0,0,0,0,0,0,0,0,1,0
526.288332469013,0,0,0,0,0,1,0,0,0,0
527.04674680543,0,0,0,0,0,0,0,0,1,0
527.067865586642,0,0,0,0,1,0,0,0,1,0
527.083097137213,0,0,1,1,0,0,1,0,1,0
527.104274338509,0,0,0,1,0,0,1,0,1,0
527.11945406797,0,0,0,0,0,0,1,0,1,0
527.140572895663,0,0,1,1,1,1,1,0,1,0
527.155720755907,0,0,0,0,0,0,0,0,1,0
527.165540988724,0,0,0,0,0,0,0,1,0,0
527.169513902607,0,1,0,0,0,0,0,0,0,0
527.173229141605,0,0,0,1,0,0,0,0,0,0
527.241752461835,0,1,1,1,1,0,1,0,1,0
529.062299832448,0,0,0,1,1,0,0,0,1,0
529.062661775277,0,0,0,0,0,0,1,0,0,0
529.098753879654,0,0,0,1,1,0,1,0,1,0
529.119897752383,0,0,0,1,0,0,1,0,1,0
529.135189881918,0,0,1,0,1,0,0,0,1,0
529.135509984456,0,0,0,0,0,0,1,0,0,0
529.14459494911,0,0,0,0,0,1,0,0,0,0
529.171551998087,0,0,0,0,0,0,1,0,0,0
529.180904097611,0,0,0,0,0,0,1,0,0,1
529.182376037469,0,0,0,0,0,0,0,1,0,0
529.207900357029,0,0,0,0,0,0,0,0,1,0
529.293722435216,0,0,1,0,0,0,0,0,1,0
531.041589439336,0,0,0,0,0,0,0,0,1,0
531.077934867201,0,0,1,1,1,1,1,0,1,0
531.099080790247,0,0,0,0,0,0,0,0,1,0
531.114362930057,0,0,1,1,1,1,1,0,1,0
531.132780714163,0,1,0,0,0,0,0,0,0,0
531.150165088798,0,0,0,0,1,0,0,0,0,0
531.150779359846,0,0,1,0,0,0,1,0,1,1
531.187180262532,0,0,0,0,0,0,1,0,1,0
531.223571399112,0,0,0,0,0,0,1,0,0,0
531.259859727172,0,0,0,0,0,0,1,0,0,0
531.354592180173,0,0,0,0,0,0,1,0,0,0
532.313103087648,0,0,0,0,0,0,0,0,1,0
533.057235915748,0,0,1,0,1,1,1,0,1,0
533.093693346248,0,0,1,1,1,1,1,0,1,0
533.13006477197,0,0,1,1,1,0,1,0,1,0
533.130384497941,0,0,0,0,0,1,0,0,0,0
533.151153973189,0,0,0,0,0,0,1,0,0,0
533.239114382747,0,0,0,0,0,0,1,0,1,0
533.275538268241,0,0,0,0,0,0,0,0,1,0
534.125624581722,0,0,1,0,0,0,0,0,0,0
534.23441033202,0,0,0,0,0,0,0,0,1,0
535.036588326371,0,0,0,0,0,0,0,0,1,0
535.072932531468,0,0,1,1,1,0,1,0,1,0
535.109272280562,0,0,1,1,1,1,1,0,1,0
535.145603810094,0,0,1,1,1,0,1,0,1,0
535.283242273416,0,0,1,0,0,0,0,1,1,0
535.291636318706,0,0,0,0,0,1,1,0,0,0
537.052150571382,0,0,0,1,1,1,0,0,0,0
537.088491135972,0,0,0,1,1,1,1,0,1,0
537.124886960659,0,0,0,1,0,1,1,0,1,0
537.137937720417,0,0,0,1,0,1,1,0,1,0
537.161283803027,0,0,1,1,0,0,1,0,1,0
537.192780648503,0,0,0,0,1,0,0,0,0,0
537.228941086398,1,0,0,0,0,0,0,0,0,0
537.298876561433,0,1,1,0,0,0,0,1,1,0
539.067755817262,0,0,0,1,1,1,1,0,1,0
539.10421112404,0,0,0,1,0,1,1,0,1,0
539.140611074365,0,0,0,1,1,0,1,0,1,0
539.15359592532,0,0,0,1,0,1,0,0,1,0
539.208259284057,0,0,0,1,0,0,0,0,0,0
539.241728125521,0,0,0,0,0,0,1,0,1,0
539.244537979728,0,0,0,0,0,0,0,0,0,1
539.314444642384,0,0,1,1,0,0,0,0,1,0
541.062277429977,0,0,0,0,0,0,0,0,1,0
541.062711909678,0,0,0,0,1,0,0,0,0,0
541.083412417512,0,0,0,0,0,0,0,0,1,0
541.083859736239,0,0,0,0,1,0,0,0,0,0
541.098759477228,0,0,0,1,0,0,1,0,1,0
541.135150382105,0,0,1,0,0,0,1,0,0,0
541.14821771545,0,1,0,0,0,0,1,0,0,0
541.156290989692,0,0,1,0,0,1,1,0,1,0
541.293781245421,0,0,0,0,0,0,1,0,0,0
543.062659833082,0,0,0,0,0,1,0,0,0,0
543.077910877582,0,0,0,1,0,0,1,0,1,0
543.099102877781,0,0,0,0,1,0,0,0,0,0
543.099535921114,0,0,0,0,0,0,0,0,1,0
543.114339506008,0,0,1,1,1,0,1,0,1,0
543.115207769746,0,0,0,0,0,1,0,0,0,0
543.13550696339,0,0,0,0,0,0,0,0,1,0
543.150762856758,0,0,0,0,0,0,1,0,0,0
543.16068210365,0,0,0,0,0,0,0,1,0,0
543.187107844242,0,0,0,0,0,0,1,0,0,0
543.190741832064,0,0,0,0,0,0,0,0,1,0
543.223792485994,0,0,0,0,0,0,0,0,1,0
543.259999716503,0,0,0,0,0,0,1,0,0,0
543.309484112243,0,0,1,0,0,0,0,0,0,0
544.198305820807,0,1,0,0,0,0,0,0,0,0
545.057221515071,0,0,0,1,0,0,1,0,1,0
545.057587838818,0,0,0,0,1,0,0,0,0,0
545.093574600661,0,0,1,1,0,0,1,0,1,0
545.1287860693,0,1,0,0,0,1,0,0,0,0
545.130085022922,0,0,0,1,0,0,1,0,0,0
545.142891857441,0,0,1,0,0,0,0,0,0,0
545.166367836349,0,0,0,0,0,0,1,0,0,0
545.175357560444,0,1,0,0,0,0,0,0,0,0
545.203212958913,0,0,0,0,0,0,0,0,0,1
545.239135660451,0,0,0,0,0,0,1,0,1,0
545.243744838026,0,0,0,0,0,0,0,0,1,0
545.275494044024,0,0,0,0,0,0,0,0,1,0
546.997298851709,0,0,0,0,0,0,0,1,0,0
547.072918355382,0,0,1,1,1,0,1,0,1,0
547.109330096018,0,0,1,1,1,0,1,0,1,0
547.122358960352,0,0,0,0,0,1,1,0,0,0
547.145658517979,0,1,0,0,1,0,1,0,1,0
547.182024723414,0,0,1,0,0,0,1,0,1,0
547.203543327494,0,0,0,0,0,0,0,0,0,1
547.215074876071,0,0,0,0,0,0,0,0,1,0
547.218380960332,0,0,0,1,0,0,1,0,0,0
547.218761486389,0,1,1,0,0,0,0,0,0,0
547.254835158221,0,0,0,0,0,0,1,0,1,0
547.291273099439,1,0,0,0,0,0,1,0,0,0
547.295716776806,0,0,1,0,0,0,0,0,0,0
548.162387567238,0,0,0,0,0,0,0,0,0,1
548.213598577952,0,0,0,0,0,0,1,0,0,0
548.308024707461,0,0,0,0,0,0,1,0,0,0
549.052070022191,0,0,0,0,0,1,0,0,1,0
549.088601964518,0,0,1,1,1,1,1,0,1,0
549.124993058067,0,0,0,1,0,1,1,0,1,0
549.161352075043,0,0,1,0,1,1,1,0,1,0
549.197718145359,0,0,0,0,0,0,1,0,1,0
549.201549273536,0,1,0,0,0,0,0,0,0,0
549.22177537215,0,1,0,0,0,0,0,0,0,0
549.270386589946,0,0,0,0,1,0,1,0,1,0
549.306745550488,0,0,0,0,0,0,0,0,1,0
551.002868165875,0,0,0,0,0,1,0,0,0,0
551.067824899559,0,0,0,1,1,1,1,0,1,0
