,ECA2_0056_01.a_p1,ECA2_0056_02.a_p1,ECA2_0056_03.a_p1,ECA2_0056_04.a_p1,ECA2_0056_05.a_p1,ECA2_0056_06.a_p1,ECA2_0056_07.a_p1,ECA2_0056_08.a_p1,ECA2_0056_09.a_p1,ECA2_0056_10.a_p1
601.269066567179,0,0,0,1,0,0,0,0,0,0
601.359630333926,0,0,1,0,0,0,0,0,0,1
603.221665867121,0,0,0,0,0,0,0,0,0,1
603.229745696806,0,0,0,1,0,0,0,0,0,0
603.266096114158,0,0,0,1,0,0,0,0,0,0
604.452158102212,0,0,0,0,0,0,0,0,0,1
605.042256337182,0,0,1,0,0,0,0,0,0,0
607.057765643156,0,0,1,0,0,0,0,0,0,0
607.058200718829,0,0,0,1,0,0,0,0,0,0
609.182295672004,0,0,1,0,0,0,0,0,0,0
609.285812024765,0,0,1,0,0,0,0,0,0,0
609.291924749079,0,0,0,0,0,1,0,0,0,0
611.100407618048,0,0,0,0,0,0,1,0,0,0
611.159551659532,1,1,1,1,1,1,1,1,1,1
613.156380270975,0,0,1,0,0,0,0,0,0,0
613.15687366641,0,0,0,1,0,0,0,0,0,0
613.201494969067,0,0,0,0,0,1,0,0,0,0
613.214190679211,0,0,0,0,0,0,0,1,0,0
613.250579267058,0,0,0,0,0,0,0,1,0,0
613.396349295316,0,0,0,0,1,0,0,0,0,0
614.282073975393,1,0,0,0,0,1,0,0,0,0
614.318800664614,0,0,0,0,0,0,0,0,0,1
614.529860028488,1,1,1,1,1,0,1,1,1,1
615.220919933328,1,0,0,0,0,0,0,0,0,0
615.266142824514,0,0,0,0,0,0,1,0,0,0
616.261398969731,0,0,0,0,1,0,0,0,0,0
616.297728952027,0,0,0,0,1,0,0,1,0,0
616.526953466632,0,1,1,1,1,0,1,1,1,1
617.200383768268,0,0,1,1,0,0,0,0,0,0
617.281807449726,0,0,0,0,0,1,0,0,0,0
617.318159385959,0,0,0,1,0,0,0,0,0,0
617.381699618066,0,0,0,0,0,1,0,0,0,0
617.382464121776,0,0,0,1,0,0,0,0,0,0
618.21017101469,0,1,0,0,0,0,0,0,0,0
618.30559767306,0,0,0,1,0,0,0,0,0,0
618.313380637843,0,0,0,0,0,0,1,0,1,0
618.349869854795,0,0,1,0,1,0,0,0,0,0
618.549762076099,1,1,1,1,1,1,1,1,1,1
619.299951722429,1,0,1,0,1,1,0,1,0,0
619.300398938913,0,0,0,1,0,0,0,0,1,0
620.256291144724,0,0,0,0,1,0,0,0,1,0
621.305112409479,0,0,0,0,0,0,0,1,0,0
625.286864819923,0,0,0,1,0,0,0,0,0,0
625.321848858984,0,0,0,0,1,0,0,0,0,0
625.341460863612,0,0,0,1,0,0,0,0,0,0
626.330772752962,0,0,0,0,0,1,0,0,0,0
627.266233180463,0,0,0,0,0,0,0,0,1,0
627.320601577116,0,0,0,1,0,0,0,0,0,0
631.143496583849,0,0,1,1,0,0,0,0,0,0
632.292674712623,0,0,0,0,0,0,1,0,0,0
635.284484503925,0,0,0,0,0,0,0,1,0,0
636.279601434683,0,0,0,0,0,0,1,0,0,0
636.520632947257,0,1,0,0,1,0,1,1,1,1
637.336393164952,0,0,0,1,0,0,0,0,0,0
638.858180862257,0,0,0,1,0,0,0,0,0,0
639.266594522452,0,0,0,0,0,0,1,0,0,0
641.088551763843,0,0,0,1,0,0,0,0,0,0
641.281726001709,0,1,0,0,0,0,0,0,1,0
643.015927502295,0,0,1,0,0,0,0,0,0,0
643.211723264368,0,0,0,0,0,1,0,0,0,0
643.297585986522,0,0,0,0,0,0,0,1,1,0
643.333998266468,0,0,1,0,0,0,0,0,0,0
643.370388869547,0,0,0,1,0,0,0,0,0,0
645.231617635725,1,0,0,0,0,0,0,0,0,0
645.268765528647,0,0,0,0,1,0,1,0,0,0
645.276674534758,0,0,0,1,0,0,0,0,0,0
645.285817819078,0,0,0,1,0,0,0,0,0,0
646.264013540458,0,0,0,0,0,0,0,0,0,1
647.127234370101,0,1,0,0,0,0,0,0,0,0
647.127683465915,0,0,0,0,0,0,1,0,0,0
647.247914424944,0,0,0,0,0,0,0,0,1,1
647.255911067983,0,0,0,0,0,1,0,0,0,0
647.284364330881,0,0,0,0,0,0,1,1,0,0
648.126839191764,0,1,0,0,0,0,0,0,0,0
648.324013527698,0,0,1,0,0,0,0,0,0,0
650.259349395973,1,0,0,0,0,0,0,0,0,0
653.125464631597,0,0,1,1,0,0,0,0,0,0
653.35450829525,0,0,0,0,0,1,0,0,0,0
657.108091282583,0,0,0,1,0,0,0,0,0,0
659.1461804883,0,0,0,0,0,0,0,0,0,1
659.24700510608,0,0,0,1,0,0,0,0,0,0
659.284290494112,0,0,0,0,0,0,1,0,0,0
661.336379911107,0,1,0,0,0,0,0,0,0,0
663.000777136025,0,0,1,0,0,0,0,0,0,0
664.274647454325,0,1,0,1,0,0,0,0,0,0
667.260772493199,0,0,0,0,0,1,0,0,0,0
667.297244286019,0,0,0,0,0,1,0,0,0,0
667.370491342755,0,0,0,1,0,0,0,0,0,0
668.286522619131,0,0,0,0,0,1,0,0,0,0
668.329020114385,1,0,0,0,0,0,0,0,0,0
669.157464920679,0,0,0,0,0,0,0,0,0,1
671.256103922318,1,0,0,0,0,0,0,0,0,0
673.326626987969,0,0,0,1,0,0,0,0,0,0
673.344561388904,0,1,0,0,0,0,0,0,0,0
674.48542435689,0,1,1,1,1,0,1,1,0,0
674.511191710408,1,1,0,1,1,0,1,1,1,1
675.279196018793,0,0,0,1,0,0,0,0,0,0
676.238062034961,0,0,0,0,0,0,0,0,0,1
676.922278161188,1,0,1,1,0,1,0,0,0,0
677.318173651714,0,0,0,0,0,1,0,0,0,0
680.502403632752,1,1,0,1,1,0,1,1,1,1
681.326226547,0,0,0,0,0,0,0,0,0,1
681.362715062163,0,0,0,1,0,0,0,0,0,0
682.499319691484,0,1,0,0,0,0,1,1,0,0
683.180561030839,0,0,1,1,0,0,0,1,0,0
684.263598326797,1,0,0,0,0,0,0,0,0,0
685.17747975427,0,0,1,0,0,0,0,0,0,0
685.271829148809,0,0,0,0,0,1,0,0,0,0
687.305939751141,0,0,0,1,0,0,0,0,0,0
687.35993555352,0,0,0,0,0,0,0,0,1,0
688.28251852902,0,0,0,0,0,0,0,0,0,1
689.184293138991,0,0,1,0,0,0,0,0,0,0
689.300135899817,0,0,0,1,0,0,0,0,0,0
689.518297392808,0,0,0,1,0,0,0,0,0,0
689.51870482307,0,0,1,0,0,0,0,0,0,0
691.274545473162,0,0,0,0,0,0,0,1,0,0
692.482710982566,0,0,0,0,0,0,1,0,0,0
693.362834985666,0,0,0,1,0,0,0,0,0,0
693.466488216075,0,0,0,0,0,0,0,0,0,1
694.479220786045,0,1,0,0,0,0,0,1,0,0
695.262769275012,1,1,1,1,1,1,1,1,1,1
698.854371212982,0,0,0,0,0,0,0,0,1,0
699.432570876158,0,0,1,0,0,0,0,0,0,0
701.19113148721,0,0,1,1,0,0,0,0,0,0
703.187964065751,0,0,1,0,0,0,0,0,0,0
703.273599193835,0,0,0,0,0,1,0,0,0,0
703.57443677989,0,0,1,0,0,0,0,0,0,0
704.480672552344,1,0,0,0,0,0,0,0,0,0
705.288312718077,0,0,0,0,0,0,0,1,0,0
705.294937724978,0,0,0,1,0,0,0,0,0,0
706.255983790033,0,0,1,0,0,0,0,0,0,0
707.385037602965,0,0,0,0,0,0,1,0,0,0
715.206826286176,0,0,1,0,0,0,0,0,0,0
715.307627420579,0,0,0,0,0,1,0,0,0,0
719.377075636502,1,0,0,0,0,0,0,0,0,0
722.163360055308,0,0,1,1,0,0,0,0,0,0
725.364959046615,0,1,0,0,0,0,0,0,0,0
728.450370175315,0,0,0,0,0,0,0,1,0,0
733.343927756905,0,0,0,0,0,1,0,0,0,0
735.599858058064,0,0,0,0,0,0,1,0,0,0
736.46398920857,0,1,0,0,1,0,0,1,0,0
751.017401991942,0,0,0,0,0,0,0,0,0,1
751.142753674329,0,0,0,1,0,0,0,1,0,0
755.49817521932,0,0,0,0,0,0,0,0,1,0
771.56021563339,0,0,0,0,0,0,0,0,0,1
773.212431127993,0,0,0,0,1,1,1,1,0,0
773.713922264955,1,0,1,1,0,0,0,0,0,0
775.21424756765,0,0,0,1,0,0,0,0,0,0
775.365758678081,0,0,0,0,1,0,0,0,0,0
777.145559854015,0,0,0,1,0,0,0,0,0,0
779.343787692642,0,0,0,0,1,0,0,0,0,0
782.725723030909,0,0,0,1,0,0,0,0,0,0
786.719255148527,0,0,0,1,0,0,0,0,0,0
789.46702399192,0,1,0,0,0,0,0,0,0,0
790.428494452914,1,1,1,1,1,1,1,1,1,1
791.46391105287,0,0,0,0,0,0,1,0,0,0
792.425576835256,1,1,1,1,1,1,1,1,1,1
795.603830083637,0,0,0,0,0,0,0,1,0,0
797.21947733991,0,0,1,1,0,0,0,0,0,0
797.553437200894,0,0,1,0,0,0,0,0,0,0
797.553986056822,0,0,0,1,0,0,0,0,0,0
798.218996298341,0,0,1,0,0,0,0,0,0,0
800.413855391086,0,1,0,0,1,0,1,0,1,0
802.693153498594,0,0,1,0,0,0,0,0,0,0
806.402731717251,0,0,0,0,0,0,0,1,0,0
808.399307461279,0,1,0,0,1,0,1,1,0,0
811.464347892376,0,0,0,1,0,0,0,0,0,0
816.538217215357,0,0,1,0,0,0,0,0,0,0
819.509493562739,0,0,0,0,0,0,0,0,1,0
838.409962840408,0,0,0,0,1,0,0,0,0,0
841.479330601302,0,0,0,0,0,0,0,0,1,0
844.804368933018,0,0,0,0,0,1,0,0,0,0
851.571264280581,0,0,1,1,0,0,0,0,0,0
855.738654378593,0,0,1,1,0,0,0,0,0,0
865.241458037898,0,0,0,1,0,0,0,0,0,0
871.577726037237,0,1,0,0,0,0,0,0,0,0
