,ECA2_0039_01.a_p1,ECA2_0039_02.a_p1,ECA2_0039_03.a_p1,ECA2_0039_04.a_p1,ECA2_0039_05.a_p1,ECA2_0039_06.a_p1,ECA2_0039_07.a_p1,ECA2_0039_08.a_p1,ECA2_0039_09.a_p1,ECA2_0039_10.a_p1
537.161283803027,1,1,1,0,1,1,0,1,1,1
537.203471961764,1,0,0,0,0,0,0,0,0,0
537.228941086398,0,0,0,0,0,0,1,0,1,0
537.262437100914,0,1,0,0,0,1,0,1,1,1
537.270861673169,0,0,0,0,1,0,0,0,0,0
537.307238697444,0,0,0,0,0,0,0,1,0,0
538.978506679647,0,0,0,0,1,0,0,0,0,0
539.067755817262,0,1,0,0,0,0,0,0,0,0
539.10421112404,0,0,0,0,0,1,0,0,0,0
539.140611074365,0,1,0,1,1,1,0,1,0,1
539.177368886772,1,0,0,0,0,0,0,0,0,0
539.359203609414,0,0,0,0,0,0,0,1,0,0
540.135431223263,0,0,0,0,0,0,0,0,1,0
540.303488470634,0,0,0,0,1,0,0,0,0,0
541.042110807319,0,0,0,0,0,1,0,0,0,0
541.083412417512,0,0,0,0,0,1,0,0,0,0
541.138320590106,0,0,0,0,0,0,0,1,0,0
541.156290989692,0,1,0,1,0,0,0,1,0,1
541.166295158684,0,0,0,0,0,0,0,0,0,1
541.338465568865,0,0,1,0,0,0,0,0,0,0
542.22458928316,0,0,1,0,0,0,0,0,0,0
543.040159686315,0,0,0,0,0,1,0,0,0,0
543.115823103681,0,0,0,0,1,0,0,0,0,0
543.127408175304,0,0,0,0,1,0,0,0,0,0
543.13550696339,0,1,0,0,0,0,0,0,0,0
543.188458723248,0,1,0,0,0,0,0,0,0,0
543.302067050345,0,1,0,0,0,0,0,0,0,0
543.972677334767,0,1,0,0,1,0,1,1,1,1
544.969941875147,0,0,0,0,0,0,1,0,0,0
544.970262357433,0,0,0,0,1,0,0,0,1,0
545.093574600661,0,0,0,0,0,0,0,0,0,1
545.130548957878,0,0,0,0,1,0,0,0,0,0
545.166367836349,1,1,0,0,0,0,0,0,0,1
545.176223918614,0,0,0,0,0,0,0,0,1,0
546.955588213506,0,1,0,1,1,1,1,1,1,1
546.968109201385,0,0,0,0,0,0,1,0,0,0
547.020729121145,0,0,0,0,0,1,0,0,0,0
547.109330096018,0,0,0,0,0,0,0,0,0,1
547.145658517979,0,1,0,0,0,1,0,0,0,1
547.182024723414,0,1,0,0,0,0,0,0,0,1
547.218380960332,0,1,0,0,0,0,0,0,1,0
549.124993058067,0,0,0,0,0,0,0,1,0,1
549.161352075043,0,1,0,0,1,0,0,1,1,1
549.189692085182,0,0,0,0,0,0,0,1,0,0
549.197718145359,1,1,0,0,0,1,0,1,1,0
549.198097755106,0,0,0,0,0,0,0,0,0,1
550.268504177604,0,1,0,0,0,0,0,0,0,0
551.104176596842,0,0,0,0,0,0,0,0,0,1
551.140497274384,0,0,0,0,0,1,0,1,0,0
551.176899158949,0,1,1,1,1,0,0,1,1,1
551.245915503884,0,0,0,0,0,1,0,1,0,0
552.230141330154,0,1,0,0,0,0,0,1,1,0
552.266555476922,0,0,0,0,0,0,0,0,0,1
553.119895288025,0,0,1,0,1,0,0,0,1,1
553.156267146222,0,1,0,0,0,0,0,1,0,0
553.156673144961,0,0,0,0,1,0,0,0,0,0
553.22101783373,0,0,0,0,1,0,0,0,0,0
553.229352792796,0,0,0,0,0,0,0,0,1,0
554.574104391308,1,1,1,1,1,1,1,1,1,1
555.135525969341,0,1,0,0,0,1,0,1,0,0
555.20018946919,0,0,0,0,0,0,0,0,0,1
555.208617909552,1,0,0,0,0,0,0,0,0,0
555.273040456903,0,0,0,0,0,0,0,0,0,1
555.991387827078,0,1,0,0,1,1,1,1,1,1
556.079780601603,0,0,0,0,0,1,0,0,0,0
556.988789224002,0,1,0,1,1,1,1,1,1,1
557.151079586917,0,0,0,0,1,0,0,0,0,0
557.187858495091,0,0,0,0,0,0,0,0,0,1
557.988317190447,0,1,0,0,0,0,0,0,1,1
558.059007979799,0,0,0,0,0,1,0,0,0,0
559.056287989832,0,0,0,0,0,1,0,0,0,0
559.123096645491,0,0,0,1,0,0,0,0,0,1
559.130321758278,0,0,0,0,0,0,0,0,0,1
559.182030391695,0,1,0,0,0,0,0,0,0,0
559.203588761719,0,0,0,0,0,0,1,0,0,0
559.227937531873,0,0,0,0,0,0,0,0,1,0
559.349081744914,0,1,0,0,0,0,0,0,0,0
560.971287473694,0,1,0,0,1,1,0,1,1,1
561.094198057666,0,0,0,0,0,1,0,0,0,0
561.124879368112,0,0,0,0,0,0,0,0,1,0
561.16134550744,0,1,0,0,0,0,0,0,0,1
561.234022756813,0,1,0,0,0,0,0,0,0,0
561.32829685867,0,1,0,0,0,0,0,0,0,0
563.067769944772,0,1,0,0,0,0,0,0,0,0
563.140593599225,0,0,0,0,1,0,0,1,1,1
563.177009598755,0,1,0,0,1,0,0,0,1,0
563.213380737202,0,1,0,0,0,0,0,0,0,0
563.21375672547,0,0,0,0,0,0,0,0,1,0
563.249757035935,0,0,0,0,0,0,0,1,0,0
564.222195846369,0,0,0,1,0,0,0,0,0,0
565.119779890364,1,0,0,1,0,0,0,0,0,0
565.120186587007,0,1,0,0,0,0,0,0,0,0
565.156203136489,0,1,0,0,1,1,0,1,0,1
565.192650609653,0,1,0,0,1,1,0,1,1,1
567.099035069083,0,0,0,0,0,1,0,0,0,0
567.135397032383,0,0,0,0,0,1,0,0,0,1
567.171811167644,0,1,0,0,0,0,0,0,1,1
569.132547542591,0,0,1,0,0,0,0,0,0,0
569.151143735161,0,1,0,0,0,0,0,0,0,1
569.22419607796,0,1,0,0,0,0,0,0,0,0
570.2922599646,0,0,0,0,1,0,0,0,0,0
571.111797088345,0,1,0,0,0,0,0,1,0,0
571.129078638032,0,0,0,1,1,1,1,1,1,1
571.16686091731,0,0,0,0,0,0,0,0,0,1
571.385342951598,0,0,0,0,1,0,0,0,0,0
571.497517185077,0,0,0,0,0,1,0,0,0,0
572.074598978664,0,0,0,0,0,1,0,0,0,0
572.110992026761,0,0,0,1,0,1,1,0,1,1
572.117499995437,0,0,0,0,0,0,0,0,0,1
572.128752158278,0,0,0,1,1,1,1,0,1,1
573.126194490169,0,0,0,0,0,1,0,0,0,0
573.201123581222,0,1,0,0,0,0,0,0,0,0
573.219150750388,1,0,0,0,1,0,0,0,0,0
573.231875934131,0,1,0,0,0,0,0,0,0,0
573.364874695097,0,0,0,0,0,1,0,0,0,0
574.111775272393,0,0,0,0,0,1,0,0,0,0
574.567887938338,1,1,1,1,1,1,1,1,1,1
574.986879381936,0,1,0,0,0,1,0,1,1,1
575.105404126046,0,0,0,0,0,1,0,0,0,0
575.140688670541,0,0,0,0,0,0,0,1,0,0
575.177037786709,0,1,0,0,0,0,0,0,0,0
575.284477872035,0,0,0,0,0,0,0,1,0,0
575.435062512094,0,1,0,0,1,0,1,0,0,0
576.905293985038,0,0,0,0,0,0,1,0,1,0
577.156181344833,0,0,0,0,0,0,0,1,0,0
577.192442685704,0,0,0,0,0,0,0,0,1,1
577.192873873744,1,0,0,0,0,0,0,0,0,0
577.263202595024,0,1,0,0,0,0,0,0,0,0
578.209350795139,0,0,0,0,1,0,0,0,0,0
579.11038701097,0,0,0,0,0,0,0,0,1,0
579.171855053951,0,0,0,0,0,0,0,0,1,1
579.172234627329,0,0,0,0,0,1,0,0,0,0
579.208271130283,0,1,0,1,0,0,0,0,0,0
580.203186895425,0,0,0,0,0,0,0,1,0,0
581.114829532437,0,0,0,0,0,0,0,0,1,0
581.151157465227,0,1,0,0,0,0,0,0,0,0
581.151580972711,0,0,0,0,0,0,0,0,1,0
581.187966954698,0,1,0,0,0,0,0,0,0,0
584.022842504281,0,0,0,0,0,0,0,0,0,1
584.925664093692,0,0,0,0,0,0,0,0,1,0
585.020099965276,0,1,0,0,0,0,0,0,0,1
585.211540282696,0,0,1,0,0,0,0,0,0,0
586.126691755722,0,0,0,0,0,1,0,0,1,1
586.130473141554,0,0,0,0,0,1,0,0,0,0
586.287321858217,0,0,0,0,1,1,0,0,0,0
587.12407370868,0,0,0,1,0,1,1,0,0,1
587.234666095135,0,1,0,0,0,0,1,1,0,0
587.271229124156,0,1,0,0,0,0,0,0,0,0
588.123699033257,0,0,0,0,0,1,0,0,0,0
588.124025925818,0,0,0,0,0,0,0,0,0,1
588.230253218315,0,0,0,0,0,0,0,0,0,1
588.339211618883,0,0,0,0,1,0,0,1,0,0
589.10337492807,0,0,0,0,0,1,0,0,0,0
589.121006708924,0,0,0,0,0,1,0,0,0,0
589.156174413175,0,0,0,0,0,1,0,0,0,0
589.250516033122,0,1,0,0,0,0,0,0,0,0
589.259790449436,0,0,0,0,0,0,0,0,0,1
589.286925176709,0,0,1,0,0,0,0,1,0,0
589.315310929802,0,0,0,1,0,0,0,0,0,0
590.90899586368,0,0,0,0,0,0,0,0,0,1
590.920883245841,0,0,0,0,0,0,1,1,1,0
591.171826553753,0,0,0,0,1,0,0,1,0,0
591.430073931006,0,0,0,0,0,0,1,0,0,0
592.225099046422,0,0,0,0,0,1,0,0,0,0
593.22380775273,0,1,0,0,0,0,0,0,0,1
594.277127306583,0,1,0,0,0,0,0,0,0,0
594.313561438758,0,0,0,0,0,0,0,1,0,0
595.139037810053,0,0,0,0,0,0,0,1,0,0
595.203044374886,0,0,0,0,0,0,0,0,1,1
595.312733536381,0,0,0,0,0,0,0,0,1,0
597.152709887819,1,0,0,0,0,0,0,0,0,0
597.286027504845,0,0,0,0,0,0,0,0,0,1
598.941161638005,0,0,0,0,0,0,0,0,0,1
599.078193530827,0,0,0,0,0,1,0,0,0,0
599.22591237856,0,0,0,0,0,0,0,0,0,1
599.380420870373,0,0,0,0,0,1,0,0,0,0
599.528774224223,0,0,0,0,0,1,0,0,0,0
600.302944849847,0,0,0,0,0,0,0,1,0,0
600.339347938975,0,0,0,0,0,0,0,0,1,0
600.967224163612,0,0,0,0,0,0,1,0,0,0
601.242561823179,1,0,0,0,0,0,0,0,0,0
601.359630333926,0,0,0,0,0,1,0,0,0,0
602.939848741132,1,1,0,1,1,1,1,1,1,1
603.266096114158,0,1,0,0,0,0,0,1,0,0
604.937517644488,0,0,0,1,0,0,0,0,0,0
606.233020612802,0,0,0,0,0,1,0,0,0,0
606.934713128219,0,0,0,1,0,0,1,0,1,0
607.326100974548,0,0,0,0,0,0,1,0,0,0
609.328414670635,0,0,0,0,1,0,0,0,0,0
609.341490027115,0,0,0,0,0,1,0,0,0,0
611.159551659532,1,0,0,0,0,1,0,0,1,0
611.190199033421,0,1,0,0,0,0,0,0,0,0
611.34439541002,1,0,0,0,0,0,0,0,0,0
613.323313414451,0,0,0,1,0,0,0,0,0,0
614.282073975393,0,0,0,0,0,0,0,1,0,0
614.529860028488,1,0,1,1,1,1,1,1,1,1
615.30250272645,0,1,0,0,0,1,0,0,0,0
615.375295231663,0,0,0,0,0,0,0,1,0,0
616.334139875535,0,0,0,0,0,0,1,1,0,0
616.526953466632,1,0,1,1,1,0,1,1,1,0
616.955488556668,0,1,0,1,1,1,1,1,1,1
617.237297242435,0,0,0,0,0,1,0,0,0,0
617.318159385959,0,0,0,0,1,0,0,0,0,0
618.313380637843,0,0,1,0,0,0,0,0,1,0
618.549762076099,1,1,1,1,1,1,1,1,1,1
619.096485469446,0,0,0,0,0,1,0,0,0,0
619.289520062564,0,0,0,0,1,0,0,0,0,0
619.296443662007,0,0,0,0,0,0,0,1,0,0
619.306656057564,0,0,0,0,1,0,0,0,0,0
620.949996915138,0,0,0,0,0,0,1,0,0,0
620.950468707195,0,0,0,1,1,0,0,0,0,0
621.305112409479,0,0,0,0,1,0,0,1,0,0
622.336763183254,0,0,0,0,0,0,0,1,0,0
623.344403055009,0,0,0,1,0,0,0,0,0,0
625.323375430571,0,0,1,0,1,0,0,0,0,0
626.282524603199,0,0,0,0,0,0,0,0,0,1
627.302632677684,0,1,0,0,0,0,0,0,0,0
627.559848625381,0,0,0,0,0,1,0,0,0,0
628.974075281338,0,1,0,0,1,1,1,1,1,1
629.281934825899,0,0,0,0,0,0,0,1,0,0
629.318355683434,0,0,0,0,0,0,1,0,0,0
630.098439977138,0,0,0,0,0,1,0,0,0,1
630.503707792308,1,0,1,0,0,0,0,0,0,0
630.971209478715,0,1,0,0,1,1,0,1,1,1
631.078140506737,0,0,0,0,0,1,0,0,0,0
631.507384141435,0,0,0,0,0,1,0,0,0,0
632.329052386687,0,0,0,0,0,0,0,1,1,0
632.500772065708,0,0,1,0,0,0,0,0,0,0
632.969019408901,0,1,0,1,1,1,1,1,1,1
633.093132616678,0,0,0,0,0,1,0,0,0,0
633.313659508653,0,0,0,0,1,0,0,0,0,0
634.965295641851,0,0,0,0,0,1,0,0,0,0
634.965987512785,0,1,0,0,0,0,0,0,1,0
635.275072067873,0,1,0,0,0,0,0,0,0,0
635.320857089151,0,0,0,0,1,0,0,0,0,0
636.520632947257,1,0,1,1,0,0,1,0,0,0
636.950734855491,0,1,0,0,0,0,0,0,0,0
639.339014682196,0,0,0,0,0,1,0,1,0,0
641.191991146003,0,0,0,0,1,0,0,0,0,0
641.3181063297,0,1,0,0,0,0,0,0,0,0
642.989680264767,0,1,0,0,0,0,0,0,1,1
643.150918520606,0,0,0,1,0,1,1,0,1,0
645.094014476944,0,0,0,0,0,1,0,0,0,0
645.148028008294,0,0,0,0,0,1,0,0,0,0
646.147387008753,0,0,0,0,0,1,0,0,0,0
646.984783113125,0,1,0,0,1,1,1,1,1,1
647.034710373917,0,0,0,0,0,1,0,0,0,0
647.127234370101,0,0,0,0,0,1,0,0,0,0
648.126839191764,0,0,0,0,0,1,0,0,0,0
648.981477678149,0,0,0,0,0,0,0,0,1,1
653.35450829525,0,0,0,0,0,0,0,0,0,1
653.36575918733,0,0,0,0,0,0,0,0,0,1
655.038602197534,0,0,1,0,0,0,0,0,0,0
657.305158011786,0,0,0,0,0,0,0,0,0,1
657.313098048417,0,1,0,0,0,0,0,0,0,0
658.908116197925,0,0,0,0,0,0,0,0,0,1
659.1461804883,0,0,0,1,0,0,0,0,0,0
659.538651913678,0,0,0,0,0,1,0,0,0,0
661.000291324342,0,1,0,0,0,1,0,1,1,1
661.205875027336,0,0,0,0,0,1,0,0,0,0
662.997430899768,0,1,0,0,0,0,0,0,1,1
664.1395730843,0,0,0,0,0,1,0,0,0,0
666.888812646591,0,0,0,0,1,0,0,0,0,1
666.889331859943,0,1,0,1,0,1,1,1,1,0
669.313051573377,0,1,0,0,0,0,0,0,0,0
671.204611216095,0,0,0,0,1,0,0,0,0,0
671.328785244283,0,0,0,0,0,0,1,0,0,0
671.401445619978,0,0,0,0,0,0,0,0,0,1
673.274557449867,0,0,0,0,0,1,0,0,0,1
673.336912379809,0,0,0,0,0,0,0,1,0,0
673.372956298521,0,0,0,0,1,0,0,0,0,0
674.48542435689,1,0,1,1,1,0,1,0,0,0
674.511191710408,1,0,1,1,1,1,1,0,1,0
675.01599707169,0,1,0,0,0,0,0,0,0,1
676.48244444775,0,0,1,0,0,0,0,0,0,0
676.482882343764,0,0,0,1,0,0,0,0,0,0
676.922278161188,0,1,0,0,1,1,0,1,1,1
680.502403632752,1,0,1,1,1,1,1,1,1,0
681.601334605634,0,0,0,0,0,0,0,0,1,0
682.499319691484,0,0,1,1,1,1,1,0,0,0
683.172424284082,0,0,0,0,0,1,0,0,0,0
683.328729211399,0,0,0,0,0,0,0,0,0,1
687.007338767008,0,0,0,0,0,1,0,0,0,0
687.35993555352,0,0,1,0,0,0,0,1,0,0
693.286778678828,0,0,0,0,0,0,1,0,0,0
694.932796462644,0,1,0,1,1,0,1,1,1,1
695.262769275012,0,1,0,0,0,0,0,0,0,0
696.002374895973,0,0,1,0,0,0,0,0,0,0
696.476320188328,0,0,0,0,1,0,0,0,0,0
701.279106811973,0,1,0,0,0,0,0,0,0,0
703.519978239143,0,0,0,0,0,0,0,0,0,1
707.385037602965,1,1,0,0,0,0,0,0,0,0
708.948456143613,0,1,0,0,0,1,0,1,1,1
711.048276316844,0,0,0,0,1,0,0,0,0,0
712.931528605183,0,1,0,0,0,0,0,0,0,0
713.415136823557,0,0,0,0,0,1,0,0,0,0
719.166401808431,0,0,0,0,0,1,0,0,0,0
720.148320485707,0,0,0,0,0,0,0,0,0,1
722.287395508142,0,0,0,0,0,0,1,0,0,0
726.067641137495,0,0,0,0,1,0,0,0,0,0
734.46682156314,0,0,0,1,0,0,1,0,0,0
736.46398920857,0,0,0,1,0,0,1,0,0,0
737.158121289845,0,0,0,0,0,1,0,0,0,0
741.198997557418,0,0,0,0,0,0,1,0,0,0
745.49301505086,0,0,0,0,0,0,1,0,0,0
749.569834476088,0,0,0,0,0,1,0,0,0,0
773.212431127993,0,0,0,0,0,0,1,0,0,0
777.1364464237,0,0,0,0,0,1,0,0,0,0
779.132483044501,0,0,0,0,0,1,0,0,0,0
786.407690914099,0,0,1,0,0,0,0,0,0,0
787.470110632991,0,0,0,1,0,0,1,0,0,0
787.47071311329,0,0,1,0,0,0,0,0,0,0
788.431239417296,0,0,0,1,0,0,0,0,0,0
789.46702399192,0,0,1,1,0,0,1,0,0,0
789.467490049352,0,0,0,0,0,0,0,0,1,0
790.428494452914,1,1,1,1,1,1,1,1,0,1
791.188765524687,0,0,0,0,1,0,0,0,1,0
791.46391105287,1,0,1,1,0,0,0,0,0,0
792.425576835256,1,1,1,1,1,1,1,1,1,1
793.167685122286,0,0,0,0,0,1,0,0,0,0
795.181901174914,0,0,0,0,0,1,0,0,0,0
800.413855391086,1,0,1,1,1,0,1,0,0,0
803.476852805021,1,0,0,0,0,0,0,0,0,0
806.402731717251,0,0,0,0,0,0,1,0,0,0
808.399307461279,1,0,1,1,1,0,1,0,1,0
816.866422426259,1,0,0,0,0,0,0,0,0,0
818.84892535852,0,0,0,0,0,0,0,1,0,0
848.589546194161,0,0,0,0,0,1,0,0,0,0
864.78115985721,0,0,0,0,1,0,0,0,0,0
867.658269825456,1,0,0,0,0,0,0,0,0,0
870.502357494797,0,0,0,0,0,0,1,0,0,0
872.683080806293,0,0,0,0,0,0,0,0,1,0
899.706794631014,0,0,0,1,0,0,0,0,0,0
