,ECA2_0009_01.a_p1,ECA2_0009_02.a_p1,ECA2_0009_03.a_p1,ECA2_0009_04.a_p1,ECA2_0009_05.a_p1,ECA2_0009_06.a_p1,ECA2_0009_07.a_p1,ECA2_0009_08.a_p1,ECA2_0009_09.a_p1,ECA2_0009_10.a_p1
749.570565582601,0,0,0,0,1,0,0,0,0,0
753.442376402804,0,0,0,0,0,1,0,0,0,0
764.659636108776,0,0,0,0,0,0,1,0,0,0
779.54516807252,1,0,0,0,0,0,0,0,0,0
779.667008594516,0,0,0,0,1,0,0,0,0,0
787.47114277896,0,0,0,0,0,0,1,0,0,0
789.46702399192,0,0,0,0,0,0,1,0,0,0
790.428494452914,1,1,1,1,1,1,1,1,1,1
792.425576835256,1,1,1,1,1,1,1,1,1,1
793.720979082089,0,0,0,0,0,0,0,0,1,0
795.110606153058,0,0,0,0,1,0,0,0,0,0
796.901261585729,0,0,0,0,0,0,1,0,0,0
800.413855391086,1,1,1,1,0,1,1,0,1,1
808.399307461279,1,0,1,0,0,0,1,0,0,1
816.563774248816,0,0,0,0,0,1,0,0,0,0
816.773193116156,0,0,0,1,0,0,0,0,0,0
857.393562501325,0,0,0,0,0,0,0,0,0,1
859.507608834569,0,0,0,0,0,0,0,0,1,0
