,ECA2_0026_01.a_p1,ECA2_0026_02.a_p1,ECA2_0026_03.a_p1,ECA2_0026_04.a_p1,ECA2_0026_05.a_p1,ECA2_0026_06.a_p1,ECA2_0026_07.a_p1,ECA2_0026_08.a_p1,ECA2_0026_09.a_p1,ECA2_0026_10.a_p1
381.141032747579,0,0,0,0,0,0,1,0,0,1
381.145000804974,0,0,0,1,1,1,0,0,0,0
381.147430924684,1,1,1,1,1,1,1,1,1,1
381.158811612007,1,1,1,0,1,1,1,1,1,0
381.174094570838,0,0,0,0,0,1,1,1,1,1
381.195215581884,0,0,0,0,1,1,1,1,0,0
381.264587778596,0,0,0,0,0,0,1,0,0,1
382.077997977155,1,0,0,0,0,0,1,0,0,0
382.100423454432,1,1,1,1,1,1,1,1,1,1
382.138627913002,1,1,1,1,1,1,1,1,1,1
383.004479939078,1,0,0,0,1,0,0,0,0,0
383.013491440103,0,0,1,0,1,0,0,0,0,0
383.025617753596,1,1,1,1,1,1,1,1,1,1
383.04086489292,1,0,1,1,0,0,0,1,1,0
383.061973823269,1,1,1,1,1,1,1,1,1,1
383.077215054468,1,0,0,0,0,0,0,0,0,0
383.08409343783,0,0,0,0,0,0,0,0,1,0
383.091901052335,0,0,0,0,0,1,0,0,0,0
383.124253826772,0,0,0,0,0,1,0,0,0,0
383.12670158935,1,1,0,0,1,0,0,0,0,0
383.138433517504,0,1,0,0,0,0,0,0,0,0
383.156707297558,0,0,0,0,0,0,1,0,0,0
383.16065469719,0,1,1,1,1,1,1,0,1,1
383.174457594884,0,0,0,0,0,1,1,1,0,0
383.189719774956,0,0,0,0,0,0,1,1,1,1
383.199426217271,0,1,1,1,1,1,1,0,1,1
383.229940728655,1,1,0,0,0,0,0,0,0,1
383.353024768427,0,1,0,1,1,0,1,1,0,0
384.130971630559,0,0,0,0,0,0,1,0,0,0
384.135413385227,0,1,0,0,0,0,0,0,0,0
384.152139984185,0,0,1,0,0,0,0,0,0,0
384.15254661788,0,1,0,0,0,0,0,0,1,0
384.169595692965,1,0,0,0,0,0,0,0,0,0
384.177586391361,1,0,0,0,1,0,0,1,1,1
384.188776370028,1,0,0,0,0,0,0,0,0,0
384.987735348474,0,0,1,1,1,0,0,0,1,1
385.020158329479,1,1,1,1,1,1,1,1,0,0
385.023463724932,1,0,0,0,0,0,0,0,0,0
385.041247297459,1,1,1,1,1,1,1,1,1,1
385.056500330622,1,1,1,1,1,0,1,1,0,0
385.059844620906,1,0,0,0,0,0,0,0,0,0
385.092903606989,1,1,0,0,0,0,0,0,0,0
385.117304174667,1,0,0,0,0,0,1,1,0,0
385.118907553875,0,0,0,0,0,0,0,0,0,1
385.124534402352,0,0,0,0,0,0,1,0,1,0
385.129225024818,1,1,0,0,0,0,0,0,1,0
385.132600137769,0,0,0,0,0,0,0,1,0,0
385.136480371744,1,1,0,1,0,0,1,1,0,1
385.157736862087,0,0,1,1,1,0,0,0,0,0
385.176324028226,0,1,1,1,1,0,0,0,0,0
385.205347564249,0,0,0,0,0,0,1,0,0,0
385.209244802773,1,1,1,1,1,1,1,1,1,1
386.051755990902,0,0,0,0,1,0,0,0,0,0
386.072910516549,1,0,0,0,0,0,0,0,0,0
386.08812000628,1,0,0,0,0,0,0,0,0,0
386.193213166431,1,1,1,1,1,1,1,1,1,1
386.999369561712,1,0,0,0,0,1,0,0,0,0
387.020522108053,0,0,0,0,0,0,0,0,0,1
387.035782330147,1,1,1,1,1,1,1,1,1,1
387.05692392994,1,0,1,1,1,1,0,1,1,1
387.072164506515,1,1,0,1,1,1,1,1,1,1
387.075518061554,1,0,0,0,0,0,0,0,0,0
387.106308535077,1,0,0,0,0,0,0,0,0,0
387.108537109246,1,1,0,0,1,0,0,0,0,0
387.11187993786,0,0,0,0,0,1,0,0,0,0
387.144925934392,1,0,0,0,0,0,0,0,0,0
387.148255843348,1,0,0,0,1,1,1,1,1,0
387.152127429249,1,1,0,1,1,1,1,1,1,1
387.155494931916,0,0,0,0,1,0,0,0,0,0
387.17334317284,0,1,1,1,0,0,0,0,0,0
387.188485459668,1,1,1,1,1,1,1,1,1,1
387.224879236409,1,1,0,0,1,1,1,1,1,1
387.918710350476,0,0,0,0,0,0,0,0,1,0
388.067401602666,1,0,0,0,0,0,0,0,0,0
388.125733735848,0,1,0,0,1,0,0,0,0,0
388.128137289392,1,0,0,0,0,0,0,0,0,0
388.162063801243,0,1,0,0,0,0,0,0,0,0
388.172501812849,1,1,1,1,1,1,1,1,1,1
388.183722769889,1,1,0,0,0,0,0,0,0,0
389.015030630069,1,1,1,1,1,1,1,1,1,1
389.049737655645,0,1,0,0,0,0,0,0,0,0
389.051460675204,1,1,1,1,1,1,1,1,1,1
389.064479619368,0,0,0,0,0,0,0,0,1,0
389.072535459714,1,0,1,1,0,1,0,1,1,1
389.087797436197,1,1,1,1,1,1,1,1,1,0
389.09113065357,0,0,0,0,0,0,0,1,0,0
389.102358590021,0,0,0,0,0,0,0,0,1,1
389.12199764657,1,1,0,0,1,1,0,0,0,0
389.124212180512,1,1,1,1,1,1,1,1,1,1
389.127530008839,1,0,0,0,0,1,1,1,0,0
389.150174111517,0,0,1,1,0,0,0,0,0,0
389.160577607689,1,1,0,0,0,0,0,0,0,0
389.16384538217,0,0,0,0,0,1,1,1,0,0
389.167747391763,1,1,1,1,1,1,1,1,1,1
389.189008449217,0,1,0,0,0,0,0,0,0,0
389.196955886215,1,0,1,0,0,0,1,0,0,1
389.204177880557,1,1,0,0,1,1,1,0,0,1
389.254669520785,0,0,0,0,0,0,0,0,1,0
390.046678420307,1,0,0,0,0,0,0,1,0,0
390.083049521284,1,0,0,0,0,0,0,0,0,0
390.122772636766,0,1,0,0,0,0,0,0,0,0
390.151813540008,0,1,0,0,0,0,1,1,0,0
390.170382463722,1,1,1,1,1,1,1,1,1,1
390.180071354296,1,1,1,1,1,1,1,1,1,1
391.030658021836,1,1,1,1,1,1,1,1,1,1
391.067072181836,1,1,1,1,1,1,1,1,1,1
391.078406632076,1,0,0,0,0,0,0,0,0,0
391.089036545343,0,0,0,0,0,0,1,0,0,0
391.103438396276,1,1,1,1,1,1,1,1,1,1
391.106773069762,0,0,0,0,1,1,1,1,1,0
391.124776983497,0,0,0,0,0,1,0,0,0,0
391.125452851722,0,0,0,0,0,0,1,0,0,0
391.131815776193,0,0,0,0,1,1,0,0,0,1
391.143150974388,0,0,0,0,1,1,1,1,0,0
391.165748667585,0,0,1,1,1,1,1,1,1,1
391.179535568942,0,1,0,0,0,1,1,1,1,0
391.212588728176,0,0,1,1,1,1,1,1,1,1
392.098710946304,1,1,0,0,0,0,0,0,0,0
392.14966518813,1,1,1,1,1,0,0,0,1,1
392.159398262061,1,1,0,0,1,0,0,0,1,1
392.232130675696,1,1,0,0,0,0,0,0,0,1
393.009908526357,1,1,0,0,0,0,1,1,1,0
393.046321803348,1,1,1,1,1,1,1,1,1,1
393.082686187308,1,1,1,1,1,1,1,1,1,1
393.086021660544,1,0,0,0,0,1,1,1,1,0
393.104571392766,0,0,1,0,1,1,1,1,1,1
393.122392283851,0,1,0,0,1,1,1,1,1,0
393.130437552162,0,0,0,0,0,0,0,0,1,1
393.141579578385,0,1,1,1,1,1,1,1,1,1
393.158763057639,0,0,0,0,0,1,1,1,0,0
393.177913398708,1,0,0,0,0,0,0,0,0,1
393.181395428062,0,0,1,1,1,1,1,1,1,1
393.183792387407,0,0,0,1,1,0,1,0,0,1
393.190982440552,1,1,0,0,1,0,0,0,0,1
393.195179622561,1,1,0,0,0,1,1,1,0,0
394.125588185253,1,1,1,1,1,1,0,0,1,1
394.174992173512,1,1,1,1,1,1,1,1,1,1
394.195984114948,0,1,1,1,1,1,0,0,1,1
394.917497103268,0,0,0,1,0,0,0,0,0,0
395.025553889637,1,1,1,1,1,1,1,1,1,1
395.040803263723,1,0,0,0,0,0,0,1,0,0
395.053577276701,0,0,0,0,0,0,0,0,1,0
395.061963644418,1,1,1,1,1,1,1,1,1,1
395.086298279167,0,0,0,0,0,0,0,0,0,1
395.119941160589,0,0,0,0,0,0,0,0,0,1
395.120288928907,0,0,0,0,0,1,1,1,1,0
395.125862916865,0,0,0,0,1,0,0,0,0,0
395.12667674729,1,0,0,0,0,0,1,0,1,1
395.138020793292,1,1,1,0,1,1,1,1,1,1
395.153403687435,0,0,0,0,0,0,0,0,1,0
395.154866910515,0,1,0,0,0,1,0,0,0,1
395.174428825343,0,0,0,0,1,1,1,1,0,0
395.19704414076,0,0,0,0,0,1,1,0,0,0
395.21081572965,0,0,0,0,0,1,1,0,0,0
395.222729388366,0,0,1,0,1,0,0,0,0,0
395.995728706603,1,0,0,0,0,0,0,0,0,0
396.138861777262,0,1,1,1,1,1,1,0,1,1
396.154211179303,1,1,1,1,1,1,1,1,1,1
397.020146211942,1,0,1,0,0,0,0,1,0,0
397.023521265896,0,1,0,0,0,0,0,0,0,0
397.023803947558,1,0,0,0,0,0,0,0,0,0
397.029149649705,0,1,1,1,1,1,0,0,1,1
397.041265486201,1,1,1,1,1,1,1,1,1,1
397.056500648576,1,0,0,0,0,1,0,0,0,0
397.092840652197,1,0,0,1,0,0,0,0,0,0
397.099714380585,0,0,0,0,0,0,1,0,0,0
397.117313768119,1,1,0,0,0,1,1,1,0,0
397.125313161759,1,0,0,0,0,0,0,0,0,0
397.135937613023,0,0,0,0,0,1,1,0,1,0
397.138282637659,0,0,1,0,0,0,0,0,1,1
397.139897176778,0,0,1,1,1,1,1,0,0,0
397.15368838663,0,0,0,0,0,1,1,1,0,0
397.168957167793,1,0,1,1,1,1,1,1,1,1
397.172799425403,0,1,0,0,0,0,0,0,0,0
397.178689726966,0,0,1,1,1,1,1,1,1,1
397.215076554878,0,0,1,1,1,1,1,1,1,1
397.245606263579,0,1,0,0,1,1,0,0,0,1
398.001596700167,0,0,0,0,1,0,0,0,1,0
398.072884270867,0,0,0,0,1,0,0,0,0,0
398.193215352256,0,0,0,0,0,0,0,0,0,1
398.204175722769,0,0,0,0,0,1,0,0,0,0
398.204494329263,1,1,0,0,0,0,0,0,1,1
399.020519333603,0,0,0,0,0,0,0,0,0,1
399.035808130185,1,1,1,1,0,1,0,1,1,1
399.036156504224,0,0,0,0,1,0,0,0,0,0
399.039156448938,1,0,0,0,0,0,0,0,0,0
399.05689320288,1,1,1,1,1,1,1,1,1,1
399.072129620395,1,0,0,0,0,0,0,1,0,0
399.085232204813,0,1,1,0,1,1,0,1,0,0
399.108556282225,0,0,1,0,1,1,0,0,0,0
399.117561610886,0,1,0,0,0,0,0,0,0,1
399.133025656318,1,1,0,0,1,0,1,0,0,0
399.152165905312,0,0,0,0,0,0,0,1,0,0
399.169408153034,0,0,0,0,0,0,1,0,0,0
399.184610066037,1,1,1,1,1,1,1,1,1,1
399.224883267652,1,1,0,0,0,0,1,0,0,1
399.230723276713,0,0,0,0,0,1,1,0,1,0
399.261235844275,1,0,0,0,0,0,0,0,0,0
400.067401473303,1,0,0,0,0,0,0,0,0,0
400.125765992948,0,1,1,1,1,1,0,0,1,1
400.164514829566,1,0,0,0,0,0,0,0,0,1
400.172517475946,1,1,0,0,0,1,1,1,1,1
400.183623893682,1,0,0,0,0,0,0,0,0,0
400.191842449829,0,1,1,1,1,1,0,0,1,1
400.20891635208,1,1,1,0,0,1,1,0,1,0
400.220171360843,1,1,0,1,1,0,1,0,0,1
401.014979762062,1,1,1,1,0,1,1,1,1,1
401.036083857302,1,0,0,0,0,0,0,0,1,0
401.051390989383,1,1,1,1,1,1,1,1,1,1
401.072530312219,1,1,1,0,1,1,1,1,1,1
401.085553839847,0,1,0,0,0,1,0,0,0,0
401.087773156696,1,1,0,0,0,0,0,1,1,0
401.091102324882,0,1,0,0,0,0,0,0,0,0
401.121879816856,0,0,0,0,0,0,0,1,0,0
401.124177379548,1,1,1,1,1,1,1,0,0,0
401.127447119786,0,0,0,0,0,1,1,1,0,0
401.140601640704,0,0,0,0,0,1,1,0,0,0
401.152628980054,0,0,1,0,0,0,0,0,0,0
401.157345600408,0,1,0,0,0,0,0,0,0,0
401.160573328797,1,0,0,0,0,0,0,0,0,0
401.163829210742,0,0,0,0,0,1,0,0,0,0
401.20020712125,0,0,0,0,0,0,1,1,1,0
401.204140080444,1,1,1,1,1,1,1,1,1,1
401.240556009425,1,1,0,0,1,1,1,1,0,1
402.083032468898,1,0,0,0,0,0,0,0,0,0
402.119454086212,1,0,0,0,0,0,0,0,0,0
402.1227423286,0,0,0,0,0,0,0,0,0,1
402.151698379677,1,1,0,0,1,1,1,1,0,1
402.188146920211,1,1,1,0,1,1,0,1,1,1
402.188370869516,0,0,0,0,0,0,1,0,0,0
402.199371861089,1,1,1,1,1,1,1,1,1,1
402.994279982864,0,0,0,0,0,0,0,0,1,0
403.012959319702,0,0,0,0,0,1,0,0,0,0
403.030707164804,1,1,1,1,1,1,1,1,1,1
403.051806795172,0,0,0,0,0,0,0,0,0,1
403.067062072702,1,1,1,1,1,1,1,1,1,1
403.078402615123,1,0,0,0,0,0,0,0,0,0
403.101201574588,0,0,0,0,1,0,0,0,0,0
403.103422043992,1,1,1,0,1,1,0,1,0,0
403.10673477499,0,0,0,0,0,0,0,1,0,0
403.121370890149,0,0,0,0,1,0,0,0,0,0
403.125457709622,0,0,0,0,0,0,1,0,0,0
403.137601432757,1,1,1,0,0,1,1,1,0,0
403.139842015822,1,1,1,1,1,1,1,1,1,0
403.143115431868,0,0,0,0,1,1,1,1,1,1
403.146990960251,1,1,0,0,0,1,0,0,0,0
403.169173333945,0,0,0,0,0,0,0,1,0,0
403.176175926035,1,0,0,0,0,0,0,0,0,0
403.183382504284,1,1,1,1,1,1,1,1,1,1
403.212571157338,1,0,0,0,0,0,0,0,0,0
403.219752644077,1,1,0,0,0,0,0,0,0,0
404.062310890598,1,0,0,0,0,0,0,0,0,0
404.098720755726,1,0,0,0,0,0,0,1,0,0
404.138329512664,0,1,0,0,0,0,0,0,0,0
404.138586002021,0,0,0,0,1,0,0,0,0,0
404.146233013745,1,0,0,0,0,0,0,0,0,0
404.167396204387,1,0,0,0,0,0,0,0,0,0
405.009876954188,0,1,1,1,0,1,0,1,1,1
405.028647889213,1,0,0,0,0,0,0,0,0,0
405.046340646475,1,1,1,1,1,1,1,1,1,1
405.082718505381,1,1,1,1,1,1,1,1,1,1
405.11909766238,1,1,1,1,1,1,1,1,1,0
405.121912907295,0,0,0,0,0,0,0,1,0,0
405.122374289938,0,0,0,0,0,1,1,0,1,0
405.137062443255,0,0,0,0,0,1,0,0,0,0
405.141057729672,0,0,0,0,1,1,1,1,0,0
405.145037212203,0,1,1,1,1,1,1,1,1,1
405.154534407424,0,0,0,0,0,1,1,0,1,1
405.155524006246,1,1,1,1,1,0,0,1,0,0
405.158787361881,1,0,0,0,1,1,1,1,1,0
405.160150761549,0,0,0,0,0,0,0,1,0,0
405.19186350397,1,1,1,1,0,0,1,0,1,0
406.041562058396,0,0,0,0,0,0,0,1,0,0
406.077886690361,1,0,0,0,0,0,0,0,0,0
406.114330331801,1,0,0,0,0,0,0,0,0,0
406.128838163915,0,0,0,0,0,0,0,0,0,1
406.165307537278,0,1,1,1,0,0,0,0,0,1
406.174894990119,1,0,0,0,0,0,0,0,0,0
407.025605080093,1,1,1,1,1,1,1,1,1,1
407.061933456416,1,1,1,1,1,1,1,1,1,1
407.0841927871,0,0,0,0,0,0,0,0,1,0
407.098352639308,1,1,1,1,1,1,1,1,1,1
407.101652150457,0,0,0,0,0,0,1,1,0,0
407.109656731036,0,0,0,0,1,0,0,1,0,0
407.116950723066,0,0,1,0,1,0,0,0,0,0
407.137939181345,1,1,0,0,1,1,1,1,1,0
407.157158756516,1,1,0,1,0,1,0,0,1,1
407.160604025341,0,1,1,1,1,1,1,1,1,1
407.174341239582,1,0,0,0,0,1,1,1,0,0
407.206625272182,1,1,0,0,0,0,0,0,0,0
407.243849896833,0,0,0,0,0,0,1,0,0,0
408.190364202495,0,0,0,0,0,1,0,0,0,0
408.190704759104,1,1,1,1,1,0,1,1,1,1
408.92077070099,1,0,0,0,0,0,1,1,1,1
408.933149163871,1,1,1,1,1,0,0,1,0,0
409.041236955638,1,1,1,1,1,1,1,1,1,1
409.061875942541,0,0,1,0,0,0,0,0,0,0
409.077642662221,1,1,1,1,1,1,1,1,1,1
409.099633767369,0,0,0,0,0,0,1,0,1,0
409.117275768627,0,0,0,0,0,1,1,1,1,0
409.117494595244,0,0,0,0,1,0,0,0,0,0
409.134951899008,0,0,0,0,0,0,0,1,0,0
409.135232034838,0,0,0,0,0,0,0,0,0,1
409.147663428667,0,1,0,0,0,0,0,0,0,0
409.153660218144,1,0,0,0,1,1,1,1,1,1
409.176317750975,0,1,1,1,1,1,1,1,1,1
409.17874681503,0,0,0,1,1,1,1,1,0,0
409.190110973541,0,0,0,0,0,1,1,1,0,0
410.109275434405,1,0,0,0,0,0,0,0,0,0
410.154590186053,0,1,1,1,1,0,0,0,1,0
410.169800502015,0,0,0,1,0,0,0,0,1,0
411.018902656725,0,0,1,0,0,0,0,0,0,0
411.020499919382,0,1,0,0,0,0,0,1,0,1
411.035779178723,1,0,1,0,0,0,0,0,0,0
411.05684843153,1,1,1,1,1,1,1,1,1,1
411.072113055642,1,0,0,0,1,0,0,1,0,0
411.078892859992,0,0,0,0,0,0,1,0,0,0
411.093245879104,1,1,1,1,1,1,1,1,1,1
411.104534455835,1,0,0,0,0,0,0,0,0,0
411.107649226468,0,0,0,1,0,0,1,0,1,1
411.114389790246,1,0,0,0,0,0,0,0,0,0
411.119129090365,0,0,1,0,0,0,0,0,0,0
411.121624831434,1,0,1,1,1,1,1,0,1,1
411.132928123021,0,1,0,0,0,1,1,1,0,0
411.148210577992,0,0,0,0,1,1,1,1,1,0
411.155574196426,0,0,1,0,0,1,0,0,0,0
411.169266109081,0,0,0,0,0,1,1,1,0,0
411.188456411385,1,1,0,0,0,0,0,0,0,0
411.194358590618,0,0,1,1,1,1,1,1,1,1
411.224921487566,1,0,0,0,0,0,0,0,1,1
411.261230663811,1,0,0,0,0,0,0,0,0,0
412.147350524544,0,0,0,1,0,0,1,0,1,1
412.176634578668,0,0,1,1,1,0,0,0,1,1
412.195296043201,0,0,1,1,0,1,1,0,1,1
412.200875392374,1,1,0,0,0,0,0,0,0,0
412.22004869494,1,1,0,0,0,1,0,0,0,1
413.015002767033,1,0,1,0,1,1,1,1,1,1
413.036153513737,1,0,0,0,0,1,0,1,1,1
413.051437537845,1,1,1,1,0,0,1,0,1,0
413.054745215279,1,0,0,0,0,0,0,0,0,0
413.072567159976,1,1,1,1,1,1,1,1,1,1
413.081327684339,0,0,0,0,0,0,0,0,1,0
413.087845776984,1,1,1,0,0,0,0,0,0,0
413.133185297715,0,1,1,1,0,0,1,0,1,1
413.163875973832,0,1,1,0,1,1,1,1,1,0
413.167805732371,1,1,1,0,0,1,0,0,0,1
413.185011843389,0,0,0,0,0,0,0,0,1,1
413.200297431825,0,0,0,0,0,0,0,0,1,1
413.21001881107,0,0,1,1,1,1,1,1,1,1
413.240496169966,1,1,0,1,0,1,1,1,1,1
414.162327650594,0,0,0,0,0,0,0,1,0,0
414.163025804532,0,1,0,0,0,0,0,0,0,1
414.164613570461,0,1,1,1,1,0,0,0,1,1
414.168871599532,1,0,0,0,0,0,0,0,0,0
414.188128521518,1,1,1,1,1,1,0,1,1,1
414.199348513061,1,0,0,0,0,0,0,0,0,0
414.207552493382,1,1,1,1,0,1,1,0,1,1
414.235795156206,1,1,1,1,1,1,1,1,1,1
415.03066599077,1,1,1,1,1,1,1,1,1,1
415.051805542468,1,1,1,1,1,0,1,1,1,1
415.06708997868,1,1,1,0,1,1,0,1,0,0
415.088163934559,1,1,0,1,1,1,1,1,1,1
415.103422029856,1,1,1,1,1,1,0,1,1,1
415.106689458674,0,0,0,0,0,0,0,1,0,0
415.137543773992,0,1,0,0,1,0,1,1,1,0
415.139800834592,1,1,0,0,0,0,0,0,0,0
415.147069688238,1,0,1,0,0,1,0,0,1,1
415.148860058583,0,0,0,0,0,0,1,0,1,0
415.173076507768,1,1,0,0,0,0,0,0,0,0
415.179520727193,1,1,1,1,1,1,1,1,1,1
415.219764365738,1,1,1,1,1,1,1,1,1,1
415.256155328874,1,1,0,0,0,0,0,0,0,0
416.157136612697,0,1,1,1,1,0,0,0,1,1
416.159360018531,1,1,0,0,0,0,0,0,0,0
416.167418575152,1,1,1,1,1,1,1,1,1,1
416.178631811459,1,1,1,1,1,1,1,1,1,1
416.186675222689,0,0,0,0,0,1,0,0,0,0
416.203704377259,0,0,0,0,0,0,1,1,1,0
416.2150152138,1,1,1,1,0,1,0,1,1,1
416.215238572521,0,0,0,0,1,0,1,0,0,0
417.009907310273,1,0,1,1,1,0,1,1,1,1
417.046308622419,1,1,1,1,1,1,1,1,1,1
417.067450615392,1,0,0,0,0,0,0,0,0,1
417.082729755436,1,1,1,1,1,1,0,1,0,1
417.100679203548,0,0,1,1,0,0,0,0,0,0
417.10474059669,0,0,0,0,1,1,1,1,0,0
417.116858860829,0,0,1,0,0,1,0,0,0,0
417.119104387758,1,1,1,1,1,1,0,0,0,0
417.122397513807,0,0,0,0,0,1,0,1,0,0
417.153240331746,0,1,0,0,0,0,0,0,0,0
417.155477299405,1,0,0,0,0,0,0,0,0,0
417.166162779496,0,0,0,0,1,0,0,0,0,0
417.195117835252,0,0,0,0,0,1,1,1,1,0
417.199108069681,1,1,1,1,1,1,1,1,1,1
417.235456003772,1,1,0,0,0,0,0,0,0,1
417.322154192048,0,0,0,0,0,0,0,1,0,0
417.35042850303,0,0,0,0,1,0,0,0,0,0
417.983397073509,0,1,1,1,0,1,0,0,1,1
418.041546729992,1,0,0,0,0,0,0,0,0,0
418.124577953811,0,0,0,0,0,0,0,0,0,1
418.146669335345,1,1,0,0,0,0,0,1,0,0
418.154040003202,0,1,0,1,0,0,0,0,0,0
418.194400694807,0,0,0,0,0,0,0,0,0,1
418.967229825419,0,0,0,0,0,0,0,0,0,1
419.02564989881,1,1,1,1,1,1,1,1,1,1
419.062000617374,1,1,1,1,1,1,1,1,1,1
419.098346584978,1,1,1,1,1,1,1,1,1,0
419.10166982584,1,0,0,0,0,0,0,0,0,0
419.11629690261,0,0,1,0,0,0,0,0,0,0
419.120396962557,0,0,0,0,0,0,1,0,0,0
419.132507388394,0,0,0,0,1,0,0,0,0,0
419.134769001433,1,1,1,1,1,0,0,1,1,1
419.138025367219,0,0,0,0,0,0,1,1,0,0
419.156789144149,0,0,0,0,0,1,1,1,0,0
419.168842300057,0,0,1,0,0,0,0,0,0,0
419.171121992706,1,1,0,0,1,0,0,1,1,0
419.174081518635,0,0,0,0,0,0,0,1,0,0
419.178325144676,1,1,1,0,0,0,0,0,0,1
419.206652988441,0,0,0,0,0,0,0,0,0,1
419.207469957454,1,0,1,0,0,0,0,0,0,0
419.243894987392,0,0,0,0,0,0,1,0,0,0
419.329714064048,1,1,0,1,1,1,1,1,1,1
420.093623263079,0,0,0,0,0,0,0,1,0,0
420.129410969461,0,0,0,0,0,0,0,0,0,1
421.004852615943,0,0,0,0,0,1,0,0,0,0
421.041250402563,1,1,1,1,1,1,1,1,1,1
421.077587970374,1,1,1,1,1,1,1,1,1,1
421.114012814373,1,1,1,1,1,1,1,1,1,1
421.117267583508,0,0,0,0,0,1,1,0,0,0
421.136002103641,0,0,1,0,1,1,1,1,0,0
421.139881685567,0,1,1,1,0,0,0,0,0,1
421.170577786692,0,0,0,1,0,0,0,0,0,0
421.172747056427,1,1,1,0,1,0,0,0,1,0
421.172989387534,0,0,0,0,0,0,0,0,0,1
421.185698974102,0,1,0,0,0,0,0,0,0,0
421.222236983354,1,1,0,0,0,0,0,0,0,1
422.072852486413,1,0,0,0,0,0,0,0,0,0
422.107718389906,0,0,0,0,0,0,0,0,1,0
422.109253790084,1,1,0,0,0,0,0,0,0,0
422.156928648138,0,1,0,0,1,0,0,0,0,1
423.020523971512,1,1,1,0,1,1,0,1,0,1
423.056912426131,1,1,1,1,1,1,1,1,1,1
423.093256520067,1,1,1,1,1,1,1,1,1,1
423.132994791137,0,0,0,0,1,1,1,1,0,0
423.155558446193,0,1,1,1,1,1,1,1,1,1
423.169374570968,0,0,0,0,0,1,1,1,0,0
423.187199434546,0,0,0,0,0,0,1,1,0,0
423.187474219402,0,0,0,0,0,0,0,0,1,0
423.201457845167,1,1,0,0,0,0,0,0,0,0
423.241765464872,0,0,0,0,0,0,0,1,0,0
424.088512699001,1,0,0,0,0,0,0,0,0,0
425.015056252318,1,0,1,0,0,0,0,0,0,0
425.036186438407,1,1,1,1,1,0,1,1,1,1
425.051445295092,1,0,0,0,0,0,0,0,0,0
425.072566890514,1,1,1,1,0,1,0,1,1,1
425.072968257144,0,0,0,0,0,0,1,0,0,0
425.087855903992,1,0,0,0,0,0,0,0,0,0
425.096926509431,0,0,0,0,0,0,0,0,1,1
425.124259456439,0,0,1,0,0,0,0,0,0,0
425.127482085594,0,0,0,0,0,0,1,0,0,0
425.130416805654,1,0,0,0,0,0,0,0,0,0
425.148585145993,0,1,0,0,1,1,1,1,1,0
425.148835910209,1,0,0,0,0,0,0,0,0,0
425.15014185645,0,0,1,0,0,0,0,0,0,0
425.152581355185,0,0,1,1,1,1,1,1,1,1
425.167283096232,0,0,0,0,0,0,1,0,0,0
425.171218338733,0,1,1,1,1,1,1,1,1,1
425.173664486624,0,1,1,1,1,0,1,1,0,0
425.185024778121,0,0,0,0,0,0,0,1,0,0
425.210061324831,0,0,0,0,0,0,1,0,0,0
425.24061571314,0,0,0,0,0,0,0,0,0,1
426.086579080332,1,0,0,0,0,0,0,0,0,0
426.104212525782,0,1,0,0,0,0,0,1,0,0
426.199082749154,0,1,0,0,0,0,0,0,0,0
426.235892172828,0,1,0,0,0,0,0,0,0,1
427.03069297629,1,0,1,1,0,0,0,1,0,1
427.034068934963,1,0,0,0,0,0,0,0,0,0
427.051827179376,1,1,1,1,1,1,1,1,1,1
427.067054986542,1,0,0,0,0,0,0,1,0,0
427.080716186233,0,0,0,0,0,0,0,1,0,0
427.088210321811,1,1,1,1,1,1,1,1,1,1
427.103455527219,1,0,1,0,0,0,0,0,0,0
427.112456438489,0,0,0,1,0,0,0,0,0,0
427.116532815171,1,1,1,1,1,1,1,1,0,0
427.127872099267,0,0,0,0,0,0,0,1,0,0
427.143140318935,0,0,0,0,0,1,1,1,0,0
427.150428208827,0,0,1,0,1,1,0,0,0,0
427.152939196354,1,0,1,1,1,1,1,1,1,1
427.168315369977,0,0,1,1,1,1,1,1,1,1
427.183487418593,1,1,0,1,1,1,1,1,1,1
427.186897715338,0,1,1,1,1,1,1,1,1,1
427.217415870492,0,1,0,0,0,0,0,0,0,0
427.219777360882,1,1,1,1,1,1,1,1,1,1
427.225689877371,0,0,0,0,1,1,1,0,0,0
427.25618876574,1,1,1,1,1,1,1,0,0,1
427.995895069125,0,0,0,0,0,0,0,0,0,1
428.159543348318,1,1,0,0,0,0,0,0,0,1
428.180294793064,0,0,0,1,0,0,0,0,1,1
428.215059384918,1,1,1,1,1,1,1,0,1,1
428.251502304313,1,1,0,0,0,0,1,0,0,1
429.009936239586,1,1,1,1,1,0,0,1,0,1
429.031048753195,1,0,0,0,0,0,0,0,0,1
429.04634935807,1,1,1,1,1,1,1,1,1,1
429.067478152054,1,1,1,1,0,0,0,1,1,1
429.082780166243,1,1,1,1,1,1,1,0,1,1
429.083015593233,0,0,0,0,0,0,0,1,0,0
429.095806825482,1,1,1,0,1,1,1,1,0,0
429.119070590131,1,0,0,0,0,0,0,0,0,0
429.124326016056,0,1,0,0,0,0,0,0,0,0
429.158810586047,0,0,1,0,1,1,1,1,1,1
429.183937394989,0,1,1,1,0,1,1,1,0,0
429.191908757431,1,0,0,0,0,0,0,1,0,0
