,ECA2_0034_01.a_p1,ECA2_0034_02.a_p1,ECA2_0034_03.a_p1,ECA2_0034_04.a_p1,ECA2_0034_05.a_p1,ECA2_0034_06.a_p1,ECA2_0034_07.a_p1,ECA2_0034_08.a_p1,ECA2_0034_09.a_p1,ECA2_0034_10.a_p1
437.173693177255,0,0,0,1,0,1,0,1,0,1
437.210061562984,0,0,0,0,0,1,0,0,0,1
438.098498869434,0,0,0,1,0,0,0,0,0,0
438.10419633434,0,0,1,1,1,1,0,0,0,0
438.168861612832,0,0,0,1,0,0,0,0,0,0
439.030677157054,0,0,0,1,0,0,0,0,0,0
439.041303510847,0,0,0,0,0,1,0,0,0,0
439.07766011533,0,0,0,0,0,1,0,0,0,0
439.080170815225,0,0,0,0,1,1,0,0,1,0
439.088161062818,1,1,1,1,1,1,1,1,1,1
439.112501310401,0,0,0,0,0,0,0,0,1,0
439.114102440742,0,0,0,0,0,1,0,0,0,0
439.273476009983,0,0,0,0,0,0,0,1,0,0
439.379268297053,0,0,1,0,0,0,0,0,0,0
440.068395113544,1,0,1,0,0,0,0,1,0,1
440.119827379301,1,0,0,1,1,1,0,1,1,0
440.15655143461,0,0,0,0,1,0,0,0,0,0
440.177690979363,0,0,0,0,1,0,0,0,0,0
441.009921550864,0,0,0,0,0,0,0,0,1,0
441.031027668648,0,0,0,1,0,0,0,0,0,0
441.046330353718,0,0,1,1,0,1,0,1,1,0
441.046628500611,0,0,0,0,1,0,0,0,0,0
441.056954713709,0,0,0,0,0,1,0,0,0,0
441.067445217603,0,1,1,1,1,1,1,1,1,0
441.082682517206,0,0,0,1,0,1,0,0,0,0
441.083018247332,0,0,0,0,1,0,0,0,0,0
441.119161409272,0,0,0,0,0,1,0,0,0,0
441.119437215255,0,0,0,0,1,0,0,0,0,0
441.128044415927,0,0,0,1,0,0,0,0,0,1
441.129725298742,1,1,0,0,0,1,0,0,0,0
441.132181024161,1,1,0,1,1,1,1,1,1,1
441.155411082255,0,0,0,0,1,1,0,0,0,0
441.168546108283,1,1,1,1,1,1,1,1,1,1
441.204968766383,0,0,0,1,1,1,1,0,1,0
441.252912883932,0,0,0,0,1,0,0,0,0,0
442.099084741158,0,0,0,0,1,1,0,0,0,0
443.025570050744,0,0,1,1,0,0,1,0,0,0
443.025878726226,0,0,0,0,0,0,0,0,0,1
443.03624106252,0,0,0,0,1,1,0,0,0,0
443.046693202057,0,0,1,1,0,1,1,0,0,0
443.047022309285,0,0,0,0,1,0,0,0,0,0
443.06197252065,0,0,1,1,1,1,1,0,1,1
443.075077305562,1,0,0,0,1,1,0,0,0,0
443.08312105635,1,0,1,1,1,1,1,1,1,1
443.098414050448,0,1,1,1,1,1,0,0,1,1
443.124391711253,1,0,0,0,0,0,0,0,0,0
443.132440327809,0,0,0,1,0,0,0,0,0,0
443.166115680639,0,0,0,0,0,0,0,0,1,0
443.943384302375,0,0,1,0,0,0,0,0,0,0
444.145947028142,0,0,0,0,1,0,0,0,0,0
444.159758527947,0,0,0,0,1,0,0,0,0,0
444.941904014313,0,0,0,0,0,0,0,0,0,1
445.004901479082,0,0,0,1,0,0,0,0,0,0
445.041231611724,0,0,1,1,1,1,1,1,1,1
445.054301077354,0,0,0,0,0,1,0,0,0,0
445.061713055091,0,0,0,0,1,0,0,0,0,0
445.062314822367,0,0,1,1,0,1,1,0,0,0
445.077648929997,1,0,1,1,1,1,1,1,1,1
445.090703609108,0,0,1,0,1,1,0,0,0,1
445.098764302069,0,0,1,1,1,1,1,1,1,1
445.106017414357,0,0,0,0,0,1,0,0,0,0
445.114028424843,0,0,0,1,1,1,0,1,1,0
445.148151570789,1,1,1,1,0,1,1,1,1,1
445.223209854127,0,0,0,0,0,1,0,0,0,0
445.30887415516,0,0,0,0,0,0,1,0,0,0
447.020548321988,0,0,0,1,0,0,1,0,1,0
447.05691596879,1,1,1,1,1,1,1,1,1,1
447.069933569309,0,0,0,0,1,1,0,0,0,0
447.077981685558,0,0,0,0,1,0,0,0,0,0
447.09106680313,1,1,1,1,0,0,0,1,1,1
447.09324777296,1,1,1,1,1,1,1,1,1,1
447.121721601184,0,0,0,0,0,1,0,0,0,0
447.129676968486,1,0,1,1,1,1,0,1,1,1
447.163857111717,1,1,0,1,0,0,1,1,1,1
447.202454273815,1,0,1,1,1,1,0,1,1,0
447.232773109476,0,0,0,0,0,0,0,0,1,0
447.238811455379,0,0,0,0,1,1,0,0,0,0
447.324654835743,0,0,1,0,0,0,0,0,0,0
447.360980069941,1,0,0,1,0,0,0,1,0,1
449.036153802432,0,0,1,1,1,1,1,1,0,1
449.06205749778,0,0,0,0,0,1,0,0,0,0
449.072543871549,1,0,1,1,1,1,1,1,1,1
449.088169269274,1,0,0,0,0,0,0,1,0,0
449.098490409769,0,0,0,0,0,1,0,0,0,0
449.106788790533,1,0,0,0,0,0,0,0,0,0
449.108959458991,1,0,1,1,1,1,1,1,1,1
449.254454647498,0,0,0,0,0,1,0,0,0,0
450.143367672809,0,0,0,0,0,0,0,1,0,0
451.015396248011,0,0,0,1,0,0,0,0,0,0
451.023729966585,0,0,0,0,0,0,0,0,0,1
451.04125650149,0,0,0,0,0,1,0,0,0,0
451.051814909722,1,0,1,1,1,1,1,1,1,1
451.077272000767,0,0,0,0,1,0,0,0,0,0
451.07777337213,0,0,0,0,0,1,0,0,0,0
451.088224866763,1,0,1,1,1,1,1,1,1,1
451.112352501901,0,0,0,0,0,0,0,1,0,0
451.112608578062,0,0,1,0,0,0,0,0,0,0
451.114117933396,0,0,0,0,0,1,0,0,0,0
451.124612374534,1,1,1,1,1,1,1,1,1,1
451.189282729289,1,0,0,0,0,1,0,0,0,1
452.083438595301,0,0,0,0,1,1,0,0,0,0
452.119830814652,0,0,0,0,1,1,0,1,0,0
452.148168344242,0,0,0,1,0,0,0,0,0,0
453.031047454848,0,0,1,1,0,1,0,0,0,0
453.056969946915,0,0,0,0,1,1,0,0,0,0
453.067431269955,0,1,1,1,1,1,1,1,1,1
453.093360933238,0,0,0,0,0,1,0,0,0,0
453.103879493075,1,0,1,1,1,1,1,1,1,1
453.129815177207,0,0,0,0,0,1,0,0,0,0
453.135519571094,0,0,0,0,1,0,0,0,0,0
453.168610789958,1,0,0,1,1,1,0,1,1,1
453.204946596811,1,0,1,0,1,1,0,1,0,1
454.034084083681,0,0,0,0,1,0,0,0,0,0
454.099058620902,0,0,0,0,0,1,0,0,0,0
454.987773281768,0,0,1,0,0,0,0,0,0,0
455.046715100367,0,0,0,1,0,1,1,0,0,0
455.061988470262,0,0,0,1,0,0,0,0,0,0
455.062667375074,0,0,0,0,1,0,0,0,0,0
455.083066172065,1,1,1,1,1,1,1,1,1,1
455.098305138936,0,0,0,0,0,1,0,0,0,0
455.098653775283,0,0,0,0,1,0,0,0,0,0
455.107817049711,0,0,0,0,0,0,0,1,0,0
455.109027816308,0,0,0,0,0,1,0,0,0,0
455.111453581766,0,0,0,0,1,1,0,1,0,0
455.145370292843,0,0,0,0,0,1,0,0,0,0
455.147865874753,1,1,1,0,1,1,1,0,1,0
455.171109379269,0,0,0,0,0,1,0,0,0,0
455.17703349855,1,0,0,0,0,0,0,0,0,0
455.180672867424,0,0,1,0,0,0,0,0,0,0
455.220634643492,1,0,0,0,0,1,0,0,1,0
456.95950498231,0,0,1,0,0,0,0,0,0,0
457.041197798623,0,0,0,1,0,1,0,1,0,0
457.041453831281,0,0,1,0,0,0,0,0,0,0
457.051891251479,0,0,0,0,0,1,0,0,0,0
457.054308795909,0,0,0,0,0,1,0,0,0,0
457.062313980676,0,0,1,1,1,1,0,1,1,0
457.077591558917,0,0,0,1,1,1,0,0,0,0
457.086900286118,0,0,0,0,0,0,0,0,1,0
457.088270502786,0,0,0,0,0,1,0,0,0,0
457.098763730391,1,0,1,1,1,1,1,1,1,1
457.114048644519,0,0,0,0,1,1,0,0,0,0
457.11431649393,0,0,0,1,0,0,0,1,0,0
457.186776434373,0,0,0,0,0,1,0,0,0,0
457.250834934948,0,0,0,0,0,0,0,1,0,0
458.130707451724,0,0,0,0,1,0,0,0,0,0
458.957571648701,0,0,1,0,0,0,0,1,0,1
459.020459619933,0,0,0,1,0,0,1,0,0,0
459.02078597219,0,0,0,0,0,0,0,0,1,0
459.056886551281,1,1,1,1,1,1,1,1,1,1
459.069974063579,0,0,0,0,1,1,0,0,0,0
459.07803100804,0,0,1,1,1,1,0,1,0,0
459.093298769617,0,0,1,1,1,1,1,1,1,0
459.093554093172,0,0,0,0,0,0,0,0,0,1
459.096842331705,0,0,0,0,1,0,0,0,0,0
459.102601899248,0,0,0,1,0,0,0,0,0,0
459.11471908023,0,0,0,0,1,0,0,0,0,0
459.20239411103,0,0,0,0,1,1,0,0,0,0
459.238773283934,0,0,0,0,0,1,0,0,0,0
460.159126760031,1,0,0,0,0,0,0,0,0,0
460.255528048768,0,0,0,0,0,0,1,0,0,0
461.036135966289,0,0,1,1,0,0,1,1,1,0
461.072585278075,1,1,1,1,1,1,1,1,1,1
461.085594932414,0,0,0,0,1,1,0,1,0,0
461.093677267382,0,0,0,0,0,1,0,0,0,0
461.108943198435,0,0,1,1,1,1,1,1,1,1
461.11822580349,0,0,0,0,0,0,0,1,0,0
461.145280607664,1,0,1,1,1,1,1,1,1,1
461.173459693485,0,0,1,0,0,0,0,0,0,0
461.218087864382,0,0,0,0,1,1,0,1,0,1
461.303913234435,0,0,1,0,0,0,0,0,0,0
461.340275138697,0,0,1,0,0,0,0,0,0,0
462.140631829232,0,0,0,0,0,0,0,0,1,0
463.0153806566,0,0,0,1,0,0,0,0,0,0
463.051796648179,1,1,1,1,1,1,1,1,1,1
463.064871529988,0,0,0,0,1,0,0,0,0,0
463.077328541632,0,0,0,0,0,1,0,0,0,0
463.088237089778,1,0,1,1,1,1,1,1,1,1
463.114255426931,0,0,0,0,0,1,0,0,0,0
463.119454177477,0,0,0,0,1,0,0,0,0,0
463.124640508137,1,0,1,1,1,1,1,1,1,1
463.146014464542,0,0,0,1,0,0,0,0,0,0
463.998321992832,0,0,1,0,0,0,0,0,0,0
464.119825494137,0,0,0,0,1,1,0,0,0,0
464.228964506205,1,0,0,1,0,0,0,0,0,0
464.996054923197,0,0,0,0,0,0,0,0,0,1
465.031077651473,0,0,0,1,0,0,1,0,1,0
465.067432255195,1,0,1,1,1,1,1,1,1,1
465.080451145576,0,0,0,0,0,1,0,0,0,0
465.09300147396,0,0,0,0,1,0,0,0,0,0
465.093401442002,0,0,0,0,0,1,0,0,0,0
465.102725568503,0,0,0,0,0,0,0,1,0,0
465.103724532452,1,1,1,1,1,1,1,1,1,1
465.129777073625,0,0,0,0,0,1,0,0,0,0
465.13502752828,0,0,0,0,0,0,0,0,1,0
465.140219212629,1,0,1,1,1,1,0,1,1,1
465.161355651898,0,0,0,0,0,0,0,0,1,0
465.166877949721,0,1,0,0,0,1,1,0,0,0
465.176649942824,0,0,0,0,1,1,0,0,0,0
466.09944195021,0,0,0,0,0,1,0,0,0,0
467.046664879621,0,0,1,1,1,1,1,1,1,0
467.051668175618,0,0,1,0,0,1,0,0,1,0
467.072638825582,0,0,0,0,0,1,0,0,0,0
467.083088723042,1,1,1,1,1,1,1,1,1,1
467.098380837223,0,0,0,0,0,1,0,0,0,0
467.109017229812,0,0,0,0,0,1,0,0,0,0
467.119488879741,1,1,1,1,1,1,1,1,1,1
467.163863819359,0,0,0,0,0,1,0,0,0,0
467.184200768427,0,0,0,0,0,1,0,0,0,0
468.114758550199,0,0,0,0,0,1,0,0,0,0
468.976343753232,0,0,0,0,0,0,1,0,0,0
469.041251120829,0,0,0,1,0,1,1,0,0,0
469.051890273283,0,0,0,0,0,1,0,0,0,0
469.054328655075,0,0,0,0,0,1,0,0,0,0
469.062391950278,0,0,1,1,1,1,1,1,1,1
469.077654866646,0,0,0,1,1,1,0,0,0,0
469.088323776159,0,0,0,0,0,1,0,0,0,0
469.098788737284,1,1,1,1,1,1,1,1,1,1
469.114033985502,0,0,0,0,0,1,0,0,0,0
469.124589870812,0,0,0,0,0,1,0,0,0,0
469.127129437497,0,0,1,1,1,1,1,1,1,0
469.163470241374,1,1,1,1,1,1,1,1,1,1
469.199879909172,1,0,1,1,1,1,1,1,1,1
469.23628550232,0,0,0,0,0,1,0,0,0,0
469.283997963011,0,0,0,0,1,0,0,0,0,0
470.072858066526,0,0,0,0,1,0,0,0,0,0
470.093997587767,0,0,0,0,1,0,0,0,0,0
470.122017954368,0,0,0,0,0,1,0,0,0,0
470.188189472438,0,0,0,0,0,0,0,1,0,0
470.896799689726,1,0,0,1,0,1,0,1,1,1
471.020438898052,0,0,0,1,0,0,0,0,0,0
471.041603467768,0,0,0,1,0,0,0,0,0,0
471.0568865953,0,1,0,1,1,1,0,1,1,0
471.057173570714,0,0,1,0,0,0,0,0,0,0
471.078035727446,0,0,1,1,1,1,1,1,1,1
471.093294714313,0,0,0,1,1,1,0,1,0,0
471.102707330324,0,0,0,0,0,0,0,1,0,0
471.103841750038,0,0,0,1,0,0,0,0,0,0
471.106379452438,0,0,0,1,1,1,0,1,0,1
471.114437648015,1,0,1,1,1,1,1,1,1,1
471.129681131608,0,0,0,1,1,1,0,0,0,1
471.14026237024,0,1,1,1,0,0,0,0,0,0
471.166036030497,0,0,0,0,1,1,0,0,0,0
472.13801747318,0,0,0,0,0,0,0,1,0,0
472.146344078068,0,0,0,0,1,0,0,0,0,0
473.036115198747,0,0,1,1,0,0,1,1,1,0
473.057226077958,0,0,1,1,1,1,0,0,0,0
473.072512021629,1,1,1,1,1,1,1,1,1,1
473.085574637359,0,0,0,0,1,1,0,0,0,0
473.093654028881,0,0,1,1,1,1,0,1,0,0
473.102440654898,0,0,0,0,1,0,0,0,0,0
473.10896169189,1,1,1,1,1,1,1,1,0,0
473.119457232251,0,0,0,0,0,0,1,0,0,0
473.175367039303,0,0,0,0,1,0,0,0,0,0
473.181653407115,0,0,0,1,1,1,0,1,0,0
473.217995685962,0,0,0,0,1,1,0,0,0,0
474.067713635561,0,0,0,1,0,0,0,0,0,0
474.970019847429,0,0,1,0,0,0,0,0,0,0
475.051847246304,0,1,1,1,1,1,1,1,1,0
475.088201185657,1,1,1,1,1,1,1,1,1,1
475.100465282731,0,0,0,0,1,0,0,0,0,0
475.101225288726,0,0,1,0,0,1,0,0,0,1
475.109293900134,0,0,0,0,0,1,0,0,0,0
475.118070022684,0,0,0,0,1,0,0,0,0,0
475.124578091397,1,0,1,1,1,1,0,1,1,0
475.197358389296,0,0,1,1,1,1,0,0,1,0
475.197702062595,0,0,0,0,0,0,0,1,0,0
475.233737842492,0,0,0,0,1,1,0,0,0,0
475.319603505516,0,0,1,0,0,0,0,0,0,0
476.083460205126,0,0,0,1,0,0,0,0,0,0
476.119820070811,0,0,0,0,0,1,0,0,0,0
477.030996834805,0,0,1,1,0,0,1,1,0,0
477.067440428582,1,1,1,1,0,1,1,1,1,1
477.067736610227,0,0,0,0,1,0,0,0,0,0
477.080479529426,0,0,0,0,0,1,0,0,0,0
477.103863774774,1,0,1,1,1,1,0,1,1,1
477.13507699005,0,0,0,1,0,1,0,0,0,0
477.140239441194,1,0,1,1,1,1,1,1,1,0
477.161623014598,1,0,0,0,0,0,0,0,0,0
477.16869751449,0,0,0,0,0,1,0,0,0,0
477.169058479665,0,0,0,0,0,0,0,0,1,0
477.304405116707,0,0,0,0,0,0,0,1,0,0
479.046746846163,0,0,1,1,0,1,0,1,1,1
479.083137241405,0,0,1,1,1,1,1,1,1,1
479.096203930589,0,0,0,1,0,1,0,0,0,0
479.108914664588,0,0,0,0,0,1,0,0,0,0
479.119494456519,1,0,1,1,1,1,0,1,1,1
479.183400446202,0,0,0,0,1,0,0,0,0,0
479.184231621692,0,0,0,0,0,1,0,1,0,0
480.114768964084,0,0,1,0,0,1,0,0,0,0
480.17169617415,0,0,0,0,1,0,0,0,0,0
480.187858945573,0,0,0,0,0,1,0,0,0,0
481.025985276661,0,0,1,1,0,0,0,0,0,0
481.062459861554,0,0,1,1,1,1,0,1,1,1
481.07763525685,0,0,0,0,0,1,0,0,0,0
481.088358161323,0,0,0,0,1,1,0,0,0,0
481.098759907666,1,0,1,1,1,1,1,1,1,1
481.124635209073,0,0,0,0,0,1,0,0,0,0
481.171478014145,0,0,0,0,0,1,0,0,0,0
481.199927209289,0,0,0,0,0,1,0,0,0,0
482.239884552717,0,0,0,0,1,0,0,0,0,0
482.984534186563,0,0,1,0,0,0,0,1,0,0
483.020481024816,0,0,0,1,0,0,0,0,0,0
483.040576247377,0,0,0,1,0,1,0,0,0,1
483.056904723451,0,0,0,1,0,1,0,0,0,0
483.067548065591,0,0,0,0,0,1,0,0,0,0
483.078054850357,1,0,1,1,1,1,1,1,1,0
483.085185222121,0,0,0,0,0,1,0,0,0,0
483.093246321302,0,0,0,1,0,1,0,0,0,0
483.106385439294,0,0,0,0,1,1,0,0,0,0
483.114399192026,1,0,1,1,1,1,1,1,1,0
483.12963867229,0,0,0,0,0,1,0,0,0,0
483.150742610082,0,0,0,0,0,1,0,1,0,0
483.158685012488,0,0,0,0,0,0,1,0,0,0
483.179104483164,0,0,0,0,1,1,0,0,0,0
483.215529180731,0,0,1,1,1,1,0,0,1,0
484.145314584506,0,0,0,0,1,0,0,0,0,0
484.912430664887,1,0,1,1,0,1,1,1,1,1
485.036534871037,0,0,0,1,0,0,0,0,0,0
485.057251926055,0,0,1,1,1,0,0,0,0,0
485.057569455305,0,0,0,0,0,0,0,1,0,0
485.072546720618,0,0,1,1,1,1,1,0,1,0
485.083284477254,0,0,0,0,0,1,0,0,0,0
485.093702257776,0,0,1,1,1,1,0,1,1,1
485.108999924423,0,0,0,0,1,1,0,0,0,0
485.130125715282,0,0,1,1,1,1,1,1,1,1
485.145361877871,0,0,0,0,0,1,0,0,0,0
485.145711781918,0,0,0,0,1,0,0,0,0,0
485.151231879122,0,0,0,0,0,1,0,0,0,0
485.151875448334,0,0,0,0,1,0,0,0,0,0
485.166388718212,0,0,0,0,1,0,0,0,0,0
485.176064165223,0,0,0,0,1,0,0,0,0,0
485.181731462965,0,0,0,0,1,1,0,0,0,0
485.192525302392,0,0,0,0,0,0,0,0,1,0
486.101893646578,0,0,0,0,0,0,0,0,1,0
486.125275100548,0,0,0,0,1,1,0,0,0,0
486.177870955597,0,0,0,0,0,0,1,0,1,1
487.051808001915,0,1,1,1,1,0,1,1,0,0
487.052131664211,0,0,0,0,0,1,0,0,0,0
487.072908385839,0,0,1,1,1,0,0,0,0,0
487.088158081193,0,0,1,1,1,1,0,1,1,0
487.097469227342,0,0,0,0,0,0,0,0,1,0
487.098068239732,0,0,0,0,0,1,0,0,0,0
487.101206544156,0,0,0,0,1,1,0,0,0,0
487.109268338757,0,0,1,1,1,1,0,1,0,0
487.119413816491,0,0,0,0,1,0,0,0,0,0
487.124899308374,0,0,0,0,0,0,1,0,0,0
487.160973136599,0,0,0,0,0,1,0,0,0,0
487.161281212096,0,0,0,0,1,0,0,0,0,0
487.169979665126,0,0,1,0,0,0,0,0,0,0
487.197382463639,0,0,0,0,1,1,0,0,0,1
487.233736344099,0,0,0,0,1,0,0,0,0,0
488.242004685863,0,0,0,0,0,0,0,0,1,0
489.030996211939,0,0,1,1,0,0,0,0,1,0
489.067452353664,1,0,1,1,1,1,1,1,1,0
489.080483828944,0,0,0,0,1,0,0,0,0,0
489.103909296539,0,0,1,1,1,1,1,1,1,0
489.135198388597,0,0,0,0,1,0,0,0,0,0
489.168316901254,0,0,0,1,0,0,0,0,0,0
489.176638563852,0,0,0,1,1,1,0,1,0,0
489.212978407267,0,0,0,0,1,1,0,1,0,0
489.249404288677,0,0,1,0,1,1,0,0,0,0
491.046731187286,0,0,1,1,0,1,1,1,0,0
491.083140362522,1,0,1,1,1,1,1,1,1,1
491.096136538615,0,0,0,1,0,1,0,0,0,0
491.119503011574,0,0,1,1,1,1,1,1,1,1
491.153662935336,1,0,0,0,0,0,0,1,0,0
491.177255939564,0,0,0,0,1,0,0,0,0,0
491.184154582734,0,0,0,0,0,1,0,0,0,0
491.216796644099,0,0,0,0,1,0,0,0,0,0
491.22867516802,1,0,1,0,1,1,0,1,0,1
491.26504106326,0,0,0,0,0,1,0,0,0,0
492.013314496241,0,0,0,0,1,0,0,0,0,0
492.183412600875,1,0,1,0,0,0,1,1,1,1
493.025983616207,0,0,0,1,0,0,0,0,0,0
493.062382400704,0,0,1,1,1,1,1,0,1,1
493.098754570284,1,0,1,1,1,1,1,1,1,0
493.129474287411,0,0,0,0,0,1,0,1,0,0
493.135110438364,1,0,1,1,1,1,1,1,1,1
493.166360347435,0,0,1,0,0,0,1,0,0,0
493.192830282249,0,0,0,0,0,0,0,0,1,0
493.199992480448,0,0,0,0,0,1,0,0,0,0
493.335677986958,1,0,0,0,0,0,0,1,1,1
494.167145562726,0,0,0,0,0,0,0,0,0,1
494.224650749238,0,0,0,0,1,0,0,0,0,0
495.041686558027,0,0,1,1,0,0,0,0,0,0
495.069754169731,0,0,0,0,0,1,0,0,0,0
495.078065105915,1,0,1,1,0,1,1,1,1,1
495.078443993396,0,0,0,0,1,0,0,0,0,0
495.10398764029,0,0,0,0,0,1,0,0,0,0
495.105764161637,0,0,0,0,1,0,0,0,0,0
495.114510570912,0,0,1,1,1,1,1,1,1,1
495.150750770813,1,0,1,1,1,1,1,1,1,1
495.168114163953,0,0,0,0,0,0,0,1,0,0
495.215537322693,0,0,0,0,0,1,0,0,0,0
495.303532244717,0,0,0,0,0,0,0,1,0,0
496.10965058361,0,0,0,0,0,1,0,0,0,0
496.189837267379,0,0,0,0,1,0,0,0,0,0
497.036093518702,0,0,0,0,0,1,0,0,0,0
497.036364456368,0,0,0,1,0,0,0,0,0,0
497.046807113957,0,0,0,0,1,0,0,0,0,0
497.05734784359,0,0,1,1,0,0,0,0,0,0
497.072516047067,0,0,0,1,0,1,0,0,0,0
497.09397655356,0,0,1,0,0,0,1,0,1,0
497.094385062627,0,0,0,0,1,1,0,0,0,0
497.108964607511,0,0,0,0,0,1,0,0,0,0
497.119738405367,0,0,0,0,0,1,0,0,0,0
497.122051442955,0,0,0,0,1,1,0,0,0,0
497.130070607371,1,0,1,1,1,1,1,1,1,0
497.162161094428,0,0,1,0,0,0,1,0,0,1
497.187399643445,1,0,1,0,0,0,0,1,1,1
497.194774990629,0,1,0,0,1,1,0,0,1,1
497.23112792263,0,0,0,0,0,1,0,0,0,0
497.300581348737,0,0,0,0,0,0,0,1,0,0
497.347360880788,0,0,0,0,1,0,0,0,0,0
497.934528731839,0,0,0,0,0,0,0,1,1,1
498.101832768197,0,0,0,0,0,0,0,1,0,0
498.117061666265,0,0,0,0,0,0,0,0,1,0
498.124579584464,0,0,0,0,1,0,0,0,0,0
498.143429305527,0,0,0,0,1,0,0,0,0,0
498.188432229388,0,1,0,0,0,0,0,0,0,0
498.192901417205,0,0,0,0,1,0,0,0,0,0
498.928040556679,1,0,1,1,0,1,1,1,1,1
498.928374632031,0,0,0,0,1,0,0,0,0,0
499.015401905132,0,0,0,1,0,0,0,0,0,0
499.051774333812,0,0,0,1,0,0,0,1,0,0
499.072959600259,0,0,1,0,1,1,0,0,0,0
499.073285977484,0,0,0,1,0,0,0,0,0,0
499.101189172844,0,0,0,0,1,1,0,0,0,0
499.109314447884,0,0,1,1,1,1,0,1,0,0
499.124592102431,0,0,0,0,1,1,0,0,0,0
499.158544974614,0,0,0,1,0,0,0,0,0,0
499.161055504782,0,0,0,0,1,1,0,0,0,0
499.197430880509,0,0,0,0,1,1,0,0,0,0
499.213359740345,0,0,0,0,0,0,0,1,0,0
499.233836005827,0,0,0,0,0,1,0,0,0,0
501.01483770365,0,0,0,1,0,1,0,0,0,0
501.03106140268,0,0,0,1,0,0,1,0,0,0
501.080578186929,0,0,0,0,0,1,0,0,0,0
501.088606320859,0,0,1,1,1,1,0,0,0,0
501.103888890623,0,1,1,1,0,1,0,1,1,1
501.104213666675,0,0,0,0,1,0,0,0,0,0
501.113231718745,1,0,0,0,0,0,0,0,0,0
501.116905878801,0,0,1,1,1,1,0,0,1,0
501.124999064245,0,0,0,0,0,1,0,0,0,0
501.140256704485,0,1,0,0,1,1,0,0,0,0
501.185487543173,1,0,0,0,0,0,0,0,0,0
501.187202847489,0,1,0,0,0,0,0,0,0,0
501.207324657068,0,0,0,0,0,1,0,0,0,0
501.212945394694,0,0,0,0,1,1,0,0,0,0
501.249353774921,0,0,0,0,1,1,0,0,0,0
502.148262083131,0,0,0,0,0,0,0,0,1,0
503.046717336616,0,1,1,1,0,1,1,0,1,1
503.083074265364,0,0,1,1,1,1,0,1,1,1
503.083371354628,1,0,0,0,0,0,0,0,0,0
503.095457230538,0,0,0,0,1,0,0,0,0,0
503.096087558843,0,0,0,0,0,1,0,0,0,0
503.104148413103,0,0,0,0,0,0,0,0,1,0
503.141143698231,0,0,0,0,1,0,0,0,0,0
503.149317652573,0,0,0,0,1,0,0,0,0,0
503.150254420633,0,0,0,0,0,1,0,0,0,0
503.155855241389,1,0,1,1,1,1,0,1,1,1
503.177340939765,0,0,0,0,1,0,0,0,0,0
503.185991739096,0,0,0,0,1,0,0,0,0,0
503.228671542493,0,0,1,1,1,1,0,0,0,0
503.259377534791,1,0,0,0,0,0,0,0,0,0
503.264536330237,0,0,0,0,1,0,0,0,0,0
503.265020315065,0,0,0,0,0,1,0,0,0,0
503.286562713082,0,0,0,0,1,0,0,0,0,0
503.35071148308,0,0,1,0,0,0,0,0,0,0
504.114808409637,0,0,0,0,0,1,0,0,0,0
504.187438443115,0,0,0,0,0,1,0,0,0,0
504.978944428941,0,0,0,0,0,0,1,0,0,0
505.025963885316,0,0,0,1,0,0,0,0,0,0
505.062326760897,0,0,1,1,1,1,1,1,1,1
505.098755164621,1,0,1,1,1,1,1,1,1,1
505.111817312219,0,0,0,0,1,1,0,0,1,1
505.171599203241,0,0,1,1,1,1,1,1,1,0
505.19302300557,0,0,0,0,1,0,0,0,0,0
505.207993381835,1,0,1,1,1,1,1,1,1,1
505.212442484431,0,0,0,0,1,0,0,0,0,0
505.244304863215,1,0,1,0,1,1,0,1,0,0
505.280615880924,0,0,0,0,1,1,0,0,0,0
505.393192487722,0,0,0,0,0,0,0,1,0,1
506.166720185039,0,0,0,0,0,1,0,0,0,0
506.203180771424,0,0,0,0,0,1,0,0,0,0
506.297432670681,0,0,0,0,1,0,0,0,0,0
507.04157859973,0,0,0,1,0,0,1,0,0,0
507.067084231968,0,0,0,0,0,1,0,0,0,0
507.077975555733,0,0,1,1,0,1,1,1,1,1
507.078264869101,0,0,0,0,1,0,0,0,0,0
507.114407903151,1,0,1,1,1,1,1,1,1,0
507.145562174619,0,0,0,0,0,0,0,0,1,0
507.150820094279,0,0,1,1,1,1,1,1,1,1
507.180058050808,0,0,0,0,1,0,0,0,0,0
507.215632597921,0,0,0,0,0,1,0,0,0,0
507.244925297643,0,0,0,1,0,0,0,0,0,0
507.253676003333,0,0,0,0,1,0,0,0,0,0
509.057212796807,0,0,1,1,0,1,0,1,0,0
509.09362381931,0,0,1,1,1,1,1,0,1,0
509.093962686588,1,0,0,0,0,0,0,1,0,0
509.130039003205,1,0,1,1,1,1,0,1,1,1
509.161493391578,0,0,0,0,0,0,1,0,0,0
510.255911986787,0,1,0,0,0,1,0,0,0,0
511.036538803999,0,0,0,1,0,0,0,0,0,0
511.051789088305,0,1,0,0,0,0,0,0,0,0
511.072921729835,0,0,1,1,1,1,0,0,1,1
511.109496775871,0,0,1,0,0,1,1,0,0,0
511.145670376861,1,0,1,1,1,1,1,1,1,0
511.150601959959,1,0,0,0,0,0,0,0,0,0
511.173220488245,0,0,0,0,1,0,0,0,0,0
511.182393047979,0,1,0,0,0,0,0,0,0,0
511.210493576337,0,0,0,0,1,1,0,0,0,0
